"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"155" 155 0.880477905976169 0.3 2.6 863.895782512212 135795.845743952 2274.35973931613
"156" 156 0.880477905976169 0.3 2.6 863.895782512212 135795.845743952 2274.35973931613
"157" 157 0.879873116145155 0.3 2.6 864.149314699226 135380.129930924 2273.56500393523
"158" 158 0.879873116145155 0.3 2.6 864.149314699226 135380.129930924 2273.56500393523
"159" 159 0.880011434350039 0.3 2.6 864.874390335292 135789.028786108 2274.02198570536
"160" 160 0.880011434350039 0.3 2.6 864.874390335292 135789.028786108 2274.02198570536
"161" 161 0.880011434350039 0.3 2.6 864.874390335292 135789.028786108 2274.02198570536
"162" 162 0.880011434350039 0.3 2.6 864.874390335292 135789.028786108 2274.02198570536
"163" 163 0.879049590518277 0.3 2.6 864.835911754633 136383.821630887 2277.06188595857
"164" 164 0.881242077779731 0.3 2.6 863.646830892956 136146.956130356 2275.82493364126
"165" 165 0.88071767781546 0.3 2.6 863.650397852961 135795.158134222 2274.56443822636
"166" 166 0.87958382329081 0.3 2.6 863.224811160794 135557.954870255 2274.54718580184
"167" 167 0.88012445159402 0.3 2.6 863.514319539651 135528.395366262 2274.00868828238
"168" 168 0.880529583380334 0.3 2.6 864.388168819222 135384.421115653 2273.42462843734
"169" 169 0.881192625388267 0.3 2.6 864.629619101704 135699.810036839 2274.44694260972
"170" 170 0.8797677321925 0.3 2.6 864.785645712978 135016.551089051 2272.79946084546
"171" 171 0.8797677321925 0.3 2.6 864.785645712978 135016.551089051 2272.79946084546
"172" 172 0.879497306554084 0.3 2.6 863.646553101405 134902.821664276 2273.42674375371
"173" 173 0.880522582602445 0.3 2.6 864.888784564363 134357.512465923 2272.34246771034
"174" 174 0.880522582602445 0.3 2.6 864.888784564363 134357.512465923 2272.34246771034
"175" 175 0.880522582602445 0.3 2.6 864.888784564363 134357.512465923 2272.34246771034
"176" 176 0.879622095490158 0.3 2.6 864.409032191938 134209.130065393 2272.49691634768
"177" 177 0.87977476882959 0.3 2.6 864.589715643132 133965.97632843 2272.34561687757
"178" 178 0.87977476882959 0.3 2.6 864.589715643132 133965.97632843 2272.34561687757
"179" 179 0.879893381970995 0.3 2.6 864.508275274277 134354.33378829 2272.36627624606
"180" 180 0.881065732553775 0.3 2.6 864.732666411838 134495.708090261 2273.07064122468
"181" 181 0.879662925235537 0.3 2.6 864.767395757834 134669.51240238 2272.50881450322
"182" 182 0.880423696479206 0.3 2.6 864.524591356912 134676.782289913 2272.57157430162
"183" 183 0.88036802285142 0.3 2.6 864.362007674725 134114.765700672 2272.54053687823
"184" 184 0.88036802285142 0.3 2.6 864.362007674725 134114.765700672 2272.54053687823
"185" 185 0.879031266744857 0.3 2.6 864.175335857931 134003.183384699 2273.20445791028
"186" 186 0.880826432430099 0.3 2.6 864.459313024013 134175.636186035 2272.90702559473
"187" 187 0.880826432430099 0.3 2.6 864.459313024013 134175.636186035 2272.90702559473
"188" 188 0.879485319324198 0.3 2.6 864.512856173483 133973.246073285 2272.52906454261
"189" 189 0.880947479247483 0.3 2.6 863.991931459595 135266.626789362 2273.77678487015
"190" 190 0.879203895860788 0.3 2.6 863.544736754193 135110.535044429 2274.11551255123
"191" 191 0.880208887311552 0.3 2.6 862.608537585026 134891.271753682 2273.66449147769
"192" 192 0.882076277525885 0.3 2.6 862.238106827951 134455.399495522 2276.93603471596
"193" 193 0.880107484641123 0.3 2.6 861.162208935394 133940.237644534 2274.57599849666
"194" 194 0.879101391885564 0.3 2.6 862.841102370899 134030.448465387 2273.90621351236
"195" 195 0.879658151023752 0.3 2.6 862.667949454416 134750.458491884 2273.6789141423
"196" 196 0.881567853646864 0.3 2.6 863.766336145604 134844.200719586 2274.61632538448
"197" 197 0.880017462596551 0.3 2.6 863.013184663513 135247.398785856 2273.83735707165
"198" 198 0.879703627253156 0.3 2.6 864.542680843695 134796.174524538 2272.70390038292
"199" 199 0.880249949658049 0.3 2.6 864.216953685255 134400.373389391 2272.55583501624
"200" 200 0.878835934047763 0.3 2.6 863.961089800786 134410.034634568 2273.77854250542
"201" 201 0.87944115562143 0.3 2.6 864.479369295852 133792.836036111 2272.62929479125
"202" 202 0.880500272386642 0.3 2.6 864.83648033534 133952.562243988 2272.4291564224
"203" 203 0.879944203897718 0.3 2.6 864.328932789716 134467.511857251 2272.48913475087
"204" 204 0.87940830391941 0.3 2.6 863.508711199967 134213.270831878 2273.16381929634
"205" 205 0.879670186515688 0.3 2.6 864.147421541103 134024.636367265 2272.62245583635
"206" 206 0.880275608348447 0.3 2.6 864.453831232446 133831.265490238 2272.55714461373
"207" 207 0.880275608348447 0.3 2.6 864.453831232446 133831.265490238 2272.55714461373
"208" 208 0.880414270902665 0.3 2.6 864.85606556421 134158.835959626 2272.28741563774
"209" 209 0.880495803113459 0.3 2.6 864.397861435599 134466.600229348 2272.59864620042
"210" 210 0.881260171702217 0.3 2.6 863.248054072088 133949.31666505 2274.50469440843
"211" 211 0.879624817324213 0.3 2.6 862.939855326207 133588.084238929 2273.63421203416
"212" 212 0.879824599445063 0.3 2.6 862.71785603801 133522.233927699 2273.81653095111
"213" 213 0.879459601327773 0.3 2.6 864.088618910321 133593.898730837 2272.96485788365
"214" 214 0.879899108238535 0.3 2.6 864.7810923618 134069.13857333 2272.19736563733
"215" 215 0.879453837424811 0.3 2.6 863.896137771651 133517.089199172 2273.15096480959
"216" 216 0.878276605579269 0.3 2.6 863.906151170175 134091.752614074 2274.9045975161
"217" 217 0.87952422172022 0.3 2.6 863.786013885374 134271.595852311 2272.91839357006
"218" 218 0.881643377480805 0.3 2.6 863.280553050785 133948.872372674 2275.388303581
"219" 219 0.880529030614185 0.3 2.6 863.559542237001 133620.131167298 2273.49936832387
"220" 220 0.880215295197434 0.3 2.6 862.877436831986 134221.527820422 2273.32408294011
"221" 221 0.878436226369762 0.3 2.6 864.776062003504 134536.580322757 2274.35224547681
"222" 222 0.878436226369762 0.3 2.6 864.776062003504 134536.580322757 2274.35224547681
"223" 223 0.880027056819061 0.3 2.6 864.105149785987 134786.850669563 2272.78403224473
"224" 224 0.880027056819061 0.3 2.6 864.105149785987 134786.850669563 2272.78403224473
"225" 225 0.880027056819061 0.3 2.6 864.105149785987 134786.850669563 2272.78403224473
"226" 226 0.880027056819061 0.3 2.6 864.105149785987 134786.850669563 2272.78403224473
"227" 227 0.87984538948095 0.3 2.6 864.127571697575 135207.486658229 2273.31566557649
"228" 228 0.87984538948095 0.3 2.6 864.127571697575 135207.486658229 2273.31566557649
"229" 229 0.879997705824429 0.3 2.6 863.974681303471 134778.520632974 2272.8483526045
"230" 230 0.881260566669758 0.3 2.6 863.70347192246 134328.476367755 2273.9973018312
"231" 231 0.879212767335293 0.3 2.6 864.519086507078 134243.430325353 2272.8158826575
"232" 232 0.878538485578202 0.3 2.6 864.620489154711 134374.393877726 2274.03348029581
"233" 233 0.8808406092232 0.3 2.6 864.850147225445 134801.068735873 2272.82409613574
"234" 234 0.8808406092232 0.3 2.6 864.850147225445 134801.068735873 2272.82409613574
"235" 235 0.87862903871588 0.3 2.6 864.775973664439 134754.903456966 2274.13971974687
"236" 236 0.87862903871588 0.3 2.6 864.775973664439 134754.903456966 2274.13971974687
"237" 237 0.880333654251672 0.3 2.6 864.896565340704 134406.417156287 2272.23160195863
"238" 238 0.881247600464827 0.3 2.6 864.840508434611 134596.055025906 2273.33790136261
"239" 239 0.878508551828856 0.3 2.6 864.732756558454 134528.817687977 2274.18553985832
"240" 240 0.879808607859556 0.3 2.6 863.915467726626 134585.640257576 2272.80365041582
"241" 241 0.879944459162743 0.3 2.6 862.189251470874 134256.892907903 2273.71401192106
"242" 242 0.880021555290248 0.3 2.6 861.676635485026 134961.231735835 2274.26350447799
"243" 243 0.880021555290248 0.3 2.6 861.676635485026 134961.231735835 2274.26350447799
"244" 244 0.880792963881739 0.3 2.6 862.587580299195 135209.873242247 2274.26626981538
"245" 245 0.880149011027188 0.3 2.6 861.864745554366 135573.765413791 2274.89403025396
"246" 246 0.879865893704552 0.3 2.6 862.028535327159 135159.172165901 2274.30867870848
"247" 247 0.880568583326965 0.3 2.6 862.327541380955 134957.697401756 2274.01663199037
"248" 248 0.880147954606222 0.3 2.6 861.633718159476 134121.163465992 2274.14710519741
"249" 249 0.879633617438585 0.3 2.6 861.500420365107 133736.621610326 2274.50788138223
"250" 250 0.88092784356848 0.3 2.6 862.183390224506 134288.740398353 2274.39141491444
"251" 251 0.878534403827111 0.3 2.6 864.504194829858 135399.459933447 2275.62812380834
"252" 252 0.879745064368147 0.3 2.6 864.852140690298 135429.586440989 2273.44564754441
"253" 253 0.879745064368147 0.3 2.6 864.852140690298 135429.586440989 2273.44564754441
"254" 254 0.879745064368147 0.3 2.6 864.852140690298 135429.586440989 2273.44564754441
"255" 255 0.879745064368147 0.3 2.6 864.852140690298 135429.586440989 2273.44564754441
"256" 256 0.879745064368147 0.3 2.6 864.852140690298 135429.586440989 2273.44564754441
"257" 257 0.879825612264266 0.3 2.6 864.889651759731 135221.2302238 2273.01189953932
"258" 258 0.879825612264266 0.3 2.6 864.889651759731 135221.2302238 2273.01189953932
"259" 259 0.881005174601022 0.3 2.6 864.434619197307 135728.808609802 2274.35004699745
"260" 260 0.879491947378183 0.3 2.6 864.405012441859 135743.137289936 2274.55794159996
"261" 261 0.879491947378183 0.3 2.6 864.405012441859 135743.137289936 2274.55794159996
"262" 262 0.87936907866717 0.3 2.6 864.882587359482 135690.539682971 2274.42115098516
"263" 263 0.879626376712102 0.3 2.6 864.434312623329 135991.321317115 2275.01145685345
"264" 264 0.881009524757775 0.3 2.6 864.264002003654 136709.254889419 2276.91962611163
"265" 265 0.880335791862423 0.3 2.6 863.822522988272 136427.750063312 2275.99530199309
"266" 266 0.882100777694621 0.3 2.6 863.723755444088 135867.563855991 2276.98412706413
"267" 267 0.880754256812137 0.3 2.6 863.285026594989 135554.20579637 2274.32605741457
"268" 268 0.880754256812137 0.3 2.6 863.285026594989 135554.20579637 2274.32605741457
"269" 269 0.881301699720886 0.3 2.6 863.676909369306 135135.672059834 2274.30762377567
"270" 270 0.879541085629509 0.3 2.6 864.229625633988 134786.987004607 2272.9730147607
"271" 271 0.879978601864972 0.3 2.6 864.863977435596 134368.54562208 2272.17237115664
"272" 272 0.879978601864972 0.3 2.6 864.863977435596 134368.54562208 2272.17237115664
"273" 273 0.880130146943885 0.3 2.6 864.030905235505 134744.411870527 2272.78475597837
"274" 274 0.878940164903346 0.3 2.6 863.696630769812 133996.125292849 2273.61841072583
"275" 275 0.880484075264665 0.3 2.6 863.361548955433 133848.142824599 2273.36944303089
"276" 276 0.880484075264665 0.3 2.6 863.361548955433 133848.142824599 2273.36944303089
"277" 277 0.87901869357325 0.3 2.6 864.177129481599 133380.831627466 2273.49210355087
"278" 278 0.881591859329944 0.3 2.6 864.492891510691 133754.831906802 2274.69712373873
"279" 279 0.879733833971828 0.3 2.6 864.400137778485 133977.92471252 2272.46248109194
"280" 280 0.879733833971828 0.3 2.6 864.400137778485 133977.92471252 2272.46248109194
"281" 281 0.879031908967694 0.3 2.6 860.893126686142 133860.760154126 2275.37728128885
"282" 282 0.878406421491673 0.3 2.6 860.259386338239 133884.94129934 2276.97864967703
"283" 283 0.880032303091679 0.3 2.6 859.856546210507 133211.541291768 2276.55503576891
"284" 284 0.881506479144018 0.3 2.6 861.029091888001 133855.108886532 2276.7327735431
"285" 285 0.87863549309031 0.3 2.6 861.670987170363 133288.921158338 2275.89781612468
"286" 286 0.880345043642132 0.3 2.6 861.044671120454 133353.890686515 2275.52129197172
"287" 287 0.879768908337282 0.3 2.6 860.846347552365 133327.416039162 2275.47474510659
"288" 288 0.87973044746227 0.3 2.6 860.602988163073 133573.782531018 2275.32830351473
"289" 289 0.87892575023713 0.3 2.6 860.393377333883 133330.632224257 2276.39436387269
"290" 290 0.877620472326264 0.3 2.6 860.431864246246 133465.605084445 2279.30760037029
"291" 291 0.880404550840312 0.3 2.6 861.964517440206 133543.733102644 2274.58210174739
"292" 292 0.880596630135357 0.3 2.6 861.05492481699 133444.72783017 2275.62594868415
"293" 293 0.880967372278096 0.3 2.6 860.89321056968 133690.49891496 2275.92373317863
"294" 294 0.880194616659316 0.3 2.6 860.865639031478 133709.086500483 2275.05174320438
"295" 295 0.880194616659316 0.3 2.6 860.865639031478 133709.086500483 2275.05174320438
"296" 296 0.880502945582346 0.3 2.6 861.552015536149 134012.360262166 2274.48052397001
"297" 297 0.880508460932405 0.3 2.6 862.23752324292 132975.689446463 2275.48544812742
"298" 298 0.880161951611457 0.3 2.6 863.016491762036 133295.687689914 2273.99894484634
"299" 299 0.879963735262663 0.3 2.6 863.014223583853 133212.887282962 2274.04098728078
"300" 300 0.879970630298641 0.3 2.6 863.897145623127 132911.328297874 2273.94241566053
"301" 301 0.879313247687915 0.3 2.6 863.809407209236 132996.668058774 2273.93445694578
"302" 302 0.879668392117891 0.3 2.6 864.220860283701 132680.062956957 2274.12004678635
"303" 303 0.879668392117891 0.3 2.6 864.220860283701 132680.062956957 2274.12004678635
"304" 304 0.879668392117891 0.3 2.6 864.220860283701 132680.062956957 2274.12004678635
"305" 305 0.879488924925367 0.3 2.6 862.937978379465 133377.814651116 2273.91285296707
"306" 306 0.879907701761371 0.3 2.6 862.581681550841 133453.461298928 2273.99807195046
"307" 307 0.878968215158842 0.3 2.6 862.680722517153 133648.623984944 2274.33193975688
"308" 308 0.881173994559052 0.3 2.6 863.361155019759 133535.15605485 2274.74055903134
"309" 309 0.878433741467713 0.3 2.6 864.675409796855 133706.930194115 2274.04411916508
"310" 310 0.878643420195072 0.3 2.6 864.849179490502 133765.856634979 2273.49461529814
"311" 311 0.879289134001274 0.3 2.6 864.655941445569 133519.413770553 2272.79969945589
"312" 312 0.878655021030894 0.3 2.6 863.872145188794 133511.818845154 2274.14688781188
"313" 313 0.881440181621889 0.3 2.6 864.440994330405 133727.127201455 2274.38057408051
"314" 314 0.878621505525609 0.3 2.6 864.697389449036 133241.234566771 2273.89681137489
"315" 315 0.880179912576912 0.3 2.6 863.722652776359 132842.361397227 2274.32687496699
