"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"147" 147 0.868173395991744 0.3 2.6 1620.51268771422 65767.7885015468 2333.34356115409
"148" 148 0.862557360007872 0.3 2.6 1635.22304553906 64950.7305763621 2331.02680040955
"149" 149 0.863241525457532 0.3 2.6 1627.93110114262 65668.291668824 2330.15666456253
"150" 150 0.86291766109248 0.3 2.6 1629.22241344894 65298.9195133271 2330.21774617852
"151" 151 0.864984709485303 0.3 2.6 1626.47631255057 64544.0178450084 2331.20808144016
"152" 152 0.864459390215059 0.3 2.6 1626.49431379471 64403.0631994601 2331.26665387732
"153" 153 0.86536695323577 0.3 2.6 1635.28895914258 65952.5904118154 2331.98868705564
"154" 154 0.86235480126931 0.3 2.6 1631.35259562905 66019.9019233813 2331.09336383474
"155" 155 0.865246272989523 0.3 2.6 1631.42404167018 66025.0078652363 2331.12035557432
"156" 156 0.868899608273276 0.3 2.6 1631.26660216173 65936.9328088363 2334.45123871448
"157" 157 0.865066876173759 0.3 2.6 1633.83076292765 66027.3105628161 2331.57785081885
"158" 158 0.864726269759367 0.3 2.6 1633.43467090515 66188.2707112087 2331.6164489471
"159" 159 0.864074404128253 0.3 2.6 1634.21097444968 65970.2152665801 2331.37072300757
"160" 160 0.863180712718646 0.3 2.6 1632.19510588847 65792.5984503962 2330.74578357687
"161" 161 0.862478791481562 0.3 2.6 1632.84268199399 65892.2304277375 2331.17035333547
"162" 162 0.862175674449416 0.3 2.6 1630.43916205464 64732.0978744808 2330.72683724997
"163" 163 0.863298242738932 0.3 2.6 1623.17131818005 66309.5152087271 2330.50953207193
"164" 164 0.864545363177408 0.3 2.6 1622.09211610824 65706.7855833029 2330.41452297629
"165" 165 0.865264536510114 0.3 2.6 1621.43438663031 65609.1540777125 2330.78016619191
"166" 166 0.859874725946839 0.3 2.6 1621.08541967856 65423.695037399 2332.63420176291
"167" 167 0.862541933810206 0.3 2.6 1626.39509939892 65066.0284726828 2330.40523834673
"168" 168 0.861687799357268 0.3 2.6 1628.10982254964 64805.3019962306 2330.88341662844
"169" 169 0.863435320359455 0.3 2.6 1625.20166375081 64662.2336066368 2330.83026499127
"170" 170 0.863986329690509 0.3 2.6 1623.46262419378 64512.0868459391 2331.41499849357
"171" 171 0.862952316669285 0.3 2.6 1625.87676011425 64984.7370861194 2330.40992911661
"172" 172 0.862578218646398 0.3 2.6 1633.17468172073 65160.1685609138 2330.68884647016
"173" 173 0.862060112627878 0.3 2.6 1631.16181157626 65012.2225986456 2330.65761448126
"174" 174 0.864133631185872 0.3 2.6 1631.11948793246 65235.0653119088 2330.33246057381
"175" 175 0.862737226901717 0.3 2.6 1630.50969428816 65164.3023298938 2330.35127619788
"176" 176 0.858781381845008 0.3 2.6 1633.58269054034 65482.505755773 2334.11234210379
"177" 177 0.859810117360767 0.3 2.6 1635.32801393205 65508.3298835513 2333.23568348385
"178" 178 0.864222858756879 0.3 2.6 1633.23097725703 65460.7202022274 2330.68775682838
"179" 179 0.864112010770352 0.3 2.6 1630.1115893635 65235.7110403902 2330.24500288247
"180" 180 0.86481881593996 0.3 2.6 1628.54295731235 65133.8195605817 2330.39075178029
"181" 181 0.863284411885319 0.3 2.6 1628.07007276603 64949.6815306413 2330.29616246484
"182" 182 0.862243176483696 0.3 2.6 1625.44768513699 65057.1789260572 2330.57614446504
"183" 183 0.863967700627927 0.3 2.6 1626.58433408132 65952.745292807 2330.21483301278
"184" 184 0.865264835327463 0.3 2.6 1625.44499097532 65629.2096598783 2330.43809113855
"185" 185 0.862508790660072 0.3 2.6 1625.95342362307 65742.7096058762 2330.31257764478
"186" 186 0.86376734557739 0.3 2.6 1624.87925040201 65722.1757877178 2330.11287650302
"187" 187 0.865590194420155 0.3 2.6 1623.69095969201 65731.4822231495 2330.66966786972
"188" 188 0.861104418627762 0.3 2.6 1621.38598325877 65128.4841430333 2331.68820430694
"189" 189 0.863242303216328 0.3 2.6 1620.00242257931 65134.6234449864 2331.11117441338
"190" 190 0.860764406592808 0.3 2.6 1621.26282983908 65125.8261443628 2331.97216776889
"191" 191 0.861841297929272 0.3 2.6 1622.08558241052 65485.7350492935 2330.87325170132
"192" 192 0.861841297929272 0.3 2.6 1622.08558241052 65485.7350492935 2330.87325170132
"193" 193 0.860426666945423 0.3 2.6 1623.06632575649 65676.1367496707 2331.77366053128
"194" 194 0.864008726736915 0.3 2.6 1623.35014123579 65446.9899169823 2330.27911733344
"195" 195 0.863404112157661 0.3 2.6 1621.44256810322 65985.5336859682 2330.41648240652
"196" 196 0.864375388007151 0.3 2.6 1622.24504478357 66313.3189324345 2330.53861963684
"197" 197 0.867183183105654 0.3 2.6 1624.79889155547 66063.2360284445 2331.89080987181
"198" 198 0.865950899751895 0.3 2.6 1616.10813446754 65244.6990348876 2332.81897848918
"199" 199 0.863742946287522 0.3 2.6 1615.77095604789 64800.8993788287 2332.99854044
"200" 200 0.863742946287522 0.3 2.6 1615.77095604789 64800.8993788287 2332.99854044
"201" 201 0.863480910825569 0.3 2.6 1615.33791373358 65082.4051755414 2332.58006020116
"202" 202 0.862791978920029 0.3 2.6 1616.14003177569 65243.6908053945 2332.12504954181
"203" 203 0.860813484162612 0.3 2.6 1617.79233471116 65395.0060261136 2332.49087440915
"204" 204 0.864376850045177 0.3 2.6 1631.2410486351 64129.4298668893 2331.46397623234
"205" 205 0.864573957265365 0.3 2.6 1632.19852605361 64326.7114399462 2331.21164972577
"206" 206 0.863566635371656 0.3 2.6 1630.42274167097 65324.7151570927 2330.22896376882
"207" 207 0.865843327950808 0.3 2.6 1629.51017531945 65945.7889643867 2331.05198356906
"208" 208 0.863127839763263 0.3 2.6 1627.31856354472 66065.6323357515 2330.40478805318
"209" 209 0.861527533909136 0.3 2.6 1620.49468051453 67350.7417763069 2333.11540689625
"210" 210 0.863596804939813 0.3 2.6 1620.54049688806 67036.099452862 2331.53613932999
"211" 211 0.865111408187624 0.3 2.6 1619.51343712362 67294.9927614333 2332.19443808113
"212" 212 0.865671157686708 0.3 2.6 1618.23638064938 67252.2055920166 2332.39358927264
"213" 213 0.866110214667632 0.3 2.6 1617.451901996 67241.3662899918 2332.67355666084
"214" 214 0.86399504761445 0.3 2.6 1619.29021551558 67570.7289050573 2332.68549842944
"215" 215 0.864699373441982 0.3 2.6 1617.04083264429 67571.2604359317 2332.82802981569
"216" 216 0.863542486956562 0.3 2.6 1619.8920666391 67357.8824921369 2332.21557494644
"217" 217 0.865407454697204 0.3 2.6 1620.49222971039 67564.8855562108 2332.90221493184
"218" 218 0.863459126499344 0.3 2.6 1619.82014214686 67519.5443959339 2332.61829727729
"219" 219 0.864889085657733 0.3 2.6 1619.63585185566 67383.3476135162 2332.31940630594
"220" 220 0.861253867334809 0.3 2.6 1619.14265629612 67554.59818025 2333.86880833742
"221" 221 0.862377239411378 0.3 2.6 1637.26537059652 65506.3336459061 2331.87795145503
"222" 222 0.86058853855675 0.3 2.6 1635.14230705145 65404.8553113472 2332.32583093072
"223" 223 0.859621702608408 0.3 2.6 1632.82264142852 65366.3544769817 2332.82332609972
"224" 224 0.861101103831588 0.3 2.6 1633.26900922035 65702.6222418967 2331.80008773942
"225" 225 0.861363388842478 0.3 2.6 1633.54983368699 65321.1008837166 2331.36348411873
"226" 226 0.859507198136614 0.3 2.6 1630.07919171859 65418.5181178678 2332.65421371153
"227" 227 0.8655404539365 0.3 2.6 1643.09548232025 65745.3566553659 2334.7549796329
"228" 228 0.860053006416664 0.3 2.6 1638.62409728118 65636.6784246416 2334.12231067013
"229" 229 0.859875387168976 0.3 2.6 1637.93986561832 64520.2719196218 2333.34701044103
"230" 230 0.860257134468481 0.3 2.6 1640.75238036375 64607.3207721478 2333.72217340846
"231" 231 0.861018943787278 0.3 2.6 1640.42577000588 64687.5489753718 2333.03077062523
"232" 232 0.864909213456253 0.3 2.6 1640.86942151002 64873.5268097264 2332.64339599083
"233" 233 0.863137732081491 0.3 2.6 1635.01520687679 64782.3123775971 2330.91241212674
"234" 234 0.865107281264985 0.3 2.6 1632.94735472899 64664.6356693417 2331.07880450277
"235" 235 0.866218622669113 0.3 2.6 1631.6266894077 64719.6481782849 2331.61488550115
"236" 236 0.862881201722754 0.3 2.6 1631.41339378985 64715.9167957539 2330.59053018682
"237" 237 0.863120503066912 0.3 2.6 1631.13366889269 64861.4627643445 2330.43914739938
"238" 238 0.863589794308219 0.3 2.6 1635.07852788661 64893.7458785477 2330.87497233471
"239" 239 0.861270024004714 0.3 2.6 1634.14193772688 64982.2789479638 2331.4325617302
"240" 240 0.863640565345149 0.3 2.6 1633.27134416247 64895.4223365868 2330.60258039089
"241" 241 0.864950318791093 0.3 2.6 1634.18618294256 65031.9754305039 2330.98232861787
"242" 242 0.867145449459213 0.3 2.6 1631.37438377637 65192.4579590023 2332.11563911053
"243" 243 0.860934652182581 0.3 2.6 1627.8896015432 65219.5127864703 2331.14499800168
"244" 244 0.862258123538529 0.3 2.6 1628.66888886713 65167.0400172626 2330.41281120897
"245" 245 0.862592173231386 0.3 2.6 1629.47138751339 65202.5863789939 2330.32079246599
"246" 246 0.864081213123473 0.3 2.6 1628.75491433517 65178.6961048959 2330.19265285623
"247" 247 0.866637739605666 0.3 2.6 1627.93038307987 65069.7689558728 2331.54849156776
"248" 248 0.867449609399151 0.3 2.6 1626.40154225082 65082.1142858683 2332.38808625137
"249" 249 0.865695016170647 0.3 2.6 1619.38649137307 66303.39797343 2331.24093886165
"250" 250 0.865826337296636 0.3 2.6 1619.40739437026 66193.6575914155 2331.27670785304
"251" 251 0.865139319873623 0.3 2.6 1618.16446863732 66558.8176739085 2331.30852411874
"252" 252 0.864608704574894 0.3 2.6 1622.91069516203 65702.4569561446 2330.34701445531
"253" 253 0.8636505642853 0.3 2.6 1623.92172714573 65606.3168559285 2330.16369726889
"254" 254 0.863199116801624 0.3 2.6 1623.90944724709 65676.7414814296 2330.19580588756
"255" 255 0.86489286904275 0.3 2.6 1622.61466260416 65537.9319930211 2330.51406591333
"256" 256 0.861684424121774 0.3 2.6 1623.50383063394 65327.9309536958 2330.85201883106
"257" 257 0.863526632263611 0.3 2.6 1625.25651207155 65485.917178598 2330.10991510558
"258" 258 0.863306969620693 0.3 2.6 1624.58716083995 65521.2083552659 2330.15451252565
"259" 259 0.864657309889453 0.3 2.6 1622.18753114868 65630.2937566856 2330.45360064001
"260" 260 0.865292170247133 0.3 2.6 1622.74707926494 65637.0872466879 2330.62082962883
"261" 261 0.860770774654444 0.3 2.6 1625.09502634823 66330.943263366 2331.87607900887
"262" 262 0.862238332708855 0.3 2.6 1626.07783799644 66169.2594623307 2330.72839246969
"263" 263 0.862859602047627 0.3 2.6 1620.44169999729 66224.9102043967 2330.72861538537
"264" 264 0.863434021596542 0.3 2.6 1618.47428670643 65946.6984219957 2330.85628034211
"265" 265 0.865405844803638 0.3 2.6 1619.37195953771 65688.6495510506 2331.1507631168
"266" 266 0.863959144760827 0.3 2.6 1623.12974350083 65497.4595002158 2330.27480830877
"267" 267 0.862754944849805 0.3 2.6 1625.43692469578 65988.0640089702 2330.35768807635
"268" 268 0.865060958307485 0.3 2.6 1627.90451255522 66202.5429444432 2330.74917508487
"269" 269 0.863896767200186 0.3 2.6 1628.58893213043 66322.7053088158 2330.77154392093
"270" 270 0.862804745091094 0.3 2.6 1627.96609729164 66364.0096205612 2330.91783219831
"271" 271 0.862827882271123 0.3 2.6 1628.00830499864 66499.999955793 2331.13803418679
"272" 272 0.862060970034984 0.3 2.6 1626.20492919364 66562.2689247869 2331.37327114783
"273" 273 0.86416601573655 0.3 2.6 1623.45396477469 66695.8452713393 2330.93955890645
"274" 274 0.863299055000379 0.3 2.6 1625.43928505559 66907.1264082492 2331.50367372124
"275" 275 0.864643558123697 0.3 2.6 1635.39620292288 65879.5935039531 2331.66178494985
"276" 276 0.868859032728235 0.3 2.6 1636.21444147786 65953.2494177677 2335.60046597877
"277" 277 0.862422543683083 0.3 2.6 1636.40298244331 66113.7634563091 2332.51818396089
"278" 278 0.863857954057986 0.3 2.6 1631.44233526589 66012.6306964088 2330.80586233299
"279" 279 0.863419186682198 0.3 2.6 1633.80078797074 65541.2149224122 2330.8109521436
"280" 280 0.863985929203853 0.3 2.6 1630.53923815369 65409.8237307893 2330.2655370081
"281" 281 0.862919998793495 0.3 2.6 1630.92406112372 65440.5178332349 2330.37330076062
"282" 282 0.863104486552125 0.3 2.6 1627.70735370795 65201.9176604299 2330.17256682338
"283" 283 0.863628784957932 0.3 2.6 1629.4245034657 65332.8457972775 2330.15571186116
"284" 284 0.863517652661522 0.3 2.6 1618.8762170344 66192.4702111107 2330.8013985674
"285" 285 0.863799931185282 0.3 2.6 1616.33668958822 65899.0128987577 2331.33943408607
"286" 286 0.862555566095814 0.3 2.6 1614.22506371391 66052.4659884289 2332.10330616825
"287" 287 0.863430745542068 0.3 2.6 1612.69390227779 66470.1273542216 2332.32677381987
"288" 288 0.86601913201839 0.3 2.6 1614.9027261687 66705.5672485499 2332.42041096669
"289" 289 0.862543376860231 0.3 2.6 1614.69040974597 66823.4685559585 2332.24823954033
"290" 290 0.863933721658201 0.3 2.6 1614.07642293364 67185.0055528098 2332.48760535579
"291" 291 0.864520748177877 0.3 2.6 1622.38795899299 66237.5025496419 2330.50140364413
"292" 292 0.862523819103807 0.3 2.6 1621.23495476433 66632.0424255337 2331.16474404721
"293" 293 0.866936581171082 0.3 2.6 1633.92676574766 65126.0799440725 2332.2671675856
"294" 294 0.864899069847465 0.3 2.6 1633.99823293569 64948.0995702384 2330.95148056956
"295" 295 0.863822734417404 0.3 2.6 1634.25639013858 64302.004114017 2331.20890262882
"296" 296 0.860347856724288 0.3 2.6 1637.33994128322 64335.8636241827 2332.86929225141
"297" 297 0.861856677202335 0.3 2.6 1638.98540079334 64037.6517473717 2332.49537246315
"298" 298 0.861878022913478 0.3 2.6 1637.78305508486 63857.8812479716 2332.50501942798
"299" 299 0.862755217640183 0.3 2.6 1636.85922794145 63895.3406965219 2332.0862976242
"300" 300 0.864007907176972 0.3 2.6 1640.0937542674 64034.8327514829 2332.51985829859
"301" 301 0.862171036169696 0.3 2.6 1639.38054151018 64014.610996565 2332.48922007247
"302" 302 0.863112464302561 0.3 2.6 1639.88773113561 63659.6150469646 2332.92784994924
"303" 303 0.864944012739716 0.3 2.6 1640.25969315789 63582.63715074 2333.56666500319
"304" 304 0.862726756533457 0.3 2.6 1636.59538260832 63881.4775165792 2332.07998859503
