"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"36" 36 0.749348437453886 0.3 2.6 1608.26809245246 144087.805693827 6792.26808828833
"37" 37 0.750776422138052 0.3 2.6 1599.0416582418 137077.269421293 6272.15777893061
"38" 38 0.74865476734751 0.3 2.6 1574.54394480529 132365.168808706 5862.41931306236
"39" 39 0.731199855357761 0.3 2.6 1591.18091938584 129079.51183784 5765.5516514057
"40" 40 0.74918873410694 0.3 2.6 1603.83881254711 126499.959171413 5637.56754292284
"41" 41 0.769175700749529 0.3 2.6 1638.48050851123 116967.458960806 5262.63734200225
"42" 42 0.769340862062229 0.3 2.6 1647.71096962868 114144.001288449 5148.91878220395
"43" 43 0.761495095987066 0.3 2.6 1634.67031791314 111524.798865499 4932.16038327614
"44" 44 0.750203843573983 0.3 2.6 1618.41776083815 111535.889983788 4878.24696011555
"45" 45 0.775752965498074 0.3 2.6 1600.64786817675 107977.216760024 4667.69125462892
"46" 46 0.759536927113459 0.3 2.6 1578.37269818907 104260.448396602 4396.82839445074
"47" 47 0.75532572785966 0.3 2.6 1578.1329718618 101714.340800822 4296.88740061219
"48" 48 0.745535028091996 0.3 2.6 1555.50346363579 96032.7547287094 4087.24369433713
"49" 49 0.767541531663888 0.3 2.6 1560.10222620113 95481.1948070744 4030.02810293193
"50" 50 0.758447003502206 0.3 2.6 1564.98891317041 90150.1718656964 3866.61971527645
"51" 51 0.765205330256381 0.3 2.6 1565.83613072579 86116.1128323474 3753.61184738788
"52" 52 0.766752396423689 0.3 2.6 1562.47688079653 82491.5412472692 3668.85762848443
"53" 53 0.759093193283972 0.3 2.6 1573.77463035421 81340.0111854552 3648.92655537108
"54" 54 0.762973609298936 0.3 2.6 1572.62626438616 78485.1968283691 3589.52651744946
"55" 55 0.764390271888632 0.3 2.6 1575.96838834999 78348.8514297661 3588.0831660059
"56" 56 0.76140265510225 0.3 2.6 1559.26214457493 76331.6015925776 3556.75050751773
"57" 57 0.767651538412618 0.3 2.6 1551.59732384646 74578.8195779035 3542.21929732404
"58" 58 0.766942300094664 0.3 2.6 1564.95711132137 71898.1985565147 3502.86654875332
"59" 59 0.770347524957763 0.3 2.6 1581.74488921687 71117.3909756623 3495.3949049912
"60" 60 0.763310028386863 0.3 2.6 1576.37714083565 70612.543513665 3480.81520625774
"61" 61 0.767228040441242 0.3 2.6 1570.29636521756 68695.0218250544 3473.92817486688
"62" 62 0.758551873952681 0.3 2.6 1569.9527171067 67319.2602634676 3464.20555089421
"63" 63 0.758911216887322 0.3 2.6 1568.10602899989 67403.661301303 3466.03060942334
"64" 64 0.761802555642615 0.3 2.6 1566.28374143192 65596.0466479735 3460.08269206329
"65" 65 0.764648240863986 0.3 2.6 1566.24522542707 65553.8195009775 3461.46502763834
"66" 66 0.764888728780654 0.3 2.6 1569.5739422517 65332.8950962922 3457.25685135709
"67" 67 0.767568342964179 0.3 2.6 1573.01527779666 65218.9916088726 3457.50610906963
"68" 68 0.764755534617245 0.3 2.6 1574.25883523323 65108.0648836745 3451.42059004276
"69" 69 0.762310128126143 0.3 2.6 1576.3024812354 65306.8184620334 3448.2465626022
"70" 70 0.762064453986259 0.3 2.6 1578.05703537691 65497.5109340617 3447.12326637227
"71" 71 0.758753416472367 0.3 2.6 1589.49052792277 65882.1619950188 3441.93946136826
"72" 72 0.761693460724295 0.3 2.6 1591.11472151556 65549.8709977021 3437.93736387598
"73" 73 0.764605777292555 0.3 2.6 1590.76845580104 65622.6674446044 3439.98668739158
"74" 74 0.761879240569788 0.3 2.6 1590.05278561941 65176.574322582 3436.92716052334
"75" 75 0.763362366232953 0.3 2.6 1590.81240002062 65332.6119114712 3437.6614756931
"76" 76 0.763867501678084 0.3 2.6 1590.77852173019 65375.5024192738 3438.21794133545
"77" 77 0.763873543309238 0.3 2.6 1589.56900559916 65325.2690889344 3438.70069206241
"78" 78 0.761864638500518 0.3 2.6 1593.57646321823 64127.2231442008 3431.12081513259
"79" 79 0.755377006945353 0.3 2.6 1595.58866957581 63129.362791722 3433.15463259788
"80" 80 0.759237752584583 0.3 2.6 1593.23319391756 63373.387147864 3430.09173996675
"81" 81 0.759694250321865 0.3 2.6 1608.1880934449 64361.9773110599 3427.00652796998
"82" 82 0.760406196452918 0.3 2.6 1595.88057153365 62455.6692004815 3426.13640177496
"83" 83 0.761980391584365 0.3 2.6 1596.17071324211 62274.4758757264 3425.80812200599
"84" 84 0.759304529419271 0.3 2.6 1595.62918691345 62457.9718465494 3426.78668005818
"85" 85 0.755521441843129 0.3 2.6 1606.97311119137 61112.9483808823 3422.7529651639
"86" 86 0.75857504825118 0.3 2.6 1633.54414927665 59951.0264684097 3412.10864701853
"87" 87 0.758914557648178 0.3 2.6 1627.15094141375 58650.4307361652 3411.32539421932
"88" 88 0.762381123304371 0.3 2.6 1627.0365672701 58770.755992694 3411.96300285582
"89" 89 0.760924738496573 0.3 2.6 1627.03608569919 58673.8350141453 3411.25312807809
"90" 90 0.756100251456816 0.3 2.6 1626.13907028225 58561.9261151377 3413.91811484102
"91" 91 0.760630644537436 0.3 2.6 1622.79106389055 58594.9232986476 3412.34156568944
"92" 92 0.764147354499343 0.3 2.6 1621.04724459699 58561.7439175004 3415.71696695004
"93" 93 0.756382818445187 0.3 2.6 1624.42995766124 59057.0539365587 3413.83406351914
"94" 94 0.756016650852141 0.3 2.6 1623.89463950778 59001.1471766538 3414.44735929555
"95" 95 0.758191361708952 0.3 2.6 1638.27829172165 58820.7972525868 3411.35779319228
"96" 96 0.756254472817413 0.3 2.6 1638.80357227431 58508.1771517241 3412.88926030885
"97" 97 0.762852894143263 0.3 2.6 1642.06021145687 57933.671562727 3412.64567882823
"98" 98 0.760543343323163 0.3 2.6 1646.02985855549 57366.5251112525 3412.04018525281
"99" 99 0.762529631481261 0.3 2.6 1629.51997368463 58967.0408608032 3411.67640144711
"100" 100 0.760028422015429 0.3 2.6 1642.10491709004 57672.9494610553 3411.13807413392
"101" 101 0.758397597325247 0.3 2.6 1642.4989642459 57791.5374984896 3411.41818429358
"102" 102 0.762191015378236 0.3 2.6 1641.95574850497 58091.9131676796 3412.00617609155
"103" 103 0.758472058210697 0.3 2.6 1640.05455248419 58087.2780680915 3411.07475338717
"104" 104 0.760332310085588 0.3 2.6 1630.13901619751 59110.667041836 3410.67358129157
"105" 105 0.76169340811444 0.3 2.6 1627.71373813208 59209.4611274722 3411.29803194029
"106" 106 0.762447232202069 0.3 2.6 1629.35709043815 59137.2437269854 3411.62013210319
"107" 107 0.75677747477723 0.3 2.6 1628.18806811903 60270.4728026466 3414.00310889543
"108" 108 0.757174213932565 0.3 2.6 1629.27445061701 60312.9345494027 3413.64818071552
"109" 109 0.760190954100786 0.3 2.6 1625.31363930548 59911.945439465 3411.55696317608
"110" 110 0.761281154396739 0.3 2.6 1626.61159846285 59969.0942712142 3411.63313149997
"111" 111 0.760946973832015 0.3 2.6 1629.40778889887 59943.7273400055 3411.42523078429
"112" 112 0.761564385798236 0.3 2.6 1634.41933195694 59714.9217894782 3411.64574794176
"113" 113 0.758750531775678 0.3 2.6 1627.4742411801 57927.2872826734 3412.02497387072
"114" 114 0.758652401556232 0.3 2.6 1628.71086001015 57541.7764012839 3412.36701456122
"115" 115 0.760925848028842 0.3 2.6 1627.85960970135 58322.9583163472 3411.39089256545
"116" 116 0.757839855202487 0.3 2.6 1626.46128458493 58154.5700857956 3412.47254023798
"117" 117 0.756670943781142 0.3 2.6 1630.45504824597 59498.7206567742 3412.93388183794
"118" 118 0.759692221416344 0.3 2.6 1628.2301954317 59155.7957339695 3410.87416936591
"119" 119 0.758149925819729 0.3 2.6 1626.44758985759 59155.1766830977 3411.74995690703
"120" 120 0.760547981188905 0.3 2.6 1625.33445277811 59200.2414037988 3411.29533199264
"121" 121 0.760632179770523 0.3 2.6 1636.31571158768 59792.5513791227 3411.79033991543
"122" 122 0.759261704165351 0.3 2.6 1636.0366116904 59869.9505198112 3412.01510114275
"123" 123 0.76483361089822 0.3 2.6 1635.52028546501 58203.7156724375 3414.60193643125
"124" 124 0.761888278861148 0.3 2.6 1632.05791562567 57712.3364404606 3411.93049696651
"125" 125 0.758477310933645 0.3 2.6 1634.59670627123 57962.4462296171 3410.9648255976
"126" 126 0.761410918751863 0.3 2.6 1634.85365453594 58079.7603924137 3410.99067601136
"127" 127 0.760353896734181 0.3 2.6 1635.62182245826 58186.7131959274 3410.56195348423
"128" 128 0.76174949110504 0.3 2.6 1637.17194471441 58157.8287122597 3411.159830602
"129" 129 0.758658190010027 0.3 2.6 1636.57616907917 58126.1285474189 3410.77766026076
"130" 130 0.759946864566988 0.3 2.6 1635.99637698591 58366.0147120937 3410.4881840685
"131" 131 0.756373145416987 0.3 2.6 1643.30645670217 58591.0466390959 3413.63027103643
"132" 132 0.761443503251291 0.3 2.6 1641.28187823365 58319.0419143691 3411.4264152674
"133" 133 0.761160006041975 0.3 2.6 1633.53965062055 57572.3917345171 3411.52071221061
"134" 134 0.763928307077411 0.3 2.6 1632.65708234057 57641.700090913 3414.07810213082
"135" 135 0.756896805672601 0.3 2.6 1617.9371216848 58935.6319699329 3415.48819314
"136" 136 0.757464252115726 0.3 2.6 1619.76940461171 59575.9630200752 3413.95222084628
"137" 137 0.763650148472828 0.3 2.6 1626.62996591378 58034.123208263 3414.21775978641
"138" 138 0.760407881793325 0.3 2.6 1641.25497099604 58211.8584759716 3411.02354488582
"139" 139 0.756718528947415 0.3 2.6 1643.49293927542 56783.1001347171 3413.2328425865
"140" 140 0.759919468024858 0.3 2.6 1647.18752470267 56476.8593707419 3412.94515006146
"141" 141 0.759919468024858 0.3 2.6 1647.18752470267 56476.8593707419 3412.94515006146
"142" 142 0.759012502758316 0.3 2.6 1644.72475519066 58283.7447603244 3411.83694229056
"143" 143 0.759731400073273 0.3 2.6 1646.72724700728 58442.50939112 3412.48003605993
"144" 144 0.757523449044251 0.3 2.6 1631.34559338698 57354.6100941125 3412.66642945233
"145" 145 0.756830264979043 0.3 2.6 1624.17053302721 58767.6464925233 3413.46624986194
"146" 146 0.761772863646757 0.3 2.6 1638.92645431043 59047.1772165971 3411.64359227716
"147" 147 0.760834235309712 0.3 2.6 1639.72888247159 59115.6152686123 3411.48452724713
"148" 148 0.76250811531343 0.3 2.6 1633.96633358341 57938.0061892825 3411.92925307931
"149" 149 0.761926570878899 0.3 2.6 1634.46563278363 57956.2060002591 3411.42047853345
"150" 150 0.757245803579505 0.3 2.6 1635.11818100438 57687.5791515103 3411.9032105737
"151" 151 0.759007492140789 0.3 2.6 1633.61305120503 57932.9810047094 3410.87185743301
"152" 152 0.760074364559576 0.3 2.6 1630.26187625136 58091.1516221471 3411.03157555985
"153" 153 0.759149279411263 0.3 2.6 1628.84765661331 57944.1453828128 3411.55268987599
"154" 154 0.758872821325183 0.3 2.6 1622.1961187032 59817.754534951 3412.3675047852
"155" 155 0.759421896070231 0.3 2.6 1623.14748525277 59704.1223905107 3411.89862195454
"156" 156 0.757562640269901 0.3 2.6 1621.4984723001 59691.5838758712 3413.39465872384
"157" 157 0.756755734127784 0.3 2.6 1624.2943046911 59538.2500446924 3413.53342178623
"158" 158 0.761682588099758 0.3 2.6 1634.54786544937 58689.8663176413 3410.94721113323
"159" 159 0.76138845249266 0.3 2.6 1636.88234619317 59023.7221305116 3411.1128009738
"160" 160 0.758932941414739 0.3 2.6 1639.73910530773 59055.0908602854 3411.50534848243
"161" 161 0.759199362642354 0.3 2.6 1640.90787837997 59153.9011027994 3411.81798264557
"162" 162 0.759305726328143 0.3 2.6 1643.61372160147 59185.9174136438 3412.60874261365
"163" 163 0.760683554075755 0.3 2.6 1640.20533985657 58923.2780897405 3411.33025617873
"164" 164 0.759182787886045 0.3 2.6 1641.07249060673 59283.9885632118 3412.07361591467
"165" 165 0.762500619206313 0.3 2.6 1639.55300229128 59377.1991790517 3412.67298332694
"166" 166 0.759176331240119 0.3 2.6 1636.80711638426 59212.9635411334 3411.13016402157
"167" 167 0.761115419599489 0.3 2.6 1632.30552986298 58844.207556087 3410.69905963236
"168" 168 0.759379484962393 0.3 2.6 1631.54859377331 58873.7124298798 3410.61543685792
"169" 169 0.758345789601905 0.3 2.6 1630.85922084021 58999.7327423066 3411.09735915054
"170" 170 0.763323368215667 0.3 2.6 1630.54157208241 58998.6116512782 3412.35288934022
"171" 171 0.761456185182107 0.3 2.6 1630.90675106032 58975.8768461632 3410.90119430047
"172" 172 0.758605606480934 0.3 2.6 1635.57688548219 59113.3411214901 3411.10980568519
"173" 173 0.76034534229344 0.3 2.6 1633.24190512726 58761.7973219971 3410.49582118967
"174" 174 0.757534626231875 0.3 2.6 1634.49452993848 58896.0182333472 3411.56406906462
"175" 175 0.757280166038659 0.3 2.6 1634.19040804711 58754.9616856397 3411.69552568172
"176" 176 0.760880394735822 0.3 2.6 1627.98835223712 59774.0935393218 3411.26124749044
"177" 177 0.76344005537716 0.3 2.6 1631.00484712437 59798.8699192659 3412.88465002732
"178" 178 0.759673492775461 0.3 2.6 1637.56156030177 59607.5966985821 3411.71551873468
"179" 179 0.762234278451923 0.3 2.6 1639.75841556954 59543.9580743859 3412.78494365366
"180" 180 0.761610188561974 0.3 2.6 1645.5334255166 58829.5230141152 3413.04561577387
"181" 181 0.756994608886082 0.3 2.6 1632.26359980588 59486.0863138987 3412.56608079484
"182" 182 0.755948834635315 0.3 2.6 1631.85962457077 59349.3076479385 3413.66444988094
"183" 183 0.757138351339107 0.3 2.6 1634.85584614967 58087.2646945311 3411.7688314508
"184" 184 0.761968316095287 0.3 2.6 1632.60616903024 59574.2413762789 3411.51485565079
"185" 185 0.758461024351279 0.3 2.6 1630.50294849356 59385.0189623952 3411.27613235832
"186" 186 0.75955818456681 0.3 2.6 1633.40049962129 59483.1583586105 3411.00720744375
"187" 187 0.76299693508009 0.3 2.6 1632.47531844178 59164.8002153048 3412.01512932744
"188" 188 0.761321791533393 0.3 2.6 1632.39084267513 59228.3298776391 3410.90774626507
"189" 189 0.757820558077383 0.3 2.6 1632.48849265302 59063.9772085969 3411.42491187327
"190" 190 0.759871542781023 0.3 2.6 1632.88127237266 59139.0678398638 3410.6311475263
"191" 191 0.760694993891822 0.3 2.6 1635.16181363274 59038.2745476166 3410.72622216548
"192" 192 0.762638056034845 0.3 2.6 1635.39708995316 59242.6486741583 3411.92063029885
"193" 193 0.761789330085582 0.3 2.6 1631.96264328284 58972.1653357066 3411.0353046533
"194" 194 0.761391118164259 0.3 2.6 1631.7882449366 58796.2435498362 3410.82645142353
"195" 195 0.756658505302261 0.3 2.6 1631.65917540498 58780.0991938537 3412.39049332182
"196" 196 0.757137837683914 0.3 2.6 1632.7999002159 58718.44724647 3411.82964133072
"197" 197 0.758610811224956 0.3 2.6 1632.94398379266 58704.1287323684 3410.79524763014
"198" 198 0.759971670207125 0.3 2.6 1629.69438743465 58616.4832511028 3410.73156928241
"199" 199 0.761705547056137 0.3 2.6 1631.57239824344 58856.3073609464 3410.9909182021
"200" 200 0.758757525175129 0.3 2.6 1632.50772864619 58781.1082271899 3410.75828172951
"201" 201 0.756942583313505 0.3 2.6 1628.10575795862 58592.4483079826 3412.52757799518
"202" 202 0.761291144922798 0.3 2.6 1643.527030155 56933.4380507482 3412.38403155824
"203" 203 0.76296440472357 0.3 2.6 1642.87954225626 56902.3214214037 3413.81371064534
"204" 204 0.759019626722755 0.3 2.6 1645.92115265729 56742.0323742822 3412.3835386496
"205" 205 0.75808684711897 0.3 2.6 1644.77878727329 56443.9779887707 3412.92519094841
"206" 206 0.757255685358198 0.3 2.6 1645.08856296242 56628.0407605983 3413.13622224993
"207" 207 0.756150430648377 0.3 2.6 1640.68361770165 56551.6721578381 3414.06696773149
"208" 208 0.758681664500169 0.3 2.6 1639.8975815927 56358.8237945758 3412.90566844265
"209" 209 0.760201230191814 0.3 2.6 1638.96584324545 55904.4876754255 3414.30261048136
"210" 210 0.760625214623781 0.3 2.6 1641.32000395245 55974.3711587014 3414.00857966481
"211" 211 0.759781483224793 0.3 2.6 1639.36628231037 55785.1884978559 3414.52242768736
"212" 212 0.760557372574261 0.3 2.6 1638.24445990087 55731.442902351 3415.12169093573
"213" 213 0.759394605871966 0.3 2.6 1636.9164457269 55660.4985152417 3415.35497297897
"214" 214 0.756539761223054 0.3 2.6 1636.73225443514 55390.5076459318 3417.48156369866
"215" 215 0.75863499337652 0.3 2.6 1637.86522074672 55405.3115559926 3416.1211896547
"216" 216 0.760083268275683 0.3 2.6 1635.15298902005 57146.3728844184 3411.69803576135
"217" 217 0.760548033719624 0.3 2.6 1638.30350834425 57095.3803918458 3411.64967926198
"218" 218 0.756300410111488 0.3 2.6 1640.23932301595 57072.343292451 3413.1915302136
"219" 219 0.757894086360575 0.3 2.6 1638.33752247702 57029.4687461735 3412.03664599509
"220" 220 0.761364122973455 0.3 2.6 1637.81575288677 56861.1347073422 3412.4785454485
"221" 221 0.759823764006913 0.3 2.6 1633.57274602686 56464.7703360522 3413.55114617228
"222" 222 0.762119313820752 0.3 2.6 1631.6592198525 57091.4575666684 3413.39876243347
"223" 223 0.762213674954991 0.3 2.6 1632.45804375274 57076.6475526394 3413.34570736604
"224" 224 0.757551337091903 0.3 2.6 1638.84792138453 55835.1572199101 3414.84031685722
"225" 225 0.758963397570015 0.3 2.6 1641.58104988315 55851.5850305629 3414.03647760517
"226" 226 0.760597010284253 0.3 2.6 1635.54509635471 57592.5823792552 3411.09769732914
"227" 227 0.76013968306764 0.3 2.6 1634.78876731614 57574.7493176845 3411.07863821379
"228" 228 0.762109175566234 0.3 2.6 1632.86255034427 57537.8815460497 3412.25838721175
"229" 229 0.758510921305238 0.3 2.6 1631.35865421982 57063.8881456048 3412.70930680226
"230" 230 0.760091574771551 0.3 2.6 1644.88518767285 57217.3579971929 3411.8048803835
"231" 231 0.758583671264213 0.3 2.6 1643.63356483676 56989.5737059526 3411.93154818522
"232" 232 0.759365469279854 0.3 2.6 1640.78136750795 56926.127634876 3411.7211745286
"233" 233 0.757016205347338 0.3 2.6 1639.79750837892 56908.8843057787 3412.74169125061
"234" 234 0.757344931727078 0.3 2.6 1641.31760935406 56748.2738308076 3412.71837142499
"235" 235 0.759582168407683 0.3 2.6 1644.07549406287 57137.4455588169 3411.70232712134
"236" 236 0.760404945288461 0.3 2.6 1645.461091771 57849.3812136719 3411.80368912399
"237" 237 0.758659976276848 0.3 2.6 1649.56729592024 57699.0906877747 3413.00935731499
"238" 238 0.758357413090228 0.3 2.6 1648.20306726228 57455.6057218573 3412.62990252411
"239" 239 0.759984989021353 0.3 2.6 1641.16992828222 55948.3525924577 3413.87478830095
"240" 240 0.759148130522214 0.3 2.6 1636.43037711195 57355.970475232 3411.25206991393
"241" 241 0.759304923338418 0.3 2.6 1637.00074406445 57215.7542187667 3411.39159056654
"242" 242 0.760935303645306 0.3 2.6 1639.45849909561 57479.9548455185 3411.29345750538
"243" 243 0.758654417204695 0.3 2.6 1638.57812190897 57605.713583382 3411.06785901074
"244" 244 0.757893427946544 0.3 2.6 1638.44773682588 57725.1068746196 3411.34329214596
"245" 245 0.75964785037465 0.3 2.6 1636.38822022689 57715.3831039683 3410.80691172163
"246" 246 0.75964785037465 0.3 2.6 1636.38822022689 57715.3831039683 3410.80691172163
"247" 247 0.758926467091045 0.3 2.6 1638.68509895186 57750.9423526397 3410.8966061212
"248" 248 0.761194563645747 0.3 2.6 1640.89528693978 58124.0894483501 3411.2156617313
"249" 249 0.760181150697034 0.3 2.6 1640.73147292483 58628.0208727376 3411.09585789902
"250" 250 0.761747043986423 0.3 2.6 1645.19760515252 58298.869508149 3412.49161203177
"251" 251 0.762095382048262 0.3 2.6 1643.6565786746 58218.5340622742 3412.29776103026
"252" 252 0.759571679173127 0.3 2.6 1641.07981776834 58960.6124771027 3411.51390248582
"253" 253 0.758133141245935 0.3 2.6 1641.00591061978 59156.19678576 3412.32590938975
"254" 254 0.759968023846229 0.3 2.6 1640.78443434368 59374.1746062351 3412.02217350241
"255" 255 0.76066185999603 0.3 2.6 1635.26669328678 58396.6062621655 3410.56345135303
"256" 256 0.761038954061241 0.3 2.6 1634.9860772972 58499.2521319576 3410.66087940554
"257" 257 0.7580046614998 0.3 2.6 1635.9104138238 58215.9466567731 3411.07699661881
"258" 258 0.762958736821469 0.3 2.6 1632.88296863142 58274.0839502603 3412.12334318778
"259" 259 0.759852085458204 0.3 2.6 1632.74654561709 58241.0175012071 3410.60837698176
"260" 260 0.758481866349807 0.3 2.6 1632.62396785368 58511.2489442032 3410.86495265058
"261" 261 0.758381019120541 0.3 2.6 1621.51575248569 60345.2910413818 3413.2469507555
"262" 262 0.757375511314456 0.3 2.6 1619.2126552146 59160.8724133881 3414.32426522773
"263" 263 0.757300108463589 0.3 2.6 1623.04547448465 59519.4207814024 3413.20712955438
"264" 264 0.757300108463589 0.3 2.6 1623.04547448465 59519.4207814024 3413.20712955438
"265" 265 0.760206059664202 0.3 2.6 1625.64896916948 59559.2412782483 3411.28467786042
"266" 266 0.761228368035662 0.3 2.6 1623.7281837619 59852.5675001104 3411.86514155482
"267" 267 0.758809463518824 0.3 2.6 1623.63316717157 59615.6938818657 3412.00634654055
"268" 268 0.760845281505534 0.3 2.6 1623.22263741706 59882.3747539323 3411.8790303696
"269" 269 0.760337485830459 0.3 2.6 1619.73398816183 60105.018729912 3412.71908257706
"270" 270 0.761647107012285 0.3 2.6 1633.63064363433 58976.6989624191 3410.96579123879
"271" 271 0.757830424092834 0.3 2.6 1636.1190673869 59266.959156874 3411.81565547884
"272" 272 0.758366750654017 0.3 2.6 1632.45130667359 59352.0774268872 3411.29703736245
"273" 273 0.758421723788578 0.3 2.6 1633.33729407854 59489.9071429481 3411.4578076806
"274" 274 0.759591119988596 0.3 2.6 1638.10475194763 59237.5464291656 3411.26505969516
"275" 275 0.76122932495086 0.3 2.6 1635.96797605936 59136.5478993501 3411.03204968581
"276" 276 0.762709023220192 0.3 2.6 1635.3166804022 59203.4824739705 3411.94206509236
"277" 277 0.761568416209315 0.3 2.6 1634.93372699345 57905.2280281985 3411.21659762658
"278" 278 0.759807523150148 0.3 2.6 1637.03375522872 57861.5668676903 3410.68610395748
"279" 279 0.76056399389166 0.3 2.6 1636.81598165011 57628.5168994739 3410.99382621829
"280" 280 0.761552339110734 0.3 2.6 1638.15629155937 57627.7735466426 3411.42799595058
"281" 281 0.757203855690596 0.3 2.6 1638.69717810849 55880.2041752455 3414.93623314221
"282" 282 0.757640692729593 0.3 2.6 1637.74862553274 56984.9437315511 3412.28461085441
"283" 283 0.759903206460694 0.3 2.6 1636.31634591517 56815.3117277158 3412.18688329768
"284" 284 0.760343464530705 0.3 2.6 1640.30842828805 57124.6424864025 3411.53529109709
"285" 285 0.757651680930843 0.3 2.6 1640.95253372876 57144.719171164 3412.01441598724
"286" 286 0.756720510420933 0.3 2.6 1642.50951927451 57274.1107233965 3412.71752412762
"287" 287 0.759874795630268 0.3 2.6 1641.46033523981 57415.7249835619 3411.20708358661
"288" 288 0.759048060336624 0.3 2.6 1641.67329321174 57537.2952342332 3411.19183403625
"289" 289 0.761416323888674 0.3 2.6 1640.97786716202 57559.2920679825 3411.55810685087
"290" 290 0.760231778084057 0.3 2.6 1642.2492556896 57604.9829914374 3411.21694719976
"291" 291 0.758624757087579 0.3 2.6 1640.55240934356 57391.6755279508 3411.31437919573
"292" 292 0.760050376843413 0.3 2.6 1653.124836223 57539.7907437244 3414.16993695332
"293" 293 0.757958008755231 0.3 2.6 1653.24541270731 57505.1649654566 3414.56337545336
"294" 294 0.758417335196928 0.3 2.6 1651.88691598751 57867.155895988 3414.09291701193
"295" 295 0.758179782659412 0.3 2.6 1652.47454708056 57718.2758690553 3414.30075112636
"296" 296 0.760124303482032 0.3 2.6 1649.34023345699 57606.3064280035 3412.79627713331
"297" 297 0.759457633690728 0.3 2.6 1650.37600423156 58025.6030598926 3413.38966044813
"298" 298 0.758608451037931 0.3 2.6 1651.24651222755 58246.960111293 3414.20179773262
"299" 299 0.75999915145323 0.3 2.6 1646.22336559174 58412.0325807119 3412.28639306884
"300" 300 0.758789706124727 0.3 2.6 1632.27692109309 59425.4241316513 3411.14532390367
"301" 301 0.759089685125779 0.3 2.6 1628.49751133676 59579.6511701348 3411.22954691876
"302" 302 0.760005335133022 0.3 2.6 1632.9816044439 59671.9412533074 3411.15115009887
"303" 303 0.761302147506468 0.3 2.6 1636.17973119253 59667.8902153213 3411.72651555066
"304" 304 0.756984419130378 0.3 2.6 1633.67920372728 59676.0394632262 3412.93340388355
