"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"28" 28 0.378557478744255 0.3 2.6 573.628015894809 197063.226201395 12407.7308365201
"29" 29 0.374109625923321 0.3 2.6 586.550670398696 199998.839390414 12026.1335215543
"30" 30 0.376513043967734 0.3 2.6 592.319328256382 201899.249588366 11862.9224360048
"31" 31 0.384114103568942 0.3 2.6 609.361088169251 193478.100970097 11406.8360350276
"32" 32 0.375205700113179 0.3 2.6 616.712032604237 199731.151218503 11223.0618393293
"33" 33 0.386641268387058 0.3 2.6 618.898139417582 194376.960062922 11168.2498420642
"34" 34 0.396582712131017 0.3 2.6 621.022961488518 196300.557433234 11115.1601172714
"35" 35 0.402902645875002 0.3 2.6 626.492120792946 194101.04413064 10983.8145611676
"36" 36 0.388734577395805 0.3 2.6 639.008406155162 201747.405875712 10702.4355453623
"37" 37 0.372971225522141 0.3 2.6 648.953766941276 202049.124180931 10491.4057110596
"38" 38 0.388486389689609 0.3 2.6 654.334300740689 197857.176700332 10379.7015552157
"39" 39 0.390953425121325 0.3 2.6 663.835523007725 204432.123247341 10192.5725917121
"40" 40 0.392628548682946 0.3 2.6 688.086345084198 210629.550933118 9759.37707352998
"41" 41 0.414720775997641 0.3 2.6 693.045296535512 210799.412792368 9674.05219989144
"42" 42 0.418245770908138 0.3 2.6 701.227176243099 205682.016336298 9544.73178818089
"43" 43 0.426291837131815 0.3 2.6 717.947402328037 202799.173110816 9299.98204020318
"44" 44 0.444493767384438 0.3 2.6 727.485266558034 197427.408709512 9163.54136547181
"45" 45 0.445713758580411 0.3 2.6 728.601412442158 197190.638902814 9148.39379563677
"46" 46 0.464308960714054 0.3 2.6 731.084526664287 195448.531121014 9095.23408128941
"47" 47 0.464308960714054 0.3 2.6 731.084526664287 195448.531121014 9095.23408128941
"48" 48 0.462907510794944 0.3 2.6 731.212673294876 195018.826970523 9095.92377498477
"49" 49 0.465660272065377 0.3 2.6 731.179931469936 195631.042279783 9091.75754624109
"50" 50 0.465660272065377 0.3 2.6 731.179931469936 195631.042279783 9091.75754624109
"51" 51 0.467323467941228 0.3 2.6 731.162320101702 195335.219671997 9088.97105068996
"52" 52 0.46861927244119 0.3 2.6 731.124389246853 195555.061079621 9086.96036463595
"53" 53 0.469970128814692 0.3 2.6 730.871200498034 195079.445112242 9087.34909670981
"54" 54 0.470921946471837 0.3 2.6 730.905590628678 194974.301266417 9084.92749349545
"55" 55 0.483601316943302 0.3 2.6 731.19507377844 189986.594482774 9046.80080250074
"56" 56 0.484710838898134 0.3 2.6 730.92687167016 189698.226589091 9046.16690715613
"57" 57 0.48609509830248 0.3 2.6 731.110232325387 189260.666253931 9038.93618976788
"58" 58 0.489454941187638 0.3 2.6 730.782066456713 187827.989025417 9029.5882347872
"59" 59 0.50093183681853 0.3 2.6 730.342538475571 185461.866456507 8976.62960944912
"60" 60 0.503176101752003 0.3 2.6 730.759820342456 185622.665762358 8957.99147589072
"61" 61 0.524976631412628 0.3 2.6 722.520282296914 183372.334504734 8879.67058154595
"62" 62 0.525350879255902 0.3 2.6 723.255607915825 183145.928039621 8868.97150764862
"63" 63 0.540547748699153 0.3 2.6 720.300579024074 186076.28995206 8837.88643234422
"64" 64 0.5432715422545 0.3 2.6 726.904335504225 191848.861610016 8802.33248548674
"65" 65 0.54163522763908 0.3 2.6 728.220374541707 192009.21997273 8780.3338552227
"66" 66 0.541062992903274 0.3 2.6 728.798772738644 192086.96073171 8772.57003479459
"67" 67 0.539339505222946 0.3 2.6 729.910488227993 192407.89576572 8756.66415759696
"68" 68 0.536918479800291 0.3 2.6 730.797217370394 192363.160720719 8745.3586042903
"69" 69 0.537948834752909 0.3 2.6 731.061850071759 192848.426080605 8744.26568598521
"70" 70 0.537948834752909 0.3 2.6 731.061850071759 192848.426080605 8744.26568598521
"71" 71 0.538472483163725 0.3 2.6 731.163188422331 191916.451147573 8744.05273001491
"72" 72 0.537742215797578 0.3 2.6 731.194764662604 192332.661894172 8742.70048099284
"73" 73 0.537742215797578 0.3 2.6 731.194764662604 192332.661894172 8742.70048099284
"74" 74 0.537742215797578 0.3 2.6 731.194764662604 192332.661894172 8742.70048099284
"75" 75 0.537742215797578 0.3 2.6 731.194764662604 192332.661894172 8742.70048099284
"76" 76 0.537742215797578 0.3 2.6 731.194764662604 192332.661894172 8742.70048099284
"77" 77 0.536689670427358 0.3 2.6 731.152726510404 192601.16764955 8742.40085329548
"78" 78 0.536689670427358 0.3 2.6 731.152726510404 192601.16764955 8742.40085329548
"79" 79 0.537838143025131 0.3 2.6 730.684876620554 192439.70763065 8747.06682691876
"80" 80 0.538108965836498 0.3 2.6 731.098130046674 192356.841792163 8744.05084669374
"81" 81 0.538108965836498 0.3 2.6 731.098130046674 192356.841792163 8744.05084669374
"82" 82 0.538108965836498 0.3 2.6 731.098130046674 192356.841792163 8744.05084669374
"83" 83 0.536618128040162 0.3 2.6 731.101205865538 192585.35471928 8742.82245525384
"84" 84 0.536618128040162 0.3 2.6 731.101205865538 192585.35471928 8742.82245525384
"85" 85 0.536618128040162 0.3 2.6 731.101205865538 192585.35471928 8742.82245525384
"86" 86 0.535302600192878 0.3 2.6 731.083381922028 191986.667945862 8743.65029248299
"87" 87 0.535302600192878 0.3 2.6 731.083381922028 191986.667945862 8743.65029248299
"88" 88 0.53668741416982 0.3 2.6 731.216421089719 191798.768775519 8741.62605076882
"89" 89 0.536162818053722 0.3 2.6 731.020160770942 192624.943141022 8743.60796718809
"90" 90 0.536162818053722 0.3 2.6 731.020160770942 192624.943141022 8743.60796718809
"91" 91 0.536162818053722 0.3 2.6 731.020160770942 192624.943141022 8743.60796718809
"92" 92 0.536198102997557 0.3 2.6 730.712069531231 192062.012922577 8746.04781938719
"93" 93 0.535776262843439 0.3 2.6 731.190247066514 192055.356338297 8742.25360045444
"94" 94 0.535776262843439 0.3 2.6 731.190247066514 192055.356338297 8742.25360045444
"95" 95 0.535776262843439 0.3 2.6 731.190247066514 192055.356338297 8742.25360045444
"96" 96 0.536535926407395 0.3 2.6 731.219938303874 191567.108549354 8741.52528500263
"97" 97 0.536560555103407 0.3 2.6 730.965664575965 191093.531105707 8743.52189857366
"98" 98 0.536077601426716 0.3 2.6 731.093526491874 190968.000031048 8742.57006026696
"99" 99 0.537443161946608 0.3 2.6 730.795461692026 190733.889879728 8745.14247933517
"100" 100 0.536300831408381 0.3 2.6 730.938234397226 191039.957263421 8743.79916203323
"101" 101 0.536300831408381 0.3 2.6 730.938234397226 191039.957263421 8743.79916203323
"102" 102 0.536180071381043 0.3 2.6 731.067330059361 190863.03321509 8742.70820046835
"103" 103 0.536807821290807 0.3 2.6 730.693519753002 190621.529628111 8745.66926967725
"104" 104 0.536673635471011 0.3 2.6 731.22351375978 189622.608046722 8740.90648573984
"105" 105 0.536673635471011 0.3 2.6 731.22351375978 189622.608046722 8740.90648573984
"106" 106 0.536673635471011 0.3 2.6 731.22351375978 189622.608046722 8740.90648573984
"107" 107 0.536673635471011 0.3 2.6 731.22351375978 189622.608046722 8740.90648573984
"108" 108 0.536673635471011 0.3 2.6 731.22351375978 189622.608046722 8740.90648573984
"109" 109 0.536673635471011 0.3 2.6 731.22351375978 189622.608046722 8740.90648573984
"110" 110 0.536673635471011 0.3 2.6 731.22351375978 189622.608046722 8740.90648573984
"111" 111 0.536673635471011 0.3 2.6 731.22351375978 189622.608046722 8740.90648573984
"112" 112 0.536673635471011 0.3 2.6 731.22351375978 189622.608046722 8740.90648573984
"113" 113 0.536673635471011 0.3 2.6 731.22351375978 189622.608046722 8740.90648573984
"114" 114 0.537586714724979 0.3 2.6 731.186767532982 189133.257389114 8741.48053782386
"115" 115 0.537586714724979 0.3 2.6 731.186767532982 189133.257389114 8741.48053782386
"116" 116 0.536314616176109 0.3 2.6 731.12678265656 189685.892121026 8741.81046509595
"117" 117 0.536314616176109 0.3 2.6 731.12678265656 189685.892121026 8741.81046509595
"118" 118 0.536204293635761 0.3 2.6 730.986611916268 190136.445417317 8743.17417268851
"119" 119 0.536341520789404 0.3 2.6 731.072588343124 189676.824044271 8742.2552966274
"120" 120 0.53687531325587 0.3 2.6 731.065375733817 189109.499831815 8742.08766968643
"121" 121 0.536375641036669 0.3 2.6 731.207463416938 188544.859607753 8740.77306365969
"122" 122 0.536375641036669 0.3 2.6 731.207463416938 188544.859607753 8740.77306365969
"123" 123 0.536375641036669 0.3 2.6 731.207463416938 188544.859607753 8740.77306365969
"124" 124 0.536375641036669 0.3 2.6 731.207463416938 188544.859607753 8740.77306365969
"125" 125 0.536375641036669 0.3 2.6 731.207463416938 188544.859607753 8740.77306365969
"126" 126 0.536375641036669 0.3 2.6 731.207463416938 188544.859607753 8740.77306365969
"127" 127 0.536375641036669 0.3 2.6 731.207463416938 188544.859607753 8740.77306365969
"128" 128 0.536375641036669 0.3 2.6 731.207463416938 188544.859607753 8740.77306365969
"129" 129 0.536375641036669 0.3 2.6 731.207463416938 188544.859607753 8740.77306365969
"130" 130 0.536375641036669 0.3 2.6 731.207463416938 188544.859607753 8740.77306365969
"131" 131 0.536375641036669 0.3 2.6 731.207463416938 188544.859607753 8740.77306365969
"132" 132 0.536375641036669 0.3 2.6 731.207463416938 188544.859607753 8740.77306365969
"133" 133 0.536821834966571 0.3 2.6 730.969087533212 188464.749893766 8742.68564355848
"134" 134 0.536821834966571 0.3 2.6 730.969087533212 188464.749893766 8742.68564355848
"135" 135 0.536821834966571 0.3 2.6 730.969087533212 188464.749893766 8742.68564355848
"136" 136 0.536821834966571 0.3 2.6 730.969087533212 188464.749893766 8742.68564355848
"137" 137 0.536561959267969 0.3 2.6 730.743438331253 188880.700465227 8744.73323817033
"138" 138 0.53852497695598 0.3 2.6 730.464640239543 188973.810331104 8748.70877599864
"139" 139 0.538762107896942 0.3 2.6 730.987911978467 188461.053339741 8744.7418933181
"140" 140 0.539261573970835 0.3 2.6 731.241439568074 187857.292582137 8743.73618693857
"141" 141 0.539261573970835 0.3 2.6 731.241439568074 187857.292582137 8743.73618693857
"142" 142 0.539254549313199 0.3 2.6 731.233218602078 187863.918137034 8743.78458183991
"143" 143 0.53676654206789 0.3 2.6 731.132631203917 187528.59913168 8741.01884725387
"144" 144 0.536454121890807 0.3 2.6 731.212615836992 183675.885862151 8739.2228560509
"145" 145 0.536454121890807 0.3 2.6 731.212615836992 183675.885862151 8739.2228560509
"146" 146 0.536454121890807 0.3 2.6 731.212615836992 183675.885862151 8739.2228560509
"147" 147 0.538735301812936 0.3 2.6 731.209405481641 184172.383434405 8741.10369296349
"148" 148 0.53796180231871 0.3 2.6 731.137402381622 183865.63586917 8740.35481641873
"149" 149 0.5371739843499 0.3 2.6 731.088848666462 183881.878147117 8740.23470412143
"150" 150 0.53829552841164 0.3 2.6 731.224597432049 184090.35002326 8740.16592425512
"151" 151 0.537070924643124 0.3 2.6 731.219829515897 184237.300172931 8739.24240902275
"152" 152 0.537070924643124 0.3 2.6 731.219829515897 184237.300172931 8739.24240902275
"153" 153 0.537070924643124 0.3 2.6 731.219829515897 184237.300172931 8739.24240902275
"154" 154 0.537070924643124 0.3 2.6 731.219829515897 184237.300172931 8739.24240902275
"155" 155 0.537070924643124 0.3 2.6 731.219829515897 184237.300172931 8739.24240902275
"156" 156 0.537070924643124 0.3 2.6 731.219829515897 184237.300172931 8739.24240902275
"157" 157 0.537070924643124 0.3 2.6 731.219829515897 184237.300172931 8739.24240902275
"158" 158 0.537070924643124 0.3 2.6 731.219829515897 184237.300172931 8739.24240902275
"159" 159 0.537070924643124 0.3 2.6 731.219829515897 184237.300172931 8739.24240902275
"160" 160 0.537070924643124 0.3 2.6 731.219829515897 184237.300172931 8739.24240902275
"161" 161 0.537070924643124 0.3 2.6 731.219829515897 184237.300172931 8739.24240902275
"162" 162 0.537070924643124 0.3 2.6 731.219829515897 184237.300172931 8739.24240902275
"163" 163 0.537070924643124 0.3 2.6 731.219829515897 184237.300172931 8739.24240902275
"164" 164 0.537070924643124 0.3 2.6 731.219829515897 184237.300172931 8739.24240902275
"165" 165 0.536381986855012 0.3 2.6 731.115494747731 184822.028290023 8740.43073261658
"166" 166 0.536381986855012 0.3 2.6 731.115494747731 184822.028290023 8740.43073261658
"167" 167 0.537849217446938 0.3 2.6 730.475936850288 184567.238558219 8745.96303097536
"168" 168 0.538872517507817 0.3 2.6 731.008715202859 184528.691836494 8743.1704930563
"169" 169 0.538872517507817 0.3 2.6 731.008715202859 184528.691836494 8743.1704930563
"170" 170 0.537472217731248 0.3 2.6 731.157575956047 183942.151452291 8739.80575772425
"171" 171 0.537472217731248 0.3 2.6 731.157575956047 183942.151452291 8739.80575772425
"172" 172 0.538096980037909 0.3 2.6 731.073712387564 181128.188280234 8739.96188064859
"173" 173 0.53601000817985 0.3 2.6 730.948770205776 180694.261055064 8740.90238384764
"174" 174 0.537143936382923 0.3 2.6 731.089620386864 180489.404568289 8739.04939272192
"175" 175 0.537143936382923 0.3 2.6 731.089620386864 180489.404568289 8739.04939272192
"176" 176 0.538290558728343 0.3 2.6 731.118688987636 180643.202872695 8739.63127837924
"177" 177 0.537271098307495 0.3 2.6 731.056226128298 181186.397070788 8739.58949079366
"178" 178 0.536105304663619 0.3 2.6 731.145915278709 181630.265486925 8739.4106331365
"179" 179 0.536105304663619 0.3 2.6 731.145915278709 181630.265486925 8739.4106331365
"180" 180 0.536105304663619 0.3 2.6 731.145915278709 181630.265486925 8739.4106331365
"181" 181 0.536105304663619 0.3 2.6 731.145915278709 181630.265486925 8739.4106331365
"182" 182 0.535666038712259 0.3 2.6 731.165109302916 181403.377882499 8739.68121786907
"183" 183 0.535732107647002 0.3 2.6 731.143403454348 181312.123481132 8739.75355765795
"184" 184 0.534785717457698 0.3 2.6 731.206319631337 181548.020979347 8740.89111237399
"185" 185 0.534785717457698 0.3 2.6 731.206319631337 181548.020979347 8740.89111237399
"186" 186 0.536145945470241 0.3 2.6 731.006927614922 181391.621457735 8740.48086004478
"187" 187 0.536113115280071 0.3 2.6 731.22369571241 181284.858453775 8738.63991794983
"188" 188 0.536113115280071 0.3 2.6 731.22369571241 181284.858453775 8738.63991794983
"189" 189 0.536113115280071 0.3 2.6 731.22369571241 181284.858453775 8738.63991794983
"190" 190 0.536113115280071 0.3 2.6 731.22369571241 181284.858453775 8738.63991794983
"191" 191 0.537555392844061 0.3 2.6 731.204343483547 180770.324767239 8738.31120875272
"192" 192 0.537555392844061 0.3 2.6 731.204343483547 180770.324767239 8738.31120875272
"193" 193 0.537555392844061 0.3 2.6 731.204343483547 180770.324767239 8738.31120875272
"194" 194 0.5386019775492 0.3 2.6 731.060455666753 180345.468149735 8740.43996871319
"195" 195 0.5386019775492 0.3 2.6 731.060455666753 180345.468149735 8740.43996871319
"196" 196 0.537330377988957 0.3 2.6 731.156970779014 180099.427084052 8738.37567102817
"197" 197 0.537330377988957 0.3 2.6 731.156970779014 180099.427084052 8738.37567102817
"198" 198 0.537437204475662 0.3 2.6 731.129648707018 180283.216065621 8738.70035137233
"199" 199 0.537009406907287 0.3 2.6 731.247279455844 179792.51496302 8737.4944858841
"200" 200 0.537009406907287 0.3 2.6 731.247279455844 179792.51496302 8737.4944858841
"201" 201 0.537009406907287 0.3 2.6 731.247279455844 179792.51496302 8737.4944858841
"202" 202 0.537009406907287 0.3 2.6 731.247279455844 179792.51496302 8737.4944858841
"203" 203 0.537988573218358 0.3 2.6 731.127595781848 179739.794215191 8738.85906929752
"204" 204 0.537988573218358 0.3 2.6 731.127595781848 179739.794215191 8738.85906929752
"205" 205 0.537988573218358 0.3 2.6 731.127595781848 179739.794215191 8738.85906929752
"206" 206 0.537988573218358 0.3 2.6 731.127595781848 179739.794215191 8738.85906929752
"207" 207 0.537988573218358 0.3 2.6 731.127595781848 179739.794215191 8738.85906929752
"208" 208 0.537611576493329 0.3 2.6 730.983392213994 179934.923019721 8739.85819100552
"209" 209 0.537025429640677 0.3 2.6 731.092478631858 180431.705776579 8739.00738871905
"210" 210 0.537025429640677 0.3 2.6 731.092478631858 180431.705776579 8739.00738871905
"211" 211 0.536728843008374 0.3 2.6 730.744563400839 180444.022868538 8742.00789538254
"212" 212 0.535092225012835 0.3 2.6 731.051779088352 180629.339571797 8741.37794152427
"213" 213 0.535092225012835 0.3 2.6 731.051779088352 180629.339571797 8741.37794152427
"214" 214 0.535092225012835 0.3 2.6 731.051779088352 180629.339571797 8741.37794152427
"215" 215 0.53624905814247 0.3 2.6 731.136843565822 180634.202224827 8739.05774719609
"216" 216 0.53624905814247 0.3 2.6 731.136843565822 180634.202224827 8739.05774719609
"217" 217 0.53624905814247 0.3 2.6 731.136843565822 180634.202224827 8739.05774719609
"218" 218 0.53624905814247 0.3 2.6 731.136843565822 180634.202224827 8739.05774719609
"219" 219 0.536780082575253 0.3 2.6 731.111257613852 181004.014345145 8739.08983152206
"220" 220 0.53835174644975 0.3 2.6 730.802148682302 181342.567037706 8742.59025386806
"221" 221 0.537856491274365 0.3 2.6 731.119315964176 181371.34957495 8739.44566662328
"222" 222 0.537856491274365 0.3 2.6 731.119315964176 181371.34957495 8739.44566662328
"223" 223 0.537294740616707 0.3 2.6 730.966271509254 180946.094386132 8740.25838936675
"224" 224 0.536897070797565 0.3 2.6 731.014706794463 181924.720582064 8740.18003880038
"225" 225 0.535897087383411 0.3 2.6 730.995929143608 181358.659643051 8740.82302512573
"226" 226 0.536145320874722 0.3 2.6 731.041290431294 180954.390107673 8740.05741514462
"227" 227 0.536145320874722 0.3 2.6 731.041290431294 180954.390107673 8740.05741514462
"228" 228 0.536523124972045 0.3 2.6 731.084035677233 181249.692679956 8739.50753556644
"229" 229 0.536523124972045 0.3 2.6 731.084035677233 181249.692679956 8739.50753556644
"230" 230 0.534961287694518 0.3 2.6 731.246083893514 181594.328091535 8740.20207245987
"231" 231 0.536416883611244 0.3 2.6 731.070089791906 181354.917081625 8739.72212043059
"232" 232 0.537128277808177 0.3 2.6 731.072184683279 181264.330855759 8739.46427269519
"233" 233 0.537128277808177 0.3 2.6 731.072184683279 181264.330855759 8739.46427269519
"234" 234 0.537231177831417 0.3 2.6 731.227890978197 181242.300038101 8738.1722813999
"235" 235 0.537231177831417 0.3 2.6 731.227890978197 181242.300038101 8738.1722813999
"236" 236 0.537231177831417 0.3 2.6 731.227890978197 181242.300038101 8738.1722813999
"237" 237 0.537242274388727 0.3 2.6 731.106550184232 180752.73905469 8739.01133840854
"238" 238 0.538327825448172 0.3 2.6 730.857336777368 180943.620102299 8741.94239731983
"239" 239 0.538327825448172 0.3 2.6 730.857336777368 180943.620102299 8741.94239731983
"240" 240 0.537670445625331 0.3 2.6 730.856114669122 181190.328325208 8741.41564221687
"241" 241 0.536455940767894 0.3 2.6 731.220579923379 180694.842091541 8738.21881713204
"242" 242 0.537559487745626 0.3 2.6 731.157537653677 181274.721517489 8738.88710019014
"243" 243 0.536649541926451 0.3 2.6 731.225936606494 180742.968658999 8738.08806997555
"244" 244 0.536649541926451 0.3 2.6 731.225936606494 180742.968658999 8738.08806997555
"245" 245 0.536649541926451 0.3 2.6 731.225936606494 180742.968658999 8738.08806997555
"246" 246 0.536649541926451 0.3 2.6 731.225936606494 180742.968658999 8738.08806997555
"247" 247 0.536649541926451 0.3 2.6 731.225936606494 180742.968658999 8738.08806997555
"248" 248 0.536649541926451 0.3 2.6 731.225936606494 180742.968658999 8738.08806997555
"249" 249 0.536969894066068 0.3 2.6 731.203712986646 180186.100739154 8737.99873998779
"250" 250 0.536969894066068 0.3 2.6 731.203712986646 180186.100739154 8737.99873998779
"251" 251 0.536969894066068 0.3 2.6 731.203712986646 180186.100739154 8737.99873998779
"252" 252 0.536969894066068 0.3 2.6 731.203712986646 180186.100739154 8737.99873998779
"253" 253 0.535846201049008 0.3 2.6 731.193142476954 180674.835543358 8739.00324022402
"254" 254 0.537346402051528 0.3 2.6 731.055545590022 180017.314307244 8739.19321668214
"255" 255 0.537346402051528 0.3 2.6 731.055545590022 180017.314307244 8739.19321668214
"256" 256 0.536962070143058 0.3 2.6 731.153190732048 179571.893031124 8738.21154331502
"257" 257 0.536962070143058 0.3 2.6 731.153190732048 179571.893031124 8738.21154331502
"258" 258 0.537338192432984 0.3 2.6 731.244201107079 179660.226825977 8737.49382137648
"259" 259 0.537338192432984 0.3 2.6 731.244201107079 179660.226825977 8737.49382137648
"260" 260 0.537338192432984 0.3 2.6 731.244201107079 179660.226825977 8737.49382137648
"261" 261 0.537338192432984 0.3 2.6 731.244201107079 179660.226825977 8737.49382137648
"262" 262 0.537338192432984 0.3 2.6 731.244201107079 179660.226825977 8737.49382137648
"263" 263 0.537338192432984 0.3 2.6 731.244201107079 179660.226825977 8737.49382137648
"264" 264 0.537338192432984 0.3 2.6 731.244201107079 179660.226825977 8737.49382137648
"265" 265 0.537338192432984 0.3 2.6 731.244201107079 179660.226825977 8737.49382137648
"266" 266 0.536906130725549 0.3 2.6 731.172765680513 179330.208106677 8737.97643459328
"267" 267 0.536906130725549 0.3 2.6 731.172765680513 179330.208106677 8737.97643459328
"268" 268 0.536906130725549 0.3 2.6 731.172765680513 179330.208106677 8737.97643459328
"269" 269 0.538024424248654 0.3 2.6 731.214786215254 178854.34218029 8737.82304988152
"270" 270 0.538024424248654 0.3 2.6 731.214786215254 178854.34218029 8737.82304988152
"271" 271 0.538024424248654 0.3 2.6 731.214786215254 178854.34218029 8737.82304988152
"272" 272 0.538024424248654 0.3 2.6 731.214786215254 178854.34218029 8737.82304988152
"273" 273 0.539430930094339 0.3 2.6 731.190258940755 179337.328972749 8740.68404346468
"274" 274 0.538954432712504 0.3 2.6 730.979914813612 179582.844072339 8741.39908556884
"275" 275 0.537446238046831 0.3 2.6 731.091790783043 179144.097108646 8738.59922713224
"276" 276 0.537446238046831 0.3 2.6 731.091790783043 179144.097108646 8738.59922713224
"277" 277 0.538036783354015 0.3 2.6 731.182387113371 178942.483400912 8738.13592471183
"278" 278 0.537380153198527 0.3 2.6 731.050859199373 178838.39548229 8738.81038150071
"279" 279 0.537631545129814 0.3 2.6 731.10037208791 178904.672323497 8738.51049786752
"280" 280 0.537631545129814 0.3 2.6 731.10037208791 178904.672323497 8738.51049786752
"281" 281 0.537213470981159 0.3 2.6 731.226623049268 178672.709171741 8737.26645482789
"282" 282 0.537213470981159 0.3 2.6 731.226623049268 178672.709171741 8737.26645482789
"283" 283 0.537213470981159 0.3 2.6 731.226623049268 178672.709171741 8737.26645482789
"284" 284 0.537213470981159 0.3 2.6 731.226623049268 178672.709171741 8737.26645482789
"285" 285 0.537213470981159 0.3 2.6 731.226623049268 178672.709171741 8737.26645482789
"286" 286 0.537213470981159 0.3 2.6 731.226623049268 178672.709171741 8737.26645482789
"287" 287 0.537213470981159 0.3 2.6 731.226623049268 178672.709171741 8737.26645482789
"288" 288 0.537213470981159 0.3 2.6 731.226623049268 178672.709171741 8737.26645482789
"289" 289 0.53794280809949 0.3 2.6 731.1541831409 178888.94326746 8738.26361995611
"290" 290 0.537267171355452 0.3 2.6 731.165393126365 178065.669035737 8737.56005140335
"291" 291 0.537267171355452 0.3 2.6 731.165393126365 178065.669035737 8737.56005140335
"292" 292 0.538144553139811 0.3 2.6 731.018107004326 178055.957525668 8739.22909570512
"293" 293 0.537480209131124 0.3 2.6 731.179922660088 172468.07284198 8735.33381093509
"294" 294 0.538138587068081 0.3 2.6 731.137452939326 172127.439208162 8735.75741806224
"295" 295 0.538138587068081 0.3 2.6 731.137452939326 172127.439208162 8735.75741806224
"296" 296 0.537834850874224 0.3 2.6 731.235272589934 172490.586965718 8734.94902983779
"297" 297 0.537834850874224 0.3 2.6 731.235272589934 172490.586965718 8734.94902983779
"298" 298 0.537834850874224 0.3 2.6 731.235272589934 172490.586965718 8734.94902983779
"299" 299 0.537834850874224 0.3 2.6 731.235272589934 172490.586965718 8734.94902983779
"300" 300 0.537834850874224 0.3 2.6 731.235272589934 172490.586965718 8734.94902983779
"301" 301 0.537834850874224 0.3 2.6 731.235272589934 172490.586965718 8734.94902983779
"302" 302 0.537834850874224 0.3 2.6 731.235272589934 172490.586965718 8734.94902983779
"303" 303 0.538329912606189 0.3 2.6 731.178628767984 172987.725502611 8735.94377562705
"304" 304 0.538773426274746 0.3 2.6 731.1575771051 172729.202856237 8736.51132104904
"305" 305 0.538773426274746 0.3 2.6 731.1575771051 172729.202856237 8736.51132104904
"306" 306 0.538411582528082 0.3 2.6 731.246989854524 173131.185272331 8735.52778644167
"307" 307 0.538411582528082 0.3 2.6 731.246989854524 173131.185272331 8735.52778644167
"308" 308 0.537422563500104 0.3 2.6 731.173738581298 172819.169594998 8735.52345876571
"309" 309 0.537422563500104 0.3 2.6 731.173738581298 172819.169594998 8735.52345876571
"310" 310 0.537422563500104 0.3 2.6 731.173738581298 172819.169594998 8735.52345876571
"311" 311 0.53889478692775 0.3 2.6 731.168965251326 172889.930670264 8736.67263207265
"312" 312 0.53889478692775 0.3 2.6 731.168965251326 172889.930670264 8736.67263207265
"313" 313 0.53889478692775 0.3 2.6 731.168965251326 172889.930670264 8736.67263207265
"314" 314 0.539607409149953 0.3 2.6 731.236604888771 172431.708695949 8737.28855516795
"315" 315 0.539607409149953 0.3 2.6 731.236604888771 172431.708695949 8737.28855516795
"316" 316 0.539607409149953 0.3 2.6 731.236604888771 172431.708695949 8737.28855516795
