"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"56" 56 0.877969074045104 0.3 2.6 801.581187704354 86850.0401534727 6917.90535299959
"57" 57 0.885542076064516 0.3 2.6 825.286889938232 84869.1549548683 6666.60215642405
"58" 58 0.892002026451143 0.3 2.6 833.817563261316 83761.0482758543 6593.65896153452
"59" 59 0.888424488845479 0.3 2.6 838.010075777445 84053.4936162545 6551.21447796427
"60" 60 0.887558396013406 0.3 2.6 837.44230194305 83899.757778062 6552.86621333217
"61" 61 0.892312623340161 0.3 2.6 839.215286894289 83544.5651710012 6546.26759323116
"62" 62 0.870454643777928 0.3 2.6 847.519126870163 81427.2245679682 6475.52105368257
"63" 63 0.87377094638392 0.3 2.6 846.534229458925 79243.5294768212 6458.11924151126
"64" 64 0.877383123604533 0.3 2.6 847.264891514695 79417.2207977043 6442.2413166757
"65" 65 0.881264143293512 0.3 2.6 856.054250639242 81242.6890936144 6376.51841849752
"66" 66 0.873015520427722 0.3 2.6 873.023620692645 78680.8994055818 6254.337579048
"67" 67 0.882425152514364 0.3 2.6 883.312903603818 79601.5735116775 6170.91473035268
"68" 68 0.885113717578875 0.3 2.6 883.599615564055 79822.3479962407 6170.58859066858
"69" 69 0.885113717578875 0.3 2.6 883.599615564055 79822.3479962407 6170.58859066858
"70" 70 0.884506712797797 0.3 2.6 883.583216278582 79839.2229164865 6170.7319228221
"71" 71 0.886141266103611 0.3 2.6 883.711969662891 79604.6555323626 6168.42370610932
"72" 72 0.886141266103611 0.3 2.6 883.711969662891 79604.6555323626 6168.42370610932
"73" 73 0.886141266103611 0.3 2.6 883.711969662891 79604.6555323626 6168.42370610932
"74" 74 0.886141266103611 0.3 2.6 883.711969662891 79604.6555323626 6168.42370610932
"75" 75 0.886141266103611 0.3 2.6 883.711969662891 79604.6555323626 6168.42370610932
"76" 76 0.884990689684049 0.3 2.6 883.792831958282 79550.6616310081 6166.88297656268
"77" 77 0.884990689684049 0.3 2.6 883.792831958282 79550.6616310081 6166.88297656268
"78" 78 0.884990689684049 0.3 2.6 883.792831958282 79550.6616310081 6166.88297656268
"79" 79 0.884990689684049 0.3 2.6 883.792831958282 79550.6616310081 6166.88297656268
"80" 80 0.888626269565052 0.3 2.6 883.629497863841 77643.0680055326 6158.23398281774
"81" 81 0.884998390227264 0.3 2.6 883.331891997361 77305.9068874831 6154.90695770347
"82" 82 0.884920111058214 0.3 2.6 883.481084126682 77221.2599873234 6153.50612539488
"83" 83 0.884947260092255 0.3 2.6 883.674688915955 77248.4128698622 6152.34380316875
"84" 84 0.884947260092255 0.3 2.6 883.674688915955 77248.4128698622 6152.34380316875
"85" 85 0.885165930643022 0.3 2.6 883.730462019105 77629.8652629303 6153.89993863788
"86" 86 0.885165930643022 0.3 2.6 883.730462019105 77629.8652629303 6153.89993863788
"87" 87 0.885165930643022 0.3 2.6 883.730462019105 77629.8652629303 6153.89993863788
"88" 88 0.885165930643022 0.3 2.6 883.730462019105 77629.8652629303 6153.89993863788
"89" 89 0.885165930643022 0.3 2.6 883.730462019105 77629.8652629303 6153.89993863788
"90" 90 0.885165930643022 0.3 2.6 883.730462019105 77629.8652629303 6153.89993863788
"91" 91 0.885165930643022 0.3 2.6 883.730462019105 77629.8652629303 6153.89993863788
"92" 92 0.885165930643022 0.3 2.6 883.730462019105 77629.8652629303 6153.89993863788
"93" 93 0.885165930643022 0.3 2.6 883.730462019105 77629.8652629303 6153.89993863788
"94" 94 0.885165930643022 0.3 2.6 883.730462019105 77629.8652629303 6153.89993863788
"95" 95 0.885165930643022 0.3 2.6 883.730462019105 77629.8652629303 6153.89993863788
"96" 96 0.880411983369624 0.3 2.6 883.732472151591 77332.1093404792 6154.70109705088
"97" 97 0.882940059458723 0.3 2.6 883.321586804172 77199.7545451406 6154.58429337497
"98" 98 0.88518218400075 0.3 2.6 883.623145545548 77165.0118830609 6152.40646942002
"99" 99 0.88518218400075 0.3 2.6 883.623145545548 77165.0118830609 6152.40646942002
"100" 100 0.88518218400075 0.3 2.6 883.623145545548 77165.0118830609 6152.40646942002
"101" 101 0.885771650311097 0.3 2.6 883.533350508408 76987.4174718772 6152.58345486559
"102" 102 0.885771650311097 0.3 2.6 883.533350508408 76987.4174718772 6152.58345486559
"103" 103 0.884315272310365 0.3 2.6 883.510870313653 77174.5805711133 6152.98187189589
"104" 104 0.884269212941482 0.3 2.6 883.554862049324 77105.5001758627 6152.38821644016
"105" 105 0.884269212941482 0.3 2.6 883.554862049324 77105.5001758627 6152.38821644016
"106" 106 0.884587009648039 0.3 2.6 883.724992278252 76969.7877615522 6150.73581400996
"107" 107 0.881717680579174 0.3 2.6 883.622833554994 76823.1628373732 6151.80578998653
"108" 108 0.88327601404466 0.3 2.6 883.672668730666 77017.7429366054 6151.34431457673
"109" 109 0.88327601404466 0.3 2.6 883.672668730666 77017.7429366054 6151.34431457673
"110" 110 0.88327601404466 0.3 2.6 883.672668730666 77017.7429366054 6151.34431457673
"111" 111 0.88525872267307 0.3 2.6 883.131187255157 77230.0982162738 6156.01293652193
"112" 112 0.887005500933995 0.3 2.6 883.725154309869 77173.7070985504 6153.13272334281
"113" 113 0.887005500933995 0.3 2.6 883.725154309869 77173.7070985504 6153.13272334281
"114" 114 0.883301739250597 0.3 2.6 883.77055257253 77145.7808517551 6151.22592367723
"115" 115 0.883249613102456 0.3 2.6 883.639991810399 77091.7798140598 6151.87954649976
"116" 116 0.883249613102456 0.3 2.6 883.639991810399 77091.7798140598 6151.87954649976
"117" 117 0.883249613102456 0.3 2.6 883.639991810399 77091.7798140598 6151.87954649976
"118" 118 0.883249613102456 0.3 2.6 883.639991810399 77091.7798140598 6151.87954649976
"119" 119 0.883249613102456 0.3 2.6 883.639991810399 77091.7798140598 6151.87954649976
"120" 120 0.883249613102456 0.3 2.6 883.639991810399 77091.7798140598 6151.87954649976
"121" 121 0.883249613102456 0.3 2.6 883.639991810399 77091.7798140598 6151.87954649976
"122" 122 0.883249613102456 0.3 2.6 883.639991810399 77091.7798140598 6151.87954649976
"123" 123 0.883105140418748 0.3 2.6 883.520557508834 77118.5892360037 6152.83893251047
"124" 124 0.885261177965832 0.3 2.6 883.630340337531 77317.8263711495 6153.07311137435
"125" 125 0.885828341399838 0.3 2.6 883.761383473483 77466.6766892567 6153.21276196578
"126" 126 0.883557479723708 0.3 2.6 883.327310405613 76999.4499984461 6153.51509101647
"127" 127 0.883557479723708 0.3 2.6 883.327310405613 76999.4499984461 6153.51509101647
"128" 128 0.884969236098535 0.3 2.6 883.454727865824 77147.7290676166 6153.37918692907
"129" 129 0.886378184455708 0.3 2.6 883.745169146585 77301.241503462 6152.95135493073
"130" 130 0.886569293166643 0.3 2.6 883.415748439981 77398.3236941771 6155.76605551984
"131" 131 0.885902266743391 0.3 2.6 883.537904472178 77218.7210978239 6153.6017378
"132" 132 0.885902266743391 0.3 2.6 883.537904472178 77218.7210978239 6153.6017378
"133" 133 0.88457712539569 0.3 2.6 883.490758961835 77133.9654372945 6152.97758434001
"134" 134 0.885690911507576 0.3 2.6 883.693957753146 77173.7277092622 6152.22805183247
"135" 135 0.885690911507576 0.3 2.6 883.693957753146 77173.7277092622 6152.22805183247
"136" 136 0.885690911507576 0.3 2.6 883.693957753146 77173.7277092622 6152.22805183247
"137" 137 0.885690911507576 0.3 2.6 883.693957753146 77173.7277092622 6152.22805183247
"138" 138 0.884417256166893 0.3 2.6 883.749607073151 77017.4995365005 6150.73576452462
"139" 139 0.886645256360581 0.3 2.6 882.822858332141 76733.4315568703 6157.16621070732
"140" 140 0.890164332999066 0.3 2.6 883.383681230966 76585.0964217716 6158.68491005022
"141" 141 0.889501006273767 0.3 2.6 883.105075982193 76676.2604410051 6159.40855191022
"142" 142 0.887004116343832 0.3 2.6 883.687152691064 76734.1658973531 6151.68905361847
"143" 143 0.886967089909932 0.3 2.6 883.725810769699 76545.6926502394 6150.77174810222
"144" 144 0.885223532703397 0.3 2.6 883.677003987324 76813.1688351307 6150.66150188987
"145" 145 0.885223532703397 0.3 2.6 883.677003987324 76813.1688351307 6150.66150188987
"146" 146 0.885521299569884 0.3 2.6 883.735766056606 76633.6252805531 6149.78863699653
"147" 147 0.885521299569884 0.3 2.6 883.735766056606 76633.6252805531 6149.78863699653
"148" 148 0.885521299569884 0.3 2.6 883.735766056606 76633.6252805531 6149.78863699653
"149" 149 0.885280717284334 0.3 2.6 883.004062082549 76193.7030377701 6153.39048516551
"150" 150 0.88278912672955 0.3 2.6 882.888517402126 76197.8084965976 6154.13217213893
"151" 151 0.88185173138582 0.3 2.6 883.565138489275 76142.7829380992 6149.95513970179
"152" 152 0.880847066589446 0.3 2.6 883.622082278492 76123.1518927904 6150.48940808757
"153" 153 0.881069774942588 0.3 2.6 883.606874042662 76293.9104150916 6150.7960552096
"154" 154 0.883461408192082 0.3 2.6 883.68629766418 76061.452392088 6148.15335262106
"155" 155 0.883461408192082 0.3 2.6 883.68629766418 76061.452392088 6148.15335262106
"156" 156 0.884865860308157 0.3 2.6 883.626202040452 75963.2967832972 6148.45403433208
"157" 157 0.883234364525043 0.3 2.6 883.662176710627 76165.9339636821 6148.61917249638
"158" 158 0.884908912392227 0.3 2.6 883.668043245903 76060.4430200311 6148.38880805655
"159" 159 0.884908912392227 0.3 2.6 883.668043245903 76060.4430200311 6148.38880805655
"160" 160 0.884908912392227 0.3 2.6 883.668043245903 76060.4430200311 6148.38880805655
"161" 161 0.882367984451455 0.3 2.6 883.415884961698 76042.1973634073 6150.38056695516
"162" 162 0.883489458995995 0.3 2.6 883.495566798199 75998.4143047701 6149.31136800132
"163" 163 0.883489458995995 0.3 2.6 883.495566798199 75998.4143047701 6149.31136800132
"164" 164 0.883489458995995 0.3 2.6 883.495566798199 75998.4143047701 6149.31136800132
"165" 165 0.885392394531754 0.3 2.6 883.676352192976 76028.6737937561 6148.47459003185
"166" 166 0.885392394531754 0.3 2.6 883.676352192976 76028.6737937561 6148.47459003185
"167" 167 0.885392394531754 0.3 2.6 883.676352192976 76028.6737937561 6148.47459003185
"168" 168 0.882647578418337 0.3 2.6 883.652521755081 76383.103924628 6149.49945214553
"169" 169 0.882647578418337 0.3 2.6 883.652521755081 76383.103924628 6149.49945214553
"170" 170 0.882647578418337 0.3 2.6 883.652521755081 76383.103924628 6149.49945214553
"171" 171 0.884942150229438 0.3 2.6 883.799957757943 76457.5979285178 6148.53964285538
"172" 172 0.884942150229438 0.3 2.6 883.799957757943 76457.5979285178 6148.53964285538
"173" 173 0.884942150229438 0.3 2.6 883.799957757943 76457.5979285178 6148.53964285538
"174" 174 0.884942150229438 0.3 2.6 883.799957757943 76457.5979285178 6148.53964285538
"175" 175 0.884942150229438 0.3 2.6 883.799957757943 76457.5979285178 6148.53964285538
"176" 176 0.884942150229438 0.3 2.6 883.799957757943 76457.5979285178 6148.53964285538
"177" 177 0.884942150229438 0.3 2.6 883.799957757943 76457.5979285178 6148.53964285538
"178" 178 0.884942150229438 0.3 2.6 883.799957757943 76457.5979285178 6148.53964285538
"179" 179 0.884942150229438 0.3 2.6 883.799957757943 76457.5979285178 6148.53964285538
"180" 180 0.884942150229438 0.3 2.6 883.799957757943 76457.5979285178 6148.53964285538
"181" 181 0.884942150229438 0.3 2.6 883.799957757943 76457.5979285178 6148.53964285538
"182" 182 0.884942150229438 0.3 2.6 883.799957757943 76457.5979285178 6148.53964285538
"183" 183 0.885083821986729 0.3 2.6 883.641242574939 76563.4978588462 6149.99239347895
"184" 184 0.885083821986729 0.3 2.6 883.641242574939 76563.4978588462 6149.99239347895
"185" 185 0.885083821986729 0.3 2.6 883.641242574939 76563.4978588462 6149.99239347895
"186" 186 0.885209566617621 0.3 2.6 883.41289120734 76582.9024029398 6151.65194024888
"187" 187 0.88311665512707 0.3 2.6 883.797687274059 76633.9506275358 6149.11552579387
"188" 188 0.88311665512707 0.3 2.6 883.797687274059 76633.9506275358 6149.11552579387
"189" 189 0.883247218971614 0.3 2.6 883.697315399347 76753.0091102078 6150.16628833257
"190" 190 0.883247218971614 0.3 2.6 883.697315399347 76753.0091102078 6150.16628833257
"191" 191 0.883247218971614 0.3 2.6 883.697315399347 76753.0091102078 6150.16628833257
"192" 192 0.88347560027422 0.3 2.6 883.623762120685 76903.6773860875 6151.16576690901
"193" 193 0.88347560027422 0.3 2.6 883.623762120685 76903.6773860875 6151.16576690901
"194" 194 0.88347560027422 0.3 2.6 883.623762120685 76903.6773860875 6151.16576690901
"195" 195 0.88347560027422 0.3 2.6 883.623762120685 76903.6773860875 6151.16576690901
"196" 196 0.883136900774647 0.3 2.6 883.513307144685 76791.84021902 6151.57865559111
"197" 197 0.880990789888317 0.3 2.6 883.577573409883 76487.2629448112 6151.65678332995
"198" 198 0.882027723544221 0.3 2.6 883.587028510188 76416.4932293264 6150.42230986439
"199" 199 0.883656670351831 0.3 2.6 883.661418456958 76400.4273453398 6149.17119423787
"200" 200 0.883656670351831 0.3 2.6 883.661418456958 76400.4273453398 6149.17119423787
"201" 201 0.8821115335547 0.3 2.6 883.704658009132 76541.6001679466 6149.95878273819
"202" 202 0.8821115335547 0.3 2.6 883.704658009132 76541.6001679466 6149.95878273819
"203" 203 0.8821115335547 0.3 2.6 883.704658009132 76541.6001679466 6149.95878273819
"204" 204 0.8821115335547 0.3 2.6 883.704658009132 76541.6001679466 6149.95878273819
"205" 205 0.8821115335547 0.3 2.6 883.704658009132 76541.6001679466 6149.95878273819
"206" 206 0.884297645004036 0.3 2.6 883.715251454993 76391.9180995267 6148.77455495081
"207" 207 0.883607588335534 0.3 2.6 883.648759234927 76609.603410686 6149.91558809955
"208" 208 0.883607588335534 0.3 2.6 883.648759234927 76609.603410686 6149.91558809955
"209" 209 0.883607588335534 0.3 2.6 883.648759234927 76609.603410686 6149.91558809955
"210" 210 0.883607588335534 0.3 2.6 883.648759234927 76609.603410686 6149.91558809955
"211" 211 0.883607588335534 0.3 2.6 883.648759234927 76609.603410686 6149.91558809955
"212" 212 0.883607588335534 0.3 2.6 883.648759234927 76609.603410686 6149.91558809955
"213" 213 0.883746714709052 0.3 2.6 883.71356449475 76591.0561478938 6149.39932117662
"214" 214 0.884234297100254 0.3 2.6 883.680049095427 76539.5229944022 6149.45322721003
"215" 215 0.883618432827256 0.3 2.6 883.750978362712 76512.0776666908 6148.909243719
"216" 216 0.883779864128895 0.3 2.6 883.589887231802 76300.2757580175 6149.36159206132
"217" 217 0.883779864128895 0.3 2.6 883.589887231802 76300.2757580175 6149.36159206132
"218" 218 0.886491891460524 0.3 2.6 883.761962181801 76055.8958751214 6148.75504555275
"219" 219 0.885153977557423 0.3 2.6 883.577391039041 76213.1369204036 6149.46233787315
"220" 220 0.885153977557423 0.3 2.6 883.577391039041 76213.1369204036 6149.46233787315
"221" 221 0.882911973246867 0.3 2.6 883.566917739104 76377.1589729906 6149.94232566446
"222" 222 0.880399082351061 0.3 2.6 883.582226656327 76641.1456656105 6152.85751596024
"223" 223 0.880399082351061 0.3 2.6 883.582226656327 76641.1456656105 6152.85751596024
"224" 224 0.881449453391391 0.3 2.6 883.321336001248 76705.2258359348 6153.64151173336
"225" 225 0.883686114902311 0.3 2.6 883.705815814781 76562.7603335453 6149.36633976418
"226" 226 0.883686114902311 0.3 2.6 883.705815814781 76562.7603335453 6149.36633976418
"227" 227 0.883686114902311 0.3 2.6 883.705815814781 76562.7603335453 6149.36633976418
"228" 228 0.883686114902311 0.3 2.6 883.705815814781 76562.7603335453 6149.36633976418
"229" 229 0.883686114902311 0.3 2.6 883.705815814781 76562.7603335453 6149.36633976418
"230" 230 0.883686114902311 0.3 2.6 883.705815814781 76562.7603335453 6149.36633976418
"231" 231 0.883686114902311 0.3 2.6 883.705815814781 76562.7603335453 6149.36633976418
"232" 232 0.884869538220007 0.3 2.6 883.469229543453 76504.1422846244 6150.89597414232
"233" 233 0.884869538220007 0.3 2.6 883.469229543453 76504.1422846244 6150.89597414232
"234" 234 0.883204564944612 0.3 2.6 883.633477401832 76478.8199760775 6149.69229885521
"235" 235 0.883204564944612 0.3 2.6 883.633477401832 76478.8199760775 6149.69229885521
"236" 236 0.883204564944612 0.3 2.6 883.633477401832 76478.8199760775 6149.69229885521
"237" 237 0.880800753893876 0.3 2.6 883.321798737345 75263.9631210032 6151.19795289285
"238" 238 0.880800753893876 0.3 2.6 883.321798737345 75263.9631210032 6151.19795289285
"239" 239 0.881912829420782 0.3 2.6 883.552428343695 75214.5187699617 6148.53221229518
"240" 240 0.883156536893621 0.3 2.6 883.76587703774 75056.3269425833 6146.35440393365
"241" 241 0.883770036372298 0.3 2.6 883.638797984621 75068.5127770023 6147.14977654432
"242" 242 0.883770036372298 0.3 2.6 883.638797984621 75068.5127770023 6147.14977654432
"243" 243 0.885041770707872 0.3 2.6 883.751235769094 75191.8793275676 6146.67009109647
"244" 244 0.885041770707872 0.3 2.6 883.751235769094 75191.8793275676 6146.67009109647
"245" 245 0.885041770707872 0.3 2.6 883.751235769094 75191.8793275676 6146.67009109647
"246" 246 0.885041770707872 0.3 2.6 883.751235769094 75191.8793275676 6146.67009109647
"247" 247 0.886510214274822 0.3 2.6 883.795326977055 75006.7070044495 6147.34158735707
"248" 248 0.886510214274822 0.3 2.6 883.795326977055 75006.7070044495 6147.34158735707
"249" 249 0.886510214274822 0.3 2.6 883.795326977055 75006.7070044495 6147.34158735707
"250" 250 0.886510214274822 0.3 2.6 883.795326977055 75006.7070044495 6147.34158735707
"251" 251 0.886510214274822 0.3 2.6 883.795326977055 75006.7070044495 6147.34158735707
"252" 252 0.886209021719115 0.3 2.6 883.53244286584 75209.2309870577 6148.95744657172
"253" 253 0.886209021719115 0.3 2.6 883.53244286584 75209.2309870577 6148.95744657172
"254" 254 0.886209021719115 0.3 2.6 883.53244286584 75209.2309870577 6148.95744657172
"255" 255 0.88364345459917 0.3 2.6 883.743940919864 75128.5704532221 6146.45051543047
"256" 256 0.881574080903287 0.3 2.6 883.623957925043 75333.9333831042 6148.40063660436
"257" 257 0.881632515545269 0.3 2.6 883.714195021229 75388.2294290052 6147.78225279471
"258" 258 0.881632515545269 0.3 2.6 883.714195021229 75388.2294290052 6147.78225279471
"259" 259 0.880650703211258 0.3 2.6 883.78105282402 75234.2441346782 6148.17151212636
"260" 260 0.880650703211258 0.3 2.6 883.78105282402 75234.2441346782 6148.17151212636
"261" 261 0.88239705694854 0.3 2.6 883.688993756097 75321.966435234 6147.36136986647
"262" 262 0.884231221705843 0.3 2.6 883.690038586509 75343.8668745073 6146.97668140239
"263" 263 0.884231221705843 0.3 2.6 883.690038586509 75343.8668745073 6146.97668140239
"264" 264 0.884231221705843 0.3 2.6 883.690038586509 75343.8668745073 6146.97668140239
"265" 265 0.885509037235865 0.3 2.6 883.751696878552 75196.1990351552 6146.91053234001
"266" 266 0.884673003230279 0.3 2.6 883.770778502564 75273.8303112285 6146.45326248604
"267" 267 0.884673003230279 0.3 2.6 883.770778502564 75273.8303112285 6146.45326248604
"268" 268 0.886020672456098 0.3 2.6 883.743254817324 75165.313412674 6147.31255866068
"269" 269 0.886020672456098 0.3 2.6 883.743254817324 75165.313412674 6147.31255866068
"270" 270 0.886020672456098 0.3 2.6 883.743254817324 75165.313412674 6147.31255866068
"271" 271 0.886020672456098 0.3 2.6 883.743254817324 75165.313412674 6147.31255866068
"272" 272 0.886555357557649 0.3 2.6 883.740393747692 75279.6650032773 6147.87330041015
"273" 273 0.884500504463057 0.3 2.6 883.596644331091 75125.5877030384 6147.53495638366
"274" 274 0.884500504463057 0.3 2.6 883.596644331091 75125.5877030384 6147.53495638366
"275" 275 0.884500504463057 0.3 2.6 883.596644331091 75125.5877030384 6147.53495638366
"276" 276 0.883204562233386 0.3 2.6 883.770053026649 75142.396407403 6146.35007957648
"277" 277 0.883204562233386 0.3 2.6 883.770053026649 75142.396407403 6146.35007957648
"278" 278 0.883204562233386 0.3 2.6 883.770053026649 75142.396407403 6146.35007957648
"279" 279 0.883204562233386 0.3 2.6 883.770053026649 75142.396407403 6146.35007957648
"280" 280 0.883204562233386 0.3 2.6 883.770053026649 75142.396407403 6146.35007957648
"281" 281 0.883204562233386 0.3 2.6 883.770053026649 75142.396407403 6146.35007957648
"282" 282 0.883204562233386 0.3 2.6 883.770053026649 75142.396407403 6146.35007957648
"283" 283 0.882544766420981 0.3 2.6 883.691100546556 74960.2793290591 6147.07879280742
"284" 284 0.882544766420981 0.3 2.6 883.691100546556 74960.2793290591 6147.07879280742
"285" 285 0.881495415946664 0.3 2.6 883.742307144853 75071.4783969967 6147.46946494559
"286" 286 0.881495415946664 0.3 2.6 883.742307144853 75071.4783969967 6147.46946494559
"287" 287 0.881373851473286 0.3 2.6 883.630725468637 75144.1984157286 6148.38886237364
"288" 288 0.881373851473286 0.3 2.6 883.630725468637 75144.1984157286 6148.38886237364
"289" 289 0.881373851473286 0.3 2.6 883.630725468637 75144.1984157286 6148.38886237364
"290" 290 0.883366248753559 0.3 2.6 883.567497245808 74971.5162127485 6147.66795287713
"291" 291 0.883171072457428 0.3 2.6 883.791787932314 75203.3858250446 6146.24311592266
"292" 292 0.883171072457428 0.3 2.6 883.791787932314 75203.3858250446 6146.24311592266
"293" 293 0.883171072457428 0.3 2.6 883.791787932314 75203.3858250446 6146.24311592266
"294" 294 0.883171072457428 0.3 2.6 883.791787932314 75203.3858250446 6146.24311592266
"295" 295 0.883171072457428 0.3 2.6 883.791787932314 75203.3858250446 6146.24311592266
"296" 296 0.883171072457428 0.3 2.6 883.791787932314 75203.3858250446 6146.24311592266
"297" 297 0.883285049980241 0.3 2.6 883.600901450522 75061.0944007452 6147.47250431699
"298" 298 0.882262889392444 0.3 2.6 883.770696556628 74940.6033642363 6146.6726252649
"299" 299 0.882262889392444 0.3 2.6 883.770696556628 74940.6033642363 6146.6726252649
"300" 300 0.882262889392444 0.3 2.6 883.770696556628 74940.6033642363 6146.6726252649
"301" 301 0.883934539874731 0.3 2.6 883.544214520945 74703.1231776016 6147.82588225011
"302" 302 0.884007917759394 0.3 2.6 883.00489239568 75414.6173906466 6151.77230543948
"303" 303 0.884335857626735 0.3 2.6 883.60283120947 75417.5955261112 6147.66261568192
"304" 304 0.883369622141759 0.3 2.6 883.540825056894 75517.210246895 6148.22108628978
"305" 305 0.884748855549303 0.3 2.6 883.510912431677 75532.6299141042 6148.51897486196
"306" 306 0.884748855549303 0.3 2.6 883.510912431677 75532.6299141042 6148.51897486196
"307" 307 0.884748855549303 0.3 2.6 883.510912431677 75532.6299141042 6148.51897486196
"308" 308 0.886786603242978 0.3 2.6 883.548699112443 75601.3963112415 6149.74377893063
"309" 309 0.884789572889607 0.3 2.6 883.798895204102 75470.1453617336 6146.47200153595
"310" 310 0.884789572889607 0.3 2.6 883.798895204102 75470.1453617336 6146.47200153595
