"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"39" 39 0.921627224363394 0.3 2.6 784.598601301049 281969.705330656 6285.51549710861
"40" 40 0.919332401044155 0.3 2.6 785.199588476684 283597.427664592 6263.7454870431
"41" 41 0.921410317344007 0.3 2.6 787.198226827505 282584.656511787 6236.40154815906
"42" 42 0.922481863900856 0.3 2.6 787.759944499313 283056.533037077 6221.72905009456
"43" 43 0.922911565990189 0.3 2.6 789.176524432952 284402.488363633 6179.67620896116
"44" 44 0.9236331083049 0.3 2.6 789.653472240585 285290.815831876 6163.32627034538
"45" 45 0.919821649897454 0.3 2.6 799.237945881898 284854.261948629 6042.56342983239
"46" 46 0.919579175728003 0.3 2.6 804.075504991273 297714.269282241 5885.24587961142
"47" 47 0.924055782754904 0.3 2.6 804.634648693791 296400.540745346 5837.21304577215
"48" 48 0.924034657203834 0.3 2.6 805.194492090418 296896.129929285 5827.15850148614
"49" 49 0.929636345514927 0.3 2.6 813.776009515983 297743.350897347 5821.13356710471
"50" 50 0.924898576098993 0.3 2.6 813.639304022251 297584.110647102 5724.52705791649
"51" 51 0.923830146562703 0.3 2.6 814.403605932639 297577.919386896 5710.92463175023
"52" 52 0.924279812806187 0.3 2.6 815.162317256994 297190.605088052 5704.88230297882
"53" 53 0.92269248020226 0.3 2.6 816.273838559456 297244.630230721 5692.52899355573
"54" 54 0.92269248020226 0.3 2.6 816.273838559456 297244.630230721 5692.52899355573
"55" 55 0.920529006939915 0.3 2.6 822.468204312546 294310.604632603 5654.73915323983
"56" 56 0.923248283773319 0.3 2.6 821.966959619221 294043.652266195 5640.89473784508
"57" 57 0.923694621446611 0.3 2.6 825.285224082753 302712.658966619 5576.80479722016
"58" 58 0.923694621446611 0.3 2.6 825.285224082753 302712.658966619 5576.80479722016
"59" 59 0.924562911098592 0.3 2.6 830.662091435367 310887.753019093 5548.48934845803
"60" 60 0.925621866518211 0.3 2.6 831.531750111905 311117.639856524 5539.32804880047
"61" 61 0.926117274169461 0.3 2.6 831.37308983925 309840.123539906 5534.95919232202
"62" 62 0.924611732016379 0.3 2.6 839.624234546948 309612.636732445 5449.10254687395
"63" 63 0.925015512339203 0.3 2.6 839.349373877323 308694.280902329 5445.39664856858
"64" 64 0.92464795981962 0.3 2.6 840.165528958103 309105.614427762 5440.37994899241
"65" 65 0.924239450023555 0.3 2.6 840.828459139138 307532.723088323 5426.29069100107
"66" 66 0.925648856293841 0.3 2.6 841.035976543464 306743.501347926 5420.95763965016
"67" 67 0.925087995327724 0.3 2.6 842.288105278043 305978.547280736 5404.00730895857
"68" 68 0.925087995327724 0.3 2.6 842.288105278043 305978.547280736 5404.00730895857
"69" 69 0.925087995327724 0.3 2.6 842.288105278043 305978.547280736 5404.00730895857
"70" 70 0.925252263791443 0.3 2.6 848.888618647418 303240.103080739 5332.91034955156
"71" 71 0.925252263791443 0.3 2.6 848.888618647418 303240.103080739 5332.91034955156
"72" 72 0.926065782541862 0.3 2.6 849.674945109932 303592.240159056 5331.37034759473
"73" 73 0.924737244628877 0.3 2.6 851.554957060428 305759.840761987 5312.83505522478
"74" 74 0.924737244628877 0.3 2.6 851.554957060428 305759.840761987 5312.83505522478
"75" 75 0.922932672947768 0.3 2.6 852.31772367084 302996.783692342 5303.68794055284
"76" 76 0.92537017080476 0.3 2.6 852.0342080161 303282.755007658 5303.09604067362
"77" 77 0.923812217948689 0.3 2.6 851.915525759417 302210.236992692 5300.57180606804
"78" 78 0.924363287588351 0.3 2.6 853.537383806274 301301.267330856 5283.31551744828
"79" 79 0.923061697948476 0.3 2.6 857.943988263238 298091.74438847 5243.47386200607
"80" 80 0.923166533504434 0.3 2.6 858.881380786266 298063.704763585 5234.13051769456
"81" 81 0.920085162053948 0.3 2.6 869.227637999975 289025.950680347 5194.66718510467
"82" 82 0.922667563531184 0.3 2.6 869.558665592395 289935.429791179 5166.26009203106
"83" 83 0.923776001621627 0.3 2.6 874.292431647957 298116.624346477 5091.91091703571
"84" 84 0.924309308600077 0.3 2.6 875.741715376854 298710.613531994 5079.62744243044
"85" 85 0.924887990143033 0.3 2.6 877.604565749369 300358.710698079 5066.07313368158
"86" 86 0.923538726368365 0.3 2.6 878.874125636918 297456.608558169 5052.67838489766
"87" 87 0.923528239609382 0.3 2.6 879.566009070731 298174.950491724 5046.59135694691
"88" 88 0.923528239609382 0.3 2.6 879.566009070731 298174.950491724 5046.59135694691
"89" 89 0.923528239609382 0.3 2.6 879.566009070731 298174.950491724 5046.59135694691
"90" 90 0.923676282902638 0.3 2.6 880.467754872313 298308.160527268 5038.74965905876
"91" 91 0.922525774793148 0.3 2.6 882.72295315384 297025.513973608 5024.09700531353
"92" 92 0.920961285211151 0.3 2.6 900.083668775236 293751.91386688 4900.5695968323
"93" 93 0.923415644156342 0.3 2.6 900.558655606585 294749.677248915 4879.30528029736
"94" 94 0.922924160694509 0.3 2.6 900.759891905642 294895.311254984 4878.28357818766
"95" 95 0.922014775302149 0.3 2.6 901.426751720397 294588.892855594 4878.40440073973
"96" 96 0.925241061709541 0.3 2.6 902.069594290325 294588.719678946 4877.70383769554
"97" 97 0.923359289927565 0.3 2.6 909.937025303137 288015.988446117 4836.27507276725
"98" 98 0.921484178299901 0.3 2.6 911.831104785016 289199.853232489 4817.24938446081
"99" 99 0.922130523199832 0.3 2.6 912.939290049789 290578.142513932 4799.85800820506
"100" 100 0.922357087781214 0.3 2.6 913.670808160135 289980.217878007 4796.06646751027
"101" 101 0.922291685848729 0.3 2.6 915.442418415265 290828.425956103 4780.09999363295
"102" 102 0.922898869466942 0.3 2.6 923.902604819556 293536.672108546 4713.54423313148
"103" 103 0.923359240323978 0.3 2.6 923.852707266591 293308.995418465 4713.77689463355
"104" 104 0.923359240323978 0.3 2.6 923.852707266591 293308.995418465 4713.77689463355
"105" 105 0.923359240323978 0.3 2.6 923.852707266591 293308.995418465 4713.77689463355
"106" 106 0.923359240323978 0.3 2.6 923.852707266591 293308.995418465 4713.77689463355
"107" 107 0.923272038506416 0.3 2.6 924.73739464772 294097.034917398 4706.97961053408
"108" 108 0.923272038506416 0.3 2.6 924.73739464772 294097.034917398 4706.97961053408
"109" 109 0.923272038506416 0.3 2.6 924.73739464772 294097.034917398 4706.97961053408
"110" 110 0.922672964871324 0.3 2.6 925.707554713954 293559.151032487 4702.17383783157
"111" 111 0.923576163850197 0.3 2.6 926.408897116058 293674.445024762 4696.50050575461
"112" 112 0.922051917493179 0.3 2.6 928.093439765168 292439.531340625 4690.50731110848
"113" 113 0.923442169902617 0.3 2.6 928.896792199557 292888.200497963 4681.17358827847
"114" 114 0.923046620607642 0.3 2.6 929.898576670039 292816.715337119 4674.7023975801
"115" 115 0.922918361244576 0.3 2.6 930.334439863887 291882.618783428 4673.61933620753
"116" 116 0.923226170583429 0.3 2.6 931.510700459775 293945.055030063 4663.18984654203
"117" 117 0.923226170583429 0.3 2.6 931.510700459775 293945.055030063 4663.18984654203
"118" 118 0.923226170583429 0.3 2.6 931.510700459775 293945.055030063 4663.18984654203
"119" 119 0.922119501862597 0.3 2.6 932.936710257846 293712.427639188 4658.45406903331
"120" 120 0.92228601069895 0.3 2.6 933.708925307124 293357.678934825 4652.53884844642
"121" 121 0.92490650322379 0.3 2.6 934.234117000893 293934.677394735 4652.84605021475
"122" 122 0.922713155856917 0.3 2.6 933.384980006376 292788.303669173 4653.07314908018
"123" 123 0.923049122618779 0.3 2.6 934.207304238805 292931.858021113 4647.10964333664
"124" 124 0.923049122618779 0.3 2.6 934.207304238805 292931.858021113 4647.10964333664
"125" 125 0.923640495789964 0.3 2.6 934.345847981803 293495.803003746 4645.9338206719
"126" 126 0.922079625452347 0.3 2.6 935.228143332725 292870.781026177 4644.42064205967
"127" 127 0.921694820044452 0.3 2.6 935.78706954543 293009.157059599 4643.89134965288
"128" 128 0.922992878592425 0.3 2.6 936.115437704408 294220.425319539 4634.84265591132
"129" 129 0.923084915154756 0.3 2.6 936.762960231067 294631.813960881 4630.84770758491
"130" 130 0.923084915154756 0.3 2.6 936.762960231067 294631.813960881 4630.84770758491
"131" 131 0.9243676872553 0.3 2.6 937.696398015482 295107.230767526 4627.09013051572
"132" 132 0.924535623766739 0.3 2.6 944.488855899051 299522.164301726 4597.70432637827
"133" 133 0.924535623766739 0.3 2.6 944.488855899051 299522.164301726 4597.70432637827
"134" 134 0.923224679857482 0.3 2.6 945.632705502703 290369.222238492 4582.47761349514
"135" 135 0.921976994971153 0.3 2.6 946.489592774132 290748.797022726 4578.9481084103
"136" 136 0.924257401115178 0.3 2.6 947.086320973493 290806.901097183 4577.35989068596
"137" 137 0.921465136870109 0.3 2.6 949.044463108273 288468.484629211 4572.16076446951
"138" 138 0.922886259526038 0.3 2.6 951.615911898211 285843.905182236 4566.65102561808
"139" 139 0.922378441138251 0.3 2.6 951.768986555142 286462.585149973 4561.35122328281
"140" 140 0.921691399328981 0.3 2.6 953.197255900514 286727.044358836 4553.17602406918
"141" 141 0.922124788181659 0.3 2.6 953.806285519547 286299.443639108 4550.50743051407
"142" 142 0.927456864017723 0.3 2.6 963.453067056118 292317.393464166 4533.06403513029
"143" 143 0.923730257532406 0.3 2.6 963.162471496092 293286.009413869 4484.15067693288
"144" 144 0.921472881817772 0.3 2.6 972.308699779137 293971.938337444 4451.22382873749
"145" 145 0.923669630928583 0.3 2.6 975.244452996189 288188.814885938 4432.44321872731
"146" 146 0.922739281856946 0.3 2.6 975.466779668203 287434.612248474 4430.77931296516
"147" 147 0.921478482660513 0.3 2.6 976.320918696217 287185.869787564 4430.42943975664
"148" 148 0.922310424424901 0.3 2.6 976.238192364476 288745.000791539 4423.96358116659
"149" 149 0.922310424424901 0.3 2.6 976.238192364476 288745.000791539 4423.96358116659
"150" 150 0.922310424424901 0.3 2.6 976.238192364476 288745.000791539 4423.96358116659
"151" 151 0.92159822154604 0.3 2.6 976.792676174819 289410.570301886 4423.81336527092
"152" 152 0.923845438056661 0.3 2.6 977.110625207382 290229.535496872 4419.46524964482
"153" 153 0.923845438056661 0.3 2.6 977.110625207382 290229.535496872 4419.46524964482
"154" 154 0.923845438056661 0.3 2.6 977.110625207382 290229.535496872 4419.46524964482
"155" 155 0.923047941033962 0.3 2.6 977.94023105326 291577.175457357 4412.77458372924
"156" 156 0.923398508773435 0.3 2.6 978.665970879779 292414.434440254 4410.00604083656
"157" 157 0.923398508773435 0.3 2.6 978.665970879779 292414.434440254 4410.00604083656
"158" 158 0.922682739479672 0.3 2.6 979.845475990426 293155.124371039 4406.7280080965
"159" 159 0.922682739479672 0.3 2.6 979.845475990426 293155.124371039 4406.7280080965
"160" 160 0.924396743175986 0.3 2.6 980.298145719191 293094.724656609 4406.83927565211
"161" 161 0.924116826184982 0.3 2.6 981.02752763178 293478.114510325 4402.59899449566
"162" 162 0.922759737613597 0.3 2.6 981.713237603785 292917.349749669 4398.01178520502
"163" 163 0.923007330288242 0.3 2.6 986.981397523061 294950.327532503 4381.02050904826
"164" 164 0.919095766346871 0.3 2.6 997.440142188673 287065.030790503 4368.54585193228
"165" 165 0.923391894232194 0.3 2.6 996.854993758039 287594.319187662 4338.31921748891
"166" 166 0.922699847417805 0.3 2.6 998.297985109802 288614.126224067 4329.41493923622
"167" 167 0.922699847417805 0.3 2.6 998.297985109802 288614.126224067 4329.41493923622
"168" 168 0.923761817209572 0.3 2.6 998.344942424127 290089.762786759 4330.38787075083
"169" 169 0.921444405736301 0.3 2.6 999.244719983936 289869.813381254 4331.13909765957
"170" 170 0.92168677190489 0.3 2.6 1000.56055836389 288182.162242322 4324.10323087776
"171" 171 0.92360880983584 0.3 2.6 1001.75220760852 289367.163542119 4317.57047541012
"172" 172 0.923058606520983 0.3 2.6 1002.45725797636 288892.003597725 4313.80047704293
"173" 173 0.923058606520983 0.3 2.6 1002.45725797636 288892.003597725 4313.80047704293
"174" 174 0.923028235425768 0.3 2.6 1004.90580043142 290192.704362628 4304.74711808036
"175" 175 0.9224997992627 0.3 2.6 1004.78335311106 289991.642092576 4305.60471078357
"176" 176 0.9224997992627 0.3 2.6 1004.78335311106 289991.642092576 4305.60471078357
"177" 177 0.9224997992627 0.3 2.6 1004.78335311106 289991.642092576 4305.60471078357
"178" 178 0.92319438973453 0.3 2.6 1004.71379059898 290775.526811171 4305.88385480944
"179" 179 0.922533358738172 0.3 2.6 1004.73245069743 290899.811936057 4306.62975569743
"180" 180 0.922533358738172 0.3 2.6 1004.73245069743 290899.811936057 4306.62975569743
"181" 181 0.922875145582577 0.3 2.6 1022.79754987897 288768.327204051 4247.1661903063
"182" 182 0.923822520762009 0.3 2.6 1024.21403960457 287241.472294549 4247.60391704821
"183" 183 0.922316273849152 0.3 2.6 1024.03732587241 287477.060189621 4243.98372981048
"184" 184 0.923074511473233 0.3 2.6 1027.14933523832 284527.860242276 4241.53738699196
"185" 185 0.922824995683587 0.3 2.6 1027.62849131844 283528.4694691 4242.72740881046
"186" 186 0.922824995683587 0.3 2.6 1027.62849131844 283528.4694691 4242.72740881046
"187" 187 0.922756103330551 0.3 2.6 1027.84854809853 283218.633459998 4243.08203069682
"188" 188 0.922648459411899 0.3 2.6 1028.83202275395 284076.044470869 4236.55951980739
"189" 189 0.922127657101638 0.3 2.6 1028.7017587739 284901.387782586 4234.13750426162
"190" 190 0.922823620335683 0.3 2.6 1030.17044858685 285022.106517405 4230.4211594553
"191" 191 0.922075153174572 0.3 2.6 1031.78569330937 285181.263955971 4225.00976286516
"192" 192 0.921158398213297 0.3 2.6 1038.79911882091 282414.881811815 4215.75545848866
"193" 193 0.921312958178239 0.3 2.6 1038.82829132556 282075.713249327 4216.23753754723
"194" 194 0.922060424532117 0.3 2.6 1041.60877393478 282368.513561119 4207.03056607369
"195" 195 0.922060424532117 0.3 2.6 1041.60877393478 282368.513561119 4207.03056607369
"196" 196 0.922540612820108 0.3 2.6 1042.15773910615 282990.807219265 4204.22668105165
"197" 197 0.922540612820108 0.3 2.6 1042.15773910615 282990.807219265 4204.22668105165
"198" 198 0.923027008532159 0.3 2.6 1044.6654775514 283198.067807343 4199.40631882476
"199" 199 0.922320927084145 0.3 2.6 1045.02136996432 284025.674818504 4193.99721502197
"200" 200 0.921451417893228 0.3 2.6 1046.49590960578 283150.227178306 4193.73816425633
"201" 201 0.922721956498753 0.3 2.6 1047.10073638578 282439.910775741 4195.08515314213
"202" 202 0.922052107135175 0.3 2.6 1056.55040180852 284885.549166099 4168.93943572041
"203" 203 0.922052107135175 0.3 2.6 1056.55040180852 284885.549166099 4168.93943572041
"204" 204 0.923214796065254 0.3 2.6 1056.45805987153 285692.182738898 4170.20243315882
"205" 205 0.923960181965429 0.3 2.6 1061.06105345061 289816.255870874 4169.55416540951
"206" 206 0.923113903833181 0.3 2.6 1060.376638079 290667.267025216 4170.77005840012
"207" 207 0.923429527026018 0.3 2.6 1059.16257132278 289035.725569511 4168.40301339566
"208" 208 0.922314563752259 0.3 2.6 1058.93921700296 288629.557235305 4167.67141066533
"209" 209 0.92344153917204 0.3 2.6 1059.10166141984 287377.822870828 4166.40710749665
"210" 210 0.921489653331852 0.3 2.6 1065.92912598232 282008.182513796 4158.01683691868
"211" 211 0.922866958235973 0.3 2.6 1066.30935083859 282079.436663323 4159.0626661951
"212" 212 0.921435228348928 0.3 2.6 1077.32793182671 284777.549441559 4140.36698956648
"213" 213 0.922539858098401 0.3 2.6 1079.38333155879 284338.933704249 4136.22265813093
"214" 214 0.921921839345248 0.3 2.6 1080.5384077233 284757.810723468 4135.27463871123
"215" 215 0.922712528456778 0.3 2.6 1080.80834989933 284207.851075268 4135.14912936587
"216" 216 0.921853615763111 0.3 2.6 1080.07285328489 284036.498672526 4135.71957312501
"217" 217 0.921853615763111 0.3 2.6 1080.07285328489 284036.498672526 4135.71957312501
"218" 218 0.922585905748639 0.3 2.6 1080.140195924 283884.828824856 4135.75021068051
"219" 219 0.922585905748639 0.3 2.6 1080.140195924 283884.828824856 4135.75021068051
"220" 220 0.922585905748639 0.3 2.6 1080.140195924 283884.828824856 4135.75021068051
"221" 221 0.922819652942965 0.3 2.6 1092.96704426671 286460.734079671 4127.88529498371
"222" 222 0.922819652942965 0.3 2.6 1092.96704426671 286460.734079671 4127.88529498371
"223" 223 0.922819652942965 0.3 2.6 1092.96704426671 286460.734079671 4127.88529498371
"224" 224 0.922819652942965 0.3 2.6 1092.96704426671 286460.734079671 4127.88529498371
"225" 225 0.922725036884853 0.3 2.6 1093.72701466341 286188.630749804 4126.87702495351
"226" 226 0.92176910985513 0.3 2.6 1103.31732597628 285093.797497943 4122.55438246332
"227" 227 0.92265721270314 0.3 2.6 1103.65650551506 285359.166802457 4122.05084175059
"228" 228 0.922458266836664 0.3 2.6 1103.69471969962 285086.234822676 4121.42508509446
"229" 229 0.922220418467697 0.3 2.6 1103.13505390036 285518.334532801 4122.45224968955
"230" 230 0.922220418467697 0.3 2.6 1103.13505390036 285518.334532801 4122.45224968955
"231" 231 0.922051873620772 0.3 2.6 1102.72130402982 284603.792140386 4121.11968552335
"232" 232 0.922051873620772 0.3 2.6 1102.72130402982 284603.792140386 4121.11968552335
"233" 233 0.922051873620772 0.3 2.6 1102.72130402982 284603.792140386 4121.11968552335
"234" 234 0.922051873620772 0.3 2.6 1102.72130402982 284603.792140386 4121.11968552335
"235" 235 0.923169057094894 0.3 2.6 1103.39778065987 284690.486025597 4122.7637254431
"236" 236 0.92210233533425 0.3 2.6 1102.43993922415 284654.971238469 4121.19688129077
"237" 237 0.922172655163453 0.3 2.6 1102.65174543381 283674.414425718 4120.10074130277
"238" 238 0.922111696282216 0.3 2.6 1103.67342320121 284021.842014042 4120.11127925362
"239" 239 0.922900624559985 0.3 2.6 1102.90001399534 283819.091462107 4121.38981417327
"240" 240 0.922104135618041 0.3 2.6 1102.72261880902 283042.236698646 4119.8863145103
"241" 241 0.922608754132017 0.3 2.6 1101.04194086246 284585.027742934 4121.59544703678
"242" 242 0.921499146670256 0.3 2.6 1101.69487192773 284077.940303137 4122.20392300616
"243" 243 0.92252552983105 0.3 2.6 1102.24075962828 284495.186589975 4121.04321095527
"244" 244 0.922181831402879 0.3 2.6 1102.66600269378 285380.193819344 4122.30719257109
"245" 245 0.921286418647883 0.3 2.6 1102.32520633816 284522.251553859 4123.79269825438
"246" 246 0.92215986689631 0.3 2.6 1104.67621672885 285694.253796564 4122.69931961761
"247" 247 0.92215986689631 0.3 2.6 1104.67621672885 285694.253796564 4122.69931961761
"248" 248 0.922810531262174 0.3 2.6 1105.70684620711 285957.619643141 4123.17736694357
"249" 249 0.92209622968096 0.3 2.6 1106.70752695528 285047.188040708 4121.14043911063
"250" 250 0.92209622968096 0.3 2.6 1106.70752695528 285047.188040708 4121.14043911063
"251" 251 0.92209622968096 0.3 2.6 1106.70752695528 285047.188040708 4121.14043911063
"252" 252 0.922430660765131 0.3 2.6 1105.95710621484 284285.819071653 4119.92690704072
"253" 253 0.922602225964739 0.3 2.6 1104.81104520984 284877.066788298 4121.02670797331
"254" 254 0.921925914666643 0.3 2.6 1103.6972492426 284350.189790756 4120.7429393879
"255" 255 0.921925914666643 0.3 2.6 1103.6972492426 284350.189790756 4120.7429393879
"256" 256 0.921925914666643 0.3 2.6 1103.6972492426 284350.189790756 4120.7429393879
"257" 257 0.921925914666643 0.3 2.6 1103.6972492426 284350.189790756 4120.7429393879
"258" 258 0.921925914666643 0.3 2.6 1103.6972492426 284350.189790756 4120.7429393879
"259" 259 0.921815809493608 0.3 2.6 1104.16913497084 283837.8284466 4120.23895063663
"260" 260 0.922048619992941 0.3 2.6 1104.82055957502 282847.098978514 4119.25242789699
"261" 261 0.922048619992941 0.3 2.6 1104.82055957502 282847.098978514 4119.25242789699
"262" 262 0.922048619992941 0.3 2.6 1104.82055957502 282847.098978514 4119.25242789699
"263" 263 0.922048619992941 0.3 2.6 1104.82055957502 282847.098978514 4119.25242789699
"264" 264 0.92162908171775 0.3 2.6 1104.45218504268 281300.790219143 4120.44364446872
"265" 265 0.92162908171775 0.3 2.6 1104.45218504268 281300.790219143 4120.44364446872
"266" 266 0.921574656986949 0.3 2.6 1104.0374570718 281567.2613512 4120.43983565865
"267" 267 0.921574656986949 0.3 2.6 1104.0374570718 281567.2613512 4120.43983565865
"268" 268 0.921464613565172 0.3 2.6 1104.63412153822 281214.111641709 4120.74999769598
"269" 269 0.921851476384913 0.3 2.6 1104.22874485725 281938.859077342 4119.77937839244
"270" 270 0.922435075302468 0.3 2.6 1104.80257327458 281913.133294359 4120.20020863686
"271" 271 0.921957220244877 0.3 2.6 1102.90268789166 281303.398078813 4120.90179261772
"272" 272 0.922241593135009 0.3 2.6 1103.22906516169 281776.2338756 4120.49054016193
"273" 273 0.922241593135009 0.3 2.6 1103.22906516169 281776.2338756 4120.49054016193
"274" 274 0.921865965392483 0.3 2.6 1104.33909283819 282623.658777717 4119.50019464015
"275" 275 0.921865965392483 0.3 2.6 1104.33909283819 282623.658777717 4119.50019464015
"276" 276 0.921865965392483 0.3 2.6 1104.33909283819 282623.658777717 4119.50019464015
"277" 277 0.921865965392483 0.3 2.6 1104.33909283819 282623.658777717 4119.50019464015
"278" 278 0.921864984830392 0.3 2.6 1104.88645975615 283340.927145471 4119.56041111467
"279" 279 0.921864984830392 0.3 2.6 1104.88645975615 283340.927145471 4119.56041111467
"280" 280 0.921864984830392 0.3 2.6 1104.88645975615 283340.927145471 4119.56041111467
"281" 281 0.922262732899449 0.3 2.6 1105.30847173349 283449.688962576 4119.31006244209
"282" 282 0.922523226057866 0.3 2.6 1106.01384727692 283337.87376968 4119.45241468859
"283" 283 0.922899617399638 0.3 2.6 1105.90797708942 282914.35033487 4120.73854364131
"284" 284 0.922310195091976 0.3 2.6 1106.18919494054 282634.571492361 4119.0833374009
"285" 285 0.922310195091976 0.3 2.6 1106.18919494054 282634.571492361 4119.0833374009
"286" 286 0.922310195091976 0.3 2.6 1106.18919494054 282634.571492361 4119.0833374009
"287" 287 0.922597313584721 0.3 2.6 1105.20571619232 283208.512804027 4119.79185357576
"288" 288 0.921333800899707 0.3 2.6 1105.6006573198 283076.536176286 4120.75477871778
"289" 289 0.923028575442753 0.3 2.6 1105.38489653905 283253.916872122 4121.32286438548
"290" 290 0.922875863749482 0.3 2.6 1105.47097747323 282625.695878342 4120.91749861338
"291" 291 0.921021322673918 0.3 2.6 1106.63322581258 282339.407371686 4121.5612123342
"292" 292 0.921426961848471 0.3 2.6 1105.56078619572 281548.158274991 4120.26995613837
"293" 293 0.921426961848471 0.3 2.6 1105.56078619572 281548.158274991 4120.26995613837
"294" 294 0.921426961848471 0.3 2.6 1105.56078619572 281548.158274991 4120.26995613837
"295" 295 0.922256454902214 0.3 2.6 1105.96248969461 281220.010788108 4120.29048132557
"296" 296 0.921593707752571 0.3 2.6 1106.55779812144 281657.394408593 4119.54936035337
"297" 297 0.921593707752571 0.3 2.6 1106.55779812144 281657.394408593 4119.54936035337
"298" 298 0.923060853542856 0.3 2.6 1106.15040647625 282284.213486413 4121.99715506986
"299" 299 0.921693941522009 0.3 2.6 1106.38800014172 281960.452874711 4119.28544234115
"300" 300 0.921691039998967 0.3 2.6 1105.86356171959 282599.944727364 4119.34688304367
"301" 301 0.922402012092231 0.3 2.6 1106.00230346149 283714.285184382 4119.41460088098
"302" 302 0.922402012092231 0.3 2.6 1106.00230346149 283714.285184382 4119.41460088098
"303" 303 0.921709596605969 0.3 2.6 1104.8048454924 283362.248201335 4119.90545227924
"304" 304 0.921898248116465 0.3 2.6 1105.51306054049 283011.128029451 4119.20859255186
"305" 305 0.921898248116465 0.3 2.6 1105.51306054049 283011.128029451 4119.20859255186
"306" 306 0.922329947660095 0.3 2.6 1106.07883650162 282434.813596374 4119.21296252837
"307" 307 0.92237606694556 0.3 2.6 1107.40052032565 282038.061904502 4119.23001110114
"308" 308 0.922533995928318 0.3 2.6 1107.32933933479 282622.274112934 4119.28152464384
"309" 309 0.922293735649487 0.3 2.6 1107.32426882674 282580.609807921 4118.82588692662
"310" 310 0.922190527895453 0.3 2.6 1106.93922807166 283947.861847611 4119.36128411342
"311" 311 0.922654618287494 0.3 2.6 1108.15030198408 284346.078088102 4120.03249440154
"312" 312 0.921933762541166 0.3 2.6 1106.95890358361 283887.752581725 4119.53414869387
"313" 313 0.922707342154189 0.3 2.6 1108.60572746373 282541.381904514 4119.62035310015
