"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"78" 78 1.56535841769985 0.3 2.6 1850.83059769318 121421.450647329 15269.2877016694
"79" 79 1.56270483804096 0.3 2.6 1849.3090708804 121566.166048892 15268.9589784714
"80" 80 1.56714084508893 0.3 2.6 1846.93483898097 121796.013822712 15270.227602898
"81" 81 1.56376704306418 0.3 2.6 1845.06599425222 121913.940748271 15268.7387961086
"82" 82 1.56831847182879 0.3 2.6 1847.23654063919 122129.826734355 15271.4626381899
"83" 83 1.56341611165947 0.3 2.6 1845.36885810008 121531.970136665 15268.7566303908
"84" 84 1.56084024288613 0.3 2.6 1841.7481868806 120985.432906831 15270.5777082593
"85" 85 1.56442753832467 0.3 2.6 1842.97248768209 121073.367444531 15269.4587651013
"86" 86 1.56480932893857 0.3 2.6 1843.20141392707 121150.688448372 15269.4522702791
"87" 87 1.56436232767924 0.3 2.6 1843.71687866912 121037.14192599 15269.4057374143
"88" 88 1.56454083862033 0.3 2.6 1843.2914205418 120772.283329003 15269.9841023291
"89" 89 1.56410111136026 0.3 2.6 1843.8706867164 121896.571524241 15268.7817400129
"90" 90 1.56509335243163 0.3 2.6 1842.50902667328 122010.841514514 15269.0805177767
"91" 91 1.56465001404956 0.3 2.6 1844.05451691266 121568.803519077 15268.9152374237
"92" 92 1.56460044925678 0.3 2.6 1845.26531826785 121410.875694985 15268.9270979469
"93" 93 1.56271700600238 0.3 2.6 1842.81885495809 121354.24563297 15269.1598596836
"94" 94 1.56271700600238 0.3 2.6 1842.81885495809 121354.24563297 15269.1598596836
"95" 95 1.56271700600238 0.3 2.6 1842.81885495809 121354.24563297 15269.1598596836
"96" 96 1.564978866344 0.3 2.6 1838.64542231269 120750.781290437 15271.1359023082
"97" 97 1.56252838806488 0.3 2.6 1838.30898438774 120918.742789745 15270.4965672644
"98" 98 1.56685999250427 0.3 2.6 1839.49635494113 120957.274514302 15271.9509520846
"99" 99 1.56096273274063 0.3 2.6 1837.41605016943 120614.760994246 15271.959979259
"100" 100 1.56211359121399 0.3 2.6 1837.79394945409 120645.916512005 15271.2514542566
"101" 101 1.56372967488818 0.3 2.6 1835.78341991063 120862.284024995 15271.2597928914
"102" 102 1.5645643939519 0.3 2.6 1836.68835074341 120604.728893329 15271.853187653
"103" 103 1.56171236140431 0.3 2.6 1839.30552423786 120530.335198927 15271.2602832926
"104" 104 1.56730395948201 0.3 2.6 1842.19719202225 120733.398401714 15272.4737414678
"105" 105 1.5617571747184 0.3 2.6 1835.11135297516 123402.655300489 15273.1941598209
"106" 106 1.56307501624793 0.3 2.6 1835.22404373623 123174.906492508 15271.6689133685
"107" 107 1.5638278963701 0.3 2.6 1835.99496778627 122805.590320921 15270.5814562774
"108" 108 1.56510683380366 0.3 2.6 1836.88079691528 122559.92695244 15270.1645938266
"109" 109 1.5630266265054 0.3 2.6 1840.05299445034 122855.562874956 15270.3011293859
"110" 110 1.5638694867053 0.3 2.6 1841.82637535279 123247.574462598 15270.7534395285
"111" 111 1.56570346233998 0.3 2.6 1841.07492679159 122901.567868555 15270.1555915353
"112" 112 1.56642692241085 0.3 2.6 1841.24133617352 122398.347628048 15269.9844306859
"113" 113 1.5640327215176 0.3 2.6 1839.80755700111 122589.913098534 15269.6368605734
"114" 114 1.56276233267236 0.3 2.6 1842.24229234364 122580.336466409 15269.7716340383
"115" 115 1.56350997940171 0.3 2.6 1845.07074970754 122632.917630645 15269.5040654432
"116" 116 1.56541633913443 0.3 2.6 1846.0437251792 122357.998816285 15269.2233417022
"117" 117 1.56517581835079 0.3 2.6 1845.43652927758 122073.157370172 15268.9662518192
"118" 118 1.56413828674823 0.3 2.6 1848.8415659919 121776.087973323 15268.7556074992
"119" 119 1.56413828674823 0.3 2.6 1848.8415659919 121776.087973323 15268.7556074992
"120" 120 1.56482101370961 0.3 2.6 1850.04037506794 121170.528703963 15269.2048960631
"121" 121 1.56623638545213 0.3 2.6 1847.19170221674 121781.531709404 15269.485100919
"122" 122 1.56264608872413 0.3 2.6 1845.64550870325 121436.383500577 15268.9402363733
"123" 123 1.56324241504693 0.3 2.6 1846.00443656958 121765.844898989 15268.7547510972
"124" 124 1.56363108997759 0.3 2.6 1846.13490830251 121467.360474166 15268.7414815537
"125" 125 1.5640012379403 0.3 2.6 1845.9014161299 121861.040144226 15268.7014827331
"126" 126 1.56370438725154 0.3 2.6 1843.63855199351 122030.355688628 15268.8498975954
"127" 127 1.56027373827267 0.3 2.6 1843.83106765055 121798.128157554 15270.7701838195
"128" 128 1.56770813698601 0.3 2.6 1843.45832287692 121409.179352998 15271.3992858088
"129" 129 1.56416196326149 0.3 2.6 1843.04386730678 121478.757949966 15268.9593703353
"130" 130 1.56198402963919 0.3 2.6 1840.41909528976 121976.693320979 15269.7336008876
"131" 131 1.56239389998269 0.3 2.6 1840.28965510812 121975.975897818 15269.5293594132
"132" 132 1.56661542183446 0.3 2.6 1838.18128918143 121602.989077566 15270.89126813
"133" 133 1.56148021091131 0.3 2.6 1839.61877078828 121944.714051181 15270.1700629948
"134" 134 1.5634318390807 0.3 2.6 1839.47796016599 122331.012553176 15269.5067264467
"135" 135 1.56354072593616 0.3 2.6 1838.7510768331 122941.732867033 15270.420408491
"136" 136 1.56853024093793 0.3 2.6 1838.30393145489 122666.204780327 15272.5482631933
"137" 137 1.5658451594368 0.3 2.6 1838.60622084667 122456.438904705 15270.0447882451
"138" 138 1.56444860666479 0.3 2.6 1840.75572653706 122001.734444872 15269.1258320786
"139" 139 1.56111521222203 0.3 2.6 1838.4193126231 121964.878280953 15270.6713855099
"140" 140 1.56721241858249 0.3 2.6 1841.11102703178 122243.68401166 15270.5771330072
"141" 141 1.56227165031457 0.3 2.6 1843.43322224767 122135.706201328 15269.4072814015
"142" 142 1.56552419639694 0.3 2.6 1842.00183727913 122350.681784604 15269.4072597194
"143" 143 1.56360291200216 0.3 2.6 1842.30222450716 121803.829379808 15268.9115374733
"144" 144 1.5634071105776 0.3 2.6 1842.54401702287 121689.404178325 15268.9172688319
"145" 145 1.56766325637954 0.3 2.6 1840.83003481596 121856.326028226 15271.2069397476
"146" 146 1.55859395699673 0.3 2.6 1843.55354652324 121574.70878627 15272.8829118929
"147" 147 1.56374457020797 0.3 2.6 1844.43510041878 121446.337705875 15268.8292060933
"148" 148 1.56374457020797 0.3 2.6 1844.43510041878 121446.337705875 15268.8292060933
"149" 149 1.56400634872726 0.3 2.6 1844.47681665524 121451.433580111 15268.8373207036
"150" 150 1.56335500082729 0.3 2.6 1846.61640173862 121369.10930525 15268.7962085646
"151" 151 1.56388776068707 0.3 2.6 1844.6792804761 121916.685876846 15268.7461305284
"152" 152 1.56299904478255 0.3 2.6 1844.67913069152 122227.976505188 15269.1215405014
"153" 153 1.56412905823883 0.3 2.6 1843.87670156319 121372.015416775 15268.9549266202
"154" 154 1.56381403717126 0.3 2.6 1844.47673452431 121211.553829632 15269.0166256313
"155" 155 1.5635195162343 0.3 2.6 1845.57706413893 121054.693779046 15269.1004097714
"156" 156 1.5635195162343 0.3 2.6 1845.57706413893 121054.693779046 15269.1004097714
"157" 157 1.56250271694803 0.3 2.6 1848.22899992538 121338.901789389 15269.0093033774
"158" 158 1.56373904985054 0.3 2.6 1847.85498854939 122074.474009403 15268.8592006391
"159" 159 1.5681435012663 0.3 2.6 1847.82262225772 122091.697490307 15271.262576327
"160" 160 1.56364941637398 0.3 2.6 1845.27080116653 122291.72149198 15269.0076159008
"161" 161 1.56547366681434 0.3 2.6 1845.3743712746 122544.416369457 15269.4272441374
"162" 162 1.56270273450194 0.3 2.6 1845.02156999862 122928.768110312 15270.4510242212
"163" 163 1.56305434786277 0.3 2.6 1842.40187255905 123244.474002233 15271.0532005651
"164" 164 1.56098840251561 0.3 2.6 1842.69605626878 122677.047616384 15271.2889800896
"165" 165 1.5672462135687 0.3 2.6 1842.83852849187 122990.494129956 15271.066296705
"166" 166 1.56642035634486 0.3 2.6 1842.62433682353 122907.129075335 15270.3904252472
"167" 167 1.56249767582721 0.3 2.6 1842.70213002951 122854.9737884 15270.4103961905
"168" 168 1.56407079072613 0.3 2.6 1843.17275676179 123144.28525562 15270.4159819584
"169" 169 1.5625817677828 0.3 2.6 1844.75404189172 122785.471035504 15270.1943136524
"170" 170 1.56272108839505 0.3 2.6 1843.79509083375 122561.241317136 15269.7000840803
"171" 171 1.56774930594215 0.3 2.6 1846.63222019021 122653.031686171 15271.0722035323
"172" 172 1.56673308166962 0.3 2.6 1847.38078363413 122736.501884328 15270.3668875338
"173" 173 1.5622360635025 0.3 2.6 1846.22525256417 121917.984922421 15269.1932903064
"174" 174 1.56703512291167 0.3 2.6 1844.38420912466 122288.772524628 15270.1675945306
"175" 175 1.56254225265792 0.3 2.6 1844.75689564744 122672.00726452 15269.9883485848
"176" 176 1.56177414634395 0.3 2.6 1842.08285815402 122037.644010655 15269.7259235393
"177" 177 1.56251727921142 0.3 2.6 1841.86071688527 121657.781443764 15269.2225158713
"178" 178 1.56107939776901 0.3 2.6 1843.68511123678 121589.777501997 15269.9176120448
"179" 179 1.56510494323362 0.3 2.6 1850.00468122727 120972.355455502 15269.5631372957
"180" 180 1.56418513835837 0.3 2.6 1851.08694768959 121390.772500953 15268.9669846572
"181" 181 1.56223382151973 0.3 2.6 1851.63789217313 121638.610820242 15269.3976250737
"182" 182 1.56315410803299 0.3 2.6 1849.48595389094 121703.756904315 15268.8679979952
"183" 183 1.56333623156835 0.3 2.6 1846.06878495423 121732.117101722 15268.7313789211
"184" 184 1.56713152670351 0.3 2.6 1847.21092504736 121735.206421987 15270.2474588927
"185" 185 1.56247382785288 0.3 2.6 1843.80357425589 121209.290425584 15269.2389459217
"186" 186 1.56247382785288 0.3 2.6 1843.80357425589 121209.290425584 15269.2389459217
"187" 187 1.56313911996915 0.3 2.6 1841.3347572506 121223.162299985 15269.382678021
"188" 188 1.55964519986559 0.3 2.6 1841.57962472194 121341.883724367 15271.5654183766
"189" 189 1.56195513335215 0.3 2.6 1840.54738272928 121556.966418679 15269.6718917656
"190" 190 1.56683193911351 0.3 2.6 1842.70401143209 121217.469837415 15270.8190729208
"191" 191 1.56403176367772 0.3 2.6 1843.14601182806 121654.581306311 15268.8501756628
"192" 192 1.56539910688123 0.3 2.6 1844.71080798407 121867.973802306 15269.0446298165
"193" 193 1.56191158734814 0.3 2.6 1845.54632234135 121654.612862864 15269.2632135183
"194" 194 1.56473420502994 0.3 2.6 1844.24096913464 122298.732027134 15269.0202095173
"195" 195 1.56689294776338 0.3 2.6 1845.43469825607 121930.183938724 15269.9817316465
"196" 196 1.56448280069968 0.3 2.6 1846.33212222376 121818.594422769 15268.7325412256
"197" 197 1.56187445049913 0.3 2.6 1849.37565518763 121595.471584492 15269.3597906217
"198" 198 1.56530282647894 0.3 2.6 1846.54781573026 121472.348719246 15269.0975097485
"199" 199 1.5653987488791 0.3 2.6 1846.51156729183 121354.980074792 15269.2426538009
"200" 200 1.56488554211729 0.3 2.6 1842.32044485031 121746.955860005 15269.0634678464
"201" 201 1.56280821716056 0.3 2.6 1842.75548287355 121777.140851129 15269.0303806855
"202" 202 1.56463193288868 0.3 2.6 1841.83972613592 122400.866946811 15269.2322672456
"203" 203 1.56334005882799 0.3 2.6 1839.95983599923 122243.119248679 15269.3916170663
"204" 204 1.56295102682892 0.3 2.6 1841.00006276255 122460.692984275 15269.613530156
"205" 205 1.56541011128205 0.3 2.6 1842.3619376037 121978.538570728 15269.2116352571
"206" 206 1.56541011128205 0.3 2.6 1842.3619376037 121978.538570728 15269.2116352571
"207" 207 1.56253686365514 0.3 2.6 1845.50003996811 121842.671196375 15269.0089184467
"208" 208 1.56196125395971 0.3 2.6 1845.89171045288 121231.859008572 15269.299285378
"209" 209 1.56085135898229 0.3 2.6 1846.89106440314 121317.573900011 15269.9914457855
"210" 210 1.56510507535724 0.3 2.6 1847.42945523071 121719.623475033 15268.905197076
"211" 211 1.5653473632074 0.3 2.6 1847.92018556123 121389.933131271 15269.1725129879
"212" 212 1.56142445065412 0.3 2.6 1848.47335010675 121705.625111601 15269.6557708827
"213" 213 1.56343983243401 0.3 2.6 1850.67007316338 121628.355040632 15268.899196216
"214" 214 1.56363958594921 0.3 2.6 1848.80774320591 121428.177948062 15268.7767892436
"215" 215 1.56431520904889 0.3 2.6 1848.00572830417 121474.980984353 15268.7802718352
"216" 216 1.56220317981234 0.3 2.6 1843.34537949621 121249.410996355 15269.3511261621
"217" 217 1.55986064367777 0.3 2.6 1844.62654932602 121669.359817813 15271.1295415677
"218" 218 1.5642770450551 0.3 2.6 1841.26534014954 121838.858792074 15269.0372643638
"219" 219 1.56387109974225 0.3 2.6 1851.07866348529 122164.44137785 15269.2212398723
"220" 220 1.56579888056237 0.3 2.6 1847.92600742259 121542.395573912 15269.3141019275
"221" 221 1.56064650491955 0.3 2.6 1848.57231416809 121402.452545867 15270.2086634546
"222" 222 1.56685539426297 0.3 2.6 1847.78164151444 121077.043649617 15270.6877789746
"223" 223 1.56501196459796 0.3 2.6 1846.46830767118 121320.291448098 15269.0959592954
"224" 224 1.56301517344596 0.3 2.6 1846.08345755092 120971.340915175 15269.2013949603
"225" 225 1.56126931215874 0.3 2.6 1847.20263980369 120895.165710264 15269.9140911735
"226" 226 1.55994799126502 0.3 2.6 1849.68021093275 121408.343023962 15271.0014251953
"227" 227 1.56132941882774 0.3 2.6 1849.31201112219 121559.105709998 15269.7126792996
"228" 228 1.56825606692811 0.3 2.6 1850.99993581947 121935.948050911 15271.6252662592
"229" 229 1.56652513298105 0.3 2.6 1846.56874405478 122174.343123688 15269.6993925216
"230" 230 1.56652513298105 0.3 2.6 1846.56874405478 122174.343123688 15269.6993925216
"231" 231 1.56505178239596 0.3 2.6 1844.2862190044 122228.434825642 15269.0354766854
"232" 232 1.56278614427242 0.3 2.6 1843.91277173751 122203.119464359 15269.2000423129
"233" 233 1.56800710511847 0.3 2.6 1841.01838595949 122710.878068715 15271.5866609746
"234" 234 1.5651806446923 0.3 2.6 1840.10313098849 122151.612961509 15269.4153637991
"235" 235 1.562550886613 0.3 2.6 1843.86838490983 122904.089999364 15270.4681562268
"236" 236 1.56480442688485 0.3 2.6 1845.82676196056 122840.920649519 15269.7533892979
"237" 237 1.56480442688485 0.3 2.6 1845.82676196056 122840.920649519 15269.7533892979
"238" 238 1.56508350812461 0.3 2.6 1848.18002649015 122711.926597737 15269.6996409613
"239" 239 1.56406766747013 0.3 2.6 1852.0324884451 121821.614510713 15269.0777930136
"240" 240 1.56090666992477 0.3 2.6 1853.77373150861 122016.405865667 15271.107928115
"241" 241 1.56427376532406 0.3 2.6 1852.03308900158 122208.968696018 15269.3871182611
"242" 242 1.56474417202792 0.3 2.6 1851.95614465118 122374.241065242 15269.6060404112
"243" 243 1.56444196004588 0.3 2.6 1850.86262689622 122435.274457249 15269.5072543011
"244" 244 1.56554022856881 0.3 2.6 1851.36592194689 123009.514742362 15270.8091725631
"245" 245 1.56347161427664 0.3 2.6 1847.74023674751 122425.109726384 15269.2924035096
"246" 246 1.56561681136719 0.3 2.6 1846.16177397662 122234.426918358 15269.2091449546
"247" 247 1.56488700968553 0.3 2.6 1845.19905014 122321.845349891 15269.0474470519
"248" 248 1.56268722308785 0.3 2.6 1847.35293149966 122027.709328762 15269.0855935611
"249" 249 1.56032620993136 0.3 2.6 1845.77465938644 121384.536523376 15270.4912650584
"250" 250 1.56503033600437 0.3 2.6 1845.69487618166 121669.149166467 15268.9041270237
"251" 251 1.56439030323665 0.3 2.6 1846.16371307079 121493.38605995 15268.7903289197
"252" 252 1.56222592065419 0.3 2.6 1844.24598331726 121619.936777274 15269.1439558871
"253" 253 1.56195102898636 0.3 2.6 1846.63829241422 121562.152016842 15269.2143156688
"254" 254 1.56155370216595 0.3 2.6 1845.87776654882 121627.663375128 15269.4785774275
"255" 255 1.56557167584322 0.3 2.6 1845.2777244127 121683.59587657 15269.1500436757
"256" 256 1.56536487840327 0.3 2.6 1845.81717270996 121559.759856309 15269.0901817288
"257" 257 1.56428196226358 0.3 2.6 1847.06667112458 121766.089359126 15268.7051502119
"258" 258 1.56483578252038 0.3 2.6 1847.61523240759 121301.10884175 15269.027869656
"259" 259 1.56067462482613 0.3 2.6 1849.60050114383 121830.368364662 15270.4939422946
"260" 260 1.56122161093697 0.3 2.6 1848.98076583023 122305.971612952 15270.5491122553
"261" 261 1.56068932575757 0.3 2.6 1852.06965734042 122324.931424153 15271.5545300342
"262" 262 1.56381121446069 0.3 2.6 1856.28166605168 121687.67929036 15269.8127089455
"263" 263 1.56691475878783 0.3 2.6 1856.51668715198 121997.604727458 15271.1990106912
"264" 264 1.5666847037235 0.3 2.6 1855.1813413851 122112.970482314 15270.7782729552
"265" 265 1.56675772811186 0.3 2.6 1853.90340726829 122169.73127237 15270.6096507123
"266" 266 1.56323896472951 0.3 2.6 1854.31519628419 121289.050021982 15269.4278219152
"267" 267 1.56480836101592 0.3 2.6 1848.92339621566 122083.182323116 15268.9731631562
"268" 268 1.56435679793769 0.3 2.6 1846.95278488356 122099.599862954 15268.8268329522
"269" 269 1.56236739415715 0.3 2.6 1846.36638430464 122123.184274567 15269.2999217349
"270" 270 1.56523224351343 0.3 2.6 1845.34776550098 122813.942487943 15269.7506270947
"271" 271 1.56523224351343 0.3 2.6 1845.34776550098 122813.942487943 15269.7506270947
"272" 272 1.56404988831613 0.3 2.6 1842.02209361099 123008.23918379 15270.1456154662
"273" 273 1.5639103724247 0.3 2.6 1842.48949275059 122758.53406833 15269.6722930466
"274" 274 1.56333324415275 0.3 2.6 1860.45111313598 121616.558248404 15271.0234911452
"275" 275 1.56365861565315 0.3 2.6 1861.67952772616 121561.738362449 15271.3669755831
"276" 276 1.56396752252846 0.3 2.6 1860.50390777034 120896.432346223 15271.0576171747
"277" 277 1.5612895040222 0.3 2.6 1859.76963362882 121319.07269643 15271.6263503642
"278" 278 1.56481828045011 0.3 2.6 1855.50601364714 121076.06874382 15269.9243882507
"279" 279 1.56209392096567 0.3 2.6 1842.65859380897 122819.394539434 15270.6090507324
"280" 280 1.56303823798772 0.3 2.6 1841.62410695413 122398.220066657 15269.4481430323
"281" 281 1.56517783152677 0.3 2.6 1838.61810063237 121878.794905407 15269.6815698103
"282" 282 1.56374623351949 0.3 2.6 1838.7500615712 121869.754743789 15269.4086731178
"283" 283 1.56408537720645 0.3 2.6 1843.40394344035 121620.202598445 15268.843520214
"284" 284 1.56495533599857 0.3 2.6 1846.22587348208 121335.590104179 15269.0667701564
"285" 285 1.56227507212003 0.3 2.6 1849.85412146813 121836.467918542 15269.2964446463
"286" 286 1.56471506136683 0.3 2.6 1850.87821411222 122217.761264653 15269.2629243173
"287" 287 1.56670441494711 0.3 2.6 1851.2502364077 122470.226245385 15270.4036188774
"288" 288 1.56037412568887 0.3 2.6 1851.6287101996 122206.48483918 15271.611084672
"289" 289 1.5641008736903 0.3 2.6 1851.1241916721 121057.616331459 15269.1932825551
"290" 290 1.5646798776012 0.3 2.6 1852.17195084547 121304.461105749 15269.224850015
"291" 291 1.56404670508629 0.3 2.6 1853.51440428694 121404.955652034 15269.2430731314
"292" 292 1.56326126236031 0.3 2.6 1851.96442599115 121233.859903643 15269.1197818921
"293" 293 1.56203443459734 0.3 2.6 1849.38576864753 121954.091838714 15269.4890259438
"294" 294 1.56347286934153 0.3 2.6 1849.44875449499 121572.479466202 15268.7940522422
"295" 295 1.56154137309126 0.3 2.6 1848.61142597933 121640.360777798 15269.5462840641
"296" 296 1.56591603442545 0.3 2.6 1851.24093610278 122171.254285431 15269.6565144174
"297" 297 1.56492406443839 0.3 2.6 1849.87881335889 121962.800737517 15269.010781337
"298" 298 1.56463593623037 0.3 2.6 1842.96936442765 122096.809949186 15268.9514464825
"299" 299 1.56463593623037 0.3 2.6 1842.96936442765 122096.809949186 15268.9514464825
"300" 300 1.56605914010522 0.3 2.6 1845.56150319687 122139.712551765 15269.3875229306
"301" 301 1.56090857458997 0.3 2.6 1839.98910733415 122512.246887623 15271.2550850648
"302" 302 1.56343390520624 0.3 2.6 1837.29039296232 122268.762869502 15269.8345760572
"303" 303 1.56341309289577 0.3 2.6 1838.30253123515 122019.173528191 15269.5368952983
"304" 304 1.56224491876648 0.3 2.6 1844.70778228606 121254.230607971 15269.2191302651
"305" 305 1.56543724298678 0.3 2.6 1845.9472105552 120974.244372589 15269.7902473667
"306" 306 1.56460466624961 0.3 2.6 1846.52456510873 121806.126134018 15268.7531833147
"307" 307 1.56340886471667 0.3 2.6 1846.24222923678 121289.787047862 15268.8495300257
"308" 308 1.56482334106703 0.3 2.6 1845.96491284153 121262.998225209 15269.0974213208
"309" 309 1.56055156595065 0.3 2.6 1851.74625085118 122012.978306261 15271.1097302182
"310" 310 1.56553232059302 0.3 2.6 1852.52162713594 122213.978392368 15269.7095521478
