"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"57" 57 0.778198387466167 0.3 2.6 858.765257110888 132414.517680711 6432.5789521519
"58" 58 0.784458751337321 0.3 2.6 861.032919286829 132337.257276165 6399.44026549572
"59" 59 0.775567987785422 0.3 2.6 863.732401440408 134937.278799029 6357.4288011915
"60" 60 0.781588107680418 0.3 2.6 866.608015225069 133283.02940293 6286.95595870632
"61" 61 0.780110883468626 0.3 2.6 866.696523706425 133446.297066525 6284.7771473636
"62" 62 0.777940965942128 0.3 2.6 868.814526902014 133484.856452874 6254.68367240645
"63" 63 0.781457435424831 0.3 2.6 890.870525163179 127656.3330406 5909.48603204333
"64" 64 0.78369896078454 0.3 2.6 892.393701810889 127771.213051335 5893.27083843374
"65" 65 0.780615448514027 0.3 2.6 911.934627450019 122558.500915093 5618.83264013774
"66" 66 0.778237390519979 0.3 2.6 913.295012313727 121964.137017523 5602.5707279385
"67" 67 0.781784656811701 0.3 2.6 914.729758304249 122853.148708468 5575.62617899577
"68" 68 0.7847257984223 0.3 2.6 921.259821115913 120529.596734251 5524.08166653807
"69" 69 0.782631032887358 0.3 2.6 922.560437585042 120047.439225097 5495.21206403444
"70" 70 0.78622825658147 0.3 2.6 926.848664812272 121978.054092058 5434.77625174914
"71" 71 0.767579550265061 0.3 2.6 937.594390965977 125451.287745115 5322.08905199798
"72" 72 0.767336914893136 0.3 2.6 943.074566687976 127001.966401344 5250.83755656124
"73" 73 0.778371109636515 0.3 2.6 957.895077718196 123894.132650703 4945.53923710099
"74" 74 0.776661529353244 0.3 2.6 961.465093446494 123175.393371897 4906.11541553118
"75" 75 0.785819375557194 0.3 2.6 975.236215144341 116803.059725941 4823.37917703411
"76" 76 0.784867300254638 0.3 2.6 975.334663329419 116904.3596623 4810.81210813661
"77" 77 0.77832791863109 0.3 2.6 979.685226989297 113956.322639714 4759.3805678094
"78" 78 0.776118559024874 0.3 2.6 992.219773928208 115860.556344327 4577.46199329876
"79" 79 0.775093564316073 0.3 2.6 1005.13706073115 116606.453631839 4421.11601347891
"80" 80 0.786173949173018 0.3 2.6 1023.13878636747 117885.216293247 4259.58365817984
"81" 81 0.782836678106904 0.3 2.6 1034.82338019409 118204.811738622 4109.65192150138
"82" 82 0.780043011949394 0.3 2.6 1057.23041489581 116273.653226911 3893.49951315094
"83" 83 0.775783350957938 0.3 2.6 1081.86706867318 112015.193616065 3697.03203313874
"84" 84 0.774793734921105 0.3 2.6 1083.32763598481 112582.739247407 3683.60060337429
"85" 85 0.775654829009829 0.3 2.6 1083.03711777197 112891.68239115 3682.82748209343
"86" 86 0.767149845437221 0.3 2.6 1094.80340294199 110673.588150037 3656.37509516578
"87" 87 0.778981231677034 0.3 2.6 1107.32098002416 107786.528280188 3532.76933918157
"88" 88 0.778000038820641 0.3 2.6 1121.0295619387 109447.079754507 3416.99701068103
"89" 89 0.778143865541177 0.3 2.6 1142.53105710622 110445.816545775 3276.04709412818
"90" 90 0.772113043814113 0.3 2.6 1151.67578647736 111073.442890599 3230.7971360625
"91" 91 0.776962582414939 0.3 2.6 1154.59445856493 111584.170109041 3205.38189012659
"92" 92 0.774278521879284 0.3 2.6 1169.07245631528 107004.050345538 3135.63432652801
"93" 93 0.774981420549296 0.3 2.6 1168.93430593657 107031.835359213 3135.7249462546
"94" 94 0.765948914568249 0.3 2.6 1182.72362901804 104047.502786274 3125.77619194396
"95" 95 0.774812082348878 0.3 2.6 1183.17091818522 105589.807270175 3069.74627241192
"96" 96 0.773666012702654 0.3 2.6 1197.62125901231 102609.605700786 3017.08601812821
"97" 97 0.774948439896598 0.3 2.6 1218.68868162733 100409.509072612 2941.97859401843
"98" 98 0.771430649402867 0.3 2.6 1218.88666255445 100114.76302529 2945.1254243867
"99" 99 0.773160665801239 0.3 2.6 1219.44852220107 100227.60326997 2939.41972264175
"100" 100 0.776179905984305 0.3 2.6 1222.39574315552 101951.849585757 2921.09000844082
"101" 101 0.775342962753757 0.3 2.6 1231.63693718793 101765.728830372 2887.63736670262
"102" 102 0.774934378316102 0.3 2.6 1264.27293951381 100503.916189854 2798.12882118603
"103" 103 0.776661218219916 0.3 2.6 1278.78283075448 101094.625916042 2772.01422284761
"104" 104 0.775966069177375 0.3 2.6 1279.51449269349 101275.256104227 2768.59437851824
"105" 105 0.769647438479249 0.3 2.6 1291.66815540573 101379.273960756 2755.88802123667
"106" 106 0.772745644037317 0.3 2.6 1292.32132099134 101410.784041232 2746.69160190821
"107" 107 0.772988597973071 0.3 2.6 1294.32571965535 99981.3972693446 2741.9801811993
"108" 108 0.770976977902162 0.3 2.6 1300.38472264475 98020.3947748317 2736.55896779057
"109" 109 0.773099488649948 0.3 2.6 1301.54215686416 98209.4677507812 2732.96656003828
"110" 110 0.774318049880734 0.3 2.6 1300.81616556682 98300.498360753 2734.92104220847
"111" 111 0.773098128790773 0.3 2.6 1305.70903145445 98032.3089933062 2728.01620697139
"112" 112 0.774356387789773 0.3 2.6 1307.41283960926 97947.709942931 2727.45107836446
"113" 113 0.772683948245636 0.3 2.6 1308.50275823446 97987.1039982325 2724.84994559222
"114" 114 0.774113208316586 0.3 2.6 1307.44938159998 97819.8327510668 2727.1774088308
"115" 115 0.771604207307989 0.3 2.6 1320.99704945176 99355.529432075 2716.87220816331
"116" 116 0.77290399606435 0.3 2.6 1321.2545641652 99348.3055227179 2715.63909611403
"117" 117 0.772049546366984 0.3 2.6 1324.96150784966 99814.197419842 2715.81712788696
"118" 118 0.771475985762673 0.3 2.6 1327.35017235158 96485.4214829555 2710.23261745591
"119" 119 0.773778808171771 0.3 2.6 1330.98297167532 96722.0273296793 2708.79451273393
"120" 120 0.772102389833574 0.3 2.6 1333.08015248747 96773.6991480306 2706.88736312736
"121" 121 0.770851223361392 0.3 2.6 1333.17205592688 96355.5359052801 2707.91791085262
"122" 122 0.773503591418108 0.3 2.6 1334.75624813424 96389.2226138337 2706.92194089776
"123" 123 0.770821919316958 0.3 2.6 1335.41671625382 96434.9206014992 2707.06584474953
"124" 124 0.772624365881056 0.3 2.6 1334.17322105001 96441.0132802214 2706.42459764953
"125" 125 0.77248174431054 0.3 2.6 1334.31402288895 96581.0242247881 2706.33294409235
"126" 126 0.773618548041019 0.3 2.6 1334.73381930516 96694.6452565871 2707.03329629425
"127" 127 0.772400221000352 0.3 2.6 1335.7108808744 96306.428044845 2705.79934608719
"128" 128 0.772887695087647 0.3 2.6 1336.10379400918 96162.6581322591 2705.89196306296
"129" 129 0.771106142652499 0.3 2.6 1336.84780712403 96344.2435179038 2706.12535713307
"130" 130 0.77354952215045 0.3 2.6 1337.89061469959 96613.8359560744 2705.96717448461
"131" 131 0.773483349328205 0.3 2.6 1339.84527414459 96821.9745343816 2705.5588685195
"132" 132 0.773278708402354 0.3 2.6 1337.49042806677 97029.6125341523 2705.98427028258
"133" 133 0.771274512274325 0.3 2.6 1336.84526916686 97283.4865305775 2706.81287894503
"134" 134 0.771115587479947 0.3 2.6 1336.84258554852 97062.7411389158 2706.7161893413
"135" 135 0.77296902544709 0.3 2.6 1335.34996352686 97496.5251072803 2706.7783923688
"136" 136 0.773232745090419 0.3 2.6 1337.02342809343 97499.8181105235 2706.55750789643
"137" 137 0.773444947799717 0.3 2.6 1338.1094668721 97360.5780663242 2706.35494166025
"138" 138 0.774557658182487 0.3 2.6 1338.59092616645 96570.2477603141 2707.62941747076
"139" 139 0.771744800030842 0.3 2.6 1338.12317672685 96353.1086971166 2705.15885234596
"140" 140 0.771732678775789 0.3 2.6 1338.11270470682 96439.7165869232 2705.20427023307
"141" 141 0.771792787049751 0.3 2.6 1339.1317723867 94723.134632162 2705.86883243348
"142" 142 0.772178240133438 0.3 2.6 1340.67984559732 95078.137728408 2704.81672824142
"143" 143 0.771576706713616 0.3 2.6 1339.09031691391 94852.5228252663 2705.73361314678
"144" 144 0.770024271323444 0.3 2.6 1338.85108859709 95068.1634054422 2707.47506736091
"145" 145 0.774374382552337 0.3 2.6 1336.45943737859 96742.2217710875 2707.78973432631
"146" 146 0.772068820682985 0.3 2.6 1338.03733577839 96584.2458354957 2705.15464859524
"147" 147 0.774214116714231 0.3 2.6 1338.3497713822 96527.4875768121 2706.93635616918
"148" 148 0.7720675621793 0.3 2.6 1340.26447766748 96207.8956323095 2704.44323552148
"149" 149 0.771136959492109 0.3 2.6 1341.25444443163 96136.9029086583 2704.80386681817
"150" 150 0.772760980094317 0.3 2.6 1342.32416374961 96257.673794324 2704.20175694577
"151" 151 0.772493762319376 0.3 2.6 1342.55898113953 96248.6763134302 2704.0481722742
"152" 152 0.773129204424703 0.3 2.6 1341.49393000967 95935.5567149997 2704.61304852202
"153" 153 0.771712158480501 0.3 2.6 1343.11292883335 95912.8519050491 2703.90294195743
"154" 154 0.772952195155791 0.3 2.6 1342.15858495191 95894.5738528762 2704.31887159365
"155" 155 0.772907495700271 0.3 2.6 1342.25481846672 96169.1457304807 2704.28045753575
"156" 156 0.772751829425072 0.3 2.6 1342.69161401418 96042.003953151 2704.07844911055
"157" 157 0.771074466634729 0.3 2.6 1348.61491501637 95016.2380133548 2703.60121982937
"158" 158 0.771889914514698 0.3 2.6 1350.04122754225 94784.7281780154 2703.24162616599
"159" 159 0.772927225639151 0.3 2.6 1350.23701472313 94934.3779865043 2703.72521301981
"160" 160 0.773011798055613 0.3 2.6 1352.15868669228 95356.5910408045 2703.75460229479
"161" 161 0.771509274539679 0.3 2.6 1353.90991716283 95570.9785873553 2703.63399914228
"162" 162 0.770977376693511 0.3 2.6 1352.44390040745 95541.6788291655 2703.87732790685
"163" 163 0.772570469270545 0.3 2.6 1352.40297226055 95243.9027151454 2703.37696148185
"164" 164 0.771874183457159 0.3 2.6 1352.50613348661 94915.6704470082 2703.16403345498
"165" 165 0.771794504734716 0.3 2.6 1351.02192731891 94527.6209399199 2703.3580276966
"166" 166 0.7701185142699 0.3 2.6 1349.79253341116 94692.3517075261 2704.86716430461
"167" 167 0.772664541164502 0.3 2.6 1349.13262996049 94971.059390323 2703.51105521721
"168" 168 0.772276606198426 0.3 2.6 1348.86530356922 94475.3428881577 2703.71982388709
"169" 169 0.772769441742833 0.3 2.6 1347.42195646201 94255.9696016308 2704.64522166285
"170" 170 0.770633993153057 0.3 2.6 1349.5156857308 94679.8289067708 2704.10329635904
"171" 171 0.771876086142208 0.3 2.6 1350.95962240568 94693.2566071504 2703.24976972293
"172" 172 0.772008079482142 0.3 2.6 1355.26771330823 94580.6418626707 2703.42904527602
"173" 173 0.772005069741798 0.3 2.6 1354.76839295212 94156.2205961866 2703.6733171308
"174" 174 0.772385461151648 0.3 2.6 1354.97381571465 94623.4220707917 2703.54688769296
"175" 175 0.772115250474496 0.3 2.6 1356.63184379414 95443.0747802485 2703.88194373421
"176" 176 0.769987798921528 0.3 2.6 1358.70601478972 95459.7920461051 2706.46639836575
"177" 177 0.773395608071171 0.3 2.6 1355.45911966635 94771.627744209 2704.66454217237
"178" 178 0.771465287287769 0.3 2.6 1354.92344388795 95048.5858276785 2703.45300378053
"179" 179 0.772352539999285 0.3 2.6 1354.33489612794 94832.8049428662 2703.41125242323
"180" 180 0.772352539999285 0.3 2.6 1354.33489612794 94832.8049428662 2703.41125242323
"181" 181 0.771552622441084 0.3 2.6 1353.55945780769 94909.7712973203 2703.26816884274
"182" 182 0.772566081813181 0.3 2.6 1353.60063226426 95966.9676774144 2703.96836380462
"183" 183 0.771476183511188 0.3 2.6 1354.68807556827 95769.214736768 2703.99280501486
"184" 184 0.771309593018008 0.3 2.6 1358.28293874855 94787.0307677271 2703.96750720544
"185" 185 0.770072614691642 0.3 2.6 1357.59816656147 94617.7917461041 2705.21787493555
"186" 186 0.771636473584632 0.3 2.6 1355.8482816337 94110.2430159453 2703.7091417037
"187" 187 0.770424885286103 0.3 2.6 1357.6127218589 94021.0013907156 2704.69818825185
"188" 188 0.772145890759895 0.3 2.6 1358.72120619445 94016.8280116192 2704.19583368173
"189" 189 0.770523418273052 0.3 2.6 1357.25583421546 94590.0590672267 2704.45787346433
"190" 190 0.772490660573851 0.3 2.6 1357.08966905253 94272.5129446754 2704.02721024962
"191" 191 0.770544678074666 0.3 2.6 1357.39337771143 94063.303816178 2704.51166479972
"192" 192 0.771383537365974 0.3 2.6 1356.21893881888 94020.0851651668 2703.84566473618
"193" 193 0.772410694143567 0.3 2.6 1356.33359965611 93826.1260056152 2704.34546989764
"194" 194 0.772363992892075 0.3 2.6 1356.79773469325 93884.7249877092 2704.26254347316
"195" 195 0.77203193031187 0.3 2.6 1357.83449786559 93709.8951308317 2704.34808245442
"196" 196 0.771210502582379 0.3 2.6 1357.23125976809 93702.7093455337 2704.27201390582
"197" 197 0.771651474949249 0.3 2.6 1358.29079427183 93753.9984996663 2704.23560618681
"198" 198 0.770664565193863 0.3 2.6 1357.99487948919 93383.1521778384 2705.03996131371
"199" 199 0.770806715206682 0.3 2.6 1356.51989009599 92959.8215394856 2705.63971355554
"200" 200 0.771196293395197 0.3 2.6 1356.99788619917 92883.0228039706 2705.63071239068
"201" 201 0.773300047786969 0.3 2.6 1357.1578213465 93173.2388194946 2706.76032390078
"202" 202 0.769019385887404 0.3 2.6 1357.6319321603 93000.9571938322 2708.31091763764
"203" 203 0.768751425360691 0.3 2.6 1358.10849024296 92738.8785582609 2709.4050468228
"204" 204 0.769760400674854 0.3 2.6 1358.87263341873 93117.0986890694 2706.61003573671
"205" 205 0.771324009105571 0.3 2.6 1358.01427447298 92944.8077403765 2705.47427761834
"206" 206 0.77212603618085 0.3 2.6 1358.63863029158 93525.2207755989 2704.71582228242
"207" 207 0.772720675262941 0.3 2.6 1358.07133772512 93797.4394956019 2704.82385945285
"208" 208 0.76873013480226 0.3 2.6 1354.31315284619 95076.3448063975 2708.6172243074
"209" 209 0.770725572140473 0.3 2.6 1357.15582710641 94883.2625739505 2704.30144023975
"210" 210 0.771241665700138 0.3 2.6 1355.93689257437 95349.6928626627 2703.92614867565
"211" 211 0.771740679043348 0.3 2.6 1354.86767761905 95289.0680926028 2703.46800982195
"212" 212 0.77346168553637 0.3 2.6 1356.23222889313 95286.6540010673 2704.87168325918
"213" 213 0.772523369439115 0.3 2.6 1356.07744163524 95255.2430412411 2703.80105480051
"214" 214 0.772232034708117 0.3 2.6 1353.89814494792 94892.5314901289 2703.31172243423
"215" 215 0.772767255748776 0.3 2.6 1356.29754653458 94917.4851058283 2703.94508478666
"216" 216 0.771588985398843 0.3 2.6 1357.29352969302 94949.9628167153 2703.72975057291
"217" 217 0.772667510781594 0.3 2.6 1356.35302704591 94862.905944854 2703.86438967291
"218" 218 0.772265454490994 0.3 2.6 1356.89678352596 94816.7538456231 2703.6867376816
"219" 219 0.771054676293505 0.3 2.6 1355.92912595814 94883.670205467 2703.7859073461
"220" 220 0.772766363798557 0.3 2.6 1356.34873611396 95362.3098248308 2704.08715859745
"221" 221 0.772400107188374 0.3 2.6 1354.46618977473 94701.8608526801 2703.4848671935
"222" 222 0.770100146781832 0.3 2.6 1353.26471769633 95198.7378503265 2705.00126268352
"223" 223 0.771425482212131 0.3 2.6 1353.63466221355 95688.4740006104 2703.76203299893
"224" 224 0.773214039859761 0.3 2.6 1341.5735691467 95117.5076430498 2705.28143367022
"225" 225 0.771811771827143 0.3 2.6 1341.77753804359 95044.1911950787 2704.50017886426
"226" 226 0.771984477033974 0.3 2.6 1342.16879403293 95137.0452420535 2704.2887641411
"227" 227 0.77265738637911 0.3 2.6 1344.11796180366 94838.4435495861 2704.38196380123
"228" 228 0.771660893292763 0.3 2.6 1343.6136420116 95112.6917174668 2703.99378728954
"229" 229 0.771572609124858 0.3 2.6 1344.5097960081 95179.1387883837 2703.79466392173
"230" 230 0.771365546986651 0.3 2.6 1345.36776857327 94952.2074808389 2703.86528736773
"231" 231 0.773042097790199 0.3 2.6 1345.81879830048 94919.1399778817 2704.32031397242
"232" 232 0.773300374190712 0.3 2.6 1343.16247036488 95155.0131363721 2704.93916481801
"233" 233 0.773917571052896 0.3 2.6 1342.72707334079 95188.3702773496 2706.05250189355
"234" 234 0.770790949437234 0.3 2.6 1341.12802575404 95302.2880320311 2705.23969266899
"235" 235 0.771159632912772 0.3 2.6 1339.52677036056 95737.3115767839 2705.15060350313
"236" 236 0.772888525490763 0.3 2.6 1340.92031105917 95432.5754269583 2704.78209621968
"237" 237 0.771839747563923 0.3 2.6 1340.91517121757 95242.8118671001 2704.57056546946
"238" 238 0.772308332785907 0.3 2.6 1342.34743879801 95833.3883249485 2703.95353791381
"239" 239 0.772308332785907 0.3 2.6 1342.34743879801 95833.3883249485 2703.95353791381
"240" 240 0.770743282602169 0.3 2.6 1342.88001173478 95957.4472655885 2704.91324846577
"241" 241 0.771503973011565 0.3 2.6 1349.97864820212 95432.9517284311 2703.27512182205
"242" 242 0.772287070553312 0.3 2.6 1348.74769608863 95465.6223731085 2703.20599261421
"243" 243 0.773383261463563 0.3 2.6 1348.79883035913 95463.1191175385 2704.14229934856
"244" 244 0.77214078988693 0.3 2.6 1350.13122150239 95722.7872879526 2703.27450723736
"245" 245 0.77214078988693 0.3 2.6 1350.13122150239 95722.7872879526 2703.27450723736
"246" 246 0.77108708883452 0.3 2.6 1349.7951716084 95640.4028037509 2703.70868438233
"247" 247 0.771786370049429 0.3 2.6 1351.32884970237 95843.6438834081 2703.48456110605
"248" 248 0.772248094277137 0.3 2.6 1346.57212852582 95900.8886613728 2703.41755994379
"249" 249 0.771036559854286 0.3 2.6 1346.63603280423 95900.7906286752 2704.03478819229
"250" 250 0.771438174097419 0.3 2.6 1348.11673005168 95948.9669305242 2703.64218553617
"251" 251 0.771884296412292 0.3 2.6 1349.10491058839 95871.2633554035 2703.36775443288
"252" 252 0.771884296412292 0.3 2.6 1349.10491058839 95871.2633554035 2703.36775443288
"253" 253 0.772106523418334 0.3 2.6 1347.69585489601 95702.2455496062 2703.26929321038
"254" 254 0.771466799393025 0.3 2.6 1347.78426346889 95561.1637737221 2703.4015662273
"255" 255 0.772062768744771 0.3 2.6 1347.8583801904 95952.2431573699 2703.39642759273
"256" 256 0.77113398155423 0.3 2.6 1346.27620806803 95825.8533556905 2703.90228490804
"257" 257 0.770510397289012 0.3 2.6 1346.25050655505 95811.6071052566 2704.74786592435
"258" 258 0.772774914464749 0.3 2.6 1347.84324810426 95429.3333487484 2703.51158944101
"259" 259 0.771519184954243 0.3 2.6 1348.65791798723 95411.1631099805 2703.28868459136
"260" 260 0.77119887148385 0.3 2.6 1348.34077964768 95458.9661204459 2703.5365169752
"261" 261 0.770769046366299 0.3 2.6 1349.95915865434 94626.8139628499 2703.93001259164
"262" 262 0.77072255320449 0.3 2.6 1351.54172247461 93991.5857594543 2704.36913417427
"263" 263 0.771331967251747 0.3 2.6 1350.00459486398 94304.397245406 2703.74417174939
"264" 264 0.772619386364374 0.3 2.6 1349.55038075726 94899.8561501428 2703.49349638361
"265" 265 0.772332488065671 0.3 2.6 1353.70685902702 95238.62927798 2703.35998374253
"266" 266 0.772332488065671 0.3 2.6 1353.70685902702 95238.62927798 2703.35998374253
"267" 267 0.772169652217414 0.3 2.6 1355.24166691102 95615.5438452124 2703.76805322148
"268" 268 0.772366567771376 0.3 2.6 1354.30331041372 95576.5947769161 2703.6257804405
"269" 269 0.77262368992666 0.3 2.6 1354.19056989428 95704.5958412546 2703.83627069167
"270" 270 0.770621986335227 0.3 2.6 1355.61137851761 95267.4429026955 2704.46013308213
"271" 271 0.770314297845826 0.3 2.6 1353.87771226285 95469.7832795797 2704.90833225747
"272" 272 0.772055631381855 0.3 2.6 1353.71218405792 95308.7028104943 2703.31473212993
"273" 273 0.770658560931963 0.3 2.6 1352.38594644842 95545.4720233442 2704.28016053874
"274" 274 0.773073567487791 0.3 2.6 1353.35512079184 96016.5849288172 2704.35752769257
"275" 275 0.772095157298502 0.3 2.6 1355.70262229845 96415.5324557156 2705.06507214374
"276" 276 0.772390723687017 0.3 2.6 1356.34188656709 96436.2799899371 2705.30634249849
"277" 277 0.772875538087852 0.3 2.6 1356.8469713994 96398.0965185543 2705.61034955619
"278" 278 0.771345539620267 0.3 2.6 1355.97025529298 96360.9855149794 2705.39782836718
"279" 279 0.773909797668732 0.3 2.6 1354.76557896366 95900.3219572201 2705.72408579593
"280" 280 0.77247147413581 0.3 2.6 1356.17723571573 96064.7015897585 2704.6164474961
"281" 281 0.773399724837896 0.3 2.6 1357.06429144106 95813.4444815312 2705.34528168394
"282" 282 0.772037202288352 0.3 2.6 1358.87687396285 95780.585267173 2704.87772927106
"283" 283 0.772037202288352 0.3 2.6 1358.87687396285 95780.585267173 2704.87772927106
"284" 284 0.772897810644869 0.3 2.6 1345.88255190457 95331.1639347645 2703.83772385565
"285" 285 0.771344374641373 0.3 2.6 1347.44873491395 95382.15786006 2703.46720581284
"286" 286 0.772766147927772 0.3 2.6 1346.59039464367 95891.9720701827 2703.62139980236
"287" 287 0.772157254071058 0.3 2.6 1346.9400261505 95765.5749351967 2703.33230540357
"288" 288 0.771695341342144 0.3 2.6 1349.28779715604 95924.7109277973 2703.48019260522
"289" 289 0.771649322911777 0.3 2.6 1350.21735946836 95883.7378498526 2703.50134267706
"290" 290 0.772676462396119 0.3 2.6 1349.55900092284 96122.8624079542 2703.71963349586
"291" 291 0.769923809749572 0.3 2.6 1352.01374953355 95932.095971726 2706.12132663003
"292" 292 0.771680420850852 0.3 2.6 1353.85265216472 96408.3154372049 2704.73071829196
"293" 293 0.772716587017299 0.3 2.6 1354.26592997057 96192.5119723963 2704.47216755035
"294" 294 0.773042711224659 0.3 2.6 1353.12596716587 95905.1338971296 2704.1790527412
"295" 295 0.772377728051939 0.3 2.6 1350.99622579614 95989.7962393387 2703.58034796982
"296" 296 0.771879335882235 0.3 2.6 1350.57820007403 95880.4929535778 2703.43714896575
"297" 297 0.770940449725321 0.3 2.6 1349.14492756226 95969.7990763489 2704.16656677439
"298" 298 0.772640210658038 0.3 2.6 1351.22832866587 96014.4680734852 2703.73209992491
"299" 299 0.773085515202266 0.3 2.6 1351.88695837521 96352.7283236864 2704.53669698521
"300" 300 0.772788476639268 0.3 2.6 1351.05569284975 95810.2059346653 2703.64614824148
"301" 301 0.773763309399093 0.3 2.6 1345.69583935058 96490.2833671076 2705.11529391356
"302" 302 0.773255309225624 0.3 2.6 1347.02445465883 94896.4404880483 2704.43427865069
"303" 303 0.772222959047996 0.3 2.6 1347.66493656322 95002.2204688504 2703.37518116597
"304" 304 0.771110836646241 0.3 2.6 1346.16034532704 95213.0521200257 2703.8098645276
"305" 305 0.772286270430543 0.3 2.6 1344.86473832764 94926.3588733212 2703.89955608824
"306" 306 0.772905363886239 0.3 2.6 1344.85286158674 95204.8376205966 2704.0821889435
"307" 307 0.771826268380244 0.3 2.6 1346.39695525554 95446.0411758155 2703.35292346931
