"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"25" 25 0.504168778163928 0.3 2.6 836.144241522049 209018.707398389 8117.1887194886
"26" 26 0.504168778163928 0.3 2.6 836.144241522049 209018.707398389 8117.1887194886
"27" 27 0.504168778163928 0.3 2.6 836.144241522049 209018.707398389 8117.1887194886
"28" 28 0.505372748985028 0.3 2.6 836.124654291665 208768.68403167 8117.03255866981
"29" 29 0.505372748985028 0.3 2.6 836.124654291665 208768.68403167 8117.03255866981
"30" 30 0.505372748985028 0.3 2.6 836.124654291665 208768.68403167 8117.03255866981
"31" 31 0.505954408387542 0.3 2.6 836.229402994981 209069.068823331 8114.82252136207
"32" 32 0.505954408387542 0.3 2.6 836.229402994981 209069.068823331 8114.82252136207
"33" 33 0.505954408387542 0.3 2.6 836.229402994981 209069.068823331 8114.82252136207
"34" 34 0.505954408387542 0.3 2.6 836.229402994981 209069.068823331 8114.82252136207
"35" 35 0.506859493623434 0.3 2.6 836.254139220096 209427.950007322 8114.10674254971
"36" 36 0.506859493623434 0.3 2.6 836.254139220096 209427.950007322 8114.10674254971
"37" 37 0.506859493623434 0.3 2.6 836.254139220096 209427.950007322 8114.10674254971
"38" 38 0.506859493623434 0.3 2.6 836.254139220096 209427.950007322 8114.10674254971
"39" 39 0.506859493623434 0.3 2.6 836.254139220096 209427.950007322 8114.10674254971
"40" 40 0.506859493623434 0.3 2.6 836.254139220096 209427.950007322 8114.10674254971
"41" 41 0.506859493623434 0.3 2.6 836.254139220096 209427.950007322 8114.10674254971
"42" 42 0.506859493623434 0.3 2.6 836.254139220096 209427.950007322 8114.10674254971
"43" 43 0.505946081198375 0.3 2.6 836.293673315082 208902.266989993 8113.59204436875
"44" 44 0.505946081198375 0.3 2.6 836.293673315082 208902.266989993 8113.59204436875
"45" 45 0.505946081198375 0.3 2.6 836.293673315082 208902.266989993 8113.59204436875
"46" 46 0.505946081198375 0.3 2.6 836.293673315082 208902.266989993 8113.59204436875
"47" 47 0.505946081198375 0.3 2.6 836.293673315082 208902.266989993 8113.59204436875
"48" 48 0.506162016584938 0.3 2.6 836.28869037936 209475.12890794 8113.62812247815
"49" 49 0.505000078425818 0.3 2.6 836.362078872109 209783.933295207 8112.6389524779
"50" 50 0.505000078425818 0.3 2.6 836.362078872109 209783.933295207 8112.6389524779
"51" 51 0.505000078425818 0.3 2.6 836.362078872109 209783.933295207 8112.6389524779
"52" 52 0.505000078425818 0.3 2.6 836.362078872109 209783.933295207 8112.6389524779
"53" 53 0.505286437982203 0.3 2.6 836.309581319209 209589.934960107 8113.5292240664
"54" 54 0.505286437982203 0.3 2.6 836.309581319209 209589.934960107 8113.5292240664
"55" 55 0.505286437982203 0.3 2.6 836.309581319209 209589.934960107 8113.5292240664
"56" 56 0.50526609638983 0.3 2.6 836.123983696238 209955.091204187 8117.10124682244
"57" 57 0.503835388865976 0.3 2.6 836.302187395818 210097.392133315 8114.3318824556
"58" 58 0.503015858118059 0.3 2.6 836.356617087347 209858.658010787 8113.72977068105
"59" 59 0.503015858118059 0.3 2.6 836.356617087347 209858.658010787 8113.72977068105
"60" 60 0.503015858118059 0.3 2.6 836.356617087347 209858.658010787 8113.72977068105
"61" 61 0.503015858118059 0.3 2.6 836.356617087347 209858.658010787 8113.72977068105
"62" 62 0.503015858118059 0.3 2.6 836.356617087347 209858.658010787 8113.72977068105
"63" 63 0.50167239964846 0.3 2.6 836.381982310167 209838.308550462 8114.07713001752
"64" 64 0.50167239964846 0.3 2.6 836.381982310167 209838.308550462 8114.07713001752
"65" 65 0.50167239964846 0.3 2.6 836.381982310167 209838.308550462 8114.07713001752
"66" 66 0.50167239964846 0.3 2.6 836.381982310167 209838.308550462 8114.07713001752
"67" 67 0.50167239964846 0.3 2.6 836.381982310167 209838.308550462 8114.07713001752
"68" 68 0.50167239964846 0.3 2.6 836.381982310167 209838.308550462 8114.07713001752
"69" 69 0.50167239964846 0.3 2.6 836.381982310167 209838.308550462 8114.07713001752
"70" 70 0.50167239964846 0.3 2.6 836.381982310167 209838.308550462 8114.07713001752
"71" 71 0.501122352959827 0.3 2.6 836.37996508674 209237.134300998 8114.48716796299
"72" 72 0.501122352959827 0.3 2.6 836.37996508674 209237.134300998 8114.48716796299
"73" 73 0.501122352959827 0.3 2.6 836.37996508674 209237.134300998 8114.48716796299
"74" 74 0.501122352959827 0.3 2.6 836.37996508674 209237.134300998 8114.48716796299
"75" 75 0.501122352959827 0.3 2.6 836.37996508674 209237.134300998 8114.48716796299
"76" 76 0.501122352959827 0.3 2.6 836.37996508674 209237.134300998 8114.48716796299
"77" 77 0.501122352959827 0.3 2.6 836.37996508674 209237.134300998 8114.48716796299
"78" 78 0.501122352959827 0.3 2.6 836.37996508674 209237.134300998 8114.48716796299
"79" 79 0.501133286723717 0.3 2.6 836.314402278339 209735.386220807 8115.74844308585
"80" 80 0.499651874636254 0.3 2.6 836.384078843149 210085.65859221 8115.50091774687
"81" 81 0.500910668020007 0.3 2.6 836.309307063376 210277.651233435 8116.00821670395
"82" 82 0.500910668020007 0.3 2.6 836.309307063376 210277.651233435 8116.00821670395
"83" 83 0.500910668020007 0.3 2.6 836.309307063376 210277.651233435 8116.00821670395
"84" 84 0.500262961686823 0.3 2.6 836.383115357435 210348.150226632 8115.0560093322
"85" 85 0.500262961686823 0.3 2.6 836.383115357435 210348.150226632 8115.0560093322
"86" 86 0.500262961686823 0.3 2.6 836.383115357435 210348.150226632 8115.0560093322
"87" 87 0.500262961686823 0.3 2.6 836.383115357435 210348.150226632 8115.0560093322
"88" 88 0.500262961686823 0.3 2.6 836.383115357435 210348.150226632 8115.0560093322
"89" 89 0.500262961686823 0.3 2.6 836.383115357435 210348.150226632 8115.0560093322
"90" 90 0.501785964623375 0.3 2.6 836.267707525115 210971.948922872 8116.2142311901
"91" 91 0.501785964623375 0.3 2.6 836.267707525115 210971.948922872 8116.2142311901
"92" 92 0.501785964623375 0.3 2.6 836.267707525115 210971.948922872 8116.2142311901
"93" 93 0.501785964623375 0.3 2.6 836.267707525115 210971.948922872 8116.2142311901
"94" 94 0.501785964623375 0.3 2.6 836.267707525115 210971.948922872 8116.2142311901
"95" 95 0.50049984216079 0.3 2.6 836.207397455286 211430.77285032 8118.28297111085
"96" 96 0.50049984216079 0.3 2.6 836.207397455286 211430.77285032 8118.28297111085
"97" 97 0.50049984216079 0.3 2.6 836.207397455286 211430.77285032 8118.28297111085
"98" 98 0.50049984216079 0.3 2.6 836.207397455286 211430.77285032 8118.28297111085
"99" 99 0.50049984216079 0.3 2.6 836.207397455286 211430.77285032 8118.28297111085
"100" 100 0.50049984216079 0.3 2.6 836.207397455286 211430.77285032 8118.28297111085
"101" 101 0.5005893724018 0.3 2.6 836.154016474163 212374.931262311 8119.25537814981
"102" 102 0.502033010154688 0.3 2.6 836.313505027574 212203.958146376 8115.18015708126
"103" 103 0.502033010154688 0.3 2.6 836.313505027574 212203.958146376 8115.18015708126
"104" 104 0.502033010154688 0.3 2.6 836.313505027574 212203.958146376 8115.18015708126
"105" 105 0.502033010154688 0.3 2.6 836.313505027574 212203.958146376 8115.18015708126
"106" 106 0.502033010154688 0.3 2.6 836.313505027574 212203.958146376 8115.18015708126
"107" 107 0.502033010154688 0.3 2.6 836.313505027574 212203.958146376 8115.18015708126
"108" 108 0.501535765163755 0.3 2.6 836.177122276573 212887.221216665 8118.14443352386
"109" 109 0.502316519950986 0.3 2.6 836.146239779998 213559.450744466 8118.23538983502
"110" 110 0.501002584832658 0.3 2.6 836.38507869626 213043.333620303 8114.50079774504
"111" 111 0.501002584832658 0.3 2.6 836.38507869626 213043.333620303 8114.50079774504
"112" 112 0.501002584832658 0.3 2.6 836.38507869626 213043.333620303 8114.50079774504
"113" 113 0.501002584832658 0.3 2.6 836.38507869626 213043.333620303 8114.50079774504
"114" 114 0.501002584832658 0.3 2.6 836.38507869626 213043.333620303 8114.50079774504
"115" 115 0.501516379740177 0.3 2.6 836.354112284307 212759.717626474 8114.74205436283
"116" 116 0.501516379740177 0.3 2.6 836.354112284307 212759.717626474 8114.74205436283
"117" 117 0.502316928578703 0.3 2.6 836.385996178647 212215.500883624 8113.60401727075
"118" 118 0.502316928578703 0.3 2.6 836.385996178647 212215.500883624 8113.60401727075
"119" 119 0.502316928578703 0.3 2.6 836.385996178647 212215.500883624 8113.60401727075
"120" 120 0.503272948579903 0.3 2.6 836.399614820166 211602.023957328 8112.77394235883
"121" 121 0.503272948579903 0.3 2.6 836.399614820166 211602.023957328 8112.77394235883
"122" 122 0.503272948579903 0.3 2.6 836.399614820166 211602.023957328 8112.77394235883
"123" 123 0.503272948579903 0.3 2.6 836.399614820166 211602.023957328 8112.77394235883
"124" 124 0.503272948579903 0.3 2.6 836.399614820166 211602.023957328 8112.77394235883
"125" 125 0.503272948579903 0.3 2.6 836.399614820166 211602.023957328 8112.77394235883
"126" 126 0.503272948579903 0.3 2.6 836.399614820166 211602.023957328 8112.77394235883
"127" 127 0.503272948579903 0.3 2.6 836.399614820166 211602.023957328 8112.77394235883
"128" 128 0.505742630676716 0.3 2.6 836.364455762957 210864.38312712 8112.32849245888
"129" 129 0.505742630676716 0.3 2.6 836.364455762957 210864.38312712 8112.32849245888
"130" 130 0.505742630676716 0.3 2.6 836.364455762957 210864.38312712 8112.32849245888
"131" 131 0.505742630676716 0.3 2.6 836.364455762957 210864.38312712 8112.32849245888
"132" 132 0.505742630676716 0.3 2.6 836.364455762957 210864.38312712 8112.32849245888
"133" 133 0.505742630676716 0.3 2.6 836.364455762957 210864.38312712 8112.32849245888
"134" 134 0.506901820755889 0.3 2.6 836.381584473372 210395.706610578 8111.67518416593
"135" 135 0.506901820755889 0.3 2.6 836.381584473372 210395.706610578 8111.67518416593
"136" 136 0.506901820755889 0.3 2.6 836.381584473372 210395.706610578 8111.67518416593
"137" 137 0.506901820755889 0.3 2.6 836.381584473372 210395.706610578 8111.67518416593
"138" 138 0.506901820755889 0.3 2.6 836.381584473372 210395.706610578 8111.67518416593
"139" 139 0.506901820755889 0.3 2.6 836.381584473372 210395.706610578 8111.67518416593
"140" 140 0.506901820755889 0.3 2.6 836.381584473372 210395.706610578 8111.67518416593
"141" 141 0.506901820755889 0.3 2.6 836.381584473372 210395.706610578 8111.67518416593
"142" 142 0.506678185538653 0.3 2.6 836.3071844314 209773.885419799 8113.13922753922
"143" 143 0.506678185538653 0.3 2.6 836.3071844314 209773.885419799 8113.13922753922
"144" 144 0.506678185538653 0.3 2.6 836.3071844314 209773.885419799 8113.13922753922
"145" 145 0.508083896607088 0.3 2.6 836.297836590732 209101.962272505 8113.08525929235
"146" 146 0.508083896607088 0.3 2.6 836.297836590732 209101.962272505 8113.08525929235
"147" 147 0.508083896607088 0.3 2.6 836.297836590732 209101.962272505 8113.08525929235
"148" 148 0.508083896607088 0.3 2.6 836.297836590732 209101.962272505 8113.08525929235
"149" 149 0.508083896607088 0.3 2.6 836.297836590732 209101.962272505 8113.08525929235
"150" 150 0.508083896607088 0.3 2.6 836.297836590732 209101.962272505 8113.08525929235
"151" 151 0.508083896607088 0.3 2.6 836.297836590732 209101.962272505 8113.08525929235
"152" 152 0.508083896607088 0.3 2.6 836.297836590732 209101.962272505 8113.08525929235
"153" 153 0.508083896607088 0.3 2.6 836.297836590732 209101.962272505 8113.08525929235
"154" 154 0.509643797155705 0.3 2.6 836.262719487105 208826.522511675 8113.80372976499
"155" 155 0.509643797155705 0.3 2.6 836.262719487105 208826.522511675 8113.80372976499
"156" 156 0.509643797155705 0.3 2.6 836.262719487105 208826.522511675 8113.80372976499
"157" 157 0.509643797155705 0.3 2.6 836.262719487105 208826.522511675 8113.80372976499
"158" 158 0.509643797155705 0.3 2.6 836.262719487105 208826.522511675 8113.80372976499
"159" 159 0.509643797155705 0.3 2.6 836.262719487105 208826.522511675 8113.80372976499
"160" 160 0.508938985970948 0.3 2.6 836.355502915687 209683.836976548 8111.98583126681
"161" 161 0.508036608069025 0.3 2.6 836.323161476675 209963.275371658 8112.6197847574
"162" 162 0.508748556814989 0.3 2.6 836.316007518453 209385.161145809 8112.7260981003
"163" 163 0.510075797995024 0.3 2.6 836.324920074344 208737.365161679 8112.69846457238
"164" 164 0.510075797995024 0.3 2.6 836.324920074344 208737.365161679 8112.69846457238
"165" 165 0.510075797995024 0.3 2.6 836.324920074344 208737.365161679 8112.69846457238
"166" 166 0.510075797995024 0.3 2.6 836.324920074344 208737.365161679 8112.69846457238
"167" 167 0.510075797995024 0.3 2.6 836.324920074344 208737.365161679 8112.69846457238
"168" 168 0.510075797995024 0.3 2.6 836.324920074344 208737.365161679 8112.69846457238
"169" 169 0.510565651631141 0.3 2.6 836.30910947657 209265.547101681 8113.13592291745
"170" 170 0.510565651631141 0.3 2.6 836.30910947657 209265.547101681 8113.13592291745
"171" 171 0.510273351413675 0.3 2.6 836.207205587268 209120.555841352 8114.98814752265
"172" 172 0.510165681834597 0.3 2.6 836.351006812135 209536.783480043 8112.23983006415
"173" 173 0.510360739080239 0.3 2.6 836.356758166224 203721.465751808 8112.05362142245
"174" 174 0.508794744117271 0.3 2.6 836.382262285755 204056.524685715 8111.36844039058
"175" 175 0.509881434259202 0.3 2.6 836.395718749643 204148.137782183 8111.21965512718
"176" 176 0.509881434259202 0.3 2.6 836.395718749643 204148.137782183 8111.21965512718
"177" 177 0.509881434259202 0.3 2.6 836.395718749643 204148.137782183 8111.21965512718
"178" 178 0.509881434259202 0.3 2.6 836.395718749643 204148.137782183 8111.21965512718
"179" 179 0.508762000412341 0.3 2.6 836.35243774639 204367.346876311 8111.94164713011
"180" 180 0.508762000412341 0.3 2.6 836.35243774639 204367.346876311 8111.94164713011
"181" 181 0.508762000412341 0.3 2.6 836.35243774639 204367.346876311 8111.94164713011
"182" 182 0.508387974500344 0.3 2.6 836.353544027612 204532.774527249 8111.9283330302
"183" 183 0.508387974500344 0.3 2.6 836.353544027612 204532.774527249 8111.9283330302
"184" 184 0.508387974500344 0.3 2.6 836.353544027612 204532.774527249 8111.9283330302
"185" 185 0.508387974500344 0.3 2.6 836.353544027612 204532.774527249 8111.9283330302
"186" 186 0.511236879966513 0.3 2.6 836.312782145588 204784.174339418 8113.19892699784
"187" 187 0.509665661284896 0.3 2.6 836.359213468005 204347.232555563 8111.88257119661
"188" 188 0.509665661284896 0.3 2.6 836.359213468005 204347.232555563 8111.88257119661
"189" 189 0.509665661284896 0.3 2.6 836.359213468005 204347.232555563 8111.88257119661
"190" 190 0.509665661284896 0.3 2.6 836.359213468005 204347.232555563 8111.88257119661
"191" 191 0.509075650303919 0.3 2.6 836.356995196295 203969.474926948 8111.85818192406
"192" 192 0.509075650303919 0.3 2.6 836.356995196295 203969.474926948 8111.85818192406
"193" 193 0.509075650303919 0.3 2.6 836.356995196295 203969.474926948 8111.85818192406
"194" 194 0.509075650303919 0.3 2.6 836.356995196295 203969.474926948 8111.85818192406
"195" 195 0.509075650303919 0.3 2.6 836.356995196295 203969.474926948 8111.85818192406
"196" 196 0.509075650303919 0.3 2.6 836.356995196295 203969.474926948 8111.85818192406
"197" 197 0.509075650303919 0.3 2.6 836.356995196295 203969.474926948 8111.85818192406
"198" 198 0.509075650303919 0.3 2.6 836.356995196295 203969.474926948 8111.85818192406
"199" 199 0.509717584331943 0.3 2.6 836.283898044643 204547.000276282 8113.32610801561
"200" 200 0.510019529806453 0.3 2.6 836.394762699126 204515.439557579 8111.27184827108
"201" 201 0.510019529806453 0.3 2.6 836.394762699126 204515.439557579 8111.27184827108
"202" 202 0.510019529806453 0.3 2.6 836.394762699126 204515.439557579 8111.27184827108
"203" 203 0.510019529806453 0.3 2.6 836.394762699126 204515.439557579 8111.27184827108
"204" 204 0.510019529806453 0.3 2.6 836.394762699126 204515.439557579 8111.27184827108
"205" 205 0.510019529806453 0.3 2.6 836.394762699126 204515.439557579 8111.27184827108
"206" 206 0.510019529806453 0.3 2.6 836.394762699126 204515.439557579 8111.27184827108
"207" 207 0.510019529806453 0.3 2.6 836.394762699126 204515.439557579 8111.27184827108
"208" 208 0.510019529806453 0.3 2.6 836.394762699126 204515.439557579 8111.27184827108
"209" 209 0.510019529806453 0.3 2.6 836.394762699126 204515.439557579 8111.27184827108
"210" 210 0.510300918735841 0.3 2.6 836.363041895474 204377.834384492 8111.9339546924
"211" 211 0.510300918735841 0.3 2.6 836.363041895474 204377.834384492 8111.9339546924
"212" 212 0.509524332319003 0.3 2.6 836.304815589239 204980.073032392 8112.91080065049
"213" 213 0.509524332319003 0.3 2.6 836.304815589239 204980.073032392 8112.91080065049
"214" 214 0.509524332319003 0.3 2.6 836.304815589239 204980.073032392 8112.91080065049
"215" 215 0.510995098176079 0.3 2.6 836.3732119804 204399.184979039 8111.95192490916
"216" 216 0.510995098176079 0.3 2.6 836.3732119804 204399.184979039 8111.95192490916
"217" 217 0.511069678731825 0.3 2.6 836.390991962399 203884.507656918 8111.63019614503
"218" 218 0.509774009341516 0.3 2.6 836.275774926945 204168.076758977 8113.48139939433
"219" 219 0.509774009341516 0.3 2.6 836.275774926945 204168.076758977 8113.48139939433
"220" 220 0.509774009341516 0.3 2.6 836.275774926945 204168.076758977 8113.48139939433
"221" 221 0.509774009341516 0.3 2.6 836.275774926945 204168.076758977 8113.48139939433
"222" 222 0.508811483032147 0.3 2.6 836.242074162611 203838.422706287 8114.03465036358
"223" 223 0.509775578139594 0.3 2.6 836.360936652522 204063.943641025 8111.86077419049
"224" 224 0.509775578139594 0.3 2.6 836.360936652522 204063.943641025 8111.86077419049
"225" 225 0.509940209837934 0.3 2.6 836.339108158515 204535.974473221 8112.31405241644
"226" 226 0.509940209837934 0.3 2.6 836.339108158515 204535.974473221 8112.31405241644
"227" 227 0.509940209837934 0.3 2.6 836.339108158515 204535.974473221 8112.31405241644
"228" 228 0.509940209837934 0.3 2.6 836.339108158515 204535.974473221 8112.31405241644
"229" 229 0.509940209837934 0.3 2.6 836.339108158515 204535.974473221 8112.31405241644
"230" 230 0.509940209837934 0.3 2.6 836.339108158515 204535.974473221 8112.31405241644
"231" 231 0.510671057297257 0.3 2.6 836.298186196439 204167.9871342 8113.26146323263
"232" 232 0.510671057297257 0.3 2.6 836.298186196439 204167.9871342 8113.26146323263
"233" 233 0.510802337132392 0.3 2.6 836.397656266937 203841.814843264 8111.40884140098
"234" 234 0.510802337132392 0.3 2.6 836.397656266937 203841.814843264 8111.40884140098
"235" 235 0.510802337132392 0.3 2.6 836.397656266937 203841.814843264 8111.40884140098
"236" 236 0.510802337132392 0.3 2.6 836.397656266937 203841.814843264 8111.40884140098
"237" 237 0.510802337132392 0.3 2.6 836.397656266937 203841.814843264 8111.40884140098
"238" 238 0.510802337132392 0.3 2.6 836.397656266937 203841.814843264 8111.40884140098
"239" 239 0.510802337132392 0.3 2.6 836.397656266937 203841.814843264 8111.40884140098
"240" 240 0.510802337132392 0.3 2.6 836.397656266937 203841.814843264 8111.40884140098
"241" 241 0.510802337132392 0.3 2.6 836.397656266937 203841.814843264 8111.40884140098
"242" 242 0.510802337132392 0.3 2.6 836.397656266937 203841.814843264 8111.40884140098
"243" 243 0.509938637402435 0.3 2.6 836.260899688631 204112.111551429 8113.79096928634
"244" 244 0.509938637402435 0.3 2.6 836.260899688631 204112.111551429 8113.79096928634
"245" 245 0.511019349016441 0.3 2.6 836.230900307419 203582.162464928 8114.6392660499
"246" 246 0.511019349016441 0.3 2.6 836.230900307419 203582.162464928 8114.6392660499
"247" 247 0.511691579860679 0.3 2.6 836.296351863424 203162.388154146 8113.67055690909
"248" 248 0.511691579860679 0.3 2.6 836.296351863424 203162.388154146 8113.67055690909
"249" 249 0.511691579860679 0.3 2.6 836.296351863424 203162.388154146 8113.67055690909
"250" 250 0.511691579860679 0.3 2.6 836.296351863424 203162.388154146 8113.67055690909
"251" 251 0.511691579860679 0.3 2.6 836.296351863424 203162.388154146 8113.67055690909
"252" 252 0.511600844527227 0.3 2.6 836.335794633995 202847.415353399 8112.87281100755
"253" 253 0.511600844527227 0.3 2.6 836.335794633995 202847.415353399 8112.87281100755
"254" 254 0.511600844527227 0.3 2.6 836.335794633995 202847.415353399 8112.87281100755
"255" 255 0.511600844527227 0.3 2.6 836.335794633995 202847.415353399 8112.87281100755
"256" 256 0.511600844527227 0.3 2.6 836.335794633995 202847.415353399 8112.87281100755
"257" 257 0.511600844527227 0.3 2.6 836.335794633995 202847.415353399 8112.87281100755
"258" 258 0.511600844527227 0.3 2.6 836.335794633995 202847.415353399 8112.87281100755
"259" 259 0.511600844527227 0.3 2.6 836.335794633995 202847.415353399 8112.87281100755
"260" 260 0.511600844527227 0.3 2.6 836.335794633995 202847.415353399 8112.87281100755
"261" 261 0.51234016642433 0.3 2.6 836.39414884692 202449.850949209 8112.1546517494
"262" 262 0.51234016642433 0.3 2.6 836.39414884692 202449.850949209 8112.1546517494
"263" 263 0.513841094105609 0.3 2.6 836.368228570763 202381.668278642 8113.7870948561
"264" 264 0.513841094105609 0.3 2.6 836.368228570763 202381.668278642 8113.7870948561
"265" 265 0.513841094105609 0.3 2.6 836.368228570763 202381.668278642 8113.7870948561
"266" 266 0.512285217103986 0.3 2.6 836.368795084888 202621.136187438 8112.60542905457
"267" 267 0.512285217103986 0.3 2.6 836.368795084888 202621.136187438 8112.60542905457
"268" 268 0.512594364826884 0.3 2.6 836.366087387434 202929.390728807 8112.85933756282
"269" 269 0.512255187762375 0.3 2.6 836.304548344666 203139.186846902 8113.81634055652
"270" 270 0.511153262705621 0.3 2.6 836.349550906969 202618.994037316 8112.41649114735
"271" 271 0.511153262705621 0.3 2.6 836.349550906969 202618.994037316 8112.41649114735
"272" 272 0.510097864647985 0.3 2.6 836.399961839493 202673.993325909 8111.14955923838
"273" 273 0.510097864647985 0.3 2.6 836.399961839493 202673.993325909 8111.14955923838
"274" 274 0.510097864647985 0.3 2.6 836.399961839493 202673.993325909 8111.14955923838
"275" 275 0.510097864647985 0.3 2.6 836.399961839493 202673.993325909 8111.14955923838
"276" 276 0.510097864647985 0.3 2.6 836.399961839493 202673.993325909 8111.14955923838
"277" 277 0.510097864647985 0.3 2.6 836.399961839493 202673.993325909 8111.14955923838
"278" 278 0.510097864647985 0.3 2.6 836.399961839493 202673.993325909 8111.14955923838
"279" 279 0.510097864647985 0.3 2.6 836.399961839493 202673.993325909 8111.14955923838
"280" 280 0.510097864647985 0.3 2.6 836.399961839493 202673.993325909 8111.14955923838
"281" 281 0.510097864647985 0.3 2.6 836.399961839493 202673.993325909 8111.14955923838
"282" 282 0.510097864647985 0.3 2.6 836.399961839493 202673.993325909 8111.14955923838
"283" 283 0.510097864647985 0.3 2.6 836.399961839493 202673.993325909 8111.14955923838
"284" 284 0.510097864647985 0.3 2.6 836.399961839493 202673.993325909 8111.14955923838
"285" 285 0.508781868163343 0.3 2.6 836.38824651222 202490.733037991 8111.22488414471
"286" 286 0.508781868163343 0.3 2.6 836.38824651222 202490.733037991 8111.22488414471
"287" 287 0.508781868163343 0.3 2.6 836.38824651222 202490.733037991 8111.22488414471
"288" 288 0.508781868163343 0.3 2.6 836.38824651222 202490.733037991 8111.22488414471
"289" 289 0.508781868163343 0.3 2.6 836.38824651222 202490.733037991 8111.22488414471
"290" 290 0.510405883526114 0.3 2.6 836.354182823545 203097.220877652 8112.10009425437
"291" 291 0.510405883526114 0.3 2.6 836.354182823545 203097.220877652 8112.10009425437
"292" 292 0.510405883526114 0.3 2.6 836.354182823545 203097.220877652 8112.10009425437
"293" 293 0.510405883526114 0.3 2.6 836.354182823545 203097.220877652 8112.10009425437
"294" 294 0.510405883526114 0.3 2.6 836.354182823545 203097.220877652 8112.10009425437
"295" 295 0.510405883526114 0.3 2.6 836.354182823545 203097.220877652 8112.10009425437
"296" 296 0.510405883526114 0.3 2.6 836.354182823545 203097.220877652 8112.10009425437
"297" 297 0.507973735580297 0.3 2.6 836.363519464341 197160.086931028 8111.63552774887
"298" 298 0.506698735636237 0.3 2.6 836.353934840984 197595.868452645 8112.05926315924
"299" 299 0.507704710157454 0.3 2.6 836.365207168583 197716.948137098 8111.64619693476
"300" 300 0.508667862091808 0.3 2.6 836.329720092198 198278.837528084 8112.25886272485
"301" 301 0.508617406675945 0.3 2.6 836.387999834008 198301.661772041 8111.14995800655
"302" 302 0.508617406675945 0.3 2.6 836.387999834008 198301.661772041 8111.14995800655
"303" 303 0.508617406675945 0.3 2.6 836.387999834008 198301.661772041 8111.14995800655
"304" 304 0.508617406675945 0.3 2.6 836.387999834008 198301.661772041 8111.14995800655
"305" 305 0.508617406675945 0.3 2.6 836.387999834008 198301.661772041 8111.14995800655
"306" 306 0.508617406675945 0.3 2.6 836.387999834008 198301.661772041 8111.14995800655
"307" 307 0.508617406675945 0.3 2.6 836.387999834008 198301.661772041 8111.14995800655
"308" 308 0.508617406675945 0.3 2.6 836.387999834008 198301.661772041 8111.14995800655
"309" 309 0.507790664194487 0.3 2.6 836.284480711184 198568.420952198 8113.19033236437
"310" 310 0.507790664194487 0.3 2.6 836.284480711184 198568.420952198 8113.19033236437
"311" 311 0.507790664194487 0.3 2.6 836.284480711184 198568.420952198 8113.19033236437
"312" 312 0.507790664194487 0.3 2.6 836.284480711184 198568.420952198 8113.19033236437
"313" 313 0.507790664194487 0.3 2.6 836.284480711184 198568.420952198 8113.19033236437
"314" 314 0.507790664194487 0.3 2.6 836.284480711184 198568.420952198 8113.19033236437
"315" 315 0.507790664194487 0.3 2.6 836.284480711184 198568.420952198 8113.19033236437
"316" 316 0.508586618902419 0.3 2.6 836.328250642411 199001.72682813 8112.30229911269
