"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"1" 1 1.87166787031145 0.3 2.6 294.970420209496 46529.8358251418 163867.592936524
"2" 2 1.79209925965526 0.3 2.6 297.983857580552 49073.720500089 161434.328579729
"3" 3 1.77994255730392 0.3 2.6 298.654575051685 49030.7714252207 160921.318708427
"4" 4 1.64052302254087 0.3 2.6 307.490727048378 50605.0803003268 154419.411729741
"5" 5 1.5595325284081 0.3 2.6 311.736321516842 49248.1370323772 150389.216449467
"6" 6 1.55302519650178 0.3 2.6 312.276690965581 49178.1637269992 150010.686944425
"7" 7 1.52530201712003 0.3 2.6 315.959807020165 49116.2956540655 148055.827196236
"8" 8 1.45922601447853 0.3 2.6 316.053284639114 48099.7170699434 145441.669745484
"9" 9 1.45966483581793 0.3 2.6 319.553809399072 50578.272765933 144588.796459057
"10" 10 1.43862135331881 0.3 2.6 324.254558095997 50832.246151045 142616.154931946
"11" 11 1.32185041236926 0.3 2.6 328.454629914139 51810.6599625381 136444.518036275
"12" 12 1.28194312401228 0.3 2.6 328.963626399396 51680.8273311572 134424.848169704
"13" 13 1.25837537941474 0.3 2.6 329.923519226557 51799.204332546 133037.127894016
"14" 14 1.22258602905633 0.3 2.6 333.678387171806 53502.9543193368 130210.910588987
"15" 15 1.21899238939612 0.3 2.6 333.599812421598 53695.6823060941 130011.334141599
"16" 16 1.16640441540896 0.3 2.6 331.941609394546 52964.5414201805 127539.733911599
"17" 17 1.13485906166423 0.3 2.6 335.303507312501 52373.5069612067 125144.133149889
"18" 18 1.08803260398979 0.3 2.6 341.485842935914 53303.0966804502 120838.671955177
"19" 19 1.0366922633366 0.3 2.6 347.238796753708 54460.1070680797 115707.463268895
"20" 20 0.982969039440935 0.3 2.6 343.999958937449 56632.7406246709 110087.268222841
"21" 21 0.977639444431286 0.3 2.6 346.665059836522 57708.0114013875 108587.554748487
"22" 22 0.955899001565366 0.3 2.6 346.659422178107 56827.2789178309 105959.816228775
"23" 23 0.890323528174825 0.3 2.6 341.35704443486 57839.1128725165 93707.0373509269
"24" 24 0.888448326056795 0.3 2.6 342.544662472989 58678.0811546771 92565.6144506058
"25" 25 0.856365764183983 0.3 2.6 340.765943929598 63782.2887191174 80938.6553121892
"26" 26 0.806236020262303 0.3 2.6 343.991380985763 60255.9504973829 70723.1231561995
"27" 27 0.783998779065834 0.3 2.6 346.574893720857 67205.8907023458 61864.467081853
"28" 28 0.780403020097658 0.3 2.6 350.176464178446 69188.5769306832 59949.3811881994
"29" 29 0.766892003553263 0.3 2.6 349.88002983799 71464.0719705031 58330.0370152183
"30" 30 0.765159622183713 0.3 2.6 346.754618355421 76337.8037732319 55948.7699774404
"31" 31 0.766623216969269 0.3 2.6 346.725637760865 76673.5242782827 55682.6362722193
"32" 32 0.772692615372971 0.3 2.6 345.698295215146 77641.2353236537 55028.8342554272
"33" 33 0.782752943422137 0.3 2.6 347.56612806223 78111.2476747637 54842.0483873264
"34" 34 0.778069231313617 0.3 2.6 351.139618009853 80890.8187241089 52867.7479147627
"35" 35 0.774836087555872 0.3 2.6 351.196523532166 81166.4850838587 52707.9304853883
"36" 36 0.771029222469977 0.3 2.6 358.049053484336 83485.2194097358 51149.1117465483
"37" 37 0.766410493177932 0.3 2.6 358.906700840586 84853.500947713 50750.7229178895
"38" 38 0.77232882858924 0.3 2.6 357.9346665999 85645.9739075827 50067.9092127924
"39" 39 0.77232882858924 0.3 2.6 357.9346665999 85645.9739075827 50067.9092127924
"40" 40 0.775046078651342 0.3 2.6 354.789952019634 86960.2648210192 49576.0472824883
"41" 41 0.787688326044667 0.3 2.6 357.976272587103 89102.0683471432 48551.9510955891
"42" 42 0.790136197811483 0.3 2.6 352.225110233157 92038.677506479 47684.2506966957
"43" 43 0.786846653277625 0.3 2.6 352.466453174273 92276.5947769404 47363.1842444362
"44" 44 0.780093512086606 0.3 2.6 350.864634335507 93619.634974434 46726.7651626818
"45" 45 0.780093512086606 0.3 2.6 350.864634335507 93619.634974434 46726.7651626818
"46" 46 0.78587963528173 0.3 2.6 349.069578234706 97049.770641407 45403.8530466662
"47" 47 0.777709774502369 0.3 2.6 352.717788020041 100042.958493705 43998.0482004827
"48" 48 0.779799408673043 0.3 2.6 352.169912063954 100876.079365101 43627.7587917421
"49" 49 0.781638317938099 0.3 2.6 351.590224667761 101340.361195153 43438.2317907342
"50" 50 0.772798416493573 0.3 2.6 360.440961729426 108019.309566144 41032.6876669374
"51" 51 0.791766177267497 0.3 2.6 362.702633084904 109953.765471917 39587.3398171348
"52" 52 0.777044148318929 0.3 2.6 361.174116319778 114536.489391527 38489.0452615217
"53" 53 0.796891187604857 0.3 2.6 357.486864188379 119466.856585887 36798.1791503377
"54" 54 0.797187107164403 0.3 2.6 360.896215847239 121590.95012024 35926.3949638078
"55" 55 0.786083431446646 0.3 2.6 361.039858964815 123901.473705787 35109.9275500227
"56" 56 0.78671290056257 0.3 2.6 360.820846357316 124277.047298223 34990.0576636098
"57" 57 0.788569865701778 0.3 2.6 360.863077820761 125268.552573248 34648.9624777418
"58" 58 0.790557887657579 0.3 2.6 360.407701246519 128817.197527252 33630.6118901948
"59" 59 0.793084567083189 0.3 2.6 366.579046475032 135882.806172473 31398.1432776959
"60" 60 0.79546416908795 0.3 2.6 366.991112867214 136350.268964065 31261.854198641
"61" 61 0.793364312977119 0.3 2.6 366.379808581731 143535.420238074 29546.3479304198
"62" 62 0.797466789716803 0.3 2.6 366.477024952716 145790.141896941 28996.6694489476
"63" 63 0.798004794961999 0.3 2.6 365.484839950407 149428.065945454 28226.5675864849
"64" 64 0.798529910134666 0.3 2.6 365.781477791298 150191.590574085 28048.9795144093
"65" 65 0.806460424305999 0.3 2.6 362.566221403177 157708.962073653 26853.3003247022
"66" 66 0.791941282395294 0.3 2.6 362.605375107495 160816.666490363 26296.9052962151
"67" 67 0.79496672500696 0.3 2.6 361.525601911233 164089.081969457 25593.9217667517
"68" 68 0.794226286433494 0.3 2.6 357.812575887641 167528.59603176 25221.0759050905
"69" 69 0.803246118243304 0.3 2.6 357.749033907887 171355.081966479 24350.543622162
"70" 70 0.801413271183452 0.3 2.6 362.647367853014 174725.65590683 23588.7915975398
"71" 71 0.802031047579485 0.3 2.6 360.840352542835 179287.464076407 22955.5563825508
"72" 72 0.813841305281019 0.3 2.6 363.497691839843 184751.542535981 22401.2450549098
"73" 73 0.805938567541626 0.3 2.6 362.857133095593 189193.308127421 21457.1344401619
"74" 74 0.812698591594064 0.3 2.6 361.745405762137 193316.729192402 21150.714545325
"75" 75 0.806061453684497 0.3 2.6 360.563271566369 199124.088022319 20315.3116752967
"76" 76 0.811225765708212 0.3 2.6 364.543588691877 199199.407114633 20221.721913426
"77" 77 0.798534320025715 0.3 2.6 359.3470076775 206847.809687592 19962.61864871
"78" 78 0.81785848542684 0.3 2.6 361.951960578931 212256.212094848 19183.262908867
"79" 79 0.808253627917801 0.3 2.6 364.9855484006 209849.513367078 18996.7131271345
"80" 80 0.80514599267465 0.3 2.6 364.875662023831 210809.416272948 18976.1779279915
"81" 81 0.806057696294737 0.3 2.6 366.111057343739 216166.976363398 18429.9286232149
"82" 82 0.812198748493571 0.3 2.6 360.963761529236 226051.287565216 17718.004212677
"83" 83 0.806629218677945 0.3 2.6 365.707633569531 230154.414595425 17392.3896758295
"84" 84 0.814715007368997 0.3 2.6 365.524570404009 236285.901772944 16860.5102397226
"85" 85 0.809975114705856 0.3 2.6 365.557765557757 237259.142873591 16831.8749541481
"86" 86 0.80718490497168 0.3 2.6 366.476631389127 244890.539772505 16546.7875779184
"87" 87 0.808936658960467 0.3 2.6 366.957729885451 244940.425675704 16428.0693100668
"88" 88 0.810762820112896 0.3 2.6 370.990345873354 246431.443759755 16157.8290701434
"89" 89 0.814116368016631 0.3 2.6 370.455866611508 256141.481560642 15679.4095256449
"90" 90 0.816775333556296 0.3 2.6 372.770636029139 259135.758931249 15485.235976463
"91" 91 0.81191325246856 0.3 2.6 375.810271267597 260717.860566526 15428.2459566151
"92" 92 0.814158113492122 0.3 2.6 376.135428643466 264767.440539493 15227.1673946916
"93" 93 0.816977621529589 0.3 2.6 376.523918303036 265384.974091722 15164.4738776673
"94" 94 0.816977621529589 0.3 2.6 376.523918303036 265384.974091722 15164.4738776673
"95" 95 0.815641572559736 0.3 2.6 377.435486689938 266083.916685892 15126.2700754932
"96" 96 0.814641741985899 0.3 2.6 377.267140142255 266923.306144398 15125.4496666755
"97" 97 0.815700787624517 0.3 2.6 377.047236670853 267091.280721408 15108.0827911174
"98" 98 0.818120542880439 0.3 2.6 377.124380132484 266846.652540669 15109.0083410611
"99" 99 0.817645219017928 0.3 2.6 377.757069465518 266949.288635739 15085.0762379477
"100" 100 0.818503004213271 0.3 2.6 382.317909120852 267469.083190041 14954.0066093526
"101" 101 0.818436592419745 0.3 2.6 382.460750986772 268099.135231086 14930.8909515073
