"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"33" 33 1.48625692023809 0.3 2.6 1197.65323899001 274229.604942723 6190.97834095044
"34" 34 1.4619611475703 0.3 2.6 1185.72182167123 267424.224328765 6122.35693666813
"35" 35 1.48041025205153 0.3 2.6 1197.04567625283 263315.840078785 5905.26531124221
"36" 36 1.47648404762893 0.3 2.6 1196.96963477933 263455.179726115 5879.53824142856
"37" 37 1.47287438638559 0.3 2.6 1196.04202581003 263197.791755801 5872.31724055769
"38" 38 1.47171779961982 0.3 2.6 1193.84806274682 256227.398042719 5776.10283054861
"39" 39 1.47293506441682 0.3 2.6 1194.97392849634 254953.088639668 5759.12140062752
"40" 40 1.47045373063551 0.3 2.6 1198.34905753233 253693.485047646 5726.09549812317
"41" 41 1.47045373063551 0.3 2.6 1198.34905753233 253693.485047646 5726.09549812317
"42" 42 1.46808830450748 0.3 2.6 1206.17875561993 247715.975042187 5646.77664697585
"43" 43 1.4697854539554 0.3 2.6 1206.9526848443 248412.450386592 5646.87393856364
"44" 44 1.46868770003381 0.3 2.6 1208.01044864063 248028.750991605 5639.27447606897
"45" 45 1.46619398081687 0.3 2.6 1209.28511981633 248094.239430919 5637.80125664136
"46" 46 1.46857316110264 0.3 2.6 1211.74339171528 247685.790535612 5620.36895030024
"47" 47 1.46881048787985 0.3 2.6 1214.06100373155 247812.185631539 5610.41693642005
"48" 48 1.4649035306486 0.3 2.6 1215.26155087781 246729.988259595 5608.50603227655
"49" 49 1.46879535159897 0.3 2.6 1217.03243452372 245671.41404354 5590.2329539358
"50" 50 1.46787974352477 0.3 2.6 1217.18085138492 245294.881372846 5588.15015622222
"51" 51 1.46962154622538 0.3 2.6 1220.00330753336 244966.764172779 5577.697962407
"52" 52 1.46545860059581 0.3 2.6 1234.37591656208 240236.173351591 5516.73506990883
"53" 53 1.46606345936487 0.3 2.6 1235.2658102305 241043.076717414 5511.1902749765
"54" 54 1.46548652370321 0.3 2.6 1236.40839184686 241032.051430976 5507.25845793802
"55" 55 1.46548652370321 0.3 2.6 1236.40839184686 241032.051430976 5507.25845793802
"56" 56 1.46721932283147 0.3 2.6 1239.35873871104 240961.256847925 5495.72728068783
"57" 57 1.46866697001627 0.3 2.6 1240.99314522854 240572.171016388 5493.6688601392
"58" 58 1.46453380613045 0.3 2.6 1242.51493984187 239411.433584216 5488.46462370151
"59" 59 1.46791063048274 0.3 2.6 1247.07806976513 241269.376793705 5467.81386499275
"60" 60 1.46497182667749 0.3 2.6 1247.26558556359 241393.783975497 5467.7523639745
"61" 61 1.46497182667749 0.3 2.6 1247.26558556359 241393.783975497 5467.7523639745
"62" 62 1.46501319618335 0.3 2.6 1249.25576872417 240797.370739599 5461.00475314294
"63" 63 1.47082805828535 0.3 2.6 1273.64014475113 241016.680283442 5397.98587713385
"64" 64 1.47001100697687 0.3 2.6 1274.61658352801 241057.538250742 5391.08231434017
"65" 65 1.4659446137369 0.3 2.6 1275.19903614386 242001.012676974 5382.82581597118
"66" 66 1.46514702435035 0.3 2.6 1275.74026901124 241787.798791931 5382.76548914222
"67" 67 1.46623414931416 0.3 2.6 1276.84793450459 241099.326808518 5377.80036280004
"68" 68 1.46818892629263 0.3 2.6 1286.07125124002 243315.913440565 5359.86941811069
"69" 69 1.46676196236893 0.3 2.6 1287.15336942242 242437.327380675 5355.5331332796
"70" 70 1.46527779032209 0.3 2.6 1287.10787270546 241846.756137545 5356.73631828818
"71" 71 1.46707409596428 0.3 2.6 1288.61404733876 241641.532754244 5351.37928046935
"72" 72 1.46771334274484 0.3 2.6 1289.49275857335 242019.173178156 5350.31757618717
"73" 73 1.46771334274484 0.3 2.6 1289.49275857335 242019.173178156 5350.31757618717
"74" 74 1.46631148504065 0.3 2.6 1290.2367597783 240631.554373153 5347.69171627928
"75" 75 1.46875950218566 0.3 2.6 1290.07445001189 241699.796314892 5350.74472485161
"76" 76 1.46517224513172 0.3 2.6 1289.83966338236 241340.139661323 5350.58215188672
"77" 77 1.46660654964802 0.3 2.6 1291.09547789172 241021.016660507 5345.98517592565
"78" 78 1.46692935404775 0.3 2.6 1304.18158012693 241628.837500476 5323.68768295271
"79" 79 1.46691345136608 0.3 2.6 1306.1948272689 239861.712685475 5319.73521928984
"80" 80 1.46780351687021 0.3 2.6 1307.89675413273 240105.563603905 5318.1750751175
"81" 81 1.46720342151028 0.3 2.6 1309.13915340932 239626.471158432 5315.82381611656
"82" 82 1.46720342151028 0.3 2.6 1309.13915340932 239626.471158432 5315.82381611656
"83" 83 1.46523083817964 0.3 2.6 1311.13181135173 239771.405965693 5313.50533390386
"84" 84 1.46523083817964 0.3 2.6 1311.13181135173 239771.405965693 5313.50533390386
"85" 85 1.46681664978995 0.3 2.6 1311.1749200404 240540.851112693 5312.63774913666
"86" 86 1.46702832695521 0.3 2.6 1310.38613288871 240465.845546577 5313.7367118521
"87" 87 1.46560191741425 0.3 2.6 1311.41004126234 239833.080839931 5312.62796739258
"88" 88 1.4648157582658 0.3 2.6 1312.08074168928 239935.234965045 5313.16999332131
"89" 89 1.4648157582658 0.3 2.6 1312.08074168928 239935.234965045 5313.16999332131
"90" 90 1.46539998944306 0.3 2.6 1312.2244487618 239539.287317383 5311.75253118197
"91" 91 1.46499615175147 0.3 2.6 1313.50299405101 239920.482454387 5310.94219192903
"92" 92 1.46570646320136 0.3 2.6 1312.0800110412 239553.638039487 5311.6032481626
"93" 93 1.46716023816576 0.3 2.6 1312.53739108302 239525.826414838 5311.18381225195
"94" 94 1.46646473043912 0.3 2.6 1312.85980615526 239126.721084667 5310.58211216248
"95" 95 1.46612983817855 0.3 2.6 1312.10660675604 239635.204675926 5311.29367099673
"96" 96 1.46632557843814 0.3 2.6 1313.64496925945 239566.997547152 5309.27276590751
"97" 97 1.46704971837377 0.3 2.6 1313.55212807764 240152.31437127 5309.55009389052
"98" 98 1.46549311205062 0.3 2.6 1314.89966956517 240313.769642944 5308.67296768867
"99" 99 1.46660224787012 0.3 2.6 1315.26354203312 241049.115847688 5308.06835568394
"100" 100 1.46591874740774 0.3 2.6 1315.32157679932 240285.243161602 5307.60254181477
"101" 101 1.46591874740774 0.3 2.6 1315.32157679932 240285.243161602 5307.60254181477
"102" 102 1.46508562823628 0.3 2.6 1317.80341818749 239429.228502669 5305.37553696713
"103" 103 1.46507087664145 0.3 2.6 1319.89014934737 239221.256785047 5303.05382509708
"104" 104 1.46613549777642 0.3 2.6 1321.11548283586 239097.857328314 5300.80335823324
"105" 105 1.46613549777642 0.3 2.6 1321.11548283586 239097.857328314 5300.80335823324
"106" 106 1.46613549777642 0.3 2.6 1321.11548283586 239097.857328314 5300.80335823324
"107" 107 1.46717682586042 0.3 2.6 1322.87607821892 239077.715759865 5299.61450597113
"108" 108 1.46830485957554 0.3 2.6 1324.20121907363 239786.87177901 5299.96368807017
"109" 109 1.46830485957554 0.3 2.6 1324.20121907363 239786.87177901 5299.96368807017
"110" 110 1.46830485957554 0.3 2.6 1324.20121907363 239786.87177901 5299.96368807017
"111" 111 1.46721496295626 0.3 2.6 1325.47124714587 241018.310207534 5297.82267958171
"112" 112 1.46822758322446 0.3 2.6 1326.02807852106 240643.031901803 5298.19241067622
"113" 113 1.46654755268584 0.3 2.6 1325.98441966961 240879.693239129 5297.18491722553
"114" 114 1.46597487495129 0.3 2.6 1324.07468891871 239976.021207332 5298.10403912409
"115" 115 1.46607164347749 0.3 2.6 1325.0260182915 239775.242607398 5297.04912812964
"116" 116 1.4657313674032 0.3 2.6 1324.99584493353 239485.015970397 5297.20924500714
"117" 117 1.46490830186844 0.3 2.6 1326.71007835782 239286.561676073 5296.8177379129
"118" 118 1.46460696306401 0.3 2.6 1326.45572311021 239854.929454592 5298.27093047507
"119" 119 1.4666289276507 0.3 2.6 1328.53574925685 240438.270858195 5294.52261838069
"120" 120 1.46670191459279 0.3 2.6 1328.30189755255 241145.247662115 5295.80194101738
"121" 121 1.46670191459279 0.3 2.6 1328.30189755255 241145.247662115 5295.80194101738
"122" 122 1.46600430873857 0.3 2.6 1328.26543239446 241160.258337566 5296.45754857671
"123" 123 1.46600430873857 0.3 2.6 1328.26543239446 241160.258337566 5296.45754857671
"124" 124 1.46637899819063 0.3 2.6 1328.76385138676 240777.81811148 5294.94494890269
"125" 125 1.46637899819063 0.3 2.6 1328.76385138676 240777.81811148 5294.94494890269
"126" 126 1.46554504609021 0.3 2.6 1328.29742120131 239956.095885641 5294.99760411183
"127" 127 1.46441529803458 0.3 2.6 1339.24752253763 235786.076921936 5292.93368649668
"128" 128 1.46428854441314 0.3 2.6 1339.31608731645 236707.376013366 5290.85686393599
"129" 129 1.46428130970721 0.3 2.6 1339.63076894457 238280.574479252 5289.39138078503
"130" 130 1.46465110311785 0.3 2.6 1337.36363609511 238087.508939676 5289.76989075364
"131" 131 1.46496429403636 0.3 2.6 1337.94336768566 238281.15965116 5288.87176395716
"132" 132 1.46738077344878 0.3 2.6 1337.45875090134 238100.61016856 5289.81896742903
"133" 133 1.46664769968392 0.3 2.6 1338.72261284929 237903.682850563 5288.36456258002
"134" 134 1.46572089048913 0.3 2.6 1337.90954647844 237736.679746825 5288.66477326876
"135" 135 1.46621005123438 0.3 2.6 1338.30263454505 237834.247725638 5288.37582305713
"136" 136 1.46621005123438 0.3 2.6 1338.30263454505 237834.247725638 5288.37582305713
"137" 137 1.46580381021524 0.3 2.6 1337.01826100998 237102.927810902 5290.2627141625
"138" 138 1.4650475554826 0.3 2.6 1339.12523832389 236664.876062219 5290.15571340575
"139" 139 1.4650475554826 0.3 2.6 1339.12523832389 236664.876062219 5290.15571340575
"140" 140 1.46695324779644 0.3 2.6 1341.23561607495 236930.289981037 5289.56843432229
"141" 141 1.46544326493153 0.3 2.6 1342.25741154063 237208.796317474 5287.36919337433
"142" 142 1.46575215272453 0.3 2.6 1342.92946150602 237045.682128623 5287.33764691272
"143" 143 1.46575215272453 0.3 2.6 1342.92946150602 237045.682128623 5287.33764691272
"144" 144 1.46575215272453 0.3 2.6 1342.92946150602 237045.682128623 5287.33764691272
"145" 145 1.46573123241994 0.3 2.6 1345.11581509302 237250.794551103 5286.14104169188
"146" 146 1.46544845402731 0.3 2.6 1345.9440563293 237964.77393726 5285.21629817223
"147" 147 1.4652360107805 0.3 2.6 1347.44940604392 238493.196146937 5284.96790362401
"148" 148 1.46596568334232 0.3 2.6 1346.78879964693 238424.393693996 5284.55920629972
"149" 149 1.46641573482448 0.3 2.6 1347.85664094111 239177.422210936 5284.39606801607
"150" 150 1.4669430998856 0.3 2.6 1349.97058246925 238250.375707998 5284.45495793199
"151" 151 1.46682415143047 0.3 2.6 1350.86670986087 238169.985605904 5284.25592437801
"152" 152 1.46601932850073 0.3 2.6 1351.36620413831 239460.294506045 5284.33947206055
"153" 153 1.46697305297397 0.3 2.6 1350.93031902062 239998.248633314 5284.91084552776
"154" 154 1.46721037339087 0.3 2.6 1351.86367427346 239983.726884604 5284.97951239651
"155" 155 1.46721037339087 0.3 2.6 1351.86367427346 239983.726884604 5284.97951239651
"156" 156 1.46721037339087 0.3 2.6 1351.86367427346 239983.726884604 5284.97951239651
"157" 157 1.46502040302456 0.3 2.6 1352.90006555824 239870.46140379 5286.4706837587
"158" 158 1.46675970206245 0.3 2.6 1351.78731696427 239893.552439563 5284.67053499702
"159" 159 1.46600841299987 0.3 2.6 1353.08289316296 239294.286350907 5284.09771484116
"160" 160 1.46595773157825 0.3 2.6 1352.34137357187 239184.463089381 5284.04131223306
"161" 161 1.46706051327752 0.3 2.6 1352.89176849218 240029.396203925 5284.9361867149
"162" 162 1.46706051327752 0.3 2.6 1352.89176849218 240029.396203925 5284.9361867149
"163" 163 1.46503158325524 0.3 2.6 1352.70638801368 239713.950170544 5286.11628633919
"164" 164 1.46465258459219 0.3 2.6 1354.31969968876 238819.250283649 5285.55869786537
"165" 165 1.46628303083444 0.3 2.6 1356.12510901596 239071.86656062 5283.87325838264
"166" 166 1.46614280240303 0.3 2.6 1357.06509603518 239290.786489926 5284.21443341586
"167" 167 1.46614280240303 0.3 2.6 1357.06509603518 239290.786489926 5284.21443341586
"168" 168 1.46623608924032 0.3 2.6 1357.38725869961 238799.026991528 5283.8119331171
"169" 169 1.46601508469915 0.3 2.6 1358.78129357617 239855.468792674 5285.43026260824
"170" 170 1.46601508469915 0.3 2.6 1358.78129357617 239855.468792674 5285.43026260824
"171" 171 1.46510728591541 0.3 2.6 1358.43688381731 239726.00981483 5286.47983751753
"172" 172 1.46611899611531 0.3 2.6 1355.93715239487 238726.463323988 5283.68550620161
"173" 173 1.46611899611531 0.3 2.6 1355.93715239487 238726.463323988 5283.68550620161
"174" 174 1.46611899611531 0.3 2.6 1355.93715239487 238726.463323988 5283.68550620161
"175" 175 1.46588130773972 0.3 2.6 1355.11012259561 238863.014448677 5283.82619985404
"176" 176 1.46625982541232 0.3 2.6 1355.23791606326 239360.138013474 5284.09348463702
"177" 177 1.46697024744939 0.3 2.6 1357.06455432112 239240.996604747 5284.26047950783
"178" 178 1.46717261023521 0.3 2.6 1357.39650347895 238978.674805609 5284.34411142962
"179" 179 1.46489581173823 0.3 2.6 1358.92511457357 239254.956352865 5286.09068946473
"180" 180 1.46757279732129 0.3 2.6 1360.39427212171 239586.217233609 5285.6919792974
"181" 181 1.46587521488422 0.3 2.6 1361.56786662574 239615.425342247 5285.74280339366
"182" 182 1.46587521488422 0.3 2.6 1361.56786662574 239615.425342247 5285.74280339366
"183" 183 1.46646391113112 0.3 2.6 1362.31781308318 239604.212702702 5285.56695291221
"184" 184 1.46683386174421 0.3 2.6 1360.92348930263 239752.073169878 5285.43388417581
"185" 185 1.46573876675483 0.3 2.6 1361.53730906382 240146.141424563 5287.05887345502
"186" 186 1.46457794397951 0.3 2.6 1360.30551312411 239479.301261986 5287.60150996288
"187" 187 1.46650731482802 0.3 2.6 1360.16362306862 239629.625780801 5285.05794700486
"188" 188 1.46541848033611 0.3 2.6 1359.93764239104 239692.114029936 5286.11430062134
"189" 189 1.4684947932364 0.3 2.6 1359.4036042726 239123.774947201 5287.22043822867
"190" 190 1.46505961066068 0.3 2.6 1358.73492990911 238400.02395097 5284.7284898744
"191" 191 1.46713978867433 0.3 2.6 1359.31196186356 238090.516859613 5284.69006005967
"192" 192 1.46521543967988 0.3 2.6 1360.74588737081 237806.388610296 5284.66341271528
"193" 193 1.46414537175652 0.3 2.6 1350.90959780481 238138.845759077 5286.4300012251
"194" 194 1.46471217302513 0.3 2.6 1352.29852801604 238821.732266158 5285.45858711693
"195" 195 1.46719971700687 0.3 2.6 1352.36605997262 238796.826002507 5284.26014403231
"196" 196 1.46593016174673 0.3 2.6 1352.40588178845 239164.24044052 5284.03851899711
"197" 197 1.46593016174673 0.3 2.6 1352.40588178845 239164.24044052 5284.03851899711
"198" 198 1.46689946489403 0.3 2.6 1351.45789422855 239653.281806364 5284.43964267099
"199" 199 1.46673886418188 0.3 2.6 1351.92844228304 239374.712043728 5284.10342376937
"200" 200 1.46557134672251 0.3 2.6 1352.14595275509 238723.173660411 5284.02671040185
"201" 201 1.46557134672251 0.3 2.6 1352.14595275509 238723.173660411 5284.02671040185
"202" 202 1.46557134672251 0.3 2.6 1352.14595275509 238723.173660411 5284.02671040185
"203" 203 1.46636848738827 0.3 2.6 1350.96922948207 239174.088521471 5283.97349723257
"204" 204 1.46668719850129 0.3 2.6 1352.06301859023 238466.679622768 5283.85259766787
"205" 205 1.46691823363535 0.3 2.6 1352.69213971288 239050.359691034 5283.98873132201
"206" 206 1.4679258793132 0.3 2.6 1348.86038891201 239817.633395537 5285.97922623265
"207" 207 1.4682286942263 0.3 2.6 1350.34930285473 239462.407518485 5286.29432793608
"208" 208 1.46735276244787 0.3 2.6 1350.42600127344 240165.782465749 5285.40651068838
"209" 209 1.46827142674426 0.3 2.6 1350.33086903017 240361.491010489 5286.97488428556
"210" 210 1.46468192213914 0.3 2.6 1349.70124109452 239635.194377242 5286.94794984794
"211" 211 1.46588922308982 0.3 2.6 1349.8419237625 238490.239878106 5283.98259189119
"212" 212 1.46514741339701 0.3 2.6 1348.46059290668 237508.221278833 5285.16167822528
"213" 213 1.46413669950219 0.3 2.6 1349.72418304989 238138.84649011 5286.6100332311
"214" 214 1.46796217928676 0.3 2.6 1350.63539999851 238658.21777045 5285.86478871425
"215" 215 1.46547148915589 0.3 2.6 1349.67464200919 238509.71107476 5284.29951879374
"216" 216 1.46536924977755 0.3 2.6 1349.25684921366 238235.566631168 5284.44486801044
"217" 217 1.46585202041601 0.3 2.6 1349.14862377625 238890.996248183 5284.20708949163
"218" 218 1.46613553378189 0.3 2.6 1348.83288711277 238394.574802106 5284.10833415713
"219" 219 1.46613553378189 0.3 2.6 1348.83288711277 238394.574802106 5284.10833415713
"220" 220 1.46621076462907 0.3 2.6 1348.71107009228 238623.248927556 5284.09909466797
"221" 221 1.46621076462907 0.3 2.6 1348.71107009228 238623.248927556 5284.09909466797
"222" 222 1.46621076462907 0.3 2.6 1348.71107009228 238623.248927556 5284.09909466797
"223" 223 1.46621076462907 0.3 2.6 1348.71107009228 238623.248927556 5284.09909466797
"224" 224 1.46633151787123 0.3 2.6 1345.77451166329 238927.02931989 5284.76802208621
"225" 225 1.46633151787123 0.3 2.6 1345.77451166329 238927.02931989 5284.76802208621
"226" 226 1.46535113736077 0.3 2.6 1345.54523960634 238526.222752868 5285.30312047415
"227" 227 1.46638881134179 0.3 2.6 1345.80139767103 238648.943306502 5284.76859019547
"228" 228 1.46638881134179 0.3 2.6 1345.80139767103 238648.943306502 5284.76859019547
"229" 229 1.46553685816897 0.3 2.6 1345.15755575705 238180.805032088 5285.28261462397
"230" 230 1.46676637943211 0.3 2.6 1346.18350549746 237890.699076397 5285.46349500474
"231" 231 1.46519645883963 0.3 2.6 1346.79437685458 238302.579760674 5285.14669727837
"232" 232 1.46719639084369 0.3 2.6 1346.97176103776 238913.777007445 5285.02159121817
"233" 233 1.46720870917026 0.3 2.6 1346.74209170426 238365.88832404 5285.38389626791
"234" 234 1.46509319298368 0.3 2.6 1346.79151663667 237936.814439886 5285.34811607482
"235" 235 1.46554259870676 0.3 2.6 1348.8461408453 237167.895040232 5285.23408840256
"236" 236 1.46536510232248 0.3 2.6 1348.25146214081 238526.468046049 5284.65633160363
"237" 237 1.46536510232248 0.3 2.6 1348.25146214081 238526.468046049 5284.65633160363
"238" 238 1.46688512732253 0.3 2.6 1347.28507172369 237451.191542255 5285.98112493249
"239" 239 1.46685810291229 0.3 2.6 1347.01083480004 238782.927436098 5284.69117015846
"240" 240 1.46685810291229 0.3 2.6 1347.01083480004 238782.927436098 5284.69117015846
"241" 241 1.46685810291229 0.3 2.6 1347.01083480004 238782.927436098 5284.69117015846
"242" 242 1.46578567442873 0.3 2.6 1345.88206103226 239425.567177627 5285.29751732548
"243" 243 1.4666700535517 0.3 2.6 1344.9605943133 239647.598026575 5285.38921733176
"244" 244 1.46871434561443 0.3 2.6 1345.95902043411 240026.59736221 5288.43813524328
"245" 245 1.46725252001287 0.3 2.6 1346.72858844103 237382.702812001 5286.91484449851
"246" 246 1.46591912990928 0.3 2.6 1347.94930746044 237907.265763807 5284.54843759782
"247" 247 1.46528682018526 0.3 2.6 1346.94436548406 238122.407313796 5285.02940579675
"248" 248 1.46528682018526 0.3 2.6 1346.94436548406 238122.407313796 5285.02940579675
"249" 249 1.46677518433114 0.3 2.6 1348.32820598022 237651.24822261 5285.24146922579
"250" 250 1.4660542694507 0.3 2.6 1349.93510298956 238658.929515016 5283.92963892379
"251" 251 1.46661948882371 0.3 2.6 1350.91131465304 237972.27002522 5284.22347410787
"252" 252 1.46763364439705 0.3 2.6 1349.89257905267 238729.104834295 5285.22181663114
"253" 253 1.46763364439705 0.3 2.6 1349.89257905267 238729.104834295 5285.22181663114
"254" 254 1.4657198196299 0.3 2.6 1351.02010330476 239459.595808375 5284.62778158595
"255" 255 1.4657198196299 0.3 2.6 1351.02010330476 239459.595808375 5284.62778158595
"256" 256 1.46659362859485 0.3 2.6 1350.83492763359 238697.16280447 5283.87930682521
"257" 257 1.46597600674948 0.3 2.6 1351.84570346064 237850.858671361 5283.93581539264
"258" 258 1.46627502783679 0.3 2.6 1353.22057947528 237174.793762503 5284.69974743982
"259" 259 1.4664433452996 0.3 2.6 1352.25275887221 237716.393423905 5284.18100926676
"260" 260 1.4672319498779 0.3 2.6 1350.97630313809 237951.9383984 5285.01334712418
"261" 261 1.46632452964344 0.3 2.6 1350.68123327148 238171.197813444 5283.93583734967
"262" 262 1.46632452964344 0.3 2.6 1350.68123327148 238171.197813444 5283.93583734967
"263" 263 1.46632452964344 0.3 2.6 1350.68123327148 238171.197813444 5283.93583734967
"264" 264 1.4659081139048 0.3 2.6 1352.14874288578 238646.032358867 5283.75413116801
"265" 265 1.4659081139048 0.3 2.6 1352.14874288578 238646.032358867 5283.75413116801
"266" 266 1.46543435781386 0.3 2.6 1352.55091979369 238344.247781847 5284.00263437821
"267" 267 1.46537547997887 0.3 2.6 1352.87237721334 237959.912910924 5284.05673899542
"268" 268 1.46537547997887 0.3 2.6 1352.87237721334 237959.912910924 5284.05673899542
"269" 269 1.46537547997887 0.3 2.6 1352.87237721334 237959.912910924 5284.05673899542
"270" 270 1.46537547997887 0.3 2.6 1352.87237721334 237959.912910924 5284.05673899542
"271" 271 1.4660558221011 0.3 2.6 1352.30829778844 237974.867394602 5283.81185059246
"272" 272 1.46629919675288 0.3 2.6 1353.36813663196 237247.281608536 5284.58917111635
"273" 273 1.46629919675288 0.3 2.6 1353.36813663196 237247.281608536 5284.58917111635
"274" 274 1.46666662278491 0.3 2.6 1353.68822674597 237135.318207169 5285.11951566203
"275" 275 1.46394791372852 0.3 2.6 1354.17413079232 237405.532865728 5286.61394231988
"276" 276 1.46571915596753 0.3 2.6 1353.56437012861 237301.589640979 5284.31991620074
"277" 277 1.46525733333359 0.3 2.6 1354.41951696437 237358.619514363 5284.41501365246
"278" 278 1.46654109915781 0.3 2.6 1355.39270192952 237619.428892029 5284.18953887545
"279" 279 1.46549756128252 0.3 2.6 1354.39493923885 237662.353419792 5284.02425021145
"280" 280 1.46672385730908 0.3 2.6 1353.37856993794 237225.752816534 5285.05711516165
"281" 281 1.46533250337449 0.3 2.6 1351.27404953036 237462.099685923 5284.54567452606
"282" 282 1.46457589160186 0.3 2.6 1350.23028854472 236361.714582596 5287.0188242046
"283" 283 1.46593190551815 0.3 2.6 1356.40542439152 239497.801870032 5284.55500224921
"284" 284 1.46593190551815 0.3 2.6 1356.40542439152 239497.801870032 5284.55500224921
"285" 285 1.46541184284115 0.3 2.6 1355.37333515638 238748.142600541 5284.18544127841
"286" 286 1.4651826866398 0.3 2.6 1354.53950935484 238392.444135355 5284.25272095087
"287" 287 1.4651826866398 0.3 2.6 1354.53950935484 238392.444135355 5284.25272095087
"288" 288 1.46535618668331 0.3 2.6 1354.92650505519 238526.40983467 5284.09735817892
"289" 289 1.4655428146522 0.3 2.6 1356.35054995617 238803.400440777 5284.1353998362
"290" 290 1.46438989024099 0.3 2.6 1357.52609132103 238257.910414128 5285.82427091472
"291" 291 1.46618919415746 0.3 2.6 1356.95066836235 238264.821460167 5283.66858502878
"292" 292 1.46618919415746 0.3 2.6 1356.95066836235 238264.821460167 5283.66858502878
"293" 293 1.46699384464516 0.3 2.6 1358.05175395254 238812.575707841 5284.19365313675
"294" 294 1.46605143418028 0.3 2.6 1359.03670718718 238379.281844949 5283.89279870356
"295" 295 1.4661401762438 0.3 2.6 1359.1194717536 238103.095280797 5283.90421682055
"296" 296 1.46580999501747 0.3 2.6 1359.11589971858 237955.1907722 5283.97877140103
"297" 297 1.46630901612182 0.3 2.6 1358.03707869808 237821.314099394 5283.95516360542
"298" 298 1.46538816538039 0.3 2.6 1357.92508586234 238089.895246536 5284.10737708448
"299" 299 1.46435828395663 0.3 2.6 1356.59097352582 238476.788146252 5286.01049555742
"300" 300 1.46628082302898 0.3 2.6 1357.49498017883 237841.388150913 5283.88950624469
"301" 301 1.46628082302898 0.3 2.6 1357.49498017883 237841.388150913 5283.88950624469
"302" 302 1.46612995519586 0.3 2.6 1355.62710329119 237332.027691702 5284.26428692304
"303" 303 1.46554490662523 0.3 2.6 1355.6698881258 237966.575343684 5283.85762669068
"304" 304 1.46664225421628 0.3 2.6 1355.85847038941 237937.009824315 5283.97796675717
"305" 305 1.46664225421628 0.3 2.6 1355.85847038941 237937.009824315 5283.97796675717
"306" 306 1.46709461884992 0.3 2.6 1356.19349207879 239204.238790856 5284.25866390604
"307" 307 1.46716886527489 0.3 2.6 1356.55727929794 240066.45363122 5285.27025464715
"308" 308 1.46716886527489 0.3 2.6 1356.55727929794 240066.45363122 5285.27025464715
"309" 309 1.46718779284814 0.3 2.6 1355.60724458734 240352.674948781 5285.67058481388
