"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"57" 57 0.775948786441026 0.3 2.6 171.502770474838 33631.5376514619 3801.97075819803
"58" 58 0.775115500931945 0.3 2.6 171.475362822625 33964.225313721 3802.13782547949
"59" 59 0.77493086343817 0.3 2.6 171.492281770279 33897.000093621 3802.11546021851
"60" 60 0.774691972026687 0.3 2.6 171.519998343163 33934.2135772585 3802.24507150154
"61" 61 0.774789956676578 0.3 2.6 171.593606599787 33928.786605073 3802.23238026505
"62" 62 0.776308320596312 0.3 2.6 171.669388848477 33806.6307186714 3802.05031754314
"63" 63 0.775136567394961 0.3 2.6 171.468475416814 33919.6625532095 3802.0782094977
"64" 64 0.771645016369236 0.3 2.6 170.620720988305 33695.7611969961 3804.47869261058
"65" 65 0.780198721832386 0.3 2.6 170.033524371105 34503.3175618244 3805.44286874612
"66" 66 0.777499092654742 0.3 2.6 171.495956445302 34562.1384292579 3803.95966850973
"67" 67 0.777523067777401 0.3 2.6 171.688102893753 34225.0995303575 3803.03650661926
"68" 68 0.776629778782175 0.3 2.6 171.642809045055 33961.8875275073 3802.22382643884
"69" 69 0.778234651416809 0.3 2.6 170.271172586263 34406.0171026449 3803.26671057462
"70" 70 0.775194239870643 0.3 2.6 172.758114958388 33626.9517015558 3802.43869347879
"71" 71 0.777566008843105 0.3 2.6 172.543655836191 33522.6185410494 3802.96560147524
"72" 72 0.779079671430443 0.3 2.6 172.626084952378 33602.87419463 3804.24692899903
"73" 73 0.779595207398719 0.3 2.6 172.622408669342 33624.9343005353 3804.83808219854
"74" 74 0.777008623015678 0.3 2.6 172.507924594098 33697.629491932 3802.5811796118
"75" 75 0.779782118395452 0.3 2.6 172.569868344463 33517.0626236904 3805.16339476298
"76" 76 0.772093880858886 0.3 2.6 172.660737357288 33465.146034922 3804.39124357338
"77" 77 0.776939252908864 0.3 2.6 172.869661664865 33282.8977565638 3803.07388622433
"78" 78 0.775420282185768 0.3 2.6 172.8388122036 33464.8187389337 3802.49849473373
"79" 79 0.776360844256136 0.3 2.6 172.757616027529 33405.0011727542 3802.62861954769
"80" 80 0.772731398146476 0.3 2.6 172.582952314258 33515.1806766874 3803.69300673814
"81" 81 0.774789203907452 0.3 2.6 171.496548759651 34041.8807062646 3802.3616895377
"82" 82 0.776077969365825 0.3 2.6 171.485209075738 33870.5474615314 3801.98581761892
"83" 83 0.775990723451433 0.3 2.6 171.299396893359 33926.8730001294 3801.95824744203
"84" 84 0.777315030348669 0.3 2.6 171.532835485734 34116.1940139902 3802.63824655186
"85" 85 0.775066735105616 0.3 2.6 171.506480144714 34258.1236149119 3802.77052751889
"86" 86 0.778235306001157 0.3 2.6 170.421871390052 33787.0699831559 3802.75251227545
"87" 87 0.777930337695925 0.3 2.6 168.474542533253 33599.4983300189 3803.14998250021
"88" 88 0.774279307310853 0.3 2.6 168.287053647797 33549.4763305288 3802.74463609358
"89" 89 0.776030047040505 0.3 2.6 168.450695785803 33434.1147754081 3802.75090460719
"90" 90 0.773912646041112 0.3 2.6 168.443903306963 33554.705737587 3802.84289943731
"91" 91 0.774511905229605 0.3 2.6 168.348994954673 33535.6745496504 3802.65668321201
"92" 92 0.775857814585612 0.3 2.6 168.649537854681 33636.054529868 3802.13240998047
"93" 93 0.774418332299858 0.3 2.6 168.935242940733 33713.8233926402 3802.17139753757
"94" 94 0.771806979863822 0.3 2.6 168.869294600821 33792.304474132 3804.39554008033
"95" 95 0.778950618932493 0.3 2.6 168.407701434443 34411.5515710945 3803.59109026564
"96" 96 0.776868185055075 0.3 2.6 168.510529433669 34435.3094613753 3802.35166922343
"97" 97 0.774814966151771 0.3 2.6 169.992659544568 33596.8357636898 3801.99270367459
"98" 98 0.776189989456866 0.3 2.6 170.351160777675 33720.9414312892 3801.79041589214
"99" 99 0.777725099179116 0.3 2.6 171.563380216853 33497.8429084368 3802.83105007173
"100" 100 0.774602869076929 0.3 2.6 171.601088830549 33512.0760011994 3802.22887510928
"101" 101 0.778529223401778 0.3 2.6 171.537682820816 33542.3192685007 3803.41720674988
"102" 102 0.774600083437357 0.3 2.6 171.087821687921 33646.9079247027 3802.04840733609
"103" 103 0.776644053510981 0.3 2.6 171.043277219889 33689.9980798942 3801.98958825738
"104" 104 0.777536598713035 0.3 2.6 170.886382870887 33548.8758081311 3802.54921784305
"105" 105 0.771796075414436 0.3 2.6 170.833546523649 33898.9273106627 3804.45814250757
"106" 106 0.778567841514223 0.3 2.6 173.287990399189 33364.872141132 3804.27315727844
"107" 107 0.776096708142847 0.3 2.6 173.526490425603 33478.5848327643 3802.87043390973
"108" 108 0.776290047356915 0.3 2.6 172.149666961744 33793.4389307969 3802.23018325173
"109" 109 0.776614601963695 0.3 2.6 172.630077831884 33698.5733763544 3802.49633706793
"110" 110 0.775609739813103 0.3 2.6 172.569157512589 33518.0545942207 3802.35079484189
"111" 111 0.774089731492977 0.3 2.6 172.072710069971 32892.2662140304 3803.92917856973
"112" 112 0.77710471434425 0.3 2.6 172.29545485506 32964.8521388618 3803.97449612663
"113" 113 0.774125349021422 0.3 2.6 171.761579760543 33485.5310360939 3802.47433181681
"114" 114 0.774174268316678 0.3 2.6 172.139555942457 34194.6996661053 3803.35599234618
"115" 115 0.776907500641586 0.3 2.6 172.088498781483 33953.0196760712 3802.50357908499
"116" 116 0.776769248460551 0.3 2.6 171.859544206105 34036.8931119522 3802.4606123739
"117" 117 0.776126088825864 0.3 2.6 171.659385261997 34048.7866347896 3802.26258927082
"118" 118 0.776828898881923 0.3 2.6 171.287496148653 34165.8518437005 3802.43451889788
"119" 119 0.776675855808443 0.3 2.6 169.651180075875 33228.7372126858 3803.13657572784
"120" 120 0.774216064264814 0.3 2.6 169.507881823972 33074.3111649953 3803.74503530557
"121" 121 0.777955594215905 0.3 2.6 169.703132265512 33029.189474026 3804.80093146339
"122" 122 0.778626164864093 0.3 2.6 169.466505821347 33001.7413881172 3805.70353737355
"123" 123 0.776712984772715 0.3 2.6 169.960729132902 32845.784470651 3804.82729548185
"124" 124 0.77377005744498 0.3 2.6 170.119578162277 32797.9918103252 3804.96093527944
"125" 125 0.775370505830102 0.3 2.6 171.747970814569 33716.3931262026 3802.01982247661
"126" 126 0.776248716105855 0.3 2.6 171.860079076336 33582.5863108817 3802.13842410597
"127" 127 0.775654611024116 0.3 2.6 171.912623671789 33652.3228673046 3802.06181592535
"128" 128 0.776240825183741 0.3 2.6 171.664125831764 33691.991459445 3802.0293899991
"129" 129 0.776181669055919 0.3 2.6 171.681519833434 33698.7274085536 3802.02293419656
"130" 130 0.777623828656827 0.3 2.6 172.142897118591 33460.8952372704 3802.94526231127
"131" 131 0.778158467770758 0.3 2.6 172.2659654872 33593.8553692042 3803.23111625295
"132" 132 0.776254601882866 0.3 2.6 172.560337221287 33585.2659963958 3802.3828637131
"133" 133 0.772600056682063 0.3 2.6 172.201038156351 33699.6432370991 3803.734132327
"134" 134 0.777562034597466 0.3 2.6 170.864379278761 33875.259130338 3802.32046288274
"135" 135 0.778433877120387 0.3 2.6 171.091865836607 33933.709867618 3803.01622024432
"136" 136 0.777438967158318 0.3 2.6 171.153440892185 34025.0876159245 3802.41936178037
"137" 137 0.777429491417609 0.3 2.6 171.230673671578 33795.0912018565 3802.33032757617
"138" 138 0.775283516753097 0.3 2.6 171.088248755975 33788.1890170124 3801.85978431458
"139" 139 0.775530675368298 0.3 2.6 171.148017337028 33732.5752303223 3801.84736568461
"140" 140 0.777024808158124 0.3 2.6 170.00641822284 34408.4917729633 3802.56154655181
"141" 141 0.775710380136815 0.3 2.6 170.754328133336 34484.7795701687 3802.96203475559
"142" 142 0.777820942444055 0.3 2.6 171.358127283717 34353.3405793047 3803.34365456639
"143" 143 0.776312587512065 0.3 2.6 171.143317468012 34391.746504248 3802.83674584344
"144" 144 0.776451018218325 0.3 2.6 170.955553163565 34244.5260604273 3802.37182864049
"145" 145 0.775861712241985 0.3 2.6 170.882151473135 34251.8687570447 3802.32442063867
"146" 146 0.773197676448964 0.3 2.6 169.90220140829 33873.5642578466 3802.7829996116
"147" 147 0.777605643805263 0.3 2.6 169.975812324279 33729.3106360581 3802.34253415597
"148" 148 0.776932713221346 0.3 2.6 169.885712284591 33789.2360509681 3801.94752215885
"149" 149 0.776831700883221 0.3 2.6 169.719947124443 33940.1406309119 3801.8583976936
"150" 150 0.774734237089274 0.3 2.6 168.816776281108 33265.1140154889 3803.1761405803
"151" 151 0.773967922831651 0.3 2.6 168.966875539301 33280.77421085 3803.32109080307
"152" 152 0.773310560313585 0.3 2.6 168.853768426625 33256.6646414549 3803.84394977914
"153" 153 0.772832487026443 0.3 2.6 168.6796904833 33273.8002079093 3804.248726476
"154" 154 0.776153375118123 0.3 2.6 166.916215300108 34126.2983542768 3802.33909197305
"155" 155 0.778619466371876 0.3 2.6 166.87149263338 34180.5814553076 3803.55948621766
"156" 156 0.778396204721343 0.3 2.6 166.616156284309 34119.0324838853 3803.53698874983
"157" 157 0.779368627515882 0.3 2.6 166.767870883399 34099.4652253512 3804.44001870506
"158" 158 0.778530530676659 0.3 2.6 166.79494482707 34256.8310136548 3803.49779998941
"159" 159 0.77768869651704 0.3 2.6 166.981508937443 34485.4709485596 3802.9886397411
"160" 160 0.776691083893291 0.3 2.6 167.304107562378 34608.514310494 3802.78082085598
"161" 161 0.77586997205148 0.3 2.6 167.503758636082 34760.2056291957 3803.16379951188
"162" 162 0.773219443218462 0.3 2.6 167.903881549504 34798.0371748334 3804.85148619171
"163" 163 0.779451573022318 0.3 2.6 168.195551273671 34814.559987699 3805.0501502133
"164" 164 0.773333602695998 0.3 2.6 168.080727773958 34224.6595301205 3803.1261806014
"165" 165 0.779097268926238 0.3 2.6 167.856366420867 34161.4976219555 3803.66047076961
"166" 166 0.776217530572531 0.3 2.6 168.736191040461 33905.2327258139 3801.81405644188
"167" 167 0.774205823318008 0.3 2.6 168.786790577766 34004.5809886444 3802.19602886493
"168" 168 0.775074225078217 0.3 2.6 169.043692990228 33924.1135726098 3801.80922325822
"169" 169 0.775750000287554 0.3 2.6 168.7869804167 34145.9586818719 3801.81837751194
"170" 170 0.776512789535435 0.3 2.6 166.893685916776 34292.8917534515 3802.41812496639
"171" 171 0.777138596685174 0.3 2.6 166.957115574055 34427.6278758166 3802.67645741026
"172" 172 0.77711191031175 0.3 2.6 166.723087173588 34516.2170999108 3802.86017160965
"173" 173 0.776427856730937 0.3 2.6 165.616399268197 34588.639524071 3803.29238277286
"174" 174 0.776491403208219 0.3 2.6 165.86210783184 34576.6584732046 3803.15737939907
"175" 175 0.778786145086272 0.3 2.6 167.313731302536 34229.7857577333 3803.5187331958
"176" 176 0.774521570091811 0.3 2.6 168.701532131047 33871.8537174177 3802.06347942793
"177" 177 0.774397871340107 0.3 2.6 168.338384392857 33995.3035505666 3802.18223874907
"178" 178 0.774098334822963 0.3 2.6 168.338865975134 33753.5437571435 3802.46188334727
"179" 179 0.777025435486761 0.3 2.6 169.168163383894 34451.341131097 3802.48059391727
"180" 180 0.776242743398394 0.3 2.6 169.150264538364 34371.9856506699 3802.15340356123
"181" 181 0.777131321745545 0.3 2.6 170.952350379708 34074.7527396402 3802.26627226128
"182" 182 0.775857241787758 0.3 2.6 171.083870305861 33976.4548401925 3801.93098662697
"183" 183 0.772823234684232 0.3 2.6 171.012973800529 34096.7709943647 3803.6408169068
"184" 184 0.774557217000891 0.3 2.6 171.031944928806 33989.7565727122 3802.20065366336
"185" 185 0.77637996999948 0.3 2.6 171.217952693046 34089.0476201404 3802.16907847866
"186" 186 0.775073632634922 0.3 2.6 171.048027298226 34041.1411651335 3802.10046072751
"187" 187 0.775750030054621 0.3 2.6 171.175119793934 33913.6349688434 3801.90287776932
"188" 188 0.776590688229045 0.3 2.6 171.414189180051 33855.8344818654 3802.04849894947
"189" 189 0.775290588758359 0.3 2.6 171.698116068983 34182.2815636046 3802.61309834608
"190" 190 0.776181670247251 0.3 2.6 171.655583260651 34387.25017419 3803.1075451205
"191" 191 0.775622941020291 0.3 2.6 172.048425491897 34513.1993795141 3803.89545052505
"192" 192 0.777987308118873 0.3 2.6 172.147482041742 34026.3297962596 3803.19332848294
"193" 193 0.776046104596773 0.3 2.6 172.441087618461 33799.0308565191 3802.33673570676
"194" 194 0.776241646083708 0.3 2.6 171.966527873202 33868.6870462584 3802.19270327756
"195" 195 0.776170403775455 0.3 2.6 171.736848147476 33838.2993510317 3802.06754962188
"196" 196 0.776608855305161 0.3 2.6 171.490135199242 33719.8559369286 3802.06244033862
"197" 197 0.778055540559338 0.3 2.6 171.394144363039 33765.0460769268 3802.78776467603
"198" 198 0.774768266991735 0.3 2.6 171.2044096897 33677.1477813371 3802.00394273614
"199" 199 0.777430227659776 0.3 2.6 171.770312432553 33707.0987052622 3802.50170002394
"200" 200 0.777126189131125 0.3 2.6 172.077700666442 33759.3327713543 3802.45384829592
"201" 201 0.775784296283792 0.3 2.6 172.125485767497 33727.9082042433 3802.14243520797
"202" 202 0.777018953512728 0.3 2.6 171.978011369588 33616.2939494824 3802.40137684177
"203" 203 0.776095084518474 0.3 2.6 171.625122900081 33659.020301339 3802.00534505483
"204" 204 0.776672333149308 0.3 2.6 171.280579141669 33558.3350013071 3802.15504891199
"205" 205 0.775924315597178 0.3 2.6 171.061743517944 33733.1854094207 3801.83372703724
"206" 206 0.776406943460766 0.3 2.6 171.196479300532 33836.6173899214 3801.93387799019
"207" 207 0.774105640777908 0.3 2.6 170.197044667934 34418.506977082 3803.14184277286
"208" 208 0.780922453400059 0.3 2.6 169.556611187244 33679.283126408 3806.31628813403
"209" 209 0.779787407389257 0.3 2.6 169.438552026432 33712.762706294 3804.55745416849
"210" 210 0.777373562915437 0.3 2.6 169.448730663559 33603.9212627526 3802.46260824001
"211" 211 0.773716475183846 0.3 2.6 169.538670709089 33382.5086668853 3802.94711215432
"212" 212 0.774369476027634 0.3 2.6 169.335766179704 33585.335484978 3802.26715055944
"213" 213 0.773899520269194 0.3 2.6 170.527694689559 33789.8154627711 3802.2859808051
"214" 214 0.776645658018801 0.3 2.6 170.718024369405 33720.5313584362 3801.92666419016
"215" 215 0.774714603715364 0.3 2.6 170.599314722732 33774.5441360874 3801.91154407032
"216" 216 0.775205080485953 0.3 2.6 170.347077828133 33782.8226799646 3801.76392654247
"217" 217 0.773874034338309 0.3 2.6 169.804597214027 32885.4304076604 3804.61286070211
"218" 218 0.773346029226333 0.3 2.6 169.860002252894 32976.3368931225 3804.44187595103
"219" 219 0.774831085382553 0.3 2.6 168.193250276375 33962.5038875776 3802.04944995103
"220" 220 0.775452584256159 0.3 2.6 169.770614166106 33327.0527651872 3802.5198779035
"221" 221 0.774635195355552 0.3 2.6 170.024002222438 33363.1514426221 3802.47705508761
"222" 222 0.777004292643793 0.3 2.6 170.477071584105 33362.3346783117 3802.66153175211
"223" 223 0.775608841010587 0.3 2.6 169.425986287337 34354.2859042284 3802.17418708793
"224" 224 0.773345669567523 0.3 2.6 169.445014728847 34365.013220032 3803.38775171769
"225" 225 0.777854356957346 0.3 2.6 169.233506968653 34369.8236898016 3802.69979023768
"226" 226 0.774707638036125 0.3 2.6 168.984546239328 34134.1831520946 3802.03264746235
"227" 227 0.775946087666958 0.3 2.6 168.66496687738 34431.0501108966 3802.24083347894
"228" 228 0.778021519124644 0.3 2.6 168.492895502878 34284.9527713153 3802.6731342575
"229" 229 0.775631988780565 0.3 2.6 168.295183488205 34077.4544887532 3801.86102373887
"230" 230 0.774897421080887 0.3 2.6 168.059499931768 33953.1043089843 3802.07236760482
"231" 231 0.773979709737242 0.3 2.6 168.180289152425 33893.0401758542 3802.47209345218
"232" 232 0.774429266666272 0.3 2.6 168.533686557475 33981.476555919 3802.12235813749
"233" 233 0.775560985746215 0.3 2.6 168.678717859134 33913.0074715569 3801.79869324659
"234" 234 0.777132575382512 0.3 2.6 169.030138140826 34251.4694712757 3802.14927595355
"235" 235 0.777698139606878 0.3 2.6 169.502964514219 34286.8755744399 3802.50297066275
"236" 236 0.777717385434956 0.3 2.6 169.359173072672 34364.5019025825 3802.62675377437
"237" 237 0.775299492222695 0.3 2.6 169.291332094833 34436.4532949564 3802.4140295317
"238" 238 0.776381023418589 0.3 2.6 169.419012035077 34408.5716261493 3802.28468713577
"239" 239 0.776874552492495 0.3 2.6 169.444045236758 33572.877882388 3802.27925601365
"240" 240 0.775663281749447 0.3 2.6 169.199372480344 33526.2846264555 3802.17112895796
"241" 241 0.774970832736442 0.3 2.6 168.959797686414 33654.4940369496 3802.066665765
"242" 242 0.777002922338362 0.3 2.6 168.838229086102 33726.4965128389 3802.2065807041
"243" 243 0.775976473832139 0.3 2.6 168.803565488764 33599.7196742732 3802.16328939609
"244" 244 0.776378078853574 0.3 2.6 168.734892007239 33706.1963838653 3802.06004057695
"245" 245 0.776193895930145 0.3 2.6 169.336893308477 33657.7892570992 3801.945825604
"246" 246 0.776694773536035 0.3 2.6 169.389100559833 33858.9822297388 3801.8496945984
"247" 247 0.777577830255315 0.3 2.6 169.95987038781 33695.8007620065 3802.36581648449
"248" 248 0.777933407551556 0.3 2.6 169.800672088692 33649.3681776158 3802.69104402345
"249" 249 0.77535725655583 0.3 2.6 169.534475524659 34078.2774622522 3801.79300053297
"250" 250 0.77545903888053 0.3 2.6 169.422096539793 34060.5106953043 3801.75941478852
"251" 251 0.777188561698828 0.3 2.6 169.498826242027 34163.8477326364 3802.0962395541
"252" 252 0.776765510774315 0.3 2.6 169.325534365195 34305.5243267071 3802.13077110235
"253" 253 0.774349216032216 0.3 2.6 169.408825598513 34465.1108943632 3802.91864738121
"254" 254 0.773986460975575 0.3 2.6 169.671224060976 34406.2786670817 3803.03413419879
"255" 255 0.776760278043833 0.3 2.6 169.116091292264 34456.463497581 3802.41367193101
"256" 256 0.777388823771224 0.3 2.6 169.37479389862 34301.7129592009 3802.35231671254
"257" 257 0.775691018482837 0.3 2.6 169.394567763741 34515.6451515977 3802.57949488592
"258" 258 0.777433017510857 0.3 2.6 169.542329812457 33958.9006019829 3802.11967598153
"259" 259 0.773834344903192 0.3 2.6 169.641514488392 34088.5776096107 3802.4648214232
"260" 260 0.776253522423231 0.3 2.6 169.598430939467 34113.5497741963 3801.80453729822
"261" 261 0.773786292707076 0.3 2.6 168.130371797013 33601.9425320689 3802.96319593002
"262" 262 0.775895389142012 0.3 2.6 168.225619121436 33628.620453282 3802.32116950767
"263" 263 0.777303970529521 0.3 2.6 167.946214203391 33834.0229659115 3802.49063220952
"264" 264 0.779658224493208 0.3 2.6 167.295335613091 34681.3595557522 3804.9305364585
"265" 265 0.778498666775219 0.3 2.6 167.417739409006 34814.285326931 3804.16556740021
"266" 266 0.779101601395958 0.3 2.6 167.478186762037 34882.5153123025 3804.89266650833
"267" 267 0.778142157494417 0.3 2.6 168.975932798086 34254.5831824961 3802.70851215568
"268" 268 0.776507119908348 0.3 2.6 169.210865674874 34377.9015225965 3802.20213431089
"269" 269 0.77656383353704 0.3 2.6 169.08940687854 34483.847168164 3802.44005494566
"270" 270 0.773799712293167 0.3 2.6 169.037765836477 34602.3436559812 3803.68380657999
"271" 271 0.773712938633372 0.3 2.6 169.88038541234 34389.8194035038 3803.24062680338
"272" 272 0.778610781722075 0.3 2.6 169.663584134905 34362.1855621079 3803.30179442828
"273" 273 0.777899041620661 0.3 2.6 169.455379640058 34461.7873604594 3802.9554841895
"274" 274 0.774195020442376 0.3 2.6 170.716237791668 32798.948000621 3804.55193873599
"275" 275 0.774408348986048 0.3 2.6 170.821839576848 32838.6361949005 3804.25981664852
"276" 276 0.777253597251307 0.3 2.6 170.58402571776 32748.7462180004 3805.43014644605
"277" 277 0.777722644906172 0.3 2.6 170.583473461465 32798.5680181136 3805.48599427593
"278" 278 0.770319387718357 0.3 2.6 169.980275148347 33836.6993436618 3806.63384411732
"279" 279 0.776236662316766 0.3 2.6 169.485562342083 33670.2503565791 3801.90795561124
"280" 280 0.777826452134358 0.3 2.6 169.645182121192 33571.7181093866 3802.78328981524
"281" 281 0.775216036669614 0.3 2.6 169.900429153453 33633.6343294021 3801.87466200769
"282" 282 0.773420159307665 0.3 2.6 169.906981568645 33851.2708399752 3802.59297361919
"283" 283 0.774403964166082 0.3 2.6 169.440345648398 33894.6955999408 3802.00414756436
"284" 284 0.777754462719952 0.3 2.6 171.295451303256 33367.910529335 3803.07724260842
"285" 285 0.775678030419941 0.3 2.6 171.187340683267 33541.2081202171 3801.97636980447
"286" 286 0.774338437303125 0.3 2.6 170.983329170503 33690.4949658212 3802.12026385456
"287" 287 0.778980856127364 0.3 2.6 170.340482651998 33931.2727810822 3803.37747947629
"288" 288 0.775841122644055 0.3 2.6 170.781452791672 33791.4389786048 3801.77035053153
"289" 289 0.775528398239308 0.3 2.6 170.963185439723 33872.7036997962 3801.83069000497
"290" 290 0.773962249214798 0.3 2.6 171.143669184909 33635.7359393463 3802.34880847426
"291" 291 0.772666660337695 0.3 2.6 171.189074617276 33443.678154304 3803.46725002015
"292" 292 0.77405287643695 0.3 2.6 171.404725387515 33618.8856100825 3802.3539673467
"293" 293 0.775901012620543 0.3 2.6 171.36607548469 33404.0519755808 3802.21724145716
"294" 294 0.776802692908775 0.3 2.6 171.423840193251 33402.6928550442 3802.46845438636
"295" 295 0.775828632205165 0.3 2.6 169.675639777985 33652.8345385206 3801.85205835891
"296" 296 0.776373283681348 0.3 2.6 169.727302309721 33579.7085610927 3802.04398717205
"297" 297 0.775057003959558 0.3 2.6 169.735572505975 33734.471144945 3801.81826676678
"298" 298 0.776106821624108 0.3 2.6 168.929215342264 33662.0021887844 3802.02391172163
"299" 299 0.776073432150647 0.3 2.6 168.444420311072 33383.9607358761 3802.92646080174
"300" 300 0.778490607204812 0.3 2.6 168.333582666959 33411.6777959179 3804.29595038802
"301" 301 0.773776816355772 0.3 2.6 166.89901303774 34467.8925836673 3803.4530737413
"302" 302 0.778226684165952 0.3 2.6 167.527261318762 34552.5951150302 3803.30783421041
"303" 303 0.775851803206478 0.3 2.6 166.028868814549 34448.1639575217 3802.89625651793
"304" 304 0.777860241775711 0.3 2.6 165.862160138648 34366.1052938342 3803.49416026562
"305" 305 0.777143132970713 0.3 2.6 165.89780185805 34486.1196775597 3803.18774184663
"306" 306 0.775305182782325 0.3 2.6 166.404320445483 34692.970270454 3803.28435418625
"307" 307 0.776997206199129 0.3 2.6 167.650526516473 34376.723490409 3802.3830926855
"308" 308 0.773985927574512 0.3 2.6 167.8407736176 34436.3975849776 3803.02107308325
"309" 309 0.776883034143312 0.3 2.6 166.328924489537 34138.3808365494 3802.80417438136
"310" 310 0.777712091382152 0.3 2.6 166.895506019167 34339.6547382337 3802.89230219763
