"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"45" 45 0.731256045334779 0.3 2.6 21.5367719852933 21767.983400222 2669.34566162166
"46" 46 0.736679930420259 0.3 2.6 21.4265878568274 22565.5419068276 2583.3109486882
"47" 47 0.729021540763266 0.3 2.6 21.6505222594783 23261.5034270831 2490.74001086347
"48" 48 0.742186686861758 0.3 2.6 21.5094376764837 24228.42827739 2415.63099948274
"49" 49 0.734292322001778 0.3 2.6 21.7133100757436 24509.8458106537 2357.88704027811
"50" 50 0.728414029629454 0.3 2.6 22.2613311131664 25907.4467677639 2237.88893158236
"51" 51 0.730946791289696 0.3 2.6 22.2555819574264 25955.4128039302 2223.15102102318
"52" 52 0.737006099680204 0.3 2.6 22.1893494991386 26314.2779825196 2190.89111425394
"53" 53 0.739364863719633 0.3 2.6 22.194481060512 26445.472259152 2183.94243353814
"54" 54 0.736720971995012 0.3 2.6 22.2797278683005 26714.5762396403 2159.94162955691
"55" 55 0.739185450889571 0.3 2.6 22.3150354142364 26780.8949928417 2155.57825502437
"56" 56 0.729080940952234 0.3 2.6 22.4241433905846 27330.6264876898 2142.40653059664
"57" 57 0.733391133783981 0.3 2.6 22.4493798461958 27274.6704369342 2124.26777569075
"58" 58 0.737218279527148 0.3 2.6 22.4636009327394 27280.4916943374 2117.00644157242
"59" 59 0.739611991728587 0.3 2.6 22.5680181166726 28223.9815963275 2061.92031123329
"60" 60 0.739306079279728 0.3 2.6 22.6161930461632 28406.6969540014 2050.86935252812
"61" 61 0.735439799737829 0.3 2.6 22.73154774383 29884.2913714095 1994.81756474219
"62" 62 0.737397338259346 0.3 2.6 22.7178574952213 29851.6168180229 1990.86484027476
"63" 63 0.741861153529426 0.3 2.6 22.674747624171 30034.9409267456 1984.02685570514
"64" 64 0.742153385194801 0.3 2.6 22.7864123329461 30042.8685482158 1979.84822494133
"65" 65 0.735998266549509 0.3 2.6 22.7722857862556 30902.5991693532 1964.78873816484
"66" 66 0.741687435976869 0.3 2.6 23.0614026137404 32093.8945777077 1920.02007854544
"67" 67 0.742959342750433 0.3 2.6 23.0716432187474 32288.9615630581 1916.63605048783
"68" 68 0.742762448103421 0.3 2.6 23.073911818445 32518.9504505994 1913.44502960399
"69" 69 0.740812484591535 0.3 2.6 23.0827263141527 32629.5848869768 1913.34036288383
"70" 70 0.741995331443679 0.3 2.6 23.0899138633319 32724.7437710185 1910.82647689161
"71" 71 0.74615479561045 0.3 2.6 23.0977073815822 33452.9264578729 1906.52047634134
"72" 72 0.74463621489383 0.3 2.6 23.1122365667544 33469.5088213311 1903.99949539339
"73" 73 0.742894901908623 0.3 2.6 23.1040611744847 34309.7062434855 1902.41334905344
"74" 74 0.745115952936855 0.3 2.6 23.0843491307011 34317.6437939158 1902.51651856876
"75" 75 0.744150101654887 0.3 2.6 23.3254971425347 34316.3270882379 1894.53432956405
"76" 76 0.745575913815251 0.3 2.6 23.3470428636409 34829.2637242543 1895.21206843851
"77" 77 0.741155589395418 0.3 2.6 23.4924746669078 33959.7523758624 1892.27886186217
"78" 78 0.74264846657757 0.3 2.6 23.4576980199218 34019.9889349374 1891.11148056211
"79" 79 0.744355962528161 0.3 2.6 23.4895264750494 33963.6500771833 1889.53529744357
"80" 80 0.743230677735755 0.3 2.6 23.5046214158876 34181.0919491527 1889.09844389829
"81" 81 0.745836945497204 0.3 2.6 23.54824665686 34399.8133572686 1888.30600468618
"82" 82 0.743791002158501 0.3 2.6 24.0550480175901 34019.4899568911 1871.52869647922
"83" 83 0.743580464083345 0.3 2.6 24.0507248965175 34061.8111267848 1871.68469941042
"84" 84 0.744036321733077 0.3 2.6 24.0518281449208 34035.358285131 1871.61146063024
"85" 85 0.743836269151006 0.3 2.6 24.0496890510081 34184.8192899623 1871.67090825397
"86" 86 0.742256396915799 0.3 2.6 24.0560160432118 33985.2079220609 1872.50662556335
"87" 87 0.74184871596802 0.3 2.6 24.0930205797031 33866.8184921832 1871.90766195954
"88" 88 0.746585652553229 0.3 2.6 24.5274711889298 33895.9923539351 1859.87364080777
"89" 89 0.742429664285234 0.3 2.6 24.557653312727 33871.1596405612 1856.79454339097
"90" 90 0.744575467376408 0.3 2.6 24.8113613274744 33294.5227750113 1850.88432419074
"91" 91 0.745963953649917 0.3 2.6 24.970910050644 32970.6258451775 1850.56422231997
"92" 92 0.743678585251376 0.3 2.6 24.9441921863512 33253.1983814121 1846.46358678391
"93" 93 0.743017431189006 0.3 2.6 25.2747523869322 32679.276113298 1840.33753777358
"94" 94 0.740020858288732 0.3 2.6 25.3218108398606 32599.9361125075 1841.76534755948
"95" 95 0.739656307322906 0.3 2.6 25.3007109415862 33344.5871795972 1839.59768772019
"96" 96 0.741432293645654 0.3 2.6 25.3019211278404 33317.8687125327 1836.29821044297
"97" 97 0.742914709528916 0.3 2.6 25.2796723270407 33287.6154789397 1836.06467480428
"98" 98 0.744036113887979 0.3 2.6 25.2680851705941 33103.2859632722 1837.75652350755
"99" 99 0.743257680242832 0.3 2.6 25.2783197509229 33019.210213282 1837.61074020022
"100" 100 0.744568550978999 0.3 2.6 25.4678977038089 33038.5817280414 1832.7302689772
"101" 101 0.743875425894484 0.3 2.6 25.4429622100377 33047.6515873159 1832.76545161645
"102" 102 0.743864775640751 0.3 2.6 25.4221763475874 33126.41767467 1832.87665168354
"103" 103 0.743112001541823 0.3 2.6 25.4056702985876 33114.9786974999 1833.15983345467
"104" 104 0.739837448068798 0.3 2.6 25.6556866400933 33439.1527967809 1828.37911631904
"105" 105 0.744233771102677 0.3 2.6 25.4085858407432 33939.0257569251 1830.88913000368
"106" 106 0.744233771102677 0.3 2.6 25.4085858407432 33939.0257569251 1830.88913000368
"107" 107 0.743979913334553 0.3 2.6 25.4276838681241 33995.9695901524 1830.26015741994
"108" 108 0.744086642510623 0.3 2.6 25.5694544295932 33393.4728890242 1827.30393146382
"109" 109 0.745473998677564 0.3 2.6 25.5207979720526 33475.6185488508 1829.89799839837
"110" 110 0.743269040526099 0.3 2.6 25.8410245904534 33355.1437889467 1819.21656577685
"111" 111 0.742750868696377 0.3 2.6 25.9183647724464 34068.4876705651 1816.57703599332
"112" 112 0.744780824049131 0.3 2.6 25.8819074854839 34270.2132914191 1817.97823449934
"113" 113 0.742144637973872 0.3 2.6 25.8786748860982 34177.1848215175 1818.54230178988
"114" 114 0.743346849101384 0.3 2.6 25.8608386714248 33996.7148290853 1817.83342207711
"115" 115 0.744866099836154 0.3 2.6 25.8773049011948 33971.9944224887 1817.84792331284
"116" 116 0.744146486661392 0.3 2.6 25.9705738212788 34474.0965913176 1815.91881937899
"117" 117 0.746657486800981 0.3 2.6 26.1734468429066 34846.002357983 1814.27930250119
"118" 118 0.744744935754294 0.3 2.6 26.1835920938195 34932.5409390264 1812.73960909167
"119" 119 0.744534134514554 0.3 2.6 26.1801881916496 34828.0426948893 1812.0809299239
"120" 120 0.745622074522667 0.3 2.6 26.2412280367642 34730.0104602937 1810.48256769905
"121" 121 0.746694899866265 0.3 2.6 26.4527028036372 34037.4291487517 1804.63723373441
"122" 122 0.744456847260063 0.3 2.6 26.5271814957335 34119.2275293843 1799.66215044358
"123" 123 0.744464974985465 0.3 2.6 26.5566418450926 34179.52793232 1798.99190590241
"124" 124 0.74240765667256 0.3 2.6 26.7584115912171 35019.5419564655 1799.47855755292
"125" 125 0.744568724688122 0.3 2.6 26.9011075671403 34553.861139147 1791.24178898963
"126" 126 0.742999291535233 0.3 2.6 26.9762851947113 34682.5576872225 1790.31783590688
"127" 127 0.742821621383713 0.3 2.6 27.1950385338505 35351.5332429728 1791.17473570025
"128" 128 0.741812348427613 0.3 2.6 27.1615979349801 35197.2749682235 1791.8267669732
"129" 129 0.743469430100901 0.3 2.6 27.1822069929218 35352.5655068893 1790.8492197148
"130" 130 0.743673425883216 0.3 2.6 27.2582198855619 34572.3400611457 1781.92304674273
"131" 131 0.746675174827402 0.3 2.6 27.3529164747818 34287.158360686 1781.07718266639
"132" 132 0.742078912382404 0.3 2.6 27.5872385071836 35112.5754206315 1779.5881852627
"133" 133 0.740466348384608 0.3 2.6 27.629850224422 34213.0631541674 1773.96315733439
"134" 134 0.743054056255602 0.3 2.6 27.7961812143172 33543.0346106282 1764.96020619436
"135" 135 0.743042684431944 0.3 2.6 27.799397187151 33532.950927036 1764.87930115569
"136" 136 0.742816454279255 0.3 2.6 27.7396146466465 33471.6467215051 1766.48522234805
"137" 137 0.744586642088135 0.3 2.6 28.0521575454894 33639.0839216586 1759.16932931292
"138" 138 0.744345829793151 0.3 2.6 28.0229343651431 33715.412438732 1759.68769071662
"139" 139 0.745907969259314 0.3 2.6 28.1647638712905 34030.8595017068 1758.492343994
"140" 140 0.743480045024326 0.3 2.6 28.1871011610833 34059.3257892261 1755.7941872467
"141" 141 0.742849986371812 0.3 2.6 28.4784172601155 33273.0551610371 1747.6070910935
"142" 142 0.741557209792445 0.3 2.6 28.5211903525965 33290.6796872025 1746.92068520373
"143" 143 0.743784766603551 0.3 2.6 28.5517089126456 33184.1960137151 1746.3789020921
"144" 144 0.741922490392577 0.3 2.6 28.5016319027619 33239.3910917534 1747.23402652577
"145" 145 0.741832959517935 0.3 2.6 28.4983350800728 33274.8044101638 1747.32840930897
"146" 146 0.742634424578089 0.3 2.6 28.5009708922346 33157.8055154483 1747.23354003322
"147" 147 0.741318229506003 0.3 2.6 28.5564043542309 33370.6653045385 1746.21742077454
"148" 148 0.742834132264529 0.3 2.6 28.6256482955174 33247.2855036835 1743.90995594922
"149" 149 0.740549237642342 0.3 2.6 28.8384022259066 33201.6430635156 1740.00985254791
"150" 150 0.742996496384654 0.3 2.6 28.8521922272177 33166.5853542807 1738.39490403737
"151" 151 0.742739571053707 0.3 2.6 28.8572394405922 33163.4851784061 1738.21420829099
"152" 152 0.742739571053707 0.3 2.6 28.8572394405922 33163.4851784061 1738.21420829099
"153" 153 0.747478352598923 0.3 2.6 29.2871618736889 34058.1705401833 1735.08539252733
"154" 154 0.743360981016583 0.3 2.6 29.264584588276 33843.8552969411 1728.69756331528
"155" 155 0.741997931496415 0.3 2.6 29.2369099490777 33622.1179691464 1729.06621482623
"156" 156 0.744276778003263 0.3 2.6 29.2214914240779 33626.9434673263 1729.85856615396
"157" 157 0.744211230255919 0.3 2.6 29.2266524179983 33598.4003181798 1729.65097804086
"158" 158 0.747088272808339 0.3 2.6 29.3060246578377 33847.6231157268 1733.22859998211
"159" 159 0.743011916030506 0.3 2.6 29.57953267001 33752.1062537454 1720.90715914718
"160" 160 0.745346424142837 0.3 2.6 30.0285340345292 33805.2922896582 1712.60637801966
"161" 161 0.73996823996455 0.3 2.6 30.2786634853062 33988.0124358593 1708.9665448202
"162" 162 0.74287057156226 0.3 2.6 30.3280499716075 34028.5764097413 1704.79701083662
"163" 163 0.743848019611101 0.3 2.6 30.3165866420393 34080.3610571734 1705.50779152854
"164" 164 0.744172170057541 0.3 2.6 30.3453727161445 33990.3950094083 1704.6371798872
"165" 165 0.743406670266553 0.3 2.6 30.2857531398202 33956.0825140951 1705.42220024663
"166" 166 0.740383703639342 0.3 2.6 30.3068133971908 33801.193564698 1706.38450052282
"167" 167 0.742680267518553 0.3 2.6 30.4060798951373 33616.4049070308 1701.37120217035
"168" 168 0.74194482640069 0.3 2.6 30.4381373018142 33481.7004074918 1700.48072981767
"169" 169 0.74224255372404 0.3 2.6 30.6692171433762 32999.0685747383 1694.89425346358
"170" 170 0.74145288620994 0.3 2.6 30.603511860086 32767.0571060147 1696.97223474874
"171" 171 0.742583268533457 0.3 2.6 30.8145573240871 33349.9683129852 1691.60509553175
"172" 172 0.742559239026726 0.3 2.6 30.8501265985761 33433.6231826622 1690.93259478687
"173" 173 0.743817286362012 0.3 2.6 31.2130859519603 32878.0464894621 1683.8295793492
"174" 174 0.742458415439812 0.3 2.6 31.226661414671 32907.3333486181 1682.40850810654
"175" 175 0.74121182688577 0.3 2.6 31.2247241199759 32790.1188471397 1682.73960634777
"176" 176 0.740445919599098 0.3 2.6 31.2893623210998 32836.7749255744 1681.78472430914
"177" 177 0.738815274063546 0.3 2.6 31.3079213553454 32777.7631696503 1683.93836211934
"178" 178 0.743427881356748 0.3 2.6 31.2767483135614 32771.5908746068 1682.26454897905
"179" 179 0.740054896876296 0.3 2.6 31.3569006604592 32860.0873783299 1680.69820441496
"180" 180 0.741778686699929 0.3 2.6 31.3534803197336 32775.6417695937 1679.71796425089
"181" 181 0.738656755519167 0.3 2.6 31.6438495149942 32218.835612143 1677.78859181347
"182" 182 0.738656755519167 0.3 2.6 31.6438495149942 32218.835612143 1677.78859181347
"183" 183 0.745242590094979 0.3 2.6 32.118597619714 31702.7000485489 1674.84205735415
"184" 184 0.742865519278412 0.3 2.6 32.1514150147727 31626.9792907869 1669.83387757778
"185" 185 0.739466606501231 0.3 2.6 32.194444276834 31693.6470126287 1667.35076601056
"186" 186 0.741398536506168 0.3 2.6 32.18080973789 31660.2107574616 1667.49557939276
"187" 187 0.739828955253764 0.3 2.6 32.2654751508655 32089.7134910858 1662.79934245078
"188" 188 0.739625907329335 0.3 2.6 32.2933454302964 32168.0978610069 1662.00309435986
"189" 189 0.741198041855502 0.3 2.6 32.5344363825178 33048.7510519114 1654.20123591304
"190" 190 0.743552091745388 0.3 2.6 32.5668678214543 33089.4470120511 1654.19068504586
"191" 191 0.741397275650341 0.3 2.6 32.5825120884484 33002.6947786265 1653.06001191037
"192" 192 0.74016398492826 0.3 2.6 32.8410391740781 33716.2209245973 1651.75088043395
"193" 193 0.742916382328336 0.3 2.6 32.8561167107242 33715.2925880336 1649.66379644766
"194" 194 0.737596178753326 0.3 2.6 33.0699253681608 33142.455342776 1649.69971238428
"195" 195 0.741513583830104 0.3 2.6 32.984969106784 33362.9516516769 1645.60242682705
"196" 196 0.74092184011588 0.3 2.6 32.9690469396227 33313.1198820486 1646.11222303399
"197" 197 0.740944832904231 0.3 2.6 32.9706433667635 33396.5057314904 1646.39559204783
"198" 198 0.74264015806799 0.3 2.6 32.9419914115279 33366.7528416674 1646.40231932976
"199" 199 0.743196453154028 0.3 2.6 32.9337550021663 33422.2961443793 1647.0066979547
"200" 200 0.74324082380986 0.3 2.6 32.9246000350905 33290.4566487377 1646.86852818667
"201" 201 0.741936422133957 0.3 2.6 33.0092882543267 33270.0838801289 1644.68962663381
"202" 202 0.741971527091641 0.3 2.6 33.0481330557352 33305.3665707709 1644.01077991208
"203" 203 0.740978407887384 0.3 2.6 33.5080601931648 32689.9713583856 1634.128583708
"204" 204 0.7395360690168 0.3 2.6 33.52644782789 32557.2428220979 1634.9858206424
"205" 205 0.742032963056025 0.3 2.6 33.5735186619523 32740.9388972732 1632.7620390765
"206" 206 0.741365834605058 0.3 2.6 33.5578964033562 32717.816330917 1633.02142970521
"207" 207 0.74174358858914 0.3 2.6 33.6252329048211 32786.658667265 1631.66013317138
"208" 208 0.742302356659926 0.3 2.6 33.6212498336582 32759.274207988 1631.90808594073
"209" 209 0.743772657538073 0.3 2.6 33.6191062305256 32821.8539737533 1633.30389339191
"210" 210 0.74356371103414 0.3 2.6 33.6555765860298 32703.4058105381 1632.44207105319
"211" 211 0.741452396852502 0.3 2.6 33.6939245812301 32645.4200518245 1630.33276638858
"212" 212 0.741408865818254 0.3 2.6 33.7481899788411 32318.3510271091 1629.8804013399
"213" 213 0.742819669463579 0.3 2.6 33.755334762776 32367.5711603584 1630.42912277338
"214" 214 0.742747081515865 0.3 2.6 33.7460204273878 32580.7191733635 1629.95351760129
"215" 215 0.740562692336986 0.3 2.6 33.726912245925 32482.586504856 1630.08305208809
"216" 216 0.741847518110781 0.3 2.6 33.8349634798907 32406.7240389292 1628.00228802164
"217" 217 0.742643829576525 0.3 2.6 33.899453870207 32555.0628906687 1626.87460433787
"218" 218 0.736460613409325 0.3 2.6 34.2369263075997 32139.1613833496 1627.49442924017
"219" 219 0.74236438290044 0.3 2.6 34.6154507978148 32706.6423944724 1612.68046946434
"220" 220 0.743041851881222 0.3 2.6 34.6454148434317 32598.5643776489 1612.78236582125
"221" 221 0.741390792745887 0.3 2.6 34.6849508093645 32595.55041633 1611.05185238111
"222" 222 0.740120295522186 0.3 2.6 34.6324192480302 32439.0034319091 1612.54902680114
"223" 223 0.741070212901388 0.3 2.6 34.601368028593 32587.9794682235 1612.66329425824
"224" 224 0.743048800857021 0.3 2.6 34.7559838426775 33487.3857452467 1612.53141909568
"225" 225 0.741761303660005 0.3 2.6 34.715999071142 33482.327324595 1612.94069739792
"226" 226 0.741473167514366 0.3 2.6 34.6920195982756 33402.1792175039 1613.00674974749
"227" 227 0.7426677535296 0.3 2.6 34.6692372218778 33423.0893933315 1613.57552854718
"228" 228 0.743234021338964 0.3 2.6 34.7340836114843 33194.1350830794 1611.87076280545
"229" 229 0.740350395372773 0.3 2.6 34.6764594679782 32437.2166188707 1611.55857292926
"230" 230 0.740146524988065 0.3 2.6 34.7527548111206 32503.5918561188 1610.19249511124
"231" 231 0.739578524066583 0.3 2.6 35.1993154125051 31952.4977057509 1603.07796700299
"232" 232 0.738757050379324 0.3 2.6 35.7174370614051 32355.2218454278 1593.63316356071
"233" 233 0.740579825630964 0.3 2.6 35.6843596788745 32130.8714054341 1592.99533848623
"234" 234 0.741432487107235 0.3 2.6 35.6911511975124 32271.2270474126 1592.66305832985
"235" 235 0.744952229224612 0.3 2.6 35.7082742709967 32454.4422426572 1596.99618368982
"236" 236 0.740774801174706 0.3 2.6 35.70571512414 32409.5013645255 1592.18441033075
"237" 237 0.74317724372673 0.3 2.6 35.7999308024866 32862.3297004358 1591.95027751105
"238" 238 0.742946616518359 0.3 2.6 35.7777038313216 32736.6414583749 1591.93697461715
"239" 239 0.740483244183171 0.3 2.6 35.7306406259364 32814.7458604917 1592.31113408324
"240" 240 0.741131727805038 0.3 2.6 35.7575789102312 32765.3524525985 1591.4786523991
"241" 241 0.741016860288217 0.3 2.6 35.7845583683864 32813.1135168634 1591.12591754641
"242" 242 0.741601946995291 0.3 2.6 35.9058307785416 31982.2623159296 1589.65035689495
"243" 243 0.74087697791558 0.3 2.6 35.9545964301238 31725.1515129877 1589.6007296491
"244" 244 0.737311779055569 0.3 2.6 36.0080213435341 31829.9258054803 1591.3785091965
"245" 245 0.738467690762797 0.3 2.6 36.0625937819213 31641.138502815 1589.08647304091
"246" 246 0.738458742158254 0.3 2.6 36.0917816766392 31745.3766532627 1588.13018101718
"247" 247 0.738796408071308 0.3 2.6 36.5325601258795 31260.4438306056 1582.25844626503
"248" 248 0.74044940523849 0.3 2.6 36.5883460098148 31171.0508743647 1581.68216843029
"249" 249 0.739524203923941 0.3 2.6 36.5782944173607 31236.1467182018 1581.24580093797
"250" 250 0.741289819467539 0.3 2.6 36.5475618198535 31146.8292182714 1583.22931028883
"251" 251 0.736965225468138 0.3 2.6 36.948416433158 31929.7267602524 1574.91601881812
"252" 252 0.740066596688964 0.3 2.6 36.9920114392584 32113.1356388545 1569.82743898636
"253" 253 0.739113497150452 0.3 2.6 37.4591228839584 32208.223371394 1562.50828143982
"254" 254 0.740191846251863 0.3 2.6 37.4732047214573 32206.6279216758 1561.56144006442
"255" 255 0.740983273326836 0.3 2.6 37.4664827386177 32157.0388649714 1561.67435941195
"256" 256 0.741943907392888 0.3 2.6 37.4992520237659 32010.8494023759 1561.94772944917
"257" 257 0.74032968002543 0.3 2.6 37.4824645389098 31986.3587542626 1561.58698660765
"258" 258 0.741302114534966 0.3 2.6 37.4775779268851 32133.0698360836 1561.62727280904
"259" 259 0.741093425279561 0.3 2.6 37.4730017800202 32123.3970477539 1561.63307561963
"260" 260 0.740994156422898 0.3 2.6 37.4958964514401 32116.5492372823 1561.22888495079
"261" 261 0.740994156422898 0.3 2.6 37.4958964514401 32116.5492372823 1561.22888495079
"262" 262 0.738375842091761 0.3 2.6 37.474147732375 32107.6599600269 1563.12334591625
"263" 263 0.741522263291337 0.3 2.6 37.4947836378562 32113.418563535 1561.48626426456
"264" 264 0.740540684370982 0.3 2.6 37.4827863273968 32130.3320297247 1561.37911696137
"265" 265 0.741529942411576 0.3 2.6 37.49870815488 32030.2906669876 1561.57792187632
"266" 266 0.741529942411576 0.3 2.6 37.49870815488 32030.2906669876 1561.57792187632
"267" 267 0.741871132878928 0.3 2.6 37.4946996095345 32087.0149862987 1561.78952829421
"268" 268 0.739582258765533 0.3 2.6 37.4822967536605 32150.6110798908 1561.71280613798
"269" 269 0.740899888571088 0.3 2.6 37.48567555725 32255.0631609038 1561.28724335609
"270" 270 0.74091846711177 0.3 2.6 37.4416908697613 32332.20578295 1562.02823941563
"271" 271 0.738842599251944 0.3 2.6 37.4602785181983 32425.0853933857 1563.10987774959
"272" 272 0.740909630960078 0.3 2.6 37.4313143902139 32298.6149494725 1562.19114198655
"273" 273 0.740909630960078 0.3 2.6 37.4313143902139 32298.6149494725 1562.19114198655
"274" 274 0.7420019323838 0.3 2.6 37.4345528936043 32459.2073687802 1562.65919744237
"275" 275 0.741462526617144 0.3 2.6 37.388906888956 32717.6221890588 1563.59696104723
"276" 276 0.739676264738613 0.3 2.6 37.387483720223 32685.5789177123 1564.13859064067
"277" 277 0.742342853494812 0.3 2.6 37.456242313212 32391.7784011698 1562.57135212105
"278" 278 0.741329376951728 0.3 2.6 37.4845234595757 32456.6871231296 1561.4929742856
"279" 279 0.742600032546759 0.3 2.6 37.4818133321328 32447.949581803 1562.43229718288
"280" 280 0.739893295950984 0.3 2.6 37.4640496385696 32442.8374857487 1562.053649017
"281" 281 0.743293179708029 0.3 2.6 37.2960374254594 32467.14123249 1566.40145214429
"282" 282 0.737118219594898 0.3 2.6 37.3708364822244 31537.2484826905 1567.91535512188
"283" 283 0.737305516338428 0.3 2.6 37.3937019180885 31486.5150029487 1567.34429832725
"284" 284 0.737392258686 0.3 2.6 37.4041537360027 31428.248430931 1567.24553677552
"285" 285 0.744129671747127 0.3 2.6 37.3318375623937 32237.7360834407 1567.6341352593
"286" 286 0.741507236483529 0.3 2.6 37.3514334942193 32260.2289539825 1563.71559217323
"287" 287 0.73999100666719 0.3 2.6 37.3683500048744 32375.3617739713 1563.48642128901
"288" 288 0.742209346382502 0.3 2.6 37.4195315118784 32490.0366220318 1563.09054031007
"289" 289 0.740157115189573 0.3 2.6 37.4490406489208 32448.1298218794 1562.1652540276
"290" 290 0.741141557422228 0.3 2.6 37.4521659696323 32521.238228562 1562.07054373468
"291" 291 0.740300128421005 0.3 2.6 37.4820815105351 32207.5112573601 1561.38408349825
"292" 292 0.740721050306677 0.3 2.6 37.4802636174261 32209.5098634805 1561.3735873742
"293" 293 0.739526967850397 0.3 2.6 37.4827484501485 32231.9891746165 1561.75832575766
"294" 294 0.739633235318631 0.3 2.6 37.492965344741 32171.0291901512 1561.49856377062
"295" 295 0.74079341978582 0.3 2.6 37.486365026194 32237.0902633304 1561.26806710778
"296" 296 0.739795904721101 0.3 2.6 37.4212694567892 32140.8780055979 1562.61343011059
"297" 297 0.739098199247417 0.3 2.6 37.3951843867498 31966.8102064943 1563.69611519872
"298" 298 0.741013120619617 0.3 2.6 37.4182593662783 31873.403048416 1563.06286590604
"299" 299 0.740410059493583 0.3 2.6 37.3745219662512 31831.468882483 1563.79624227066
"300" 300 0.740981613978645 0.3 2.6 37.4186815543388 31938.9369903894 1562.85821399791
"301" 301 0.739221890472711 0.3 2.6 37.4691507927568 32159.2323729929 1562.219165324
"302" 302 0.741473887914305 0.3 2.6 37.4897018737471 32218.330661388 1561.42489721159
"303" 303 0.74273113156454 0.3 2.6 37.4855033785477 32283.9982464205 1562.58322503073
"304" 304 0.741212500387236 0.3 2.6 37.4503440538173 32309.8058986571 1561.93850767325
