"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"54" 54 0.129090157804886 0.3 2.6 273.598431970273 67417.5028180067 12112.7275238822
"55" 55 0.129090157804886 0.3 2.6 273.598431970273 67417.5028180067 12112.7275238822
"56" 56 0.129090157804886 0.3 2.6 273.598431970273 67417.5028180067 12112.7275238822
"57" 57 0.129090157804886 0.3 2.6 273.598431970273 67417.5028180067 12112.7275238822
"58" 58 0.129090157804886 0.3 2.6 273.598431970273 67417.5028180067 12112.7275238822
"59" 59 0.129090157804886 0.3 2.6 273.598431970273 67417.5028180067 12112.7275238822
"60" 60 0.129090157804886 0.3 2.6 273.598431970273 67417.5028180067 12112.7275238822
"61" 61 0.129090157804886 0.3 2.6 273.598431970273 67417.5028180067 12112.7275238822
"62" 62 0.129090157804886 0.3 2.6 273.598431970273 67417.5028180067 12112.7275238822
"63" 63 0.129090157804886 0.3 2.6 273.598431970273 67417.5028180067 12112.7275238822
"64" 64 0.128803385762467 0.3 2.6 273.556012173622 67395.8300937226 12114.771572419
"65" 65 0.128436746403375 0.3 2.6 273.589235974946 67375.7432377426 12113.1705181521
"66" 66 0.128436746403375 0.3 2.6 273.589235974946 67375.7432377426 12113.1705181521
"67" 67 0.128436746403375 0.3 2.6 273.589235974946 67375.7432377426 12113.1705181521
"68" 68 0.128436746403375 0.3 2.6 273.589235974946 67375.7432377426 12113.1705181521
"69" 69 0.128436746403375 0.3 2.6 273.589235974946 67375.7432377426 12113.1705181521
"70" 70 0.128436746403375 0.3 2.6 273.589235974946 67375.7432377426 12113.1705181521
"71" 71 0.128436746403375 0.3 2.6 273.589235974946 67375.7432377426 12113.1705181521
"72" 72 0.128436746403375 0.3 2.6 273.589235974946 67375.7432377426 12113.1705181521
"73" 73 0.128436746403375 0.3 2.6 273.589235974946 67375.7432377426 12113.1705181521
"74" 74 0.128436746403375 0.3 2.6 273.589235974946 67375.7432377426 12113.1705181521
"75" 75 0.124483455589547 0.3 2.6 273.590117408067 69428.8190139667 12113.1275440559
"76" 76 0.124483455589547 0.3 2.6 273.590117408067 69428.8190139667 12113.1275440559
"77" 77 0.124483455589547 0.3 2.6 273.590117408067 69428.8190139667 12113.1275440559
"78" 78 0.124597849177019 0.3 2.6 273.582937322185 69543.0509020594 12113.4735219391
"79" 79 0.124597849177019 0.3 2.6 273.582937322185 69543.0509020594 12113.4735219391
"80" 80 0.124597849177019 0.3 2.6 273.582937322185 69543.0509020594 12113.4735219391
"81" 81 0.124966504696255 0.3 2.6 273.596411639703 69420.5439984107 12112.8243458546
"82" 82 0.125156679728264 0.3 2.6 273.5835441352 69535.9431144982 12113.4443576342
"83" 83 0.125156679728264 0.3 2.6 273.5835441352 69535.9431144982 12113.4443576342
"84" 84 0.125462862741479 0.3 2.6 273.582631909719 69758.5471711467 12113.4883535892
"85" 85 0.125462862741479 0.3 2.6 273.582631909719 69758.5471711467 12113.4883535892
"86" 86 0.125462862741479 0.3 2.6 273.582631909719 69758.5471711467 12113.4883535892
"87" 87 0.125288440030958 0.3 2.6 273.584143783582 69880.3980884202 12113.4154813025
"88" 88 0.124962337917026 0.3 2.6 273.585350966901 69769.2825043799 12113.3572707048
"89" 89 0.125090011745916 0.3 2.6 273.574509869052 69719.7790905339 12113.8796770461
"90" 90 0.125090011745916 0.3 2.6 273.574509869052 69719.7790905339 12113.8796770461
"91" 91 0.125090011745916 0.3 2.6 273.574509869052 69719.7790905339 12113.8796770461
"92" 92 0.1250719945972 0.3 2.6 273.542909124323 69894.0550819794 12115.4026342268
"93" 93 0.125133760979407 0.3 2.6 273.523576620068 70064.82220251 12116.3345293668
"94" 94 0.125133760979407 0.3 2.6 273.523576620068 70064.82220251 12116.3345293668
"95" 95 0.1248677903119 0.3 2.6 273.577013871689 70177.2540143601 12113.758985641
"96" 96 0.1248677903119 0.3 2.6 273.577013871689 70177.2540143601 12113.758985641
"97" 97 0.128386178631417 0.3 2.6 273.570669067054 70457.4511494068 12114.0651769254
"98" 98 0.128386178631417 0.3 2.6 273.570669067054 70457.4511494068 12114.0651769254
"99" 99 0.128386178631417 0.3 2.6 273.570669067054 70457.4511494068 12114.0651769254
"100" 100 0.128386178631417 0.3 2.6 273.570669067054 70457.4511494068 12114.0651769254
"101" 101 0.1281397916089 0.3 2.6 273.560200575754 70590.265685819 12114.5696376274
"102" 102 0.1281397916089 0.3 2.6 273.560200575754 70590.265685819 12114.5696376274
"103" 103 0.127861258210189 0.3 2.6 273.585280310055 70700.3660533502 12113.3610457971
"104" 104 0.127861258210189 0.3 2.6 273.585280310055 70700.3660533502 12113.3610457971
"105" 105 0.127861258210189 0.3 2.6 273.585280310055 70700.3660533502 12113.3610457971
"106" 106 0.127861258210189 0.3 2.6 273.585280310055 70700.3660533502 12113.3610457971
"107" 107 0.127861258210189 0.3 2.6 273.585280310055 70700.3660533502 12113.3610457971
"108" 108 0.127787865273579 0.3 2.6 273.597406467186 70714.3713925697 12112.7767765154
"109" 109 0.127787865273579 0.3 2.6 273.597406467186 70714.3713925697 12112.7767765154
"110" 110 0.128005279435517 0.3 2.6 273.583657357427 70531.8819494608 12113.4392641945
"111" 111 0.128005279435517 0.3 2.6 273.583657357427 70531.8819494608 12113.4392641945
"112" 112 0.123817546797799 0.3 2.6 273.586427017023 68505.810684413 12113.3052669582
"113" 113 0.123817546797799 0.3 2.6 273.586427017023 68505.810684413 12113.3052669582
"114" 114 0.123817546797799 0.3 2.6 273.586427017023 68505.810684413 12113.3052669582
"115" 115 0.123817546797799 0.3 2.6 273.586427017023 68505.810684413 12113.3052669582
"116" 116 0.123817546797799 0.3 2.6 273.586427017023 68505.810684413 12113.3052669582
"117" 117 0.123817546797799 0.3 2.6 273.586427017023 68505.810684413 12113.3052669582
"118" 118 0.123817546797799 0.3 2.6 273.586427017023 68505.810684413 12113.3052669582
"119" 119 0.123817546797799 0.3 2.6 273.586427017023 68505.810684413 12113.3052669582
"120" 120 0.124068975503044 0.3 2.6 273.589239701323 68347.579046689 12113.1697776167
"121" 121 0.124068975503044 0.3 2.6 273.589239701323 68347.579046689 12113.1697776167
"122" 122 0.124068975503044 0.3 2.6 273.589239701323 68347.579046689 12113.1697776167
"123" 123 0.124068975503044 0.3 2.6 273.589239701323 68347.579046689 12113.1697776167
"124" 124 0.124068975503044 0.3 2.6 273.589239701323 68347.579046689 12113.1697776167
"125" 125 0.124068975503044 0.3 2.6 273.589239701323 68347.579046689 12113.1697776167
"126" 126 0.124068975503044 0.3 2.6 273.589239701323 68347.579046689 12113.1697776167
"127" 127 0.124068975503044 0.3 2.6 273.589239701323 68347.579046689 12113.1697776167
"128" 128 0.123375179379562 0.3 2.6 273.592980437093 70409.8187087361 12112.9894457283
"129" 129 0.123312861123583 0.3 2.6 273.57815165839 70592.1409902767 12113.7039463236
"130" 130 0.123198697458071 0.3 2.6 273.510501774659 70724.4213187283 12116.9645915884
"131" 131 0.123198697458071 0.3 2.6 273.510501774659 70724.4213187283 12116.9645915884
"132" 132 0.123198697458071 0.3 2.6 273.510501774659 70724.4213187283 12116.9645915884
"133" 133 0.124990668962059 0.3 2.6 273.537468584815 72651.5964458615 12115.6648605219
"134" 134 0.124990668962059 0.3 2.6 273.537468584815 72651.5964458615 12115.6648605219
"135" 135 0.125091298139849 0.3 2.6 273.544058519667 72783.4550327018 12115.3472366758
"136" 136 0.125091298139849 0.3 2.6 273.544058519667 72783.4550327018 12115.3472366758
"137" 137 0.125089668645769 0.3 2.6 273.540983206532 72786.0220385938 12115.4954656818
"138" 138 0.125014422091235 0.3 2.6 273.595509404103 72599.0565364978 12112.8678221078
"139" 139 0.125014422091235 0.3 2.6 273.595509404103 72599.0565364978 12112.8678221078
"140" 140 0.125014422091235 0.3 2.6 273.595509404103 72599.0565364978 12112.8678221078
"141" 141 0.125014422091235 0.3 2.6 273.595509404103 72599.0565364978 12112.8678221078
"142" 142 0.125014422091235 0.3 2.6 273.595509404103 72599.0565364978 12112.8678221078
"143" 143 0.125014422091235 0.3 2.6 273.595509404103 72599.0565364978 12112.8678221078
"144" 144 0.123284421794912 0.3 2.6 273.514238711483 71448.2546648179 12116.7844429585
"145" 145 0.123284421794912 0.3 2.6 273.514238711483 71448.2546648179 12116.7844429585
"146" 146 0.123447118728936 0.3 2.6 273.535320312977 71244.5175878452 12115.7682011889
"147" 147 0.123447118728936 0.3 2.6 273.535320312977 71244.5175878452 12115.7682011889
"148" 148 0.123447118728936 0.3 2.6 273.535320312977 71244.5175878452 12115.7682011889
"149" 149 0.123447118728936 0.3 2.6 273.535320312977 71244.5175878452 12115.7682011889
"150" 150 0.123447118728936 0.3 2.6 273.535320312977 71244.5175878452 12115.7682011889
"151" 151 0.123596014930772 0.3 2.6 273.537721500799 71312.020345779 12115.6524799916
"152" 152 0.123668047742371 0.3 2.6 273.592897595723 71214.1535780702 12112.9934778903
"153" 153 0.123827690676562 0.3 2.6 273.575787664236 71040.8713411066 12113.8179318759
"154" 154 0.123827690676562 0.3 2.6 273.575787664236 71040.8713411066 12113.8179318759
"155" 155 0.125780531260952 0.3 2.6 273.593531949129 69744.2710393804 12112.9631983253
"156" 156 0.12636581578241 0.3 2.6 273.572359443228 68880.5242684886 12113.983469161
"157" 157 0.12636581578241 0.3 2.6 273.572359443228 68880.5242684886 12113.983469161
"158" 158 0.12636581578241 0.3 2.6 273.572359443228 68880.5242684886 12113.983469161
"159" 159 0.12636581578241 0.3 2.6 273.572359443228 68880.5242684886 12113.983469161
"160" 160 0.12636581578241 0.3 2.6 273.572359443228 68880.5242684886 12113.983469161
"161" 161 0.125991683206476 0.3 2.6 273.589924925761 68935.5279434187 12113.1370182641
"162" 162 0.125991683206476 0.3 2.6 273.589924925761 68935.5279434187 12113.1370182641
"163" 163 0.125991683206476 0.3 2.6 273.589924925761 68935.5279434187 12113.1370182641
"164" 164 0.125991683206476 0.3 2.6 273.589924925761 68935.5279434187 12113.1370182641
"165" 165 0.125991683206476 0.3 2.6 273.589924925761 68935.5279434187 12113.1370182641
"166" 166 0.125991683206476 0.3 2.6 273.589924925761 68935.5279434187 12113.1370182641
"167" 167 0.125991683206476 0.3 2.6 273.589924925761 68935.5279434187 12113.1370182641
"168" 168 0.125991683206476 0.3 2.6 273.589924925761 68935.5279434187 12113.1370182641
"169" 169 0.125991683206476 0.3 2.6 273.589924925761 68935.5279434187 12113.1370182641
"170" 170 0.125991683206476 0.3 2.6 273.589924925761 68935.5279434187 12113.1370182641
"171" 171 0.125991683206476 0.3 2.6 273.589924925761 68935.5279434187 12113.1370182641
"172" 172 0.125991683206476 0.3 2.6 273.589924925761 68935.5279434187 12113.1370182641
"173" 173 0.125753069446114 0.3 2.6 273.56655087001 69142.8171091658 12114.263304242
"174" 174 0.125735967284231 0.3 2.6 273.524748573751 69176.9266367732 12116.2781128025
"175" 175 0.125735967284231 0.3 2.6 273.524748573751 69176.9266367732 12116.2781128025
"176" 176 0.125975367651288 0.3 2.6 273.535517772157 69248.7381538776 12115.75902274
"177" 177 0.125479576268378 0.3 2.6 273.552085649645 69381.9306426346 12114.9603989223
"178" 178 0.125815222383742 0.3 2.6 273.577120498683 69384.7530816354 12113.7539727599
"179" 179 0.125815222383742 0.3 2.6 273.577120498683 69384.7530816354 12113.7539727599
"180" 180 0.125668465692506 0.3 2.6 273.57081954522 69306.4723857993 12114.0575851788
"181" 181 0.125668465692506 0.3 2.6 273.57081954522 69306.4723857993 12114.0575851788
"182" 182 0.126478984075888 0.3 2.6 273.587089446359 71531.1782711803 12113.2737024707
"183" 183 0.126478984075888 0.3 2.6 273.587089446359 71531.1782711803 12113.2737024707
"184" 184 0.126478984075888 0.3 2.6 273.587089446359 71531.1782711803 12113.2737024707
"185" 185 0.126478984075888 0.3 2.6 273.587089446359 71531.1782711803 12113.2737024707
"186" 186 0.126819243987182 0.3 2.6 273.579848816713 71328.1541401411 12113.6226332907
"187" 187 0.126753148351925 0.3 2.6 273.584459946713 71294.7779567194 12113.4004367599
"188" 188 0.126753148351925 0.3 2.6 273.584459946713 71294.7779567194 12113.4004367599
"189" 189 0.12696695558793 0.3 2.6 273.590242098834 71141.7277841713 12113.1218606073
"190" 190 0.12696695558793 0.3 2.6 273.590242098834 71141.7277841713 12113.1218606073
"191" 191 0.12696695558793 0.3 2.6 273.590242098834 71141.7277841713 12113.1218606073
"192" 192 0.12696695558793 0.3 2.6 273.590242098834 71141.7277841713 12113.1218606073
"193" 193 0.126992197849207 0.3 2.6 273.580018504461 71214.326936252 12113.6144784755
"194" 194 0.126992197849207 0.3 2.6 273.580018504461 71214.326936252 12113.6144784755
"195" 195 0.126992197849207 0.3 2.6 273.580018504461 71214.326936252 12113.6144784755
"196" 196 0.126913176287044 0.3 2.6 273.566519914977 71021.4785345839 12114.2649445791
"197" 197 0.126913176287044 0.3 2.6 273.566519914977 71021.4785345839 12114.2649445791
"198" 198 0.126917114742685 0.3 2.6 273.577028776534 70945.3177827869 12113.7585336291
"199" 199 0.127186230991156 0.3 2.6 273.52839600545 71011.814744085 12116.1024709961
"200" 200 0.12681700823091 0.3 2.6 273.598796307863 71237.7059551602 12112.7096942581
"201" 201 0.12681700823091 0.3 2.6 273.598796307863 71237.7059551602 12112.7096942581
"202" 202 0.12681700823091 0.3 2.6 273.598796307863 71237.7059551602 12112.7096942581
"203" 203 0.12681700823091 0.3 2.6 273.598796307863 71237.7059551602 12112.7096942581
"204" 204 0.12681700823091 0.3 2.6 273.598796307863 71237.7059551602 12112.7096942581
"205" 205 0.12681700823091 0.3 2.6 273.598796307863 71237.7059551602 12112.7096942581
"206" 206 0.126656855053178 0.3 2.6 273.572051032993 71343.3215968587 12113.9983681726
"207" 207 0.126656855053178 0.3 2.6 273.572051032993 71343.3215968587 12113.9983681726
"208" 208 0.126656855053178 0.3 2.6 273.572051032993 71343.3215968587 12113.9983681726
"209" 209 0.126828756027091 0.3 2.6 273.500148486844 71487.0581265158 12117.4642407243
"210" 210 0.126872000077676 0.3 2.6 273.502661408409 71617.6700007626 12117.3430862203
"211" 211 0.126872000077676 0.3 2.6 273.502661408409 71617.6700007626 12117.3430862203
"212" 212 0.127059088225549 0.3 2.6 273.476384975481 71654.5609277246 12118.6101361682
"213" 213 0.127088395760818 0.3 2.6 273.547360854941 71636.2665837833 12115.188326402
"214" 214 0.127250996178956 0.3 2.6 273.584846050326 71694.298113876 12113.3818950872
"215" 215 0.127250996178956 0.3 2.6 273.584846050326 71694.298113876 12113.3818950872
"216" 216 0.127250996178956 0.3 2.6 273.584846050326 71694.298113876 12113.3818950872
"217" 217 0.127250996178956 0.3 2.6 273.584846050326 71694.298113876 12113.3818950872
"218" 218 0.127250996178956 0.3 2.6 273.584846050326 71694.298113876 12113.3818950872
"219" 219 0.127250996178956 0.3 2.6 273.584846050326 71694.298113876 12113.3818950872
"220" 220 0.124782096909385 0.3 2.6 273.593812291951 72023.8867344959 12112.9495589076
"221" 221 0.124660466481762 0.3 2.6 273.597840030214 71843.6614605389 12112.7554853081
"222" 222 0.124660466481762 0.3 2.6 273.597840030214 71843.6614605389 12112.7554853081
"223" 223 0.124881888248444 0.3 2.6 273.598934905334 71664.8686600592 12112.702764808
"224" 224 0.124881888248444 0.3 2.6 273.598934905334 71664.8686600592 12112.702764808
"225" 225 0.124881888248444 0.3 2.6 273.598934905334 71664.8686600592 12112.702764808
"226" 226 0.125042188593403 0.3 2.6 273.588129816225 71623.0407834701 12113.2233866211
"227" 227 0.125181499836256 0.3 2.6 273.584779836527 71780.824240652 12113.3848193291
"228" 228 0.125181499836256 0.3 2.6 273.584779836527 71780.824240652 12113.3848193291
"229" 229 0.125181499836256 0.3 2.6 273.584779836527 71780.824240652 12113.3848193291
"230" 230 0.125181499836256 0.3 2.6 273.584779836527 71780.824240652 12113.3848193291
"231" 231 0.125181499836256 0.3 2.6 273.584779836527 71780.824240652 12113.3848193291
"232" 232 0.12544074355326 0.3 2.6 273.590082580653 71901.7373944215 12113.1293500855
"233" 233 0.12544074355326 0.3 2.6 273.590082580653 71901.7373944215 12113.1293500855
"234" 234 0.12544074355326 0.3 2.6 273.590082580653 71901.7373944215 12113.1293500855
"235" 235 0.125287561403135 0.3 2.6 273.589625095068 71999.772074211 12113.1513725954
"236" 236 0.125287561403135 0.3 2.6 273.589625095068 71999.772074211 12113.1513725954
"237" 237 0.125554283584706 0.3 2.6 273.559585359417 72039.8696573633 12114.5989614439
"238" 238 0.125554283584706 0.3 2.6 273.559585359417 72039.8696573633 12114.5989614439
"239" 239 0.125607197482692 0.3 2.6 273.576200555588 71843.7682033048 12113.7982750798
"240" 240 0.125607197482692 0.3 2.6 273.576200555588 71843.7682033048 12113.7982750798
"241" 241 0.125607197482692 0.3 2.6 273.576200555588 71843.7682033048 12113.7982750798
"242" 242 0.12600330503762 0.3 2.6 273.567388806874 71670.5078753048 12114.2229559473
"243" 243 0.12600330503762 0.3 2.6 273.567388806874 71670.5078753048 12114.2229559473
"244" 244 0.12600330503762 0.3 2.6 273.567388806874 71670.5078753048 12114.2229559473
"245" 245 0.12600330503762 0.3 2.6 273.567388806874 71670.5078753048 12114.2229559473
"246" 246 0.126127405652552 0.3 2.6 273.571918324978 71509.1418514807 12114.0046955269
"247" 247 0.126127405652552 0.3 2.6 273.571918324978 71509.1418514807 12114.0046955269
"248" 248 0.126127405652552 0.3 2.6 273.571918324978 71509.1418514807 12114.0046955269
"249" 249 0.127983050480717 0.3 2.6 273.551035528988 69736.2298706164 12115.0113272258
"250" 250 0.127983050480717 0.3 2.6 273.551035528988 69736.2298706164 12115.0113272258
"251" 251 0.127983050480717 0.3 2.6 273.551035528988 69736.2298706164 12115.0113272258
"252" 252 0.127983050480717 0.3 2.6 273.551035528988 69736.2298706164 12115.0113272258
"253" 253 0.128072697926403 0.3 2.6 273.58508582467 69770.5340466164 12113.3704425575
"254" 254 0.128072697926403 0.3 2.6 273.58508582467 69770.5340466164 12113.3704425575
"255" 255 0.128072697926403 0.3 2.6 273.58508582467 69770.5340466164 12113.3704425575
"256" 256 0.128072697926403 0.3 2.6 273.58508582467 69770.5340466164 12113.3704425575
"257" 257 0.128072697926403 0.3 2.6 273.58508582467 69770.5340466164 12113.3704425575
"258" 258 0.128072697926403 0.3 2.6 273.58508582467 69770.5340466164 12113.3704425575
"259" 259 0.127757356750538 0.3 2.6 273.593556600938 69696.247174726 12112.9622605149
"260" 260 0.127757356750538 0.3 2.6 273.593556600938 69696.247174726 12112.9622605149
"261" 261 0.127802875102642 0.3 2.6 273.589804821456 69744.7915138474 12113.1430331811
"262" 262 0.127802875102642 0.3 2.6 273.589804821456 69744.7915138474 12113.1430331811
"263" 263 0.127630038373365 0.3 2.6 273.583757680956 69712.7614177322 12113.4343843604
"264" 264 0.127630038373365 0.3 2.6 273.583757680956 69712.7614177322 12113.4343843604
"265" 265 0.127630038373365 0.3 2.6 273.583757680956 69712.7614177322 12113.4343843604
"266" 266 0.127630038373365 0.3 2.6 273.583757680956 69712.7614177322 12113.4343843604
"267" 267 0.127630038373365 0.3 2.6 273.583757680956 69712.7614177322 12113.4343843604
"268" 268 0.127963689388016 0.3 2.6 273.574580809742 69901.017082203 12113.8766243625
"269" 269 0.127963689388016 0.3 2.6 273.574580809742 69901.017082203 12113.8766243625
"270" 270 0.127746975268998 0.3 2.6 273.506958458919 69916.8835879197 12117.1360185099
"271" 271 0.127746975268998 0.3 2.6 273.506958458919 69916.8835879197 12117.1360185099
"272" 272 0.127746975268998 0.3 2.6 273.506958458919 69916.8835879197 12117.1360185099
"273" 273 0.127746975268998 0.3 2.6 273.506958458919 69916.8835879197 12117.1360185099
"274" 274 0.127438299137369 0.3 2.6 273.581733589151 69898.1933830651 12113.5318915422
"275" 275 0.127438299137369 0.3 2.6 273.581733589151 69898.1933830651 12113.5318915422
"276" 276 0.127438299137369 0.3 2.6 273.581733589151 69898.1933830651 12113.5318915422
"277" 277 0.127234516569966 0.3 2.6 273.571536538997 69849.0945617348 12114.0232336647
"278" 278 0.127182136215666 0.3 2.6 273.572730911778 70027.7257343589 12113.9656716823
"279" 279 0.127182136215666 0.3 2.6 273.572730911778 70027.7257343589 12113.9656716823
"280" 280 0.127182136215666 0.3 2.6 273.572730911778 70027.7257343589 12113.9656716823
"281" 281 0.127182136215666 0.3 2.6 273.572730911778 70027.7257343589 12113.9656716823
"282" 282 0.126438473107744 0.3 2.6 273.504046469465 69729.6880933462 12117.276252006
"283" 283 0.1269969572447 0.3 2.6 273.598727367469 69965.790152413 12112.7130384002
"284" 284 0.1269969572447 0.3 2.6 273.598727367469 69965.790152413 12112.7130384002
"285" 285 0.1269969572447 0.3 2.6 273.598727367469 69965.790152413 12112.7130384002
"286" 286 0.1269969572447 0.3 2.6 273.598727367469 69965.790152413 12112.7130384002
"287" 287 0.126999243151206 0.3 2.6 273.595281373302 69811.7713519689 12112.8790658328
"288" 288 0.126763042620115 0.3 2.6 273.572998191737 69803.1493095894 12113.9527392436
"289" 289 0.126858005176561 0.3 2.6 273.591367758064 69625.6019296312 12113.0676103536
"290" 290 0.126858005176561 0.3 2.6 273.591367758064 69625.6019296312 12113.0676103536
"291" 291 0.126853534089109 0.3 2.6 273.583059286616 69494.583300564 12113.4679396812
"292" 292 0.126853534089109 0.3 2.6 273.583059286616 69494.583300564 12113.4679396812
"293" 293 0.126608246908493 0.3 2.6 273.589608756311 69547.8065545047 12113.1523312065
"294" 294 0.126348817624725 0.3 2.6 273.599413905618 69609.4896525361 12112.6798794431
"295" 295 0.126348817624725 0.3 2.6 273.599413905618 69609.4896525361 12112.6798794431
"296" 296 0.126348817624725 0.3 2.6 273.599413905618 69609.4896525361 12112.6798794431
"297" 297 0.126348817624725 0.3 2.6 273.599413905618 69609.4896525361 12112.6798794431
"298" 298 0.126400321053558 0.3 2.6 273.58781164235 69440.6367858241 12113.2388946618
"299" 299 0.126400321053558 0.3 2.6 273.58781164235 69440.6367858241 12113.2388946618
"300" 300 0.126400321053558 0.3 2.6 273.58781164235 69440.6367858241 12113.2388946618
"301" 301 0.126400321053558 0.3 2.6 273.58781164235 69440.6367858241 12113.2388946618
"302" 302 0.126400321053558 0.3 2.6 273.58781164235 69440.6367858241 12113.2388946618
"303" 303 0.126400321053558 0.3 2.6 273.58781164235 69440.6367858241 12113.2388946618
"304" 304 0.12634775120693 0.3 2.6 273.582169563759 69554.0145194794 12113.5107467225
"305" 305 0.12634775120693 0.3 2.6 273.582169563759 69554.0145194794 12113.5107467225
"306" 306 0.12634775120693 0.3 2.6 273.582169563759 69554.0145194794 12113.5107467225
"307" 307 0.12634775120693 0.3 2.6 273.582169563759 69554.0145194794 12113.5107467225
"308" 308 0.12634775120693 0.3 2.6 273.582169563759 69554.0145194794 12113.5107467225
"309" 309 0.12634775120693 0.3 2.6 273.582169563759 69554.0145194794 12113.5107467225
"310" 310 0.12634775120693 0.3 2.6 273.582169563759 69554.0145194794 12113.5107467225
