"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"29" 29 0.806170037583606 0.3 2.6 420.167662278404 153574.713531346 13891.3596751687
"30" 30 0.805811126860492 0.3 2.6 420.584858774415 152924.443897955 13831.7727312791
"31" 31 0.794150378399561 0.3 2.6 419.789535041626 150703.97480175 13660.927177909
"32" 32 0.821270919024681 0.3 2.6 426.041297876546 142780.933033863 13249.2761282239
"33" 33 0.786228132743585 0.3 2.6 425.101854990599 136975.468127529 12730.3234540454
"34" 34 0.78685470444621 0.3 2.6 425.797881730257 136042.515773722 12656.872980504
"35" 35 0.799394004436172 0.3 2.6 429.547753459781 134518.183254877 12449.6912778705
"36" 36 0.801293654802575 0.3 2.6 430.120102540716 133109.255689814 12373.9062124266
"37" 37 0.801034957383511 0.3 2.6 429.259371204247 123717.061341872 12025.877466754
"38" 38 0.808528656682685 0.3 2.6 429.817279055767 120724.319740852 11964.5551644099
"39" 39 0.807017162899166 0.3 2.6 429.72765297645 120579.662606626 11949.3728589849
"40" 40 0.805844962102477 0.3 2.6 437.597338386893 120600.243066482 11657.973714792
"41" 41 0.808352851748773 0.3 2.6 442.63044631203 118735.429295158 11445.9177674735
"42" 42 0.784797689141219 0.3 2.6 447.298872725953 114004.873695428 11104.6933034922
"43" 43 0.796146410448062 0.3 2.6 452.369352292911 117576.412571431 11008.2017415441
"44" 44 0.781434042293397 0.3 2.6 459.823426183276 119232.022168478 10860.0180539342
"45" 45 0.795940619905472 0.3 2.6 462.571208267808 117378.297022282 10667.4174445208
"46" 46 0.802058788398245 0.3 2.6 469.686280633679 115891.013447718 10419.3251236976
"47" 47 0.800437708405429 0.3 2.6 476.06905393341 111779.617981842 10096.6877362768
"48" 48 0.814767637685416 0.3 2.6 481.130698521875 110519.443455697 10026.8293935978
"49" 49 0.792575571734325 0.3 2.6 478.422601028073 109859.006785017 9959.15110338836
"50" 50 0.785971863554646 0.3 2.6 483.406919888949 110491.867963951 9836.34464026165
"51" 51 0.792461140647986 0.3 2.6 489.192603848785 112176.688844466 9693.83841586617
"52" 52 0.7812174030215 0.3 2.6 500.331267571631 110058.625326748 9357.01176476884
"53" 53 0.796673689882269 0.3 2.6 505.795010372815 111749.727068437 9216.35673879452
"54" 54 0.798273822076332 0.3 2.6 506.205513864838 111445.950231656 9200.56464056209
"55" 55 0.78231401349138 0.3 2.6 509.377060478877 110918.380531294 9123.32077567222
"56" 56 0.771921991772168 0.3 2.6 514.986627233955 108883.102440972 9019.09671403733
"57" 57 0.783216226811785 0.3 2.6 518.58269361497 112051.876288207 8909.52462932978
"58" 58 0.807352152563463 0.3 2.6 523.815059487582 107575.198269963 8673.53164054489
"59" 59 0.802096875950465 0.3 2.6 525.816764114591 107510.655867191 8586.30879128103
"60" 60 0.792334509881913 0.3 2.6 532.989973027767 101598.408295787 8238.15444455267
"61" 61 0.793189492694248 0.3 2.6 533.699524751296 101177.471566103 8211.86890583693
"62" 62 0.79416489958841 0.3 2.6 534.254897809033 100977.562244361 8194.43988538936
"63" 63 0.7925374193098 0.3 2.6 537.125482992011 102696.513075537 8156.35336679706
"64" 64 0.781012300651611 0.3 2.6 538.820315890787 100802.43619437 8111.70932909501
"65" 65 0.806049572145563 0.3 2.6 544.482358177124 102162.583574197 8010.55493317473
"66" 66 0.808272569706768 0.3 2.6 545.807180018148 101664.185981784 7983.1766345292
"67" 67 0.784469290913385 0.3 2.6 549.883188360916 98979.5039418742 7784.27160024589
"68" 68 0.801981779214209 0.3 2.6 554.891235072613 100621.73562293 7704.52463962982
"69" 69 0.773348717151887 0.3 2.6 567.421451484953 96302.2641477309 7406.50287092399
"70" 70 0.789816031668371 0.3 2.6 574.107847957118 95636.0070039024 7147.93773771934
"71" 71 0.798439205639596 0.3 2.6 576.641971984214 92264.6536536221 7049.33219634718
"72" 72 0.788520482648636 0.3 2.6 578.136652705659 90751.8626848635 6993.55968840119
"73" 73 0.789193217777177 0.3 2.6 579.919800451463 90823.8758690795 6953.12663882476
"74" 74 0.777705267632918 0.3 2.6 587.57319013889 91200.9097064943 6840.15125410518
"75" 75 0.799194624016992 0.3 2.6 594.608174574632 92706.4096042992 6671.34120788746
"76" 76 0.798378638427105 0.3 2.6 594.73229423951 92434.3722991897 6662.09075235039
"77" 77 0.781577845252682 0.3 2.6 597.660608560895 90876.6887020619 6597.8840762857
"78" 78 0.782945993314694 0.3 2.6 600.360559820879 90690.8054015988 6533.20955401045
"79" 79 0.783245072754886 0.3 2.6 600.464033129544 90831.6588330968 6531.6885005855
"80" 80 0.789118605414954 0.3 2.6 605.099362383068 89006.1509571824 6397.93039730135
"81" 81 0.791766148604261 0.3 2.6 606.948790116855 89801.3349468719 6368.49537734154
"82" 82 0.792419893455781 0.3 2.6 607.903678425177 89644.7489971785 6347.49757059292
"83" 83 0.790315723533254 0.3 2.6 619.377837910583 87202.4733723153 6095.74533433062
"84" 84 0.779053466629526 0.3 2.6 629.261922222706 87670.0854548031 5954.69360462556
"85" 85 0.787384222137686 0.3 2.6 630.76357702628 84957.1710494245 5863.63032811081
"86" 86 0.787072039609095 0.3 2.6 633.146006441282 84971.9400230072 5820.57186583034
"87" 87 0.785903932053876 0.3 2.6 633.913141621417 84615.9591399782 5806.18482579824
"88" 88 0.783099223799012 0.3 2.6 642.930536314369 84600.7065298495 5653.77003151389
"89" 89 0.785163693906555 0.3 2.6 643.604341290892 84236.1023871541 5631.28275389646
"90" 90 0.779616680981537 0.3 2.6 648.669300113057 82141.6217532582 5548.46475737211
"91" 91 0.78923394329106 0.3 2.6 660.602841314813 78650.9433740142 5296.00553180628
"92" 92 0.813469846388756 0.3 2.6 665.367265015949 78559.5730236745 5291.01095472684
"93" 93 0.805017529443174 0.3 2.6 677.022717427673 75797.0618353691 5046.95019936747
"94" 94 0.801178728661448 0.3 2.6 681.339424773438 77071.7242846385 4967.73781396107
"95" 95 0.802263651241498 0.3 2.6 682.694437195892 76685.7196705935 4948.94842793574
"96" 96 0.802618902418837 0.3 2.6 688.462339378665 74519.4173327254 4857.54015990648
"97" 97 0.798841738181472 0.3 2.6 696.041076049964 70283.72509338 4744.37151121041
"98" 98 0.800735441467807 0.3 2.6 699.904767547915 70729.5338488415 4686.87424196634
"99" 99 0.779306822169723 0.3 2.6 705.964305099937 70793.674560788 4613.85382392279
"100" 100 0.78929381676167 0.3 2.6 723.4219173195 69054.2567497801 4347.86654610961
"101" 101 0.803119384364817 0.3 2.6 733.095322953292 71419.6653957935 4234.59291515677
"102" 102 0.807499605896157 0.3 2.6 738.058554674798 71140.1025791416 4188.98694894095
"103" 103 0.788666746931394 0.3 2.6 739.693243621586 72121.7218994709 4138.71224036458
"104" 104 0.800462030884323 0.3 2.6 745.22709673226 73907.011365339 4094.98987395776
"105" 105 0.812192680450715 0.3 2.6 761.354883333325 72885.1588279753 3959.95490447635
"106" 106 0.811582264106559 0.3 2.6 763.29644116008 72723.2418599444 3935.07181014703
"107" 107 0.801959654505452 0.3 2.6 778.733408293977 70161.9737178244 3721.48946551783
"108" 108 0.802149176954857 0.3 2.6 785.515558584793 71090.6519879681 3666.31000947257
"109" 109 0.79722486598903 0.3 2.6 792.180085196675 71135.4665686346 3596.61225812118
"110" 110 0.774715618582531 0.3 2.6 807.680596131046 69620.8001564915 3491.15312786239
"111" 111 0.788454188498437 0.3 2.6 808.628852595804 69741.4789539825 3443.45794279449
"112" 112 0.776076335630619 0.3 2.6 815.660064858887 68430.9088987963 3410.40754185787
"113" 113 0.79481165842769 0.3 2.6 828.836982230826 67398.8122759726 3272.15728251806
"114" 114 0.77510729493279 0.3 2.6 843.380305481155 65650.0591234343 3194.76640320718
"115" 115 0.791465963192779 0.3 2.6 864.939582602545 66292.152244701 3041.2465952858
"116" 116 0.790381401432735 0.3 2.6 865.058127470234 65994.8340347493 3037.04648941771
"117" 117 0.804197422971078 0.3 2.6 867.335054595078 64772.0439205043 3031.72091770993
"118" 118 0.778523354408666 0.3 2.6 884.618733754312 63254.7920488934 2932.80520205492
"119" 119 0.785236876531372 0.3 2.6 885.768194563806 62775.4817436145 2907.57218635198
"120" 120 0.780501454450219 0.3 2.6 910.294528361775 61931.3181135386 2811.54244905342
"121" 121 0.781681305609866 0.3 2.6 909.302022341516 61708.0692741799 2809.73119592711
"122" 122 0.784678404825544 0.3 2.6 908.721652610089 61820.0555333706 2807.49728684463
"123" 123 0.788750663844946 0.3 2.6 910.186466420572 61502.9204500128 2795.24915556911
"124" 124 0.789539858822178 0.3 2.6 913.961225282097 62072.0877690469 2788.99240987404
"125" 125 0.789936732317327 0.3 2.6 913.919963395636 61937.3882831963 2787.43549241338
"126" 126 0.804461404071491 0.3 2.6 930.676334066733 60723.5965891931 2744.6408385826
"127" 127 0.778188208962239 0.3 2.6 941.105177831075 59046.4875358515 2699.1248190145
"128" 128 0.797029853197885 0.3 2.6 944.378604741423 56788.1076087297 2657.86210111639
"129" 129 0.795075925539406 0.3 2.6 946.454126895953 57412.7714325389 2656.24299716639
"130" 130 0.797437514757994 0.3 2.6 946.405234978895 57358.9089778911 2658.2667902179
"131" 131 0.791746711883056 0.3 2.6 947.133285227436 57034.1803482778 2650.00608171196
"132" 132 0.793394875156131 0.3 2.6 947.094643239965 57003.1224870226 2650.36924574151
"133" 133 0.795781832913585 0.3 2.6 946.217175390108 56951.9333357139 2653.57815663597
"134" 134 0.785108358617437 0.3 2.6 946.170288264485 55497.7342826931 2645.92971382468
"135" 135 0.792270126499691 0.3 2.6 943.811025193797 54093.5083772996 2643.82452701487
"136" 136 0.794247838669277 0.3 2.6 945.580504447905 54257.4758755509 2639.94620141983
"137" 137 0.797284900232999 0.3 2.6 947.231428166745 54038.1994939484 2637.22424553195
"138" 138 0.795721841010552 0.3 2.6 946.767209947819 54169.6388130555 2637.44655096508
"139" 139 0.795219005654179 0.3 2.6 946.192195697633 54131.6129292113 2638.53008381462
"140" 140 0.79392155816182 0.3 2.6 946.231015994954 54071.5307747022 2637.5699986195
"141" 141 0.791495579477038 0.3 2.6 946.895869041633 53963.9805589986 2635.00085596176
"142" 142 0.790774935324969 0.3 2.6 946.73895778179 54081.883684691 2635.73226328655
"143" 143 0.791227207430154 0.3 2.6 946.162506930549 54130.0799402018 2637.3611030352
"144" 144 0.791994745126752 0.3 2.6 946.79672177399 53975.8679651516 2635.31785720898
"145" 145 0.790916987724831 0.3 2.6 946.613986629603 53815.1265964149 2635.49635779973
"146" 146 0.791302187986828 0.3 2.6 946.988615220269 53684.675775432 2634.21852623901
"147" 147 0.791041575566914 0.3 2.6 947.102613334021 53954.8375958788 2634.44220578036
"148" 148 0.791041575566914 0.3 2.6 947.102613334021 53954.8375958788 2634.44220578036
"149" 149 0.788684132446113 0.3 2.6 947.231787923311 54025.0442342226 2634.94087667929
"150" 150 0.79105758798636 0.3 2.6 946.799217093593 54045.632117564 2635.45854192874
"151" 151 0.789888298538954 0.3 2.6 947.207246387816 53964.8066110879 2634.39343289699
"152" 152 0.793247164197401 0.3 2.6 947.203087717976 54110.6798450389 2634.81332477899
"153" 153 0.792108244438035 0.3 2.6 947.109815451301 54020.5560219869 2634.59169574332
"154" 154 0.79094824180305 0.3 2.6 947.04691933895 54025.3280767627 2634.75699098055
"155" 155 0.790710749061857 0.3 2.6 947.025149878431 54085.2967148188 2634.98283202971
"156" 156 0.790443948568239 0.3 2.6 946.936157281597 54143.4526624932 2635.40423090092
"157" 157 0.790443948568239 0.3 2.6 946.936157281597 54143.4526624932 2635.40423090092
"158" 158 0.791442494723667 0.3 2.6 946.806047884857 54117.5507889344 2635.59706816705
"159" 159 0.791682027519757 0.3 2.6 946.855205541415 54165.7783311388 2635.59205994837
"160" 160 0.791264138152359 0.3 2.6 945.992062256137 54129.6587102409 2637.81999972546
"161" 161 0.796249337892631 0.3 2.6 947.16122217873 54436.9921068365 2637.64356526716
"162" 162 0.796262223091294 0.3 2.6 945.608900375577 54542.2998041189 2642.07596133221
"163" 163 0.797930409425837 0.3 2.6 945.078558851978 54114.9520303186 2643.90026339506
"164" 164 0.796062069576945 0.3 2.6 947.037117562534 53981.908887013 2636.50393510417
"165" 165 0.796062069576945 0.3 2.6 947.037117562534 53981.908887013 2636.50393510417
"166" 166 0.79524770532701 0.3 2.6 946.866506900611 53933.8503545489 2636.25880558543
"167" 167 0.796883590051301 0.3 2.6 946.635613736413 53781.0337847021 2637.83698644406
"168" 168 0.794837194626185 0.3 2.6 946.899465339009 53688.9463824823 2635.41929071203
"169" 169 0.790472052473311 0.3 2.6 946.694334527525 53602.8251265542 2634.99746423906
"170" 170 0.793271701638164 0.3 2.6 946.857104303186 53621.4312203656 2634.73558946022
"171" 171 0.792167030103798 0.3 2.6 946.738190535259 53724.0866779929 2635.00060818027
"172" 172 0.791093677826881 0.3 2.6 947.209174139183 53855.7492746364 2633.94481765603
"173" 173 0.790219006535556 0.3 2.6 946.993389093493 53590.1390902291 2634.21070510008
"174" 174 0.790219006535556 0.3 2.6 946.993389093493 53590.1390902291 2634.21070510008
"175" 175 0.790927902535633 0.3 2.6 946.938974417235 53750.474585717 2634.49332036473
"176" 176 0.78887261834648 0.3 2.6 947.131806658524 53579.6240599757 2634.30292863501
"177" 177 0.789508350174848 0.3 2.6 947.22907263297 53751.1586842741 2634.03822454847
"178" 178 0.789789860350631 0.3 2.6 946.673709332264 53048.7826686715 2634.74878885895
"179" 179 0.795397838595099 0.3 2.6 946.65660755809 52989.4010420387 2635.648464119
"180" 180 0.793717299040271 0.3 2.6 947.110781956187 52973.8192417188 2633.53084613242
"181" 181 0.793717299040271 0.3 2.6 947.110781956187 52973.8192417188 2633.53084613242
"182" 182 0.794196201558215 0.3 2.6 946.555365035957 52956.1601236801 2635.28861667056
"183" 183 0.794196201558215 0.3 2.6 946.555365035957 52956.1601236801 2635.28861667056
"184" 184 0.795114314884601 0.3 2.6 947.171977913797 53052.0870184041 2634.05398441012
"185" 185 0.795006180953642 0.3 2.6 947.027245440097 53078.2586686555 2634.41469883821
"186" 186 0.794398241633274 0.3 2.6 946.709700686791 52991.673191301 2634.95184963183
"187" 187 0.796107126918565 0.3 2.6 946.738123581001 52871.8180805468 2635.85991768134
"188" 188 0.793828571788233 0.3 2.6 947.096866464751 52848.7122940754 2633.57484510788
"189" 189 0.794687607510553 0.3 2.6 946.305759354416 52843.3991929346 2636.21287387579
"190" 190 0.790001659674479 0.3 2.6 946.808870089356 52734.510879551 2634.28033641685
"191" 191 0.790245815520817 0.3 2.6 946.251841723157 52562.0320936092 2635.91303725195
"192" 192 0.795045363786093 0.3 2.6 946.387877773364 52765.2531010717 2636.16538158733
"193" 193 0.794408648475214 0.3 2.6 947.184826208033 52984.3010171005 2633.60893689471
"194" 194 0.793360122104564 0.3 2.6 947.008382575398 52970.9146588351 2633.70514477354
"195" 195 0.795267815122458 0.3 2.6 947.164658225112 53029.4372876444 2634.15269302644
"196" 196 0.794800670502241 0.3 2.6 947.208405022974 53128.61376184 2633.82868608138
"197" 197 0.79693888190248 0.3 2.6 947.183336642473 52977.820906151 2635.31582898871
"198" 198 0.790823947839333 0.3 2.6 946.838632211153 52557.5755573626 2634.07338983355
"199" 199 0.792379076515025 0.3 2.6 946.445548453283 52815.9786608998 2635.09326458858
"200" 200 0.791561890005312 0.3 2.6 946.831044279167 52801.4746726141 2633.94844960945
"201" 201 0.792275789614736 0.3 2.6 945.780677657183 52688.8277576962 2637.0501469131
"202" 202 0.790089346993638 0.3 2.6 946.44193801419 52762.0560223924 2635.30986123052
"203" 203 0.789921802253353 0.3 2.6 947.12222032868 52798.3249951374 2633.39339406359
"204" 204 0.79175689440994 0.3 2.6 947.029531512656 52930.7890340757 2633.39032427017
"205" 205 0.791126659526028 0.3 2.6 947.181898186813 52786.72017893 2632.97204916423
"206" 206 0.791126659526028 0.3 2.6 947.181898186813 52786.72017893 2632.97204916423
"207" 207 0.793251295317608 0.3 2.6 946.844844757935 52637.6859929778 2634.13498296653
"208" 208 0.795301305316156 0.3 2.6 947.162084042181 52782.4143986653 2634.09312424449
"209" 209 0.795301305316156 0.3 2.6 947.162084042181 52782.4143986653 2634.09312424449
"210" 210 0.795301305316156 0.3 2.6 947.162084042181 52782.4143986653 2634.09312424449
"211" 211 0.795301305316156 0.3 2.6 947.162084042181 52782.4143986653 2634.09312424449
"212" 212 0.794408936235169 0.3 2.6 947.219997407106 53018.2252560225 2633.52701407354
"213" 213 0.792522374404942 0.3 2.6 946.710215475293 53083.6942966515 2634.41382963868
"214" 214 0.793510536003491 0.3 2.6 946.993008095548 52933.6498996073 2633.78180000654
"215" 215 0.793512381189485 0.3 2.6 947.15002149831 52986.2163255523 2633.35681213468
"216" 216 0.791899769836144 0.3 2.6 947.223491723483 53096.8785177215 2632.91343143017
"217" 217 0.79271305393569 0.3 2.6 946.848538576534 52929.8705156023 2633.99589781358
"218" 218 0.793846799729474 0.3 2.6 947.213241037561 52832.6123283025 2633.24803352606
"219" 219 0.793050764183022 0.3 2.6 946.797386398312 52846.753774634 2634.1980577902
"220" 220 0.794397875841658 0.3 2.6 946.557237907443 53049.9742334667 2635.41091037482
"221" 221 0.794828637736756 0.3 2.6 947.123500915025 52931.2494366919 2633.97002947937
"222" 222 0.794828637736756 0.3 2.6 947.123500915025 52931.2494366919 2633.97002947937
"223" 223 0.797051195958107 0.3 2.6 947.186018556829 52894.9634400269 2635.36553625584
"224" 224 0.792620338062724 0.3 2.6 946.144286299519 52777.6619691321 2636.00270964665
"225" 225 0.793041961170711 0.3 2.6 946.888935418816 53059.1205512918 2633.997110452
"226" 226 0.792835584584088 0.3 2.6 945.900253581408 53067.0886880582 2636.77213458655
"227" 227 0.791656776168895 0.3 2.6 946.948313338861 53978.7095077773 2634.8951998798
"228" 228 0.789830111126834 0.3 2.6 947.239941780528 54096.1178134924 2634.62500608488
"229" 229 0.791780497376496 0.3 2.6 946.902167283409 54062.9461324009 2635.21801962983
"230" 230 0.791780497376496 0.3 2.6 946.902167283409 54062.9461324009 2635.21801962983
"231" 231 0.790305787589291 0.3 2.6 946.87784410889 53894.7286303722 2635.02969076354
"232" 232 0.791570553876846 0.3 2.6 946.244442893627 53711.7961834504 2636.30087869495
"233" 233 0.791374199716339 0.3 2.6 946.918434173547 53861.7312010477 2634.72853773274
"234" 234 0.788978878983892 0.3 2.6 946.929700571257 53865.6422729262 2635.27873299926
"235" 235 0.788978878983892 0.3 2.6 946.929700571257 53865.6422729262 2635.27873299926
"236" 236 0.786682134319917 0.3 2.6 947.139591994723 53968.0645585601 2636.46873595676
"237" 237 0.788626588123799 0.3 2.6 946.992952037267 53839.8635507899 2635.23195486561
"238" 238 0.788633209295934 0.3 2.6 946.831482252666 53716.3953593567 2635.45419427322
"239" 239 0.790149202888233 0.3 2.6 946.284051545453 53778.3981929703 2636.47232023976
"240" 240 0.787957762289886 0.3 2.6 946.940657063253 53701.4837868904 2635.53092035975
"241" 241 0.788252981440879 0.3 2.6 946.837918948904 53721.8089335627 2635.65972786949
"242" 242 0.788952597358034 0.3 2.6 947.056257340654 53612.9661772255 2634.51968430134
"243" 243 0.794242656399174 0.3 2.6 946.48367160382 53251.2476471496 2635.68429388975
"244" 244 0.793243971816844 0.3 2.6 946.987210794292 53379.2057205252 2634.03838062201
"245" 245 0.791193581557049 0.3 2.6 947.19704003929 53272.6356653132 2633.1267533172
"246" 246 0.791193581557049 0.3 2.6 947.19704003929 53272.6356653132 2633.1267533172
"247" 247 0.787726860950685 0.3 2.6 946.712983832157 53604.2018331079 2636.17173008838
"248" 248 0.790706069257495 0.3 2.6 946.944570516597 53928.7365754327 2634.84819135294
"249" 249 0.790308514472467 0.3 2.6 947.064957412781 53720.9270684397 2634.19947732404
"250" 250 0.790641583985653 0.3 2.6 947.122479323529 53574.6920466163 2633.74944202313
"251" 251 0.790641583985653 0.3 2.6 947.122479323529 53574.6920466163 2633.74944202313
"252" 252 0.791733182777615 0.3 2.6 947.055683821371 53410.8553254048 2633.64728604067
"253" 253 0.794107992625226 0.3 2.6 947.222304289615 53290.1023414399 2633.6001449629
"254" 254 0.794107992625226 0.3 2.6 947.222304289615 53290.1023414399 2633.6001449629
"255" 255 0.792503267008982 0.3 2.6 947.22935051319 53257.4518018619 2633.07725407405
"256" 256 0.792503267008982 0.3 2.6 947.22935051319 53257.4518018619 2633.07725407405
"257" 257 0.78889477432411 0.3 2.6 946.46319428824 53441.7486205378 2635.97885858278
"258" 258 0.790879185840624 0.3 2.6 946.008801157557 53363.7069370743 2636.57243403126
"259" 259 0.791872576574779 0.3 2.6 946.277649348862 53204.5006551098 2635.64653700352
"260" 260 0.790654293488441 0.3 2.6 947.109030042751 53369.5610599057 2633.52975701039
"261" 261 0.78933194267413 0.3 2.6 947.157303364418 53322.7117606192 2633.7289781625
"262" 262 0.786293149924233 0.3 2.6 946.916183092712 53143.9339018755 2636.38750124926
"263" 263 0.790570779545369 0.3 2.6 945.53655247889 53217.4274395101 2637.86784169584
"264" 264 0.79039251508905 0.3 2.6 946.06848171369 53215.4809848546 2636.3812668171
"265" 265 0.789849605056934 0.3 2.6 946.365584568256 53139.1963910242 2635.64264432325
"266" 266 0.790783737447732 0.3 2.6 945.893760824601 53289.8505804366 2636.85382073205
"267" 267 0.793846720529621 0.3 2.6 947.170364818637 53513.7550476326 2633.91467513247
"268" 268 0.793846720529621 0.3 2.6 947.170364818637 53513.7550476326 2633.91467513247
"269" 269 0.793846720529621 0.3 2.6 947.170364818637 53513.7550476326 2633.91467513247
"270" 270 0.793846720529621 0.3 2.6 947.170364818637 53513.7550476326 2633.91467513247
"271" 271 0.793846720529621 0.3 2.6 947.170364818637 53513.7550476326 2633.91467513247
"272" 272 0.793255525081014 0.3 2.6 947.243592480467 53635.898813382 2633.6994208498
"273" 273 0.793255525081014 0.3 2.6 947.243592480467 53635.898813382 2633.6994208498
"274" 274 0.791403190635797 0.3 2.6 946.48480555431 53354.6220276541 2635.18016644335
"275" 275 0.788312440492861 0.3 2.6 946.953326610784 53184.8463252826 2634.70881708238
"276" 276 0.789641875193933 0.3 2.6 947.05473622539 53223.9767243881 2633.81602297518
"277" 277 0.788039547534394 0.3 2.6 947.14672790622 53213.0316406887 2634.35357559728
"278" 278 0.788039547534394 0.3 2.6 947.14672790622 53213.0316406887 2634.35357559728
"279" 279 0.789974045374149 0.3 2.6 947.0283477947 53180.3155971149 2633.75223916411
"280" 280 0.789974045374149 0.3 2.6 947.0283477947 53180.3155971149 2633.75223916411
"281" 281 0.789974045374149 0.3 2.6 947.0283477947 53180.3155971149 2633.75223916411
"282" 282 0.792099290189494 0.3 2.6 947.138661680641 53168.7995844554 2633.21023963117
"283" 283 0.790494664685426 0.3 2.6 946.984438162927 52956.0902217735 2633.64766249818
"284" 284 0.792695927582698 0.3 2.6 946.599725367207 52578.1600837543 2634.75524531255
"285" 285 0.792370251769935 0.3 2.6 946.994908125837 52474.2513853065 2633.62043702012
"286" 286 0.792158435087521 0.3 2.6 947.029453127258 52483.8717600014 2633.49622576486
"287" 287 0.794328813745355 0.3 2.6 947.185857790607 52545.7846052579 2633.5534605422
"288" 288 0.795402862367213 0.3 2.6 946.485983138792 52525.0457098461 2636.15301980358
"289" 289 0.795153028285853 0.3 2.6 946.198922478777 52430.9843738244 2636.90743547264
"290" 290 0.796062200315902 0.3 2.6 946.934574351673 52365.0094155609 2635.36813259989
"291" 291 0.796706500679043 0.3 2.6 947.222582167859 52408.9857696122 2634.99023136496
"292" 292 0.796706500679043 0.3 2.6 947.222582167859 52408.9857696122 2634.99023136496
"293" 293 0.796212263708423 0.3 2.6 947.131440489789 52396.0198848926 2634.88177146937
"294" 294 0.795244247347857 0.3 2.6 947.231944231359 52275.6835364194 2634.04759390926
"295" 295 0.795244247347857 0.3 2.6 947.231944231359 52275.6835364194 2634.04759390926
"296" 296 0.795244247347857 0.3 2.6 947.231944231359 52275.6835364194 2634.04759390926
"297" 297 0.795244247347857 0.3 2.6 947.231944231359 52275.6835364194 2634.04759390926
"298" 298 0.794830331051725 0.3 2.6 946.832393912765 52217.7573457745 2635.05693821734
"299" 299 0.792566046533282 0.3 2.6 947.122456996379 52213.2378370144 2633.49976005527
"300" 300 0.794491878852065 0.3 2.6 947.028523913579 52327.1394810528 2634.21636073707
"301" 301 0.793476100626492 0.3 2.6 947.094849139811 52225.9564054576 2633.74936573514
"302" 302 0.796528217081866 0.3 2.6 946.705269450464 52199.9019085793 2636.5275552604
"303" 303 0.795935631830119 0.3 2.6 946.770013685491 52236.0084642312 2635.87188195217
"304" 304 0.792597262370108 0.3 2.6 946.816163716573 52186.8603907886 2634.44006520306
"305" 305 0.793787665230387 0.3 2.6 946.950527290919 52332.8769983337 2634.1649054887
"306" 306 0.79342440895735 0.3 2.6 946.990018656112 52332.2009903159 2633.93980237752
"307" 307 0.791206507596675 0.3 2.6 946.933489964361 52462.3384519258 2633.8072343142
"308" 308 0.791206507596675 0.3 2.6 946.933489964361 52462.3384519258 2633.8072343142
"309" 309 0.791391427485004 0.3 2.6 947.148370731449 52660.0958986251 2633.06878410605
"310" 310 0.791352291122941 0.3 2.6 946.933949315832 52708.5562123331 2633.67606679631
"311" 311 0.794552753658141 0.3 2.6 947.207766905088 52893.526523737 2633.57814055381
