"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"1" 1 0.323711156119476 0.3 2.6 271.454653810471 292186.129798052 166946.94102778
"2" 2 0.326491859581621 0.3 2.6 275.257732737633 285696.65720812 165700.079212222
"3" 3 0.32590445943515 0.3 2.6 275.747391283392 285958.426749188 165541.177397539
"4" 4 0.334784637548794 0.3 2.6 283.014358863414 288330.125116495 163217.177230847
"5" 5 0.330099554889139 0.3 2.6 287.480350030937 280167.246448995 161825.359236654
"6" 6 0.330140589548409 0.3 2.6 290.392479625535 282613.480818126 160930.641548368
"7" 7 0.334924865322523 0.3 2.6 295.391117421298 281254.738659285 159418.071274163
"8" 8 0.317441760970363 0.3 2.6 300.562554912384 291307.122248174 157888.702634821
"9" 9 0.314706648100158 0.3 2.6 304.934368365713 284885.481775958 156617.484386677
"10" 10 0.313932271789831 0.3 2.6 308.423604036061 280458.0803695 155618.040458766
"11" 11 0.307756569221527 0.3 2.6 315.539295379153 282193.14606266 153621.185716511
"12" 12 0.301288701113757 0.3 2.6 317.226302442059 280279.947174947 153156.03160048
"13" 13 0.290774256607657 0.3 2.6 321.945842339488 280029.343214446 151869.297607903
"14" 14 0.278213050818233 0.3 2.6 326.754001628096 281295.60258571 150581.211894202
"15" 15 0.280628099737473 0.3 2.6 327.906205274516 289173.174141711 150275.629021451
"16" 16 0.276003373471047 0.3 2.6 329.062036569184 285733.909743155 149970.693046759
"17" 17 0.276803047113127 0.3 2.6 335.754425841019 290957.688457671 148228.732843769
"18" 18 0.293729780381921 0.3 2.6 344.889278621131 281060.174123285 145916.464286713
"19" 19 0.300856191223232 0.3 2.6 351.785503736638 276152.294390963 144219.501629332
"20" 20 0.306300373450844 0.3 2.6 354.773416090468 270172.206144465 143496.524204124
"21" 21 0.307664009156593 0.3 2.6 356.272520217603 263050.97904461 143136.672348008
"22" 22 0.304931542127066 0.3 2.6 359.426926586432 268649.657786741 142385.935453576
"23" 23 0.28845458479788 0.3 2.6 366.561701847618 264144.024238702 140717.693910243
"24" 24 0.291048568886883 0.3 2.6 370.002526139743 259497.401202807 139926.661226148
"25" 25 0.295752390742139 0.3 2.6 373.924132851427 261551.998993576 139035.924223726
"26" 26 0.323258207462477 0.3 2.6 389.020597485314 264035.667116243 135710.197192402
"27" 27 0.315768661737923 0.3 2.6 393.595390687098 272799.049948283 134735.361262744
"28" 28 0.316061683743586 0.3 2.6 401.968881832134 279931.082808694 132985.638017177
"29" 29 0.312348123899803 0.3 2.6 411.024410567299 284101.162607702 131144.40194711
"30" 30 0.314354763304674 0.3 2.6 415.066788004373 286800.722006725 130338.555907271
"31" 31 0.320700969180101 0.3 2.6 427.008773030928 274838.362023864 128014.643572231
"32" 32 0.313263247952044 0.3 2.6 432.159935165736 283720.907796786 127038.48664644
"33" 33 0.323058693178654 0.3 2.6 433.705736723345 276099.472434851 126747.342609727
"34" 34 0.331365281447491 0.3 2.6 435.194749959915 278831.813855092 126468.038142455
"35" 35 0.336645911590324 0.3 2.6 439.027377034248 275707.552305457 125756.476239778
"36" 36 0.324807760668542 0.3 2.6 447.798424187773 286568.697799126 124160.790280113
"37" 37 0.311636668307746 0.3 2.6 454.767842500746 286997.268473696 122921.280614749
"38" 38 0.32473159007344 0.3 2.6 458.563348283225 280635.85425279 122254.788422093
"39" 39 0.326793758426747 0.3 2.6 465.221890087658 289961.600084495 121104.440005682
"40" 40 0.328193976174836 0.3 2.6 482.217083763767 298751.882255572 118263.725581673
"41" 41 0.346660631106807 0.3 2.6 485.692361429807 298992.810225792 117696.520472279
"42" 42 0.3502701095465 0.3 2.6 491.499695432568 292476.501241787 116764.131591056
"43" 43 0.357011766037836 0.3 2.6 492.220050184813 297526.148906047 116648.15375265
"44" 44 0.357011766037836 0.3 2.6 492.220050184813 297526.148906047 116648.15375265
"45" 45 0.357011766037836 0.3 2.6 492.220050184813 297526.148906047 116648.15375265
"46" 46 0.357011766037836 0.3 2.6 492.220050184813 297526.148906047 116648.15375265
"47" 47 0.355968797934791 0.3 2.6 492.222211263787 296733.389862478 116648.048689241
"48" 48 0.355208646213131 0.3 2.6 492.278136252918 296800.486602553 116639.333872319
"49" 49 0.366822052113134 0.3 2.6 492.271214683966 301577.364627998 116637.399983989
"50" 50 0.366822052113134 0.3 2.6 492.271214683966 301577.364627998 116637.399983989
"51" 51 0.366822052113134 0.3 2.6 492.271214683966 301577.364627998 116637.399983989
"52" 52 0.366822052113134 0.3 2.6 492.271214683966 301577.364627998 116637.399983989
"53" 53 0.366822052113134 0.3 2.6 492.271214683966 301577.364627998 116637.399983989
"54" 54 0.366822052113134 0.3 2.6 492.271214683966 301577.364627998 116637.399983989
"55" 55 0.366822052113134 0.3 2.6 492.271214683966 301577.364627998 116637.399983989
"56" 56 0.366822052113134 0.3 2.6 492.271214683966 301577.364627998 116637.399983989
"57" 57 0.366822052113134 0.3 2.6 492.271214683966 301577.364627998 116637.399983989
"58" 58 0.374211724069038 0.3 2.6 492.28517138994 295566.67369736 116632.653400961
"59" 59 0.374211724069038 0.3 2.6 492.28517138994 295566.67369736 116632.653400961
"60" 60 0.374211724069038 0.3 2.6 492.28517138994 295566.67369736 116632.653400961
"61" 61 0.374211724069038 0.3 2.6 492.28517138994 295566.67369736 116632.653400961
