"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"46" 46 0.71148506316833 0.3 2.6 20.7168003232484 16149.7397447959 654.726874579029
"47" 47 0.713568682284924 0.3 2.6 20.6883727964155 16108.1273075972 656.595335500108
"48" 48 0.709956833000416 0.3 2.6 20.7793864749943 16118.2940961261 653.486795004824
"49" 49 0.711791964194076 0.3 2.6 20.898141442387 15918.0242620822 651.065448343106
"50" 50 0.710298884480898 0.3 2.6 21.0829769148894 15875.238619974 646.676568925158
"51" 51 0.711365041286488 0.3 2.6 21.1163025579473 15820.936870565 646.214809102235
"52" 52 0.708018431774691 0.3 2.6 21.1646317568255 15803.9498459797 646.215999058678
"53" 53 0.710120518007359 0.3 2.6 21.1462420623103 15786.166722138 645.566357480592
"54" 54 0.712311733236213 0.3 2.6 21.1650485652816 15768.2559490742 645.841269772832
"55" 55 0.709405792582387 0.3 2.6 21.2907830444106 15658.402309387 642.994705733503
"56" 56 0.715221781030488 0.3 2.6 21.3493748652469 15918.2804362925 644.221570724556
"57" 57 0.712619077257319 0.3 2.6 21.3643173398562 15899.8543580676 640.82351423061
"58" 58 0.709973797625617 0.3 2.6 21.4564733748645 15722.1213593274 638.715129759495
"59" 59 0.708433667566953 0.3 2.6 21.5292421508604 15933.0370147069 637.292390484773
"60" 60 0.709631347202393 0.3 2.6 21.525712301424 15909.337962656 636.643854042153
"61" 61 0.710700487953257 0.3 2.6 21.5423443256511 15902.6714811027 636.086124792782
"62" 62 0.711793872820278 0.3 2.6 21.5142346256112 15843.9430771949 637.170470109421
"63" 63 0.712345073495408 0.3 2.6 21.5096813583246 15738.6482878825 638.129678522702
"64" 64 0.705799564031139 0.3 2.6 21.4775050982494 15946.3546941572 642.104662193894
"65" 65 0.70742756198259 0.3 2.6 21.5200509980996 16228.4757015276 639.232171743985
"66" 66 0.713640416575607 0.3 2.6 21.5135811873365 16228.3493897159 637.750843378387
"67" 67 0.710382276192663 0.3 2.6 21.5389506843541 16319.1809348902 636.486984137492
"68" 68 0.714891866875931 0.3 2.6 21.7603639881823 15987.5792567501 634.290323830256
"69" 69 0.711795455880467 0.3 2.6 21.7009304533851 15923.1841389636 632.764094122935
"70" 70 0.71372828565486 0.3 2.6 21.7271607408887 15936.9630375852 633.64669249839
"71" 71 0.71251929937843 0.3 2.6 21.7267747133485 15947.2660007441 632.532214946275
"72" 72 0.713250113563231 0.3 2.6 21.6964044822636 15874.8914243738 634.054396847164
"73" 73 0.709689837403402 0.3 2.6 21.7333102206547 15903.989067739 632.025009648503
"74" 74 0.710867331828449 0.3 2.6 21.732877690066 15880.5476938549 631.929312591123
"75" 75 0.710318843478679 0.3 2.6 21.7270169756734 15876.7227846299 632.068119393581
"76" 76 0.70913289372417 0.3 2.6 21.7529238682484 15910.8117370527 631.84662171466
"77" 77 0.710051944965935 0.3 2.6 21.6746247371606 16041.4000638878 633.104999466645
"78" 78 0.710694237469366 0.3 2.6 21.6511238727433 16126.4234638487 633.525837188191
"79" 79 0.710390131126598 0.3 2.6 21.8284631086389 15575.5563257845 631.146810430564
"80" 80 0.709784184768655 0.3 2.6 21.8377484718581 15587.6294863886 630.860521439803
"81" 81 0.706638749487471 0.3 2.6 21.9792206487382 15410.0401337444 630.819288338755
"82" 82 0.712552152821212 0.3 2.6 21.9474451743586 15465.72170292 630.592792258979
"83" 83 0.709544214479443 0.3 2.6 22.1419713956905 15894.890309707 623.271166507227
"84" 84 0.710406775717681 0.3 2.6 22.2294058558113 15568.5106594813 622.408449786891
"85" 85 0.710447421125456 0.3 2.6 22.2477177913294 15629.0160784613 621.68375097935
"86" 86 0.712896949396508 0.3 2.6 22.2405056983346 15623.8169220438 623.279466220948
"87" 87 0.712806904802214 0.3 2.6 22.2033627577418 15596.3116312018 624.175115722688
"88" 88 0.71149145274593 0.3 2.6 22.1861213516229 15589.5928587175 623.575957578291
"89" 89 0.713006804606405 0.3 2.6 22.1576607947998 15614.7515474802 625.234001059154
"90" 90 0.715023804175293 0.3 2.6 22.1037186815215 16086.2255889259 626.947352389161
"91" 91 0.707644977946977 0.3 2.6 22.1271583839906 16215.037365145 625.887363307626
"92" 92 0.712221030132759 0.3 2.6 22.2725269492251 16166.3105277236 620.712791669849
"93" 93 0.710433483114248 0.3 2.6 22.2918654209334 16130.8899337248 620.041910842331
"94" 94 0.708688889827787 0.3 2.6 22.248392502107 15743.1612802638 621.680968916788
"95" 95 0.708995445500115 0.3 2.6 22.202930421512 15718.2838232527 622.54557863813
"96" 96 0.711163740673445 0.3 2.6 22.2036330739367 15624.5015853987 622.835287085558
"97" 97 0.709927986004429 0.3 2.6 22.1833343233768 15508.6445201709 623.749516012013
"98" 98 0.70829242483594 0.3 2.6 22.2540799716813 15460.0671059717 622.993109736722
"99" 99 0.71129385450488 0.3 2.6 22.2343657915648 15542.0094878768 622.756353584055
"100" 100 0.707147757995458 0.3 2.6 22.2285925900918 15504.1624409261 624.229941634931
"101" 101 0.711831384318086 0.3 2.6 22.2439639055085 15472.3303789339 623.413741690927
"102" 102 0.708194501710634 0.3 2.6 22.3560870460844 15651.9464656544 619.975929415854
"103" 103 0.713470933154683 0.3 2.6 22.604563053923 15631.8494917278 616.235157832326
"104" 104 0.707388682146902 0.3 2.6 22.9966267782348 15904.8552076684 607.556976506496
"105" 105 0.709945689833443 0.3 2.6 22.9917686786862 15897.0400276842 605.839397318563
"106" 106 0.705952792068141 0.3 2.6 23.1665224735385 15849.34351687 606.186635450797
"107" 107 0.708120948694287 0.3 2.6 23.261701365797 15561.0518229117 601.808554754182
"108" 108 0.712141311635279 0.3 2.6 23.2788657330745 15573.1418981545 601.697655432806
"109" 109 0.712324473723604 0.3 2.6 23.3015109374911 16128.8115765275 600.627648492809
"110" 110 0.709205912875341 0.3 2.6 23.5219513891418 16017.2032412869 596.270468982704
"111" 111 0.711716618517462 0.3 2.6 23.5205879413985 16080.641116488 596.205596971057
"112" 112 0.71139691229292 0.3 2.6 23.573805364841 16446.9234398925 597.109108386317
"113" 113 0.711945262734391 0.3 2.6 23.5518564250154 16418.2672575895 597.340625797263
"114" 114 0.709900358365259 0.3 2.6 23.5302643842158 16430.0547090402 598.166125160043
"115" 115 0.706434424191415 0.3 2.6 23.8256485248421 16171.3258830907 594.748485449055
"116" 116 0.713510820804858 0.3 2.6 24.0586240230512 15986.1268833049 587.689131431568
"117" 117 0.710399722027105 0.3 2.6 24.1007261364277 16115.8405063596 585.913527080655
"118" 118 0.712575426749231 0.3 2.6 24.1238294509257 16131.210788459 586.104216371753
"119" 119 0.710652119586082 0.3 2.6 24.0695899444686 16168.1528991448 586.679984997642
"120" 120 0.710469872781076 0.3 2.6 24.0911656414533 16125.1615017197 586.112721775469
"121" 121 0.713917487089217 0.3 2.6 24.091602146416 15678.5794805811 588.004448824894
"122" 122 0.70936891192989 0.3 2.6 24.1078406571619 15787.7866686648 585.120991925122
"123" 123 0.710302909596596 0.3 2.6 24.0646314825201 15775.0154506914 585.740214438003
"124" 124 0.711913891658339 0.3 2.6 24.0862249168617 15737.1248565018 585.91564131118
"125" 125 0.710877959180645 0.3 2.6 24.3180296349211 16101.1046660664 582.106600973287
"126" 126 0.710704713878734 0.3 2.6 24.4087290183887 16342.0610039745 582.135683339028
"127" 127 0.70948242907024 0.3 2.6 24.4200998035355 16294.2614871156 582.03511687164
"128" 128 0.710387368151307 0.3 2.6 24.4099448882806 16240.5462389049 581.419326992756
"129" 129 0.708992640067676 0.3 2.6 24.5341079996782 16308.7185686109 580.63297379757
"130" 130 0.711279241575507 0.3 2.6 24.551550506086 16232.2291876645 578.984383462229
"131" 131 0.715029581309398 0.3 2.6 24.5608286679426 16246.0712638571 581.868879551276
"132" 132 0.716153208357559 0.3 2.6 24.6337125776256 16170.6458257645 582.307311971743
"133" 133 0.713219610016535 0.3 2.6 24.6222044056725 16137.9347807279 578.294752751177
"134" 134 0.71283593989691 0.3 2.6 24.7977218517609 16270.732855964 575.88245801446
"135" 135 0.709210906051985 0.3 2.6 24.9507556029683 15687.565852475 570.649742708793
"136" 136 0.712763859808523 0.3 2.6 25.1859781289563 15468.7218862578 568.64534705206
"137" 137 0.709604019733717 0.3 2.6 25.1578926945856 15514.6791976216 567.243283994651
"138" 138 0.712440201414472 0.3 2.6 25.1447568259807 15517.9682156712 568.792291294629
"139" 139 0.710473619699868 0.3 2.6 25.1238421160633 15514.7988830486 567.90627848484
"140" 140 0.709448329879752 0.3 2.6 25.2219582127642 15437.2325350573 566.358495721946
"141" 141 0.708416880008862 0.3 2.6 25.256283707884 15437.2442637369 566.033786181456
"142" 142 0.706983521164503 0.3 2.6 25.168083631415 15813.0080026385 569.108410633738
"143" 143 0.706878750503215 0.3 2.6 25.1179391128213 15778.3812608165 569.901304397645
"144" 144 0.711495132976462 0.3 2.6 25.3461407239259 15853.4317792869 564.729055292376
"145" 145 0.710302568354856 0.3 2.6 25.5403276731601 15876.948661182 561.546449061229
"146" 146 0.709556442605953 0.3 2.6 25.4957264069212 15926.0556290797 562.549246776614
"147" 147 0.708972242796511 0.3 2.6 25.3650874000367 15734.2917296129 564.116999316255
"148" 148 0.710153003605187 0.3 2.6 25.3865128950271 15576.9858628439 563.49381990764
"149" 149 0.708323737437856 0.3 2.6 25.4708282201685 15668.8682309568 562.642411652365
"150" 150 0.707776384951105 0.3 2.6 25.4610995900728 15752.2420659971 563.414655240835
"151" 151 0.708650646582878 0.3 2.6 25.4503954705457 15704.3139841395 562.854863583928
"152" 152 0.709445391985691 0.3 2.6 25.4634326384966 15740.9812955325 562.437743894022
"153" 153 0.708978875327501 0.3 2.6 25.4469305564057 15658.764646581 562.690770160335
"154" 154 0.707427173260504 0.3 2.6 25.4394501990999 15671.1896440306 563.829861759824
"155" 155 0.70661248842485 0.3 2.6 25.4820594971834 15586.3807400901 563.832799635274
"156" 156 0.71111592144423 0.3 2.6 25.6452918174847 15365.4223577808 560.237243444134
"157" 157 0.708821229403642 0.3 2.6 25.7002127328328 15139.0174796173 559.84104293374
"158" 158 0.710670315968129 0.3 2.6 25.6780732070447 15310.7060503901 559.70393784485
"159" 159 0.710624041656769 0.3 2.6 25.6786013797861 15344.6125979495 559.530827765974
"160" 160 0.709662186354658 0.3 2.6 25.7318425359566 15362.2210590217 558.36623086812
"161" 161 0.710554999014364 0.3 2.6 25.7547185605466 15386.0970348213 558.155200356599
"162" 162 0.709971247675317 0.3 2.6 25.7731886626604 15454.9820563687 557.535816005277
"163" 163 0.710473850884092 0.3 2.6 25.8024718847266 15456.06159004 557.200003370904
"164" 164 0.712283227863272 0.3 2.6 25.8170104978828 15435.4529829595 558.225014933523
"165" 165 0.711418187358364 0.3 2.6 25.7882047554721 15389.0871100394 558.101665852097
"166" 166 0.70948124100484 0.3 2.6 26.0915021759223 14997.0594797379 554.628673230986
"167" 167 0.708521282697939 0.3 2.6 26.2217244903977 14907.9880450609 553.166223885483
"168" 168 0.710085474815787 0.3 2.6 26.1785729758885 14891.0673792033 554.430315334597
"169" 169 0.708348518230725 0.3 2.6 26.1844359754502 14885.3291846028 553.951371096284
"170" 170 0.70685743759969 0.3 2.6 26.1682253442504 15276.1996253736 552.86974135521
"171" 171 0.70829819976624 0.3 2.6 26.1040495223643 14967.2459400414 554.571578139194
"172" 172 0.70777348657114 0.3 2.6 26.1788364209505 15388.1234516812 551.905279142304
"173" 173 0.707856998998248 0.3 2.6 26.413820489143 15458.0346553662 548.365846392943
"174" 174 0.7093116860384 0.3 2.6 26.3921258776677 15544.7565276414 548.210186999502
"175" 175 0.708715898139801 0.3 2.6 26.4634825942304 15577.2733209732 547.375047865779
"176" 176 0.71220998697935 0.3 2.6 26.7312902803633 15478.2411195981 544.601213653769
"177" 177 0.709348913209202 0.3 2.6 26.7465763278235 15466.2001263916 543.109606923381
"178" 178 0.710382077748738 0.3 2.6 26.9671114185582 15445.1633692593 540.188257105036
"179" 179 0.710802427686609 0.3 2.6 26.9885321110354 15401.0461784893 540.105272069862
"180" 180 0.70995032099345 0.3 2.6 26.9553317472793 15345.2285927966 540.324346767785
"181" 181 0.708886629410366 0.3 2.6 26.9890803814669 15342.0222233175 539.805639216442
"182" 182 0.709799460966282 0.3 2.6 26.9673739836707 15297.5389277962 540.210261150814
"183" 183 0.708254833495153 0.3 2.6 27.1811758917198 14814.7984721927 539.462324361729
"184" 184 0.707168745343497 0.3 2.6 27.2113784005279 14884.4430599413 538.78601846421
"185" 185 0.705074382870061 0.3 2.6 27.4920699973352 14984.5444067996 536.181438377708
"186" 186 0.7056694631094 0.3 2.6 27.5217437088904 14960.6086516388 535.163391354742
"187" 187 0.707545932358133 0.3 2.6 27.5203741220511 14994.0543928516 533.726753096338
"188" 188 0.713945974582303 0.3 2.6 27.4993261501439 15244.1359870285 537.167486179721
"189" 189 0.707679003494882 0.3 2.6 27.6443698600692 15273.6524715152 531.392953560882
"190" 190 0.710930733866276 0.3 2.6 27.8567831728881 14895.4170303208 530.637510382496
"191" 191 0.707106448300093 0.3 2.6 27.8864686978101 14896.820315759 529.413374530065
"192" 192 0.711860272599693 0.3 2.6 28.1195368571731 15129.7908201079 526.79491019123
"193" 193 0.71203837770179 0.3 2.6 28.1882045927843 15083.9140533904 526.336046206437
"194" 194 0.708572038988639 0.3 2.6 28.4768157258745 14869.2689704084 521.654460850966
"195" 195 0.70759513302785 0.3 2.6 28.8028184531286 15316.4423687693 517.281138318967
"196" 196 0.709255693816702 0.3 2.6 28.7722848248378 15302.3053815492 517.217826552963
"197" 197 0.708767349380043 0.3 2.6 28.7625561108202 15318.4500189127 517.362836475052
"198" 198 0.712162256989836 0.3 2.6 29.0199562912189 15445.9770677318 516.176293441924
"199" 199 0.709160493672359 0.3 2.6 28.9994709278989 15494.8919660146 515.164353895837
"200" 200 0.708264387957536 0.3 2.6 28.9999030268927 15393.3358010103 514.981101479537
"201" 201 0.71075360619478 0.3 2.6 29.2761013020302 15106.0995889647 512.239429748817
"202" 202 0.708603336761388 0.3 2.6 29.2637996461737 15123.6704228076 511.623891446222
"203" 203 0.709953089896726 0.3 2.6 29.2729792988768 15131.3373953623 511.775375274419
"204" 204 0.706218624541663 0.3 2.6 29.5387499786283 14844.8924340272 509.863212007239
"205" 205 0.70894514745715 0.3 2.6 29.7230989931873 14534.0340849896 509.245453098274
"206" 206 0.710311089635216 0.3 2.6 29.7398298430693 14483.0194277954 510.516938907759
"207" 207 0.710702199482747 0.3 2.6 29.6165123395173 14798.8720048884 509.669562815141
"208" 208 0.710653973889732 0.3 2.6 29.6066157783692 14755.6412325398 510.011206981351
"209" 209 0.708873812230948 0.3 2.6 29.6137621286909 14767.0713684908 508.800578174665
"210" 210 0.707152730169243 0.3 2.6 29.5988305775485 14789.5192733137 508.895060571732
"211" 211 0.707639378866669 0.3 2.6 29.6003208600658 14898.0110034065 508.385171470333
"212" 212 0.710820678104433 0.3 2.6 29.8932222385136 14933.6922808011 506.127887632051
"213" 213 0.708828976775272 0.3 2.6 29.9356547833921 14944.8387699003 504.628021349942
"214" 214 0.708638926783158 0.3 2.6 29.9319208181692 15025.9072913008 504.518121501686
"215" 215 0.707733050628644 0.3 2.6 30.0331480848045 14959.1388563391 503.616093539473
"216" 216 0.703831837989914 0.3 2.6 30.0570846404192 14961.463188228 506.924350442165
"217" 217 0.708553949621683 0.3 2.6 29.9944025676588 14909.9148998193 504.058376243835
"218" 218 0.706893147166815 0.3 2.6 30.0332672635748 14336.5994560656 507.217689192338
"219" 219 0.705280431119556 0.3 2.6 30.0413750790135 14309.6873384083 507.995098699831
"220" 220 0.71210614248918 0.3 2.6 30.2316163895167 14677.0850482968 505.529732012134
"221" 221 0.711095369223244 0.3 2.6 30.2126063242809 14636.4506164174 504.741057156329
"222" 222 0.710725024633725 0.3 2.6 30.0809616558782 15074.1001082062 503.765858400514
"223" 223 0.70727975550302 0.3 2.6 30.1994304046616 14777.792315534 502.400507346542
"224" 224 0.708885727412814 0.3 2.6 30.2135689469167 14807.6243258805 502.163127095227
"225" 225 0.708386959366703 0.3 2.6 30.1158373133843 15305.5124714728 503.044663952014
"226" 226 0.705772198881959 0.3 2.6 30.3635038365132 14838.2736470676 501.384214071395
"227" 227 0.707015161141552 0.3 2.6 30.2809907170185 14738.6048446116 501.762152105598
"228" 228 0.70940994003357 0.3 2.6 30.6107112685491 14609.4941262613 499.356797536039
"229" 229 0.707837088532494 0.3 2.6 30.6338790160641 14714.8320446258 498.11294763292
"230" 230 0.705474015603412 0.3 2.6 30.9589251140591 15253.4463551786 496.96918149036
"231" 231 0.706733282424689 0.3 2.6 30.9537964946729 15228.4505436891 495.686514969803
"232" 232 0.704740875546121 0.3 2.6 30.9991715155587 14628.262952963 496.397220696633
"233" 233 0.707129647465391 0.3 2.6 31.0800437033015 14687.0139573288 493.947477908779
"234" 234 0.707320240456676 0.3 2.6 31.2561376638912 14378.5307368326 493.934268939221
"235" 235 0.708171498045132 0.3 2.6 31.2618882997446 14305.788026544 494.683459450846
"236" 236 0.711324631615232 0.3 2.6 31.0803308137561 14662.9078732339 496.132574046911
"237" 237 0.708665573156882 0.3 2.6 31.3890882877751 14999.4638125152 490.661405150214
"238" 238 0.708858208879052 0.3 2.6 31.4289473164014 14910.5284343763 490.338695076241
"239" 239 0.708939115892596 0.3 2.6 31.4265583653188 14964.9177237611 490.366670104585
"240" 240 0.709326356530901 0.3 2.6 31.4714084519538 14935.8490441397 490.099323888949
"241" 241 0.707108616779284 0.3 2.6 31.6645262955098 14678.3260989034 488.614253193035
"242" 242 0.705368356753593 0.3 2.6 31.6591902330618 14665.4638094049 489.579383826802
"243" 243 0.705788362618555 0.3 2.6 31.663318697002 14705.3611785606 489.17101317634
"244" 244 0.707422168754371 0.3 2.6 31.6235181412869 14702.8840664826 488.862727364368
"245" 245 0.706163673131127 0.3 2.6 31.6565425388359 14691.4571385049 489.018919056128
"246" 246 0.707707767796351 0.3 2.6 31.6782377300905 14639.116938077 488.550233941358
"247" 247 0.707665243620863 0.3 2.6 31.6873929683347 14673.0787310048 488.360931114778
"248" 248 0.709408806532413 0.3 2.6 31.7144178758526 14665.7705075638 488.634369866351
"249" 249 0.70675038914708 0.3 2.6 31.6724569307273 14736.7111216539 488.535595486347
"250" 250 0.71044963365446 0.3 2.6 31.8264999854176 14999.0769956252 487.739288164101
"251" 251 0.707224873495767 0.3 2.6 31.8255031127155 15039.6032403224 487.281432743966
"252" 252 0.710556375373538 0.3 2.6 31.9134605622234 15066.4127652648 487.173586330144
"253" 253 0.708308136409388 0.3 2.6 31.9512063886932 15046.5927079415 486.055024945266
"254" 254 0.705376730060942 0.3 2.6 32.1604139076429 14527.1763303303 485.511036799321
"255" 255 0.704408797444229 0.3 2.6 32.1675021065083 14594.0418237724 486.173159575814
"256" 256 0.712586691034626 0.3 2.6 32.5622596595437 14609.8905174082 485.465928959509
"257" 257 0.709332356550364 0.3 2.6 32.6220578388428 14638.7216188681 481.19796055295
"258" 258 0.706413961733137 0.3 2.6 32.6018327309077 14655.1171310005 481.068456439159
"259" 259 0.712011687564749 0.3 2.6 32.8182792383318 15219.3228514012 482.321928367636
"260" 260 0.709581415734846 0.3 2.6 32.6646889758274 15178.9056644957 481.402078509037
"261" 261 0.708405583779552 0.3 2.6 32.6856692262655 15222.1804237399 481.33212159521
"262" 262 0.710473037377636 0.3 2.6 32.8399567120304 14730.0865559456 480.162615657359
"263" 263 0.710078076642224 0.3 2.6 32.8605022030007 14638.4443355737 479.910850192734
"264" 264 0.705694048142372 0.3 2.6 32.9034353945287 14674.3657508549 479.139973400313
"265" 265 0.707382908117588 0.3 2.6 33.2281346309479 14689.4537866594 476.13866207637
"266" 266 0.706638211523358 0.3 2.6 33.1666935467311 14692.3259333205 476.738121670061
"267" 267 0.708929330351396 0.3 2.6 33.2333918845348 14703.644012561 476.348411942156
"268" 268 0.709779834674915 0.3 2.6 33.2467170381673 14740.4832223791 476.687446563029
"269" 269 0.709537906643306 0.3 2.6 33.6910362643361 14289.2407142119 475.15226669268
"270" 270 0.70960385853851 0.3 2.6 33.6659311685731 14384.6496521517 474.793531213652
"271" 271 0.705740632944142 0.3 2.6 33.6690889912529 14426.9335586731 473.854746498492
"272" 272 0.706006068022454 0.3 2.6 33.9507326974095 14138.2848489315 473.081020525186
"273" 273 0.705175179006069 0.3 2.6 33.9294493198904 14165.9932927663 473.338486544007
"274" 274 0.703978403115908 0.3 2.6 34.1975650891513 14037.9981248609 472.968634001942
"275" 275 0.708421405509967 0.3 2.6 34.4277684771526 14184.1086007603 470.028489334387
"276" 276 0.704420814892377 0.3 2.6 34.3622151649103 14131.4595208921 470.966925918275
"277" 277 0.705674008968857 0.3 2.6 34.3937835598398 14136.80071669 470.111644533554
"278" 278 0.707965666816571 0.3 2.6 34.3530657025826 14502.7463849822 468.95881927015
"279" 279 0.710265077461854 0.3 2.6 34.3209895778986 14546.3813797758 470.466803552922
"280" 280 0.706209445623269 0.3 2.6 34.3323216844325 14105.2605625125 470.622127899136
"281" 281 0.705294279940862 0.3 2.6 34.3089121952044 14347.3491633774 469.967434960683
"282" 282 0.706327115647038 0.3 2.6 34.6366409416821 14219.7542218337 467.983416833823
"283" 283 0.705413478947449 0.3 2.6 34.6275410896142 14323.108035285 467.952586499834
"284" 284 0.707088917290725 0.3 2.6 34.5782492251411 14296.946586758 468.01132459287
"285" 285 0.709132458350814 0.3 2.6 34.8253547462077 14099.6180015582 468.642699789601
"286" 286 0.708717471091032 0.3 2.6 34.8848085086912 14150.7546285168 467.570866101674
"287" 287 0.706091237063432 0.3 2.6 34.9469772953177 14117.2358816194 466.600827340246
"288" 288 0.704183760353177 0.3 2.6 35.3193868976362 14373.7647979145 464.743463122384
"289" 289 0.709645067970749 0.3 2.6 35.4105524401192 14418.5793358374 464.115456774637
"290" 290 0.706484318555565 0.3 2.6 35.4135174149393 14368.1493074493 463.036907165538
"291" 291 0.705699583088161 0.3 2.6 35.7703804337494 14128.7781645427 461.917862926754
"292" 292 0.706190192828472 0.3 2.6 35.799124028864 14230.8226059593 461.344787733794
"293" 293 0.70294491482343 0.3 2.6 35.7974376234408 14108.9454847289 463.724853609946
"294" 294 0.704393275075314 0.3 2.6 35.8441205034022 14173.1213846357 462.002146791147
"295" 295 0.704486574452486 0.3 2.6 35.8269727524186 14062.1527313663 462.380519903314
"296" 296 0.707378866976575 0.3 2.6 35.8548380497879 14065.996905617 461.879344222744
"297" 297 0.704672069206982 0.3 2.6 36.0907941778477 14111.3390788638 460.729581301867
"298" 298 0.703958663334595 0.3 2.6 36.1397705802035 14036.78969065 461.190713753944
"299" 299 0.706469552865789 0.3 2.6 36.0868459617881 14128.1493069958 460.216157845939
"300" 300 0.70874155639128 0.3 2.6 36.0483436651509 14169.829489593 461.092321027289
"301" 301 0.708391901111038 0.3 2.6 36.1852569772032 14261.5362321573 459.853914680939
"302" 302 0.708666815330012 0.3 2.6 36.1836055510954 14253.050332129 460.057877363418
"303" 303 0.705051007644915 0.3 2.6 36.4608561667741 14369.0334546266 458.534816586563
"304" 304 0.706823251933492 0.3 2.6 36.7147471307006 14622.7181390136 457.494935437412
"305" 305 0.707192023619932 0.3 2.6 36.8581317365214 14511.8110722025 456.600512610838
"306" 306 0.703751156302214 0.3 2.6 37.1525222511839 14091.6838814204 456.568521988291
"307" 307 0.706937150543896 0.3 2.6 37.0193565941675 14253.8400378305 455.804403242031
"308" 308 0.708483395389882 0.3 2.6 37.5152342820408 14399.1880056458 454.532014941933
"309" 309 0.702939229933628 0.3 2.6 37.8427568630722 14091.4337654431 454.726542044966
"310" 310 0.705005969234298 0.3 2.6 38.14133060252 14017.9928738809 452.331206438342
