"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"43" 43 0.742019306986504 0.3 2.6 14.008237310877 50298.6156917147 1669.9011258804
"44" 44 0.742019306986504 0.3 2.6 14.008237310877 50298.6156917147 1669.9011258804
"45" 45 0.742019306986504 0.3 2.6 14.008237310877 50298.6156917147 1669.9011258804
"46" 46 0.740570854433465 0.3 2.6 14.0033038483296 50172.924494555 1670.31398198022
"47" 47 0.740832900339958 0.3 2.6 14.0223418489715 50272.4624875117 1669.92233800469
"48" 48 0.741811070518478 0.3 2.6 13.894249036936 50015.5329477956 1670.92530777326
"49" 49 0.742656991349203 0.3 2.6 13.9066891952762 50215.9576933222 1672.0945201488
"50" 50 0.741255342528898 0.3 2.6 13.90899644686 50207.6238312553 1670.76710312261
"51" 51 0.74222627470757 0.3 2.6 14.0751464476467 50231.1888783042 1669.3007393995
"52" 52 0.74094414900182 0.3 2.6 14.0868415256084 50264.4097161072 1668.99981999752
"53" 53 0.741896877397283 0.3 2.6 14.079309196777 50209.4782242307 1668.86006525155
"54" 54 0.742874471844598 0.3 2.6 14.074345771401 50187.7270369815 1670.67248094425
"55" 55 0.740795703671315 0.3 2.6 14.0532837668339 50365.3002813248 1669.87411186113
"56" 56 0.740884585125944 0.3 2.6 14.0600062083177 50415.8882596544 1669.826255464
"57" 57 0.741019694214986 0.3 2.6 14.0617960045379 50307.7301739982 1669.32202543055
"58" 58 0.742763783834483 0.3 2.6 14.0433819118792 50218.9597947244 1670.73346586575
"59" 59 0.742138141290326 0.3 2.6 14.0447567358428 50157.1261170048 1669.49873429157
"60" 60 0.740498328254722 0.3 2.6 14.2037321655386 48711.1673274804 1670.450674197
"61" 61 0.741051144466494 0.3 2.6 14.21247741666 48764.8167718563 1670.28905336324
"62" 62 0.740710865459906 0.3 2.6 14.2109293921521 49021.5839262786 1668.78006754164
"63" 63 0.742056181262497 0.3 2.6 14.1914010988404 49164.127998714 1669.99876882623
"64" 64 0.743366639837224 0.3 2.6 14.3295090343012 50003.7503985372 1669.62793859081
"65" 65 0.740648025867697 0.3 2.6 14.3220902919147 49940.7089488403 1666.03627733941
"66" 66 0.741905126348083 0.3 2.6 14.3339018977994 49872.8871885371 1665.90639642089
"67" 67 0.740816135284921 0.3 2.6 14.3380079268292 49822.4223230991 1665.6001544256
"68" 68 0.740994888459349 0.3 2.6 14.3658381274476 49750.2732055142 1665.18297549158
"69" 69 0.741995130592564 0.3 2.6 14.3882276301263 49806.8121346164 1665.48597658394
"70" 70 0.740228235056672 0.3 2.6 14.4137586646508 49809.0134114205 1665.51544597618
"71" 71 0.740408458978885 0.3 2.6 14.4312696288978 49555.0221335004 1665.00012648215
"72" 72 0.741581248578757 0.3 2.6 14.4316947917868 49669.9038231037 1664.67434081325
"73" 73 0.741110620494117 0.3 2.6 14.4207838545081 49579.89925542 1664.69417705458
"74" 74 0.741110620494117 0.3 2.6 14.4207838545081 49579.89925542 1664.69417705458
"75" 75 0.741295091599048 0.3 2.6 14.4129197672551 49430.6985989936 1665.15723389466
"76" 76 0.740552144800178 0.3 2.6 14.4186361002501 49165.3664050641 1665.78048681425
"77" 77 0.741247419365867 0.3 2.6 14.291328970892 49396.5399993285 1666.64411613439
"78" 78 0.741040973688333 0.3 2.6 14.2851447320668 49168.8837065529 1667.35929491914
"79" 79 0.741721950409634 0.3 2.6 14.2847698334155 49249.7817327757 1667.78101131796
"80" 80 0.739323650619632 0.3 2.6 14.2801630457918 49494.7483083755 1669.28718980949
"81" 81 0.740547393583388 0.3 2.6 14.3022350907525 49753.6166174842 1666.27561046309
"82" 82 0.741429136405476 0.3 2.6 14.2900811291549 49753.2813727024 1666.09377263266
"83" 83 0.741389242456548 0.3 2.6 14.306788111415 49658.0191605089 1665.99254050529
"84" 84 0.740139033597533 0.3 2.6 14.2712969660877 49631.8610329947 1667.27233953336
"85" 85 0.740604564793237 0.3 2.6 14.2574801085986 49566.7406386949 1666.82105056451
"86" 86 0.740604564793237 0.3 2.6 14.2574801085986 49566.7406386949 1666.82105056451
"87" 87 0.742817007974649 0.3 2.6 14.2397008310556 49695.2600412363 1669.4239356428
"88" 88 0.741220860776586 0.3 2.6 14.245146580284 49618.8757478079 1666.70605394475
"89" 89 0.741777322319828 0.3 2.6 14.3777501953911 50786.9066129099 1666.98258779451
"90" 90 0.741521762097537 0.3 2.6 14.3590455460728 50575.5523825712 1666.39916946168
"91" 91 0.741521762097537 0.3 2.6 14.3590455460728 50575.5523825712 1666.39916946168
"92" 92 0.741521762097537 0.3 2.6 14.3590455460728 50575.5523825712 1666.39916946168
"93" 93 0.741773446743603 0.3 2.6 14.3579262835598 50490.5851325122 1666.13422952978
"94" 94 0.740594234182719 0.3 2.6 14.2772546521054 50159.3722090377 1667.01261628035
"95" 95 0.740594234182719 0.3 2.6 14.2772546521054 50159.3722090377 1667.01261628035
"96" 96 0.741335964731241 0.3 2.6 14.2896570092038 50099.4788398301 1666.1085411968
"97" 97 0.742265518730833 0.3 2.6 14.3048856901536 49946.0208225943 1666.74947231388
"98" 98 0.73994148489085 0.3 2.6 14.4034421492462 49949.2483603826 1666.50553008388
"99" 99 0.740407166850183 0.3 2.6 14.4201408710019 49951.4943437604 1665.28781896056
"100" 100 0.740982029828179 0.3 2.6 14.4263708324554 49946.2961134655 1664.53348910803
"101" 101 0.742072075715738 0.3 2.6 14.4825443024923 50804.977180379 1665.98805545351
"102" 102 0.739707262458428 0.3 2.6 14.4836537419648 50788.2149725547 1670.24584258383
"103" 103 0.739844437074055 0.3 2.6 14.48671777254 50796.0624077749 1669.71081452544
"104" 104 0.741580588401046 0.3 2.6 14.4929828065262 50573.6487620679 1664.90982866385
"105" 105 0.742648459328542 0.3 2.6 14.5147608189006 50741.0763747426 1666.03828068592
"106" 106 0.739749088091038 0.3 2.6 14.4725976290114 50398.9742393645 1667.88922515118
"107" 107 0.742792909338982 0.3 2.6 14.47596780121 50410.9343322681 1666.03509945222
"108" 108 0.740552819975556 0.3 2.6 14.3459774391604 50096.6881067853 1666.15077240655
"109" 109 0.741064301169979 0.3 2.6 14.3309147749948 50244.2634567175 1666.01182288768
"110" 110 0.742027283957096 0.3 2.6 14.3406062506212 50614.902254123 1666.80598279046
"111" 111 0.742240830766041 0.3 2.6 14.3477888843037 50686.475989978 1667.12324912643
"112" 112 0.742340137883561 0.3 2.6 14.3251568999208 50607.4260565938 1667.24363548246
"113" 113 0.741062676901043 0.3 2.6 14.3095183541627 50586.8832906833 1667.35993145537
"114" 114 0.740541538716772 0.3 2.6 14.291792019814 50413.7733678691 1667.73614983238
"115" 115 0.743019207590255 0.3 2.6 14.2967920229098 50291.409757453 1668.5323860836
"116" 116 0.740101480994781 0.3 2.6 14.4245776063211 49736.3475014517 1665.58582135442
"117" 117 0.740838065017578 0.3 2.6 14.4244352964542 49587.5858679793 1664.68760832543
"118" 118 0.740918283610483 0.3 2.6 14.4461202946929 49524.1687015274 1664.4950004218
"119" 119 0.740619876823675 0.3 2.6 14.4564405998232 49407.8071939992 1664.69635783129
"120" 120 0.740619740412207 0.3 2.6 14.4412179398593 49452.3904661775 1664.79741410633
"121" 121 0.740289586896302 0.3 2.6 14.439573646664 49455.8986210638 1665.15051731359
"122" 122 0.741588534475533 0.3 2.6 14.4344433360568 49390.7888002805 1665.3070436989
"123" 123 0.741222980286352 0.3 2.6 14.4276477472047 49387.9986561966 1665.05498099706
"124" 124 0.742418652580804 0.3 2.6 14.4258515813291 49598.044390224 1666.39797796451
"125" 125 0.740001895225833 0.3 2.6 14.4158624275865 49439.0098126778 1665.91377798277
"126" 126 0.740931638109513 0.3 2.6 14.4169262928503 49591.2820307337 1664.73733760358
"127" 127 0.740203471700974 0.3 2.6 14.4178324856081 49844.39863089 1665.55466004172
"128" 128 0.740203471700974 0.3 2.6 14.4178324856081 49844.39863089 1665.55466004172
"129" 129 0.741605516208493 0.3 2.6 14.396839958083 49707.9759255788 1665.03927821557
"130" 130 0.741599610860377 0.3 2.6 14.4036697497396 49670.7699628727 1665.0106051352
"131" 131 0.741130976614848 0.3 2.6 14.3949217541668 49635.9021850835 1664.91950158719
"132" 132 0.738412158620012 0.3 2.6 14.3675997854665 49578.8803740223 1672.25008349358
"133" 133 0.739175001251792 0.3 2.6 14.3575816661776 49443.3006472472 1668.86208392358
"134" 134 0.740180122465054 0.3 2.6 14.3444673623674 49440.628877333 1666.44478956336
"135" 135 0.741073704483141 0.3 2.6 14.3400084667503 49416.6280509327 1665.94588953558
"136" 136 0.743137988730695 0.3 2.6 14.3420069041193 49394.9044102682 1670.67858942095
"137" 137 0.741387582199232 0.3 2.6 14.3563232038073 49612.0518375542 1665.48715897902
"138" 138 0.741389798910983 0.3 2.6 14.5094102443651 51085.3694780816 1667.45830694867
"139" 139 0.74103730327962 0.3 2.6 14.4918856266741 50968.2071523304 1667.40937720102
"140" 140 0.741208158634858 0.3 2.6 14.5200575806219 51130.7932222309 1667.91123909296
"141" 141 0.742104331511128 0.3 2.6 14.5083315817117 50230.3088029032 1664.23787287841
"142" 142 0.740950629137962 0.3 2.6 14.5137132886674 50186.6023036241 1663.9361626528
"143" 143 0.741681706017943 0.3 2.6 14.5341754822415 50073.533857486 1663.42636648536
"144" 144 0.741661298343159 0.3 2.6 14.5395948356051 49953.5459858385 1663.31172403833
"145" 145 0.742211732604999 0.3 2.6 14.5347972586567 50150.9241149083 1664.04310122855
"146" 146 0.741677589603457 0.3 2.6 14.5509797219274 50337.6940026073 1663.61339977835
"147" 147 0.741281215135794 0.3 2.6 14.5636159674218 50263.9769846465 1663.3355103961
"148" 148 0.742341554162506 0.3 2.6 14.5864813981283 50302.1616420189 1663.81297489847
"149" 149 0.741625615005673 0.3 2.6 14.6492796901541 49325.1450228915 1663.13083765499
"150" 150 0.739695818102146 0.3 2.6 14.6767548706939 50246.4905455261 1665.13800195122
"151" 151 0.73924157365569 0.3 2.6 14.6541054667349 50092.7607515146 1666.52065973986
"152" 152 0.741559642861083 0.3 2.6 14.6429851011428 50145.1873723366 1662.2533101432
"153" 153 0.740572345768421 0.3 2.6 14.6385505724617 50191.283427763 1663.08098227601
"154" 154 0.742023437825635 0.3 2.6 14.6528341396242 50212.623057667 1662.56116420239
"155" 155 0.74191141902461 0.3 2.6 14.6482213236747 50085.6356614181 1662.38623740146
"156" 156 0.741573410713771 0.3 2.6 14.6586079366661 50051.954339631 1661.99574060834
"157" 157 0.741665389623148 0.3 2.6 14.6520942358981 50133.1452805851 1662.18517815007
"158" 158 0.741105771281077 0.3 2.6 14.6321707878806 50068.1291146626 1662.30956869105
"159" 159 0.74131762832074 0.3 2.6 14.6388237437007 50116.9906558162 1662.23964744684
"160" 160 0.740292393452421 0.3 2.6 14.636817853641 50051.1270317876 1663.27224190969
"161" 161 0.741210319064376 0.3 2.6 14.6409152346829 50048.4621318092 1662.14970029962
"162" 162 0.740527491090272 0.3 2.6 14.6679661585124 49988.1687160116 1662.37956655835
"163" 163 0.742357145943009 0.3 2.6 14.6811533432396 50278.4328024844 1662.80484060244
"164" 164 0.741175548176916 0.3 2.6 14.6907584107993 50542.7197522033 1662.91009766036
"165" 165 0.742776912800616 0.3 2.6 14.7074211940889 50568.5237114273 1663.81186978825
"166" 166 0.743107105746572 0.3 2.6 14.6849305472885 50527.081254594 1664.80146631254
"167" 167 0.7421448870279 0.3 2.6 14.6958459582202 50721.2780246538 1663.45814601541
"168" 168 0.740801739062875 0.3 2.6 14.6906758187573 50548.3608450444 1663.42502788208
"169" 169 0.740913074022325 0.3 2.6 14.7017080127899 50591.1480320791 1663.3238404215
"170" 170 0.741760953726934 0.3 2.6 14.7307773756557 50479.0435107959 1662.08346549646
"171" 171 0.742447593616734 0.3 2.6 14.7498025327838 49758.0315972715 1662.49863951567
"172" 172 0.740764551917708 0.3 2.6 14.7223579337428 50104.4017756881 1661.68504755401
"173" 173 0.742114683186113 0.3 2.6 14.7214538396307 50186.418894596 1661.91969673037
"174" 174 0.741723738922838 0.3 2.6 14.7324602009503 50420.3600726196 1661.89133257967
"175" 175 0.742126680967199 0.3 2.6 14.7609951341998 50488.6461180814 1662.03452027687
"176" 176 0.741941707974476 0.3 2.6 14.7680052454742 50425.0664832069 1661.64385399971
"177" 177 0.74161926442353 0.3 2.6 14.7732894711457 50267.754426258 1661.0819527812
"178" 178 0.741518405710719 0.3 2.6 14.7710320408377 50292.5525098342 1661.14002286519
"179" 179 0.741171981761751 0.3 2.6 14.838902821382 49485.7334182093 1660.19242562237
"180" 180 0.740074656764047 0.3 2.6 14.8368605848956 49548.1030438426 1660.95262332527
"181" 181 0.741873286860722 0.3 2.6 14.9743399108797 49417.986214169 1659.70061602841
"182" 182 0.740445549829658 0.3 2.6 15.0033279457175 49534.4176922967 1658.62100573895
"183" 183 0.739892754974923 0.3 2.6 15.0100949236183 49615.8348882722 1659.47782976191
"184" 184 0.742015957458857 0.3 2.6 14.8454242653129 49808.8370396492 1660.50272742063
"185" 185 0.742124693283804 0.3 2.6 14.8309662315229 50062.519792145 1660.71696844305
"186" 186 0.741133499697978 0.3 2.6 14.8241752880199 49971.9482872998 1660.12163955135
"187" 187 0.74125492839247 0.3 2.6 14.8147795141321 50393.3171770328 1661.0209839226
"188" 188 0.741789289598522 0.3 2.6 14.8258789650776 50311.3397798449 1660.69266496002
"189" 189 0.740996443201925 0.3 2.6 14.8299439617842 50308.4858184731 1660.80708366386
"190" 190 0.741309379075171 0.3 2.6 14.8401374359257 50285.0639556844 1660.42987543513
"191" 191 0.741441139035619 0.3 2.6 14.9069156558931 50288.101912033 1659.71953576217
"192" 192 0.741487052852224 0.3 2.6 14.8959858754605 50139.5062340458 1659.55149124737
"193" 193 0.741763448214768 0.3 2.6 14.9281577176789 50030.9167441587 1659.25907903132
"194" 194 0.741121606700935 0.3 2.6 14.9285972927058 50107.8946565815 1659.21386805401
"195" 195 0.741121606700935 0.3 2.6 14.9285972927058 50107.8946565815 1659.21386805401
"196" 196 0.741844682476795 0.3 2.6 14.9247834569385 49978.0846612539 1659.35706236382
"197" 197 0.740497291698318 0.3 2.6 14.9903169495029 49174.9637345565 1659.31401089587
"198" 198 0.740220644402476 0.3 2.6 15.006177418894 49156.3540157273 1659.40841395239
"199" 199 0.740220644402476 0.3 2.6 15.006177418894 49156.3540157273 1659.40841395239
"200" 200 0.740373468884576 0.3 2.6 15.0044537385916 49262.1940708864 1659.03987301735
"201" 201 0.741007354925343 0.3 2.6 15.0455995430977 49651.4129300684 1657.7687787035
"202" 202 0.740945332890467 0.3 2.6 15.0284387560304 49800.7278235939 1657.94155538962
"203" 203 0.741490213344197 0.3 2.6 15.0338309435651 49811.8596045581 1657.93920639717
"204" 204 0.741149234466152 0.3 2.6 15.0399714400714 50020.2039504472 1657.92337493043
"205" 205 0.741149234466152 0.3 2.6 15.0399714400714 50020.2039504472 1657.92337493043
"206" 206 0.741149234466152 0.3 2.6 15.0399714400714 50020.2039504472 1657.92337493043
"207" 207 0.740951907430546 0.3 2.6 15.0342984549238 50093.831021033 1658.20770621008
"208" 208 0.741012659577719 0.3 2.6 15.0359677405427 50177.5018339417 1658.3227407607
"209" 209 0.74122237048581 0.3 2.6 15.0605409033122 50120.834211277 1657.84699609851
"210" 210 0.741524151071139 0.3 2.6 15.0506792744639 50016.724245035 1657.83630287604
"211" 211 0.741524151071139 0.3 2.6 15.0506792744639 50016.724245035 1657.83630287604
"212" 212 0.740968543631652 0.3 2.6 15.0551678593633 49982.7757188495 1657.80175967004
"213" 213 0.740461038142368 0.3 2.6 15.064086868531 50050.6132458541 1658.41937638117
"214" 214 0.739551054335287 0.3 2.6 15.052021470349 50056.0496725818 1660.92767416406
"215" 215 0.741632786368316 0.3 2.6 15.0657229438169 49960.3469319963 1657.71355424705
"216" 216 0.742251554606666 0.3 2.6 15.0751052988033 50008.1853484726 1658.42922515054
"217" 217 0.740485656679767 0.3 2.6 15.0579399654866 50090.6437304217 1658.53768675434
"218" 218 0.740439438922494 0.3 2.6 15.0928912753213 50137.3238266353 1658.38926630191
"219" 219 0.740656673597952 0.3 2.6 15.08732674684 50245.8917714539 1658.40489279619
"220" 220 0.741814447586099 0.3 2.6 15.0800368684379 50304.3584052249 1658.11489084686
"221" 221 0.741814447586099 0.3 2.6 15.0800368684379 50304.3584052249 1658.11489084686
"222" 222 0.742542949645484 0.3 2.6 15.0995279814442 50397.9265357507 1659.05534224641
"223" 223 0.742732048857619 0.3 2.6 15.1584770279016 50259.2712609062 1658.73497383717
"224" 224 0.741595534740613 0.3 2.6 15.1955899288772 50208.4696010487 1656.67456460159
"225" 225 0.741096035412932 0.3 2.6 15.2286801483589 50187.7170998415 1656.36524900834
"226" 226 0.740216428163437 0.3 2.6 15.2464877588466 50298.4420640012 1657.89777792736
"227" 227 0.740804962582472 0.3 2.6 15.2432456401879 50057.6416925263 1656.16717670617
"228" 228 0.741244899308052 0.3 2.6 15.241244148867 49919.7206399798 1655.7834285064
"229" 229 0.742142722735259 0.3 2.6 15.2500693321341 49875.5167117884 1656.53845137947
"230" 230 0.742142722735259 0.3 2.6 15.2500693321341 49875.5167117884 1656.53845137947
"231" 231 0.741300023972862 0.3 2.6 15.2464828707958 49839.9977133856 1655.7026734899
"232" 232 0.741489636328629 0.3 2.6 15.236131276293 49782.4817947748 1655.89827768065
"233" 233 0.741399515879138 0.3 2.6 15.2254682568542 49728.764227685 1655.97359499576
"234" 234 0.740841477454222 0.3 2.6 15.2334191589566 49874.0702654686 1655.95913219707
"235" 235 0.740981119974159 0.3 2.6 15.2350521560637 49854.235409599 1655.84912864167
"236" 236 0.739315131929355 0.3 2.6 15.2563415156543 49688.9139581225 1658.6670749103
"237" 237 0.742014124962717 0.3 2.6 15.2370776185941 49819.5002829031 1656.48207910523
"238" 238 0.741429874970715 0.3 2.6 15.2227602784529 49867.1422200246 1655.9891984003
"239" 239 0.741732075887633 0.3 2.6 15.2189099034204 49869.8067272133 1656.25497980596
"240" 240 0.741712910002356 0.3 2.6 15.2038248399357 49973.2001387619 1656.39770322433
"241" 241 0.740517734403824 0.3 2.6 15.1976601506835 49929.5880704596 1656.73393555383
"242" 242 0.741124792936132 0.3 2.6 15.2084169145554 49971.7398913245 1656.17227632293
"243" 243 0.740440951586089 0.3 2.6 15.2078246064124 50000.1076817389 1656.88405866845
"244" 244 0.741229072630789 0.3 2.6 15.2189749437477 49783.6749530311 1655.9587315823
"245" 245 0.74084072810407 0.3 2.6 15.2139552106311 49663.0491885982 1656.0805886511
"246" 246 0.741203631878509 0.3 2.6 15.1989061342548 49649.7937451049 1656.21098336334
"247" 247 0.741177880291798 0.3 2.6 15.1754769577898 49534.2287596804 1656.56874613058
"248" 248 0.741330918332867 0.3 2.6 15.2433379986079 49888.9803584677 1655.75673251727
"249" 249 0.740565072128746 0.3 2.6 15.2964170696896 49609.3430799791 1655.4452734296
"250" 250 0.740942949193402 0.3 2.6 15.289103292968 49535.3965800734 1655.37804635011
"251" 251 0.740942949193402 0.3 2.6 15.289103292968 49535.3965800734 1655.37804635011
"252" 252 0.74028094345203 0.3 2.6 15.3025658636163 49666.7786486415 1655.74243396491
"253" 253 0.740348722260854 0.3 2.6 15.3032295789309 49590.3671170763 1655.61858469477
"254" 254 0.740057560146912 0.3 2.6 15.305670252672 49543.9394608876 1656.04836850699
"255" 255 0.740216372492424 0.3 2.6 15.3120278625814 49747.9699916571 1655.81944562125
"256" 256 0.741234580244283 0.3 2.6 15.3353244196906 49450.0330366414 1655.11805738211
"257" 257 0.741939061428457 0.3 2.6 15.3040126497869 49405.5500157337 1656.47442640245
"258" 258 0.740552943871426 0.3 2.6 15.3057914534755 49416.8772141295 1655.49487181149
"259" 259 0.740981058559051 0.3 2.6 15.2996960569437 49472.0867066615 1655.35144649696
"260" 260 0.740817041525118 0.3 2.6 15.3018864977182 49489.9886561945 1655.3208604799
"261" 261 0.74100008952397 0.3 2.6 15.3018450949615 49587.0240960644 1655.19825252768
"262" 262 0.74109160716518 0.3 2.6 15.3158387328 49601.2311699331 1655.05140262815
"263" 263 0.740881147473104 0.3 2.6 15.3324793286992 49700.1196093044 1654.86960932975
"264" 264 0.74167680753281 0.3 2.6 15.3739579828898 49793.555081135 1654.69839093383
"265" 265 0.741158520547747 0.3 2.6 15.3075194630913 49607.9907744226 1655.14170319395
"266" 266 0.740987778993974 0.3 2.6 15.2908928277059 49649.2357645724 1655.26835000905
"267" 267 0.740655766417083 0.3 2.6 15.2900970036338 49614.4092996431 1655.43301403544
"268" 268 0.739581406980666 0.3 2.6 15.2669656938684 48768.2605058704 1658.72408570371
"269" 269 0.741121842170179 0.3 2.6 15.2678430871363 48638.8503317068 1659.09875210784
"270" 270 0.739070072398012 0.3 2.6 15.1143247607054 49270.094975832 1660.67677699932
"271" 271 0.740473618372976 0.3 2.6 15.0876463178714 49399.7536388405 1657.83338761514
"272" 272 0.739663100481694 0.3 2.6 14.9820170088161 49496.929259538 1660.29144695418
"273" 273 0.739833194995317 0.3 2.6 14.9917103784682 49635.104076041 1659.82609198317
"274" 274 0.740499346627291 0.3 2.6 15.0127193306611 49591.2999181511 1658.43818933337
"275" 275 0.739308031771909 0.3 2.6 14.997688769643 49236.8619506362 1661.19257953215
"276" 276 0.740318755146652 0.3 2.6 14.9549326013719 48969.4581852004 1660.46421793545
"277" 277 0.739917230828719 0.3 2.6 14.9768361899952 49010.1394897219 1660.50560018818
"278" 278 0.741058461553013 0.3 2.6 14.9627302106505 49069.7206614999 1660.02109364831
"279" 279 0.741832420539517 0.3 2.6 15.035534321874 49212.4105968002 1659.71814067268
"280" 280 0.740764849807669 0.3 2.6 15.0437081699396 49290.5554996629 1658.35743553133
"281" 281 0.740035518350163 0.3 2.6 15.0549235759851 49138.0128232211 1659.15084681642
"282" 282 0.741392116906679 0.3 2.6 15.0689238551157 49152.5583188134 1658.87875451216
"283" 283 0.740507240198999 0.3 2.6 15.0752132306592 49442.2855595358 1657.88262841191
"284" 284 0.739341508754673 0.3 2.6 15.0729331400054 49441.2745905284 1660.22562566077
"285" 285 0.7400314917182 0.3 2.6 15.0820294994341 49384.5799856372 1658.47341734262
"286" 286 0.741021069303831 0.3 2.6 15.0726317806899 49464.4213382873 1657.70072078929
"287" 287 0.741021069303831 0.3 2.6 15.0726317806899 49464.4213382873 1657.70072078929
"288" 288 0.741021069303831 0.3 2.6 15.0726317806899 49464.4213382873 1657.70072078929
"289" 289 0.740508640478534 0.3 2.6 15.0409294019805 49291.8807673077 1658.48514610025
"290" 290 0.740869231234082 0.3 2.6 15.0733394311078 49189.5454606073 1658.32017067625
"291" 291 0.739852029548279 0.3 2.6 15.0765546369009 49326.731815719 1658.91635274832
"292" 292 0.740716172537412 0.3 2.6 15.0611616305665 50380.9455431058 1659.04907938394
"293" 293 0.742218465340899 0.3 2.6 15.046302550811 50288.2052644377 1658.8499659693
"294" 294 0.741430727337386 0.3 2.6 15.037356330279 50482.999136658 1658.97382114848
"295" 295 0.74102778100253 0.3 2.6 15.0300884155282 50505.8821736418 1659.42989362325
"296" 296 0.740893368668526 0.3 2.6 15.0110082907209 50335.9180054574 1659.14417694344
"297" 297 0.741499225998626 0.3 2.6 15.010928105253 50383.1690238662 1658.90669441336
"298" 298 0.740479970510273 0.3 2.6 15.0079466926186 50253.4157581113 1659.54191961962
"299" 299 0.740806278146345 0.3 2.6 15.014668741125 50351.5967233179 1659.27434212397
"300" 300 0.740874233552131 0.3 2.6 15.0303538937135 50222.8850958686 1658.62462435495
"301" 301 0.740474279838298 0.3 2.6 15.0391623929837 50055.7540315793 1658.66459547514
"302" 302 0.742632553669552 0.3 2.6 15.0513703296253 49948.1446109927 1659.57029750201
"303" 303 0.739998487792218 0.3 2.6 15.0380025555845 49757.6053636875 1659.07452856072
"304" 304 0.741350663771144 0.3 2.6 15.0410406742714 49505.9536358649 1658.10279553754
