"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"31" 31 0.848213314251648 0.3 2.6 791.318051561426 253479.783915414 13179.6566085029
"32" 32 0.843740786643387 0.3 2.6 804.89479403939 261957.589875483 12990.978323794
"33" 33 0.850792851762563 0.3 2.6 806.285955175932 257415.815745243 12847.4367575505
"34" 34 0.850722275320503 0.3 2.6 807.042251677981 256732.408169311 12822.101721307
"35" 35 0.846525080505176 0.3 2.6 808.469043949888 249063.447051222 12721.8878299581
"36" 36 0.849921604819021 0.3 2.6 815.577984859542 242900.970559213 12561.4192907408
"37" 37 0.84453414897838 0.3 2.6 818.754901328643 247649.775758828 12477.4634037723
"38" 38 0.850656292792288 0.3 2.6 824.214031514086 242174.337089784 12364.0709117816
"39" 39 0.849763242128948 0.3 2.6 825.592766870399 241856.198024041 12315.4620320021
"40" 40 0.843681132710662 0.3 2.6 829.221833480465 234178.986190439 12238.352599223
"41" 41 0.847896202069719 0.3 2.6 839.656865239072 229458.969410799 12046.2562594475
"42" 42 0.846596622461907 0.3 2.6 840.573457712154 230228.804028395 11998.8344541018
"43" 43 0.840704233181226 0.3 2.6 845.810033903032 234584.437585607 11880.849339268
"44" 44 0.841535159064542 0.3 2.6 845.914447203364 234917.733988245 11860.5831404555
"45" 45 0.843253496174667 0.3 2.6 846.591824717358 234540.57967472 11822.0026763243
"46" 46 0.846790655177136 0.3 2.6 846.712477227155 234625.147212815 11813.7152589689
"47" 47 0.846790655177136 0.3 2.6 846.712477227155 234625.147212815 11813.7152589689
"48" 48 0.843860079963238 0.3 2.6 852.804923735837 231750.149003136 11689.0720119813
"49" 49 0.84289129242996 0.3 2.6 854.862811246982 231607.908885807 11649.278221624
"50" 50 0.850519971139327 0.3 2.6 858.836381200173 235544.391326732 11585.1500302473
"51" 51 0.847895589101785 0.3 2.6 858.714324080508 235279.85316698 11543.6523730968
"52" 52 0.846077357866257 0.3 2.6 859.860404405214 235543.375784743 11503.0620501543
"53" 53 0.845319404665386 0.3 2.6 862.11803092649 235866.908918445 11450.2542498037
"54" 54 0.846572899212409 0.3 2.6 862.953018615057 235708.548366875 11435.1308345651
"55" 55 0.845849822287825 0.3 2.6 863.326685350348 236404.840162329 11421.6807641509
"56" 56 0.845558615523733 0.3 2.6 871.0796473828 230032.816091681 11287.3786093116
"57" 57 0.84837944712754 0.3 2.6 880.618185539161 223227.47554933 11200.5236432446
"58" 58 0.843380952208775 0.3 2.6 888.00250339545 223230.504737829 10987.9874570836
"59" 59 0.841664271191819 0.3 2.6 889.14551650671 223967.908947166 10963.507913994
"60" 60 0.848263793226447 0.3 2.6 900.441737613508 223551.548177212 10767.6841988245
"61" 61 0.841802568991467 0.3 2.6 897.013760048327 229386.5222991 10752.2737738699
"62" 62 0.844036668502518 0.3 2.6 897.988255971283 236017.475238533 10694.0806840029
"63" 63 0.845906538149517 0.3 2.6 898.599447379147 235182.642179642 10679.1619163431
"64" 64 0.844608552293445 0.3 2.6 900.576072608834 234064.692780111 10641.646441708
"65" 65 0.845824124570631 0.3 2.6 901.858196109634 234357.130642759 10615.5285378028
"66" 66 0.846250276015117 0.3 2.6 901.891735722991 235059.233777763 10614.7818254956
"67" 67 0.840064922874962 0.3 2.6 909.94758588972 239036.633201885 10535.5346043313
"68" 68 0.842969696517252 0.3 2.6 911.322672761121 239852.524070442 10453.8356623216
"69" 69 0.845160271474184 0.3 2.6 912.234124846564 240566.263555042 10420.2194451402
"70" 70 0.847090567069284 0.3 2.6 920.05550664811 237079.743766538 10267.3974333764
"71" 71 0.845941158454033 0.3 2.6 920.414909418201 237758.710060087 10256.5919322851
"72" 72 0.847692607866555 0.3 2.6 929.893197917224 233821.366045978 10093.723803976
"73" 73 0.844502356251019 0.3 2.6 932.449963277055 235030.84944306 10032.6130668184
"74" 74 0.846464396917026 0.3 2.6 933.30682137949 234825.801832133 10019.3395437416
"75" 75 0.848311757024522 0.3 2.6 934.298836177531 234881.621308037 10019.6763431429
"76" 76 0.846491680996391 0.3 2.6 935.676495237723 234461.513300733 9976.8905876092
"77" 77 0.846231047432175 0.3 2.6 935.781693008297 234386.309254873 9973.58905738274
"78" 78 0.838704598564444 0.3 2.6 949.089080488398 240668.905434732 9884.84257268399
"79" 79 0.842829134557094 0.3 2.6 945.514372656264 239481.828417624 9834.99682322258
"80" 80 0.850522298752287 0.3 2.6 949.232082322663 235283.727361246 9797.99792524991
"81" 81 0.846077520194628 0.3 2.6 955.362533328702 232546.820176327 9630.94795888601
"82" 82 0.84688738989034 0.3 2.6 957.008809126633 232121.57950215 9609.52194573566
"83" 83 0.844743048677668 0.3 2.6 963.962847847075 235745.530682375 9489.94779431823
"84" 84 0.843951395578548 0.3 2.6 968.751264772749 241582.653705068 9457.44294191343
"85" 85 0.84789234337239 0.3 2.6 970.085843067621 240796.301220154 9428.03812818167
"86" 86 0.846442031124102 0.3 2.6 971.397979114048 241261.070387427 9403.22879868323
"87" 87 0.842837429425577 0.3 2.6 979.043730964371 241564.413615163 9311.65859626126
"88" 88 0.843611355976586 0.3 2.6 979.354742685066 240833.621580954 9289.20845560301
"89" 89 0.846319061651511 0.3 2.6 979.408835429076 241573.867381245 9282.43127218481
"90" 90 0.845834131449829 0.3 2.6 980.874529767493 240858.84416297 9253.71572343946
"91" 91 0.846063965233263 0.3 2.6 981.5118748408 240277.668031667 9239.1885128966
"92" 92 0.844827650795647 0.3 2.6 984.43228343318 236856.625565835 9171.78831241243
"93" 93 0.844656891515766 0.3 2.6 987.183965011113 235613.511977388 9123.50622641882
"94" 94 0.842328770756568 0.3 2.6 989.868652400188 234260.378203992 9093.03601002548
"95" 95 0.843465873616624 0.3 2.6 989.727978266761 234059.210160324 9083.10411758705
"96" 96 0.845726544231219 0.3 2.6 1000.44632021438 240583.565667628 8964.36540570682
"97" 97 0.847139927317807 0.3 2.6 1001.26007944218 239500.947531886 8947.12401009104
"98" 98 0.843700168675121 0.3 2.6 1012.09495386346 235119.793285871 8762.19351537126
"99" 99 0.845946372916097 0.3 2.6 1012.72820232124 235818.533636658 8754.41145017147
"100" 100 0.844815022243735 0.3 2.6 1013.1296589298 235252.967048527 8744.2702243829
"101" 101 0.846045879736324 0.3 2.6 1021.93300180388 234858.228654036 8623.19655334486
"102" 102 0.844894066937058 0.3 2.6 1022.75026023256 234493.230806067 8607.79021373827
"103" 103 0.844729583813377 0.3 2.6 1031.1542831081 236374.224974387 8510.94088354028
"104" 104 0.846423083998686 0.3 2.6 1032.62351866825 235122.347251566 8485.49896695447
"105" 105 0.847738920701858 0.3 2.6 1033.52300199679 235206.847657665 8485.99650258166
"106" 106 0.846335296682524 0.3 2.6 1033.12137041271 235074.6207911 8478.24041950014
"107" 107 0.846335296682524 0.3 2.6 1033.12137041271 235074.6207911 8478.24041950014
"108" 108 0.84781893906738 0.3 2.6 1036.76175084074 234897.096203515 8443.61468567865
"109" 109 0.843743919352213 0.3 2.6 1037.94641492373 234042.436174756 8408.59640612592
"110" 110 0.840050003377241 0.3 2.6 1047.76575140833 232422.906641958 8319.76501635701
"111" 111 0.844668840948898 0.3 2.6 1047.85009486535 232016.482565226 8267.92359520324
"112" 112 0.844668840948898 0.3 2.6 1047.85009486535 232016.482565226 8267.92359520324
"113" 113 0.845387913514727 0.3 2.6 1049.14162236767 230844.806796275 8247.55520759991
"114" 114 0.843128163606682 0.3 2.6 1049.56971589009 230186.504160158 8240.75268701028
"115" 115 0.838650327306383 0.3 2.6 1062.9007662279 225847.303911095 8117.91549689048
"116" 116 0.847051138666627 0.3 2.6 1073.29418050582 223260.831095506 7963.87421584788
"117" 117 0.843357768243418 0.3 2.6 1075.17242396774 225072.400057706 7913.46995820822
"118" 118 0.844062187542189 0.3 2.6 1076.8322318048 225713.329385169 7895.65174561508
"119" 119 0.844062187542189 0.3 2.6 1076.8322318048 225713.329385169 7895.65174561508
"120" 120 0.842353243909781 0.3 2.6 1078.89718924968 224591.647303908 7872.43555773653
"121" 121 0.841094076300419 0.3 2.6 1089.78420984122 224997.526322887 7760.94292294623
"122" 122 0.84539175562427 0.3 2.6 1096.39388968603 228293.333644444 7694.05671709307
"123" 123 0.845289743872447 0.3 2.6 1096.28849468549 227791.399192103 7692.23029847085
"124" 124 0.842653255216836 0.3 2.6 1099.76128545684 227227.375214006 7652.21923964994
"125" 125 0.842653255216836 0.3 2.6 1099.76128545684 227227.375214006 7652.21923964994
"126" 126 0.841581065740614 0.3 2.6 1102.30311996917 227066.380200439 7632.94828681012
"127" 127 0.848498961307128 0.3 2.6 1110.81967501592 223689.016333795 7577.87136084824
"128" 128 0.84367468906923 0.3 2.6 1111.17274110905 223494.148724532 7517.3568003061
"129" 129 0.84367468906923 0.3 2.6 1111.17274110905 223494.148724532 7517.3568003061
"130" 130 0.843004417884663 0.3 2.6 1113.80253170104 223229.685506323 7489.85476298173
"131" 131 0.845076375388393 0.3 2.6 1123.09503210866 223001.050088604 7404.37609699488
"132" 132 0.84543862401896 0.3 2.6 1125.22553989207 222656.53909974 7386.40063961441
"133" 133 0.842511670117254 0.3 2.6 1125.13261069101 221596.688482758 7374.32274281749
"134" 134 0.844114066197732 0.3 2.6 1126.72439152987 221678.651129774 7361.09736595931
"135" 135 0.844247075284532 0.3 2.6 1132.64019944708 215590.950434108 7313.37731692353
"136" 136 0.84471771779601 0.3 2.6 1145.14394422141 216068.927444314 7197.04695626539
"137" 137 0.841173850913601 0.3 2.6 1148.35712759254 210572.491078348 7175.30486725012
"138" 138 0.839916771157124 0.3 2.6 1149.80732789937 210139.357179262 7167.96525544338
"139" 139 0.839216297063001 0.3 2.6 1151.90332658544 210309.086158081 7152.1738296048
"140" 140 0.840506326415325 0.3 2.6 1154.54204809349 209438.350219532 7125.4152401138
"141" 141 0.839802665348775 0.3 2.6 1155.68532195935 209159.746240759 7119.32171417253
"142" 142 0.84189422923818 0.3 2.6 1155.6068771936 208866.248964604 7120.49284660344
"143" 143 0.844141056848858 0.3 2.6 1168.66071846631 212439.552439353 6996.41251527131
"144" 144 0.842834280677672 0.3 2.6 1169.62494107214 213115.064254308 6975.13079008837
"145" 145 0.840491797704816 0.3 2.6 1180.03858386541 213800.877980244 6888.01910727947
"146" 146 0.839585348125268 0.3 2.6 1190.27069156427 215539.805690452 6816.65408159212
"147" 147 0.840346852028694 0.3 2.6 1189.82627696823 216195.779078734 6814.89369811751
"148" 148 0.841711401904194 0.3 2.6 1189.28590640018 216559.414114389 6813.45188423219
"149" 149 0.840752894810898 0.3 2.6 1190.21749032062 217083.92565145 6811.64698762544
"150" 150 0.84211715140735 0.3 2.6 1189.79375292261 217471.200836474 6811.14404879962
"151" 151 0.842774909447763 0.3 2.6 1190.73501267576 217438.855448769 6804.52008610021
"152" 152 0.841941293998544 0.3 2.6 1191.79372524002 217541.218992565 6796.72833540145
"153" 153 0.841458080490332 0.3 2.6 1192.37709713152 216555.414470841 6790.98303777625
"154" 154 0.840516896074572 0.3 2.6 1193.06519031951 216420.016966929 6790.10486631077
"155" 155 0.842755949981176 0.3 2.6 1194.08525684773 215370.27922226 6777.05544986424
"156" 156 0.842028452357347 0.3 2.6 1195.09908279947 216370.320772421 6769.6513530072
"157" 157 0.83995444673886 0.3 2.6 1196.8379153346 212585.033629653 6761.19843270593
"158" 158 0.842966654664944 0.3 2.6 1198.45294047974 212513.383405379 6748.36670863047
"159" 159 0.840597156544469 0.3 2.6 1199.13113643347 213067.376559538 6740.53722652882
"160" 160 0.841330651616752 0.3 2.6 1199.32196944828 213371.912042245 6737.02149104531
"161" 161 0.839938616445807 0.3 2.6 1201.61929801945 213646.318992594 6726.36902480146
"162" 162 0.84259036350473 0.3 2.6 1202.07444232043 213349.031812936 6718.60303746513
"163" 163 0.841428489318511 0.3 2.6 1203.53462179167 213310.074885102 6706.3189180564
"164" 164 0.842820251169465 0.3 2.6 1205.23936433796 213330.184738026 6696.92180001679
"165" 165 0.84139889273008 0.3 2.6 1209.31961675053 212073.224773538 6665.89678012582
"166" 166 0.84008815171032 0.3 2.6 1211.62063293055 211491.697288633 6653.69853846945
"167" 167 0.837477708898492 0.3 2.6 1219.85278480773 209377.197022239 6623.60686701325
"168" 168 0.840031012378486 0.3 2.6 1220.88166610446 209340.512775365 6592.87400623875
"169" 169 0.841348605325776 0.3 2.6 1222.72346857858 210365.578749254 6576.35432250216
"170" 170 0.846249752561675 0.3 2.6 1233.80540244588 217024.450016098 6551.62751986948
"171" 171 0.845472264876052 0.3 2.6 1234.71580335325 217181.981547802 6535.04796760362
"172" 172 0.838753934906119 0.3 2.6 1245.42840547352 215064.162438033 6462.27826976265
"173" 173 0.839042028045569 0.3 2.6 1266.45352173768 214511.80238245 6345.26732037803
"174" 174 0.842026652028942 0.3 2.6 1267.11032436439 214467.469858195 6327.24807783588
"175" 175 0.841403464461326 0.3 2.6 1267.39350445486 214868.978528555 6327.91013376482
"176" 176 0.841403464461326 0.3 2.6 1267.39350445486 214868.978528555 6327.91013376482
"177" 177 0.842609588253364 0.3 2.6 1283.36170603115 217740.476616738 6275.99832887049
"178" 178 0.842609588253364 0.3 2.6 1283.36170603115 217740.476616738 6275.99832887049
"179" 179 0.841177003787133 0.3 2.6 1285.01381353534 217317.807389133 6267.19511374849
"180" 180 0.840898998564013 0.3 2.6 1285.12071678381 216382.595957096 6260.06510131215
"181" 181 0.840472247168145 0.3 2.6 1287.31931283712 211087.927378722 6221.75054418356
"182" 182 0.840472247168145 0.3 2.6 1287.31931283712 211087.927378722 6221.75054418356
"183" 183 0.842785220461786 0.3 2.6 1303.83899259433 204117.87630758 6160.99475568347
"184" 184 0.839761542227912 0.3 2.6 1303.03336212573 204346.807747084 6149.24197256329
"185" 185 0.839424848965232 0.3 2.6 1303.21892265555 204637.761754561 6148.68946815734
"186" 186 0.835704636841796 0.3 2.6 1323.75322909408 205592.364069059 6108.47119516687
"187" 187 0.837299216755773 0.3 2.6 1322.68230664226 205942.203825327 6089.12282475569
"188" 188 0.842193986576581 0.3 2.6 1326.89344569367 208282.738677842 6065.72258455435
"189" 189 0.840423859771807 0.3 2.6 1327.06580685338 207687.561679167 6058.91309904934
"190" 190 0.840423859771807 0.3 2.6 1327.06580685338 207687.561679167 6058.91309904934
"191" 191 0.839534439771017 0.3 2.6 1337.80298541492 202404.928952541 6020.81729571056
"192" 192 0.839791975773142 0.3 2.6 1339.98559140942 202912.231077846 6013.07018306548
"193" 193 0.839110852422829 0.3 2.6 1342.08660746724 203025.538046722 6007.28528885885
"194" 194 0.838053530176222 0.3 2.6 1351.93380292404 200447.706686359 5983.62494290458
"195" 195 0.838053530176222 0.3 2.6 1351.93380292404 200447.706686359 5983.62494290458
"196" 196 0.839245608198771 0.3 2.6 1351.6712462806 200862.748723501 5980.19363959264
"197" 197 0.839225910178317 0.3 2.6 1365.81617135807 203666.716948437 5942.51383453527
"198" 198 0.840373714483445 0.3 2.6 1366.39683191091 204030.475313795 5941.30595697622
"199" 199 0.840373714483445 0.3 2.6 1366.39683191091 204030.475313795 5941.30595697622
"200" 200 0.840724878220758 0.3 2.6 1368.49416913482 204112.451653108 5937.50379575854
"201" 201 0.84103480312774 0.3 2.6 1369.19456500895 203933.634098896 5936.87202407199
"202" 202 0.839472182841151 0.3 2.6 1368.86021182121 203756.042460694 5935.15400460877
"203" 203 0.838919756352365 0.3 2.6 1370.16898845293 203700.628540426 5933.57349726014
"204" 204 0.840123339816229 0.3 2.6 1378.82938250973 198471.731718943 5916.81119572272
"205" 205 0.83888658480537 0.3 2.6 1378.65414621055 199497.046350073 5912.86260946201
"206" 206 0.839944403705406 0.3 2.6 1378.53365257951 200061.908329669 5913.14531231323
"207" 207 0.839746211800399 0.3 2.6 1378.28590116829 198982.422681258 5915.30702880745
"208" 208 0.83950811569535 0.3 2.6 1380.34400724275 199673.54163743 5908.94556945918
"209" 209 0.838812476979091 0.3 2.6 1379.81117386423 199331.301209706 5910.62038849939
"210" 210 0.838784955052735 0.3 2.6 1380.85363783918 199174.937298003 5908.59947525728
"211" 211 0.838861881469158 0.3 2.6 1382.15255214171 199068.374983521 5905.87026497707
"212" 212 0.838861881469158 0.3 2.6 1382.15255214171 199068.374983521 5905.87026497707
"213" 213 0.839216713118097 0.3 2.6 1382.36455889046 199342.053790627 5904.89443392503
"214" 214 0.838143915138547 0.3 2.6 1387.03960085119 198456.266550253 5898.03082961054
"215" 215 0.838617015813192 0.3 2.6 1387.72248104436 198455.188550865 5895.54504786972
"216" 216 0.838055217818302 0.3 2.6 1389.20751894882 198747.544988816 5893.65676677423
"217" 217 0.839809435182939 0.3 2.6 1389.20658306381 198556.532683152 5893.41789855384
"218" 218 0.83902769334906 0.3 2.6 1388.26121958776 198436.820511843 5894.24567543684
"219" 219 0.83902769334906 0.3 2.6 1388.26121958776 198436.820511843 5894.24567543684
"220" 220 0.83902430256142 0.3 2.6 1389.65468428025 198471.53736496 5891.41923180561
"221" 221 0.83902430256142 0.3 2.6 1389.65468428025 198471.53736496 5891.41923180561
"222" 222 0.837706961550234 0.3 2.6 1391.9881614956 197953.97057927 5890.60003754795
"223" 223 0.838261088048214 0.3 2.6 1393.07544010177 198517.013158222 5885.82065799589
"224" 224 0.838261088048214 0.3 2.6 1393.07544010177 198517.013158222 5885.82065799589
"225" 225 0.83999013206487 0.3 2.6 1394.35777741355 198401.841142019 5884.65644471
"226" 226 0.840886682997854 0.3 2.6 1397.43986422288 201171.461274306 5880.97585592034
"227" 227 0.839285582741162 0.3 2.6 1407.74952319138 196130.925792165 5865.76340636041
"228" 228 0.838390090335123 0.3 2.6 1407.6997224932 196633.254558456 5863.69363830222
"229" 229 0.838575401153623 0.3 2.6 1407.65426469795 196620.743792248 5863.67606018865
"230" 230 0.838525165379111 0.3 2.6 1422.01511101229 196010.058319689 5845.44859513208
"231" 231 0.837885741238734 0.3 2.6 1423.37963069202 196522.413487171 5844.00230602915
"232" 232 0.837918524675752 0.3 2.6 1423.85613410155 196888.981469845 5843.10186280722
"233" 233 0.839596108525453 0.3 2.6 1425.77619656764 196838.817679837 5841.77449942995
"234" 234 0.838324375899328 0.3 2.6 1424.53751047158 197659.456070322 5841.20244332253
"235" 235 0.837800675674852 0.3 2.6 1439.0067620732 194129.235890724 5833.22058469253
"236" 236 0.838276773499394 0.3 2.6 1439.51842405881 194523.133214824 5831.5884767737
"237" 237 0.837834537287957 0.3 2.6 1440.6566590264 194365.826496849 5831.3524703613
"238" 238 0.838331280504755 0.3 2.6 1441.9206199426 194482.412884114 5829.91766857917
"239" 239 0.838460141735386 0.3 2.6 1442.75882956385 194855.777811599 5828.6535418605
"240" 240 0.838262437724005 0.3 2.6 1447.02097727272 194452.366586306 5826.71323601314
"241" 241 0.838214746208862 0.3 2.6 1445.33799671333 194838.598806453 5827.02803042557
"242" 242 0.838840522541118 0.3 2.6 1459.10933229614 197827.063938037 5823.26575893397
"243" 243 0.838944928820419 0.3 2.6 1458.87174027051 198283.728721581 5824.23876285139
"244" 244 0.839653403857317 0.3 2.6 1461.31075162334 197794.064891115 5824.69666392955
"245" 245 0.838237877567162 0.3 2.6 1461.63122543955 194439.63794098 5821.38279269591
"246" 246 0.838237877567162 0.3 2.6 1461.63122543955 194439.63794098 5821.38279269591
"247" 247 0.838324523872943 0.3 2.6 1464.35205524102 194139.918825979 5821.3681282098
"248" 248 0.83892317633335 0.3 2.6 1466.43493319565 193398.541305331 5823.62191102956
"249" 249 0.837193401334168 0.3 2.6 1467.90550275534 193300.7510654 5823.29985285764
"250" 250 0.838947783610633 0.3 2.6 1468.30982512696 194076.863390522 5822.40093164738
"251" 251 0.838298395997372 0.3 2.6 1469.63866683522 193458.961654061 5821.95577988202
"252" 252 0.837134027857097 0.3 2.6 1470.65799663655 192942.165195562 5823.77138199568
"253" 253 0.837134027857097 0.3 2.6 1470.65799663655 192942.165195562 5823.77138199568
"254" 254 0.837216789783394 0.3 2.6 1470.9503498885 193490.37471072 5822.98694767112
"255" 255 0.838574706113278 0.3 2.6 1470.83779306301 193073.920053473 5823.10260676222
"256" 256 0.837910489136171 0.3 2.6 1471.84001551554 193521.032763035 5821.80342979277
"257" 257 0.838416289272601 0.3 2.6 1473.32462962839 194391.226322719 5821.41845157309
"258" 258 0.838416289272601 0.3 2.6 1473.32462962839 194391.226322719 5821.41845157309
"259" 259 0.83786521864461 0.3 2.6 1474.92230945162 194804.970119589 5821.83429852655
"260" 260 0.838486625996584 0.3 2.6 1473.37185617735 194632.281157121 5821.41321402705
"261" 261 0.838204560585398 0.3 2.6 1472.14833456271 195006.090040073 5821.11103858212
"262" 262 0.838331526271667 0.3 2.6 1473.51534269517 194505.307934269 5821.34649696734
"263" 263 0.838331526271667 0.3 2.6 1473.51534269517 194505.307934269 5821.34649696734
"264" 264 0.837946913331353 0.3 2.6 1473.47178883442 194387.910895466 5821.41961731417
"265" 265 0.837662294767279 0.3 2.6 1473.78832698505 194464.380906901 5821.86424557468
"266" 266 0.837916371740332 0.3 2.6 1472.97466022314 194185.234867853 5821.42556372917
"267" 267 0.837987592595786 0.3 2.6 1472.63462382938 194158.863917869 5821.34720549728
"268" 268 0.837938107124845 0.3 2.6 1472.0816412941 194342.787085049 5821.25524645398
"269" 269 0.837938107124845 0.3 2.6 1472.0816412941 194342.787085049 5821.25524645398
"270" 270 0.837938107124845 0.3 2.6 1472.0816412941 194342.787085049 5821.25524645398
"271" 271 0.837838050579403 0.3 2.6 1472.8772110471 194099.036805021 5821.51920393006
"272" 272 0.83872043907069 0.3 2.6 1473.10181819874 194581.51411988 5821.73442321935
"273" 273 0.83872043907069 0.3 2.6 1473.10181819874 194581.51411988 5821.73442321935
"274" 274 0.837874541071634 0.3 2.6 1471.93250429472 194384.491994925 5821.29182968053
"275" 275 0.837178205167645 0.3 2.6 1473.28385754239 194836.193232605 5823.39802947993
"276" 276 0.839048401532978 0.3 2.6 1471.99217131561 194470.263129621 5822.49773558527
"277" 277 0.839048401532978 0.3 2.6 1471.99217131561 194470.263129621 5822.49773558527
"278" 278 0.839048401532978 0.3 2.6 1471.99217131561 194470.263129621 5822.49773558527
"279" 279 0.838652659765442 0.3 2.6 1469.93789487839 195117.409473774 5821.07687150175
"280" 280 0.838652659765442 0.3 2.6 1469.93789487839 195117.409473774 5821.07687150175
"281" 281 0.838135024529759 0.3 2.6 1470.33957049773 195040.988020771 5820.91347411652
"282" 282 0.838135024529759 0.3 2.6 1470.33957049773 195040.988020771 5820.91347411652
"283" 283 0.838135024529759 0.3 2.6 1470.33957049773 195040.988020771 5820.91347411652
"284" 284 0.838496646451734 0.3 2.6 1470.90116748719 195115.855469257 5821.02537405747
"285" 285 0.838496646451734 0.3 2.6 1470.90116748719 195115.855469257 5821.02537405747
"286" 286 0.838496646451734 0.3 2.6 1470.90116748719 195115.855469257 5821.02537405747
"287" 287 0.838496646451734 0.3 2.6 1470.90116748719 195115.855469257 5821.02537405747
"288" 288 0.838496646451734 0.3 2.6 1470.90116748719 195115.855469257 5821.02537405747
"289" 289 0.838635653043762 0.3 2.6 1470.16072989676 195744.120995265 5821.25014437531
"290" 290 0.839075669375863 0.3 2.6 1471.5499476458 195299.440564993 5822.15153178347
"291" 291 0.839016444434762 0.3 2.6 1470.65106597556 195475.362325997 5821.86407616722
"292" 292 0.838901112808075 0.3 2.6 1471.01094651397 194967.114082483 5821.68383298651
"293" 293 0.838919219406307 0.3 2.6 1472.14509784661 195302.835689032 5821.85807549808
"294" 294 0.837973453407862 0.3 2.6 1472.61537928511 195522.471391452 5821.6946360933
"295" 295 0.837973453407862 0.3 2.6 1472.61537928511 195522.471391452 5821.6946360933
"296" 296 0.837633554481808 0.3 2.6 1472.09426760749 195163.90236336 5821.97450794078
"297" 297 0.838202201068707 0.3 2.6 1471.22594261459 194838.01804485 5820.96460796443
"298" 298 0.838202201068707 0.3 2.6 1471.22594261459 194838.01804485 5820.96460796443
"299" 299 0.838202201068707 0.3 2.6 1471.22594261459 194838.01804485 5820.96460796443
"300" 300 0.838202201068707 0.3 2.6 1471.22594261459 194838.01804485 5820.96460796443
"301" 301 0.838202201068707 0.3 2.6 1471.22594261459 194838.01804485 5820.96460796443
"302" 302 0.838202201068707 0.3 2.6 1471.22594261459 194838.01804485 5820.96460796443
"303" 303 0.838202201068707 0.3 2.6 1471.22594261459 194838.01804485 5820.96460796443
"304" 304 0.838752782696155 0.3 2.6 1468.97213417667 196129.634948214 5821.46704408753
"305" 305 0.837988504519215 0.3 2.6 1469.07732638468 195797.106897826 5821.38404835902
"306" 306 0.837988504519215 0.3 2.6 1469.07732638468 195797.106897826 5821.38404835902
"307" 307 0.838299372593453 0.3 2.6 1470.07213214563 195804.838957313 5821.20618295008
"308" 308 0.838299372593453 0.3 2.6 1470.07213214563 195804.838957313 5821.20618295008
"309" 309 0.838299372593453 0.3 2.6 1470.07213214563 195804.838957313 5821.20618295008
"310" 310 0.838279713508752 0.3 2.6 1472.59518073004 195650.412522621 5821.52233072595
"311" 311 0.838279713508752 0.3 2.6 1472.59518073004 195650.412522621 5821.52233072595
