"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"90" 90 0.745012695096595 0.3 2.6 703.333097664702 99547.6358667453 3171.00591277332
"91" 91 0.735227142999384 0.3 2.6 720.621692011425 98788.4430668151 3070.04172675787
"92" 92 0.735966123452625 0.3 2.6 721.784776524849 98082.1835655146 3042.44527722969
"93" 93 0.738276250349261 0.3 2.6 729.642619080618 95205.2539627141 2925.82430557281
"94" 94 0.740839057906685 0.3 2.6 740.901644702675 96671.6763902561 2811.78350597081
"95" 95 0.74274970337666 0.3 2.6 748.09170450479 95151.9323987635 2736.24236996637
"96" 96 0.741564359799405 0.3 2.6 748.593315968403 95293.0443477227 2736.53302673362
"97" 97 0.744280543074428 0.3 2.6 756.798162756625 90412.7550292476 2660.60552861025
"98" 98 0.740555940314706 0.3 2.6 764.374021405341 90338.6211483741 2603.48019768809
"99" 99 0.742216716849379 0.3 2.6 764.726368289383 90440.4426161223 2596.28616389374
"100" 100 0.745115118999381 0.3 2.6 766.574595201803 91996.3173940407 2582.56129409115
"101" 101 0.736148780719174 0.3 2.6 779.732583182827 90683.8217126597 2519.12293576611
"102" 102 0.742143949749604 0.3 2.6 787.183545970498 88447.4883133464 2433.65796953895
"103" 103 0.743495248545653 0.3 2.6 787.610575351039 88671.9499261322 2430.63787661843
"104" 104 0.742217081397724 0.3 2.6 787.624803062439 88773.2548809485 2430.31300877293
"105" 105 0.741252440368353 0.3 2.6 788.922913571484 89073.2393183844 2422.97717029931
"106" 106 0.74507554934502 0.3 2.6 796.655457050844 90678.2322039943 2377.55953758018
"107" 107 0.742229947790551 0.3 2.6 802.168597450723 88295.1175251105 2337.87901127326
"108" 108 0.739096465639681 0.3 2.6 807.610044830984 86346.4059725369 2312.5779755993
"109" 109 0.743871897659809 0.3 2.6 807.426874175318 86305.8219596736 2309.88266124298
"110" 110 0.735767079807532 0.3 2.6 816.762024412012 86112.1902564416 2280.19595756778
"111" 111 0.745047252612741 0.3 2.6 819.570033398956 85926.5771962617 2246.09662946937
"112" 112 0.74331055394551 0.3 2.6 820.283246380108 85737.9024828527 2237.65206397911
"113" 113 0.744317232687644 0.3 2.6 820.860791651453 85603.0137642179 2237.28162712234
"114" 114 0.738118759459392 0.3 2.6 825.979602146201 84267.60008412 2216.19649838753
"115" 115 0.739866354143154 0.3 2.6 833.03165893665 84355.4979240889 2175.19960822305
"116" 116 0.741373028283543 0.3 2.6 833.119509130545 84156.2142262906 2173.45160734461
"117" 117 0.741373028283543 0.3 2.6 833.119509130545 84156.2142262906 2173.45160734461
"118" 118 0.742377144530924 0.3 2.6 834.108468544145 84503.6624481189 2168.74682989588
"119" 119 0.741352150051868 0.3 2.6 835.860008855256 84873.3130365887 2159.95615544961
"120" 120 0.741352150051868 0.3 2.6 835.860008855256 84873.3130365887 2159.95615544961
"121" 121 0.740063452282146 0.3 2.6 839.359440203737 85129.1300065779 2145.906529948
"122" 122 0.742645576790851 0.3 2.6 846.791407215058 83209.3753052444 2114.42955120491
"123" 123 0.741714148828934 0.3 2.6 847.923079134819 83073.05305906 2108.6581983867
"124" 124 0.740532160544647 0.3 2.6 848.502002796248 83476.1592925438 2105.87539112382
"125" 125 0.741188430846386 0.3 2.6 855.341674068096 85699.9024311825 2083.48239528455
"126" 126 0.742599485235495 0.3 2.6 856.189133731959 85677.8202677471 2080.88156040479
"127" 127 0.743622587267912 0.3 2.6 864.47520763579 84533.5402631983 2052.4656679616
"128" 128 0.740851311384227 0.3 2.6 873.11314175729 86363.6078677861 2034.93921844484
"129" 129 0.739648162638903 0.3 2.6 872.677391479497 86096.3597717097 2036.27881822579
"130" 130 0.739493293848803 0.3 2.6 875.20626623966 86127.8765177343 2030.66794387029
"131" 131 0.743016834531094 0.3 2.6 875.029336494138 85852.8367029421 2027.5407563195
"132" 132 0.743941551327818 0.3 2.6 877.209696212013 85439.4830516365 2022.10789347763
"133" 133 0.741872730246233 0.3 2.6 880.812321151971 82874.5907783683 1998.70260167212
"134" 134 0.743789079449631 0.3 2.6 894.747427116006 78567.0145408196 1971.36569168835
"135" 135 0.740154325981029 0.3 2.6 894.318242465666 78582.5481851523 1962.615966515
"136" 136 0.739521612333611 0.3 2.6 894.972405221391 78124.1734162898 1961.87217919354
"137" 137 0.741461240408946 0.3 2.6 895.769567285336 78221.2433912737 1961.86159557862
"138" 138 0.740487126451023 0.3 2.6 905.454936312782 78130.506783027 1939.16894237147
"139" 139 0.740001170779298 0.3 2.6 915.79810661707 78040.9873716965 1920.88259788611
"140" 140 0.740254098148662 0.3 2.6 916.146948330127 79647.6097096275 1922.47746286061
"141" 141 0.739613265235427 0.3 2.6 918.106874361829 79419.5160881026 1919.33452794976
"142" 142 0.74030067817061 0.3 2.6 918.74375172696 79063.3094450711 1918.02600469244
"143" 143 0.739663343636855 0.3 2.6 919.6589837433 79149.2467379534 1916.83502561971
"144" 144 0.740888908856267 0.3 2.6 919.948797783013 78706.4884638616 1916.71238344472
"145" 145 0.738869616776629 0.3 2.6 917.630617479121 78433.2444243127 1918.39656965963
"146" 146 0.738780454304951 0.3 2.6 917.524473892319 78516.8073707904 1918.70372963775
"147" 147 0.740232300455047 0.3 2.6 918.512877856484 78352.4520783166 1917.3530417286
"148" 148 0.740516270659778 0.3 2.6 919.182120109579 78501.4580586395 1916.91417017956
"149" 149 0.740255792226162 0.3 2.6 920.244133748686 78353.0634905769 1915.15683785974
"150" 150 0.739881472617286 0.3 2.6 921.345363918519 78409.4569509857 1913.59661804418
"151" 151 0.73824791156576 0.3 2.6 924.556904336918 78175.0811481957 1910.13048191485
"152" 152 0.739715415737159 0.3 2.6 925.462589644811 78377.0046803073 1908.96874304023
"153" 153 0.739274856067287 0.3 2.6 924.771709765834 78156.5142835018 1909.2382389244
"154" 154 0.739419649753666 0.3 2.6 927.406403220464 78023.6491961163 1906.38089364367
"155" 155 0.739146311646039 0.3 2.6 939.226159429404 76873.7997352879 1895.59377594038
"156" 156 0.738073815489563 0.3 2.6 939.550114010257 77312.4558263668 1896.6052233081
"157" 157 0.739715129622939 0.3 2.6 939.912384926249 77717.4975698988 1897.20680802793
"158" 158 0.740685961105927 0.3 2.6 940.200295550802 77577.1186112841 1897.96537036779
"159" 159 0.739300382671852 0.3 2.6 945.81751823494 76652.65365553 1892.43216475027
"160" 160 0.73614903042705 0.3 2.6 951.807153830324 75100.6831458043 1891.22083074246
"161" 161 0.737577441045921 0.3 2.6 953.570016224826 75171.9394625181 1888.74096251417
"162" 162 0.739808249748575 0.3 2.6 953.893611346772 75330.5371789603 1889.76270914334
"163" 163 0.739808249748575 0.3 2.6 953.893611346772 75330.5371789603 1889.76270914334
"164" 164 0.739677516785153 0.3 2.6 953.101846296822 74980.0033469906 1889.59927068682
"165" 165 0.738274696781454 0.3 2.6 953.197899272772 74906.2622584402 1888.42404811319
"166" 166 0.738198486453511 0.3 2.6 952.151883904627 74600.0184315745 1888.70700743712
"167" 167 0.736595451426898 0.3 2.6 951.285451094283 74730.0218969901 1890.24703983403
"168" 168 0.738811374068008 0.3 2.6 951.379603066959 74745.6445093674 1889.12045772716
"169" 169 0.740326742445953 0.3 2.6 951.992193099766 74606.78775617 1891.34496087961
"170" 170 0.737261992058179 0.3 2.6 952.032169521828 74706.8228589023 1889.12926761444
"171" 171 0.737261992058179 0.3 2.6 952.032169521828 74706.8228589023 1889.12926761444
"172" 172 0.736572877375477 0.3 2.6 953.418766104974 75016.6989782133 1889.89638715322
"173" 173 0.737413998575739 0.3 2.6 954.583955889532 75265.4704158491 1888.84483073804
"174" 174 0.738066935696588 0.3 2.6 966.424126575036 73889.4551996221 1888.27653196396
"175" 175 0.736798099409009 0.3 2.6 966.458509510182 73960.1750687699 1888.85073266504
"176" 176 0.736562930857714 0.3 2.6 967.739461153905 74244.809054276 1889.86060009039
"177" 177 0.737445260706245 0.3 2.6 968.773396153592 74274.0887437712 1889.42568461665
"178" 178 0.737445260706245 0.3 2.6 968.773396153592 74274.0887437712 1889.42568461665
"179" 179 0.738031379982068 0.3 2.6 969.093349580783 74206.6813668941 1889.35927324231
"180" 180 0.737305281876484 0.3 2.6 969.637544177276 74304.0333568633 1889.90110776499
"181" 181 0.739022667096384 0.3 2.6 969.531778278492 74113.0828808002 1890.12131592921
"182" 182 0.738734907645287 0.3 2.6 963.735016372713 74483.6466277291 1888.36994165716
"183" 183 0.738075859161801 0.3 2.6 961.384790280949 74200.7990934374 1887.62557987538
"184" 184 0.737886427772151 0.3 2.6 961.107816436442 74181.7381827748 1887.59888118552
"185" 185 0.738911357619197 0.3 2.6 960.606362315675 74193.2006750047 1888.08377957839
"186" 186 0.737576951982088 0.3 2.6 960.757567397917 74162.8689650911 1887.64976562271
"187" 187 0.738566825000527 0.3 2.6 959.422323327754 74110.9815207745 1887.81656367314
"188" 188 0.737675204849873 0.3 2.6 958.147803038311 74049.2079461613 1887.73896921019
"189" 189 0.7380105312893 0.3 2.6 957.056631463334 73988.6639619003 1887.89392844903
"190" 190 0.739062274888506 0.3 2.6 956.791081850974 74143.9773483691 1888.49911448173
"191" 191 0.737939214069634 0.3 2.6 958.5677150531 74321.1295977215 1887.62850146607
"192" 192 0.737939214069634 0.3 2.6 958.5677150531 74321.1295977215 1887.62850146607
"193" 193 0.73672795663868 0.3 2.6 959.147283060116 74537.2204675684 1888.60674821514
"194" 194 0.739056868493189 0.3 2.6 958.732191784678 74509.6269271693 1888.20588227343
"195" 195 0.736857677438557 0.3 2.6 958.429474361752 75190.2956418124 1889.29203354176
"196" 196 0.737616215103419 0.3 2.6 958.70735429769 74916.4871946151 1888.10183809523
"197" 197 0.737639105309376 0.3 2.6 958.753776823745 75104.0101568606 1888.33779651531
"198" 198 0.737739021936689 0.3 2.6 957.941241111529 75409.3094816542 1888.73299942485
"199" 199 0.738349038268318 0.3 2.6 957.5758533054 75319.9665975404 1888.39957448653
"200" 200 0.737222045100973 0.3 2.6 957.739191024781 75149.7712194399 1888.72985247381
"201" 201 0.739029212098773 0.3 2.6 948.99625837783 76606.3753354807 1891.45707595077
"202" 202 0.739331904070317 0.3 2.6 949.17249758407 75834.1858214141 1890.41144565935
"203" 203 0.738201686181774 0.3 2.6 949.127047624809 75700.3994064975 1889.93839919787
"204" 204 0.73687036723114 0.3 2.6 950.095645037639 75765.4272376162 1891.10837970353
"205" 205 0.738124757180366 0.3 2.6 948.978906845631 75709.151069804 1890.01495741967
"206" 206 0.738319462600741 0.3 2.6 948.080098805669 75598.6500251207 1890.16102995738
"207" 207 0.737202222925744 0.3 2.6 949.037703888118 75185.5118994661 1890.31723947608
"208" 208 0.738256688778304 0.3 2.6 950.248253628727 74585.7948549705 1889.3688385009
"209" 209 0.738922642398065 0.3 2.6 950.159081596523 74667.6544028984 1889.66706423236
"210" 210 0.738006047849485 0.3 2.6 951.348173685621 74537.0430246035 1888.99438837085
"211" 211 0.737125150303479 0.3 2.6 953.37816959337 74797.8657433491 1888.94463628538
"212" 212 0.737474081444634 0.3 2.6 952.391144295771 74676.3540674385 1888.84807468316
"213" 213 0.738510137549541 0.3 2.6 952.646243220168 74474.1476424146 1888.71225436916
"214" 214 0.739024934587181 0.3 2.6 951.01904964173 74675.7904868975 1889.44904827296
"215" 215 0.738847511699794 0.3 2.6 955.610162144885 75754.5515715015 1889.17430293655
"216" 216 0.738702409402833 0.3 2.6 954.017615430763 76149.2403562035 1889.91084683265
"217" 217 0.738176418450352 0.3 2.6 954.866001642759 76264.5105659019 1890.27736573797
"218" 218 0.737834789062131 0.3 2.6 953.808149974318 76322.7131745651 1890.63390132805
"219" 219 0.738410105151492 0.3 2.6 964.097995759066 75792.3225152978 1890.83296235531
"220" 220 0.737252406265799 0.3 2.6 963.410458775386 75845.8124959304 1891.45398712222
"221" 221 0.738889055093274 0.3 2.6 963.708598851432 76228.4158537557 1892.20936055331
"222" 222 0.73947437195287 0.3 2.6 964.281433291001 75925.9638449315 1891.9215341558
"223" 223 0.737249529760278 0.3 2.6 965.169976368155 75516.5699237605 1891.03864209041
"224" 224 0.737783835676009 0.3 2.6 963.827591198613 75463.0428427193 1889.96212134779
"225" 225 0.73916199968675 0.3 2.6 951.685357473463 73963.749331204 1890.23710759345
"226" 226 0.736976625110012 0.3 2.6 951.484948381397 73981.6180110814 1889.98151408087
"227" 227 0.736202106009204 0.3 2.6 957.59305301516 73257.8171701068 1889.81141821581
"228" 228 0.737424559866298 0.3 2.6 964.910180288628 72604.6984840388 1888.92189585275
"229" 229 0.737424559866298 0.3 2.6 964.910180288628 72604.6984840388 1888.92189585275
"230" 230 0.737825630692017 0.3 2.6 963.899397112149 73052.3057585535 1888.2831497991
"231" 231 0.737627625020343 0.3 2.6 964.514490613706 72878.1304563185 1888.49230043483
"232" 232 0.735932774454952 0.3 2.6 963.468149252569 72583.8565002116 1890.20199127681
"233" 233 0.737044035767428 0.3 2.6 961.751134716687 72149.4952920909 1890.35200829355
"234" 234 0.73741709643298 0.3 2.6 968.318390006925 71462.8363592643 1891.75699681358
"235" 235 0.735967145758859 0.3 2.6 967.598088676446 71415.5434186012 1892.47110636472
"236" 236 0.736526618955202 0.3 2.6 965.213636544212 71799.8006195973 1891.05264527225
"237" 237 0.737345133751153 0.3 2.6 964.586376504311 71537.6333155454 1891.78958507982
"238" 238 0.737746039084603 0.3 2.6 966.919206311786 71573.2393208334 1891.60277667968
"239" 239 0.735373062707409 0.3 2.6 967.17025008847 71910.105953556 1892.17794704399
"240" 240 0.737257677247995 0.3 2.6 967.45701458387 71745.3346432333 1890.87088801876
"241" 241 0.736945537809913 0.3 2.6 968.430926128145 71911.0030737795 1890.49429532962
"242" 242 0.737102968441055 0.3 2.6 974.159646637651 72036.6599054751 1891.3148908709
"243" 243 0.735952377242621 0.3 2.6 973.346823839217 72024.6250748116 1891.88906405766
"244" 244 0.7377623972135 0.3 2.6 973.204366081483 71746.8296540472 1891.75177623456
"245" 245 0.737663837221509 0.3 2.6 973.647361502449 71777.93219371 1891.73939129216
"246" 246 0.737818786053871 0.3 2.6 974.366115381557 71602.2761660109 1892.42387626208
"247" 247 0.735957387028093 0.3 2.6 975.046949069019 71591.9046926306 1892.97010836153
"248" 248 0.737671472987616 0.3 2.6 975.873565106495 71599.9010277362 1892.79248439336
"249" 249 0.73783018664701 0.3 2.6 973.044777344114 72953.2534880093 1890.25614607017
"250" 250 0.735770131219946 0.3 2.6 972.269666025145 72652.5284509258 1891.43127009556
"251" 251 0.737598124667138 0.3 2.6 972.549914083449 72884.5944124237 1890.03009157973
"252" 252 0.734992887625971 0.3 2.6 971.635078012294 72580.4428324665 1892.89692960295
"253" 253 0.7360652248556 0.3 2.6 972.000340362915 72576.8475255869 1890.91918108495
"254" 254 0.73715370508826 0.3 2.6 971.579184809852 72569.9342400643 1889.9289190785
"255" 255 0.737230259046967 0.3 2.6 971.820333473024 72254.4876553564 1890.33477113934
"256" 256 0.739166548010162 0.3 2.6 967.300060279722 73641.3281133936 1889.45477369406
"257" 257 0.738238031944099 0.3 2.6 966.185795382456 73435.7463559005 1888.32969002373
"258" 258 0.739408216656583 0.3 2.6 972.501492858936 73938.1878178402 1891.90562319468
"259" 259 0.737908591305207 0.3 2.6 972.011448434248 73749.6812032367 1890.0944251228
"260" 260 0.73694965850133 0.3 2.6 972.298325052123 73388.3415486002 1890.19027332961
"261" 261 0.739013683409313 0.3 2.6 971.739726908593 73476.6648535117 1890.72931356657
"262" 262 0.737614337997648 0.3 2.6 971.505892745967 73532.6674098748 1889.69775398626
"263" 263 0.737810676530866 0.3 2.6 973.274774539916 73396.035982078 1890.40950174491
"264" 264 0.739220511709072 0.3 2.6 968.716999229298 72117.3238514747 1892.00732906129
"265" 265 0.738338111293516 0.3 2.6 968.251021301492 71957.516446002 1890.99223327558
"266" 266 0.738626233148593 0.3 2.6 969.490267639385 71869.5896005482 1891.7182879747
"267" 267 0.736265141340975 0.3 2.6 970.125856641837 71916.4476238978 1891.05166084805
"268" 268 0.738305428795436 0.3 2.6 971.361627778122 72170.9897365732 1890.91505862754
"269" 269 0.736469231259457 0.3 2.6 971.376067202824 72502.0678047144 1890.32815013692
"270" 270 0.736366210053734 0.3 2.6 970.911280053873 72091.4970871104 1890.78570539757
"271" 271 0.736795509660855 0.3 2.6 970.032999046733 72301.9604016496 1890.01562919885
"272" 272 0.737559264391602 0.3 2.6 969.651755804874 72357.7811800643 1889.75410012863
"273" 273 0.736922680437417 0.3 2.6 969.121201686528 72137.1013617599 1890.09230049372
"274" 274 0.738318158252448 0.3 2.6 971.458943352451 72323.0260437836 1890.68114243222
"275" 275 0.737694395479715 0.3 2.6 972.434469896118 72503.9676349691 1890.27715546275
"276" 276 0.737663849675982 0.3 2.6 972.223786956929 72778.7299004028 1889.97703199556
"277" 277 0.735807329655141 0.3 2.6 972.739536773188 72642.4924270541 1891.520817394
"278" 278 0.737219878191493 0.3 2.6 972.780253458509 72726.3077963326 1890.19154640925
"279" 279 0.73714726834177 0.3 2.6 974.620237812676 72989.2361699606 1890.93578203361
"280" 280 0.73752099593827 0.3 2.6 973.10004832167 71902.1191189411 1891.28279186726
"281" 281 0.736596421469736 0.3 2.6 973.351891715284 72085.9086148684 1891.19151709375
"282" 282 0.738572120117196 0.3 2.6 964.955307301031 74100.0343226474 1888.27964330643
"283" 283 0.737373001013385 0.3 2.6 958.541855450651 75027.8726906954 1888.41949703798
"284" 284 0.737731965223962 0.3 2.6 957.736026177527 74909.2070965773 1888.02488401056
"285" 285 0.736944732451005 0.3 2.6 956.998537802428 74718.3858682788 1888.56362519895
"286" 286 0.738066129112169 0.3 2.6 956.241379797902 74585.7798580716 1887.85413837313
"287" 287 0.738723011186045 0.3 2.6 959.409257770741 74446.4978077346 1887.8939299211
"288" 288 0.738636808399703 0.3 2.6 960.129173384523 74258.8645680422 1887.82804297488
"289" 289 0.738198538573603 0.3 2.6 961.161537284363 74384.5981312957 1887.69251814496
"290" 290 0.737509981602798 0.3 2.6 962.717295084946 74460.0966382289 1888.020655123
"291" 291 0.738491678339526 0.3 2.6 962.247879435907 74645.7927542138 1888.0916275244
"292" 292 0.738022675680326 0.3 2.6 963.247618214981 74693.1591346148 1888.22645016189
"293" 293 0.737994583371438 0.3 2.6 964.576191581993 74693.2605955144 1888.53488649734
"294" 294 0.738432963323685 0.3 2.6 965.29347623214 74714.2838586777 1888.83564011172
"295" 295 0.737355802703648 0.3 2.6 965.247007075029 74603.032300832 1888.82823202299
"296" 296 0.738841723572222 0.3 2.6 964.791158907959 74476.7120913151 1888.68974505824
"297" 297 0.738235537980909 0.3 2.6 963.052305506187 74644.3323153344 1888.14567611569
"298" 298 0.737729818329889 0.3 2.6 962.974577728666 74457.5767605572 1887.96740170796
"299" 299 0.738457030452341 0.3 2.6 963.438125345651 74561.6173476175 1888.20709038135
"300" 300 0.739981867894171 0.3 2.6 963.993261834081 74672.9144240977 1890.31838359645
"301" 301 0.739513107253252 0.3 2.6 963.283966182021 74545.5044696378 1889.23505610911
"302" 302 0.736632304908278 0.3 2.6 963.463263559802 74366.8327852953 1888.89078168528
"303" 303 0.739707527199939 0.3 2.6 963.878857580406 74755.0919535827 1889.84523175141
"304" 304 0.739726069029051 0.3 2.6 964.81823890156 74831.9005215625 1890.2156208907
"305" 305 0.73726811974307 0.3 2.6 962.276569711574 75199.806443722 1889.30534337031
"306" 306 0.738568112783907 0.3 2.6 960.756117387106 74854.3582769191 1888.12621567389
"307" 307 0.738559172031265 0.3 2.6 961.59748224608 74719.8376636763 1888.09701218493
"308" 308 0.737791362839407 0.3 2.6 960.543756942126 74895.4437058526 1888.11757060985
"309" 309 0.739052391174747 0.3 2.6 959.22794403936 74643.8421862153 1888.23220876427
"310" 310 0.737092130050642 0.3 2.6 959.661419357615 74594.4925384904 1888.21606721556
"311" 311 0.737092130050642 0.3 2.6 959.661419357615 74594.4925384904 1888.21606721556
