"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"1" 1 2.31882935811392 0.3 2.6 32.1683642659023 18415.9699069745 14502.2273907813
"2" 2 2.31882935811392 0.3 2.6 32.1683642659023 18415.9699069745 14502.2273907813
"3" 3 2.32102091995759 0.3 2.6 32.2568654119266 18235.6052860434 14442.0297737744
"4" 4 2.37503041700526 0.3 2.6 32.9851534848977 16677.8947857269 13970.7163735026
"5" 5 2.28372982641561 0.3 2.6 33.2192536577553 15712.8320962926 13573.2385681486
"6" 6 2.24660364299576 0.3 2.6 32.9036368460015 15553.0151889937 13542.7924466446
"7" 7 2.14523734507595 0.3 2.6 33.4803331729111 15342.3618807228 13241.9331343044
"8" 8 2.10260315037253 0.3 2.6 33.8403972861881 15547.4197859502 13160.3623765294
"9" 9 2.09661282047616 0.3 2.6 33.8038696658088 15441.3099796413 13131.0637109624
"10" 10 2.09013908304216 0.3 2.6 33.764188749613 15408.6099250503 13119.1888503589
"11" 11 2.0742443160732 0.3 2.6 33.7441800098263 15382.3551589154 13089.1286579596
"12" 12 1.98005758621097 0.3 2.6 33.5615782386947 14811.7537189812 12810.832159742
"13" 13 1.91173824393588 0.3 2.6 33.9099452552289 14904.3237834808 12627.635175384
"14" 14 1.86162677299962 0.3 2.6 34.3046223581455 15362.3965311542 12546.0424412611
"15" 15 1.79326162671872 0.3 2.6 34.909852467241 15536.7701134227 12305.9465982579
"16" 16 1.72485137003819 0.3 2.6 35.105144362161 14733.3030422676 11904.6867543786
"17" 17 1.671930053566 0.3 2.6 35.1868658428092 15111.8771205496 11796.9466638757
"18" 18 1.62258426187608 0.3 2.6 35.6824874599381 15448.1130147462 11610.5424774327
"19" 19 1.57210820786422 0.3 2.6 35.7125566796008 15272.5448850254 11371.1859801587
"20" 20 1.51968357736908 0.3 2.6 35.6618117189984 15411.2502173879 11171.0473858007
"21" 21 1.47346917903676 0.3 2.6 36.1519338119118 15889.9302205351 10956.1232909884
"22" 22 1.43380985625402 0.3 2.6 35.8871290972791 15408.6243517774 10695.4948939473
"23" 23 1.27921417963813 0.3 2.6 36.2185854822666 16054.1519575737 9648.69641028414
"24" 24 1.24886319336868 0.3 2.6 36.5651874249512 16441.0998058378 9370.78353127463
"25" 25 1.18313127877151 0.3 2.6 36.1720055220636 17263.2770391355 8761.03798833338
"26" 26 1.13098610277334 0.3 2.6 36.6508420775396 17599.118267337 8025.28485199113
"27" 27 1.05764273878418 0.3 2.6 36.7340476684486 17803.5027960426 6783.55437402109
"28" 28 1.03445826451445 0.3 2.6 36.7984278297506 18072.6037209272 6319.59755074763
"29" 29 0.95331676576348 0.3 2.6 36.3294530125456 16617.7757496208 4586.6775783835
"30" 30 0.92632956679819 0.3 2.6 35.8038285022709 16833.7427552926 3925.68675641851
"31" 31 0.891605567452595 0.3 2.6 36.3012348708468 17435.0215815022 2966.68471811312
"32" 32 0.884880815963609 0.3 2.6 35.9654196089403 17383.6418009546 2815.44823058296
"33" 33 0.876294768858223 0.3 2.6 35.7784819210475 17843.3726796339 2557.57212590701
"34" 34 0.846707294383545 0.3 2.6 35.4874016021019 17789.5852769598 1892.03500714371
"35" 35 0.832873070598314 0.3 2.6 35.4074331350676 17406.5665618598 1665.64482383029
"36" 36 0.802301106498412 0.3 2.6 35.3449308134904 17242.0015012821 1231.73648212351
"37" 37 0.772531490571083 0.3 2.6 35.387643180287 17475.1121466729 1054.15173981501
"38" 38 0.773393662489352 0.3 2.6 35.6274082899956 18111.161464795 993.332132186747
"39" 39 0.773777239300116 0.3 2.6 35.6664165860643 18052.1253866127 997.082213123476
"40" 40 0.774915427366283 0.3 2.6 35.3851425104892 18343.4042242357 977.266221796675
"41" 41 0.777042308094844 0.3 2.6 35.4393830645175 18728.2029365918 945.759031048948
"42" 42 0.782956812110394 0.3 2.6 34.8411824460834 19343.4307964702 916.414917673432
"43" 43 0.783171517565102 0.3 2.6 34.9039125864616 19429.3083195792 909.861843211539
"44" 44 0.778333238401792 0.3 2.6 34.7231739840291 19708.8510553668 890.734794658695
"45" 45 0.780241265912169 0.3 2.6 34.7308628610134 19658.6864184378 893.831459842057
"46" 46 0.783517845519145 0.3 2.6 34.5445974209398 20322.5399210226 860.44814285228
"47" 47 0.783060455006544 0.3 2.6 34.5850515204727 20388.7059812398 855.57497594655
"48" 48 0.781940020790899 0.3 2.6 34.5730139538394 20412.5472576992 853.415761566239
