"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"63" 63 0.833044739371808 0.3 2.6 30.1494425235869 65722.3876669055 2083.4955005947
"64" 64 0.832830203769763 0.3 2.6 30.1217805977913 65593.9185435645 2083.89217164466
"65" 65 0.833123169985754 0.3 2.6 30.1361829296894 65383.2228818518 2082.95959056633
"66" 66 0.833349773731631 0.3 2.6 30.1359741615968 65389.9333879865 2083.10615198527
"67" 67 0.833540564401355 0.3 2.6 30.1125477609595 65198.5628019699 2083.70996229421
"68" 68 0.83263962425988 0.3 2.6 30.1583895758245 64738.9378413289 2081.60811503718
"69" 69 0.831352422776578 0.3 2.6 30.2206515509145 64941.6491511496 2080.83378681327
"70" 70 0.832461595949569 0.3 2.6 30.2749219830912 65010.452659435 2078.24700144885
"71" 71 0.832461595949569 0.3 2.6 30.2749219830912 65010.452659435 2078.24700144885
"72" 72 0.830654089521162 0.3 2.6 30.2943743370258 65099.2251845593 2080.60262698543
"73" 73 0.832454878958878 0.3 2.6 30.5390544668155 64075.7728483843 2071.32882885948
"74" 74 0.832454878958878 0.3 2.6 30.5390544668155 64075.7728483843 2071.32882885948
"75" 75 0.832235653974638 0.3 2.6 30.6330976792742 65349.1448583485 2068.57746844606
"76" 76 0.83262801114056 0.3 2.6 30.6682360745557 65415.4291308671 2067.53805318524
"77" 77 0.832555504055804 0.3 2.6 31.2599892580549 63256.0855374056 2054.01499399998
"78" 78 0.832475223033657 0.3 2.6 31.2773127430551 63591.5578910954 2051.57002362417
"79" 79 0.831271534327635 0.3 2.6 31.2380742081193 63503.4420964612 2052.89589332791
"80" 80 0.831705726034349 0.3 2.6 31.2571012187756 63376.1899405764 2052.80748607151
"81" 81 0.831623828007309 0.3 2.6 31.2511407654995 63469.4050971958 2052.53274327826
"82" 82 0.830124739259819 0.3 2.6 31.3000011855601 63879.9800496269 2051.868176421
"83" 83 0.832657890936743 0.3 2.6 31.4040239731146 64831.9142835887 2045.57497940776
"84" 84 0.833690723920547 0.3 2.6 31.495615372494 64746.9670510175 2043.99898619058
"85" 85 0.835381953504129 0.3 2.6 31.8250003100742 63847.9491084049 2042.94802535335
"86" 86 0.831887006976327 0.3 2.6 31.8160874540559 63639.8395357915 2035.61170206421
"87" 87 0.832023942145655 0.3 2.6 32.008979675227 62422.3733210939 2038.11820627173
"88" 88 0.831491915590391 0.3 2.6 32.3017445827423 63690.8311634289 2021.89613737627
"89" 89 0.830823498459695 0.3 2.6 32.3358480701954 63526.8851640659 2022.01459047403
"90" 90 0.83198716756015 0.3 2.6 32.3385758570023 63628.8024174123 2021.03403649472
"91" 91 0.83198716756015 0.3 2.6 32.3385758570023 63628.8024174123 2021.03403649472
"92" 92 0.831610373136293 0.3 2.6 32.366733109607 63741.3777961204 2019.90623804116
"93" 93 0.831610373136293 0.3 2.6 32.366733109607 63741.3777961204 2019.90623804116
"94" 94 0.832552806471408 0.3 2.6 32.3621463148683 63715.2582759825 2020.43014041415
"95" 95 0.832091341536216 0.3 2.6 32.4017100365447 63991.6192376204 2018.29515679647
"96" 96 0.833243457306467 0.3 2.6 32.3505101664498 64198.5793718629 2020.25090864635
"97" 97 0.832833264011431 0.3 2.6 32.385018844848 64258.6913744792 2018.68701884505
"98" 98 0.831063084505778 0.3 2.6 32.3913457817145 64361.806188322 2019.0349806462
"99" 99 0.831063084505778 0.3 2.6 32.3913457817145 64361.806188322 2019.0349806462
"100" 100 0.831748884093608 0.3 2.6 32.4258724721127 64412.257922803 2017.32484996286
"101" 101 0.831670050549337 0.3 2.6 32.4650306534508 64313.7543735499 2016.32044740625
"102" 102 0.832492391049441 0.3 2.6 32.4749120597142 64249.3371597455 2016.00384059684
"103" 103 0.830605511368753 0.3 2.6 32.5493485754763 63773.9454210555 2015.85405690818
"104" 104 0.83206256123276 0.3 2.6 32.5981763613393 63399.6323514262 2014.82605879973
"105" 105 0.831781255065244 0.3 2.6 32.6143235697439 63409.7521200913 2014.23026790219
"106" 106 0.832315265476434 0.3 2.6 32.582535838567 63837.1932616067 2013.79444042875
"107" 107 0.832643744547141 0.3 2.6 32.5923768094474 64233.4492900189 2012.92262011858
"108" 108 0.832175248794415 0.3 2.6 32.6395807887922 64408.8933360695 2011.37212541027
"109" 109 0.832143046411919 0.3 2.6 32.6381863126749 64078.0175960749 2011.69168682295
"110" 110 0.831128261636678 0.3 2.6 32.664161501793 64166.6555795349 2011.51230135744
"111" 111 0.834986519737056 0.3 2.6 32.9768767971269 65608.1617054715 2008.04429436019
"112" 112 0.833899500031814 0.3 2.6 32.9104701673331 65623.790088794 2007.53874961529
"113" 113 0.833140625020901 0.3 2.6 33.1373157262603 65023.1684800175 1999.07337604324
"114" 114 0.832180274941075 0.3 2.6 33.1343752283292 64692.8737300024 1998.36901644261
"115" 115 0.833819721639181 0.3 2.6 33.146853943516 64784.3690234669 1999.44277754242
"116" 116 0.83189919456446 0.3 2.6 33.2854102765619 64203.5382453469 1994.26789659306
"117" 117 0.832693258601283 0.3 2.6 33.2690856314399 64442.9650163262 1994.76057283754
"118" 118 0.832693258601283 0.3 2.6 33.2690856314399 64442.9650163262 1994.76057283754
"119" 119 0.834082127120756 0.3 2.6 33.2556028741067 64622.7619676687 1997.15827264605
"120" 120 0.832817728991149 0.3 2.6 33.2854899980139 64340.6651582864 1994.45950824065
"121" 121 0.832371547805787 0.3 2.6 33.2820232502774 64458.5409198102 1994.29626030818
"122" 122 0.83264069650388 0.3 2.6 33.2849563108221 64490.2762504482 1994.31647381929
"123" 123 0.831753117424032 0.3 2.6 33.2535308723373 64378.516703153 1995.16448065034
"124" 124 0.831346639847416 0.3 2.6 33.2421565607096 64445.864593566 1995.89208843632
"125" 125 0.833462095772951 0.3 2.6 33.2257210029733 64512.0226223999 1996.74382811976
"126" 126 0.832156951833305 0.3 2.6 33.1990436971064 64475.0590326273 1996.48018372448
"127" 127 0.832435832234357 0.3 2.6 33.2559758129446 64543.5905094241 1995.02378775926
"128" 128 0.832082653061914 0.3 2.6 33.2648882864959 64411.8917276605 1994.73962193611
"129" 129 0.832082653061914 0.3 2.6 33.2648882864959 64411.8917276605 1994.73962193611
"130" 130 0.832087410446936 0.3 2.6 33.2597861192249 64278.8547718947 1994.87740682977
"131" 131 0.833310775142251 0.3 2.6 33.5935569527632 65168.2634566036 1987.7856796373
"132" 132 0.832061221539305 0.3 2.6 33.617608821306 65008.4311826608 1986.58468350554
"133" 133 0.833644294387328 0.3 2.6 33.6446817585796 64830.9552211814 1986.27184687288
"134" 134 0.831923811611012 0.3 2.6 33.6788150373644 64975.7643987227 1985.02823387781
"135" 135 0.833499338537675 0.3 2.6 34.0930546761244 64567.9330974267 1974.45890862979
"136" 136 0.830616745682487 0.3 2.6 34.1284903064106 64691.0626997636 1974.90438811192
"137" 137 0.834019640855765 0.3 2.6 34.1077657218274 64528.3636827925 1975.13778947119
"138" 138 0.83175191355254 0.3 2.6 34.1654468995348 64519.0821142366 1971.78364893603
"139" 139 0.834343931332081 0.3 2.6 34.1770772223019 64701.8852503207 1974.20146443776
"140" 140 0.833280220913895 0.3 2.6 34.5174086126866 66429.1323526403 1971.98026272582
"141" 141 0.833303991185674 0.3 2.6 34.554775889488 66554.8142955626 1972.17586502968
"142" 142 0.832802724735021 0.3 2.6 34.5616638538254 66383.8549008442 1970.73440186777
"143" 143 0.833529687146069 0.3 2.6 34.9401370306253 63676.2405344703 1954.64577424958
"144" 144 0.833227702336631 0.3 2.6 34.9396744073951 63977.2853244048 1953.2809849315
"145" 145 0.831773872033965 0.3 2.6 35.0042188643537 64149.7537040169 1950.56785419553
"146" 146 0.832331391562137 0.3 2.6 35.0279403398418 64528.6360523575 1950.2245703871
"147" 147 0.832211866915751 0.3 2.6 35.0336973363112 64560.7706537681 1950.13606054235
"148" 148 0.832211866915751 0.3 2.6 35.0336973363112 64560.7706537681 1950.13606054235
"149" 149 0.832289438584384 0.3 2.6 35.0600448099195 64770.0757508445 1949.92785051488
"150" 150 0.831309340155283 0.3 2.6 35.2037702024869 63566.7487099826 1946.34031043292
"151" 151 0.829617136376527 0.3 2.6 35.3061755286854 64676.0096478703 1948.95182175858
"152" 152 0.829468510096155 0.3 2.6 35.3259454065329 64680.7705091005 1949.07854828167
"153" 153 0.831376391992127 0.3 2.6 35.9585709679143 63673.6466907767 1927.84389397864
"154" 154 0.831584321775451 0.3 2.6 35.9478823175679 64064.3250126639 1927.87446084505
"155" 155 0.831674708559754 0.3 2.6 35.9284001033213 64207.7080041422 1928.39332744437
"156" 156 0.832386086908201 0.3 2.6 35.9379999906447 64023.8278935502 1928.1133949005
"157" 157 0.832006859135199 0.3 2.6 35.9634825451021 63980.7734904095 1927.39524358711
"158" 158 0.832222977336883 0.3 2.6 35.9678979043718 64005.797014897 1927.33430359911
"159" 159 0.831083633106627 0.3 2.6 36.0014119399497 63607.9167052932 1927.09890448442
"160" 160 0.829875517645105 0.3 2.6 36.0155134543387 63837.2024719554 1928.92716409664
"161" 161 0.831312814600938 0.3 2.6 35.988766414361 63915.6868794926 1927.05055158604
"162" 162 0.83016925768436 0.3 2.6 36.0089153623275 63649.179161882 1928.29136920322
"163" 163 0.830722348263843 0.3 2.6 36.0700198698872 63702.5423484997 1925.82065119579
"164" 164 0.832861044464003 0.3 2.6 36.118516546876 64346.9021460984 1924.31072541443
"165" 165 0.830931157728425 0.3 2.6 36.5636962211817 63151.3392090046 1914.77028090269
"166" 166 0.831469544680723 0.3 2.6 36.6464339759268 62895.8818424106 1913.58462616385
"167" 167 0.833638595319512 0.3 2.6 36.6181463561666 62597.3162138457 1919.961758036
"168" 168 0.830357586872762 0.3 2.6 36.914535180288 62884.4457824206 1907.9181193136
"169" 169 0.83135446314444 0.3 2.6 36.943794864168 62724.6355460224 1907.35543414603
"170" 170 0.831733191851643 0.3 2.6 36.9482141358838 63113.3398571493 1905.80008786612
"171" 171 0.832782156637467 0.3 2.6 36.9067207218164 62714.6570754693 1909.98875114947
"172" 172 0.831956978547748 0.3 2.6 36.9799691602853 64056.8532737719 1903.86643481022
"173" 173 0.831079725912225 0.3 2.6 36.9570076844662 64062.6118141128 1904.94139693722
"174" 174 0.832796638999892 0.3 2.6 36.9430671081354 64105.824799653 1905.17127462526
"175" 175 0.830957155466437 0.3 2.6 36.9526246831281 63971.6218419162 1905.08628987428
"176" 176 0.831482262167211 0.3 2.6 36.9735442767143 64028.7568565866 1904.14901763712
"177" 177 0.831162598597664 0.3 2.6 36.9030903375072 64188.4666171508 1906.26434279504
"178" 178 0.832171010760914 0.3 2.6 36.9455914401977 64384.6394646256 1905.06042103207
"179" 179 0.83295815293964 0.3 2.6 36.8865182427101 64275.1896461365 1906.71512755034
"180" 180 0.831747279365711 0.3 2.6 36.8919539510514 64329.1740449033 1906.27290285489
"181" 181 0.830554188857266 0.3 2.6 36.9274256002242 64402.928999246 1907.30729305651
"182" 182 0.830399056279662 0.3 2.6 36.953860458585 64317.2002709123 1906.79938235402
"183" 183 0.832778543116392 0.3 2.6 36.9686333008095 64428.8510009921 1904.86889492564
"184" 184 0.832224742653135 0.3 2.6 36.9938499417679 64352.2871242097 1903.91895549075
"185" 185 0.832723276220705 0.3 2.6 36.9482379627093 64365.0399836264 1905.188520117
"186" 186 0.833024837836653 0.3 2.6 36.9697334618355 64286.6699322269 1904.92631735242
"187" 187 0.832538850988445 0.3 2.6 37.0092819501157 64445.3058158745 1903.83212150431
"188" 188 0.832269686669135 0.3 2.6 36.9944695504798 64828.450660485 1905.20501426718
"189" 189 0.83104662838821 0.3 2.6 37.0471224604889 64866.1886307268 1905.48996888254
"190" 190 0.83104662838821 0.3 2.6 37.0471224604889 64866.1886307268 1905.48996888254
"191" 191 0.83090236909057 0.3 2.6 37.0293153958425 64640.446461722 1905.15834433394
"192" 192 0.831728082872874 0.3 2.6 37.0377617686764 64466.0365566286 1903.31716071384
"193" 193 0.831728082872874 0.3 2.6 37.0377617686764 64466.0365566286 1903.31716071384
"194" 194 0.831728082872874 0.3 2.6 37.0377617686764 64466.0365566286 1903.31716071384
"195" 195 0.832252490033461 0.3 2.6 36.999911107206 64436.2576350836 1903.94528839822
"196" 196 0.833911105286213 0.3 2.6 36.9789117580175 64628.7034131376 1906.65880406127
"197" 197 0.831625911163981 0.3 2.6 36.9801446737001 64641.9119875707 1905.22316061659
"198" 198 0.832198620953325 0.3 2.6 37.0023286018135 64345.082233834 1903.71327255729
"199" 199 0.831801055394311 0.3 2.6 37.0430868571668 64342.9329133238 1902.86843059546
"200" 200 0.831359904149928 0.3 2.6 37.0461246386245 64452.6928743952 1903.42677352454
"201" 201 0.832774367199118 0.3 2.6 37.0480897416461 64347.4331075726 1902.9626427057
"202" 202 0.832043842756261 0.3 2.6 37.0357049204519 64149.5227122346 1902.68469062855
"203" 203 0.831619094972161 0.3 2.6 37.0305755014565 63951.4323182822 1902.72975489068
"204" 204 0.830561606955561 0.3 2.6 37.0409709570981 63964.7498831234 1903.70348594447
"205" 205 0.832322737629238 0.3 2.6 37.0343863214314 64024.7039664986 1902.70891786535
"206" 206 0.829755026243916 0.3 2.6 37.0000891575061 63976.1504667716 1906.61087482283
"207" 207 0.831959223435548 0.3 2.6 36.9976636495697 63792.4140639827 1903.4415071227
"208" 208 0.83182548696124 0.3 2.6 37.0223390830809 63751.4885106721 1902.88507061259
"209" 209 0.830582867268517 0.3 2.6 37.0314261488803 63855.5198753828 1903.75517839902
"210" 210 0.832831560040879 0.3 2.6 36.9957262415283 63975.431776566 1904.03098803644
"211" 211 0.831936108276694 0.3 2.6 37.0365797053143 64041.1541544675 1902.57571723736
"212" 212 0.832109395666194 0.3 2.6 37.0155804094711 63950.223418873 1903.03853316797
"213" 213 0.831880829616377 0.3 2.6 36.9985707954619 64028.6543543501 1903.43187223751
"214" 214 0.831485914731647 0.3 2.6 37.0266196172198 63906.817620771 1902.86229682772
"215" 215 0.830916411923983 0.3 2.6 37.0485549926935 63993.5531092222 1902.99073962375
"216" 216 0.829895263692085 0.3 2.6 37.0188814006628 64000.5039983315 1905.82747958636
"217" 217 0.832220430280805 0.3 2.6 37.0441160541596 64186.8900943808 1902.55698724007
"218" 218 0.832220430280805 0.3 2.6 37.0441160541596 64186.8900943808 1902.55698724007
"219" 219 0.832220430280805 0.3 2.6 37.0441160541596 64186.8900943808 1902.55698724007
"220" 220 0.832263133459721 0.3 2.6 37.0407704923132 64248.4597881118 1902.71417404334
"221" 221 0.830954108495583 0.3 2.6 37.0037411608832 63979.2747370751 1903.93776364903
"222" 222 0.832780323671507 0.3 2.6 37.0292816042873 63876.6319915958 1903.26243982613
"223" 223 0.832780323671507 0.3 2.6 37.0292816042873 63876.6319915958 1903.26243982613
"224" 224 0.830793688315883 0.3 2.6 36.9992203514796 63744.8812781122 1904.09610528663
"225" 225 0.830619153965835 0.3 2.6 37.0386860604758 63650.1858070343 1903.43815331496
"226" 226 0.833590130506373 0.3 2.6 36.9848910195023 63744.7281575728 1905.94938077108
"227" 227 0.833125652031066 0.3 2.6 36.9783337485055 63628.2527749546 1905.3271529497
"228" 228 0.831189704570939 0.3 2.6 37.0132532194821 63587.9684567685 1903.40701265153
"229" 229 0.832742755149263 0.3 2.6 37.0494345256638 63429.8491046532 1903.51702569335
"230" 230 0.832988057368697 0.3 2.6 37.0431914716125 63414.0011409323 1904.1271511801
"231" 231 0.832914900172831 0.3 2.6 37.0195489996975 63583.6991911328 1904.10487182461
"232" 232 0.831454392429184 0.3 2.6 37.0325841277276 63554.569184209 1902.8633091823
"233" 233 0.831337850688779 0.3 2.6 37.0364942592179 63395.3073257261 1903.03646538846
"234" 234 0.832935935628425 0.3 2.6 37.0150808243828 63468.4821667726 1904.52160220748
"235" 235 0.83230899934425 0.3 2.6 37.0344104948392 63653.9352704447 1902.90234335428
"236" 236 0.83090106569912 0.3 2.6 37.0357566836721 63673.6785512178 1903.12318192957
"237" 237 0.83204220297801 0.3 2.6 37.0356025001101 63737.5234937504 1902.63514672673
"238" 238 0.831057360990046 0.3 2.6 37.0387234695848 63560.0785783929 1902.94881932678
"239" 239 0.831130173885906 0.3 2.6 37.0167020378475 63893.5276124017 1903.36001809587
"240" 240 0.831130173885906 0.3 2.6 37.0167020378475 63893.5276124017 1903.36001809587
"241" 241 0.83180537453058 0.3 2.6 37.0199248773113 63871.2966196245 1902.90718860689
"242" 242 0.831900401202847 0.3 2.6 37.039066304097 63893.6222489334 1902.47075058212
"243" 243 0.83113884348468 0.3 2.6 37.0364756139901 63878.8934900696 1902.89348774413
"244" 244 0.83113884348468 0.3 2.6 37.0364756139901 63878.8934900696 1902.89348774413
"245" 245 0.831489120629517 0.3 2.6 37.0387250994431 63705.0072246358 1902.59227234339
"246" 246 0.831489120629517 0.3 2.6 37.0387250994431 63705.0072246358 1902.59227234339
"247" 247 0.831489120629517 0.3 2.6 37.0387250994431 63705.0072246358 1902.59227234339
"248" 248 0.831584814458969 0.3 2.6 36.9938918791749 63497.1278075278 1903.7980448187
"249" 249 0.831485442526394 0.3 2.6 36.9949858343998 63578.3282718709 1903.68835518014
"250" 250 0.831485442526394 0.3 2.6 36.9949858343998 63578.3282718709 1903.68835518014
"251" 251 0.83185632875361 0.3 2.6 37.0153118845566 63384.5238278575 1903.55399976392
"252" 252 0.830793508517173 0.3 2.6 37.041518161046 63630.7679066095 1903.13103907242
"253" 253 0.832289378543568 0.3 2.6 36.9938510270234 63730.8639079463 1903.72106696266
"254" 254 0.833572698039519 0.3 2.6 37.0239288642883 63998.4890733594 1904.66240982775
"255" 255 0.830793250933275 0.3 2.6 36.9765992899146 64161.655829434 1905.08729234082
"256" 256 0.831288539719691 0.3 2.6 36.9715311443155 63957.3668184866 1904.28123199988
"257" 257 0.830938461857679 0.3 2.6 36.9991954645113 63730.605078861 1903.91154066405
"258" 258 0.831107951754651 0.3 2.6 37.0368249855984 63549.4578425013 1902.95942611225
"259" 259 0.831107951754651 0.3 2.6 37.0368249855984 63549.4578425013 1902.95942611225
"260" 260 0.831554894037087 0.3 2.6 37.0018641638762 63612.4268082134 1903.47958859327
"261" 261 0.831888451090839 0.3 2.6 37.0030742539943 63679.0154973537 1903.38465241996
"262" 262 0.832502137978678 0.3 2.6 37.0205921266861 63434.9882142963 1903.83106782055
"263" 263 0.832304222807497 0.3 2.6 37.0431162562993 63243.0653942987 1903.6261521392
"264" 264 0.831915988063795 0.3 2.6 37.0383721397787 63369.3073425381 1903.08445251995
"265" 265 0.830883906269498 0.3 2.6 37.0499050146014 63537.0357770111 1902.87793902374
"266" 266 0.831833478190211 0.3 2.6 37.0433733784214 63694.7529343717 1902.44466102506
"267" 267 0.831131225050804 0.3 2.6 37.0485577486614 63475.2313444013 1902.74979269236
"268" 268 0.831653701126461 0.3 2.6 37.0204447551927 63669.4937311654 1902.98932081077
"269" 269 0.831994083821594 0.3 2.6 37.0453047427977 63619.6394001045 1902.51574097887
"270" 270 0.832137365270507 0.3 2.6 37.0096211967948 63797.6012518024 1903.22233314016
"271" 271 0.830458739816822 0.3 2.6 37.0321557231307 63820.3336961306 1903.93345863972
"272" 272 0.831335419905648 0.3 2.6 36.9955627088075 63728.884958377 1903.64344767158
"273" 273 0.83083455718943 0.3 2.6 37.047379183451 63757.7945276063 1902.94733738784
"274" 274 0.830686250858828 0.3 2.6 37.0426766495238 63760.0410536994 1903.26657826185
"275" 275 0.832192629044784 0.3 2.6 37.0412557543993 63590.7455266707 1902.75286995331
"276" 276 0.832192629044784 0.3 2.6 37.0412557543993 63590.7455266707 1902.75286995331
"277" 277 0.832192327598383 0.3 2.6 37.0460019092644 63608.9598956769 1902.61716824645
"278" 278 0.832192327598383 0.3 2.6 37.0460019092644 63608.9598956769 1902.61716824645
"279" 279 0.832192327598383 0.3 2.6 37.0460019092644 63608.9598956769 1902.61716824645
"280" 280 0.832192327598383 0.3 2.6 37.0460019092644 63608.9598956769 1902.61716824645
"281" 281 0.831969865665255 0.3 2.6 37.0473532937096 63620.6216538154 1902.45903248105
"282" 282 0.831404289742156 0.3 2.6 37.0181239303245 63462.8953827951 1903.32825632515
"283" 283 0.832061863927782 0.3 2.6 37.0211288090147 63416.9881619889 1903.45316369151
"284" 284 0.831517327192907 0.3 2.6 37.0126017690058 63404.3980351532 1903.52902746304
"285" 285 0.830238438694197 0.3 2.6 36.982080490823 63297.1051880985 1905.59545784408
"286" 286 0.831719867976558 0.3 2.6 37.000559678834 63377.6087097286 1903.86830171943
"287" 287 0.831719867976558 0.3 2.6 37.000559678834 63377.6087097286 1903.86830171943
"288" 288 0.832270579595811 0.3 2.6 37.0057506966636 63408.0425087421 1903.98922721081
"289" 289 0.831259678733368 0.3 2.6 37.0103291889231 63137.8639288023 1904.24385217969
"290" 290 0.830789028864034 0.3 2.6 37.046059334289 63159.9242746566 1903.63136756624
"291" 291 0.831809823915516 0.3 2.6 37.0303563925881 63161.7563277612 1903.78118972861
"292" 292 0.831992501606781 0.3 2.6 36.9725137865277 63316.0379773301 1904.77076618843
"293" 293 0.832283945506953 0.3 2.6 37.0019923295559 63459.6489578161 1903.96812879435
"294" 294 0.830740622607358 0.3 2.6 37.038045086099 63191.1726205798 1903.79237993921
"295" 295 0.830740622607358 0.3 2.6 37.038045086099 63191.1726205798 1903.79237993921
"296" 296 0.831329466112003 0.3 2.6 37.0263593721553 63296.8474405592 1903.46221656412
"297" 297 0.832069783354229 0.3 2.6 37.0138788732459 63397.8670607418 1903.66771579902
"298" 298 0.831448185101226 0.3 2.6 37.0101197000147 63438.5735895668 1903.53803415512
"299" 299 0.830321927158653 0.3 2.6 37.0289579867248 63229.9527246727 1904.47208711275
"300" 300 0.830321927158653 0.3 2.6 37.0289579867248 63229.9527246727 1904.47208711275
"301" 301 0.832090890698831 0.3 2.6 37.0330942699197 63393.6874267014 1903.25095767546
"302" 302 0.83138398970394 0.3 2.6 37.045934955563 62902.96607434 1904.20654453348
"303" 303 0.83138398970394 0.3 2.6 37.045934955563 62902.96607434 1904.20654453348
"304" 304 0.831647511457721 0.3 2.6 36.9954662136007 62976.6644075056 1905.16024028846
