"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"66" 66 0.82418272421239 0.3 2.6 770.466695598535 120158.426086868 2378.74306917931
"67" 67 0.823917110029386 0.3 2.6 771.324288318048 120509.282365663 2377.68225270304
"68" 68 0.823319421423169 0.3 2.6 772.099399583234 120426.637944831 2377.16593834638
"69" 69 0.823319421423169 0.3 2.6 772.099399583234 120426.637944831 2377.16593834638
"70" 70 0.822998527890025 0.3 2.6 772.562671954342 120637.48823402 2377.30874575628
"71" 71 0.823042665409136 0.3 2.6 772.634163948939 118982.56813586 2378.28779373525
"72" 72 0.823927997159497 0.3 2.6 773.949044536801 119334.540315817 2377.21911938277
"73" 73 0.823409968969911 0.3 2.6 774.05783465207 119436.984929687 2376.5677131805
"74" 74 0.823960459593525 0.3 2.6 773.714662562668 119469.008686316 2377.17826840866
"75" 75 0.822604401696078 0.3 2.6 771.739792245002 119347.606496349 2378.74242671298
"76" 76 0.822305124297229 0.3 2.6 778.617741599132 120646.251439526 2376.44624036744
"77" 77 0.823445148573207 0.3 2.6 780.164717797634 121059.154966142 2374.90481483096
"78" 78 0.823647525884519 0.3 2.6 781.118352456149 121286.660943344 2375.21590727549
"79" 79 0.823785780261633 0.3 2.6 781.439458893872 121154.803571533 2374.89446157896
"80" 80 0.823785780261633 0.3 2.6 781.439458893872 121154.803571533 2374.89446157896
"81" 81 0.823986871596071 0.3 2.6 781.809180933079 121320.006299379 2375.28763864141
"82" 82 0.823439339759111 0.3 2.6 781.199068492281 121594.057778521 2376.15579736898
"83" 83 0.824454186808139 0.3 2.6 780.459459937162 121292.125060962 2375.72570192269
"84" 84 0.823573659475076 0.3 2.6 780.901126185607 121682.269573774 2376.30740718907
"85" 85 0.824276840841707 0.3 2.6 781.08534822203 121143.174871911 2375.18854550838
"86" 86 0.824535156032417 0.3 2.6 779.433756206843 120979.806513532 2375.52435313615
"87" 87 0.823769554222372 0.3 2.6 779.067443405423 120391.341007031 2374.22448486441
"88" 88 0.822455649453505 0.3 2.6 780.174187351508 120195.886815494 2375.03353554921
"89" 89 0.824153181435588 0.3 2.6 779.95890376455 120175.223552978 2374.3064955699
"90" 90 0.824153181435588 0.3 2.6 779.95890376455 120175.223552978 2374.3064955699
"91" 91 0.824153181435588 0.3 2.6 779.95890376455 120175.223552978 2374.3064955699
"92" 92 0.822794425808519 0.3 2.6 780.436845498382 120041.45234273 2374.18527226443
"93" 93 0.8232009634832 0.3 2.6 779.773287702215 119726.575530604 2373.8663018466
"94" 94 0.82366135255363 0.3 2.6 779.224219507417 121304.164636793 2375.42560189886
"95" 95 0.824320654694599 0.3 2.6 777.357810954333 120971.449106338 2375.62239412961
"96" 96 0.82405534009246 0.3 2.6 776.662057592678 120759.437008329 2375.34512064797
"97" 97 0.823699580955588 0.3 2.6 777.818537562147 121135.58874978 2375.35146124822
"98" 98 0.824760537896234 0.3 2.6 776.987532813465 121445.075688697 2377.05693771418
"99" 99 0.824566075562027 0.3 2.6 777.668593838928 120594.791783888 2375.70964841357
"100" 100 0.825383289538525 0.3 2.6 777.908550681644 120495.57836726 2378.11257018216
"101" 101 0.824363725614898 0.3 2.6 776.408893062552 120185.121973486 2375.75909139008
"102" 102 0.823265961228091 0.3 2.6 776.672186476625 120600.802451708 2375.16528140457
"103" 103 0.823330112362302 0.3 2.6 777.397832935258 120852.207906063 2375.18637724033
"104" 104 0.822875040050348 0.3 2.6 776.749944249478 120428.84329572 2375.43182554982
"105" 105 0.822885576181532 0.3 2.6 775.783166363356 120074.134672138 2375.60330586338
"106" 106 0.823561253824485 0.3 2.6 775.412398120894 120358.011112538 2375.39411093533
"107" 107 0.82280185795197 0.3 2.6 776.439845749715 120154.850989377 2375.47329137397
"108" 108 0.823506096827905 0.3 2.6 777.386612954763 120556.310766742 2374.77346689788
"109" 109 0.823808373084867 0.3 2.6 777.570732166453 120132.240800364 2374.61825521575
"110" 110 0.823422013407115 0.3 2.6 778.116402700582 120167.306657752 2374.3419291335
"111" 111 0.824219010880726 0.3 2.6 779.308692870676 119951.890186196 2374.60348056805
"112" 112 0.822885643122139 0.3 2.6 779.611722817104 120551.726317189 2374.76040458466
"113" 113 0.822885643122139 0.3 2.6 779.611722817104 120551.726317189 2374.76040458466
"114" 114 0.82418273812762 0.3 2.6 779.505780730214 120921.588689691 2374.93519224411
"115" 115 0.8239684739103 0.3 2.6 779.866448500731 120436.976326745 2374.20766211891
"116" 116 0.823605236958947 0.3 2.6 781.350983511052 120446.496615444 2373.80377948554
"117" 117 0.823884744145528 0.3 2.6 781.085734486839 120331.6011464 2373.86059542975
"118" 118 0.823884744145528 0.3 2.6 781.085734486839 120331.6011464 2373.86059542975
"119" 119 0.823780151118684 0.3 2.6 780.318275254074 119989.06312803 2373.8111178968
"120" 120 0.823646989863981 0.3 2.6 780.26313606296 120354.847935741 2373.90088318467
"121" 121 0.823183213824738 0.3 2.6 779.521661671896 120053.570101403 2373.99450992929
"122" 122 0.822541211057554 0.3 2.6 779.734837765031 119703.022186089 2374.62161914283
"123" 123 0.824893977938084 0.3 2.6 779.532745854351 119108.985429631 2377.39386955256
"124" 124 0.822868138970171 0.3 2.6 780.536911985519 119178.45877123 2374.07566701216
"125" 125 0.822868138970171 0.3 2.6 780.536911985519 119178.45877123 2374.07566701216
"126" 126 0.822868138970171 0.3 2.6 780.536911985519 119178.45877123 2374.07566701216
"127" 127 0.822779744838825 0.3 2.6 779.746813416765 119316.81372381 2374.32211334184
"128" 128 0.822312557069513 0.3 2.6 780.071006064192 119800.783149633 2375.05837648323
"129" 129 0.823272630610482 0.3 2.6 780.567412609666 119117.570504403 2373.9763768785
"130" 130 0.823528087892701 0.3 2.6 780.52057162905 119098.687191162 2374.11296189788
"131" 131 0.823528087892701 0.3 2.6 780.52057162905 119098.687191162 2374.11296189788
"132" 132 0.823360651807234 0.3 2.6 780.784119031868 119377.395782267 2373.70137979694
"133" 133 0.82407986416348 0.3 2.6 781.58809966808 119683.372986027 2373.95159239846
"134" 134 0.823911724057812 0.3 2.6 782.070173485391 120051.110888857 2373.61986517826
"135" 135 0.824076376942539 0.3 2.6 781.520400941701 120011.463087186 2373.8863316777
"136" 136 0.824174978523664 0.3 2.6 782.131424820665 120096.562678762 2373.95115270655
"137" 137 0.822805188230721 0.3 2.6 781.073317642088 119922.875849293 2373.96145627555
"138" 138 0.822881471343342 0.3 2.6 781.133467893645 119959.887344865 2373.87122356856
"139" 139 0.822881471343342 0.3 2.6 781.133467893645 119959.887344865 2373.87122356856
"140" 140 0.823234214798797 0.3 2.6 780.934753467232 119849.071066102 2373.57384031259
"141" 141 0.823234214798797 0.3 2.6 780.934753467232 119849.071066102 2373.57384031259
"142" 142 0.823995171999438 0.3 2.6 781.083112881913 119874.002538817 2373.8686515351
"143" 143 0.82412226347444 0.3 2.6 780.466570703345 119707.826079922 2374.25439745431
"144" 144 0.823292181638829 0.3 2.6 780.644493822773 119394.545503123 2373.72365847393
"145" 145 0.82200472311995 0.3 2.6 779.314227508449 119538.644866922 2375.99916109374
"146" 146 0.823917069561748 0.3 2.6 778.596867087344 120047.159965159 2374.38170612011
"147" 147 0.822978825938487 0.3 2.6 779.206752664881 120337.916756549 2374.46359389834
"148" 148 0.822856420906941 0.3 2.6 778.648261454252 119972.875969693 2374.5302780406
"149" 149 0.822617886360882 0.3 2.6 778.802651358969 119610.531279033 2374.7726574402
"150" 150 0.822617886360882 0.3 2.6 778.802651358969 119610.531279033 2374.7726574402
"151" 151 0.822403859813794 0.3 2.6 778.240209000366 119490.597750716 2375.38430749191
"152" 152 0.822839103031525 0.3 2.6 778.7574530606 118893.40603054 2375.0433631058
"153" 153 0.824136998757696 0.3 2.6 778.255967942057 119413.788227096 2375.26765160248
"154" 154 0.823259698780279 0.3 2.6 777.269676360306 119379.67445142 2374.9474205578
"155" 155 0.824189556620479 0.3 2.6 784.292941516418 118882.382133158 2374.52183630579
"156" 156 0.823215986806096 0.3 2.6 784.828706718678 118521.124500179 2373.74637532509
"157" 157 0.823174259540199 0.3 2.6 785.985514720278 118777.394143017 2373.27675187874
"158" 158 0.824761553155171 0.3 2.6 784.711677537544 118772.047140423 2376.32263814929
"159" 159 0.824761553155171 0.3 2.6 784.711677537544 118772.047140423 2376.32263814929
"160" 160 0.822623215894687 0.3 2.6 785.642570793849 118595.907231444 2373.74123461063
"161" 161 0.822840632476238 0.3 2.6 785.488152392935 118902.266290095 2373.32054449413
"162" 162 0.822840632476238 0.3 2.6 785.488152392935 118902.266290095 2373.32054449413
"163" 163 0.822568934800152 0.3 2.6 785.188814483914 118488.695558956 2373.97347646654
"164" 164 0.823160304595014 0.3 2.6 785.59988473349 118903.379549351 2373.19425560439
"165" 165 0.82305791576273 0.3 2.6 786.030727758644 118799.362768022 2373.25805507017
"166" 166 0.824296199369525 0.3 2.6 787.445165897604 118896.348123382 2374.53593586065
"167" 167 0.823662106029689 0.3 2.6 787.353368304655 119079.564697232 2373.2644665293
"168" 168 0.82354287069791 0.3 2.6 787.433178025153 119325.902423905 2373.08240249102
"169" 169 0.82354287069791 0.3 2.6 787.433178025153 119325.902423905 2373.08240249102
"170" 170 0.823282013074865 0.3 2.6 787.321269907294 119207.971636017 2373.00977342097
"171" 171 0.823721620173875 0.3 2.6 786.73011156683 119566.069998331 2373.1674452804
"172" 172 0.823651298265312 0.3 2.6 786.931799984172 119350.137029813 2373.13134999641
"173" 173 0.822931074316217 0.3 2.6 787.168690184649 119575.3213918 2373.22390162373
"174" 174 0.823973711018178 0.3 2.6 789.97379793561 117873.539645789 2375.72587715547
"175" 175 0.82265208638121 0.3 2.6 790.286614008802 118141.867415688 2374.11995977711
"176" 176 0.82265208638121 0.3 2.6 790.286614008802 118141.867415688 2374.11995977711
"177" 177 0.823420116364965 0.3 2.6 790.669420093904 118366.456397169 2373.94243666697
"178" 178 0.821681327767823 0.3 2.6 789.392727500958 118276.149532949 2375.68216997194
"179" 179 0.822566226647132 0.3 2.6 789.476016132823 118298.554192031 2373.96610289001
"180" 180 0.82234503916108 0.3 2.6 789.294320793002 118573.632984436 2374.03307481104
"181" 181 0.82234503916108 0.3 2.6 789.294320793002 118573.632984436 2374.03307481104
"182" 182 0.822543170462563 0.3 2.6 789.179343949085 118314.082333327 2373.96187764251
"183" 183 0.822592419721522 0.3 2.6 789.729242338431 118384.853113763 2373.87230239098
"184" 184 0.823499066586079 0.3 2.6 789.519136147459 118902.044916998 2373.37800850773
"185" 185 0.822539000419999 0.3 2.6 788.799714226862 118720.283357944 2373.66156051606
"186" 186 0.822539000419999 0.3 2.6 788.799714226862 118720.283357944 2373.66156051606
"187" 187 0.823106382231577 0.3 2.6 789.17996573125 119113.387401625 2373.17919817899
"188" 188 0.824244044603501 0.3 2.6 789.006493864621 119439.261986407 2374.14560963425
"189" 189 0.824112222533561 0.3 2.6 789.763638679039 119276.015591839 2374.04327199195
"190" 190 0.823182996504977 0.3 2.6 789.171422470649 119264.151501185 2373.17143277486
"191" 191 0.822596568570932 0.3 2.6 790.053448223258 119598.422443052 2374.07756023608
"192" 192 0.823168515810254 0.3 2.6 789.317603315367 119850.809443014 2373.58556034565
"193" 193 0.823168515810254 0.3 2.6 789.317603315367 119850.809443014 2373.58556034565
"194" 194 0.824474306251 0.3 2.6 789.421998980995 120334.152358853 2375.15575974369
"195" 195 0.824158226174933 0.3 2.6 789.323319439215 120159.156426816 2374.38000586759
"196" 196 0.824517080205767 0.3 2.6 788.461064758729 119755.31592017 2374.67264039447
"197" 197 0.82393478066421 0.3 2.6 789.507028606613 119462.350320669 2373.6960936139
"198" 198 0.822897049628617 0.3 2.6 789.179291444896 119493.194958471 2373.42962158554
"199" 199 0.822897049628617 0.3 2.6 789.179291444896 119493.194958471 2373.42962158554
"200" 200 0.82359655998285 0.3 2.6 787.975402005996 119709.845735169 2373.23473575657
"201" 201 0.823910364608233 0.3 2.6 787.170509131106 119395.40974274 2373.40956616896
"202" 202 0.823910364608233 0.3 2.6 787.170509131106 119395.40974274 2373.40956616896
"203" 203 0.822375280781918 0.3 2.6 787.696256841767 119521.481235462 2374.06084478127
"204" 204 0.823723356078154 0.3 2.6 787.821418597219 119783.067091413 2373.3308280667
"205" 205 0.823736221860036 0.3 2.6 787.442015149746 119301.480835943 2373.24283798262
"206" 206 0.82352201305198 0.3 2.6 787.475083780121 118707.739356904 2373.45832325989
"207" 207 0.823323082359144 0.3 2.6 787.985537671015 119270.848614061 2373.04475170189
"208" 208 0.823081496761358 0.3 2.6 787.708246243439 119104.929682423 2373.06759097748
"209" 209 0.822735378961828 0.3 2.6 787.605315816898 118657.090514467 2373.46676511251
"210" 210 0.823750787138643 0.3 2.6 787.774024697228 118904.970615676 2373.50845207522
"211" 211 0.823991643400854 0.3 2.6 789.91155960174 118998.630628205 2373.97991060567
"212" 212 0.823991643400854 0.3 2.6 789.91155960174 118998.630628205 2373.97991060567
"213" 213 0.824906042816509 0.3 2.6 789.101815603625 118795.998592503 2376.68306193879
"214" 214 0.824331500342849 0.3 2.6 789.165153475348 118753.401056163 2374.88775288706
"215" 215 0.822634262697667 0.3 2.6 789.578475460502 118900.454802316 2373.57023597314
"216" 216 0.822099158855107 0.3 2.6 790.029885744237 118808.953470414 2374.54295414966
"217" 217 0.823527484957061 0.3 2.6 789.903219458249 119201.146871749 2373.35460684496
"218" 218 0.82295288455498 0.3 2.6 789.561330355812 118839.999503463 2373.32810855157
"219" 219 0.82295288455498 0.3 2.6 789.561330355812 118839.999503463 2373.32810855157
"220" 220 0.822049905060878 0.3 2.6 789.332447377621 119059.708271565 2374.65940289596
"221" 221 0.82262753282975 0.3 2.6 789.000005463959 118847.621362191 2373.52955313813
"222" 222 0.823156035401907 0.3 2.6 788.519530208269 119211.116380894 2373.0966709338
"223" 223 0.824706500580478 0.3 2.6 789.875559198881 119321.968590712 2375.52281607467
"224" 224 0.824825985411086 0.3 2.6 790.256851361557 118992.683374065 2376.25657971807
"225" 225 0.82347600068557 0.3 2.6 789.57111746775 118722.889333946 2373.4940398872
"226" 226 0.823119089297025 0.3 2.6 789.976705131922 118148.139546739 2374.01450762377
"227" 227 0.823119089297025 0.3 2.6 789.976705131922 118148.139546739 2374.01450762377
"228" 228 0.823603550604737 0.3 2.6 790.186321277847 118457.835119673 2373.96578689432
"229" 229 0.823901001539252 0.3 2.6 791.42776805907 118527.212282048 2374.49277506683
"230" 230 0.82367593547204 0.3 2.6 790.973756170611 118291.432164802 2374.38228496215
"231" 231 0.823616481515431 0.3 2.6 791.943034791049 118885.529237378 2373.90021074146
"232" 232 0.823024195325263 0.3 2.6 791.769001191741 118783.876134046 2373.66977854598
"233" 233 0.822630404064974 0.3 2.6 791.014820612809 119145.698188927 2373.85950861269
"234" 234 0.823394313992533 0.3 2.6 789.657393406528 119349.639675186 2373.26920661494
"235" 235 0.822530482387848 0.3 2.6 789.068233885357 119230.645590416 2373.71979712362
"236" 236 0.822530482387848 0.3 2.6 789.068233885357 119230.645590416 2373.71979712362
"237" 237 0.823630776671846 0.3 2.6 789.031538235936 119437.47476546 2373.30219494374
"238" 238 0.823974636779413 0.3 2.6 788.552095504866 119187.92293334 2373.68196656721
"239" 239 0.823974636779413 0.3 2.6 788.552095504866 119187.92293334 2373.68196656721
"240" 240 0.823974636779413 0.3 2.6 788.552095504866 119187.92293334 2373.68196656721
"241" 241 0.823166590292505 0.3 2.6 789.506916110015 118794.524402519 2373.30501462285
"242" 242 0.82189996381651 0.3 2.6 790.844901065461 118182.154809726 2375.26378801448
"243" 243 0.823088314986998 0.3 2.6 792.533311567034 118341.431045999 2374.08608922826
"244" 244 0.823676087181259 0.3 2.6 793.6606020687 117889.511228224 2375.50374041455
"245" 245 0.82198500458659 0.3 2.6 794.533079327624 118046.255221145 2375.82235713971
"246" 246 0.82370751687738 0.3 2.6 794.751926861314 118520.21692645 2375.00171279866
"247" 247 0.823738868119368 0.3 2.6 795.398413386977 118269.876052137 2375.49654043427
"248" 248 0.821765121182519 0.3 2.6 795.495146608486 117670.458675737 2376.84518683782
"249" 249 0.821765121182519 0.3 2.6 795.495146608486 117670.458675737 2376.84518683782
"250" 250 0.823391242937198 0.3 2.6 795.462823802797 117061.630156426 2377.40202840072
"251" 251 0.823023930044263 0.3 2.6 795.673228747916 117058.684772876 2377.0246095843
"252" 252 0.823334489874352 0.3 2.6 795.563019398457 117387.516962989 2376.48720941394
"253" 253 0.821536339954678 0.3 2.6 795.655898365149 118119.636927196 2377.2898991358
"254" 254 0.821569628695489 0.3 2.6 795.297448186448 118270.866121011 2377.07744987972
"255" 255 0.822432504217901 0.3 2.6 794.449075728312 118250.899700247 2374.9551045001
"256" 256 0.823418774156564 0.3 2.6 794.296878926078 117850.924975712 2375.34336158833
"257" 257 0.823353536872154 0.3 2.6 794.571552207187 118375.155653567 2374.68247860767
"258" 258 0.823052717321013 0.3 2.6 794.548617516532 118535.928083477 2374.4749151887
"259" 259 0.823134366334942 0.3 2.6 794.511710287725 119063.390037964 2374.47052898101
"260" 260 0.82376971985708 0.3 2.6 793.366485236606 119328.896612282 2374.46158783534
"261" 261 0.824407716175912 0.3 2.6 793.652935789489 119562.760636599 2375.75008722109
"262" 262 0.824407716175912 0.3 2.6 793.652935789489 119562.760636599 2375.75008722109
"263" 263 0.823484343972769 0.3 2.6 794.132895569341 119131.442709876 2374.42941825498
"264" 264 0.822858857209631 0.3 2.6 794.603430861794 119071.274777385 2374.63554344251
"265" 265 0.823466021967237 0.3 2.6 788.807253047793 119868.520985699 2373.4401892143
"266" 266 0.822163706170745 0.3 2.6 786.928692514397 119537.410804121 2374.51751082309
"267" 267 0.82501443585464 0.3 2.6 787.869079084505 119077.330503554 2376.61323226224
"268" 268 0.82371492818963 0.3 2.6 787.129334177603 119587.732035459 2373.1876390756
"269" 269 0.822842813613284 0.3 2.6 786.174483011147 119805.107712317 2373.43808518933
"270" 270 0.8229668890363 0.3 2.6 785.54303449811 119625.931244847 2373.1689815234
"271" 271 0.8236249437933 0.3 2.6 785.047382096785 119689.03014792 2373.09537664661
"272" 272 0.824471029958792 0.3 2.6 784.212615702636 119715.703883571 2374.37274734645
"273" 273 0.824135224033244 0.3 2.6 785.001661001729 120075.741588845 2373.73170508736
"274" 274 0.822769463895906 0.3 2.6 784.931727000333 119706.221882056 2373.44346376227
"275" 275 0.82282734875648 0.3 2.6 780.944482330792 121334.850320506 2376.37363782929
"276" 276 0.824048794645277 0.3 2.6 780.224214823669 120460.07115427 2374.23157137042
"277" 277 0.822727530698806 0.3 2.6 779.719307843216 120748.577028685 2375.3480489451
"278" 278 0.824598941568352 0.3 2.6 779.128394672018 120618.745166158 2375.41774894674
"279" 279 0.823588000660239 0.3 2.6 779.784588289675 121054.56049912 2374.87569967258
"280" 280 0.82326020295862 0.3 2.6 779.287610412725 121374.612847573 2375.88935823325
"281" 281 0.82326020295862 0.3 2.6 779.287610412725 121374.612847573 2375.88935823325
"282" 282 0.824328185395542 0.3 2.6 778.542279405237 121079.279437182 2375.48391376055
"283" 283 0.82303376823675 0.3 2.6 779.03698833312 121067.161836722 2375.53914981612
"284" 284 0.824181875383546 0.3 2.6 779.567155071544 120932.151280341 2374.9375740123
"285" 285 0.82261856565039 0.3 2.6 780.135036783676 121003.26972045 2376.0646732309
"286" 286 0.823587280118753 0.3 2.6 779.36309095725 120509.50654618 2374.20281387516
"287" 287 0.82286807203097 0.3 2.6 779.680389633137 120161.895794432 2374.34163049429
"288" 288 0.824951804608922 0.3 2.6 779.090467518604 120374.154713791 2376.30609575336
"289" 289 0.823480949011887 0.3 2.6 780.955235318589 120858.168147541 2374.43012702448
"290" 290 0.824664993951373 0.3 2.6 779.421396654786 120699.878713526 2375.54756164091
"291" 291 0.823724703840288 0.3 2.6 778.6793221814 120590.791316678 2374.44890117376
"292" 292 0.824076270694455 0.3 2.6 778.701777999517 120274.536317777 2374.53142377451
"293" 293 0.822653447542636 0.3 2.6 779.683442748414 120921.5842353 2375.86144749157
"294" 294 0.822653447542636 0.3 2.6 779.683442748414 120921.5842353 2375.86144749157
"295" 295 0.823422647861873 0.3 2.6 781.266473355573 120773.078329367 2374.28614126195
"296" 296 0.824375976331464 0.3 2.6 780.956024084138 120667.606143332 2374.71963321015
"297" 297 0.824346001496099 0.3 2.6 781.085589637534 120628.008208724 2374.62141394545
"298" 298 0.823125271081135 0.3 2.6 781.253361567284 120489.656165427 2374.09486496807
"299" 299 0.82385088487864 0.3 2.6 780.245394149336 120256.719745622 2373.9426772918
"300" 300 0.823301301482947 0.3 2.6 781.714195482084 120236.465872223 2373.62214420362
"301" 301 0.824104830414899 0.3 2.6 781.29394796614 120788.020433008 2374.45888931575
"302" 302 0.824933011857395 0.3 2.6 781.798878162404 120697.349017718 2375.91075934971
"303" 303 0.821944622748849 0.3 2.6 782.440728429016 120194.959591368 2376.16226568549
"304" 304 0.823576470808028 0.3 2.6 782.45127411769 120268.610765829 2373.51817485809
"305" 305 0.823576470808028 0.3 2.6 782.45127411769 120268.610765829 2373.51817485809
"306" 306 0.823494779204477 0.3 2.6 782.505799333211 120282.455108205 2373.52461080899
"307" 307 0.824281849647943 0.3 2.6 782.559439574203 120539.229877616 2374.31713047677
"308" 308 0.823427877708919 0.3 2.6 782.350061783534 119885.077170561 2373.29962235195
"309" 309 0.82391819127467 0.3 2.6 782.501270518869 120084.670790444 2373.58542747847
"310" 310 0.82315265316549 0.3 2.6 782.785434694465 120311.252301486 2373.69341751544
"311" 311 0.823567665199113 0.3 2.6 782.647213351032 120489.879384734 2373.73513684977
"312" 312 0.823298589655084 0.3 2.6 784.20155864202 119961.583322882 2373.20047667673
"313" 313 0.824141570303514 0.3 2.6 783.769526935638 120547.616447912 2374.10705785783
"314" 314 0.824328586478147 0.3 2.6 784.393156849958 120469.857869806 2374.30290325322
"315" 315 0.82443482330456 0.3 2.6 783.429116827215 120592.917306103 2374.59556016211
"316" 316 0.822681639747987 0.3 2.6 784.092018153944 120334.450093108 2374.33092260408
