"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"30" 30 0.154775387241549 0.3 2.6 199.341657916301 30180.2886539763 10237.6521751389
"31" 31 0.154775387241549 0.3 2.6 199.341657916301 30180.2886539763 10237.6521751389
"32" 32 0.154775387241549 0.3 2.6 199.341657916301 30180.2886539763 10237.6521751389
"33" 33 0.154775387241549 0.3 2.6 199.341657916301 30180.2886539763 10237.6521751389
"34" 34 0.154775387241549 0.3 2.6 199.341657916301 30180.2886539763 10237.6521751389
"35" 35 0.154775387241549 0.3 2.6 199.341657916301 30180.2886539763 10237.6521751389
"36" 36 0.154775387241549 0.3 2.6 199.341657916301 30180.2886539763 10237.6521751389
"37" 37 0.154775387241549 0.3 2.6 199.341657916301 30180.2886539763 10237.6521751389
"38" 38 0.154646018974135 0.3 2.6 199.32092283014 30240.424463746 10238.8342044245
"39" 39 0.154646018974135 0.3 2.6 199.32092283014 30240.424463746 10238.8342044245
"40" 40 0.154495453675109 0.3 2.6 199.302819468279 30091.0968294585 10239.8663853702
"41" 41 0.15442800626774 0.3 2.6 199.309471428683 30148.6451231152 10239.4870447427
"42" 42 0.154261883312971 0.3 2.6 199.348037043268 30139.3945498092 10237.2883391164
"43" 43 0.154261883312971 0.3 2.6 199.348037043268 30139.3945498092 10237.2883391164
"44" 44 0.154261883312971 0.3 2.6 199.348037043268 30139.3945498092 10237.2883391164
"45" 45 0.154261883312971 0.3 2.6 199.348037043268 30139.3945498092 10237.2883391164
"46" 46 0.154261883312971 0.3 2.6 199.348037043268 30139.3945498092 10237.2883391164
"47" 47 0.154261883312971 0.3 2.6 199.348037043268 30139.3945498092 10237.2883391164
"48" 48 0.153951623124132 0.3 2.6 199.321836055369 30057.4090042121 10238.7818439565
"49" 49 0.153951623124132 0.3 2.6 199.321836055369 30057.4090042121 10238.7818439565
"50" 50 0.153490644505368 0.3 2.6 199.346200958267 30053.2297855311 10237.3926682073
"51" 51 0.153490644505368 0.3 2.6 199.346200958267 30053.2297855311 10237.3926682073
"52" 52 0.153490644505368 0.3 2.6 199.346200958267 30053.2297855311 10237.3926682073
"53" 53 0.153490644505368 0.3 2.6 199.346200958267 30053.2297855311 10237.3926682073
"54" 54 0.153490644505368 0.3 2.6 199.346200958267 30053.2297855311 10237.3926682073
"55" 55 0.153490644505368 0.3 2.6 199.346200958267 30053.2297855311 10237.3926682073
"56" 56 0.153490644505368 0.3 2.6 199.346200958267 30053.2297855311 10237.3926682073
"57" 57 0.153490644505368 0.3 2.6 199.346200958267 30053.2297855311 10237.3926682073
"58" 58 0.153490644505368 0.3 2.6 199.346200958267 30053.2297855311 10237.3926682073
"59" 59 0.153490644505368 0.3 2.6 199.346200958267 30053.2297855311 10237.3926682073
"60" 60 0.153490644505368 0.3 2.6 199.346200958267 30053.2297855311 10237.3926682073
"61" 61 0.153490644505368 0.3 2.6 199.346200958267 30053.2297855311 10237.3926682073
"62" 62 0.153490644505368 0.3 2.6 199.346200958267 30053.2297855311 10237.3926682073
"63" 63 0.153490644505368 0.3 2.6 199.346200958267 30053.2297855311 10237.3926682073
"64" 64 0.153490644505368 0.3 2.6 199.346200958267 30053.2297855311 10237.3926682073
"65" 65 0.153490644505368 0.3 2.6 199.346200958267 30053.2297855311 10237.3926682073
"66" 66 0.153149667111231 0.3 2.6 199.315293524891 30043.568564991 10239.1545292491
"67" 67 0.152713725963703 0.3 2.6 199.339500675961 30034.6142894216 10237.7742674322
"68" 68 0.152713725963703 0.3 2.6 199.339500675961 30034.6142894216 10237.7742674322
"69" 69 0.152713725963703 0.3 2.6 199.339500675961 30034.6142894216 10237.7742674322
"70" 70 0.152713725963703 0.3 2.6 199.339500675961 30034.6142894216 10237.7742674322
"71" 71 0.153163222809308 0.3 2.6 199.347696078644 30126.7554057754 10237.3073055389
"72" 72 0.153028108294934 0.3 2.6 199.319390216641 30087.4363792421 10238.9208979694
"73" 73 0.15174717224631 0.3 2.6 199.309575212341 29959.7116748197 10239.479975168
"74" 74 0.15174717224631 0.3 2.6 199.309575212341 29959.7116748197 10239.479975168
"75" 75 0.15174717224631 0.3 2.6 199.309575212341 29959.7116748197 10239.479975168
"76" 76 0.151843054173878 0.3 2.6 199.334621543487 29994.3283185085 10238.052027689
"77" 77 0.151843054173878 0.3 2.6 199.334621543487 29994.3283185085 10238.052027689
"78" 78 0.151599494453068 0.3 2.6 199.346936977569 29912.1776244704 10237.3498958364
"79" 79 0.151599494453068 0.3 2.6 199.346936977569 29912.1776244704 10237.3498958364
"80" 80 0.150779467383351 0.3 2.6 199.348974411805 29563.5846388165 10237.2334013966
"81" 81 0.150779467383351 0.3 2.6 199.348974411805 29563.5846388165 10237.2334013966
"82" 82 0.150779467383351 0.3 2.6 199.348974411805 29563.5846388165 10237.2334013966
"83" 83 0.151078411187524 0.3 2.6 199.341943315369 29603.4567353599 10237.6343140059
"84" 84 0.151078411187524 0.3 2.6 199.341943315369 29603.4567353599 10237.6343140059
"85" 85 0.151078411187524 0.3 2.6 199.341943315369 29603.4567353599 10237.6343140059
"86" 86 0.150811118297417 0.3 2.6 199.335641343728 29637.4914784193 10237.9934385576
"87" 87 0.150811118297417 0.3 2.6 199.335641343728 29637.4914784193 10237.9934385576
"88" 88 0.150811118297417 0.3 2.6 199.335641343728 29637.4914784193 10237.9934385576
"89" 89 0.150811118297417 0.3 2.6 199.335641343728 29637.4914784193 10237.9934385576
"90" 90 0.150811118297417 0.3 2.6 199.335641343728 29637.4914784193 10237.9934385576
"91" 91 0.150811118297417 0.3 2.6 199.335641343728 29637.4914784193 10237.9934385576
"92" 92 0.150811118297417 0.3 2.6 199.335641343728 29637.4914784193 10237.9934385576
"93" 93 0.150811118297417 0.3 2.6 199.335641343728 29637.4914784193 10237.9934385576
"94" 94 0.150672023193325 0.3 2.6 199.341211595999 29589.440511884 10237.6758447919
"95" 95 0.150672023193325 0.3 2.6 199.341211595999 29589.440511884 10237.6758447919
"96" 96 0.150672023193325 0.3 2.6 199.341211595999 29589.440511884 10237.6758447919
"97" 97 0.150672023193325 0.3 2.6 199.341211595999 29589.440511884 10237.6758447919
"98" 98 0.150672023193325 0.3 2.6 199.341211595999 29589.440511884 10237.6758447919
"99" 99 0.150672023193325 0.3 2.6 199.341211595999 29589.440511884 10237.6758447919
"100" 100 0.150672023193325 0.3 2.6 199.341211595999 29589.440511884 10237.6758447919
"101" 101 0.150672023193325 0.3 2.6 199.341211595999 29589.440511884 10237.6758447919
"102" 102 0.150672023193325 0.3 2.6 199.341211595999 29589.440511884 10237.6758447919
"103" 103 0.150382867214334 0.3 2.6 199.333583578908 29645.2175483815 10238.1105558576
"104" 104 0.150382867214334 0.3 2.6 199.333583578908 29645.2175483815 10238.1105558576
"105" 105 0.150382867214334 0.3 2.6 199.333583578908 29645.2175483815 10238.1105558576
"106" 106 0.150382867214334 0.3 2.6 199.333583578908 29645.2175483815 10238.1105558576
"107" 107 0.150382867214334 0.3 2.6 199.333583578908 29645.2175483815 10238.1105558576
"108" 108 0.150382867214334 0.3 2.6 199.333583578908 29645.2175483815 10238.1105558576
"109" 109 0.150222409310439 0.3 2.6 199.29602104355 29730.8297868114 10240.2522220419
"110" 110 0.150222409310439 0.3 2.6 199.29602104355 29730.8297868114 10240.2522220419
"111" 111 0.150322162144701 0.3 2.6 199.303567960656 29665.0738723226 10239.8218949504
"112" 112 0.152018745614287 0.3 2.6 199.348473249089 30295.9516829277 10237.2625117642
"113" 113 0.152018745614287 0.3 2.6 199.348473249089 30295.9516829277 10237.2625117642
"114" 114 0.152018745614287 0.3 2.6 199.348473249089 30295.9516829277 10237.2625117642
"115" 115 0.152018745614287 0.3 2.6 199.348473249089 30295.9516829277 10237.2625117642
"116" 116 0.152018745614287 0.3 2.6 199.348473249089 30295.9516829277 10237.2625117642
"117" 117 0.152018745614287 0.3 2.6 199.348473249089 30295.9516829277 10237.2625117642
"118" 118 0.152018745614287 0.3 2.6 199.348473249089 30295.9516829277 10237.2625117642
"119" 119 0.152756895133312 0.3 2.6 199.321054498875 30265.8385695282 10238.8258921876
"120" 120 0.152756895133312 0.3 2.6 199.321054498875 30265.8385695282 10238.8258921876
"121" 121 0.152756895133312 0.3 2.6 199.321054498875 30265.8385695282 10238.8258921876
"122" 122 0.152069816698163 0.3 2.6 199.317674472001 30127.7204696984 10239.0183079084
"123" 123 0.152151506991398 0.3 2.6 199.345428809268 30137.7980551752 10237.4361036257
"124" 124 0.152151506991398 0.3 2.6 199.345428809268 30137.7980551752 10237.4361036257
"125" 125 0.152151506991398 0.3 2.6 199.345428809268 30137.7980551752 10237.4361036257
"126" 126 0.154105901078944 0.3 2.6 199.32870302496 30375.3002665305 10238.3904086795
"127" 127 0.154105901078944 0.3 2.6 199.32870302496 30375.3002665305 10238.3904086795
"128" 128 0.158192578176229 0.3 2.6 199.332592714142 30239.0909784002 10238.170341816
"129" 129 0.158192578176229 0.3 2.6 199.332592714142 30239.0909784002 10238.170341816
"130" 130 0.157307962203081 0.3 2.6 199.335318152323 31151.4898318739 10238.0146169148
"131" 131 0.156799263161545 0.3 2.6 199.300113476184 31142.8286603001 10240.0216497408
"132" 132 0.156654097617019 0.3 2.6 199.250830924114 31201.1861990615 10242.8326367553
"133" 133 0.156654097617019 0.3 2.6 199.250830924114 31201.1861990615 10242.8326367553
"134" 134 0.156654097617019 0.3 2.6 199.250830924114 31201.1861990615 10242.8326367553
"135" 135 0.156188027865554 0.3 2.6 199.34339579724 31145.0375993906 10237.5536986514
"136" 136 0.156188027865554 0.3 2.6 199.34339579724 31145.0375993906 10237.5536986514
"137" 137 0.156313773834876 0.3 2.6 199.348198283708 31201.5641018469 10237.2800042141
"138" 138 0.156313773834876 0.3 2.6 199.348198283708 31201.5641018469 10237.2800042141
"139" 139 0.156311737623141 0.3 2.6 199.345957115921 31202.6645524761 10237.4077504238
"140" 140 0.156311737623141 0.3 2.6 199.345957115921 31202.6645524761 10237.4077504238
"141" 141 0.156311737623141 0.3 2.6 199.345957115921 31202.6645524761 10237.4077504238
"142" 142 0.159989869898828 0.3 2.6 199.340571774512 31887.9333344684 10237.7161926654
"143" 143 0.159989869898828 0.3 2.6 199.340571774512 31887.9333344684 10237.7161926654
"144" 144 0.159989869898828 0.3 2.6 199.340571774512 31887.9333344684 10237.7161926654
"145" 145 0.159989869898828 0.3 2.6 199.340571774512 31887.9333344684 10237.7161926654
"146" 146 0.159989869898828 0.3 2.6 199.340571774512 31887.9333344684 10237.7161926654
"147" 147 0.159989869898828 0.3 2.6 199.340571774512 31887.9333344684 10237.7161926654
"148" 148 0.159935886345028 0.3 2.6 199.321839605531 31922.2212665884 10238.7840714579
"149" 149 0.159935886345028 0.3 2.6 199.321839605531 31922.2212665884 10238.7840714579
"150" 150 0.159935886345028 0.3 2.6 199.321839605531 31922.2212665884 10238.7840714579
"151" 151 0.160259859651488 0.3 2.6 199.317723233527 31928.3435585744 10239.0188914744
"152" 152 0.160259859651488 0.3 2.6 199.317723233527 31928.3435585744 10239.0188914744
"153" 153 0.160718457468997 0.3 2.6 199.346642277118 31876.0899271706 10237.3704404842
"154" 154 0.160718457468997 0.3 2.6 199.346642277118 31876.0899271706 10237.3704404842
"155" 155 0.160718457468997 0.3 2.6 199.346642277118 31876.0899271706 10237.3704404842
"156" 156 0.160718457468997 0.3 2.6 199.346642277118 31876.0899271706 10237.3704404842
"157" 157 0.160718457468997 0.3 2.6 199.346642277118 31876.0899271706 10237.3704404842
"158" 158 0.161466315857939 0.3 2.6 199.331215494439 31481.321018801 10238.2501207748
"159" 159 0.161466315857939 0.3 2.6 199.331215494439 31481.321018801 10238.2501207748
"160" 160 0.161466315857939 0.3 2.6 199.331215494439 31481.321018801 10238.2501207748
"161" 161 0.160935853081932 0.3 2.6 199.337067046994 31390.9058300632 10237.9163400898
"162" 162 0.160935853081932 0.3 2.6 199.337067046994 31390.9058300632 10237.9163400898
"163" 163 0.160935853081932 0.3 2.6 199.337067046994 31390.9058300632 10237.9163400898
"164" 164 0.160935853081932 0.3 2.6 199.337067046994 31390.9058300632 10237.9163400898
"165" 165 0.160935853081932 0.3 2.6 199.337067046994 31390.9058300632 10237.9163400898
"166" 166 0.160935853081932 0.3 2.6 199.337067046994 31390.9058300632 10237.9163400898
"167" 167 0.160935853081932 0.3 2.6 199.337067046994 31390.9058300632 10237.9163400898
"168" 168 0.160935853081932 0.3 2.6 199.337067046994 31390.9058300632 10237.9163400898
"169" 169 0.160935853081932 0.3 2.6 199.337067046994 31390.9058300632 10237.9163400898
"170" 170 0.16052477676093 0.3 2.6 199.34165071084 31368.4041436176 10237.6548948052
"171" 171 0.16008157400436 0.3 2.6 199.344415120229 31384.547463098 10237.4971469409
"172" 172 0.160429251942835 0.3 2.6 199.330881032708 31315.3999044621 10238.2687955337
"173" 173 0.160429251942835 0.3 2.6 199.330881032708 31315.3999044621 10238.2687955337
"174" 174 0.16058443079757 0.3 2.6 199.347091846902 31326.6200826715 10237.3447637998
"175" 175 0.16058443079757 0.3 2.6 199.347091846902 31326.6200826715 10237.3447637998
"176" 176 0.16068102366382 0.3 2.6 199.298082387959 31370.4912772256 10240.1390047256
"177" 177 0.16098695916402 0.3 2.6 199.305929138947 31403.0565078661 10239.6916611157
"178" 178 0.16098695916402 0.3 2.6 199.305929138947 31403.0565078661 10239.6916611157
"179" 179 0.160353375403938 0.3 2.6 199.318000976065 31463.4569044995 10239.0030914676
"180" 180 0.16078230566606 0.3 2.6 199.336242094765 31464.7368297919 10237.9633089843
"181" 181 0.16078230566606 0.3 2.6 199.336242094765 31464.7368297919 10237.9633089843
"182" 182 0.160594761752519 0.3 2.6 199.331651036922 31429.2379430201 10238.2249616906
"183" 183 0.160594761752519 0.3 2.6 199.331651036922 31429.2379430201 10238.2249616906
"184" 184 0.161630542733515 0.3 2.6 199.343505759811 32438.1020247996 10237.549569775
"185" 185 0.161630542733515 0.3 2.6 199.343505759811 32438.1020247996 10237.549569775
"186" 186 0.161630542733515 0.3 2.6 199.343505759811 32438.1020247996 10237.549569775
"187" 187 0.161630542733515 0.3 2.6 199.343505759811 32438.1020247996 10237.549569775
"188" 188 0.162065369076681 0.3 2.6 199.338230026587 32346.0342351264 10237.8504670021
"189" 189 0.161980903871042 0.3 2.6 199.341589829937 32330.898736604 10237.6589132106
"190" 190 0.161980903871042 0.3 2.6 199.341589829937 32330.898736604 10237.6589132106
"191" 191 0.162254133292106 0.3 2.6 199.345802874043 32261.4932377429 10237.4188622452
"192" 192 0.162254133292106 0.3 2.6 199.345802874043 32261.4932377429 10237.4188622452
"193" 193 0.162254133292106 0.3 2.6 199.345802874043 32261.4932377429 10237.4188622452
"194" 194 0.162254133292106 0.3 2.6 199.345802874043 32261.4932377429 10237.4188622452
"195" 195 0.162286390986297 0.3 2.6 199.338353666012 32294.4156466704 10237.8435005439
"196" 196 0.162286390986297 0.3 2.6 199.338353666012 32294.4156466704 10237.8435005439
"197" 197 0.162623033679639 0.3 2.6 199.31556165802 32368.3834714755 10239.1430228885
"198" 198 0.162949208767934 0.3 2.6 199.34271022949 32331.3241662718 10237.5954025905
"199" 199 0.162949208767934 0.3 2.6 199.34271022949 32331.3241662718 10237.5954025905
"200" 200 0.163246325305539 0.3 2.6 199.310083690404 32321.8436181593 10239.4555967375
"201" 201 0.163538978327559 0.3 2.6 199.32085788334 32423.088069489 10238.841385068
"202" 202 0.163124564074647 0.3 2.6 199.322092502628 32503.2708989645 10238.7708451697
"203" 203 0.163448364532651 0.3 2.6 199.349741144113 32498.1494886014 10237.1948164181
"204" 204 0.163822116401535 0.3 2.6 199.338803425954 32561.6955103955 10237.8184183923
"205" 205 0.163822116401535 0.3 2.6 199.338803425954 32561.6955103955 10237.8184183923
"206" 206 0.163822116401535 0.3 2.6 199.338803425954 32561.6955103955 10237.8184183923
"207" 207 0.163822116401535 0.3 2.6 199.338803425954 32561.6955103955 10237.8184183923
"208" 208 0.163706133190892 0.3 2.6 199.34840338508 32639.64703539 10237.2711597437
"209" 209 0.163706133190892 0.3 2.6 199.34840338508 32639.64703539 10237.2711597437
"210" 210 0.163706133190892 0.3 2.6 199.34840338508 32639.64703539 10237.2711597437
"211" 211 0.163706133190892 0.3 2.6 199.34840338508 32639.64703539 10237.2711597437
"212" 212 0.163706133190892 0.3 2.6 199.34840338508 32639.64703539 10237.2711597437
"213" 213 0.163195998875559 0.3 2.6 199.331251415432 32605.1689269323 10238.248709372
"214" 214 0.163195998875559 0.3 2.6 199.331251415432 32605.1689269323 10238.248709372
"215" 215 0.162908142554121 0.3 2.6 199.337689522701 32617.0892241288 10237.8815876215
"216" 216 0.162908142554121 0.3 2.6 199.337689522701 32617.0892241288 10237.8815876215
"217" 217 0.162908142554121 0.3 2.6 199.337689522701 32617.0892241288 10237.8815876215
"218" 218 0.163040794319366 0.3 2.6 199.318864277524 32530.0949427497 10238.9548711353
"219" 219 0.163040794319366 0.3 2.6 199.318864277524 32530.0949427497 10238.9548711353
"220" 220 0.162528626612399 0.3 2.6 199.318257627221 32471.7100857425 10238.9892732082
"221" 221 0.162528626612399 0.3 2.6 199.318257627221 32471.7100857425 10238.9892732082
"222" 222 0.159375277565423 0.3 2.6 199.324789917601 32620.9870354844 10238.6156473691
"223" 223 0.159219927690377 0.3 2.6 199.327724297134 32539.3595839294 10238.4482931128
"224" 224 0.159219927690377 0.3 2.6 199.327724297134 32539.3595839294 10238.4482931128
"225" 225 0.159502733929397 0.3 2.6 199.328521960471 32458.3809268348 10238.4029281839
"226" 226 0.159018186594219 0.3 2.6 199.330524643101 32428.503011979 10238.2885663331
"227" 227 0.159018186594219 0.3 2.6 199.330524643101 32428.503011979 10238.2885663331
"228" 228 0.159018186594219 0.3 2.6 199.330524643101 32428.503011979 10238.2885663331
"229" 229 0.159018186594219 0.3 2.6 199.330524643101 32428.503011979 10238.2885663331
"230" 230 0.159018186594219 0.3 2.6 199.330524643101 32428.503011979 10238.2885663331
"231" 231 0.159018186594219 0.3 2.6 199.330524643101 32428.503011979 10238.2885663331
"232" 232 0.158956741181348 0.3 2.6 199.340443852231 32353.1235495466 10237.7230825034
"233" 233 0.158956741181348 0.3 2.6 199.340443852231 32353.1235495466 10237.7230825034
"234" 234 0.158956741181348 0.3 2.6 199.340443852231 32353.1235495466 10237.7230825034
"235" 235 0.159176877063235 0.3 2.6 199.338969253651 32440.3840153122 10237.80722719
"236" 236 0.159176877063235 0.3 2.6 199.338969253651 32440.3840153122 10237.80722719
"237" 237 0.159217485585599 0.3 2.6 199.31529456902 32541.6719733671 10239.1569627979
"238" 238 0.15976804394275 0.3 2.6 199.297070714542 32665.5493199156 10240.1963475883
"239" 239 0.159825702505284 0.3 2.6 199.298530699781 32674.2495171359 10240.1131111085
"240" 240 0.160016209669873 0.3 2.6 199.305223131699 32644.1007444671 10239.7315493236
"241" 241 0.160083647284527 0.3 2.6 199.317328338598 32555.2394562267 10239.0413392842
"242" 242 0.160083647284527 0.3 2.6 199.317328338598 32555.2394562267 10239.0413392842
"243" 243 0.160083647284527 0.3 2.6 199.317328338598 32555.2394562267 10239.0413392842
"244" 244 0.16058847776702 0.3 2.6 199.310908429966 32476.7283813295 10239.4075842215
"245" 245 0.16058847776702 0.3 2.6 199.310908429966 32476.7283813295 10239.4075842215
"246" 246 0.161056528637841 0.3 2.6 199.336296499737 32537.37541928 10237.9603114949
"247" 247 0.161056528637841 0.3 2.6 199.336296499737 32537.37541928 10237.9603114949
"248" 248 0.161056528637841 0.3 2.6 199.336296499737 32537.37541928 10237.9603114949
"249" 249 0.161056528637841 0.3 2.6 199.336296499737 32537.37541928 10237.9603114949
"250" 250 0.161056528637841 0.3 2.6 199.336296499737 32537.37541928 10237.9603114949
"251" 251 0.163426066906409 0.3 2.6 199.321080394083 31730.6827193937 10238.8286582207
"252" 252 0.163426066906409 0.3 2.6 199.321080394083 31730.6827193937 10238.8286582207
"253" 253 0.163426066906409 0.3 2.6 199.321080394083 31730.6827193937 10238.8286582207
"254" 254 0.163426066906409 0.3 2.6 199.321080394083 31730.6827193937 10238.8286582207
"255" 255 0.163540540888719 0.3 2.6 199.345890907814 31746.2914628923 10237.4143119402
"256" 256 0.163540540888719 0.3 2.6 199.345890907814 31746.2914628923 10237.4143119402
"257" 257 0.163540540888719 0.3 2.6 199.345890907814 31746.2914628923 10237.4143119402
"258" 258 0.163540540888719 0.3 2.6 199.345890907814 31746.2914628923 10237.4143119402
"259" 259 0.163540540888719 0.3 2.6 199.345890907814 31746.2914628923 10237.4143119402
"260" 260 0.163540540888719 0.3 2.6 199.345890907814 31746.2914628923 10237.4143119402
"261" 261 0.163540540888719 0.3 2.6 199.345890907814 31746.2914628923 10237.4143119402
"262" 262 0.163540540888719 0.3 2.6 199.345890907814 31746.2914628923 10237.4143119402
"263" 263 0.163540540888719 0.3 2.6 199.345890907814 31746.2914628923 10237.4143119402
"264" 264 0.163540540888719 0.3 2.6 199.345890907814 31746.2914628923 10237.4143119402
"265" 265 0.163540540888719 0.3 2.6 199.345890907814 31746.2914628923 10237.4143119402
"266" 266 0.163540540888719 0.3 2.6 199.345890907814 31746.2914628923 10237.4143119402
"267" 267 0.163187179995378 0.3 2.6 199.342513801449 31627.6136919679 10237.6066856593
"268" 268 0.163187179995378 0.3 2.6 199.342513801449 31627.6136919679 10237.6066856593
"269" 269 0.163187179995378 0.3 2.6 199.342513801449 31627.6136919679 10237.6066856593
"270" 270 0.163613784647992 0.3 2.6 199.335827218181 31713.0224078203 10237.9880041697
"271" 271 0.163613784647992 0.3 2.6 199.335827218181 31713.0224078203 10237.9880041697
"272" 272 0.163336694972252 0.3 2.6 199.286555252928 31720.220798807 10240.7973811208
"273" 273 0.163336694972252 0.3 2.6 199.286555252928 31720.220798807 10240.7973811208
"274" 274 0.163336694972252 0.3 2.6 199.286555252928 31720.220798807 10240.7973811208
"275" 275 0.163336694972252 0.3 2.6 199.286555252928 31720.220798807 10240.7973811208
"276" 276 0.16294202309019 0.3 2.6 199.341038978704 31711.7413387061 10237.6906662572
"277" 277 0.16294202309019 0.3 2.6 199.341038978704 31711.7413387061 10237.6906662572
"278" 278 0.16294202309019 0.3 2.6 199.341038978704 31711.7413387061 10237.6906662572
"279" 279 0.162681467636861 0.3 2.6 199.333609058052 31689.4659543692 10238.1141176113
"280" 280 0.16261449435679 0.3 2.6 199.334479319045 31770.5081854644 10238.064481924
"281" 281 0.16261449435679 0.3 2.6 199.334479319045 31770.5081854644 10238.064481924
"282" 282 0.16261449435679 0.3 2.6 199.334479319045 31770.5081854644 10238.064481924
"283" 283 0.16261449435679 0.3 2.6 199.334479319045 31770.5081854644 10238.064481924
"284" 284 0.16166365012768 0.3 2.6 199.284433477487 31635.2930658232 10240.9177815632
"285" 285 0.16214899355893 0.3 2.6 199.299087384613 31726.7864442021 10240.0822431126
"286" 286 0.16336028574345 0.3 2.6 199.320255508014 32226.9323998069 10238.8756651457
"287" 287 0.16336028574345 0.3 2.6 199.320255508014 32226.9323998069 10238.8756651457
"288" 288 0.16336028574345 0.3 2.6 199.320255508014 32226.9323998069 10238.8756651457
"289" 289 0.163589718613423 0.3 2.6 199.338426659256 32292.0021698646 10237.8398129184
"290" 290 0.163589718613423 0.3 2.6 199.338426659256 32292.0021698646 10237.8398129184
"291" 291 0.164082096876291 0.3 2.6 199.322391865543 32224.657015996 10238.7541198249
"292" 292 0.164082096876291 0.3 2.6 199.322391865543 32224.657015996 10238.7541198249
"293" 293 0.164076313832459 0.3 2.6 199.3163388076 32164.0179655981 10239.0992346695
"294" 294 0.164076313832459 0.3 2.6 199.3163388076 32164.0179655981 10239.0992346695
"295" 295 0.163759051749736 0.3 2.6 199.321110361526 32188.6511616637 10238.8270687883
"296" 296 0.163423497830119 0.3 2.6 199.328253809905 32217.1998078894 10238.4196836444
"297" 297 0.163423497830119 0.3 2.6 199.328253809905 32217.1998078894 10238.4196836444
"298" 298 0.1638217304305 0.3 2.6 199.344513178517 32202.1189101048 10237.4929445999
"299" 299 0.1638217304305 0.3 2.6 199.344513178517 32202.1189101048 10237.4929445999
"300" 300 0.1638217304305 0.3 2.6 199.344513178517 32202.1189101048 10237.4929445999
"301" 301 0.1638217304305 0.3 2.6 199.344513178517 32202.1189101048 10237.4929445999
"302" 302 0.1638217304305 0.3 2.6 199.344513178517 32202.1189101048 10237.4929445999
"303" 303 0.163777742480068 0.3 2.6 199.30477574449 32213.3773393104 10239.7584559089
"304" 304 0.163604378437098 0.3 2.6 199.318917424772 32158.1208694168 10238.9520437388
"305" 305 0.163432137080239 0.3 2.6 199.335824607582 32119.7322057107 10237.9880878964
"306" 306 0.163432137080239 0.3 2.6 199.335824607582 32119.7322057107 10237.9880878964
"307" 307 0.163432137080239 0.3 2.6 199.335824607582 32119.7322057107 10237.9880878964
"308" 308 0.163432137080239 0.3 2.6 199.335824607582 32119.7322057107 10237.9880878964
"309" 309 0.163245938937148 0.3 2.6 199.31069209081 32020.8901125132 10239.4209054627
"310" 310 0.163245938937148 0.3 2.6 199.31069209081 32020.8901125132 10239.4209054627
