"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"29" 29 0.783037483228625 0.3 2.6 480.79176974592 105020.088078802 13000.577028597
"30" 30 0.784986354129855 0.3 2.6 480.348622637588 105336.949967085 12990.4808743732
"31" 31 0.780495655703223 0.3 2.6 477.234627747262 108467.99319418 12721.0588417728
"32" 32 0.785726618043736 0.3 2.6 472.876556165216 114380.711319955 12250.9537512014
"33" 33 0.785456130819774 0.3 2.6 475.121861701658 117261.653989623 11931.3795082159
"34" 34 0.775680341332368 0.3 2.6 484.01988715016 126218.550749777 11224.3610550331
"35" 35 0.795162674316642 0.3 2.6 489.881612210164 128043.814148008 10885.0344603766
"36" 36 0.785858621748661 0.3 2.6 492.754764384353 129240.309547256 10656.759425313
"37" 37 0.780931197404117 0.3 2.6 492.920081826023 132517.801553549 10544.3902814418
"38" 38 0.785068700959551 0.3 2.6 492.260255062474 133265.267026578 10454.7796662154
"39" 39 0.789141565934133 0.3 2.6 492.302251546938 133745.903449877 10415.0295568052
"40" 40 0.799932448594719 0.3 2.6 495.908791408223 137880.713288119 10319.0895967423
"41" 41 0.79147704900669 0.3 2.6 491.294665223777 142202.192586354 10061.9358383626
"42" 42 0.78939835730825 0.3 2.6 491.724558376586 142461.80480719 10041.3163752192
"43" 43 0.794838178573923 0.3 2.6 502.560510651951 148154.600212425 9681.15810898164
"44" 44 0.790688042715378 0.3 2.6 505.824166499756 151764.059608964 9519.18787589152
"45" 45 0.78947946444807 0.3 2.6 506.339528405697 152217.287670859 9508.43217632562
"46" 46 0.789264352553729 0.3 2.6 507.002246586219 155231.594673722 9448.56363386521
"47" 47 0.78953349001094 0.3 2.6 510.50581058235 162229.921082193 9324.47205606901
"48" 48 0.79390037295983 0.3 2.6 510.388210508635 161961.637568955 9300.66311649025
"49" 49 0.792406979857146 0.3 2.6 510.886645785237 161354.476048658 9299.66417273338
"50" 50 0.792522567242204 0.3 2.6 511.781759119827 161632.952085807 9283.99444559888
"51" 51 0.797227821740875 0.3 2.6 514.087548993104 164195.503584656 9251.01121182742
"52" 52 0.796353955070592 0.3 2.6 513.827712187704 164056.032805705 9247.60890801578
"53" 53 0.795515131535865 0.3 2.6 514.541650080462 163849.515323724 9233.15823149255
"54" 54 0.795040128144612 0.3 2.6 515.330241501677 164123.927019194 9218.55947906922
"55" 55 0.793654477694059 0.3 2.6 515.257233975325 164390.466237783 9216.86946251935
"56" 56 0.79473390876578 0.3 2.6 515.638813896879 165038.839279117 9209.82374012896
"57" 57 0.794737618249687 0.3 2.6 515.85559679623 165224.754337052 9206.23128924849
"58" 58 0.797388908117869 0.3 2.6 521.504343507277 160336.709498955 9178.47680292852
"59" 59 0.791760512863185 0.3 2.6 526.118128546399 160737.027095846 9089.23559068215
"60" 60 0.792035014091041 0.3 2.6 526.080459273929 161063.241259475 9086.52500722606
"61" 61 0.793328056160284 0.3 2.6 530.329222535349 161937.795410796 9021.74000931282
"62" 62 0.794523295571548 0.3 2.6 530.738985908289 161869.938701207 9018.13132054151
"63" 63 0.795572578935496 0.3 2.6 531.389678800051 166402.921705658 9001.29846065568
"64" 64 0.794636680352997 0.3 2.6 531.411697196461 166343.995875315 8998.58720144359
"65" 65 0.795822792800959 0.3 2.6 532.519033089875 165842.123468492 8988.52763014982
"66" 66 0.794833510940678 0.3 2.6 533.278888623142 165761.67664266 8975.52005081051
"67" 67 0.792472792623869 0.3 2.6 533.860857375915 165802.143427718 8972.41962170079
"68" 68 0.792472792623869 0.3 2.6 533.860857375915 165802.143427718 8972.41962170079
"69" 69 0.797904109490855 0.3 2.6 539.448955633648 162131.253373762 8933.89537171605
"70" 70 0.792731383446075 0.3 2.6 545.480877617071 165175.971669416 8831.05646257018
"71" 71 0.79366584202801 0.3 2.6 549.865358901987 163243.229320459 8777.9834702784
"72" 72 0.79366584202801 0.3 2.6 549.865358901987 163243.229320459 8777.9834702784
"73" 73 0.793308399669184 0.3 2.6 551.035083411485 164082.035121308 8764.89653340534
"74" 74 0.793224067245807 0.3 2.6 551.59247256121 164599.679578682 8759.27778556131
"75" 75 0.793224067245807 0.3 2.6 551.59247256121 164599.679578682 8759.27778556131
"76" 76 0.793224067245807 0.3 2.6 551.59247256121 164599.679578682 8759.27778556131
"77" 77 0.793931752241799 0.3 2.6 552.968296649576 165092.320659387 8743.83295596701
"78" 78 0.793931752241799 0.3 2.6 552.968296649576 165092.320659387 8743.83295596701
"79" 79 0.793444122550539 0.3 2.6 554.231498935555 165011.125679732 8730.40992157619
"80" 80 0.793444122550539 0.3 2.6 554.231498935555 165011.125679732 8730.40992157619
"81" 81 0.793679724545919 0.3 2.6 554.347144411588 164917.762786412 8728.64192003877
"82" 82 0.793600110457601 0.3 2.6 554.47910908739 164607.904754504 8726.81003719262
"83" 83 0.794307872481917 0.3 2.6 554.816533900297 165093.497438483 8723.78954965286
"84" 84 0.794307872481917 0.3 2.6 554.816533900297 165093.497438483 8723.78954965286
"85" 85 0.794307872481917 0.3 2.6 554.816533900297 165093.497438483 8723.78954965286
"86" 86 0.794307872481917 0.3 2.6 554.816533900297 165093.497438483 8723.78954965286
"87" 87 0.794307872481917 0.3 2.6 554.816533900297 165093.497438483 8723.78954965286
"88" 88 0.794307872481917 0.3 2.6 554.816533900297 165093.497438483 8723.78954965286
"89" 89 0.794307872481917 0.3 2.6 554.816533900297 165093.497438483 8723.78954965286
"90" 90 0.794307872481917 0.3 2.6 554.816533900297 165093.497438483 8723.78954965286
"91" 91 0.794307872481917 0.3 2.6 554.816533900297 165093.497438483 8723.78954965286
"92" 92 0.794307872481917 0.3 2.6 554.816533900297 165093.497438483 8723.78954965286
"93" 93 0.794307872481917 0.3 2.6 554.816533900297 165093.497438483 8723.78954965286
"94" 94 0.794307872481917 0.3 2.6 554.816533900297 165093.497438483 8723.78954965286
"95" 95 0.794307872481917 0.3 2.6 554.816533900297 165093.497438483 8723.78954965286
"96" 96 0.794307872481917 0.3 2.6 554.816533900297 165093.497438483 8723.78954965286
"97" 97 0.794307872481917 0.3 2.6 554.816533900297 165093.497438483 8723.78954965286
"98" 98 0.794307872481917 0.3 2.6 554.816533900297 165093.497438483 8723.78954965286
"99" 99 0.794307872481917 0.3 2.6 554.816533900297 165093.497438483 8723.78954965286
"100" 100 0.794307872481917 0.3 2.6 554.816533900297 165093.497438483 8723.78954965286
"101" 101 0.793928540045976 0.3 2.6 554.734259359226 164676.6539469 8723.91891449779
"102" 102 0.793928540045976 0.3 2.6 554.734259359226 164676.6539469 8723.91891449779
"103" 103 0.793984143576645 0.3 2.6 554.538794666518 164974.240198875 8726.48015565865
"104" 104 0.794070559298625 0.3 2.6 554.698846782014 165412.028679661 8725.57605819636
"105" 105 0.793460355321917 0.3 2.6 554.753503108165 165057.538513154 8724.80159896633
"106" 106 0.793958311847485 0.3 2.6 554.62903428388 164608.919918653 8724.97776117022
"107" 107 0.793958311847485 0.3 2.6 554.62903428388 164608.919918653 8724.97776117022
"108" 108 0.793958311847485 0.3 2.6 554.62903428388 164608.919918653 8724.97776117022
"109" 109 0.793958311847485 0.3 2.6 554.62903428388 164608.919918653 8724.97776117022
"110" 110 0.793541722692955 0.3 2.6 554.403704115731 164311.428223386 8727.34455799653
"111" 111 0.794197836876142 0.3 2.6 554.014569138123 164483.154198065 8731.66503278133
"112" 112 0.795248741048585 0.3 2.6 554.331260639632 164764.409660505 8730.96186399321
"113" 113 0.79371566356094 0.3 2.6 554.651882538323 164735.088253294 8724.99764665623
"114" 114 0.795310690693818 0.3 2.6 554.786690328057 164639.821246509 8726.18100594833
"115" 115 0.795263757147739 0.3 2.6 554.704730850114 164524.575524771 8726.81838367899
"116" 116 0.795263757147739 0.3 2.6 554.704730850114 164524.575524771 8726.81838367899
"117" 117 0.792910384736525 0.3 2.6 554.569429342725 164534.725086769 8727.23032451207
"118" 118 0.792910384736525 0.3 2.6 554.569429342725 164534.725086769 8727.23032451207
"119" 119 0.795155627302299 0.3 2.6 554.715260666215 164741.723890815 8726.40699845361
"120" 120 0.795155627302299 0.3 2.6 554.715260666215 164741.723890815 8726.40699845361
"121" 121 0.795155627302299 0.3 2.6 554.715260666215 164741.723890815 8726.40699845361
"122" 122 0.795155627302299 0.3 2.6 554.715260666215 164741.723890815 8726.40699845361
"123" 123 0.795155627302299 0.3 2.6 554.715260666215 164741.723890815 8726.40699845361
"124" 124 0.795155627302299 0.3 2.6 554.715260666215 164741.723890815 8726.40699845361
"125" 125 0.795155627302299 0.3 2.6 554.715260666215 164741.723890815 8726.40699845361
"126" 126 0.794006948877086 0.3 2.6 554.566798724082 164238.849745164 8725.31285156401
"127" 127 0.794006948877086 0.3 2.6 554.566798724082 164238.849745164 8725.31285156401
"128" 128 0.795272929045393 0.3 2.6 554.8474208092 164951.462749623 8725.60706906187
"129" 129 0.795272929045393 0.3 2.6 554.8474208092 164951.462749623 8725.60706906187
"130" 130 0.795272929045393 0.3 2.6 554.8474208092 164951.462749623 8725.60706906187
"131" 131 0.795272929045393 0.3 2.6 554.8474208092 164951.462749623 8725.60706906187
"132" 132 0.794827350097154 0.3 2.6 554.678883434285 165132.055783622 8726.21019547158
"133" 133 0.794827350097154 0.3 2.6 554.678883434285 165132.055783622 8726.21019547158
"134" 134 0.794827350097154 0.3 2.6 554.678883434285 165132.055783622 8726.21019547158
"135" 135 0.793776157247896 0.3 2.6 554.634178160691 164581.870131467 8724.93693030372
"136" 136 0.793776157247896 0.3 2.6 554.634178160691 164581.870131467 8724.93693030372
"137" 137 0.793776157247896 0.3 2.6 554.634178160691 164581.870131467 8724.93693030372
"138" 138 0.793774665987879 0.3 2.6 554.750371474496 164907.476454572 8724.15679686098
"139" 139 0.793774665987879 0.3 2.6 554.750371474496 164907.476454572 8724.15679686098
"140" 140 0.794996070763351 0.3 2.6 554.831523284074 164784.591800268 8724.62842340844
"141" 141 0.794996070763351 0.3 2.6 554.831523284074 164784.591800268 8724.62842340844
"142" 142 0.794996070763351 0.3 2.6 554.831523284074 164784.591800268 8724.62842340844
"143" 143 0.794996070763351 0.3 2.6 554.831523284074 164784.591800268 8724.62842340844
"144" 144 0.79394251611715 0.3 2.6 554.745332882741 164408.310237095 8723.48991872341
"145" 145 0.794154792783182 0.3 2.6 554.662370672123 164386.116053572 8724.46295816028
"146" 146 0.794209578352236 0.3 2.6 554.782221908412 164024.021281572 8722.99115468158
"147" 147 0.794209578352236 0.3 2.6 554.782221908412 164024.021281572 8722.99115468158
"148" 148 0.794209578352236 0.3 2.6 554.782221908412 164024.021281572 8722.99115468158
"149" 149 0.794209578352236 0.3 2.6 554.782221908412 164024.021281572 8722.99115468158
"150" 150 0.794209578352236 0.3 2.6 554.782221908412 164024.021281572 8722.99115468158
"151" 151 0.794209578352236 0.3 2.6 554.782221908412 164024.021281572 8722.99115468158
"152" 152 0.794209578352236 0.3 2.6 554.782221908412 164024.021281572 8722.99115468158
"153" 153 0.794209578352236 0.3 2.6 554.782221908412 164024.021281572 8722.99115468158
"154" 154 0.794209578352236 0.3 2.6 554.782221908412 164024.021281572 8722.99115468158
"155" 155 0.794209578352236 0.3 2.6 554.782221908412 164024.021281572 8722.99115468158
"156" 156 0.793939779132404 0.3 2.6 554.756608604227 163858.977378045 8723.02248890146
"157" 157 0.793939779132404 0.3 2.6 554.756608604227 163858.977378045 8723.02248890146
"158" 158 0.793939779132404 0.3 2.6 554.756608604227 163858.977378045 8723.02248890146
"159" 159 0.793939779132404 0.3 2.6 554.756608604227 163858.977378045 8723.02248890146
"160" 160 0.793757344915634 0.3 2.6 554.804411780858 163966.738162514 8722.53450139221
"161" 161 0.793953754182806 0.3 2.6 554.705985316284 163817.065354974 8723.57347420997
"162" 162 0.793953754182806 0.3 2.6 554.705985316284 163817.065354974 8723.57347420997
"163" 163 0.795307020038878 0.3 2.6 554.775315764183 163804.85540639 8726.26407683749
"164" 164 0.795307020038878 0.3 2.6 554.775315764183 163804.85540639 8726.26407683749
"165" 165 0.795307020038878 0.3 2.6 554.775315764183 163804.85540639 8726.26407683749
"166" 166 0.795307020038878 0.3 2.6 554.775315764183 163804.85540639 8726.26407683749
"167" 167 0.793758799593383 0.3 2.6 554.557795740467 164083.998525779 8725.30507923632
"168" 168 0.793758799593383 0.3 2.6 554.557795740467 164083.998525779 8725.30507923632
"169" 169 0.793758799593383 0.3 2.6 554.557795740467 164083.998525779 8725.30507923632
"170" 170 0.792503250621268 0.3 2.6 554.801081935544 164072.973442696 8725.55563299516
"171" 171 0.792503250621268 0.3 2.6 554.801081935544 164072.973442696 8725.55563299516
"172" 172 0.792503250621268 0.3 2.6 554.801081935544 164072.973442696 8725.55563299516
"173" 173 0.792503250621268 0.3 2.6 554.801081935544 164072.973442696 8725.55563299516
"174" 174 0.7938981003832 0.3 2.6 554.715350749953 163979.796539 8723.50817392943
"175" 175 0.7938981003832 0.3 2.6 554.715350749953 163979.796539 8723.50817392943
"176" 176 0.7938981003832 0.3 2.6 554.715350749953 163979.796539 8723.50817392943
"177" 177 0.79429504816829 0.3 2.6 554.739411477078 163744.708761808 8723.5336473647
"178" 178 0.79429504816829 0.3 2.6 554.739411477078 163744.708761808 8723.5336473647
"179" 179 0.794527240656069 0.3 2.6 554.816645798917 163636.49236271 8723.15207826646
"180" 180 0.794313592833842 0.3 2.6 554.688956550686 164016.995142478 8724.14405515329
"181" 181 0.794313592833842 0.3 2.6 554.688956550686 164016.995142478 8724.14405515329
"182" 182 0.794313592833842 0.3 2.6 554.688956550686 164016.995142478 8724.14405515329
"183" 183 0.794313592833842 0.3 2.6 554.688956550686 164016.995142478 8724.14405515329
"184" 184 0.794313592833842 0.3 2.6 554.688956550686 164016.995142478 8724.14405515329
"185" 185 0.794098233915041 0.3 2.6 554.784521941193 163744.027914552 8722.79755705971
"186" 186 0.794098233915041 0.3 2.6 554.784521941193 163744.027914552 8722.79755705971
"187" 187 0.794098233915041 0.3 2.6 554.784521941193 163744.027914552 8722.79755705971
"188" 188 0.794098233915041 0.3 2.6 554.784521941193 163744.027914552 8722.79755705971
"189" 189 0.794098233915041 0.3 2.6 554.784521941193 163744.027914552 8722.79755705971
"190" 190 0.794098233915041 0.3 2.6 554.784521941193 163744.027914552 8722.79755705971
"191" 191 0.794098233915041 0.3 2.6 554.784521941193 163744.027914552 8722.79755705971
"192" 192 0.794098233915041 0.3 2.6 554.784521941193 163744.027914552 8722.79755705971
"193" 193 0.794098233915041 0.3 2.6 554.784521941193 163744.027914552 8722.79755705971
"194" 194 0.794098233915041 0.3 2.6 554.784521941193 163744.027914552 8722.79755705971
"195" 195 0.794098233915041 0.3 2.6 554.784521941193 163744.027914552 8722.79755705971
"196" 196 0.794098233915041 0.3 2.6 554.784521941193 163744.027914552 8722.79755705971
"197" 197 0.794098233915041 0.3 2.6 554.784521941193 163744.027914552 8722.79755705971
"198" 198 0.794098233915041 0.3 2.6 554.784521941193 163744.027914552 8722.79755705971
"199" 199 0.794098233915041 0.3 2.6 554.784521941193 163744.027914552 8722.79755705971
"200" 200 0.794098233915041 0.3 2.6 554.784521941193 163744.027914552 8722.79755705971
"201" 201 0.794098233915041 0.3 2.6 554.784521941193 163744.027914552 8722.79755705971
"202" 202 0.794098233915041 0.3 2.6 554.784521941193 163744.027914552 8722.79755705971
"203" 203 0.794098233915041 0.3 2.6 554.784521941193 163744.027914552 8722.79755705971
"204" 204 0.794098233915041 0.3 2.6 554.784521941193 163744.027914552 8722.79755705971
"205" 205 0.793981754986906 0.3 2.6 554.826826051508 164013.344105945 8722.32526851534
"206" 206 0.793981754986906 0.3 2.6 554.826826051508 164013.344105945 8722.32526851534
"207" 207 0.793981754986906 0.3 2.6 554.826826051508 164013.344105945 8722.32526851534
"208" 208 0.793981754986906 0.3 2.6 554.826826051508 164013.344105945 8722.32526851534
"209" 209 0.793981754986906 0.3 2.6 554.826826051508 164013.344105945 8722.32526851534
"210" 210 0.793981754986906 0.3 2.6 554.826826051508 164013.344105945 8722.32526851534
"211" 211 0.793981754986906 0.3 2.6 554.826826051508 164013.344105945 8722.32526851534
"212" 212 0.793981754986906 0.3 2.6 554.826826051508 164013.344105945 8722.32526851534
"213" 213 0.793981754986906 0.3 2.6 554.826826051508 164013.344105945 8722.32526851534
"214" 214 0.79324267213405 0.3 2.6 554.449263043043 163914.458447128 8726.96046020125
"215" 215 0.793872797844861 0.3 2.6 554.483833004236 163826.931382615 8725.99419851477
"216" 216 0.792726686815677 0.3 2.6 554.766247493514 163788.3160258 8724.76040640041
"217" 217 0.794877589814163 0.3 2.6 554.765668580008 163810.205224065 8724.65002232625
"218" 218 0.794877589814163 0.3 2.6 554.765668580008 163810.205224065 8724.65002232625
"219" 219 0.794877589814163 0.3 2.6 554.765668580008 163810.205224065 8724.65002232625
"220" 220 0.794877589814163 0.3 2.6 554.765668580008 163810.205224065 8724.65002232625
"221" 221 0.794877589814163 0.3 2.6 554.765668580008 163810.205224065 8724.65002232625
"222" 222 0.793872172755036 0.3 2.6 554.429650529081 163316.35847452 8726.63828764423
"223" 223 0.794368019922234 0.3 2.6 554.56884191913 163439.368401887 8725.62438188058
"224" 224 0.794368019922234 0.3 2.6 554.56884191913 163439.368401887 8725.62438188058
"225" 225 0.794368019922234 0.3 2.6 554.56884191913 163439.368401887 8725.62438188058
"226" 226 0.793584598352496 0.3 2.6 554.584564285186 163294.964358585 8724.94000466376
"227" 227 0.794797818970296 0.3 2.6 554.766838032412 163958.923013377 8724.36099732722
"228" 228 0.794797818970296 0.3 2.6 554.766838032412 163958.923013377 8724.36099732722
"229" 229 0.794797818970296 0.3 2.6 554.766838032412 163958.923013377 8724.36099732722
"230" 230 0.793813554189222 0.3 2.6 554.71400240138 164446.285521872 8723.88950818823
"231" 231 0.793813554189222 0.3 2.6 554.71400240138 164446.285521872 8723.88950818823
"232" 232 0.793813554189222 0.3 2.6 554.71400240138 164446.285521872 8723.88950818823
"233" 233 0.793813554189222 0.3 2.6 554.71400240138 164446.285521872 8723.88950818823
"234" 234 0.793813554189222 0.3 2.6 554.71400240138 164446.285521872 8723.88950818823
"235" 235 0.793813554189222 0.3 2.6 554.71400240138 164446.285521872 8723.88950818823
"236" 236 0.793813554189222 0.3 2.6 554.71400240138 164446.285521872 8723.88950818823
"237" 237 0.793813554189222 0.3 2.6 554.71400240138 164446.285521872 8723.88950818823
"238" 238 0.793813554189222 0.3 2.6 554.71400240138 164446.285521872 8723.88950818823
"239" 239 0.794684253849293 0.3 2.6 554.700300285458 164504.479769544 8724.9636834452
"240" 240 0.793268246805889 0.3 2.6 554.690695958662 164040.376491476 8724.3583024552
"241" 241 0.793268246805889 0.3 2.6 554.690695958662 164040.376491476 8724.3583024552
"242" 242 0.793268246805889 0.3 2.6 554.690695958662 164040.376491476 8724.3583024552
"243" 243 0.793268246805889 0.3 2.6 554.690695958662 164040.376491476 8724.3583024552
"244" 244 0.793268246805889 0.3 2.6 554.690695958662 164040.376491476 8724.3583024552
"245" 245 0.793268246805889 0.3 2.6 554.690695958662 164040.376491476 8724.3583024552
"246" 246 0.794936651772288 0.3 2.6 554.762430511691 164209.02553609 8724.86675884787
"247" 247 0.794936651772288 0.3 2.6 554.762430511691 164209.02553609 8724.86675884787
"248" 248 0.794936651772288 0.3 2.6 554.762430511691 164209.02553609 8724.86675884787
"249" 249 0.794936651772288 0.3 2.6 554.762430511691 164209.02553609 8724.86675884787
"250" 250 0.794936651772288 0.3 2.6 554.762430511691 164209.02553609 8724.86675884787
"251" 251 0.794936651772288 0.3 2.6 554.762430511691 164209.02553609 8724.86675884787
"252" 252 0.794936651772288 0.3 2.6 554.762430511691 164209.02553609 8724.86675884787
"253" 253 0.794936651772288 0.3 2.6 554.762430511691 164209.02553609 8724.86675884787
"254" 254 0.792895821985303 0.3 2.6 554.744995486468 163789.567979402 8724.45494593165
"255" 255 0.792895821985303 0.3 2.6 554.744995486468 163789.567979402 8724.45494593165
"256" 256 0.793009415130208 0.3 2.6 554.738016282679 163542.847429693 8724.09119880895
"257" 257 0.793061979313146 0.3 2.6 554.794667018871 163660.719012286 8723.39311670268
"258" 258 0.793061979313146 0.3 2.6 554.794667018871 163660.719012286 8723.39311670268
"259" 259 0.793632075973003 0.3 2.6 554.842379882692 163464.101532683 8722.04563709261
"260" 260 0.793632075973003 0.3 2.6 554.842379882692 163464.101532683 8722.04563709261
"261" 261 0.793632075973003 0.3 2.6 554.842379882692 163464.101532683 8722.04563709261
"262" 262 0.793095399743846 0.3 2.6 554.816661784438 163926.765634631 8723.24778365091
"263" 263 0.794196455752538 0.3 2.6 554.718451092336 163780.590829029 8723.62869274171
"264" 264 0.793148853449418 0.3 2.6 554.768499798293 163896.361646033 8723.63116292348
"265" 265 0.793148853449418 0.3 2.6 554.768499798293 163896.361646033 8723.63116292348
"266" 266 0.794935441402215 0.3 2.6 554.822525303617 163765.142282649 8724.23876804058
"267" 267 0.794935441402215 0.3 2.6 554.822525303617 163765.142282649 8724.23876804058
"268" 268 0.794935441402215 0.3 2.6 554.822525303617 163765.142282649 8724.23876804058
"269" 269 0.794935441402215 0.3 2.6 554.822525303617 163765.142282649 8724.23876804058
"270" 270 0.794935441402215 0.3 2.6 554.822525303617 163765.142282649 8724.23876804058
"271" 271 0.794935441402215 0.3 2.6 554.822525303617 163765.142282649 8724.23876804058
"272" 272 0.794935441402215 0.3 2.6 554.822525303617 163765.142282649 8724.23876804058
"273" 273 0.793028562725164 0.3 2.6 554.812621822648 163200.079545031 8723.1746375598
"274" 274 0.793028562725164 0.3 2.6 554.812621822648 163200.079545031 8723.1746375598
"275" 275 0.793028562725164 0.3 2.6 554.812621822648 163200.079545031 8723.1746375598
"276" 276 0.793028562725164 0.3 2.6 554.812621822648 163200.079545031 8723.1746375598
"277" 277 0.793028562725164 0.3 2.6 554.812621822648 163200.079545031 8723.1746375598
"278" 278 0.794361362794518 0.3 2.6 554.776003090685 163331.17505291 8723.38719279065
"279" 279 0.794361362794518 0.3 2.6 554.776003090685 163331.17505291 8723.38719279065
"280" 280 0.794361362794518 0.3 2.6 554.776003090685 163331.17505291 8723.38719279065
"281" 281 0.794361362794518 0.3 2.6 554.776003090685 163331.17505291 8723.38719279065
"282" 282 0.794361362794518 0.3 2.6 554.776003090685 163331.17505291 8723.38719279065
"283" 283 0.794361362794518 0.3 2.6 554.776003090685 163331.17505291 8723.38719279065
"284" 284 0.794361362794518 0.3 2.6 554.776003090685 163331.17505291 8723.38719279065
"285" 285 0.794361362794518 0.3 2.6 554.776003090685 163331.17505291 8723.38719279065
"286" 286 0.794150219363516 0.3 2.6 554.751424359389 163443.409551598 8723.2656616853
"287" 287 0.794018830121691 0.3 2.6 554.794625167539 163080.912953813 8722.8459429872
"288" 288 0.794018830121691 0.3 2.6 554.794625167539 163080.912953813 8722.8459429872
"289" 289 0.794018830121691 0.3 2.6 554.794625167539 163080.912953813 8722.8459429872
"290" 290 0.794018830121691 0.3 2.6 554.794625167539 163080.912953813 8722.8459429872
"291" 291 0.794018830121691 0.3 2.6 554.794625167539 163080.912953813 8722.8459429872
"292" 292 0.794018830121691 0.3 2.6 554.794625167539 163080.912953813 8722.8459429872
"293" 293 0.794018830121691 0.3 2.6 554.794625167539 163080.912953813 8722.8459429872
"294" 294 0.793756076643488 0.3 2.6 554.720093533993 163431.418849662 8723.37153830546
"295" 295 0.793756076643488 0.3 2.6 554.720093533993 163431.418849662 8723.37153830546
"296" 296 0.793756076643488 0.3 2.6 554.720093533993 163431.418849662 8723.37153830546
"297" 297 0.793756076643488 0.3 2.6 554.720093533993 163431.418849662 8723.37153830546
"298" 298 0.793756076643488 0.3 2.6 554.720093533993 163431.418849662 8723.37153830546
"299" 299 0.793756076643488 0.3 2.6 554.720093533993 163431.418849662 8723.37153830546
"300" 300 0.793032799821392 0.3 2.6 554.759816705119 163154.328999897 8723.75439659988
"301" 301 0.792050136058839 0.3 2.6 554.798022111021 162913.497540384 8726.9206988737
"302" 302 0.793622633087869 0.3 2.6 554.805499645108 163013.325107781 8722.61230401316
"303" 303 0.793622633087869 0.3 2.6 554.805499645108 163013.325107781 8722.61230401316
"304" 304 0.793543912643795 0.3 2.6 554.844161336182 163032.089873335 8722.19920112588
"305" 305 0.793543912643795 0.3 2.6 554.844161336182 163032.089873335 8722.19920112588
"306" 306 0.793543912643795 0.3 2.6 554.844161336182 163032.089873335 8722.19920112588
"307" 307 0.793543912643795 0.3 2.6 554.844161336182 163032.089873335 8722.19920112588
"308" 308 0.793543912643795 0.3 2.6 554.844161336182 163032.089873335 8722.19920112588
"309" 309 0.793543912643795 0.3 2.6 554.844161336182 163032.089873335 8722.19920112588
"310" 310 0.793543912643795 0.3 2.6 554.844161336182 163032.089873335 8722.19920112588
"311" 311 0.793543912643795 0.3 2.6 554.844161336182 163032.089873335 8722.19920112588
"312" 312 0.793856404326385 0.3 2.6 554.68545566725 162761.63615163 8724.21652395109
"313" 313 0.793856404326385 0.3 2.6 554.68545566725 162761.63615163 8724.21652395109
"314" 314 0.793856404326385 0.3 2.6 554.68545566725 162761.63615163 8724.21652395109
"315" 315 0.793856404326385 0.3 2.6 554.68545566725 162761.63615163 8724.21652395109
