"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"79" 79 0.716610002767209 0.3 2.6 48.5011728274695 27737.352187251 745.07501165723
"80" 80 0.715897003327635 0.3 2.6 48.5192727962955 27745.9530260711 744.875476948473
"81" 81 0.716016200690655 0.3 2.6 48.4824252024608 27687.6886963219 745.039514509852
"82" 82 0.71549034388942 0.3 2.6 48.6949126200445 26886.344063263 741.965420640988
"83" 83 0.718052569274712 0.3 2.6 48.7381508452125 27066.4231224444 743.38720123315
"84" 84 0.71480874671779 0.3 2.6 48.7812583689075 27155.6268195583 740.882828109929
"85" 85 0.715227245815243 0.3 2.6 48.7862222270778 27038.9212155542 740.68103316355
"86" 86 0.713597462558082 0.3 2.6 48.8135713713686 27018.6845320486 741.582988508455
"87" 87 0.715295858642375 0.3 2.6 48.9427268195105 26884.1363533024 739.056215438245
"88" 88 0.71644743910102 0.3 2.6 49.4555012937492 26035.7952244588 738.574255180149
"89" 89 0.711383195887534 0.3 2.6 50.1879561153174 27025.1571821771 730.816967081669
"90" 90 0.715175553957844 0.3 2.6 50.1393333254748 27159.7020725805 725.766471078711
"91" 91 0.714594850740855 0.3 2.6 50.7330767804455 27813.8074378613 723.143500882676
"92" 92 0.716530168041954 0.3 2.6 50.7235721988317 27784.1515844506 722.216232195368
"93" 93 0.717852181458548 0.3 2.6 50.7627036726312 27751.19628456 722.616881210831
"94" 94 0.713672103643507 0.3 2.6 50.809330117668 27698.733431396 722.844220080867
"95" 95 0.716000246704842 0.3 2.6 50.7825639691981 27588.5759827658 720.521922983423
"96" 96 0.716723798598669 0.3 2.6 50.8835534537586 27693.1045678807 720.25198736248
"97" 97 0.718195579725878 0.3 2.6 50.9423918279567 27678.5475132773 721.037888063876
"98" 98 0.715099734869224 0.3 2.6 51.0613886670317 27680.1330756138 718.658366733744
"99" 99 0.717305841021191 0.3 2.6 51.0257858127735 27625.9557962863 718.972182850542
"100" 100 0.714497771476842 0.3 2.6 50.9972948058347 27585.0191354081 719.180696994218
"101" 101 0.715607316339313 0.3 2.6 50.9987307520908 27653.4562699546 718.849087307284
"102" 102 0.712940169870459 0.3 2.6 51.1690006632816 27463.796492145 719.151352536224
"103" 103 0.713834018953291 0.3 2.6 52.2117545299059 27306.0700251227 707.141112024538
"104" 104 0.71498703202935 0.3 2.6 52.3888186288648 27767.5737685823 707.536246263145
"105" 105 0.713719050777687 0.3 2.6 52.3894023188204 27808.4092347469 709.424526881618
"106" 106 0.711949422865125 0.3 2.6 52.4925610039873 27815.1051417689 712.672491601287
"107" 107 0.717249534807134 0.3 2.6 52.5328928975095 27797.0031665102 706.583661395275
"108" 108 0.717318751206605 0.3 2.6 52.6405820489627 27855.8152013813 706.182676968774
"109" 109 0.714147735004238 0.3 2.6 52.4645298723373 27686.6228003482 707.092963040159
"110" 110 0.716284696828011 0.3 2.6 52.5089513629631 27652.3738657379 705.32826511595
"111" 111 0.714765963717558 0.3 2.6 52.4735780635892 27527.1641158814 705.217900685576
"112" 112 0.713894318366474 0.3 2.6 52.5153393030419 27565.2419530108 706.051529262294
"113" 113 0.716808402308201 0.3 2.6 52.5209250031142 27664.0414208392 705.50505208662
"114" 114 0.717014691416765 0.3 2.6 52.5472306249528 27703.1607059737 705.662104637957
"115" 115 0.714163604962152 0.3 2.6 52.7029392405187 27650.9075816199 704.783056794225
"116" 116 0.713409927112032 0.3 2.6 52.6349973546506 27597.3390923315 706.03881301425
"117" 117 0.714220123861812 0.3 2.6 52.8920964035548 27256.4387474533 700.532218456307
"118" 118 0.714840804927034 0.3 2.6 52.7531520991806 27186.7795962663 700.974578179121
"119" 119 0.715758658218218 0.3 2.6 53.2193780069936 26444.9293423065 696.311796748955
"120" 120 0.714453225112512 0.3 2.6 53.2379462049152 26332.3932773241 696.045425878562
"121" 121 0.714753865225049 0.3 2.6 53.278805505376 26398.695139792 695.525314221878
"122" 122 0.713948265966328 0.3 2.6 53.3762371897396 26470.3948394297 694.783548010538
"123" 123 0.716070382275486 0.3 2.6 53.4274515770618 26620.2195623104 694.443250760558
"124" 124 0.713418608311722 0.3 2.6 53.4337310451 26617.2921471154 694.722315341158
"125" 125 0.716323533466848 0.3 2.6 53.4055053522593 26849.5640930339 694.829316805961
"126" 126 0.716708334874324 0.3 2.6 53.4129418950113 26858.5451501117 695.123498544071
"127" 127 0.715974112476995 0.3 2.6 53.4302162367138 26762.3449584558 694.322579428467
"128" 128 0.714942771198424 0.3 2.6 53.9804014921398 26950.116686941 689.899004741101
"129" 129 0.715607783147165 0.3 2.6 54.0099593769317 26829.6705006648 689.420180764629
"130" 130 0.714054777106272 0.3 2.6 53.9080935875095 26928.962069302 690.853694277944
"131" 131 0.713228452031935 0.3 2.6 53.9178110856201 26881.5550893918 691.483254411299
"132" 132 0.713189326724677 0.3 2.6 54.4903822481391 26725.3542744628 686.44048993466
"133" 133 0.715339701050078 0.3 2.6 54.5865628248705 26664.2727846071 684.543006201837
"134" 134 0.715083641058888 0.3 2.6 54.6252295105961 26567.1098375839 684.118366061122
"135" 135 0.715508246831768 0.3 2.6 54.4745442858336 26453.3462828968 685.498706734246
"136" 136 0.714031574318955 0.3 2.6 54.5298099239552 26512.4336016841 685.031580850677
"137" 137 0.715383832730273 0.3 2.6 55.200510741056 26346.0238580457 679.831023753273
"138" 138 0.712909733196417 0.3 2.6 55.2578850335274 26396.2651354907 680.17777053568
"139" 139 0.716229079796516 0.3 2.6 55.6660798455494 25826.1791658072 678.834498446306
"140" 140 0.71464313645271 0.3 2.6 55.7575134970064 25791.3837356811 676.834102063394
"141" 141 0.71354618967254 0.3 2.6 55.7108437787081 25766.8466528322 677.242798289929
"142" 142 0.712672455957586 0.3 2.6 55.7432479405591 25743.2695481068 677.587066175441
"143" 143 0.715487085562548 0.3 2.6 56.2865027248581 26343.9060851236 671.922751702609
"144" 144 0.713867300075795 0.3 2.6 56.2831034224681 26349.0067318974 671.827468642994
"145" 145 0.713986723871633 0.3 2.6 56.7449230173265 26667.5393245208 669.349319281707
"146" 146 0.715084177769495 0.3 2.6 56.7159381965304 26643.8240355587 669.222444382809
"147" 147 0.71522349139112 0.3 2.6 56.6636534007366 26847.4688916312 670.275973510779
"148" 148 0.717260909310153 0.3 2.6 56.7103821245216 26925.9874354743 671.835361988804
"149" 149 0.71526644120377 0.3 2.6 56.6367773493539 27033.1783100061 671.354948470536
"150" 150 0.713315106557358 0.3 2.6 56.8879017397205 26714.6630623647 669.183878926045
"151" 151 0.715891774082772 0.3 2.6 56.9479488015977 26668.7000432517 668.138010795924
"152" 152 0.714795369349534 0.3 2.6 57.0234349873085 26587.4575543343 667.072911271669
"153" 153 0.712850130758456 0.3 2.6 57.0984358304594 26776.6290570324 668.754871950374
"154" 154 0.71476839046196 0.3 2.6 57.0833944616223 26729.4513990296 667.162083844439
"155" 155 0.717337100672599 0.3 2.6 58.1536295568611 26405.7664179577 662.259051977836
"156" 156 0.712738936601795 0.3 2.6 59.2525317903876 25510.5150658181 654.140664018744
"157" 157 0.712896023712963 0.3 2.6 59.2963070635753 25524.3672887371 653.758158314101
"158" 158 0.713812934590038 0.3 2.6 59.3834461224118 25631.9968176369 652.755441667507
"159" 159 0.715496318076291 0.3 2.6 59.8531098633912 25890.043558682 650.554067730933
"160" 160 0.714363410471649 0.3 2.6 59.8521491034504 25926.6085775806 649.855476349117
"161" 161 0.71193402171953 0.3 2.6 59.9180308204405 25787.6237117065 650.775180271683
"162" 162 0.712400925825716 0.3 2.6 59.8652303331298 25865.4018156115 650.560004859541
"163" 163 0.713568068968016 0.3 2.6 59.8212579293313 25937.2533689135 650.053487527779
"164" 164 0.715149861457261 0.3 2.6 59.7980800420613 25892.6454222777 650.540170684813
"165" 165 0.712890284606898 0.3 2.6 59.8299341779136 25827.7164536886 650.3178247717
"166" 166 0.714399636295955 0.3 2.6 59.9089938424718 26000.4601744857 649.580444667338
"167" 167 0.713094000273114 0.3 2.6 60.6202682875577 25480.3478103206 646.488665887604
"168" 168 0.715018865571219 0.3 2.6 60.7024564106921 25264.0583935017 647.695605711586
"169" 169 0.710876442554776 0.3 2.6 60.8560092611063 24776.9708662717 650.096358786063
"170" 170 0.711897483850866 0.3 2.6 60.8682342606883 24850.1228700909 648.589169530603
"171" 171 0.714508208542933 0.3 2.6 61.0927599271037 26137.3528398651 644.202193709617
"172" 172 0.714508208542933 0.3 2.6 61.0927599271037 26137.3528398651 644.202193709617
"173" 173 0.715513585294298 0.3 2.6 61.0804206862441 25952.754737891 644.590960218805
"174" 174 0.71509331727761 0.3 2.6 61.100832541791 26599.7124500402 646.200872706757
"175" 175 0.715491667211427 0.3 2.6 61.0949073693709 26636.1763254266 646.590079643646
"176" 176 0.715462260388481 0.3 2.6 61.0549044611395 26624.2104618388 646.665146306944
"177" 177 0.714255518004718 0.3 2.6 61.1802732587074 26554.1337920684 645.604350159719
"178" 178 0.714494835702478 0.3 2.6 61.2597158519742 26561.2605272227 645.293448662587
"179" 179 0.716933473511089 0.3 2.6 61.31046897544 26505.075955073 646.575987986156
"180" 180 0.717032303434221 0.3 2.6 61.2925738358064 26513.2511038688 646.831915298998
"181" 181 0.712314459981751 0.3 2.6 61.5244681167219 25898.3186711351 642.713764102415
"182" 182 0.71208984282696 0.3 2.6 62.0190392397525 25252.8649790095 640.759061922463
"183" 183 0.712898254809753 0.3 2.6 62.0410467425128 25228.0771956223 640.338610426442
"184" 184 0.714512258608695 0.3 2.6 61.8972925598253 25330.7081445487 641.074966509399
"185" 185 0.712711699495651 0.3 2.6 62.0055572800858 25420.2250396683 640.103926390074
"186" 186 0.714237591593818 0.3 2.6 61.9345321459953 25437.6461206248 640.412293924036
"187" 187 0.711624453311281 0.3 2.6 61.7887281397413 25827.8330423531 642.283009757572
"188" 188 0.714030632896374 0.3 2.6 61.7243144486318 25777.0057892876 640.899509497678
"189" 189 0.714706142465125 0.3 2.6 61.6823421199966 25911.7858869814 641.372392864976
"190" 190 0.714570861560791 0.3 2.6 61.6558511034464 25939.7029089671 641.45554468268
"191" 191 0.712846040878139 0.3 2.6 61.896394251295 25348.5061599574 640.678841259337
"192" 192 0.712846040878139 0.3 2.6 61.896394251295 25348.5061599574 640.678841259337
"193" 193 0.713847745379357 0.3 2.6 61.8993153905858 25347.2942388381 640.658777579921
"194" 194 0.713033685283175 0.3 2.6 61.7789917549182 25439.7811210509 640.970033895212
"195" 195 0.713312478915458 0.3 2.6 62.2703227822709 25080.1900939775 639.860421816869
"196" 196 0.714449569058521 0.3 2.6 62.3238919401374 25004.6792332291 640.635930906312
"197" 197 0.715991440678934 0.3 2.6 62.3436887984538 25061.050760055 642.350890043952
"198" 198 0.712555363896441 0.3 2.6 62.2072680685258 25007.5126593736 640.537626260093
"199" 199 0.712591165536015 0.3 2.6 62.0951520911782 25080.5050626357 640.721862826303
"200" 200 0.712308312287159 0.3 2.6 62.1660152079983 25130.1672767593 640.316963027519
"201" 201 0.712963483830009 0.3 2.6 62.1911214847851 25061.7360742576 640.291127890451
"202" 202 0.713027690070915 0.3 2.6 62.0697493504471 25104.5039263536 640.659754634979
"203" 203 0.711900893011034 0.3 2.6 62.078970119921 25145.4111461883 640.936865543011
"204" 204 0.713525178426178 0.3 2.6 62.0583117662293 25008.5267341763 641.262063842006
"205" 205 0.714240721447839 0.3 2.6 62.163975390102 24983.8033886714 641.320881517193
"206" 206 0.715058278923634 0.3 2.6 62.2507016426451 25002.5261008658 641.669838861379
"207" 207 0.713459083281122 0.3 2.6 62.9118455260466 25192.7398970889 636.66141102906
"208" 208 0.713744111253674 0.3 2.6 62.8812830111466 25215.0302678252 636.791739131656
"209" 209 0.713069551451138 0.3 2.6 62.945871302532 25348.7128731862 636.142908318743
"210" 210 0.714425874246795 0.3 2.6 62.9547769673231 25372.5860629756 636.409639753598
"211" 211 0.713100114251365 0.3 2.6 62.9323007124192 25304.1616689682 636.273871883915
"212" 212 0.712837817423092 0.3 2.6 62.8701058602832 25256.5345099152 636.67845492059
"213" 213 0.713153784008299 0.3 2.6 63.0019882678005 25244.1088837011 636.124789563905
"214" 214 0.71286397394106 0.3 2.6 62.9824500247776 25318.5145926937 636.093191738997
"215" 215 0.711485198600084 0.3 2.6 63.0768403430986 25334.2904519605 636.70465099431
"216" 216 0.713035657432284 0.3 2.6 63.0770355967373 25282.8112215265 635.747531150705
"217" 217 0.71203579084667 0.3 2.6 63.0136559586801 25323.0793300872 636.415561371585
"218" 218 0.711548102029747 0.3 2.6 63.0509866201802 25357.4482712512 636.722500959948
"219" 219 0.712674096759087 0.3 2.6 63.0578344405535 25311.7160966414 635.868681831862
"220" 220 0.714939948817017 0.3 2.6 62.9457926907261 25435.0704584629 636.728835537857
"221" 221 0.715358035026348 0.3 2.6 62.981048194133 25446.2417209408 637.025560621506
"222" 222 0.713125157373186 0.3 2.6 63.0356204694587 25456.9007107602 635.657202894011
"223" 223 0.712703772947226 0.3 2.6 63.1602079936521 25528.5037177694 635.324723695491
"224" 224 0.71292049175291 0.3 2.6 63.2646391208653 25527.1578110307 634.840059029828
"225" 225 0.712581727701865 0.3 2.6 63.2877162912567 25643.5649609446 635.031773008612
"226" 226 0.712430777626542 0.3 2.6 63.2754236398123 25664.1296765621 635.218472968787
"227" 227 0.712104805773217 0.3 2.6 63.44401025315 25644.8082879657 634.876493103296
"228" 228 0.714204120005623 0.3 2.6 63.4606454854154 25709.4090800069 634.225868712316
"229" 229 0.71319723787455 0.3 2.6 63.5818225563503 25725.3943885804 633.841632590853
"230" 230 0.712315383835153 0.3 2.6 63.7131939919333 25776.6595617942 634.089896130634
"231" 231 0.712315383835153 0.3 2.6 63.7131939919333 25776.6595617942 634.089896130634
"232" 232 0.71484332957618 0.3 2.6 63.5386857527112 26178.3238568645 635.49999803597
"233" 233 0.716850165470329 0.3 2.6 63.6707146957491 26180.6943770443 637.266848382098
"234" 234 0.715471599103659 0.3 2.6 63.6116256054225 26169.6965805918 635.645310240653
"235" 235 0.713365028117845 0.3 2.6 63.6081059712852 26131.1745633787 635.111992023719
"236" 236 0.714526843641716 0.3 2.6 63.6683534419656 26070.9141902846 634.549275067153
"237" 237 0.714143706734925 0.3 2.6 63.4938092273651 26112.9805579858 635.191539679676
"238" 238 0.715943874845912 0.3 2.6 63.4370719768067 26067.4369365718 636.308100667253
"239" 239 0.715667230595815 0.3 2.6 63.4402287717062 26006.8436559463 635.82663830822
"240" 240 0.713874997412286 0.3 2.6 63.4259679801668 26065.4292931593 635.215843801409
"241" 241 0.714389780865275 0.3 2.6 63.2769130367844 26027.1117724479 635.579342835393
"242" 242 0.714504724386114 0.3 2.6 63.1418513505003 26144.8688862992 636.479476018388
"243" 243 0.715099440714608 0.3 2.6 63.8563579416697 25888.2502006159 633.736280869218
"244" 244 0.713873001027501 0.3 2.6 63.9498577676961 25710.6569806732 632.55099706825
"245" 245 0.712934369129944 0.3 2.6 64.958187935511 25522.2703958338 629.36012516469
"246" 246 0.712943614663773 0.3 2.6 65.0832946881563 25503.4898013705 628.983146112215
"247" 247 0.714296884651693 0.3 2.6 65.0529420313455 25643.3767037844 629.37828262707
"248" 248 0.712422568803354 0.3 2.6 64.9865821717247 25668.3201158285 629.894621899238
"249" 249 0.714032499303446 0.3 2.6 64.9848142663398 25655.5955025579 629.482809723448
"250" 250 0.712098816185034 0.3 2.6 65.0348439502585 25755.2067273158 630.363648820601
"251" 251 0.713386466063265 0.3 2.6 64.966707367502 25720.8734331207 629.650821289154
"252" 252 0.714001300368943 0.3 2.6 65.2661541717111 25711.9645336445 628.879000758429
"253" 253 0.712089657021703 0.3 2.6 65.3875814964647 25559.1443338897 628.8037126763
"254" 254 0.713236471994276 0.3 2.6 65.4064892220587 25487.0902401873 628.037221137328
"255" 255 0.711864376509863 0.3 2.6 65.3808350283387 25519.240927651 628.930643307555
"256" 256 0.714734987246454 0.3 2.6 65.4564290072212 25515.043809326 628.473826124892
"257" 257 0.715487307396247 0.3 2.6 66.1134129235524 24865.3233068272 629.048888176057
"258" 258 0.7144038480318 0.3 2.6 65.4863015451708 25533.9534257953 628.179132751409
"259" 259 0.71392003917768 0.3 2.6 65.6897847358296 25734.4420410183 627.92878680934
"260" 260 0.71251071334885 0.3 2.6 65.5786623654228 25650.7501514535 628.275514800403
"261" 261 0.712615069660557 0.3 2.6 65.6292348065267 25581.7252468499 627.881364036098
"262" 262 0.712311005108606 0.3 2.6 65.6023760877017 25571.3577321284 628.117873026405
"263" 263 0.713585773759584 0.3 2.6 65.7457463747473 25679.5212995483 627.609044790411
"264" 264 0.713659860454277 0.3 2.6 65.6077951720021 25712.4189744851 628.02320674697
"265" 265 0.713172804121799 0.3 2.6 65.7037307602979 25869.3243416349 628.512680110801
"266" 266 0.714456548913856 0.3 2.6 65.7280967806926 25900.5615481924 628.602009274605
"267" 267 0.714963370969558 0.3 2.6 65.7749139195932 25813.2016504755 628.483752512902
"268" 268 0.713244585100095 0.3 2.6 65.8164280148214 25863.0991829069 628.217720902546
"269" 269 0.712067042699451 0.3 2.6 65.8573912968428 25911.8440727076 629.261031889563
"270" 270 0.710633718629592 0.3 2.6 66.3888761841332 25431.9295905251 627.928718063278
"271" 271 0.712043612697703 0.3 2.6 66.4587510602292 25369.6962812338 625.856919897293
"272" 272 0.713988955094228 0.3 2.6 66.4353446197819 25291.9853214005 625.586272051729
"273" 273 0.713282101888223 0.3 2.6 66.3086700579456 25309.3128061749 625.673627330094
"274" 274 0.713404939411986 0.3 2.6 66.2447988468749 25380.1100036231 625.882612891714
"275" 275 0.713453765622588 0.3 2.6 66.198436466386 25175.2199946501 625.971269952956
"276" 276 0.71399815731736 0.3 2.6 66.241774658377 25025.0130292423 626.352383955267
"277" 277 0.71302429411962 0.3 2.6 66.3430432025317 25016.5052317966 625.733951732352
"278" 278 0.712862900570533 0.3 2.6 66.3438397436591 25152.6322987091 625.590411957571
"279" 279 0.713562709973552 0.3 2.6 66.2906255273821 25175.7935485315 625.780369280774
"280" 280 0.714192970466133 0.3 2.6 66.1317679857716 25116.8146904422 626.580571262725
"281" 281 0.712304071359985 0.3 2.6 65.9994834958677 25095.9198381219 626.63238020685
"282" 282 0.713293150717071 0.3 2.6 66.08693881524 25124.3868802468 626.260888017515
"283" 283 0.713149680345217 0.3 2.6 66.0638496898504 25140.2367984952 626.283733241412
"284" 284 0.7160326583847 0.3 2.6 67.2005105401754 25276.9868295801 626.422910371258
"285" 285 0.712256708949224 0.3 2.6 67.2390322065302 25363.8874950044 624.149011975945
"286" 286 0.712734228177099 0.3 2.6 67.1964041301381 25371.2456505561 624.021295117375
"287" 287 0.713372825152915 0.3 2.6 66.768996227104 24777.6911586348 625.405814709664
"288" 288 0.71325165171126 0.3 2.6 66.8459376550895 24863.2668558904 624.901049910718
"289" 289 0.71148667832139 0.3 2.6 67.2540324480813 25100.1758404069 624.287520312708
"290" 290 0.712186483425866 0.3 2.6 67.3401192544722 25084.1430409739 623.624513054566
"291" 291 0.711389249337867 0.3 2.6 67.3265967455506 25055.4034398901 624.20342832488
"292" 292 0.713154939912308 0.3 2.6 67.2971338458599 25038.046990807 623.583628949701
"293" 293 0.715933014621638 0.3 2.6 67.3165528735421 25185.8566891262 626.130508534269
"294" 294 0.7165050350381 0.3 2.6 67.3278642783266 25220.4924519196 627.183776658096
"295" 295 0.712521892401365 0.3 2.6 67.2302161307512 25226.1201424003 623.795302192185
"296" 296 0.715375161655276 0.3 2.6 67.1657549871398 25282.2680975859 625.433010790157
"297" 297 0.712972337972323 0.3 2.6 67.2200171173801 25310.4527896657 623.816713825994
"298" 298 0.710476333956585 0.3 2.6 66.6844392947206 25424.6754723906 627.550989633649
"299" 299 0.713218785721562 0.3 2.6 66.6757686212499 25319.0719803082 624.879123508082
"300" 300 0.711540743223971 0.3 2.6 66.7340208449226 25305.3637208242 625.592009236474
"301" 301 0.713441803225916 0.3 2.6 66.7094993201569 25269.9765782502 624.796790282365
"302" 302 0.71346542378654 0.3 2.6 66.7737290322899 25321.0262565344 624.702684611293
"303" 303 0.713320964043895 0.3 2.6 67.2687354437404 25788.9428580163 625.269545174966
"304" 304 0.712167873292413 0.3 2.6 67.1763815006332 25810.2913178438 626.208458791658
"305" 305 0.716065627663278 0.3 2.6 67.1170028799933 25765.5605512087 627.182611401825
"306" 306 0.713305727015009 0.3 2.6 67.3055376369482 25736.5714557667 624.959591764411
"307" 307 0.713305727015009 0.3 2.6 67.3055376369482 25736.5714557667 624.959591764411
"308" 308 0.713347680266887 0.3 2.6 67.2387791945724 25772.9128002823 625.226262652032
"309" 309 0.714040679550334 0.3 2.6 67.2382718350248 25654.929546233 624.767091295943
"310" 310 0.713557338971875 0.3 2.6 67.2679104957708 25659.5867986482 624.657281533376
