"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"50" 50 0.251171452394024 0.3 2.6 322.947584508172 202988.434445879 66851.3540127027
"51" 51 0.251171452394024 0.3 2.6 322.947584508172 202988.434445879 66851.3540127027
"52" 52 0.251171452394024 0.3 2.6 322.947584508172 202988.434445879 66851.3540127027
"53" 53 0.251171452394024 0.3 2.6 322.947584508172 202988.434445879 66851.3540127027
"54" 54 0.251171452394024 0.3 2.6 322.947584508172 202988.434445879 66851.3540127027
"55" 55 0.251171452394024 0.3 2.6 322.947584508172 202988.434445879 66851.3540127027
"56" 56 0.251171452394024 0.3 2.6 322.947584508172 202988.434445879 66851.3540127027
"57" 57 0.251171452394024 0.3 2.6 322.947584508172 202988.434445879 66851.3540127027
"58" 58 0.251171452394024 0.3 2.6 322.947584508172 202988.434445879 66851.3540127027
"59" 59 0.251171452394024 0.3 2.6 322.947584508172 202988.434445879 66851.3540127027
"60" 60 0.251171452394024 0.3 2.6 322.947584508172 202988.434445879 66851.3540127027
"61" 61 0.251171452394024 0.3 2.6 322.947584508172 202988.434445879 66851.3540127027
"62" 62 0.251171452394024 0.3 2.6 322.947584508172 202988.434445879 66851.3540127027
"63" 63 0.251171452394024 0.3 2.6 322.947584508172 202988.434445879 66851.3540127027
"64" 64 0.251171452394024 0.3 2.6 322.947584508172 202988.434445879 66851.3540127027
"65" 65 0.251171452394024 0.3 2.6 322.947584508172 202988.434445879 66851.3540127027
"66" 66 0.251171452394024 0.3 2.6 322.947584508172 202988.434445879 66851.3540127027
"67" 67 0.251171452394024 0.3 2.6 322.947584508172 202988.434445879 66851.3540127027
"68" 68 0.251171452394024 0.3 2.6 322.947584508172 202988.434445879 66851.3540127027
"69" 69 0.251171452394024 0.3 2.6 322.947584508172 202988.434445879 66851.3540127027
"70" 70 0.250896061470056 0.3 2.6 322.946805608761 202406.884677532 66851.4785680107
"71" 71 0.250896061470056 0.3 2.6 322.946805608761 202406.884677532 66851.4785680107
"72" 72 0.250896061470056 0.3 2.6 322.946805608761 202406.884677532 66851.4785680107
"73" 73 0.250896061470056 0.3 2.6 322.946805608761 202406.884677532 66851.4785680107
"74" 74 0.250896061470056 0.3 2.6 322.946805608761 202406.884677532 66851.4785680107
"75" 75 0.250896061470056 0.3 2.6 322.946805608761 202406.884677532 66851.4785680107
"76" 76 0.250896061470056 0.3 2.6 322.946805608761 202406.884677532 66851.4785680107
"77" 77 0.250896061470056 0.3 2.6 322.946805608761 202406.884677532 66851.4785680107
"78" 78 0.250896061470056 0.3 2.6 322.946805608761 202406.884677532 66851.4785680107
"79" 79 0.250896061470056 0.3 2.6 322.946805608761 202406.884677532 66851.4785680107
"80" 80 0.250896061470056 0.3 2.6 322.946805608761 202406.884677532 66851.4785680107
"81" 81 0.251703086012 0.3 2.6 322.949364445872 201901.091407683 66851.0709498109
"82" 82 0.251703086012 0.3 2.6 322.949364445872 201901.091407683 66851.0709498109
"83" 83 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"84" 84 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"85" 85 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"86" 86 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"87" 87 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"88" 88 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"89" 89 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"90" 90 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"91" 91 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"92" 92 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"93" 93 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"94" 94 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"95" 95 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"96" 96 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"97" 97 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"98" 98 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"99" 99 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"100" 100 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"101" 101 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"102" 102 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"103" 103 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"104" 104 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"105" 105 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"106" 106 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"107" 107 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"108" 108 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"109" 109 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"110" 110 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"111" 111 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"112" 112 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"113" 113 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"114" 114 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"115" 115 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"116" 116 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"117" 117 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"118" 118 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"119" 119 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"120" 120 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"121" 121 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"122" 122 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"123" 123 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"124" 124 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"125" 125 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"126" 126 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"127" 127 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"128" 128 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"129" 129 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"130" 130 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"131" 131 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"132" 132 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"133" 133 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"134" 134 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"135" 135 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"136" 136 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"137" 137 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"138" 138 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"139" 139 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"140" 140 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"141" 141 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"142" 142 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"143" 143 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"144" 144 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"145" 145 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"146" 146 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"147" 147 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"148" 148 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"149" 149 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"150" 150 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"151" 151 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"152" 152 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"153" 153 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"154" 154 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"155" 155 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"156" 156 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"157" 157 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"158" 158 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"159" 159 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"160" 160 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"161" 161 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"162" 162 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"163" 163 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"164" 164 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"165" 165 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"166" 166 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"167" 167 0.251399762668856 0.3 2.6 322.948479635771 201959.399538964 66851.2123400262
"168" 168 0.252017391664278 0.3 2.6 322.93906950044 202111.134780076 66852.6503275942
"169" 169 0.252017391664278 0.3 2.6 322.93906950044 202111.134780076 66852.6503275942
"170" 170 0.252017391664278 0.3 2.6 322.93906950044 202111.134780076 66852.6503275942
"171" 171 0.252017391664278 0.3 2.6 322.93906950044 202111.134780076 66852.6503275942
"172" 172 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"173" 173 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"174" 174 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"175" 175 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"176" 176 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"177" 177 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"178" 178 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"179" 179 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"180" 180 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"181" 181 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"182" 182 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"183" 183 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"184" 184 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"185" 185 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"186" 186 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"187" 187 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"188" 188 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"189" 189 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"190" 190 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"191" 191 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"192" 192 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"193" 193 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"194" 194 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"195" 195 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"196" 196 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"197" 197 0.25255923344757 0.3 2.6 322.949334331836 202282.58550076 66851.0607524604
"198" 198 0.252666055773753 0.3 2.6 322.938378422979 201637.465274974 66852.7454211846
"199" 199 0.252878673900985 0.3 2.6 322.920041472307 201190.733463683 66855.5646229005
"200" 200 0.252878673900985 0.3 2.6 322.920041472307 201190.733463683 66855.5646229005
"201" 201 0.252878673900985 0.3 2.6 322.920041472307 201190.733463683 66855.5646229005
"202" 202 0.252878673900985 0.3 2.6 322.920041472307 201190.733463683 66855.5646229005
"203" 203 0.252878673900985 0.3 2.6 322.920041472307 201190.733463683 66855.5646229005
"204" 204 0.252878673900985 0.3 2.6 322.920041472307 201190.733463683 66855.5646229005
"205" 205 0.252878673900985 0.3 2.6 322.920041472307 201190.733463683 66855.5646229005
"206" 206 0.252878673900985 0.3 2.6 322.920041472307 201190.733463683 66855.5646229005
"207" 207 0.252878673900985 0.3 2.6 322.920041472307 201190.733463683 66855.5646229005
"208" 208 0.252878673900985 0.3 2.6 322.920041472307 201190.733463683 66855.5646229005
"209" 209 0.252390283200894 0.3 2.6 322.942593764734 201439.101083933 66852.1013285818
"210" 210 0.252390283200894 0.3 2.6 322.942593764734 201439.101083933 66852.1013285818
"211" 211 0.252390283200894 0.3 2.6 322.942593764734 201439.101083933 66852.1013285818
"212" 212 0.252390283200894 0.3 2.6 322.942593764734 201439.101083933 66852.1013285818
"213" 213 0.252390283200894 0.3 2.6 322.942593764734 201439.101083933 66852.1013285818
"214" 214 0.252390283200894 0.3 2.6 322.942593764734 201439.101083933 66852.1013285818
"215" 215 0.252390283200894 0.3 2.6 322.942593764734 201439.101083933 66852.1013285818
"216" 216 0.252390283200894 0.3 2.6 322.942593764734 201439.101083933 66852.1013285818
"217" 217 0.252390283200894 0.3 2.6 322.942593764734 201439.101083933 66852.1013285818
"218" 218 0.252390283200894 0.3 2.6 322.942593764734 201439.101083933 66852.1013285818
"219" 219 0.252390283200894 0.3 2.6 322.942593764734 201439.101083933 66852.1013285818
"220" 220 0.251565925786505 0.3 2.6 322.939934660453 201464.938838349 66852.5249055223
"221" 221 0.251565925786505 0.3 2.6 322.939934660453 201464.938838349 66852.5249055223
"222" 222 0.251565925786505 0.3 2.6 322.939934660453 201464.938838349 66852.5249055223
"223" 223 0.251565925786505 0.3 2.6 322.939934660453 201464.938838349 66852.5249055223
"224" 224 0.251565925786505 0.3 2.6 322.939934660453 201464.938838349 66852.5249055223
"225" 225 0.251565925786505 0.3 2.6 322.939934660453 201464.938838349 66852.5249055223
"226" 226 0.251565925786505 0.3 2.6 322.939934660453 201464.938838349 66852.5249055223
"227" 227 0.251565925786505 0.3 2.6 322.939934660453 201464.938838349 66852.5249055223
"228" 228 0.251565925786505 0.3 2.6 322.939934660453 201464.938838349 66852.5249055223
"229" 229 0.251565925786505 0.3 2.6 322.939934660453 201464.938838349 66852.5249055223
"230" 230 0.251111423245489 0.3 2.6 322.949431610332 201393.770113657 66851.0706945616
"231" 231 0.251111423245489 0.3 2.6 322.949431610332 201393.770113657 66851.0706945616
"232" 232 0.251111423245489 0.3 2.6 322.949431610332 201393.770113657 66851.0706945616
"233" 233 0.251111423245489 0.3 2.6 322.949431610332 201393.770113657 66851.0706945616
"234" 234 0.251111423245489 0.3 2.6 322.949431610332 201393.770113657 66851.0706945616
"235" 235 0.251111423245489 0.3 2.6 322.949431610332 201393.770113657 66851.0706945616
"236" 236 0.251111423245489 0.3 2.6 322.949431610332 201393.770113657 66851.0706945616
"237" 237 0.251111423245489 0.3 2.6 322.949431610332 201393.770113657 66851.0706945616
"238" 238 0.251111423245489 0.3 2.6 322.949431610332 201393.770113657 66851.0706945616
"239" 239 0.251111423245489 0.3 2.6 322.949431610332 201393.770113657 66851.0706945616
"240" 240 0.251111423245489 0.3 2.6 322.949431610332 201393.770113657 66851.0706945616
"241" 241 0.251111423245489 0.3 2.6 322.949431610332 201393.770113657 66851.0706945616
"242" 242 0.251111423245489 0.3 2.6 322.949431610332 201393.770113657 66851.0706945616
"243" 243 0.251111423245489 0.3 2.6 322.949431610332 201393.770113657 66851.0706945616
"244" 244 0.251111423245489 0.3 2.6 322.949431610332 201393.770113657 66851.0706945616
"245" 245 0.251111423245489 0.3 2.6 322.949431610332 201393.770113657 66851.0706945616
"246" 246 0.251111423245489 0.3 2.6 322.949431610332 201393.770113657 66851.0706945616
"247" 247 0.251111423245489 0.3 2.6 322.949431610332 201393.770113657 66851.0706945616
"248" 248 0.251565925400382 0.3 2.6 322.94108962054 201932.211178566 66852.3471096771
"249" 249 0.251565925400382 0.3 2.6 322.94108962054 201932.211178566 66852.3471096771
"250" 250 0.251110941078274 0.3 2.6 322.942733166147 201841.395462421 66852.1018444023
"251" 251 0.251110941078274 0.3 2.6 322.942733166147 201841.395462421 66852.1018444023
"252" 252 0.251110941078274 0.3 2.6 322.942733166147 201841.395462421 66852.1018444023
"253" 253 0.251110941078274 0.3 2.6 322.942733166147 201841.395462421 66852.1018444023
"254" 254 0.251110941078274 0.3 2.6 322.942733166147 201841.395462421 66852.1018444023
"255" 255 0.251110941078274 0.3 2.6 322.942733166147 201841.395462421 66852.1018444023
"256" 256 0.251110941078274 0.3 2.6 322.942733166147 201841.395462421 66852.1018444023
"257" 257 0.251183953509789 0.3 2.6 322.921860842944 201329.576194477 66855.3138242039
"258" 258 0.251183953509789 0.3 2.6 322.921860842944 201329.576194477 66855.3138242039
"259" 259 0.251183953509789 0.3 2.6 322.921860842944 201329.576194477 66855.3138242039
"260" 260 0.251183953509789 0.3 2.6 322.921860842944 201329.576194477 66855.3138242039
"261" 261 0.251183953509789 0.3 2.6 322.921860842944 201329.576194477 66855.3138242039
"262" 262 0.251183953509789 0.3 2.6 322.921860842944 201329.576194477 66855.3138242039
"263" 263 0.251566595325385 0.3 2.6 322.911803936933 201039.333740949 66856.8556292488
"264" 264 0.251566595325385 0.3 2.6 322.911803936933 201039.333740949 66856.8556292488
"265" 265 0.251566595325385 0.3 2.6 322.911803936933 201039.333740949 66856.8556292488
"266" 266 0.251566595325385 0.3 2.6 322.911803936933 201039.333740949 66856.8556292488
"267" 267 0.251718407709396 0.3 2.6 322.910758527928 201345.181831555 66857.0139784334
"268" 268 0.251718407709396 0.3 2.6 322.910758527928 201345.181831555 66857.0139784334
"269" 269 0.251176929892621 0.3 2.6 322.928134747582 200829.583056846 66854.3480698708
"270" 270 0.251176929892621 0.3 2.6 322.928134747582 200829.583056846 66854.3480698708
"271" 271 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"272" 272 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"273" 273 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"274" 274 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"275" 275 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"276" 276 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"277" 277 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"278" 278 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"279" 279 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"280" 280 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"281" 281 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"282" 282 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"283" 283 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"284" 284 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"285" 285 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"286" 286 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"287" 287 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"288" 288 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"289" 289 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"290" 290 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"291" 291 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"292" 292 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"293" 293 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"294" 294 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"295" 295 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"296" 296 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"297" 297 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"298" 298 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"299" 299 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"300" 300 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"301" 301 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"302" 302 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"303" 303 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"304" 304 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"305" 305 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"306" 306 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"307" 307 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"308" 308 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"309" 309 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"310" 310 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"311" 311 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"312" 312 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"313" 313 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"314" 314 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"315" 315 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
"316" 316 0.251002562518209 0.3 2.6 322.947481985683 201175.96640215 66851.3726526386
