"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"43" 43 1.39597006696161 0.3 2.6 168.882273632212 29338.8777077608 1623.91704268071
"44" 44 1.38990041447556 0.3 2.6 167.785664923144 28461.8874219297 1611.23349115619
"45" 45 1.39110159255814 0.3 2.6 167.507816013836 28393.7974475528 1609.63557570816
"46" 46 1.38436527513018 0.3 2.6 167.209326120712 28283.5388430929 1608.79487370561
"47" 47 1.38666489565196 0.3 2.6 167.254977130771 28297.6134627153 1608.16096749144
"48" 48 1.38411043324795 0.3 2.6 166.980275741387 28222.0331286969 1607.48525662577
"49" 49 1.39419413842139 0.3 2.6 166.553601562315 28310.5053556013 1605.30621642831
"50" 50 1.38115370093484 0.3 2.6 165.55736595235 27806.0468538853 1601.56018222104
"51" 51 1.38541373359029 0.3 2.6 164.493358959084 27877.1539565482 1593.45716491123
"52" 52 1.3843349647047 0.3 2.6 163.201391031544 28482.9005515112 1586.51103518675
"53" 53 1.38735981870303 0.3 2.6 162.954408422147 28528.8974120308 1584.05005436362
"54" 54 1.38661400102573 0.3 2.6 162.659307887157 28570.3225811451 1582.81156939684
"55" 55 1.38486233327336 0.3 2.6 162.627933484814 28653.8999538524 1583.67719728922
"56" 56 1.39015898742897 0.3 2.6 162.638828901459 28552.7753735714 1582.23747909703
"57" 57 1.39603909400838 0.3 2.6 162.80102994617 28701.4233398731 1585.49180160043
"58" 58 1.38168119151553 0.3 2.6 161.610596764148 28173.847118797 1580.12727361488
"59" 59 1.38759029330781 0.3 2.6 161.42591805346 28169.2315599137 1576.74051442916
"60" 60 1.39656468354762 0.3 2.6 161.291779173528 28386.5389039205 1579.15950127434
"61" 61 1.39497281165908 0.3 2.6 161.473152345378 28335.1647090797 1578.89389149987
"62" 62 1.38916626938331 0.3 2.6 161.250290687876 28419.8943539056 1575.3907648547
"63" 63 1.38177244886438 0.3 2.6 161.075774826019 28428.8618707077 1577.64762954656
"64" 64 1.39364543822351 0.3 2.6 159.599396467711 28836.2181472018 1568.787777161
"65" 65 1.38964714517416 0.3 2.6 159.356169317541 28809.053773864 1566.89638366759
"66" 66 1.39395191836477 0.3 2.6 158.235995140623 28273.4233091229 1564.42748196024
"67" 67 1.3898877532209 0.3 2.6 158.314789155875 28272.0641696542 1562.99394730344
"68" 68 1.39232399942063 0.3 2.6 158.008516853302 28218.9648625254 1562.86880244487
"69" 69 1.39037552847369 0.3 2.6 157.987367554583 28236.7908568091 1561.955677419
"70" 70 1.38754794319855 0.3 2.6 158.081532127706 28194.011536576 1562.21178316393
"71" 71 1.38818781995755 0.3 2.6 157.966248891371 28318.6784340595 1561.32022504919
"72" 72 1.38474580232392 0.3 2.6 157.874232315951 28316.233764345 1561.76860785688
"73" 73 1.38548196220288 0.3 2.6 157.712905391978 28412.047562364 1560.70679377606
"74" 74 1.38830295290787 0.3 2.6 157.455318897959 28348.5873167307 1559.24989952088
"75" 75 1.38195149026158 0.3 2.6 157.358671809739 28429.0508103662 1561.44478683965
"76" 76 1.38621048360438 0.3 2.6 157.514573070764 28540.1553153925 1559.59868143576
"77" 77 1.38865655105798 0.3 2.6 156.039139239529 29399.2596014844 1555.98764518305
"78" 78 1.38514653136063 0.3 2.6 153.926701439555 28624.961562286 1547.45167838422
"79" 79 1.38665855527111 0.3 2.6 154.023067639663 28497.8488421637 1547.31547249927
"80" 80 1.39070220165211 0.3 2.6 153.685511831884 28625.7315487561 1545.9383369751
"81" 81 1.38526919189616 0.3 2.6 153.659519987826 28669.9635046144 1546.58149903185
"82" 82 1.38923596858243 0.3 2.6 153.376370896465 28450.8681230357 1545.3201921292
"83" 83 1.38718993038095 0.3 2.6 153.106775746399 28252.5467676095 1545.38923716462
"84" 84 1.38404897448026 0.3 2.6 153.116273680327 29089.6470413896 1546.72879436153
"85" 85 1.39003994978104 0.3 2.6 153.531330162577 28693.7309149529 1545.26729747344
"86" 86 1.39203806375322 0.3 2.6 153.549239964932 28740.0967849572 1545.66451628763
"87" 87 1.38878495377174 0.3 2.6 153.162639497834 29091.5183456021 1544.55882612518
"88" 88 1.38909885715775 0.3 2.6 151.184518935516 29845.2137270732 1543.33227025488
"89" 89 1.39421228934219 0.3 2.6 150.740173028541 29695.3806201824 1540.6171465555
"90" 90 1.39021269436672 0.3 2.6 150.709398061421 29732.0844009311 1540.73179972315
"91" 91 1.39339668993748 0.3 2.6 150.851282641602 29716.2729627551 1540.86252318318
"92" 92 1.38888231242757 0.3 2.6 149.884211152291 28961.87390748 1535.84617571623
"93" 93 1.38959887542348 0.3 2.6 150.078146323816 28943.6137551328 1536.20884796186
"94" 94 1.39083884157806 0.3 2.6 149.926820721283 28820.2455090667 1536.06899530399
"95" 95 1.39124762687068 0.3 2.6 149.666940452807 28734.1185630416 1535.81202923072
"96" 96 1.38700169475895 0.3 2.6 149.430972226258 28845.6271267804 1535.27867215127
"97" 97 1.38762607414093 0.3 2.6 149.426333144177 28760.1391784083 1535.17124117012
"98" 98 1.39209133689035 0.3 2.6 149.26600698702 28841.7055967059 1535.02117409069
"99" 99 1.39128544527621 0.3 2.6 149.338482290197 28680.9954653202 1535.34845425215
"100" 100 1.38954919117571 0.3 2.6 148.670588153204 28569.1991148564 1534.22906713095
"101" 101 1.39523022101841 0.3 2.6 148.606853397991 28775.3933816542 1535.69501546763
"102" 102 1.39374941198579 0.3 2.6 148.511345242602 28657.1689311225 1535.07787974058
"103" 103 1.39277843170191 0.3 2.6 148.703156864485 28665.0902834745 1534.84089582409
"104" 104 1.39273436274052 0.3 2.6 148.835098457857 28664.4182301156 1535.04819841311
"105" 105 1.39051059963056 0.3 2.6 148.577183178417 28530.2388581056 1534.42543597554
"106" 106 1.38856936590341 0.3 2.6 148.505546994175 28543.8858337511 1533.99630894181
"107" 107 1.3937938981404 0.3 2.6 148.307431891222 28493.0453298387 1535.71032907996
"108" 108 1.39397123648081 0.3 2.6 148.035194203938 28680.2657239833 1534.35656786643
"109" 109 1.39342798369103 0.3 2.6 148.495594030788 28611.3313323659 1535.09089151797
"110" 110 1.38822751122631 0.3 2.6 148.593816898878 28967.4696124055 1533.4031440457
"111" 111 1.39345781307549 0.3 2.6 148.139353489236 29089.6624899827 1533.17853283322
"112" 112 1.3906923336142 0.3 2.6 148.01948612659 28927.6434349737 1532.36730433925
"113" 113 1.39088710956905 0.3 2.6 147.57296844804 29014.2589314596 1531.61793043778
"114" 114 1.38503534216353 0.3 2.6 147.275296622019 28849.4055884755 1532.39424339118
"115" 115 1.38156203583935 0.3 2.6 147.22530298198 28848.4646460826 1534.89995287457
"116" 116 1.39058578119526 0.3 2.6 147.694597034576 28614.4636936276 1532.71240114988
"117" 117 1.39110397327858 0.3 2.6 147.594442850767 28837.2597394852 1531.94136223898
"118" 118 1.39000087233909 0.3 2.6 147.917775264543 29347.8913652461 1532.61026047322
"119" 119 1.39172865920722 0.3 2.6 148.281088026932 29306.229166272 1533.15775983833
"120" 120 1.3907259146862 0.3 2.6 148.383594465328 29316.0721936135 1533.31353040465
"121" 121 1.3913329492981 0.3 2.6 148.479808009556 29170.2913629634 1533.24007836859
"122" 122 1.39044643225896 0.3 2.6 148.48630936945 29157.582393837 1533.17673042335
"123" 123 1.39330274232135 0.3 2.6 148.00926055736 28888.6805532812 1533.19897913677
"124" 124 1.39052915079746 0.3 2.6 147.64264068162 28970.1990149606 1531.71305925322
"125" 125 1.38555189975212 0.3 2.6 147.492460944703 28859.4993802154 1532.45358358076
"126" 126 1.38471468017665 0.3 2.6 147.498886078751 28900.550188683 1532.91536151568
"127" 127 1.38856814041404 0.3 2.6 147.531091455581 28896.2813181097 1531.61753809876
"128" 128 1.38830749168518 0.3 2.6 146.53401107297 29822.1682004462 1533.41580222743
"129" 129 1.39089405850444 0.3 2.6 146.691652703972 29747.4169783821 1532.36039580425
"130" 130 1.39306503047339 0.3 2.6 146.601264372511 29800.5317168912 1532.53596599118
"131" 131 1.38666869904304 0.3 2.6 147.011831699371 29267.613513481 1531.85255228311
"132" 132 1.39072002107682 0.3 2.6 146.168682221448 29020.8307560594 1529.71306556889
"133" 133 1.38908151903282 0.3 2.6 145.964757838836 28822.5495242715 1529.72226041824
"134" 134 1.38887959016361 0.3 2.6 146.765442885238 29157.6772263994 1530.53741702487
"135" 135 1.39008436020806 0.3 2.6 146.650654993323 29175.1474760696 1530.29112387579
"136" 136 1.39088090572549 0.3 2.6 146.506902129185 29227.2400545433 1530.17267625834
"137" 137 1.3930038753884 0.3 2.6 146.441264605693 29089.7127202954 1530.52814089946
"138" 138 1.39061926791371 0.3 2.6 146.46534530315 29039.9677308639 1530.04237018146
"139" 139 1.39048038515006 0.3 2.6 146.551377699819 29181.9812186078 1530.16703619565
"140" 140 1.38472632300419 0.3 2.6 144.977152769641 28524.1465886261 1530.77218897133
"141" 141 1.39633704759939 0.3 2.6 143.719660924786 29383.6457243457 1529.700503778
"142" 142 1.39193497823452 0.3 2.6 143.90093467967 29357.691158672 1527.90668408766
"143" 143 1.38912056636449 0.3 2.6 143.896990501336 29422.8330596453 1528.09258551816
"144" 144 1.39054516236945 0.3 2.6 144.214232309439 29272.7552282241 1527.89843702831
"145" 145 1.39884482204991 0.3 2.6 144.209966482165 29225.8186009564 1532.38201560915
"146" 146 1.39270664158784 0.3 2.6 146.138066201829 28999.1775659248 1530.18967609262
"147" 147 1.3934816009006 0.3 2.6 146.236176318343 29109.4958727015 1530.45096935359
"148" 148 1.38836355213563 0.3 2.6 146.129495116644 28883.1330069507 1529.83233077376
"149" 149 1.38974050074099 0.3 2.6 146.113213261422 29008.9129228607 1529.60067843033
"150" 150 1.39012013707661 0.3 2.6 145.816571193439 28947.265717407 1529.3614081892
"151" 151 1.38875629233597 0.3 2.6 144.679547539796 28888.5420777726 1528.47020943384
"152" 152 1.38794436395525 0.3 2.6 144.755348106286 28801.4805947371 1528.801808217
"153" 153 1.38994819975102 0.3 2.6 144.584997371351 28800.9665625951 1528.6741324894
"154" 154 1.38814827257652 0.3 2.6 144.610125809574 28671.5554275871 1529.11222724344
"155" 155 1.38671478113676 0.3 2.6 144.180812259757 28591.6349267638 1529.39860700168
"156" 156 1.39173897250971 0.3 2.6 143.141705282477 29125.2971137179 1527.52359129187
"157" 157 1.39038170445426 0.3 2.6 143.058651018833 29598.7540683435 1527.97924931076
"158" 158 1.39451392837881 0.3 2.6 142.902933042759 29674.5583511373 1528.71284581193
"159" 159 1.39596852425736 0.3 2.6 143.142474116961 29719.6920613646 1529.61936899391
"160" 160 1.39302011002491 0.3 2.6 141.943608424957 29281.3658309365 1527.51293204515
"161" 161 1.38712104494051 0.3 2.6 141.615375135648 29162.6977061098 1527.5414525157
"162" 162 1.39317584856548 0.3 2.6 141.591913888645 29288.4643281572 1527.56820322976
"163" 163 1.39142384676938 0.3 2.6 141.852328275832 29364.2782587623 1527.14280842287
"164" 164 1.39068418607869 0.3 2.6 141.801793335988 29269.7005863822 1527.04540516041
"165" 165 1.38867510306692 0.3 2.6 141.703437189822 29186.5974128431 1527.15062187993
"166" 166 1.39340161536343 0.3 2.6 141.612770842101 29232.5448171199 1527.71565987437
"167" 167 1.3934427004675 0.3 2.6 141.919468591118 29107.078316807 1527.96412517975
"168" 168 1.38767422850539 0.3 2.6 141.925428127988 29146.1059932051 1527.3673378002
"169" 169 1.38798912498793 0.3 2.6 142.03994549458 29245.8864842215 1527.32773347556
"170" 170 1.38820635718147 0.3 2.6 141.906541632395 29531.6280154877 1527.8601138194
"171" 171 1.38858091752589 0.3 2.6 142.320559067349 29403.8749636945 1527.46095623924
"172" 172 1.3894303081091 0.3 2.6 142.155583385674 29223.1548233286 1527.07678437575
"173" 173 1.39213872740206 0.3 2.6 142.18437576482 29061.3612614551 1527.57737905131
"174" 174 1.38159627436337 0.3 2.6 141.702842661823 28276.3118276393 1533.21527696752
"175" 175 1.3958226714135 0.3 2.6 142.034278623762 29056.7361086421 1529.57235318997
"176" 176 1.39014905710051 0.3 2.6 141.004961186029 29194.9987680351 1527.1470559689
"177" 177 1.38923733965841 0.3 2.6 141.080848799559 29124.9207099475 1527.2132153269
"178" 178 1.39108179750587 0.3 2.6 140.730161237099 29045.8720501006 1527.60548736785
"179" 179 1.38781581742624 0.3 2.6 140.85757941824 28954.7379481866 1527.74676987984
"180" 180 1.3874858696664 0.3 2.6 140.934726095148 29004.4947132013 1527.6844582805
"181" 181 1.38676470672951 0.3 2.6 141.478277431418 28889.124938655 1527.97546286451
"182" 182 1.38904712912286 0.3 2.6 141.27028639698 29733.1368122028 1528.36557990353
"183" 183 1.39151258447187 0.3 2.6 141.173005327323 29699.6092696563 1527.85862805275
"184" 184 1.38721188229247 0.3 2.6 140.780026650561 29228.4059519894 1527.66931319455
"185" 185 1.38958791466337 0.3 2.6 140.721777436914 29119.701671237 1527.31327484073
"186" 186 1.39140199264955 0.3 2.6 141.029008854918 29109.137053273 1527.41812416379
"187" 187 1.39315377020244 0.3 2.6 140.968887290694 29186.8637824481 1527.81210900264
"188" 188 1.39202091755694 0.3 2.6 141.041761005222 29228.9468142789 1527.36004920959
"189" 189 1.38950654881262 0.3 2.6 141.078881348468 29401.832928661 1527.22969953607
"190" 190 1.39190643338397 0.3 2.6 139.901976884603 29298.4109794029 1527.71068955555
"191" 191 1.38850471056124 0.3 2.6 139.852552305451 29338.9816409738 1527.73944375243
"192" 192 1.39136973639943 0.3 2.6 139.957289445759 29232.2182215922 1527.64641325652
"193" 193 1.38734638632182 0.3 2.6 139.917958082561 29440.4887516168 1528.21859581573
"194" 194 1.38773714116781 0.3 2.6 141.225433759098 29384.6200886409 1527.60018113453
"195" 195 1.39227339072933 0.3 2.6 141.210524018116 29460.9456421083 1527.37495791454
"196" 196 1.39502560399716 0.3 2.6 141.418610124963 29360.3889659068 1528.3803074115
"197" 197 1.3900667516187 0.3 2.6 140.601641007988 28956.6326630809 1527.77268340795
"198" 198 1.39311510557702 0.3 2.6 140.560832747997 28877.2897808236 1529.07626235786
"199" 199 1.38897066206265 0.3 2.6 140.48397691601 28772.3604772877 1528.49379519777
"200" 200 1.39028877527831 0.3 2.6 140.590112118217 28915.6338753037 1527.95218250819
"201" 201 1.39013827549847 0.3 2.6 141.331998008146 29530.8131290525 1527.39395109402
"202" 202 1.38788283080971 0.3 2.6 140.965657961502 29180.9167392087 1527.41326972122
"203" 203 1.39097983962013 0.3 2.6 139.795435504226 29256.9048824843 1527.65365970499
"204" 204 1.39249356540582 0.3 2.6 139.652627165398 29437.6989558468 1527.93970256687
"205" 205 1.39173960908308 0.3 2.6 139.36931470167 29317.481432288 1527.99211038214
"206" 206 1.391344590113 0.3 2.6 139.646403946259 29274.6628899627 1527.7771680057
"207" 207 1.39141842645436 0.3 2.6 140.122547621398 29206.9187247817 1527.6027253793
"208" 208 1.39493401518914 0.3 2.6 140.098679838666 29200.6054072702 1529.05321280428
"209" 209 1.39121833806547 0.3 2.6 140.296432161976 29088.0710152903 1527.7144841186
"210" 210 1.38850227887837 0.3 2.6 140.357147787257 29015.1523296292 1527.72232823853
"211" 211 1.39290188779868 0.3 2.6 140.412834644029 29058.6165799017 1528.27093308699
"212" 212 1.39317214279741 0.3 2.6 140.255361793777 29176.0525455296 1528.12273758716
"213" 213 1.3904458859121 0.3 2.6 140.322793163417 29114.0574334736 1527.52548057072
"214" 214 1.39174417404896 0.3 2.6 141.11225952602 29753.150254976 1528.06836165877
"215" 215 1.38963131244291 0.3 2.6 140.988113484512 30047.7161323512 1530.10681929875
"216" 216 1.39318167560102 0.3 2.6 140.84883282609 29992.7496286377 1529.33594960053
"217" 217 1.39491169057933 0.3 2.6 140.813550478276 29927.8359140227 1529.41701726792
"218" 218 1.39470182417173 0.3 2.6 140.564469803163 29853.1672418312 1529.07112510111
"219" 219 1.39444873512466 0.3 2.6 140.018580430407 29315.0528124256 1528.56730314694
"220" 220 1.39375403916428 0.3 2.6 140.039880254417 29224.8716166759 1528.38080425066
"221" 221 1.39169579728008 0.3 2.6 140.90215335529 29097.411351363 1527.55154964015
"222" 222 1.389852131661 0.3 2.6 140.95336887299 29070.204435836 1527.32599263441
"223" 223 1.39017443569592 0.3 2.6 141.062430581747 28926.3448841589 1527.70967917773
"224" 224 1.38979718008091 0.3 2.6 140.887396275356 28883.56374115 1527.88548062161
"225" 225 1.38885350828881 0.3 2.6 140.807921692866 28860.0564502832 1527.9632551031
"226" 226 1.38694818424825 0.3 2.6 140.815187734562 28992.9272206416 1527.88502734202
"227" 227 1.39139210042556 0.3 2.6 140.676993195725 29082.7273870553 1527.59532144076
"228" 228 1.3882980881222 0.3 2.6 140.737737489227 29311.7291245605 1527.4181083585
"229" 229 1.39052348639054 0.3 2.6 140.897321720562 29425.8301537936 1527.22280943702
"230" 230 1.38772897473569 0.3 2.6 140.915504819391 29442.5592301322 1527.77051516114
"231" 231 1.39399903415555 0.3 2.6 140.95361527633 29527.2071027167 1527.97449815832
"232" 232 1.39120258352285 0.3 2.6 140.498051114038 29463.4850247383 1527.38821030502
"233" 233 1.39199933822065 0.3 2.6 140.418137068039 29458.105482907 1527.50003452223
"234" 234 1.39358850354863 0.3 2.6 140.355682761899 29476.0353790683 1527.94780078569
"235" 235 1.38738873666769 0.3 2.6 140.571153532267 29450.800425587 1527.99399537875
"236" 236 1.3938125765447 0.3 2.6 139.365782016779 29597.9358304849 1528.60958796769
"237" 237 1.3902138210184 0.3 2.6 139.550926320848 29606.4609969836 1528.07519662905
"238" 238 1.39069995823091 0.3 2.6 139.788519685941 29822.0594429509 1528.6891310809
"239" 239 1.39040142125308 0.3 2.6 139.639360170634 29759.3333182847 1528.51909008594
"240" 240 1.39290672595782 0.3 2.6 139.598175666388 29693.6499055495 1528.40628878254
"241" 241 1.38810018272356 0.3 2.6 139.791035800863 29572.1053960974 1528.34235651789
"242" 242 1.38563750665433 0.3 2.6 139.842811297744 29490.5275630204 1529.27533432367
"243" 243 1.38938331901379 0.3 2.6 139.846376733775 29687.5854295228 1528.33945461383
"244" 244 1.393239436206 0.3 2.6 139.762882779247 29641.5200193655 1528.28617003451
"245" 245 1.38933563419205 0.3 2.6 140.282636104691 29884.3082235815 1529.16826667884
"246" 246 1.39419967868565 0.3 2.6 140.295907992536 29816.1009992591 1528.83107011916
"247" 247 1.39208520245943 0.3 2.6 138.935695334291 29218.377766843 1528.55353785203
"248" 248 1.39216867876395 0.3 2.6 138.799855598358 29144.2669192504 1528.88279398203
"249" 249 1.38986375155329 0.3 2.6 138.818928718814 29153.3123839076 1528.45004668337
"250" 250 1.38818483271774 0.3 2.6 138.956384348547 29028.5726437594 1528.69517705472
"251" 251 1.38704907167713 0.3 2.6 139.003859545589 29018.2926013245 1528.91142282182
"252" 252 1.38863556311782 0.3 2.6 139.119535987328 28994.9656891899 1528.59625234348
"253" 253 1.38913045309957 0.3 2.6 139.810857492226 29321.9855285538 1527.64093400289
"254" 254 1.38927471532686 0.3 2.6 139.845558936954 29194.5288856796 1527.64314102612
"255" 255 1.39290927011365 0.3 2.6 139.261648102028 29708.538999054 1528.62996376004
"256" 256 1.39312383613612 0.3 2.6 138.995456623809 29703.5480572574 1528.83446902431
"257" 257 1.39270067973097 0.3 2.6 139.885742495864 29892.2177418597 1528.95343458929
"258" 258 1.39010957119758 0.3 2.6 139.979530953921 29854.7158949226 1528.87952923737
"259" 259 1.39465577634756 0.3 2.6 140.00478184517 29420.0502653678 1528.56657670383
"260" 260 1.38831170658182 0.3 2.6 140.09182409488 29251.0042682112 1527.62552610306
"261" 261 1.39366280550564 0.3 2.6 140.184735746127 29330.1944601204 1528.09457998809
"262" 262 1.3936787782913 0.3 2.6 140.472684104109 29109.4213919458 1528.43323069234
"263" 263 1.39276611619473 0.3 2.6 140.728126355511 29688.754333864 1527.98458645257
"264" 264 1.39229676085155 0.3 2.6 140.748109677324 29709.0721933018 1527.97741120435
"265" 265 1.3954523668681 0.3 2.6 141.802775227518 29129.9029105434 1529.06299705555
"266" 266 1.38987510061475 0.3 2.6 142.058649707354 29143.3060715211 1527.0814233302
"267" 267 1.39277466072095 0.3 2.6 142.299487170507 29332.6615676555 1527.452450238
"268" 268 1.38931076989685 0.3 2.6 142.301602472029 29467.2225728559 1527.44866027616
"269" 269 1.38847572031956 0.3 2.6 142.103603719315 29369.5339196194 1527.37629652868
"270" 270 1.38756586702971 0.3 2.6 142.00573519993 29199.4922935284 1527.41425974922
"271" 271 1.38701184955663 0.3 2.6 141.824126698409 29261.5096637388 1527.65243329171
"272" 272 1.38671037740092 0.3 2.6 141.667713596312 29131.6181603469 1527.68349406832
"273" 273 1.39136089083437 0.3 2.6 141.875871989356 29141.753841527 1527.22389511001
"274" 274 1.39130339176124 0.3 2.6 141.913024739643 29296.716216645 1527.10642276196
"275" 275 1.39338072466215 0.3 2.6 141.628858063142 29278.1912931797 1527.65178961699
"276" 276 1.39223893889258 0.3 2.6 141.579003786443 29273.3852905601 1527.29265913038
"277" 277 1.39410578605825 0.3 2.6 141.371717604898 29197.4527110057 1528.13173334241
"278" 278 1.39167814050943 0.3 2.6 141.333362240054 29279.1671938786 1527.19235040465
"279" 279 1.38986105723144 0.3 2.6 141.041497971232 29185.1824602577 1527.14308001692
"280" 280 1.38949096934196 0.3 2.6 142.216700908408 29094.0278056841 1527.14482708452
"281" 281 1.38698801038192 0.3 2.6 142.2139244128 29220.250355624 1527.65045670279
"282" 282 1.38789911440663 0.3 2.6 142.023378792357 29284.7061228934 1527.39152468975
"283" 283 1.3866648701116 0.3 2.6 141.81165274786 29137.5003714001 1527.69826144914
"284" 284 1.38911009123544 0.3 2.6 141.686784520135 29091.2304757142 1527.16614714405
"285" 285 1.38856794433585 0.3 2.6 141.345063738656 29160.3490894315 1527.20694033536
"286" 286 1.3902595984159 0.3 2.6 141.223689860558 29306.5749863327 1527.07683069464
"287" 287 1.3917379877441 0.3 2.6 141.137716450572 29297.2915292225 1527.22690913438
"288" 288 1.39013549743051 0.3 2.6 141.213201991723 29293.3502754154 1527.07579774597
"289" 289 1.39211734495558 0.3 2.6 142.875803068511 29917.3499133495 1529.34305076644
"290" 290 1.39365469404456 0.3 2.6 143.024774012497 29796.0957480797 1528.95704271514
"291" 291 1.38802361440042 0.3 2.6 143.054014321286 29731.9294242884 1529.26984746938
"292" 292 1.39065628588048 0.3 2.6 143.072034891674 29836.7747846057 1529.09236485412
"293" 293 1.3927840497129 0.3 2.6 143.206433361745 29856.5460915675 1529.2136630831
"294" 294 1.39123925186649 0.3 2.6 143.131474395501 29878.3427540292 1529.29905494451
"295" 295 1.38952744967733 0.3 2.6 141.811840031392 29755.6648139613 1528.40218909094
"296" 296 1.39362953640873 0.3 2.6 141.75034684432 29833.2103854107 1528.67499340256
"297" 297 1.39205941934226 0.3 2.6 142.074165295993 29663.3851196369 1527.84284627519
"298" 298 1.3855851014932 0.3 2.6 141.958287692594 29600.602966679 1529.53071401912
"299" 299 1.39329352091583 0.3 2.6 142.216511078656 29663.1322486235 1528.07257266058
"300" 300 1.39030730854811 0.3 2.6 142.079421045437 29659.4047228846 1527.86980814391
"301" 301 1.38864600696024 0.3 2.6 142.260754668827 29722.3381894962 1528.61915704049
"302" 302 1.38484287357005 0.3 2.6 142.322815147622 29006.9704429604 1528.60806534502
"303" 303 1.38452586665038 0.3 2.6 142.736808139988 29180.4256298269 1529.02015841
"304" 304 1.39094941212418 0.3 2.6 144.12003077535 29438.6095494472 1528.11037525146
"305" 305 1.39238178644381 0.3 2.6 144.141064860715 29307.8098599719 1528.10897258847
"306" 306 1.39287128357112 0.3 2.6 144.028217120752 29143.0414860993 1528.2362589482
"307" 307 1.39443396063665 0.3 2.6 144.132370039505 29230.8264962286 1528.88238343716
"308" 308 1.39288384586777 0.3 2.6 144.20501454574 29103.6538008103 1528.40171940919
"309" 309 1.39214304153796 0.3 2.6 144.250117364127 29303.7856463397 1528.1292033597
"310" 310 1.38984856486207 0.3 2.6 144.444315612049 29283.6124564602 1528.09757177004
