"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"49" 49 0.664209114184924 0.3 2.6 59.5831076331316 36287.3198132214 1332.10439980505
"50" 50 0.664209114184924 0.3 2.6 59.5831076331316 36287.3198132214 1332.10439980505
"51" 51 0.663306433280803 0.3 2.6 60.0588137705077 37002.6036102774 1322.38302986992
"52" 52 0.66579478808087 0.3 2.6 60.5332238104565 37082.8037564419 1312.89399508623
"53" 53 0.665282896285009 0.3 2.6 60.6697863643921 37108.1147855154 1309.762123266
"54" 54 0.665102368811765 0.3 2.6 60.7345554160488 37030.45596435 1308.19938703414
"55" 55 0.666349925276827 0.3 2.6 60.6582505368933 36740.7352683225 1310.78969587576
"56" 56 0.66225468958099 0.3 2.6 61.1647267819144 35831.2569658139 1301.41870063267
"57" 57 0.664208086548849 0.3 2.6 61.4657544844747 36978.1507956849 1293.45189737974
"58" 58 0.663861076080506 0.3 2.6 61.6977106591193 36939.9656226136 1288.95221725675
"59" 59 0.665360251314681 0.3 2.6 61.8344517516123 36288.427358345 1286.0602420188
"60" 60 0.664786141168452 0.3 2.6 61.8857090165325 36318.1175368903 1284.61596192106
"61" 61 0.661697582307783 0.3 2.6 61.9682318312465 36130.6632378958 1285.58862079974
"62" 62 0.662568231339173 0.3 2.6 62.0837916073743 35926.0794303983 1282.05470899185
"63" 63 0.663023242271064 0.3 2.6 62.5291063096622 35545.0951198479 1273.70313734523
"64" 64 0.661217321851615 0.3 2.6 62.5816456322042 35648.0358967922 1275.11924478079
"65" 65 0.66483998911963 0.3 2.6 62.6380075585967 35393.1419139453 1272.20036338653
"66" 66 0.665111173719046 0.3 2.6 63.4271319258285 36306.2003794957 1255.07365153993
"67" 67 0.664316150984379 0.3 2.6 63.3603351001448 36586.2399617689 1256.36435032286
"68" 68 0.664388074539779 0.3 2.6 63.8724272197388 37302.6306922248 1249.82740857184
"69" 69 0.660585297525913 0.3 2.6 65.0355691682006 37003.6100232378 1234.18532414543
"70" 70 0.665170326321458 0.3 2.6 65.1594156334312 36868.0994127828 1225.30077185925
"71" 71 0.665170326321458 0.3 2.6 65.1594156334312 36868.0994127828 1225.30077185925
"72" 72 0.664252155009611 0.3 2.6 65.1348431554895 36831.7281085892 1225.35461705632
"73" 73 0.665648513976422 0.3 2.6 65.3244791303804 37021.1754840972 1223.57213705889
"74" 74 0.665649238355257 0.3 2.6 65.3023721454864 37007.0921847247 1223.877576628
"75" 75 0.665035460429261 0.3 2.6 65.2503154860885 36986.1156833937 1224.22908107424
"76" 76 0.665728728651594 0.3 2.6 65.5577588103601 36160.7914579413 1216.99102697642
"77" 77 0.663302157293422 0.3 2.6 65.5115487298411 36247.1979136651 1217.29565159693
"78" 78 0.664016775145516 0.3 2.6 66.2636268131652 37003.4865487523 1207.33367212478
"79" 79 0.666328555927714 0.3 2.6 66.6160920293096 35906.2468361151 1199.49415293082
"80" 80 0.664153205140502 0.3 2.6 67.2008513668176 35922.0867499676 1187.65149876211
"81" 81 0.664630145407494 0.3 2.6 67.2183769676994 35832.1103042348 1187.37283696091
"82" 82 0.663273271684604 0.3 2.6 67.1755569307405 35993.805818233 1188.47292502629
"83" 83 0.66376212945327 0.3 2.6 67.5453949035937 37051.092114418 1187.27635693255
"84" 84 0.665591273172144 0.3 2.6 67.6130283449033 36893.6336687946 1185.46404374466
"85" 85 0.663496017536324 0.3 2.6 67.7142042376181 37055.2846179977 1184.87218372608
"86" 86 0.666745970313466 0.3 2.6 67.7970932753035 36977.1805473386 1184.71143928327
"87" 87 0.668318420505216 0.3 2.6 68.0699037097239 35813.1852756392 1180.51587816729
"88" 88 0.666006192457904 0.3 2.6 68.2159582947476 34900.7285545255 1173.42417805775
"89" 89 0.664710790338918 0.3 2.6 68.2434640990597 34825.9588980955 1171.48951616873
"90" 90 0.665482149434926 0.3 2.6 68.2148576128065 34807.8038221024 1172.91616681998
"91" 91 0.664597245077688 0.3 2.6 68.3953266368498 34802.1260321982 1168.93635528143
"92" 92 0.663246864133011 0.3 2.6 68.3946950011852 34883.9762150426 1168.42543030135
"93" 93 0.662709384491022 0.3 2.6 69.2297129905322 34029.5357756135 1158.40235729105
"94" 94 0.662068128539047 0.3 2.6 69.32075221847 34100.7311297912 1156.94189947848
"95" 95 0.66528496203247 0.3 2.6 70.2509971865054 33933.6840019051 1143.49731022558
"96" 96 0.663954320338453 0.3 2.6 70.2675633316357 34060.7059772976 1141.11339705771
"97" 97 0.664633801553621 0.3 2.6 70.332753575135 34554.6735503127 1138.35064006111
"98" 98 0.663911017561692 0.3 2.6 70.3877534099864 34621.1439263022 1136.89599022912
"99" 99 0.664311506516228 0.3 2.6 70.6012694361956 34655.6786667443 1133.65075487273
"100" 100 0.663012311665974 0.3 2.6 70.6428741224305 34717.6675310279 1132.82060403863
"101" 101 0.663745200353435 0.3 2.6 70.6826088506774 34554.168267997 1132.44002550794
"102" 102 0.662794572613671 0.3 2.6 70.8762984008091 34601.3827096782 1129.54891252667
"103" 103 0.663628639987568 0.3 2.6 71.389770840886 35009.0207965481 1121.17430910746
"104" 104 0.665494905237151 0.3 2.6 71.4735312528988 34880.0396028202 1121.22133594357
"105" 105 0.662698996122134 0.3 2.6 71.9061004295725 34356.8599682262 1114.5165301325
"106" 106 0.662560879758307 0.3 2.6 71.8815025893688 34334.1051878539 1115.03006422235
"107" 107 0.660104696431288 0.3 2.6 72.5041118140276 34127.9227618669 1110.18583709233
"108" 108 0.659714341979917 0.3 2.6 72.617204637332 34132.268670216 1109.54286771072
"109" 109 0.663484643274967 0.3 2.6 72.7431831760916 34038.0420170488 1102.86905640768
"110" 110 0.661197943845395 0.3 2.6 73.5024973875131 34857.8426596179 1093.32506052603
"111" 111 0.663962694253311 0.3 2.6 73.6109259195965 34754.9259978056 1089.47436280315
"112" 112 0.664130107066177 0.3 2.6 73.9664051435379 34833.71428306 1084.75580382797
"113" 113 0.66499261075154 0.3 2.6 74.1802940943002 34900.299259877 1082.55786153609
"114" 114 0.663911763487292 0.3 2.6 74.2211969959288 34809.0087547546 1081.24952432629
"115" 115 0.663911763487292 0.3 2.6 74.2211969959288 34809.0087547546 1081.24952432629
"116" 116 0.660337690196381 0.3 2.6 75.6715197225086 34572.9322075383 1065.89994155306
"117" 117 0.664119382468801 0.3 2.6 75.5982418830543 34616.6151079177 1063.1140374488
"118" 118 0.664691746605941 0.3 2.6 75.6036604970578 34672.4234428107 1063.46863978539
"119" 119 0.662674691453868 0.3 2.6 75.8775474033338 34770.5136449652 1060.09672927241
"120" 120 0.662674691453868 0.3 2.6 75.8775474033338 34770.5136449652 1060.09672927241
"121" 121 0.666232653893321 0.3 2.6 75.9795364379171 33808.0196310917 1061.75456781164
"122" 122 0.664964935491815 0.3 2.6 75.9126611387047 33896.6063694937 1060.19966432941
"123" 123 0.663054117802445 0.3 2.6 75.9489775497869 34004.089772408 1058.53125036037
"124" 124 0.66506806192145 0.3 2.6 76.3951486906085 34590.323793606 1053.80482521548
"125" 125 0.663540903421242 0.3 2.6 76.6175014647422 34396.7120461608 1049.93801527374
"126" 126 0.666370233645988 0.3 2.6 77.351834754705 35276.1567771299 1046.62588761013
"127" 127 0.662872685250667 0.3 2.6 77.5705756433754 35142.2103036475 1041.26665948486
"128" 128 0.662675868269538 0.3 2.6 77.5268121508987 35208.9076763662 1042.2888108758
"129" 129 0.665866922825217 0.3 2.6 78.1078559498632 34108.7104328164 1033.94107133326
"130" 130 0.666002596229681 0.3 2.6 78.0891495153733 34073.7047233611 1034.4217931329
"131" 131 0.662414290261098 0.3 2.6 78.0918880895598 34130.3215866553 1032.2142010369
"132" 132 0.663714407756883 0.3 2.6 78.088080685874 34142.2018501526 1031.9637046659
"133" 133 0.665464316440611 0.3 2.6 78.286977894665 34014.6473845815 1031.15623851364
"134" 134 0.664619607576507 0.3 2.6 78.6392237267717 33963.2057711139 1025.9727924706
"135" 135 0.662574666708872 0.3 2.6 79.1403846536597 33749.6664581005 1019.69615607497
"136" 136 0.661771876482138 0.3 2.6 79.2994068440047 33670.0984899937 1018.48526831433
"137" 137 0.662625020956682 0.3 2.6 79.3861861765487 33699.616411854 1016.85211571708
"138" 138 0.660307374931711 0.3 2.6 79.3247494729667 33706.486431229 1020.5117438688
"139" 139 0.663086046114042 0.3 2.6 79.1794162629808 34114.4043757979 1019.3247759977
"140" 140 0.663021434907842 0.3 2.6 79.284971828421 34224.2308497784 1018.36152387608
"141" 141 0.662714282226551 0.3 2.6 79.3358325076712 34297.0474372052 1018.09882072467
"142" 142 0.664547758916489 0.3 2.6 79.3048043773044 34259.2923973725 1018.61460272956
"143" 143 0.663358549601229 0.3 2.6 79.4756369130976 34394.5222398754 1016.63867733531
"144" 144 0.664441256928096 0.3 2.6 80.1098508477792 33773.7736172233 1009.08649694855
"145" 145 0.662723986258076 0.3 2.6 80.7918471461113 33775.8193370157 1001.2330640586
"146" 146 0.66461795703883 0.3 2.6 80.8546165175524 33680.5545238532 1001.10291120876
"147" 147 0.661846652386347 0.3 2.6 81.4358723626496 34035.6107065773 995.656113709841
"148" 148 0.662282623073814 0.3 2.6 81.46398154943 33996.985697008 994.856111618626
"149" 149 0.66221055340451 0.3 2.6 81.6237401586899 34021.5358824749 993.351911981985
"150" 150 0.662858181948061 0.3 2.6 81.6170161439683 34208.6808589776 993.669628605927
"151" 151 0.664127294658564 0.3 2.6 81.7387081809158 34333.0133404823 993.005747612281
"152" 152 0.66259147035592 0.3 2.6 81.6784375872269 34274.2499412613 993.450536120435
"153" 153 0.663461870897195 0.3 2.6 81.7220226262917 34199.614921242 992.477826943887
"154" 154 0.661933643728376 0.3 2.6 81.6431351079085 34100.6297987 993.669729192995
"155" 155 0.661243248713749 0.3 2.6 81.757669301583 33939.6368533978 992.848309109895
"156" 156 0.663027818707679 0.3 2.6 81.8093263463005 33826.5854969566 990.57080446898
"157" 157 0.662520159233627 0.3 2.6 81.8654142083794 33921.6018563953 990.404221626046
"158" 158 0.663266620832469 0.3 2.6 82.5593493660677 34243.1697651756 984.469116579227
"159" 159 0.664420998168359 0.3 2.6 82.5260515676369 34311.7527173415 985.435916587651
"160" 160 0.662477330283823 0.3 2.6 82.636113486785 34458.6188698724 985.179183542629
"161" 161 0.663846792637574 0.3 2.6 82.6761697870028 34438.5275983672 984.366742421976
"162" 162 0.663012722794294 0.3 2.6 82.8257293058353 34605.0394545434 984.015847824823
"163" 163 0.664200093878085 0.3 2.6 82.8708159062661 34549.9653289145 983.315038080779
"164" 164 0.666641812200381 0.3 2.6 83.0212999687275 34222.135069066 983.6934341932
"165" 165 0.66387529563569 0.3 2.6 82.8884717089429 34229.6676714423 981.348787798816
"166" 166 0.664409329647858 0.3 2.6 83.1187193444562 34117.5080880039 978.991351900646
"167" 167 0.662955080815894 0.3 2.6 83.2091664997787 34136.9754583821 977.907017010338
"168" 168 0.663368873981195 0.3 2.6 83.5814742078235 33899.2954504557 973.427712094006
"169" 169 0.665433228583519 0.3 2.6 83.7058705454006 33905.1216917605 973.907829758707
"170" 170 0.662180209075611 0.3 2.6 83.9197750068201 33281.7435252789 969.164501241892
"171" 171 0.666037638303917 0.3 2.6 84.6803667683129 34335.2373857698 968.107104211261
"172" 172 0.663885688178282 0.3 2.6 84.9158713340362 34260.4789207904 963.350946857394
"173" 173 0.666240409237572 0.3 2.6 86.1288104766817 33433.6493501738 952.546652391826
"174" 174 0.663880127602606 0.3 2.6 87.0318018905615 33915.4782480246 944.078088476516
"175" 175 0.663880127602606 0.3 2.6 87.0318018905615 33915.4782480246 944.078088476516
"176" 176 0.662804322583152 0.3 2.6 87.4173989146078 34173.9668364088 942.850561635582
"177" 177 0.663674698154026 0.3 2.6 87.4259406296065 34258.6597664437 943.343077767577
"178" 178 0.668944272927564 0.3 2.6 88.4088376389364 33439.1398075836 942.452968241274
"179" 179 0.662807144648249 0.3 2.6 88.4172629800193 33642.8366850269 931.902970576664
"180" 180 0.664022167679473 0.3 2.6 88.4967036852074 33541.0077223642 930.984578378782
"181" 181 0.662636063156485 0.3 2.6 88.6234429995278 33510.0087802726 929.703141105712
"182" 182 0.662557555353228 0.3 2.6 88.561710835759 33289.7764505737 929.16018178686
"183" 183 0.663018785949154 0.3 2.6 89.6969822981576 33247.8042296435 920.554034215665
"184" 184 0.662488597794637 0.3 2.6 90.1990294060734 33101.741486432 916.43781964801
"185" 185 0.663964679468508 0.3 2.6 90.2755306335922 32853.2270924809 915.30574299316
"186" 186 0.663350152760968 0.3 2.6 90.7916895183696 32324.2922871084 910.285957717157
"187" 187 0.664250299436488 0.3 2.6 90.8388745382133 32387.6559370998 910.65653846348
"188" 188 0.663241630594653 0.3 2.6 90.7656667193427 32380.9156571641 910.478463035305
"189" 189 0.663584834930563 0.3 2.6 90.8873380333444 32357.1688245233 909.7379589606
"190" 190 0.666785258829096 0.3 2.6 91.6803503120148 31425.6026526105 911.014389019512
"191" 191 0.662776933712547 0.3 2.6 91.0190340927348 31884.299261471 908.542419512155
"192" 192 0.661273732802115 0.3 2.6 91.2470291087517 32015.4493452395 907.260493370755
"193" 193 0.665532642924137 0.3 2.6 92.0908943998228 32376.8043692319 903.740299564512
"194" 194 0.666511808028239 0.3 2.6 93.7689182914432 31225.4732449865 895.849430098442
"195" 195 0.66263664491882 0.3 2.6 93.7458322614203 31536.3765074986 889.582845867757
"196" 196 0.663231717423207 0.3 2.6 94.4653805344759 31423.3455994697 885.224729282157
"197" 197 0.660698748568962 0.3 2.6 95.1648877042769 31402.2678403176 881.362438506222
"198" 198 0.662296879977592 0.3 2.6 95.2180559176621 31479.5456151426 880.17570602012
"199" 199 0.664328300169297 0.3 2.6 95.9253510291681 31788.0480558594 877.369530689863
"200" 200 0.660955236102401 0.3 2.6 95.8592946338495 31742.4716320172 877.243790785355
"201" 201 0.665283041285333 0.3 2.6 96.8363375290296 31049.1257074293 873.938416314825
"202" 202 0.663180484426755 0.3 2.6 96.8620743511572 31192.1858112144 870.868122622707
"203" 203 0.661525461148372 0.3 2.6 96.7894361950481 31116.5082837931 871.183669892166
"204" 204 0.663848589004594 0.3 2.6 96.8125621766418 30999.5128564532 871.988978316513
"205" 205 0.6610094971367 0.3 2.6 97.6439712209798 30898.5198759373 866.820646053203
"206" 206 0.663748088569721 0.3 2.6 98.2694817843343 31650.2488222998 864.212418422574
"207" 207 0.661854794513646 0.3 2.6 98.8276275913504 31569.0928147964 860.823996001672
"208" 208 0.663152302367437 0.3 2.6 98.834142246389 31612.907054647 861.025984360005
"209" 209 0.663640154229495 0.3 2.6 99.0228960775218 31722.41018796 860.786929605027
"210" 210 0.662527554089348 0.3 2.6 99.5651051663828 31853.0455896294 858.45974205168
"211" 211 0.662627103877578 0.3 2.6 99.6212971604225 31812.3509280497 858.049082295246
"212" 212 0.663789621185551 0.3 2.6 99.6672481235983 31900.3414408824 858.78476397511
"213" 213 0.660501977911932 0.3 2.6 100.449355827562 31173.3529127537 853.375478481021
"214" 214 0.6615256692976 0.3 2.6 100.472132335858 31219.9461780057 852.624756455503
"215" 215 0.663608287851599 0.3 2.6 100.493452904898 31224.3438575986 852.996312561428
"216" 216 0.661886279025652 0.3 2.6 100.640872586481 31191.6057479662 851.721160468374
"217" 217 0.661406085664195 0.3 2.6 100.702051865417 31094.1617700285 851.426352088269
"218" 218 0.661506242656819 0.3 2.6 100.5515826708 30899.3372653763 851.816705367744
"219" 219 0.6598859868431 0.3 2.6 100.264614984916 30016.7382249368 855.745324472053
"220" 220 0.659435754429407 0.3 2.6 100.29733002904 30099.7146720516 855.866665777488
"221" 221 0.66091567129048 0.3 2.6 100.386786530411 30174.2806522191 853.728491559725
"222" 222 0.661879355596039 0.3 2.6 100.365826559552 30126.1244716941 853.770490533778
"223" 223 0.665446208151555 0.3 2.6 101.525649603169 30309.389271585 851.588061460852
"224" 224 0.663298494219462 0.3 2.6 101.618142430714 30206.72233972 848.099242847434
"225" 225 0.662600060994812 0.3 2.6 101.524512298469 29984.9609918931 848.729788762756
"226" 226 0.661002536208624 0.3 2.6 101.757734407863 31089.9952532531 847.253680612556
"227" 227 0.663853193554642 0.3 2.6 101.701206449258 31006.4354530071 847.81794800391
"228" 228 0.661282503264108 0.3 2.6 102.552819489829 30066.180792989 843.576276992509
"229" 229 0.662509442330516 0.3 2.6 102.865615572438 30317.8641182222 841.926803146962
"230" 230 0.659247537766922 0.3 2.6 102.945951415516 30227.411054435 843.523582623565
"231" 231 0.660424290606796 0.3 2.6 102.928897509406 30177.8774178431 842.245223193447
"232" 232 0.662898147936917 0.3 2.6 102.935667796381 30201.916940904 841.995352608394
"233" 233 0.661503157068734 0.3 2.6 103.0084796557 30158.5351221687 841.406928538106
"234" 234 0.660487247692776 0.3 2.6 103.128478064379 30091.4717884024 841.471157705291
"235" 235 0.661452456592344 0.3 2.6 103.217225054476 30030.8406525814 840.759606277346
"236" 236 0.662792817756442 0.3 2.6 103.432264786604 30330.5574615089 839.78315780854
"237" 237 0.663788969130091 0.3 2.6 103.621045024857 30383.8351586017 839.889566928914
"238" 238 0.662967574488995 0.3 2.6 103.723132894512 30446.2160665745 838.75490867786
"239" 239 0.662622947195716 0.3 2.6 103.621574012422 30593.5447489537 839.027916865922
"240" 240 0.663260074903521 0.3 2.6 103.630427966051 30507.6038381478 839.328725152782
"241" 241 0.658231284624964 0.3 2.6 104.206806832074 29916.2621234968 840.482884132789
"242" 242 0.662648869165476 0.3 2.6 105.050591485308 30265.0033476607 833.812653504905
"243" 243 0.660543675438598 0.3 2.6 105.002413134911 30289.653238841 834.264342618378
"244" 244 0.662072746144585 0.3 2.6 104.870425883853 30284.5509591373 834.24600496886
"245" 245 0.662072746144585 0.3 2.6 104.870425883853 30284.5509591373 834.24600496886
"246" 246 0.661444022965333 0.3 2.6 105.017624847469 30303.20969136 833.777148842545
"247" 247 0.662112929005335 0.3 2.6 105.212406095044 30348.3743915394 833.14070561026
"248" 248 0.659304462723665 0.3 2.6 105.617481363624 30039.8224358596 833.403684387477
"249" 249 0.66207045969414 0.3 2.6 105.806485861235 29878.0625768352 831.20278465638
"250" 250 0.659231099203373 0.3 2.6 106.67668299937 29677.1286964034 830.095274537258
"251" 251 0.659307869978121 0.3 2.6 106.679716625551 29777.5003775379 829.921511714139
"252" 252 0.660106864642658 0.3 2.6 106.425667078271 29839.3345862146 829.816555576616
"253" 253 0.661704497742138 0.3 2.6 106.41130347344 29949.2860954553 829.124168359591
"254" 254 0.6594780162699 0.3 2.6 106.143695780488 29425.5197592956 832.044981637027
"255" 255 0.661243530863988 0.3 2.6 106.111899972561 29484.1566756768 830.855041158328
"256" 256 0.660278770744021 0.3 2.6 106.392757377492 29519.6268516008 830.192853078963
"257" 257 0.662332173360944 0.3 2.6 106.024599026021 29530.0719420321 831.22890444186
"258" 258 0.66139993675533 0.3 2.6 105.988462256607 29426.5727463199 831.458402514566
"259" 259 0.662117833511766 0.3 2.6 106.735271309695 30443.6295535909 828.734995549062
"260" 260 0.660580010973894 0.3 2.6 106.596304791966 30535.2131656592 829.857523826496
"261" 261 0.664770108339993 0.3 2.6 107.182512022839 30566.2034853036 830.305507862852
"262" 262 0.659499510085927 0.3 2.6 107.125289985725 30810.1300109102 830.877071652777
"263" 263 0.663256175881681 0.3 2.6 107.59008684066 29774.8220550355 826.427641016572
"264" 264 0.661345164550181 0.3 2.6 107.371892304808 29691.002208272 826.328814567843
"265" 265 0.662771294937983 0.3 2.6 107.300093907072 30539.8787972905 827.750859059636
"266" 266 0.66040406715092 0.3 2.6 107.223647597767 30417.4393765457 827.989267103951
"267" 267 0.660765735851603 0.3 2.6 107.307714585984 30394.6508829582 827.436107793423
"268" 268 0.660756392131311 0.3 2.6 107.329037599242 30359.3745551756 827.290381744991
"269" 269 0.661478778484507 0.3 2.6 107.245187901324 30519.3334450021 827.654668946963
"270" 270 0.659834715555232 0.3 2.6 108.014031692543 30458.9364529431 826.792607766555
"271" 271 0.662178592037836 0.3 2.6 108.092759005925 30300.0951436741 824.955209857875
"272" 272 0.659821616558882 0.3 2.6 108.059746750353 30404.2150476263 826.499355437824
"273" 273 0.661057105518861 0.3 2.6 108.508751944389 30170.417626564 823.769106509272
"274" 274 0.663924031638039 0.3 2.6 108.459809816172 30193.194129386 825.155551510206
"275" 275 0.663317128460351 0.3 2.6 108.326712192253 30280.7117416703 824.99275602987
"276" 276 0.6622253027446 0.3 2.6 108.388401199378 29661.0556610475 823.574473147475
"277" 277 0.660322134585298 0.3 2.6 108.468500880779 29607.5495214629 823.666305552153
"278" 278 0.66132401355805 0.3 2.6 108.49514104373 29692.014336594 823.164033246291
"279" 279 0.663702407323655 0.3 2.6 108.567580184584 29778.5294406441 824.26292653037
"280" 280 0.659475993858726 0.3 2.6 108.59543609549 28905.3444276802 825.380367637821
"281" 281 0.662391429567362 0.3 2.6 108.608413983033 29487.1390614075 823.213642011082
"282" 282 0.664776278377173 0.3 2.6 108.267229562005 29461.8041158645 827.138933848357
"283" 283 0.662177603116 0.3 2.6 108.398889985578 29519.751270577 823.650196814004
"284" 284 0.659936578391383 0.3 2.6 110.22679805567 29783.62504961 819.971434449182
"285" 285 0.662022971395474 0.3 2.6 110.886632456525 28978.7848268631 818.170979815602
"286" 286 0.65984293522214 0.3 2.6 110.845463728462 29086.2102689165 818.486870036516
"287" 287 0.663564647096685 0.3 2.6 111.766749715066 28925.1128320655 817.706127436731
"288" 288 0.659024469269453 0.3 2.6 112.757116764409 29326.7554659557 815.738417661527
"289" 289 0.663473857816046 0.3 2.6 112.95824348462 29297.1845745252 815.09830987244
"290" 290 0.661435444268831 0.3 2.6 113.140190968579 29303.9845173382 813.590208312695
"291" 291 0.662650723316263 0.3 2.6 114.732628743073 29902.4958111764 814.154521508237
"292" 292 0.660162785680302 0.3 2.6 114.898250545646 30096.8416199253 815.487848814454
"293" 293 0.661536161118969 0.3 2.6 113.782361492639 29928.4336583858 814.616388271249
"294" 294 0.662856327216752 0.3 2.6 113.715806681954 29823.5528114833 814.687774254769
"295" 295 0.663438481193717 0.3 2.6 113.676168331958 29677.1759326396 814.776088559891
"296" 296 0.665824799330257 0.3 2.6 113.815761392381 29558.8378787821 818.572544521691
"297" 297 0.662813311726321 0.3 2.6 112.876777679015 29783.7514498578 815.397891625382
"298" 298 0.659306306504546 0.3 2.6 112.855236815877 29617.9517130948 815.878691962665
"299" 299 0.663317581520311 0.3 2.6 113.500151200277 28889.3934498542 814.266683435889
"300" 300 0.66114567761599 0.3 2.6 114.454320855418 28939.2457126186 811.626779739734
"301" 301 0.659836312690475 0.3 2.6 114.338295128054 29100.8741498941 812.416080467668
"302" 302 0.663562467527722 0.3 2.6 114.932961389914 30036.0224029855 815.494136783206
"303" 303 0.661812905530217 0.3 2.6 114.809827001943 29955.9772891998 814.091375949962
"304" 304 0.662012934183336 0.3 2.6 114.798006091572 29840.434076131 813.559938801377
"305" 305 0.662479594752352 0.3 2.6 115.227778178711 29663.6131572084 812.746236893943
"306" 306 0.661844421572658 0.3 2.6 114.65567681755 29752.3400570646 813.224097111571
"307" 307 0.662413969992394 0.3 2.6 114.57160186257 29738.6183648456 813.414551642786
"308" 308 0.661565849417577 0.3 2.6 114.891770619018 29886.0722308042 813.679232664227
"309" 309 0.65867273111814 0.3 2.6 113.411539141966 28707.1094799129 815.039592835044
