"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"157" 157 0.877949114798839 0.3 2.6 1355.68461714794 300179.378470166 9262.89654351462
"158" 158 0.877239171042153 0.3 2.6 1355.79981876582 300136.53877094 9261.26307121644
"159" 159 0.876613366145251 0.3 2.6 1355.55908874274 299600.901202961 9262.91707524321
"160" 160 0.876613366145251 0.3 2.6 1355.55908874274 299600.901202961 9262.91707524321
"161" 161 0.877741781572061 0.3 2.6 1356.87753138763 299877.606015141 9260.11738168792
"162" 162 0.876381637788304 0.3 2.6 1357.90777550872 299197.272593126 9258.96026359287
"163" 163 0.877321417807504 0.3 2.6 1358.07075968733 299294.725965866 9257.60211871323
"164" 164 0.877079071777532 0.3 2.6 1357.29323497638 300101.623136453 9258.15716241918
"165" 165 0.877079071777532 0.3 2.6 1357.29323497638 300101.623136453 9258.15716241918
"166" 166 0.876587181839177 0.3 2.6 1358.61528807109 300049.082525811 9256.18952513991
"167" 167 0.877654596003573 0.3 2.6 1358.88659409679 300706.392211948 9254.95361476661
"168" 168 0.877654596003573 0.3 2.6 1358.88659409679 300706.392211948 9254.95361476661
"169" 169 0.875190755570897 0.3 2.6 1375.9985767244 305004.009798936 9246.88508016822
"170" 170 0.876407883213651 0.3 2.6 1376.52178066774 304900.355895085 9235.00019003433
"171" 171 0.876407883213651 0.3 2.6 1376.52178066774 304900.355895085 9235.00019003433
"172" 172 0.878766149499717 0.3 2.6 1378.06189480731 305845.380673852 9235.21391036287
"173" 173 0.877598394341575 0.3 2.6 1379.43306194375 306123.235378387 9232.38473990362
"174" 174 0.877598394341575 0.3 2.6 1379.43306194375 306123.235378387 9232.38473990362
"175" 175 0.87632933222361 0.3 2.6 1379.56117333113 304882.998813012 9231.49686778677
"176" 176 0.879136380066036 0.3 2.6 1380.10968701556 304332.154645491 9230.6216732596
"177" 177 0.878015523038826 0.3 2.6 1381.22169598738 303899.212111909 9222.8633921582
"178" 178 0.878039174581806 0.3 2.6 1382.21135634378 303451.413425733 9220.61364227113
"179" 179 0.878737037477631 0.3 2.6 1382.66785449115 303176.016391118 9222.51764345275
"180" 180 0.877190252948253 0.3 2.6 1384.24781082544 302490.11363386 9215.20360649576
"181" 181 0.877190252948253 0.3 2.6 1384.24781082544 302490.11363386 9215.20360649576
"182" 182 0.877769948518857 0.3 2.6 1386.45948620628 301940.45897383 9211.92982157593
"183" 183 0.877468851380246 0.3 2.6 1387.42171593615 301651.610393387 9209.86414022132
"184" 184 0.878344759932841 0.3 2.6 1395.95949161285 300922.802721999 9202.59631038212
"185" 185 0.876806320736755 0.3 2.6 1396.90201411259 300602.215776287 9198.143253134
"186" 186 0.876269441437874 0.3 2.6 1396.75444092499 300356.803037776 9199.30450189862
"187" 187 0.876269441437874 0.3 2.6 1396.75444092499 300356.803037776 9199.30450189862
"188" 188 0.877884922740429 0.3 2.6 1395.59220173415 299309.330055891 9199.92502639052
"189" 189 0.876864530870372 0.3 2.6 1394.82158513376 299522.242467347 9198.99929272301
"190" 190 0.87615150239872 0.3 2.6 1395.54263665063 299954.108122997 9200.3964139591
"191" 191 0.876727591394248 0.3 2.6 1395.63061466008 300360.092373053 9199.18026895387
"192" 192 0.877366452730167 0.3 2.6 1397.76995582213 299132.215247877 9196.02708990026
"193" 193 0.877366452730167 0.3 2.6 1397.76995582213 299132.215247877 9196.02708990026
"194" 194 0.876832387772103 0.3 2.6 1398.85107142494 299216.138889094 9194.61134398047
"195" 195 0.876001018857754 0.3 2.6 1400.37958117959 298507.616411433 9194.53055109382
"196" 196 0.876929017115003 0.3 2.6 1401.00453647056 298302.518295611 9192.13672125385
"197" 197 0.876929017115003 0.3 2.6 1401.00453647056 298302.518295611 9192.13672125385
"198" 198 0.876929017115003 0.3 2.6 1401.00453647056 298302.518295611 9192.13672125385
"199" 199 0.876409933271256 0.3 2.6 1401.58460947095 299122.527720915 9192.53901260413
"200" 200 0.876450151151949 0.3 2.6 1400.97782023958 298572.756510847 9192.62288668699
"201" 201 0.876366720309354 0.3 2.6 1402.44047525846 298151.848587568 9191.20615874556
"202" 202 0.876971129816805 0.3 2.6 1402.18070719837 298237.495747604 9191.01553733538
"203" 203 0.877402821164339 0.3 2.6 1401.58452797109 298289.542869338 9192.27660364215
"204" 204 0.877402821164339 0.3 2.6 1401.58452797109 298289.542869338 9192.27660364215
"205" 205 0.87627570901159 0.3 2.6 1402.03383302743 297723.690038459 9191.72996527937
"206" 206 0.876834422672668 0.3 2.6 1402.1964434487 297952.841255852 9190.95414130607
"207" 207 0.876492870462538 0.3 2.6 1401.78604900424 297784.434404448 9191.57507311723
"208" 208 0.876274758112864 0.3 2.6 1402.57855291443 298314.444373058 9191.3603316181
"209" 209 0.876755087927003 0.3 2.6 1404.62133158993 297413.347169379 9188.7517923564
"210" 210 0.876755087927003 0.3 2.6 1404.62133158993 297413.347169379 9188.7517923564
"211" 211 0.877312892633548 0.3 2.6 1405.96519013515 297035.077975599 9188.56091347279
"212" 212 0.876102575032211 0.3 2.6 1405.57373006117 296960.001316024 9188.84138529721
"213" 213 0.877548176630869 0.3 2.6 1406.17656002397 296820.781792347 9189.39261125257
"214" 214 0.876825244124173 0.3 2.6 1404.3276604502 298558.565042631 9189.09360811425
"215" 215 0.876585330493971 0.3 2.6 1406.11810455628 298778.997504503 9187.89807243343
"216" 216 0.876585330493971 0.3 2.6 1406.11810455628 298778.997504503 9187.89807243343
"217" 217 0.876889057211603 0.3 2.6 1423.06552025916 294499.882189818 9177.75854772587
"218" 218 0.875775264714721 0.3 2.6 1422.7074830777 294987.723575226 9177.67141194796
"219" 219 0.877225620408505 0.3 2.6 1422.54561870181 294392.690253199 9179.34777229914
"220" 220 0.876533198433618 0.3 2.6 1427.24722544877 299013.816163099 9176.75723455504
"221" 221 0.877010369255293 0.3 2.6 1426.7376171316 299626.836559872 9177.90722533112
"222" 222 0.877491131925067 0.3 2.6 1425.95755728481 299064.543183383 9177.81905921138
"223" 223 0.877491131925067 0.3 2.6 1425.95755728481 299064.543183383 9177.81905921138
"224" 224 0.877491131925067 0.3 2.6 1425.95755728481 299064.543183383 9177.81905921138
"225" 225 0.876435758488965 0.3 2.6 1426.54236376334 297931.756725847 9175.30810051759
"226" 226 0.876435758488965 0.3 2.6 1426.54236376334 297931.756725847 9175.30810051759
"227" 227 0.876435758488965 0.3 2.6 1426.54236376334 297931.756725847 9175.30810051759
"228" 228 0.877411064400842 0.3 2.6 1425.26722292586 297112.316044746 9176.20466618803
"229" 229 0.876590517230408 0.3 2.6 1426.41785211004 298588.382662172 9176.12802895754
"230" 230 0.875716858067363 0.3 2.6 1425.60455639354 297528.677545896 9177.27335880621
"231" 231 0.876720484932934 0.3 2.6 1426.57742486286 296060.531975781 9174.22789624391
"232" 232 0.877432527345476 0.3 2.6 1428.00915712174 296034.066988002 9175.44913044662
"233" 233 0.876007825027141 0.3 2.6 1426.52404962122 295688.088837267 9174.79291736456
"234" 234 0.876512010411497 0.3 2.6 1427.01377058305 296643.915687346 9174.02720967722
"235" 235 0.876512010411497 0.3 2.6 1427.01377058305 296643.915687346 9174.02720967722
"236" 236 0.876483606699758 0.3 2.6 1428.28183354701 296967.138284491 9173.73650587644
"237" 237 0.876536902253108 0.3 2.6 1427.47126710852 296513.870015028 9173.80647863415
"238" 238 0.876224231501819 0.3 2.6 1426.12672792065 296146.892938962 9174.56042642987
"239" 239 0.876224231501819 0.3 2.6 1426.12672792065 296146.892938962 9174.56042642987
"240" 240 0.876914640815552 0.3 2.6 1426.92227960539 295852.923384628 9174.42108642874
"241" 241 0.876031579806293 0.3 2.6 1425.93056914358 295785.507412378 9175.00178246262
"242" 242 0.875855381926401 0.3 2.6 1425.48676522434 295622.830316995 9175.67615533491
"243" 243 0.87679768079381 0.3 2.6 1426.23228811 296484.988124562 9174.40004634893
"244" 244 0.87679768079381 0.3 2.6 1426.23228811 296484.988124562 9174.40004634893
"245" 245 0.876793375657759 0.3 2.6 1426.80127168773 296444.32414873 9174.16321309164
"246" 246 0.876877677539229 0.3 2.6 1426.8223011492 295962.166072357 9174.35204841834
"247" 247 0.876646499609756 0.3 2.6 1428.82186132266 296234.744084035 9173.27934540693
"248" 248 0.875967972981386 0.3 2.6 1427.36708676844 296047.193766084 9174.5347090176
"249" 249 0.875967972981386 0.3 2.6 1427.36708676844 296047.193766084 9174.5347090176
"250" 250 0.875967972981386 0.3 2.6 1427.36708676844 296047.193766084 9174.5347090176
"251" 251 0.876183196913599 0.3 2.6 1428.52333325979 295598.340420679 9173.64114623021
"252" 252 0.876183196913599 0.3 2.6 1428.52333325979 295598.340420679 9173.64114623021
"253" 253 0.876183196913599 0.3 2.6 1428.52333325979 295598.340420679 9173.64114623021
"254" 254 0.876183196913599 0.3 2.6 1428.52333325979 295598.340420679 9173.64114623021
"255" 255 0.876183196913599 0.3 2.6 1428.52333325979 295598.340420679 9173.64114623021
"256" 256 0.876764412425422 0.3 2.6 1429.24181286248 296015.719827417 9173.23470288573
"257" 257 0.87654138237533 0.3 2.6 1428.65318899875 296175.246386943 9173.31315246157
"258" 258 0.87654138237533 0.3 2.6 1428.65318899875 296175.246386943 9173.31315246157
"259" 259 0.87654138237533 0.3 2.6 1428.65318899875 296175.246386943 9173.31315246157
"260" 260 0.876393717231427 0.3 2.6 1429.16183293492 295916.952313955 9173.16217205178
"261" 261 0.876432922762693 0.3 2.6 1428.5037267544 295650.339914901 9173.44468344951
"262" 262 0.87633600778189 0.3 2.6 1429.43787526878 296496.542090435 9173.22478035787
"263" 263 0.877289933921212 0.3 2.6 1430.3924234208 297008.68679567 9174.05039240404
"264" 264 0.876063054838775 0.3 2.6 1431.74202155996 296510.481262316 9172.99379646899
"265" 265 0.876243036077203 0.3 2.6 1432.67762950117 296378.039410868 9172.32145436919
"266" 266 0.876275601413376 0.3 2.6 1432.76813772374 296800.900765305 9172.54654144513
"267" 267 0.876705720471477 0.3 2.6 1433.21650980026 297519.141044544 9172.87321998175
"268" 268 0.876523057071169 0.3 2.6 1433.22159350044 297778.734880208 9173.28228906369
"269" 269 0.876324897571954 0.3 2.6 1432.35337870402 297546.49234646 9173.37753784739
"270" 270 0.876590429775452 0.3 2.6 1432.16258604512 297634.834969981 9173.24358794267
"271" 271 0.876808778156634 0.3 2.6 1432.83249293068 297915.497788454 9173.47028672061
"272" 272 0.876808778156634 0.3 2.6 1432.83249293068 297915.497788454 9173.47028672061
"273" 273 0.877151410704124 0.3 2.6 1432.80373538842 296920.629373352 9173.03678624067
"274" 274 0.877151410704124 0.3 2.6 1432.80373538842 296920.629373352 9173.03678624067
"275" 275 0.877221787114411 0.3 2.6 1434.24589166229 297407.306906338 9173.26294222299
"276" 276 0.877739880635469 0.3 2.6 1435.63205607826 297785.589862585 9175.29790657948
"277" 277 0.877361649236089 0.3 2.6 1434.92041123774 296539.818057831 9173.12412937381
"278" 278 0.876246329810991 0.3 2.6 1435.31129312299 297326.678497447 9172.69275617928
"279" 279 0.875443452994828 0.3 2.6 1434.73013045778 295784.249394509 9173.92883994524
"280" 280 0.877016778086162 0.3 2.6 1433.67520781192 295141.173031903 9172.68392580023
"281" 281 0.877079287171278 0.3 2.6 1433.90503965482 295415.959414642 9172.62541401587
"282" 282 0.877157310306124 0.3 2.6 1434.64383924962 295661.915357529 9172.56654065694
"283" 283 0.877632606314373 0.3 2.6 1435.42348940363 295266.437691596 9174.6919212673
"284" 284 0.876984066751657 0.3 2.6 1435.67824137876 294177.608405029 9173.00137011825
"285" 285 0.876884503979018 0.3 2.6 1434.41913022886 295327.912753258 9172.04758009522
"286" 286 0.876061227459548 0.3 2.6 1436.8257516617 294983.722468211 9171.32700393449
"287" 287 0.875874014573857 0.3 2.6 1436.97233055279 295559.200273728 9171.73169112664
"288" 288 0.877220571289121 0.3 2.6 1435.60392070038 296140.07431553 9172.4789464124
"289" 289 0.876845877151453 0.3 2.6 1434.45647095348 295586.054720775 9171.86758699011
"290" 290 0.876845877151453 0.3 2.6 1434.45647095348 295586.054720775 9171.86758699011
"291" 291 0.876845877151453 0.3 2.6 1434.45647095348 295586.054720775 9171.86758699011
"292" 292 0.876845877151453 0.3 2.6 1434.45647095348 295586.054720775 9171.86758699011
"293" 293 0.877011284607389 0.3 2.6 1435.83159234657 296125.001264913 9171.86461905803
"294" 294 0.877011284607389 0.3 2.6 1435.83159234657 296125.001264913 9171.86461905803
"295" 295 0.87657086161244 0.3 2.6 1434.63089609118 295707.6729241 9171.5009970936
"296" 296 0.876019689562641 0.3 2.6 1434.40361546316 295870.996153361 9172.05444369833
"297" 297 0.876019689562641 0.3 2.6 1434.40361546316 295870.996153361 9172.05444369833
"298" 298 0.876325740920722 0.3 2.6 1434.19509051515 295734.299831556 9171.6366573604
"299" 299 0.876830803729094 0.3 2.6 1434.89416074301 296776.175709861 9171.97458195517
"300" 300 0.876971400371907 0.3 2.6 1433.58625618182 295994.499787462 9172.25727075052
"301" 301 0.876493903662012 0.3 2.6 1434.01185468841 295105.15172692 9171.77296374818
"302" 302 0.876493903662012 0.3 2.6 1434.01185468841 295105.15172692 9171.77296374818
"303" 303 0.876802684413939 0.3 2.6 1432.64576046955 294380.409930676 9173.21793161321
"304" 304 0.876802684413939 0.3 2.6 1432.64576046955 294380.409930676 9173.21793161321
"305" 305 0.876802684413939 0.3 2.6 1432.64576046955 294380.409930676 9173.21793161321
"306" 306 0.875611926222452 0.3 2.6 1432.9265952941 294934.830218507 9173.53966494122
"307" 307 0.876725103251547 0.3 2.6 1432.61873355258 295710.486966672 9172.15278963106
"308" 308 0.877001939984249 0.3 2.6 1433.35474015924 295263.92471698 9172.65211890681
"309" 309 0.875729211960882 0.3 2.6 1435.08852816924 296961.798532364 9173.77283328313
"310" 310 0.875729211960882 0.3 2.6 1435.08852816924 296961.798532364 9173.77283328313
"311" 311 0.876683636143268 0.3 2.6 1434.29331044476 297386.788183531 9172.53102556069
