"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"159" 159 0.801853850359909 0.3 2.6 589.075816707867 139307.119041162 1533.1910036774
"160" 160 0.801630347936569 0.3 2.6 589.359125755314 139224.035547838 1533.17185722866
"161" 161 0.801630347936569 0.3 2.6 589.359125755314 139224.035547838 1533.17185722866
"162" 162 0.802358384779881 0.3 2.6 589.291363741304 139658.662070618 1533.35488423754
"163" 163 0.801410766527815 0.3 2.6 587.800224425766 139656.217539336 1532.84408216747
"164" 164 0.80195372325477 0.3 2.6 588.000984235651 139745.825429548 1532.74147088473
"165" 165 0.801135488693851 0.3 2.6 587.935704968441 140423.336629621 1532.87659476109
"166" 166 0.802176641116023 0.3 2.6 588.772877828578 140505.505858779 1532.26380926314
"167" 167 0.802148252812469 0.3 2.6 589.572727518689 139970.655570445 1532.53567437214
"168" 168 0.801857874919623 0.3 2.6 589.25863999563 139881.988614289 1532.36177135289
"169" 169 0.802114933512093 0.3 2.6 589.002119182801 140212.475233126 1532.32221561952
"170" 170 0.80136482845614 0.3 2.6 589.580097416822 140532.158667255 1532.42421146531
"171" 171 0.80136482845614 0.3 2.6 589.580097416822 140532.158667255 1532.42421146531
"172" 172 0.802001750812214 0.3 2.6 589.774815989319 140404.618843571 1532.12667034353
"173" 173 0.801212716676628 0.3 2.6 590.106004174799 140588.816125993 1532.74768497796
"174" 174 0.80156693777666 0.3 2.6 590.041785714765 140167.235645211 1532.17880929703
"175" 175 0.801189412967745 0.3 2.6 586.338010031923 140736.81676017 1533.06983852664
"176" 176 0.80227851583456 0.3 2.6 585.645389914188 140687.058077153 1532.69716985151
"177" 177 0.801972183310685 0.3 2.6 585.642247721027 142501.797047381 1534.56510777079
"178" 178 0.801584467407287 0.3 2.6 585.063845392832 142167.034465916 1534.3471523611
"179" 179 0.802751987537151 0.3 2.6 584.743435157898 141957.138909286 1534.04544434789
"180" 180 0.802735536337338 0.3 2.6 584.102265579574 142029.307298004 1534.17969339819
"181" 181 0.802338622765368 0.3 2.6 583.878512379002 141346.627595069 1533.13546913419
"182" 182 0.802338622765368 0.3 2.6 583.878512379002 141346.627595069 1533.13546913419
"183" 183 0.802426100494741 0.3 2.6 589.866323131566 139379.445416752 1533.98646837576
"184" 184 0.802061169768939 0.3 2.6 590.422260891089 140128.325263548 1532.29732478282
"185" 185 0.801381866576876 0.3 2.6 590.351739257183 140404.453336455 1532.38059359467
"186" 186 0.801381866576876 0.3 2.6 590.351739257183 140404.453336455 1532.38059359467
"187" 187 0.801794590748981 0.3 2.6 590.630642408968 141230.198559945 1532.65579290838
"188" 188 0.801988974612755 0.3 2.6 590.439450693116 141682.827080724 1533.23769809223
"189" 189 0.803352693288303 0.3 2.6 589.810261442002 142099.598048523 1536.18271631701
"190" 190 0.801861428118032 0.3 2.6 590.149876335328 142254.085586255 1534.56870439228
"191" 191 0.801861428118032 0.3 2.6 590.149876335328 142254.085586255 1534.56870439228
"192" 192 0.801058061594316 0.3 2.6 590.280430103944 142238.038288732 1536.49720583897
"193" 193 0.801269103388454 0.3 2.6 589.903179533244 142061.85091637 1535.17054885681
"194" 194 0.801088039269539 0.3 2.6 589.891159155166 142185.466271157 1536.126842251
"195" 195 0.801939856028106 0.3 2.6 589.308927503983 141645.93593667 1533.00833434408
"196" 196 0.801221657118456 0.3 2.6 589.153373334514 141332.311785929 1533.53938537398
"197" 197 0.80197601397631 0.3 2.6 585.10451234586 141973.617796765 1533.47318632479
"198" 198 0.802132244896925 0.3 2.6 584.507017071619 141817.003211223 1533.27669182444
"199" 199 0.801599898425502 0.3 2.6 584.256404078773 141484.167475497 1533.28642781607
"200" 200 0.801870621953531 0.3 2.6 584.979457634714 141945.456936443 1533.51284703421
"201" 201 0.801934464786895 0.3 2.6 584.784752572572 141592.133837907 1533.00254606656
"202" 202 0.801934464786895 0.3 2.6 584.784752572572 141592.133837907 1533.00254606656
"203" 203 0.801934464786895 0.3 2.6 584.784752572572 141592.133837907 1533.00254606656
"204" 204 0.802091610948425 0.3 2.6 585.478153688072 141199.017709527 1532.58150122677
"205" 205 0.801875060139959 0.3 2.6 585.562323199262 140822.310844012 1532.43605210469
"206" 206 0.802507639606297 0.3 2.6 585.177171320533 140921.911433667 1533.08176421415
"207" 207 0.802946713194312 0.3 2.6 583.890291555674 140852.580273559 1534.6017328523
"208" 208 0.802117025238412 0.3 2.6 583.854069892679 140370.862231998 1533.22826117126
"209" 209 0.802117025238412 0.3 2.6 583.854069892679 140370.862231998 1533.22826117126
"210" 210 0.801672622112494 0.3 2.6 584.081318675005 140060.491871164 1533.29268982871
"211" 211 0.80141612964676 0.3 2.6 583.557088271966 140551.472688797 1533.33815201255
"212" 212 0.80141612964676 0.3 2.6 583.557088271966 140551.472688797 1533.33815201255
"213" 213 0.802306313960687 0.3 2.6 583.890441129193 140826.225938114 1533.11486703601
"214" 214 0.802169988729231 0.3 2.6 583.083343644308 141186.13083519 1533.17127828522
"215" 215 0.801535496623106 0.3 2.6 583.347853394517 141361.461465634 1533.47451878891
"216" 216 0.802387736216714 0.3 2.6 582.54379499785 141773.852162618 1533.77353285745
"217" 217 0.801097723450452 0.3 2.6 583.018104248396 141290.541732592 1534.48269850396
"218" 218 0.801097723450452 0.3 2.6 583.018104248396 141290.541732592 1534.48269850396
"219" 219 0.801270522638456 0.3 2.6 583.11411370878 140872.808193845 1533.74457675012
"220" 220 0.801270522638456 0.3 2.6 583.11411370878 140872.808193845 1533.74457675012
"221" 221 0.803246715961579 0.3 2.6 582.982832431729 140590.749158388 1536.4023322536
"222" 222 0.801062396920636 0.3 2.6 582.876285047468 141401.934208743 1534.75672162647
"223" 223 0.802346474804334 0.3 2.6 583.537215552475 141952.36595435 1533.68978738791
"224" 224 0.802127737572713 0.3 2.6 583.760917471906 141768.53680554 1533.34799376311
"225" 225 0.801647747297603 0.3 2.6 582.876932990092 141869.126517822 1534.02419052873
"226" 226 0.801614717010264 0.3 2.6 583.433193790371 141349.990577885 1533.32950480015
"227" 227 0.802750370987297 0.3 2.6 583.403886705803 141129.090124415 1534.00425691335
"228" 228 0.802657164897556 0.3 2.6 583.231757362697 141883.737342479 1534.05401242937
"229" 229 0.801926065354542 0.3 2.6 587.084096302718 139214.629137963 1533.89007663401
"230" 230 0.801135719867425 0.3 2.6 586.747228043811 138893.708054489 1534.68300297139
"231" 231 0.801135719867425 0.3 2.6 586.747228043811 138893.708054489 1534.68300297139
"232" 232 0.801766964179869 0.3 2.6 587.074539590989 138755.835524234 1534.90213877167
"233" 233 0.801766964179869 0.3 2.6 587.074539590989 138755.835524234 1534.90213877167
"234" 234 0.801500708072135 0.3 2.6 586.924623163725 139149.276202135 1533.84518331056
"235" 235 0.800723945669588 0.3 2.6 583.920815135565 139914.875595515 1535.08476403625
"236" 236 0.801585413535952 0.3 2.6 584.226202980417 140322.924940892 1533.04362989032
"237" 237 0.801872649042283 0.3 2.6 584.656027769756 139937.22667206 1533.27705585381
"238" 238 0.800476434531317 0.3 2.6 586.372228184364 141392.516725024 1536.47625489263
"239" 239 0.801781476962849 0.3 2.6 586.16450403492 141188.731737101 1532.52297858526
"240" 240 0.801805733205391 0.3 2.6 586.141745851102 141197.806230406 1532.51788427324
"241" 241 0.800999636569769 0.3 2.6 586.164083352396 141654.951324133 1534.78229293876
"242" 242 0.80117967111156 0.3 2.6 585.807964190085 142003.95270122 1534.96356455875
"243" 243 0.802085018359767 0.3 2.6 586.407607379335 141865.224890631 1533.18117908894
"244" 244 0.801827587834564 0.3 2.6 586.362143974942 141818.822308008 1533.24086222777
"245" 245 0.801827587834564 0.3 2.6 586.362143974942 141818.822308008 1533.24086222777
"246" 246 0.801827587834564 0.3 2.6 586.362143974942 141818.822308008 1533.24086222777
"247" 247 0.802171410806166 0.3 2.6 585.41596671066 140026.917720818 1533.20350694667
"248" 248 0.800683631310352 0.3 2.6 586.028524155564 139713.537665423 1534.63590716748
"249" 249 0.80234982943161 0.3 2.6 584.916428591174 140144.536358766 1533.49202282046
"250" 250 0.801255878903308 0.3 2.6 584.999693282979 139973.668922131 1533.4111209644
"251" 251 0.801459792428805 0.3 2.6 585.414127580469 140018.123503023 1533.00527546827
"252" 252 0.801263968774463 0.3 2.6 585.47424654668 140468.077827772 1533.03189983643
"253" 253 0.801393575267329 0.3 2.6 587.105195492133 140165.93620666 1532.57925604904
"254" 254 0.802759899067772 0.3 2.6 587.46026015943 139824.277242885 1534.48422213045
"255" 255 0.800654175078397 0.3 2.6 587.305980357568 140634.700123953 1534.52062607738
"256" 256 0.802386611795395 0.3 2.6 587.123433186538 140725.205618901 1532.61200818851
"257" 257 0.802799576181769 0.3 2.6 587.530934994983 140911.545076411 1533.45743139379
"258" 258 0.802316115080122 0.3 2.6 587.941809163034 141271.300702754 1532.58901736575
"259" 259 0.802165800080898 0.3 2.6 587.736492429555 141578.815151988 1532.78193534496
"260" 260 0.802165800080898 0.3 2.6 587.736492429555 141578.815151988 1532.78193534496
"261" 261 0.801998667222936 0.3 2.6 587.738577164203 141702.346658381 1532.95028839265
"262" 262 0.801420973705682 0.3 2.6 587.477213539905 141425.281716863 1533.17637514768
"263" 263 0.802479634967692 0.3 2.6 586.706301538618 141262.688951886 1532.84403766443
"264" 264 0.80224806017348 0.3 2.6 586.080980831015 141281.68571933 1532.63515746876
"265" 265 0.801960711118193 0.3 2.6 585.743292310127 141659.794945687 1532.95525972213
"266" 266 0.801960711118193 0.3 2.6 585.743292310127 141659.794945687 1532.95525972213
"267" 267 0.801960711118193 0.3 2.6 585.743292310127 141659.794945687 1532.95525972213
"268" 268 0.802025054759838 0.3 2.6 586.332859005843 141891.987096407 1533.24026661162
"269" 269 0.802498736547843 0.3 2.6 586.899535717131 142072.464573255 1533.71667267556
"270" 270 0.802509926974139 0.3 2.6 586.138915725323 141381.779392955 1532.99852231044
"271" 271 0.801934990369768 0.3 2.6 586.103736348466 141286.346778228 1532.54014146391
"272" 272 0.802512880730742 0.3 2.6 585.646221944707 141000.204559753 1532.98823628773
"273" 273 0.80150683083619 0.3 2.6 585.797790256975 141360.616142043 1533.04319248411
"274" 274 0.802280704036984 0.3 2.6 585.11867522733 140593.679615405 1532.86818487418
"275" 275 0.802352073246668 0.3 2.6 585.420149472981 140710.734398438 1532.83974099975
"276" 276 0.802786835327704 0.3 2.6 585.738293180296 140522.519583066 1533.91577979128
"277" 277 0.801811087891341 0.3 2.6 585.615448646142 140161.414297424 1532.70121426164
"278" 278 0.801394778249942 0.3 2.6 585.805128310831 140306.269179585 1532.78729517793
"279" 279 0.802321856160833 0.3 2.6 586.304120981122 140182.340350829 1533.02262319799
"280" 280 0.801512647320833 0.3 2.6 585.748821105285 140063.157383853 1532.83082303177
"281" 281 0.801535347761595 0.3 2.6 585.671397256568 139946.681691379 1532.94672862324
"282" 282 0.801967164821732 0.3 2.6 585.805107136154 140065.298816831 1532.82251027508
"283" 283 0.802532766521051 0.3 2.6 585.279596327049 140086.266209243 1533.87941850823
"284" 284 0.801149579337219 0.3 2.6 584.660076771214 140109.71841331 1533.6010582248
"285" 285 0.801569952038734 0.3 2.6 584.026278570919 140496.845474519 1533.02889618787
"286" 286 0.802046096722199 0.3 2.6 584.460576129324 140536.38990105 1532.83812045147
"287" 287 0.802046096722199 0.3 2.6 584.460576129324 140536.38990105 1532.83812045147
"288" 288 0.802046096722199 0.3 2.6 584.460576129324 140536.38990105 1532.83812045147
"289" 289 0.802315846622181 0.3 2.6 584.335121824942 140471.166354464 1533.23419874882
"290" 290 0.801670439259985 0.3 2.6 585.665626815168 140544.699158678 1532.49971872894
"291" 291 0.802342627591191 0.3 2.6 585.81037167544 140759.563151521 1532.72737575789
"292" 292 0.801381249104715 0.3 2.6 585.752547502157 140693.92635915 1532.79045977922
"293" 293 0.801381249104715 0.3 2.6 585.752547502157 140693.92635915 1532.79045977922
"294" 294 0.802326062864671 0.3 2.6 583.385667060678 141527.418473057 1533.32643000639
"295" 295 0.80251160585948 0.3 2.6 582.96598156991 141728.058545363 1533.76977633135
"296" 296 0.802495217477404 0.3 2.6 583.858711601554 141461.422757927 1533.38364022684
"297" 297 0.802311231130023 0.3 2.6 583.072820864392 141486.296105228 1533.37322842539
"298" 298 0.802311231130023 0.3 2.6 583.072820864392 141486.296105228 1533.37322842539
"299" 299 0.802311231130023 0.3 2.6 583.072820864392 141486.296105228 1533.37322842539
"300" 300 0.802471323434204 0.3 2.6 582.9282143452 141222.731417865 1533.55447260648
"301" 301 0.802039329700818 0.3 2.6 583.20083841476 140809.664318568 1533.10176871468
"302" 302 0.801648347749016 0.3 2.6 583.224419769152 141068.672566866 1533.19192196113
"303" 303 0.801648347749016 0.3 2.6 583.224419769152 141068.672566866 1533.19192196113
"304" 304 0.801648347749016 0.3 2.6 583.224419769152 141068.672566866 1533.19192196113
"305" 305 0.801648347749016 0.3 2.6 583.224419769152 141068.672566866 1533.19192196113
"306" 306 0.800731538559327 0.3 2.6 582.663741035777 141035.195305597 1535.61513708531
"307" 307 0.802482705625651 0.3 2.6 582.986254153415 140833.950532874 1533.6873521177
"308" 308 0.802435943721707 0.3 2.6 584.101467871146 141222.557793301 1533.17695990016
"309" 309 0.801749348108817 0.3 2.6 583.122429263433 141303.805104924 1533.24159441831
"310" 310 0.801749348108817 0.3 2.6 583.122429263433 141303.805104924 1533.24159441831
"311" 311 0.80172507019156 0.3 2.6 583.054484801468 141010.863565754 1533.16755338512
"312" 312 0.802275289570604 0.3 2.6 583.174400042605 141040.397874192 1533.23490746217
"313" 313 0.80229183970323 0.3 2.6 588.148098832373 141768.622539038 1533.12070449731
"314" 314 0.80229183970323 0.3 2.6 588.148098832373 141768.622539038 1533.12070449731
"315" 315 0.803784571537757 0.3 2.6 588.03238161736 141671.129628197 1537.59173758078
"316" 316 0.800959962358567 0.3 2.6 587.398047587167 141724.76444348 1535.04578793729
