"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"48" 48 0.240313754058959 0.3 2.6 785.785733805073 53161.2701582886 88931.4212642507
"49" 49 0.242719084865777 0.3 2.6 796.048846881633 53169.2014059879 87886.603725178
"50" 50 0.254837736788101 0.3 2.6 808.380572676227 51019.9865709284 86657.7807108567
"51" 51 0.261316213514655 0.3 2.6 830.80046137932 50941.8973900096 84495.8096427403
"52" 52 0.27006587765487 0.3 2.6 842.847360787055 49844.9557811565 83370.928543742
"53" 53 0.273563048345606 0.3 2.6 855.43139678066 48370.2699192956 82222.5072292471
"54" 54 0.287755978969332 0.3 2.6 866.389052794647 48443.9865879936 81243.7332519843
"55" 55 0.29699457721998 0.3 2.6 891.11545209885 53348.9509003331 79106.2940975659
"56" 56 0.303264292152031 0.3 2.6 900.071556871953 54085.9027898597 78355.3786018412
"57" 57 0.299168812856286 0.3 2.6 926.926842807741 55267.8204261865 76175.7037187496
"58" 58 0.304653340827593 0.3 2.6 931.627941097907 56873.9639145187 75804.6275580351
"59" 59 0.29418885686905 0.3 2.6 974.748178825331 59046.3919039162 72543.463341842
"60" 60 0.305621512911413 0.3 2.6 983.598511672596 58800.2187965428 71903.9051667105
"61" 61 0.298920610821204 0.3 2.6 991.184063869189 59822.4066013372 71364.043517606
"62" 62 0.294589700225816 0.3 2.6 1009.58683759267 59152.9295166462 70083.3625705168
"63" 63 0.301519167880717 0.3 2.6 1017.98464621953 60844.6646487289 69512.2471357127
"64" 64 0.301472657268929 0.3 2.6 1018.5742460596 60848.2350239184 69472.4756415858
"65" 65 0.29610414996007 0.3 2.6 1022.8065673214 59557.9491170464 69188.3007334021
"66" 66 0.29660506574544 0.3 2.6 1024.51974555568 59375.5630153755 69073.7989301068
"67" 67 0.319158825646213 0.3 2.6 1054.02930988021 60104.5592082806 67153.4872448126
"68" 68 0.299631367700787 0.3 2.6 1073.87066257408 59412.3313352065 65917.305176117
"69" 69 0.284322038665877 0.3 2.6 1088.49393548666 62160.4824933461 65032.7570963884
"70" 70 0.271591760924088 0.3 2.6 1126.97813412195 58612.9086958456 62807.6928204755
"71" 71 0.271591760924088 0.3 2.6 1126.97813412195 58612.9086958456 62807.6928204755
"72" 72 0.271591760924088 0.3 2.6 1126.97813412195 58612.9086958456 62807.6928204755
"73" 73 0.271591760924088 0.3 2.6 1126.97813412195 58612.9086958456 62807.6928204755
"74" 74 0.271591760924088 0.3 2.6 1126.97813412195 58612.9086958456 62807.6928204755
"75" 75 0.271591760924088 0.3 2.6 1126.97813412195 58612.9086958456 62807.6928204755
"76" 76 0.271314463058729 0.3 2.6 1127.21338172586 58440.9152188648 62794.5397197104
"77" 77 0.271314463058729 0.3 2.6 1127.21338172586 58440.9152188648 62794.5397197104
"78" 78 0.271314463058729 0.3 2.6 1127.21338172586 58440.9152188648 62794.5397197104
"79" 79 0.271314463058729 0.3 2.6 1127.21338172586 58440.9152188648 62794.5397197104
"80" 80 0.271314463058729 0.3 2.6 1127.21338172586 58440.9152188648 62794.5397197104
"81" 81 0.271314463058729 0.3 2.6 1127.21338172586 58440.9152188648 62794.5397197104
"82" 82 0.271314463058729 0.3 2.6 1127.21338172586 58440.9152188648 62794.5397197104
"83" 83 0.271314463058729 0.3 2.6 1127.21338172586 58440.9152188648 62794.5397197104
"84" 84 0.271314463058729 0.3 2.6 1127.21338172586 58440.9152188648 62794.5397197104
"85" 85 0.270562782856576 0.3 2.6 1127.21812404983 58510.3408991559 62794.2829141998
"86" 86 0.270562782856576 0.3 2.6 1127.21812404983 58510.3408991559 62794.2829141998
"87" 87 0.270562782856576 0.3 2.6 1127.21812404983 58510.3408991559 62794.2829141998
"88" 88 0.270562782856576 0.3 2.6 1127.21812404983 58510.3408991559 62794.2829141998
"89" 89 0.270562782856576 0.3 2.6 1127.21812404983 58510.3408991559 62794.2829141998
"90" 90 0.270562782856576 0.3 2.6 1127.21812404983 58510.3408991559 62794.2829141998
"91" 91 0.270562782856576 0.3 2.6 1127.21812404983 58510.3408991559 62794.2829141998
"92" 92 0.270562782856576 0.3 2.6 1127.21812404983 58510.3408991559 62794.2829141998
"93" 93 0.270562782856576 0.3 2.6 1127.21812404983 58510.3408991559 62794.2829141998
"94" 94 0.269858559103616 0.3 2.6 1127.22309787213 58417.3046417896 62794.0125121813
"95" 95 0.269858559103616 0.3 2.6 1127.22309787213 58417.3046417896 62794.0125121813
"96" 96 0.269858559103616 0.3 2.6 1127.22309787213 58417.3046417896 62794.0125121813
"97" 97 0.269858559103616 0.3 2.6 1127.22309787213 58417.3046417896 62794.0125121813
"98" 98 0.269858559103616 0.3 2.6 1127.22309787213 58417.3046417896 62794.0125121813
"99" 99 0.269858559103616 0.3 2.6 1127.22309787213 58417.3046417896 62794.0125121813
"100" 100 0.269858559103616 0.3 2.6 1127.22309787213 58417.3046417896 62794.0125121813
"101" 101 0.269858559103616 0.3 2.6 1127.22309787213 58417.3046417896 62794.0125121813
"102" 102 0.269858559103616 0.3 2.6 1127.22309787213 58417.3046417896 62794.0125121813
"103" 103 0.269858559103616 0.3 2.6 1127.22309787213 58417.3046417896 62794.0125121813
"104" 104 0.269858559103616 0.3 2.6 1127.22309787213 58417.3046417896 62794.0125121813
"105" 105 0.269858559103616 0.3 2.6 1127.22309787213 58417.3046417896 62794.0125121813
"106" 106 0.270569001350165 0.3 2.6 1127.24132399171 58297.6715326569 62792.9856868393
"107" 107 0.270569001350165 0.3 2.6 1127.24132399171 58297.6715326569 62792.9856868393
"108" 108 0.270569001350165 0.3 2.6 1127.24132399171 58297.6715326569 62792.9856868393
"109" 109 0.270569001350165 0.3 2.6 1127.24132399171 58297.6715326569 62792.9856868393
"110" 110 0.270569001350165 0.3 2.6 1127.24132399171 58297.6715326569 62792.9856868393
"111" 111 0.270569001350165 0.3 2.6 1127.24132399171 58297.6715326569 62792.9856868393
"112" 112 0.270569001350165 0.3 2.6 1127.24132399171 58297.6715326569 62792.9856868393
"113" 113 0.270569001350165 0.3 2.6 1127.24132399171 58297.6715326569 62792.9856868393
"114" 114 0.271405411469546 0.3 2.6 1127.22806108722 58298.3344035752 62793.7179320065
"115" 115 0.271405411469546 0.3 2.6 1127.22806108722 58298.3344035752 62793.7179320065
"116" 116 0.271405411469546 0.3 2.6 1127.22806108722 58298.3344035752 62793.7179320065
"117" 117 0.271405411469546 0.3 2.6 1127.22806108722 58298.3344035752 62793.7179320065
"118" 118 0.271405411469546 0.3 2.6 1127.22806108722 58298.3344035752 62793.7179320065
"119" 119 0.271405411469546 0.3 2.6 1127.22806108722 58298.3344035752 62793.7179320065
"120" 120 0.271405411469546 0.3 2.6 1127.22806108722 58298.3344035752 62793.7179320065
"121" 121 0.271405411469546 0.3 2.6 1127.22806108722 58298.3344035752 62793.7179320065
"122" 122 0.271405411469546 0.3 2.6 1127.22806108722 58298.3344035752 62793.7179320065
"123" 123 0.271405411469546 0.3 2.6 1127.22806108722 58298.3344035752 62793.7179320065
"124" 124 0.271405411469546 0.3 2.6 1127.22806108722 58298.3344035752 62793.7179320065
"125" 125 0.271405411469546 0.3 2.6 1127.22806108722 58298.3344035752 62793.7179320065
"126" 126 0.271956537807992 0.3 2.6 1127.23964988096 58163.6795350741 62793.0637534523
"127" 127 0.271956537807992 0.3 2.6 1127.23964988096 58163.6795350741 62793.0637534523
"128" 128 0.271956537807992 0.3 2.6 1127.23964988096 58163.6795350741 62793.0637534523
"129" 129 0.271956537807992 0.3 2.6 1127.23964988096 58163.6795350741 62793.0637534523
"130" 130 0.271956537807992 0.3 2.6 1127.23964988096 58163.6795350741 62793.0637534523
"131" 131 0.271956537807992 0.3 2.6 1127.23964988096 58163.6795350741 62793.0637534523
"132" 132 0.271956537807992 0.3 2.6 1127.23964988096 58163.6795350741 62793.0637534523
"133" 133 0.271956537807992 0.3 2.6 1127.23964988096 58163.6795350741 62793.0637534523
"134" 134 0.271956537807992 0.3 2.6 1127.23964988096 58163.6795350741 62793.0637534523
"135" 135 0.271956537807992 0.3 2.6 1127.23964988096 58163.6795350741 62793.0637534523
"136" 136 0.271956537807992 0.3 2.6 1127.23964988096 58163.6795350741 62793.0637534523
"137" 137 0.271956537807992 0.3 2.6 1127.23964988096 58163.6795350741 62793.0637534523
"138" 138 0.271956537807992 0.3 2.6 1127.23964988096 58163.6795350741 62793.0637534523
"139" 139 0.271956537807992 0.3 2.6 1127.23964988096 58163.6795350741 62793.0637534523
"140" 140 0.271956537807992 0.3 2.6 1127.23964988096 58163.6795350741 62793.0637534523
"141" 141 0.271956537807992 0.3 2.6 1127.23964988096 58163.6795350741 62793.0637534523
"142" 142 0.271956537807992 0.3 2.6 1127.23964988096 58163.6795350741 62793.0637534523
"143" 143 0.271956537807992 0.3 2.6 1127.23964988096 58163.6795350741 62793.0637534523
"144" 144 0.271956537807992 0.3 2.6 1127.23964988096 58163.6795350741 62793.0637534523
"145" 145 0.27154755978388 0.3 2.6 1127.21725069543 58165.5437897388 62794.3207728019
"146" 146 0.27154755978388 0.3 2.6 1127.21725069543 58165.5437897388 62794.3207728019
"147" 147 0.27154755978388 0.3 2.6 1127.21725069543 58165.5437897388 62794.3207728019
"148" 148 0.27154755978388 0.3 2.6 1127.21725069543 58165.5437897388 62794.3207728019
"149" 149 0.27154755978388 0.3 2.6 1127.21725069543 58165.5437897388 62794.3207728019
"150" 150 0.27154755978388 0.3 2.6 1127.21725069543 58165.5437897388 62794.3207728019
"151" 151 0.27154755978388 0.3 2.6 1127.21725069543 58165.5437897388 62794.3207728019
"152" 152 0.27154755978388 0.3 2.6 1127.21725069543 58165.5437897388 62794.3207728019
"153" 153 0.27154755978388 0.3 2.6 1127.21725069543 58165.5437897388 62794.3207728019
"154" 154 0.27154755978388 0.3 2.6 1127.21725069543 58165.5437897388 62794.3207728019
"155" 155 0.27154755978388 0.3 2.6 1127.21725069543 58165.5437897388 62794.3207728019
"156" 156 0.27154755978388 0.3 2.6 1127.21725069543 58165.5437897388 62794.3207728019
"157" 157 0.271875087884058 0.3 2.6 1127.22714579904 58220.6544811359 62793.7638045481
"158" 158 0.271875087884058 0.3 2.6 1127.22714579904 58220.6544811359 62793.7638045481
"159" 159 0.271875087884058 0.3 2.6 1127.22714579904 58220.6544811359 62793.7638045481
"160" 160 0.271875087884058 0.3 2.6 1127.22714579904 58220.6544811359 62793.7638045481
"161" 161 0.271875087884058 0.3 2.6 1127.22714579904 58220.6544811359 62793.7638045481
"162" 162 0.271875087884058 0.3 2.6 1127.22714579904 58220.6544811359 62793.7638045481
"163" 163 0.271875087884058 0.3 2.6 1127.22714579904 58220.6544811359 62793.7638045481
"164" 164 0.271875087884058 0.3 2.6 1127.22714579904 58220.6544811359 62793.7638045481
"165" 165 0.271860612287627 0.3 2.6 1127.21407969833 58347.3200078287 62794.4945338111
"166" 166 0.271860612287627 0.3 2.6 1127.21407969833 58347.3200078287 62794.4945338111
"167" 167 0.271860612287627 0.3 2.6 1127.21407969833 58347.3200078287 62794.4945338111
"168" 168 0.271860612287627 0.3 2.6 1127.21407969833 58347.3200078287 62794.4945338111
"169" 169 0.271860612287627 0.3 2.6 1127.21407969833 58347.3200078287 62794.4945338111
"170" 170 0.271860612287627 0.3 2.6 1127.21407969833 58347.3200078287 62794.4945338111
"171" 171 0.271860612287627 0.3 2.6 1127.21407969833 58347.3200078287 62794.4945338111
"172" 172 0.271860612287627 0.3 2.6 1127.21407969833 58347.3200078287 62794.4945338111
"173" 173 0.271860612287627 0.3 2.6 1127.21407969833 58347.3200078287 62794.4945338111
"174" 174 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"175" 175 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"176" 176 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"177" 177 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"178" 178 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"179" 179 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"180" 180 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"181" 181 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"182" 182 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"183" 183 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"184" 184 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"185" 185 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"186" 186 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"187" 187 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"188" 188 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"189" 189 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"190" 190 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"191" 191 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"192" 192 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"193" 193 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"194" 194 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"195" 195 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"196" 196 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"197" 197 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"198" 198 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"199" 199 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"200" 200 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"201" 201 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"202" 202 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"203" 203 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"204" 204 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"205" 205 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"206" 206 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"207" 207 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"208" 208 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"209" 209 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"210" 210 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"211" 211 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"212" 212 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"213" 213 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"214" 214 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"215" 215 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"216" 216 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"217" 217 0.271166202321268 0.3 2.6 1127.23999946579 58305.4953753422 62793.0531158552
"218" 218 0.271476630912593 0.3 2.6 1127.22211704185 58175.4776980942 62794.0494787667
"219" 219 0.271476630912593 0.3 2.6 1127.22211704185 58175.4776980942 62794.0494787667
"220" 220 0.271476630912593 0.3 2.6 1127.22211704185 58175.4776980942 62794.0494787667
"221" 221 0.271476630912593 0.3 2.6 1127.22211704185 58175.4776980942 62794.0494787667
"222" 222 0.271476630912593 0.3 2.6 1127.22211704185 58175.4776980942 62794.0494787667
"223" 223 0.271476630912593 0.3 2.6 1127.22211704185 58175.4776980942 62794.0494787667
"224" 224 0.271476630912593 0.3 2.6 1127.22211704185 58175.4776980942 62794.0494787667
"225" 225 0.271476630912593 0.3 2.6 1127.22211704185 58175.4776980942 62794.0494787667
"226" 226 0.271476630912593 0.3 2.6 1127.22211704185 58175.4776980942 62794.0494787667
"227" 227 0.271476630912593 0.3 2.6 1127.22211704185 58175.4776980942 62794.0494787667
"228" 228 0.271476630912593 0.3 2.6 1127.22211704185 58175.4776980942 62794.0494787667
"229" 229 0.271958827369304 0.3 2.6 1127.22662792341 58030.7000466572 62793.7918091605
"230" 230 0.271958827369304 0.3 2.6 1127.22662792341 58030.7000466572 62793.7918091605
"231" 231 0.271958827369304 0.3 2.6 1127.22662792341 58030.7000466572 62793.7918091605
"232" 232 0.271958827369304 0.3 2.6 1127.22662792341 58030.7000466572 62793.7918091605
"233" 233 0.272261820484443 0.3 2.6 1127.21282547401 58158.5399760414 62794.5600887462
"234" 234 0.272261820484443 0.3 2.6 1127.21282547401 58158.5399760414 62794.5600887462
"235" 235 0.272261820484443 0.3 2.6 1127.21282547401 58158.5399760414 62794.5600887462
"236" 236 0.272261820484443 0.3 2.6 1127.21282547401 58158.5399760414 62794.5600887462
"237" 237 0.272261820484443 0.3 2.6 1127.21282547401 58158.5399760414 62794.5600887462
"238" 238 0.272825659122206 0.3 2.6 1127.23467362357 58256.506704085 62793.3320008721
"239" 239 0.272825659122206 0.3 2.6 1127.23467362357 58256.506704085 62793.3320008721
"240" 240 0.272825659122206 0.3 2.6 1127.23467362357 58256.506704085 62793.3320008721
"241" 241 0.272492497663738 0.3 2.6 1127.23278871017 58335.9367455187 62793.4412391644
"242" 242 0.272492497663738 0.3 2.6 1127.23278871017 58335.9367455187 62793.4412391644
"243" 243 0.272492497663738 0.3 2.6 1127.23278871017 58335.9367455187 62793.4412391644
"244" 244 0.272492497663738 0.3 2.6 1127.23278871017 58335.9367455187 62793.4412391644
"245" 245 0.272492497663738 0.3 2.6 1127.23278871017 58335.9367455187 62793.4412391644
"246" 246 0.272492497663738 0.3 2.6 1127.23278871017 58335.9367455187 62793.4412391644
"247" 247 0.272492497663738 0.3 2.6 1127.23278871017 58335.9367455187 62793.4412391644
"248" 248 0.272492497663738 0.3 2.6 1127.23278871017 58335.9367455187 62793.4412391644
"249" 249 0.272492497663738 0.3 2.6 1127.23278871017 58335.9367455187 62793.4412391644
"250" 250 0.272492497663738 0.3 2.6 1127.23278871017 58335.9367455187 62793.4412391644
"251" 251 0.272492497663738 0.3 2.6 1127.23278871017 58335.9367455187 62793.4412391644
"252" 252 0.272492497663738 0.3 2.6 1127.23278871017 58335.9367455187 62793.4412391644
"253" 253 0.272492497663738 0.3 2.6 1127.23278871017 58335.9367455187 62793.4412391644
"254" 254 0.271922264732227 0.3 2.6 1127.21649308023 58494.1665007905 62794.3588926037
"255" 255 0.271922264732227 0.3 2.6 1127.21649308023 58494.1665007905 62794.3588926037
"256" 256 0.271922264732227 0.3 2.6 1127.21649308023 58494.1665007905 62794.3588926037
"257" 257 0.271922264732227 0.3 2.6 1127.21649308023 58494.1665007905 62794.3588926037
"258" 258 0.271922264732227 0.3 2.6 1127.21649308023 58494.1665007905 62794.3588926037
"259" 259 0.271922264732227 0.3 2.6 1127.21649308023 58494.1665007905 62794.3588926037
"260" 260 0.271922264732227 0.3 2.6 1127.21649308023 58494.1665007905 62794.3588926037
"261" 261 0.271922264732227 0.3 2.6 1127.21649308023 58494.1665007905 62794.3588926037
"262" 262 0.271922264732227 0.3 2.6 1127.21649308023 58494.1665007905 62794.3588926037
"263" 263 0.271922264732227 0.3 2.6 1127.21649308023 58494.1665007905 62794.3588926037
"264" 264 0.271922264732227 0.3 2.6 1127.21649308023 58494.1665007905 62794.3588926037
"265" 265 0.271922264732227 0.3 2.6 1127.21649308023 58494.1665007905 62794.3588926037
"266" 266 0.271922264732227 0.3 2.6 1127.21649308023 58494.1665007905 62794.3588926037
"267" 267 0.272019147242212 0.3 2.6 1127.20103559738 58534.9084455915 62795.2220824594
"268" 268 0.272019147242212 0.3 2.6 1127.20103559738 58534.9084455915 62795.2220824594
"269" 269 0.272019147242212 0.3 2.6 1127.20103559738 58534.9084455915 62795.2220824594
"270" 270 0.272019147242212 0.3 2.6 1127.20103559738 58534.9084455915 62795.2220824594
"271" 271 0.272019147242212 0.3 2.6 1127.20103559738 58534.9084455915 62795.2220824594
"272" 272 0.272019147242212 0.3 2.6 1127.20103559738 58534.9084455915 62795.2220824594
"273" 273 0.272019147242212 0.3 2.6 1127.20103559738 58534.9084455915 62795.2220824594
"274" 274 0.272730260908229 0.3 2.6 1127.16322568197 58692.9789029949 62797.3281229421
"275" 275 0.272730260908229 0.3 2.6 1127.16322568197 58692.9789029949 62797.3281229421
"276" 276 0.272730260908229 0.3 2.6 1127.16322568197 58692.9789029949 62797.3281229421
"277" 277 0.272730260908229 0.3 2.6 1127.16322568197 58692.9789029949 62797.3281229421
"278" 278 0.272730260908229 0.3 2.6 1127.16322568197 58692.9789029949 62797.3281229421
"279" 279 0.272730260908229 0.3 2.6 1127.16322568197 58692.9789029949 62797.3281229421
"280" 280 0.272730260908229 0.3 2.6 1127.16322568197 58692.9789029949 62797.3281229421
"281" 281 0.27320715093189 0.3 2.6 1127.20088502127 58527.7868521971 62795.2167877557
"282" 282 0.27320715093189 0.3 2.6 1127.20088502127 58527.7868521971 62795.2167877557
"283" 283 0.272770273988093 0.3 2.6 1127.15887152933 58486.6749834858 62797.5711386876
"284" 284 0.272657978960145 0.3 2.6 1127.1637925379 58636.2480509785 62797.2972613199
"285" 285 0.272657978960145 0.3 2.6 1127.1637925379 58636.2480509785 62797.2972613199
"286" 286 0.272657978960145 0.3 2.6 1127.1637925379 58636.2480509785 62797.2972613199
"287" 287 0.272657978960145 0.3 2.6 1127.1637925379 58636.2480509785 62797.2972613199
"288" 288 0.273476547382679 0.3 2.6 1127.24667584817 58805.8316998002 62792.6533370773
"289" 289 0.273476547382679 0.3 2.6 1127.24667584817 58805.8316998002 62792.6533370773
"290" 290 0.273476547382679 0.3 2.6 1127.24667584817 58805.8316998002 62792.6533370773
"291" 291 0.273476547382679 0.3 2.6 1127.24667584817 58805.8316998002 62792.6533370773
"292" 292 0.273476547382679 0.3 2.6 1127.24667584817 58805.8316998002 62792.6533370773
"293" 293 0.273476547382679 0.3 2.6 1127.24667584817 58805.8316998002 62792.6533370773
"294" 294 0.273476547382679 0.3 2.6 1127.24667584817 58805.8316998002 62792.6533370773
"295" 295 0.273476547382679 0.3 2.6 1127.24667584817 58805.8316998002 62792.6533370773
"296" 296 0.273476547382679 0.3 2.6 1127.24667584817 58805.8316998002 62792.6533370773
"297" 297 0.273476547382679 0.3 2.6 1127.24667584817 58805.8316998002 62792.6533370773
"298" 298 0.273476547382679 0.3 2.6 1127.24667584817 58805.8316998002 62792.6533370773
"299" 299 0.273476547382679 0.3 2.6 1127.24667584817 58805.8316998002 62792.6533370773
"300" 300 0.273476547382679 0.3 2.6 1127.24667584817 58805.8316998002 62792.6533370773
"301" 301 0.273476547382679 0.3 2.6 1127.24667584817 58805.8316998002 62792.6533370773
"302" 302 0.273476547382679 0.3 2.6 1127.24667584817 58805.8316998002 62792.6533370773
"303" 303 0.273476547382679 0.3 2.6 1127.24667584817 58805.8316998002 62792.6533370773
"304" 304 0.273476547382679 0.3 2.6 1127.24667584817 58805.8316998002 62792.6533370773
"305" 305 0.273476547382679 0.3 2.6 1127.24667584817 58805.8316998002 62792.6533370773
