"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"139" 139 0.750115995795737 0.3 2.6 26.4477679433529 43616.7934632894 2465.49483097874
"140" 140 0.75065459604232 0.3 2.6 26.4984334934509 43455.9083162966 2463.82299701728
"141" 141 0.752161571963725 0.3 2.6 26.4898775042601 43395.4301022282 2466.47071474611
"142" 142 0.751839704422523 0.3 2.6 26.5239280196309 43420.544185404 2464.6413046632
"143" 143 0.749461270686725 0.3 2.6 26.5251127030701 43321.2893150048 2462.91610644706
"144" 144 0.748334203868973 0.3 2.6 26.5245856271101 43322.6778433155 2464.48014237429
"145" 145 0.751302290327132 0.3 2.6 26.7714067951888 43751.8217692765 2456.24623563482
"146" 146 0.749744136827638 0.3 2.6 26.7694100268604 43882.5952616247 2456.37330993303
"147" 147 0.749641318245594 0.3 2.6 26.7666745797876 43692.226883343 2455.87068338629
"148" 148 0.751631864967092 0.3 2.6 26.771429206264 43869.7723671338 2456.93670192709
"149" 149 0.748194225240395 0.3 2.6 26.9168925576157 43486.3593379576 2452.75949369374
"150" 150 0.747794368089667 0.3 2.6 26.940267510286 43422.6757545936 2452.83743484146
"151" 151 0.751205073819295 0.3 2.6 26.9617982910317 43376.5729643512 2449.92280406882
"152" 152 0.750249071155205 0.3 2.6 27.0487344307016 42426.9126305187 2448.4922079386
"153" 153 0.750716201345525 0.3 2.6 27.1103750431822 43454.8181252186 2444.83287361635
"154" 154 0.752583964893989 0.3 2.6 27.6108063305531 43012.4255676272 2434.27104754972
"155" 155 0.750162057627557 0.3 2.6 27.6063537056589 43113.6216624409 2429.33932877045
"156" 156 0.750162057627557 0.3 2.6 27.6063537056589 43113.6216624409 2429.33932877045
"157" 157 0.749745394617002 0.3 2.6 27.6392223752384 43355.1636944458 2428.38695032905
"158" 158 0.74956931658193 0.3 2.6 27.6278366653143 43173.1005343024 2428.60169873147
"159" 159 0.751589812768172 0.3 2.6 27.8599503578429 43695.0639793179 2423.88567627222
"160" 160 0.749399340477116 0.3 2.6 27.8697375536616 43610.1495266002 2422.29024414595
"161" 161 0.748236044960071 0.3 2.6 27.8861947259331 43483.5459378412 2423.03062097282
"162" 162 0.748300841144132 0.3 2.6 27.8908595174521 43609.7839219043 2423.25853573085
"163" 163 0.751265503163424 0.3 2.6 27.8765899588176 43473.8371943604 2422.54342852197
"164" 164 0.750130045701754 0.3 2.6 27.8914380851697 43244.8255358764 2420.80918308907
"165" 165 0.748434043647114 0.3 2.6 27.9336727146664 43256.7149736622 2420.59241848544
"166" 166 0.750988181417614 0.3 2.6 28.2555708207447 42901.0720320649 2411.33992378959
"167" 167 0.74974879054375 0.3 2.6 28.6897968800023 41887.0652702634 2401.39996151666
"168" 168 0.749069124779201 0.3 2.6 28.644292035955 41886.377870095 2402.1350430036
"169" 169 0.746887962663486 0.3 2.6 28.836614665983 41985.5404385201 2397.81347338799
"170" 170 0.747183608018786 0.3 2.6 28.9135237481738 41914.8376442383 2395.25605301554
"171" 171 0.748782380448112 0.3 2.6 28.9276398235933 41796.2911282336 2394.31452152398
"172" 172 0.746752801424504 0.3 2.6 28.9336564241344 41736.2547844395 2396.36387759518
"173" 173 0.749275994530768 0.3 2.6 28.8961966864483 42383.9495292302 2392.40087509231
"174" 174 0.749170839180944 0.3 2.6 28.9336648515171 42353.6522991237 2391.39891036901
"175" 175 0.749172325986361 0.3 2.6 28.9456275247572 42606.8672337128 2390.36987344436
"176" 176 0.749423019645748 0.3 2.6 28.9753524896092 42640.0805571086 2389.49397435602
"177" 177 0.749343493913878 0.3 2.6 28.9725248095316 42774.5125799082 2389.36291853406
"178" 178 0.749173191853519 0.3 2.6 29.0113400423264 43042.642329476 2388.25865060624
"179" 179 0.748936525402917 0.3 2.6 29.0207169781437 43029.2015326481 2388.10199706227
"180" 180 0.749538078893407 0.3 2.6 29.0273160338841 43076.1251365958 2387.77268623058
"181" 181 0.750473776399861 0.3 2.6 29.0319468357303 43131.4267983463 2388.20538103112
"182" 182 0.748339980215265 0.3 2.6 29.0660045341741 43159.9439317404 2387.66278766859
"183" 183 0.748717656336982 0.3 2.6 29.0825758783505 43101.5768581848 2386.62280849709
"184" 184 0.748159443671491 0.3 2.6 29.0731590340315 43051.4496653429 2387.5169712286
"185" 185 0.750777044237526 0.3 2.6 29.1471166560058 42959.9889739468 2385.48055489187
"186" 186 0.750396667293626 0.3 2.6 29.1453833419333 42989.9762234504 2384.97399958482
"187" 187 0.749651093884812 0.3 2.6 29.3262304685808 43723.0395281051 2381.18536087948
"188" 188 0.749311955108287 0.3 2.6 29.3054770609034 43710.3946196551 2381.8790170537
"189" 189 0.749938648579572 0.3 2.6 29.406980205192 43757.9378913549 2379.09461085219
"190" 190 0.74969618935304 0.3 2.6 29.395210510674 44018.090715546 2380.90642681022
"191" 191 0.750695936840285 0.3 2.6 29.6003911000259 43020.309012021 2372.83662936944
"192" 192 0.747902849813118 0.3 2.6 29.8223528681052 41759.3804243607 2369.10020315068
"193" 193 0.749827313124652 0.3 2.6 29.8276677823536 41790.7671484747 2369.75464919785
"194" 194 0.74780869015479 0.3 2.6 30.0418674879352 41379.6422538464 2365.53692829422
"195" 195 0.748798332774355 0.3 2.6 30.0213084896844 41253.5212244993 2367.50753864368
"196" 196 0.74941051512027 0.3 2.6 29.9894081652365 41447.9164380612 2367.35081612645
"197" 197 0.748098587854233 0.3 2.6 29.9689205951877 41340.7769204124 2367.85084845709
"198" 198 0.748756590806663 0.3 2.6 29.9870749103686 41411.8382168468 2366.99863366198
"199" 199 0.750216510860317 0.3 2.6 29.750829912312 42573.6115603062 2368.67873190637
"200" 200 0.748149535905575 0.3 2.6 29.7619106998592 42694.7635722712 2367.97761573019
"201" 201 0.749586360262744 0.3 2.6 29.7652033842488 42480.9427231239 2367.85094628153
"202" 202 0.749271801465888 0.3 2.6 29.7794697155861 42578.990477308 2367.09058644484
"203" 203 0.748472948433889 0.3 2.6 29.7841693022916 42592.2737122932 2367.10808194581
"204" 204 0.749347495303516 0.3 2.6 29.8277862863585 42472.0652663113 2366.0129396992
"205" 205 0.752709588374886 0.3 2.6 30.1045618093519 42895.2925490736 2365.21854925288
"206" 206 0.748563485194264 0.3 2.6 30.1674444604896 42907.3300878737 2356.68040866757
"207" 207 0.75093359840847 0.3 2.6 30.4332093567347 43104.7525825754 2351.1168476766
"208" 208 0.747882091887202 0.3 2.6 30.4021904954228 43282.1275107696 2352.37539364517
"209" 209 0.751072220842676 0.3 2.6 30.4271212035764 43284.2951362265 2351.70259600183
"210" 210 0.748736611340815 0.3 2.6 30.4191157372415 43065.052415146 2350.1261890865
"211" 211 0.749722510775648 0.3 2.6 30.4442867129797 43033.5027729409 2349.3243617656
"212" 212 0.749722510775648 0.3 2.6 30.4442867129797 43033.5027729409 2349.3243617656
"213" 213 0.749722510775648 0.3 2.6 30.4442867129797 43033.5027729409 2349.3243617656
"214" 214 0.749304459920383 0.3 2.6 30.4345582997915 43124.6564341367 2349.62595073889
"215" 215 0.749098638953326 0.3 2.6 30.4205728351981 43177.5461187294 2350.15484667579
"216" 216 0.748743022869721 0.3 2.6 30.443634840213 43095.3858541397 2349.54391295205
"217" 217 0.748743022869721 0.3 2.6 30.443634840213 43095.3858541397 2349.54391295205
"218" 218 0.749927876985664 0.3 2.6 30.4469412522783 43017.6632974504 2349.37160680729
"219" 219 0.749927876985664 0.3 2.6 30.4469412522783 43017.6632974504 2349.37160680729
"220" 220 0.749927876985664 0.3 2.6 30.4469412522783 43017.6632974504 2349.37160680729
"221" 221 0.748371295473148 0.3 2.6 30.4137358073902 43082.9734501044 2350.64802062508
"222" 222 0.74901231872854 0.3 2.6 30.4312467123128 43309.7426886704 2350.30162019854
"223" 223 0.750014823058616 0.3 2.6 30.4253416393964 43467.5168620035 2350.93770721861
"224" 224 0.749885085657866 0.3 2.6 30.4498006150942 43392.1959316762 2350.00247847013
"225" 225 0.748435929907077 0.3 2.6 30.4461562078724 43517.7277362994 2351.37840609754
"226" 226 0.748435929907077 0.3 2.6 30.4461562078724 43517.7277362994 2351.37840609754
"227" 227 0.748435929907077 0.3 2.6 30.4461562078724 43517.7277362994 2351.37840609754
"228" 228 0.749470089189962 0.3 2.6 30.4373667196896 43361.2439341498 2350.1616712892
"229" 229 0.750560063447508 0.3 2.6 30.4406791645189 43476.1354033564 2351.00481462385
"230" 230 0.748288278391125 0.3 2.6 30.4410413465038 43479.2923440409 2351.54367855412
"231" 231 0.748565909492865 0.3 2.6 30.4040989759668 43626.1468958034 2352.86940367862
"232" 232 0.751594805564993 0.3 2.6 30.4211896321022 43498.0592731464 2353.34322381791
"233" 233 0.751470567688349 0.3 2.6 30.4492803165451 43483.5470057111 2352.30983731816
"234" 234 0.751383617776533 0.3 2.6 30.4432135082396 43427.7408088086 2352.15850580185
"235" 235 0.751383617776533 0.3 2.6 30.4432135082396 43427.7408088086 2352.15850580185
"236" 236 0.748366232197721 0.3 2.6 30.4395881954687 43441.4199799384 2351.27787455383
"237" 237 0.748851152570496 0.3 2.6 30.4472148103985 43515.259616941 2350.83839681851
"238" 238 0.749086380139575 0.3 2.6 30.4430814913436 43382.8899280862 2350.2095491839
"239" 239 0.749086380139575 0.3 2.6 30.4430814913436 43382.8899280862 2350.2095491839
"240" 240 0.748768778715013 0.3 2.6 30.4345185050357 43423.7600072143 2350.83854080453
"241" 241 0.749415792508387 0.3 2.6 30.4306777747499 43603.9572848555 2351.31805633101
"242" 242 0.750857619886384 0.3 2.6 30.4297210513664 43468.9267570692 2351.65329549095
"243" 243 0.750857619886384 0.3 2.6 30.4297210513664 43468.9267570692 2351.65329549095
"244" 244 0.74868763775951 0.3 2.6 30.4403718745355 43429.4601768255 2350.79339373902
"245" 245 0.749700038432298 0.3 2.6 30.433607959119 43474.7485627227 2350.65846137391
"246" 246 0.748451021306751 0.3 2.6 30.4268562579253 43429.0280953854 2351.43321161487
"247" 247 0.748993703928595 0.3 2.6 30.4445890664951 43335.2111884403 2350.05189117505
"248" 248 0.748998519681971 0.3 2.6 30.430485761321 43260.3935485041 2350.170947484
"249" 249 0.748998519681971 0.3 2.6 30.430485761321 43260.3935485041 2350.170947484
"250" 250 0.748998519681971 0.3 2.6 30.430485761321 43260.3935485041 2350.170947484
"251" 251 0.750384791502207 0.3 2.6 30.3971796458737 43368.5383652487 2351.64953955969
"252" 252 0.750682382153875 0.3 2.6 30.4077141681572 43499.2160465093 2352.06930447827
"253" 253 0.748389051667522 0.3 2.6 30.4170592405572 43341.035907309 2351.39445797
"254" 254 0.749107630257323 0.3 2.6 30.384333302368 43551.5951520962 2352.43607259209
"255" 255 0.749352021189635 0.3 2.6 30.3566531210895 43382.7161350255 2352.3585022105
"256" 256 0.748973449133013 0.3 2.6 30.3398382561812 43343.9913709495 2352.83804306086
"257" 257 0.750616038697881 0.3 2.6 30.3600493295048 43306.0698879435 2352.74551932934
"258" 258 0.750532238088387 0.3 2.6 30.3280762621474 43352.6903555128 2353.56841991704
"259" 259 0.750387301170327 0.3 2.6 30.3146482691848 43496.159269889 2354.15722143058
"260" 260 0.750387301170327 0.3 2.6 30.3146482691848 43496.159269889 2354.15722143058
"261" 261 0.750561722357174 0.3 2.6 30.3001626472202 42953.1565835662 2353.93770700944
"262" 262 0.749125232599552 0.3 2.6 30.3431980741161 42808.4366346861 2351.69807887803
"263" 263 0.749630808655115 0.3 2.6 30.3657547384127 42860.4192467875 2351.24089677155
"264" 264 0.748030841242743 0.3 2.6 30.4288331727903 42891.2257942286 2350.27318874162
"265" 265 0.750116526562607 0.3 2.6 30.4356368116952 42922.7668526831 2349.80043063284
"266" 266 0.749117855409759 0.3 2.6 30.4312233736914 43123.6795299372 2349.7447719646
"267" 267 0.748221745717827 0.3 2.6 30.44397161973 42784.9740076957 2349.49872671214
"268" 268 0.748221745717827 0.3 2.6 30.44397161973 42784.9740076957 2349.49872671214
"269" 269 0.748834758909679 0.3 2.6 30.4476580815322 42836.939700868 2349.00196633556
"270" 270 0.748809482364946 0.3 2.6 30.4394806554492 42936.3039004376 2349.32629599808
"271" 271 0.749334295054291 0.3 2.6 30.4460102224683 42840.9140507166 2349.00899665217
"272" 272 0.749463341288637 0.3 2.6 30.4166833856688 42960.7520200101 2349.87782968094
"273" 273 0.748615125600991 0.3 2.6 30.39263175495 42713.3817369481 2350.5132369338
"274" 274 0.749034878527162 0.3 2.6 30.4212668919591 42572.6481844455 2349.73485623792
"275" 275 0.749744865263475 0.3 2.6 30.449784009684 42316.0823323106 2350.00218502852
"276" 276 0.748614721141102 0.3 2.6 30.4327647176464 42436.8762796117 2349.65313334278
"277" 277 0.749349627699816 0.3 2.6 30.4083546785252 42475.9533464379 2350.33370032185
"278" 278 0.749400943910256 0.3 2.6 30.3937254514618 42517.3186195301 2350.67220610674
"279" 279 0.74742004175748 0.3 2.6 30.3262927521689 42342.0101001453 2353.79743775375
"280" 280 0.749086338748302 0.3 2.6 30.312922588706 42315.8985239506 2353.15183118899
"281" 281 0.747839618165736 0.3 2.6 30.33643121364 42288.8425266463 2353.02952582758
"282" 282 0.747839618165736 0.3 2.6 30.33643121364 42288.8425266463 2353.02952582758
"283" 283 0.749852713799724 0.3 2.6 30.3526657556038 42391.2767683847 2352.47614687781
"284" 284 0.749926120486939 0.3 2.6 30.323481872745 42341.0799750905 2353.51065032669
"285" 285 0.748781897746118 0.3 2.6 30.3646738353528 42275.4826834329 2351.81116750358
"286" 286 0.749108281038753 0.3 2.6 30.4127448530196 42288.6764266793 2350.56471727839
"287" 287 0.747913709412178 0.3 2.6 30.4477305756621 42371.9562618073 2349.81881113835
"288" 288 0.749483831353455 0.3 2.6 30.4468682974813 42202.4525458195 2350.20880660264
"289" 289 0.746223332284158 0.3 2.6 30.4375585214166 42405.0142570615 2353.62401670407
"290" 290 0.746223332284158 0.3 2.6 30.4375585214166 42405.0142570615 2353.62401670407
"291" 291 0.747290826609522 0.3 2.6 30.4382974532929 42596.6715183651 2350.94379961717
"292" 292 0.749688785828327 0.3 2.6 30.4365249685159 42478.6463308687 2349.83656295032
"293" 293 0.747846381291836 0.3 2.6 30.4479494148748 42372.7781928679 2349.88601904374
"294" 294 0.747846381291836 0.3 2.6 30.4479494148748 42372.7781928679 2349.88601904374
"295" 295 0.749910262689666 0.3 2.6 30.4472789137266 42524.5860220941 2349.68574302075
"296" 296 0.750743712032804 0.3 2.6 30.4421328460572 42270.7110408071 2352.15764488966
"297" 297 0.748552131308794 0.3 2.6 30.4215546739036 42429.2079192655 2349.98458235805
"298" 298 0.749901501161652 0.3 2.6 30.4153124661256 42512.7116514693 2350.54786197443
"299" 299 0.748678530837733 0.3 2.6 30.4089394632585 42534.673475206 2350.14028097517
"300" 300 0.749370054845714 0.3 2.6 30.4279581836693 42688.6218288147 2349.53189489767
"301" 301 0.749447207999963 0.3 2.6 30.4134969799408 42629.2313493517 2350.00635430321
"302" 302 0.748842911443946 0.3 2.6 30.4194968171691 42588.6840458168 2349.77054621982
"303" 303 0.748842911443946 0.3 2.6 30.4194968171691 42588.6840458168 2349.77054621982
"304" 304 0.747761762827575 0.3 2.6 30.4239455781037 42752.2105069864 2350.6089259668
