"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"167" 167 0.770699200591324 0.3 2.6 62.0649505362558 38766.1605295931 3641.14028006173
"168" 168 0.769276491825135 0.3 2.6 62.094793694662 38800.7662657913 3640.67228070616
"169" 169 0.771690088253641 0.3 2.6 61.9876207550489 38656.5896352674 3644.04818801398
"170" 170 0.773133462144533 0.3 2.6 62.0559060947611 38580.1231488614 3643.39513594015
"171" 171 0.77245614972361 0.3 2.6 62.0389309216394 38657.061930511 3642.96262736279
"172" 172 0.770606851193192 0.3 2.6 62.0903658524099 38689.6546214258 3640.53419126771
"173" 173 0.770606851193192 0.3 2.6 62.0903658524099 38689.6546214258 3640.53419126771
"174" 174 0.770606851193192 0.3 2.6 62.0903658524099 38689.6546214258 3640.53419126771
"175" 175 0.770606851193192 0.3 2.6 62.0903658524099 38689.6546214258 3640.53419126771
"176" 176 0.770606851193192 0.3 2.6 62.0903658524099 38689.6546214258 3640.53419126771
"177" 177 0.770606851193192 0.3 2.6 62.0903658524099 38689.6546214258 3640.53419126771
"178" 178 0.772251838644901 0.3 2.6 62.0928346059066 38722.6227798231 3640.93885988042
"179" 179 0.771078908318527 0.3 2.6 62.0585197075817 38621.4916502119 3641.75046142512
"180" 180 0.771594152471655 0.3 2.6 62.0475524460817 38642.2321225074 3642.19245238199
"181" 181 0.769977414147353 0.3 2.6 62.0506814422356 38825.9257755069 3641.61535739712
"182" 182 0.769500681000119 0.3 2.6 62.062475316108 38760.0135714843 3641.59288078538
"183" 183 0.771059793632352 0.3 2.6 62.099726219167 38709.7132487127 3640.22470786605
"184" 184 0.771059793632352 0.3 2.6 62.099726219167 38709.7132487127 3640.22470786605
"185" 185 0.771059793632352 0.3 2.6 62.099726219167 38709.7132487127 3640.22470786605
"186" 186 0.770944792422628 0.3 2.6 62.0446511259071 38725.441626041 3641.87209768789
"187" 187 0.771402577168311 0.3 2.6 62.0123931174438 38732.4697831723 3642.95118106663
"188" 188 0.772784249228787 0.3 2.6 61.9956266573111 38629.8892443873 3644.69561123206
"189" 189 0.771077568582649 0.3 2.6 61.9900852609629 38695.0205125771 3643.65895463592
"190" 190 0.769419987195781 0.3 2.6 61.9586728022366 38675.2606082905 3645.03808863295
"191" 191 0.772434649859412 0.3 2.6 62.0915574110373 38650.3050978104 3641.34102876276
"192" 192 0.772056918277644 0.3 2.6 62.0949715630869 38797.2497912027 3640.55068976501
"193" 193 0.772056918277644 0.3 2.6 62.0949715630869 38797.2497912027 3640.55068976501
"194" 194 0.7720938738366 0.3 2.6 62.0904179600558 39059.1231841237 3640.29618366228
"195" 195 0.772039670585498 0.3 2.6 62.0524285245223 39182.1439259235 3641.36665696637
"196" 196 0.773973173666121 0.3 2.6 62.0632362965582 39224.1482661989 3642.83160461778
"197" 197 0.772699585479525 0.3 2.6 61.9978152219898 39403.801641643 3643.50940521925
"198" 198 0.772324697381692 0.3 2.6 62.0084377449361 39526.6940448501 3643.10424707458
"199" 199 0.77250904710603 0.3 2.6 62.0208448313855 39618.4109004978 3643.00207369759
"200" 200 0.771637872296993 0.3 2.6 62.0495294142351 39601.451480764 3641.76578914213
"201" 201 0.772482577805684 0.3 2.6 62.0967749005398 39602.6418211513 3640.65914670491
"202" 202 0.773683888079645 0.3 2.6 62.0717215062064 39668.6347397489 3642.57274167469
"203" 203 0.773683888079645 0.3 2.6 62.0717215062064 39668.6347397489 3642.57274167469
"204" 204 0.768741739258338 0.3 2.6 62.0561948364172 39512.9540592097 3642.81771380584
"205" 205 0.76912673575719 0.3 2.6 62.0759559610214 39619.0693511347 3642.09463402732
"206" 206 0.76965607746403 0.3 2.6 62.097966874937 39561.90691895 3640.77831417813
"207" 207 0.773201596433102 0.3 2.6 62.0871755621247 39473.5165285069 3641.2914259394
"208" 208 0.773201596433102 0.3 2.6 62.0871755621247 39473.5165285069 3641.2914259394
"209" 209 0.773143504970714 0.3 2.6 62.0678697784015 39511.3193968813 3641.86883368441
"210" 210 0.771930514843633 0.3 2.6 62.0473446797179 39534.032182494 3641.76838073438
"211" 211 0.772303173912198 0.3 2.6 62.0538609502527 39352.8851697913 3641.50848545189
"212" 212 0.771907083006213 0.3 2.6 62.0153714184914 39363.8262067249 3642.50279958623
"213" 213 0.772664524532408 0.3 2.6 62.0857629226614 39470.398536798 3640.88637670751
"214" 214 0.772002935648303 0.3 2.6 62.0390440855661 39446.8079316818 3641.90985882874
"215" 215 0.773815481494291 0.3 2.6 62.0839994207671 39403.4556365589 3642.00411305741
"216" 216 0.772328943587229 0.3 2.6 62.0713073731135 39426.492742851 3641.06060919858
"217" 217 0.771344406578466 0.3 2.6 62.0523547992947 39445.0878544606 3641.34532492604
"218" 218 0.770569607258713 0.3 2.6 62.0930376453913 39530.3654613821 3640.3578506598
"219" 219 0.770569607258713 0.3 2.6 62.0930376453913 39530.3654613821 3640.3578506598
"220" 220 0.770569607258713 0.3 2.6 62.0930376453913 39530.3654613821 3640.3578506598
"221" 221 0.770569607258713 0.3 2.6 62.0930376453913 39530.3654613821 3640.3578506598
"222" 222 0.770569607258713 0.3 2.6 62.0930376453913 39530.3654613821 3640.3578506598
"223" 223 0.770569607258713 0.3 2.6 62.0930376453913 39530.3654613821 3640.3578506598
"224" 224 0.770569607258713 0.3 2.6 62.0930376453913 39530.3654613821 3640.3578506598
"225" 225 0.770569607258713 0.3 2.6 62.0930376453913 39530.3654613821 3640.3578506598
"226" 226 0.773034520639968 0.3 2.6 62.0682660703197 39480.5324711097 3641.71985970986
"227" 227 0.772156747975511 0.3 2.6 62.0547682732598 39321.5577364047 3641.38232465476
"228" 228 0.773558799781464 0.3 2.6 62.0684622338047 39272.867798727 3642.13117336398
"229" 229 0.773394061292763 0.3 2.6 62.0635711101038 39324.549168394 3642.09842935883
"230" 230 0.7712584823933 0.3 2.6 62.0771840554039 39219.3925316766 3640.37730358026
"231" 231 0.768924047642186 0.3 2.6 62.0779226472605 39222.2403767014 3641.4081230159
"232" 232 0.768924047642186 0.3 2.6 62.0779226472605 39222.2403767014 3641.4081230159
"233" 233 0.767900651703506 0.3 2.6 62.077526814005 39279.5020162896 3642.80877628849
"234" 234 0.767900651703506 0.3 2.6 62.077526814005 39279.5020162896 3642.80877628849
"235" 235 0.771286595524737 0.3 2.6 62.0998703013933 39196.9142355113 3639.68268787413
"236" 236 0.771117811381618 0.3 2.6 62.0498015809922 39264.118776373 3641.22278081587
"237" 237 0.769690472638408 0.3 2.6 62.0679118200805 39067.8188529155 3641.02454451822
"238" 238 0.769410704850811 0.3 2.6 62.0536688638292 39197.369488126 3641.6943487312
"239" 239 0.771856679182886 0.3 2.6 61.9607262674911 39364.5313600832 3644.15071026897
"240" 240 0.773229277183724 0.3 2.6 62.0286827071655 39060.5287018593 3643.11102177054
"241" 241 0.773566107768254 0.3 2.6 62.0317281796281 39201.4152538419 3643.27911488676
"242" 242 0.772167002114026 0.3 2.6 62.0208426545422 39349.5936432925 3642.43842134722
"243" 243 0.770779412183456 0.3 2.6 62.0678377187945 39306.9864892964 3640.72338090189
"244" 244 0.769532162440872 0.3 2.6 62.073738656116 39356.9638409789 3641.17089112781
"245" 245 0.771115172018347 0.3 2.6 62.068386961318 39483.2668020097 3640.91596675854
"246" 246 0.770042017645802 0.3 2.6 62.0952674802836 39481.9132781824 3640.4120715555
"247" 247 0.770042017645802 0.3 2.6 62.0952674802836 39481.9132781824 3640.4120715555
"248" 248 0.770042017645802 0.3 2.6 62.0952674802836 39481.9132781824 3640.4120715555
"249" 249 0.77110517565981 0.3 2.6 62.0908882319144 39361.1736720075 3640.05249669915
"250" 250 0.77110517565981 0.3 2.6 62.0908882319144 39361.1736720075 3640.05249669915
"251" 251 0.771767952092731 0.3 2.6 62.0868384420803 39381.3312903673 3640.29795264889
"252" 252 0.772683158356621 0.3 2.6 62.0971832505253 39481.2083248703 3640.5679285818
"253" 253 0.77415424759888 0.3 2.6 62.0567716735802 39594.5075793117 3643.47161087057
"254" 254 0.770803650966654 0.3 2.6 62.0906809384499 38987.6396145161 3640.01360686053
"255" 255 0.770803650966654 0.3 2.6 62.0906809384499 38987.6396145161 3640.01360686053
"256" 256 0.769190624445638 0.3 2.6 62.0897833361361 39093.3892607718 3640.71422768773
"257" 257 0.771647587755345 0.3 2.6 62.0682000973587 38987.6196873574 3640.84344094639
"258" 258 0.771344116517921 0.3 2.6 62.0780991990716 38951.1185701507 3640.49254561668
"259" 259 0.770792419967509 0.3 2.6 62.0863908054338 38854.7408577812 3640.31181064104
"260" 260 0.770792419967509 0.3 2.6 62.0863908054338 38854.7408577812 3640.31181064104
"261" 261 0.771332331864784 0.3 2.6 62.0941190158597 38873.8540199251 3640.11016757074
"262" 262 0.769776539962388 0.3 2.6 62.0756857282346 38854.9327116071 3640.8882556791
"263" 263 0.768402485115916 0.3 2.6 62.0408830445687 38677.6434670961 3643.34416322954
"264" 264 0.770733289852886 0.3 2.6 62.0506288478428 39053.666760629 3641.20273642467
"265" 265 0.772794132133632 0.3 2.6 62.0981972569936 38973.6674321605 3640.6710819876
"266" 266 0.773033304463129 0.3 2.6 62.0796904319214 38976.3335760791 3641.46316123632
"267" 267 0.771205501372804 0.3 2.6 62.0579985756845 38675.9139505321 3641.63561789244
"268" 268 0.771224469336518 0.3 2.6 62.0873325276619 38630.2157087771 3640.86614367811
"269" 269 0.771224469336518 0.3 2.6 62.0873325276619 38630.2157087771 3640.86614367811
"270" 270 0.771499246991905 0.3 2.6 62.0864811261041 38657.1221545001 3640.90308386371
"271" 271 0.769786269794208 0.3 2.6 62.0838858496044 38721.1611331798 3640.85772809179
"272" 272 0.769786269794208 0.3 2.6 62.0838858496044 38721.1611331798 3640.85772809179
"273" 273 0.76853521387691 0.3 2.6 62.0367755164746 38835.3161051323 3643.09133739278
"274" 274 0.768207714507877 0.3 2.6 62.0726808579489 38808.4006536064 3642.38764373819
"275" 275 0.7686662819736 0.3 2.6 62.0646763522598 38695.1586590729 3642.2971728988
"276" 276 0.769672474490936 0.3 2.6 62.0910333995519 38620.8974386794 3640.92316577564
"277" 277 0.771997625988244 0.3 2.6 62.0805658387641 38710.8223003063 3641.18067294088
"278" 278 0.769584559560363 0.3 2.6 62.0616821585128 38689.1750989044 3641.71237008442
"279" 279 0.771951508961785 0.3 2.6 62.0872309521137 38768.9163153652 3640.7945014791
"280" 280 0.77038769859795 0.3 2.6 62.0771212273712 38613.8157386031 3641.16661052593
"281" 281 0.769839518432659 0.3 2.6 62.0314235964063 38620.7910933266 3642.70411534355
"282" 282 0.769839518432659 0.3 2.6 62.0314235964063 38620.7910933266 3642.70411534355
"283" 283 0.771777031881981 0.3 2.6 62.0705795903219 38589.8705973564 3641.74133616516
"284" 284 0.770405147062616 0.3 2.6 62.0972846471733 38654.2906603743 3640.42735792551
"285" 285 0.769407628474921 0.3 2.6 62.0284156371393 38643.207151192 3642.95271034547
"286" 286 0.771656921958977 0.3 2.6 62.0282118991295 38613.6982704815 3642.9120039864
"287" 287 0.770239125962248 0.3 2.6 62.0099705716753 38661.7194503496 3643.14270110165
"288" 288 0.771925044547216 0.3 2.6 62.0255179736687 38562.8222646954 3643.32032777716
"289" 289 0.769794183717752 0.3 2.6 62.0727859866061 38570.4554197114 3641.5788999743
"290" 290 0.769779330704239 0.3 2.6 62.0221621925281 38599.1655037598 3643.07588805755
"291" 291 0.770957386466515 0.3 2.6 62.0641845277983 38565.5823600237 3641.73191626393
"292" 292 0.773889772982673 0.3 2.6 62.0791778703259 38730.3080748629 3643.14070238202
"293" 293 0.77049800919861 0.3 2.6 62.0579844990066 38774.418535784 3641.35205906151
"294" 294 0.770672016145357 0.3 2.6 61.9945017299853 38822.4525457802 3643.20734257302
"295" 295 0.771393845143381 0.3 2.6 62.0081586132296 39043.2306966637 3642.55836410641
"296" 296 0.772193978544146 0.3 2.6 62.084646181919 38926.5701042771 3640.69769106486
"297" 297 0.770345461374965 0.3 2.6 62.0708259988908 38948.0410054451 3640.72408165772
"298" 298 0.770392091421002 0.3 2.6 62.0746060770698 38902.9157515114 3640.6470299856
"299" 299 0.768432565257422 0.3 2.6 62.0921910447321 38807.2904146658 3641.51858733683
"300" 300 0.768432565257422 0.3 2.6 62.0921910447321 38807.2904146658 3641.51858733683
"301" 301 0.769490855567652 0.3 2.6 62.0913968568293 38848.4904121916 3640.56968011175
"302" 302 0.770080179300033 0.3 2.6 62.0459556338343 38832.297518083 3641.71456549371
"303" 303 0.772306629338725 0.3 2.6 62.0643865632358 38803.0252934624 3641.64613149184
