"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"46" 46 0.773681088442332 0.3 2.6 199.289792244904 31518.6151476331 3865.95665471779
"47" 47 0.771114449366386 0.3 2.6 197.896797156239 31921.6796697564 3862.88447814514
"48" 48 0.769941816616674 0.3 2.6 196.557004092898 31437.7578731329 3857.72389074235
"49" 49 0.77524249552061 0.3 2.6 195.61070357971 31424.2707721202 3851.19744716523
"50" 50 0.775854842833885 0.3 2.6 195.751697243282 31518.1524707285 3851.86129754496
"51" 51 0.774736631398299 0.3 2.6 194.300849807369 31223.7592575459 3846.81430111085
"52" 52 0.776488856891837 0.3 2.6 192.597020104088 31063.3128980775 3842.55529289357
"53" 53 0.774537693328404 0.3 2.6 192.015345098106 31514.7215009312 3838.96841713109
"54" 54 0.775435577898015 0.3 2.6 191.891359011234 31565.8434031911 3838.60631134292
"55" 55 0.774630021566831 0.3 2.6 191.681282829802 31432.8266891015 3838.11382945038
"56" 56 0.77608464063765 0.3 2.6 191.611972754061 31358.203761128 3838.4427255108
"57" 57 0.774466527762642 0.3 2.6 189.996310013043 31953.9392041388 3832.52604656369
"58" 58 0.775548076644241 0.3 2.6 188.067260918658 31573.8523906925 3828.15424232825
"59" 59 0.774605360471872 0.3 2.6 188.337483810409 31533.6939360842 3828.80638570702
"60" 60 0.774683137968501 0.3 2.6 188.39105559431 31427.4772857577 3829.31378631152
"61" 61 0.769187760786035 0.3 2.6 186.54359930172 31829.5988070529 3828.39058010113
"62" 62 0.772198714040724 0.3 2.6 187.589687376173 32011.9292482909 3826.95352177602
"63" 63 0.77255210070045 0.3 2.6 187.788138361191 31971.0574616749 3827.22692294792
"64" 64 0.775470945504984 0.3 2.6 187.832062120592 32166.8634683534 3826.4743720688
"65" 65 0.773284074830256 0.3 2.6 187.959309714078 32423.8796587409 3827.38160299658
"66" 66 0.775572834415439 0.3 2.6 187.841409726517 32309.3325862084 3826.52676828577
"67" 67 0.775461549692602 0.3 2.6 187.588113677764 32193.3398663037 3825.8251574508
"68" 68 0.7740760936154 0.3 2.6 187.387462547043 32145.4439297793 3825.39070692366
"69" 69 0.771456853424224 0.3 2.6 187.480804332423 32205.7986263253 3827.33972148732
"70" 70 0.773014014884223 0.3 2.6 187.193401201916 31998.9971170221 3825.43444993841
"71" 71 0.772860762519443 0.3 2.6 184.50708206232 31391.1862549353 3822.01738232073
"72" 72 0.776221741593461 0.3 2.6 184.771012715412 31206.1264109848 3823.72996342565
"73" 73 0.772286425008481 0.3 2.6 184.587848343851 31117.486990104 3824.18448370002
"74" 74 0.775527713201997 0.3 2.6 183.8499106255 31335.3133794765 3821.1088944366
"75" 75 0.774316174935226 0.3 2.6 183.20494877141 31094.2290068295 3821.8146609444
"76" 76 0.774823964651222 0.3 2.6 180.638128697122 31499.0292114524 3815.82452751897
"77" 77 0.771956560513923 0.3 2.6 179.713085378525 32333.8934963694 3811.8283045223
"78" 78 0.779770378972684 0.3 2.6 177.316866778758 32298.4165894781 3811.77191389587
"79" 79 0.776749739371875 0.3 2.6 177.778152414803 32798.6066907027 3807.38816266186
"80" 80 0.775050648449737 0.3 2.6 177.785742357477 32707.2035301092 3807.22037494796
"81" 81 0.774465089421392 0.3 2.6 178.9116742951 33836.9732097345 3810.13058672319
"82" 82 0.777396423889238 0.3 2.6 177.271998770773 33421.93108772 3806.78128917215
"83" 83 0.775840444475437 0.3 2.6 177.04007400864 33644.0657784547 3806.32953075409
"84" 84 0.777561524396331 0.3 2.6 177.043437404097 33933.0834675894 3807.64655824845
"85" 85 0.777619025198263 0.3 2.6 176.68750923126 33634.6509781916 3806.44603593942
"86" 86 0.777077816238208 0.3 2.6 176.834685838968 33843.9060866934 3806.839080679
"87" 87 0.775195633762114 0.3 2.6 176.030638848256 32920.6965837276 3805.17056768397
"88" 88 0.775696818479626 0.3 2.6 175.392846548267 32963.3049771629 3804.63711042688
"89" 89 0.775623964249859 0.3 2.6 175.313469462808 32845.5555500391 3804.86824461383
"90" 90 0.773213616656532 0.3 2.6 176.990173606282 33178.3559416267 3806.57915634907
"91" 91 0.777627047099802 0.3 2.6 175.159694280693 34063.1945427749 3805.62750982354
"92" 92 0.776397016145472 0.3 2.6 175.242955635583 33880.5894064944 3804.75661397656
"93" 93 0.775317642783213 0.3 2.6 175.24392406418 33939.7704110359 3804.90352252258
"94" 94 0.775952839983723 0.3 2.6 177.579720664654 33801.7865014386 3807.52815616352
"95" 95 0.774560790108628 0.3 2.6 177.675220725574 33918.5054400072 3808.34743748968
"96" 96 0.775373968439453 0.3 2.6 176.288804507679 33608.12694623 3805.32816442164
"97" 97 0.776893934749409 0.3 2.6 175.418819413132 33352.6423751364 3804.51893639607
"98" 98 0.774463564307104 0.3 2.6 175.470250797099 33430.5456498257 3804.4687974641
"99" 99 0.774034620056725 0.3 2.6 176.109171386627 33561.6132440546 3805.45160165399
"100" 100 0.777017884324794 0.3 2.6 175.236463382203 32972.1650474455 3804.95160867546
"101" 101 0.77726134517259 0.3 2.6 174.80530678496 33084.4732154959 3804.56488139334
"102" 102 0.773453317697331 0.3 2.6 174.816958601494 33052.5891287437 3804.63477157429
"103" 103 0.772286042135132 0.3 2.6 174.468943681159 33760.5355161377 3805.62875348268
"104" 104 0.774632400687073 0.3 2.6 174.387178479407 33838.193668287 3803.96041871986
"105" 105 0.775156618963966 0.3 2.6 172.552832632215 34370.2927352409 3803.81532404192
"106" 106 0.775663521649868 0.3 2.6 172.053205229542 34284.2406910352 3803.04821822587
"107" 107 0.777884263261252 0.3 2.6 172.356494469105 34254.1028033812 3803.72851982443
"108" 108 0.777170308898151 0.3 2.6 172.653331691182 33891.4607910857 3802.84353475473
"109" 109 0.778812656456131 0.3 2.6 172.731889995848 34032.518091424 3804.23038263913
"110" 110 0.774747496531997 0.3 2.6 172.096354045244 33662.6218485512 3802.26175105411
"111" 111 0.774259043142946 0.3 2.6 172.295596322931 33369.2305485269 3802.66807212827
"112" 112 0.773886572303986 0.3 2.6 172.214233217487 33150.2839273362 3803.21671023433
"113" 113 0.772942830341923 0.3 2.6 172.351290382178 33196.1401262119 3803.75036172725
"114" 114 0.775345932436545 0.3 2.6 173.557275639658 34062.1577363158 3803.57811251478
"115" 115 0.77566779930823 0.3 2.6 173.769116763598 34017.9214682174 3803.60370245422
"116" 116 0.774950050898929 0.3 2.6 176.526022820529 33046.2788036056 3805.43192119995
"117" 117 0.775697693572013 0.3 2.6 175.557486495311 33266.9522135169 3804.36748990335
"118" 118 0.775314526129099 0.3 2.6 175.595126531899 33232.4188101459 3804.41226145931
"119" 119 0.775459763144239 0.3 2.6 174.459617764765 33634.3916144896 3803.52835622114
"120" 120 0.777709711760588 0.3 2.6 174.76706370615 33662.8013955787 3804.47408067314
"121" 121 0.773473765572177 0.3 2.6 176.120761386344 33080.5609983164 3805.57005493761
"122" 122 0.775190660280448 0.3 2.6 176.351312590982 33006.1239433454 3805.29816350974
"123" 123 0.773754257790543 0.3 2.6 176.347235303344 33251.8349735657 3805.57320759594
"124" 124 0.774259323604075 0.3 2.6 176.569475590935 33204.7457227268 3805.56406627587
"125" 125 0.778845485969481 0.3 2.6 176.299486275432 32951.0636863964 3807.29695031909
"126" 126 0.77907045012807 0.3 2.6 176.291595639097 32875.3639781564 3807.73587771853
"127" 127 0.779894455889191 0.3 2.6 174.679364720659 33381.2383542612 3806.62544173004
"128" 128 0.778154495876271 0.3 2.6 175.453753282398 33273.7245305314 3805.40358394601
"129" 129 0.775961178178809 0.3 2.6 175.483264634518 33166.2268576919 3804.41613498133
"130" 130 0.778570112634642 0.3 2.6 175.079860668513 33094.2266260349 3805.77103467219
"131" 131 0.776277191651833 0.3 2.6 175.106562403654 33204.2394883916 3804.15334096048
"132" 132 0.77753439028768 0.3 2.6 173.839069880029 33137.3662596292 3804.10490162822
"133" 133 0.776619945171084 0.3 2.6 173.767379090235 33319.4797672888 3803.27173859302
"134" 134 0.779779150762398 0.3 2.6 173.571718905044 33371.0835045591 3805.80207204056
"135" 135 0.778806525357471 0.3 2.6 173.816078847582 33205.558629003 3805.05414730056
"136" 136 0.779156852367891 0.3 2.6 173.853988873941 33024.1589652467 3805.94835742725
"137" 137 0.773235692448863 0.3 2.6 172.112069911029 33427.8850816924 3803.15187909403
"138" 138 0.771921072391631 0.3 2.6 171.977428686465 33597.5129083437 3804.3663933524
"139" 139 0.769751463237082 0.3 2.6 171.937693087148 33478.1718081158 3807.77270525132
"140" 140 0.77511260459543 0.3 2.6 171.886085569409 33421.6770065208 3802.27165645265
"141" 141 0.77511260459543 0.3 2.6 171.886085569409 33421.6770065208 3802.27165645265
"142" 142 0.777528115301833 0.3 2.6 171.94459762869 33516.3712763364 3802.75685631505
"143" 143 0.776700038613725 0.3 2.6 170.860307511641 34196.0301907768 3802.28411139431
"144" 144 0.777494503578153 0.3 2.6 170.879874088672 34180.1597176778 3802.5630138493
"145" 145 0.777142230606665 0.3 2.6 170.828470157002 34098.9381904097 3802.26178937157
"146" 146 0.773256564211982 0.3 2.6 170.806339893534 34101.1926618085 3803.16641763992
"147" 147 0.775628878605664 0.3 2.6 170.531633258422 34318.6141440553 3802.37349270724
"148" 148 0.774566229151038 0.3 2.6 170.447827489615 34314.5257060277 3802.65799872074
"149" 149 0.775646974370296 0.3 2.6 170.502318231007 34093.5991096908 3801.91696275805
"150" 150 0.776234854328732 0.3 2.6 170.487278166093 33927.6129332773 3801.78112497819
"151" 151 0.772894277130754 0.3 2.6 170.288341177398 33961.3487011411 3803.16267166559
"152" 152 0.774454331664557 0.3 2.6 168.904013225579 33779.5325459765 3802.10121705956
"153" 153 0.77449103346624 0.3 2.6 168.804236081441 33572.0148738504 3802.39970326897
"154" 154 0.774869576550642 0.3 2.6 169.068128110835 33718.5713380374 3801.97964325781
"155" 155 0.776464091331441 0.3 2.6 168.968744572638 33555.3849688079 3802.30483684844
"156" 156 0.773595301732375 0.3 2.6 169.511775793192 33244.103681672 3803.41580258916
"157" 157 0.774797247163049 0.3 2.6 169.559117312159 33241.8610248782 3802.92434394535
"158" 158 0.775740770768927 0.3 2.6 169.667359379558 33346.4032328801 3802.50376512541
"159" 159 0.776642031196692 0.3 2.6 169.805453872455 33617.3085777647 3802.04720008633
"160" 160 0.77602710440676 0.3 2.6 169.842876377746 33527.5632581443 3802.05404946659
"161" 161 0.776578642841826 0.3 2.6 169.406195031296 33294.071371045 3802.94993392702
"162" 162 0.775068570122985 0.3 2.6 169.973025499434 33374.1976059431 3802.36932740222
"163" 163 0.774745538014083 0.3 2.6 169.861896470787 33438.8632084243 3802.30372364005
"164" 164 0.771519065830944 0.3 2.6 169.830342129848 33637.5351918998 3804.67197276151
"165" 165 0.775605721404809 0.3 2.6 169.864533523523 33395.8357615063 3802.30927235836
"166" 166 0.773784223201553 0.3 2.6 169.723337126139 33422.6672313146 3802.76708090961
"167" 167 0.772919491154983 0.3 2.6 169.300811823561 34216.8254786847 3803.43442019491
"168" 168 0.776436493798029 0.3 2.6 169.102032286042 34362.1843595474 3802.14866592986
"169" 169 0.777719705403931 0.3 2.6 169.147437019741 34268.6338741764 3802.45693128912
"170" 170 0.77762141707929 0.3 2.6 169.164851353584 34153.043573375 3802.28680065208
"171" 171 0.774373874325466 0.3 2.6 169.649641806625 33637.8935030004 3802.13362756601
"172" 172 0.776173635264297 0.3 2.6 169.502370415497 33619.9339098319 3801.97057199802
"173" 173 0.776042968938663 0.3 2.6 169.675285688152 33671.1740005733 3801.84819851968
"174" 174 0.776707096120771 0.3 2.6 169.398284399085 33715.6291509952 3801.98520405189
"175" 175 0.776807769141291 0.3 2.6 168.436931218138 34236.1709594034 3802.05052369232
"176" 176 0.773128057405863 0.3 2.6 168.384885295397 34037.0234677237 3803.07090934767
"177" 177 0.775417041940834 0.3 2.6 168.392116109675 33921.5921624712 3801.8778049982
"178" 178 0.777452360002598 0.3 2.6 168.988974747633 34219.5578210084 3802.2544106504
"179" 179 0.775565328910867 0.3 2.6 168.865947463959 34716.757170386 3803.17318904659
"180" 180 0.776312884807517 0.3 2.6 168.939928224887 34586.2347216383 3802.67711347309
"181" 181 0.776980959026176 0.3 2.6 170.33585603156 33621.3704523295 3802.13368435934
"182" 182 0.775352933606742 0.3 2.6 170.344445898806 33781.1964255719 3801.74257859905
"183" 183 0.774872872195247 0.3 2.6 170.376822995448 33723.8483246199 3801.85809077231
"184" 184 0.779398346801211 0.3 2.6 169.58438629314 33295.895571966 3805.19444195519
"185" 185 0.781325642624634 0.3 2.6 169.493619680115 33259.4832194106 3808.41141467422
"186" 186 0.77605396197857 0.3 2.6 168.274812758398 33889.9606913714 3801.92364557872
"187" 187 0.778932478976864 0.3 2.6 168.129541620573 34471.2541766112 3803.68072850532
"188" 188 0.77585583242566 0.3 2.6 168.055706031864 34483.0490253512 3802.36966889794
"189" 189 0.774109239130251 0.3 2.6 167.407557395327 34250.6281316801 3802.73756317504
"190" 190 0.77474183860488 0.3 2.6 168.005215735963 34609.0750593057 3803.01025742443
"191" 191 0.775492688189363 0.3 2.6 169.854922337667 33738.4318102995 3801.74731020852
"192" 192 0.77493269337613 0.3 2.6 169.893815790858 34027.66348409 3801.87466014304
"193" 193 0.77702421243949 0.3 2.6 170.530125655075 34097.4041003621 3802.12884456227
"194" 194 0.777107748145337 0.3 2.6 170.401157011205 34069.8795154539 3802.10140793396
"195" 195 0.776761865508968 0.3 2.6 170.309101204303 34194.3381110453 3802.12418472997
"196" 196 0.776447087216357 0.3 2.6 171.379746315657 33769.3468228927 3801.98343976784
"197" 197 0.77292133591333 0.3 2.6 169.951557511131 33889.9907051988 3803.04371036799
"198" 198 0.77283499763758 0.3 2.6 170.087171305857 33952.1236536402 3803.18718411518
"199" 199 0.778102375163969 0.3 2.6 171.316959758416 33603.138019048 3802.92659319016
"200" 200 0.778767560717826 0.3 2.6 171.276146004806 33707.9625165339 3803.41282853988
"201" 201 0.772346552703109 0.3 2.6 171.803486537987 33464.6060495765 3803.85870819246
"202" 202 0.774850504665307 0.3 2.6 171.879044174918 33531.4393017496 3802.20661054158
"203" 203 0.774522253060766 0.3 2.6 171.059407105834 34439.3796860063 3803.34384312953
"204" 204 0.776801229368217 0.3 2.6 169.765852993162 33969.2977881579 3801.8523292334
"205" 205 0.774863260036745 0.3 2.6 169.278529006929 33733.3628578438 3801.92411083512
"206" 206 0.776965295940455 0.3 2.6 169.524665468704 33757.539511664 3802.01498860595
"207" 207 0.776407342086155 0.3 2.6 169.728367258666 33935.5817822098 3801.74425214419
"208" 208 0.777278923071393 0.3 2.6 171.289186174148 34253.9050659026 3802.78328260048
"209" 209 0.776891297079565 0.3 2.6 171.568691677331 34167.2137078236 3802.58849192422
"210" 210 0.7755247016434 0.3 2.6 171.419202287223 34230.4216487748 3802.54681180634
"211" 211 0.777410102968 0.3 2.6 171.509275465135 34068.6114298485 3802.59807576162
"212" 212 0.776345759088512 0.3 2.6 171.24355817762 33853.3073906934 3801.93991652551
"213" 213 0.775228510706267 0.3 2.6 171.715050191025 33619.3230959867 3802.04257020287
"214" 214 0.776303372747593 0.3 2.6 171.437513117775 34032.6667026496 3802.16119242393
"215" 215 0.775861499679089 0.3 2.6 171.275555976994 34117.504569679 3802.20416173443
"216" 216 0.77503400718205 0.3 2.6 171.310105188951 34078.1790328166 3802.27017941679
"217" 217 0.776501711935367 0.3 2.6 171.047536474747 33430.0281736964 3802.27948877158
"218" 218 0.776295845875106 0.3 2.6 171.337373692925 33533.2274577554 3802.0854998619
"219" 219 0.776295845875106 0.3 2.6 171.337373692925 33533.2274577554 3802.0854998619
"220" 220 0.776991712524329 0.3 2.6 171.024849412019 33515.0703959627 3802.31617410987
"221" 221 0.774330726846784 0.3 2.6 170.928209623349 33843.4367549364 3802.13841849192
"222" 222 0.775996773429894 0.3 2.6 170.981600935669 34051.1419113267 3801.9902742894
"223" 223 0.775421336092568 0.3 2.6 170.732571795089 34068.2326866713 3801.96944665834
"224" 224 0.776001952183089 0.3 2.6 171.145352860247 34109.4082925143 3802.13823140923
"225" 225 0.773622699723219 0.3 2.6 171.228094288487 34146.7022401564 3803.12111836771
"226" 226 0.772802786812336 0.3 2.6 171.088597075963 34317.6621103804 3804.30953533537
"227" 227 0.775626032132677 0.3 2.6 171.540331184594 34311.9988618328 3802.82455021742
"228" 228 0.773929608317442 0.3 2.6 171.814098953657 34293.8154760596 3803.62490377266
"229" 229 0.77563561922863 0.3 2.6 172.402915468477 34384.6341764136 3803.64764974547
"230" 230 0.775205604618076 0.3 2.6 172.490441385492 34248.0616790429 3803.32111130185
"231" 231 0.774652718029616 0.3 2.6 171.127769161711 34360.2833333832 3803.04276378765
"232" 232 0.77411429359844 0.3 2.6 171.440443703952 33584.0295669585 3802.34490626036
"233" 233 0.774514894433578 0.3 2.6 170.575513963432 33932.9171142638 3802.04443841828
"234" 234 0.77797642561567 0.3 2.6 169.831883849115 34200.5975287501 3802.60279821094
"235" 235 0.777457797870418 0.3 2.6 169.847147616164 34300.4050881718 3802.45941995427
"236" 236 0.777453620123938 0.3 2.6 169.838753117443 34287.6641453547 3802.4328990899
"237" 237 0.775510467723642 0.3 2.6 169.733798286941 34198.2645214091 3801.93683441903
"238" 238 0.773404703929351 0.3 2.6 169.542684577284 34079.8248777609 3802.77351761528
"239" 239 0.77683946963831 0.3 2.6 169.423053512883 34024.9035357654 3801.87339282511
"240" 240 0.77728966876294 0.3 2.6 169.248057872544 34053.6259722163 3802.06468332056
"241" 241 0.778671004422179 0.3 2.6 169.025483534953 34075.6342887924 3803.03910022065
"242" 242 0.777245444996767 0.3 2.6 170.559930361917 33995.798427329 3802.13544637232
"243" 243 0.776406829658847 0.3 2.6 170.434272635539 33884.0682487182 3801.79095171617
"244" 244 0.775470455120234 0.3 2.6 170.25269409127 33950.6894979649 3801.74647437518
"245" 245 0.772518076837299 0.3 2.6 169.735689198001 34267.3363004805 3804.04108935256
"246" 246 0.77594948019637 0.3 2.6 169.966509447097 34251.8707652671 3802.03835592414
"247" 247 0.775984169718204 0.3 2.6 169.863955121403 34308.1047324769 3802.12868975727
"248" 248 0.77398924263102 0.3 2.6 169.757236188171 34487.5767791899 3803.31006845121
"249" 249 0.772810587034813 0.3 2.6 169.878993860508 34574.4764319996 3804.76206529915
"250" 250 0.77829340076795 0.3 2.6 169.339713767933 34584.7058340086 3803.5118667227
"251" 251 0.7790509472111 0.3 2.6 168.935124916092 34274.01330665 3803.51245021252
"252" 252 0.773896474057441 0.3 2.6 169.062629197235 34291.2961044495 3802.72569957923
"253" 253 0.775701374923856 0.3 2.6 169.304516081487 34137.3785345321 3801.80016550184
"254" 254 0.775653469900333 0.3 2.6 169.592644816949 34056.6419818211 3801.74146517292
"255" 255 0.775833659203187 0.3 2.6 169.74809614574 34093.5274182551 3801.77688102419
"256" 256 0.773595332604119 0.3 2.6 169.790257359881 34015.1330729301 3802.56158773766
"257" 257 0.774338113437084 0.3 2.6 169.607578770752 34180.3852544075 3802.2897365167
"258" 258 0.777378640492066 0.3 2.6 169.652158161789 34233.9478664069 3802.28070951842
"259" 259 0.777271650397187 0.3 2.6 169.539585443055 34392.403932708 3802.49882420265
"260" 260 0.776131579963283 0.3 2.6 169.897648815693 34588.1460722139 3802.93188812649
"261" 261 0.778178082720837 0.3 2.6 169.831629934665 34389.130481114 3803.05781766729
"262" 262 0.778810350564434 0.3 2.6 171.081589695305 33491.8045986823 3803.72753286173
"263" 263 0.773218861098441 0.3 2.6 170.650078486399 33583.3883744495 3802.82946695542
"264" 264 0.777950671690006 0.3 2.6 171.706498069649 33335.8250857539 3803.33692220826
"265" 265 0.780734109685784 0.3 2.6 170.270729036889 34065.0262189415 3805.66318834381
"266" 266 0.776770194513897 0.3 2.6 169.27614979 34242.5085677223 3802.03041004741
"267" 267 0.774862475084733 0.3 2.6 167.930914917843 34062.227113686 3802.10963885627
"268" 268 0.7774227035885 0.3 2.6 168.22803181069 34199.0003897004 3802.29166666632
"269" 269 0.777201926371178 0.3 2.6 168.410810876539 34267.1818782811 3802.21919407667
"270" 270 0.777538486121625 0.3 2.6 168.521965098766 34256.2268313948 3802.35445983976
"271" 271 0.7752813313866 0.3 2.6 168.622251507071 34398.9630695383 3802.26963036587
"272" 272 0.775708981757046 0.3 2.6 168.506650407445 34224.3019657561 3801.920504629
"273" 273 0.775141539939231 0.3 2.6 168.709414588623 34171.7263733808 3801.94425985918
"274" 274 0.77353678413689 0.3 2.6 167.080029215304 34724.4224676853 3804.30185796529
"275" 275 0.773035994802439 0.3 2.6 166.818288924177 34218.9242956375 3803.80188065691
"276" 276 0.777199412910958 0.3 2.6 165.720926917302 34431.7564885691 3803.26700607836
"277" 277 0.776329227044015 0.3 2.6 165.837776555946 34331.0056847413 3802.93947537321
"278" 278 0.775262875272389 0.3 2.6 166.032434628894 34167.5466672555 3802.87964650804
"279" 279 0.775861906951246 0.3 2.6 166.200039788698 34114.5691480624 3802.73118069151
"280" 280 0.776589680420922 0.3 2.6 166.106276945838 34212.7187622273 3802.82320605943
"281" 281 0.776262631755787 0.3 2.6 166.22445036985 34203.340912241 3802.70006375055
"282" 282 0.773261308088844 0.3 2.6 166.049323930776 34186.9604169198 3803.98955637406
"283" 283 0.771694844349213 0.3 2.6 166.022285956416 34050.1906079502 3805.8324428297
"284" 284 0.778521333798029 0.3 2.6 165.64058280652 34596.2096899231 3804.23608759598
"285" 285 0.775425386280197 0.3 2.6 165.769655377499 34637.9919996213 3803.37495529423
"286" 286 0.775371922650437 0.3 2.6 166.868954089982 34440.4181422823 3802.60499856435
"287" 287 0.776105846607114 0.3 2.6 166.858713552272 34566.985788322 3802.73937216949
"288" 288 0.77572558751042 0.3 2.6 167.441484341743 34576.7447773374 3802.66449204788
"289" 289 0.777140132439513 0.3 2.6 167.553504642188 34509.7566482263 3802.65370419652
"290" 290 0.777008127488979 0.3 2.6 167.746585362876 34628.9443670653 3802.85339150326
"291" 291 0.775487641385032 0.3 2.6 167.849393942698 34543.604898567 3802.57939739113
"292" 292 0.775401984033403 0.3 2.6 169.574505270747 33924.1241530726 3801.70858585553
"293" 293 0.773833541400334 0.3 2.6 169.529366268599 33835.1094453188 3802.31002410258
"294" 294 0.774898299438827 0.3 2.6 169.798649283735 33718.4811310273 3801.86254432661
"295" 295 0.777286951008761 0.3 2.6 169.865921696625 33703.4870918204 3802.19557807411
"296" 296 0.775129874538673 0.3 2.6 169.830779582032 33565.7811649746 3801.99085992432
"297" 297 0.777472760854684 0.3 2.6 169.501359927195 33459.4220629167 3802.84994537873
"298" 298 0.777472760854684 0.3 2.6 169.501359927195 33459.4220629167 3802.84994537873
"299" 299 0.777448065342964 0.3 2.6 169.531431368752 33663.4961353437 3802.38264977824
"300" 300 0.772193704081034 0.3 2.6 166.880755731812 34484.3083482732 3805.17422281132
"301" 301 0.774281764389033 0.3 2.6 166.143104583502 33802.7997656905 3803.56298499365
"302" 302 0.777005281917364 0.3 2.6 166.123435356972 33669.0962737911 3803.90598708319
"303" 303 0.777697222274289 0.3 2.6 166.067440023135 33722.8310086949 3804.17705999505
"304" 304 0.778252722571334 0.3 2.6 167.215471500581 34452.081133551 3803.23768121852
"305" 305 0.7772481554479 0.3 2.6 168.68283313611 34015.1595429713 3802.09910208779
"306" 306 0.775231646052785 0.3 2.6 168.668928693064 34115.8335508222 3801.8781561844
"307" 307 0.777728144951898 0.3 2.6 168.958902873207 34148.375609603 3802.35077227846
"308" 308 0.774597917831024 0.3 2.6 170.53194110558 34358.9160519187 3802.7992395301
"309" 309 0.775644960005053 0.3 2.6 170.739498870936 34210.7711851062 3802.19427424025
"310" 310 0.775119744045131 0.3 2.6 172.490794334737 34009.7355466548 3802.72008456535
