"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"59" 59 0.82768419726626 0.3 2.6 506.797487544629 215944.692496741 4870.18574541259
"60" 60 0.825121195918746 0.3 2.6 507.028011204274 215325.311926365 4834.22476808142
"61" 61 0.824157576424435 0.3 2.6 507.379733934336 215838.276497901 4825.90421020952
"62" 62 0.824165538263704 0.3 2.6 507.632328051597 216026.265592167 4821.85269100012
"63" 63 0.824325331459798 0.3 2.6 513.429943675863 209962.085806156 4717.2512256068
"64" 64 0.822174884804243 0.3 2.6 513.990448854904 209936.096941954 4706.59742208972
"65" 65 0.825345562376272 0.3 2.6 514.739629907319 211545.110930787 4697.04863130245
"66" 66 0.82508324600043 0.3 2.6 514.881532037024 212126.406950179 4691.14836929647
"67" 67 0.822859591456865 0.3 2.6 515.461377089204 211402.131211401 4675.71702915482
"68" 68 0.823792939844057 0.3 2.6 516.107332117164 210940.49532845 4664.29472444396
"69" 69 0.823940039507688 0.3 2.6 516.2628642058 210652.390216333 4662.42994704292
"70" 70 0.824623473408297 0.3 2.6 521.51748098045 212500.567161373 4571.16039080441
"71" 71 0.824366510993794 0.3 2.6 521.923060929435 213061.577750327 4563.31778587433
"72" 72 0.820298433111702 0.3 2.6 527.558557139784 213016.420540044 4496.24453081239
"73" 73 0.826982890633405 0.3 2.6 533.244729956656 213049.506987199 4401.44004269668
"74" 74 0.822752493052102 0.3 2.6 533.043739630872 213502.424801016 4380.55081402531
"75" 75 0.824347854307142 0.3 2.6 533.484486829554 213674.508702927 4372.2955706986
"76" 76 0.822696352248465 0.3 2.6 534.053148211254 213989.46760946 4366.60728746275
"77" 77 0.822696352248465 0.3 2.6 534.053148211254 213989.46760946 4366.60728746275
"78" 78 0.823286453963831 0.3 2.6 533.966112567559 213028.204962198 4362.26514634211
"79" 79 0.824601370824743 0.3 2.6 534.389871101049 213082.710753739 4357.37792428108
"80" 80 0.820218318042695 0.3 2.6 539.363730977382 206313.123341082 4294.45089028435
"81" 81 0.822724664625777 0.3 2.6 540.977175283005 204387.049633025 4262.6313247068
"82" 82 0.822724664625777 0.3 2.6 540.977175283005 204387.049633025 4262.6313247068
"83" 83 0.822810447441951 0.3 2.6 541.20858148146 204772.363124199 4256.78053650978
"84" 84 0.822810447441951 0.3 2.6 541.20858148146 204772.363124199 4256.78053650978
"85" 85 0.822213060621095 0.3 2.6 541.053226220229 204729.339533898 4259.24946686213
"86" 86 0.827983785344844 0.3 2.6 548.594310277311 215187.882996789 4186.87009032512
"87" 87 0.821458721934086 0.3 2.6 552.84474726369 216007.600754426 4108.94800393983
"88" 88 0.821824853162567 0.3 2.6 556.951641089366 212204.603296755 4019.50337822686
"89" 89 0.821296228309795 0.3 2.6 563.407109633109 203938.841513736 3923.65438483606
"90" 90 0.822279093534745 0.3 2.6 563.920880329313 204097.101797582 3913.0930212
"91" 91 0.822082018876759 0.3 2.6 565.444670053535 203150.586912171 3895.45568609942
"92" 92 0.82252998289379 0.3 2.6 565.714791987753 203506.247527551 3890.15559221492
"93" 93 0.825451992348777 0.3 2.6 575.747551687938 199645.062095179 3808.77679271207
"94" 94 0.821460384984039 0.3 2.6 575.679521699299 198522.654806667 3782.81435512482
"95" 95 0.822945836749881 0.3 2.6 576.532754129689 198167.310588128 3780.18379569311
"96" 96 0.821458738325009 0.3 2.6 576.660932001181 197437.248062647 3779.47974256691
"97" 97 0.823067872299546 0.3 2.6 577.960832521857 199103.519288256 3752.25287493924
"98" 98 0.820587105618337 0.3 2.6 578.425983609173 200016.277932551 3736.30405703629
"99" 99 0.826103205310854 0.3 2.6 589.644041569297 202829.520502878 3612.59523226752
"100" 100 0.818120468847348 0.3 2.6 596.029737531671 203542.52547211 3537.29530442961
"101" 101 0.821821181228956 0.3 2.6 598.233815400739 202328.876435302 3471.25749437529
"102" 102 0.821007907432981 0.3 2.6 598.472836063735 201785.34854597 3472.22697564397
"103" 103 0.821199847930193 0.3 2.6 598.83464631303 201746.925713738 3467.21976356718
"104" 104 0.822590772505826 0.3 2.6 599.070314942873 201380.303331093 3465.39385991145
"105" 105 0.82045006808605 0.3 2.6 601.874685414675 197430.495787254 3454.75804380028
"106" 106 0.822708778965165 0.3 2.6 602.410396381256 197811.32236388 3448.44930516969
"107" 107 0.820279935220567 0.3 2.6 608.054897238895 204580.654238695 3368.4361257323
"108" 108 0.823709063558379 0.3 2.6 608.184769596487 204057.337999186 3360.28392490134
"109" 109 0.823051679350136 0.3 2.6 609.035503703134 203125.026509629 3348.58947882572
"110" 110 0.821274068682595 0.3 2.6 609.543223314553 203206.722330104 3343.22891564577
"111" 111 0.823322342280601 0.3 2.6 609.56491251972 203437.787138455 3343.64399988478
"112" 112 0.822036262346647 0.3 2.6 616.001226629555 206616.581352481 3278.49333319998
"113" 113 0.821928198773997 0.3 2.6 615.708823339107 205589.029633551 3278.52842380642
"114" 114 0.822302697656631 0.3 2.6 616.052897891317 206095.823349463 3275.5267475918
"115" 115 0.820554647623696 0.3 2.6 616.485264426854 200355.574515711 3275.41075165335
"116" 116 0.822158698066139 0.3 2.6 617.162401796419 200542.046747455 3264.4805967875
"117" 117 0.821613701381704 0.3 2.6 618.301135425823 200054.020500295 3253.6211308457
"118" 118 0.822795865954894 0.3 2.6 623.283946759511 196064.56947333 3229.16073162761
"119" 119 0.820376745303804 0.3 2.6 624.570367596188 196340.714094685 3207.70776367037
"120" 120 0.820970804465152 0.3 2.6 624.29283114399 196618.30691238 3207.55410928717
"121" 121 0.820970804465152 0.3 2.6 624.29283114399 196618.30691238 3207.55410928717
"122" 122 0.819963900031993 0.3 2.6 628.533194014113 197554.745277177 3162.94720615437
"123" 123 0.822096312636541 0.3 2.6 627.990652948766 198156.083947033 3162.32628649434
"124" 124 0.821177015324575 0.3 2.6 627.990413781327 198272.635527421 3160.77481342036
"125" 125 0.821749597568782 0.3 2.6 634.566100611643 194884.978649194 3116.894637481
"126" 126 0.819736297177554 0.3 2.6 635.838963979592 194888.798512602 3105.58161377393
"127" 127 0.822084644680341 0.3 2.6 636.288079296564 194874.179340205 3101.73080472515
"128" 128 0.820940693874665 0.3 2.6 637.170363280486 195027.758110494 3088.46847712342
"129" 129 0.822295935161695 0.3 2.6 641.84791096958 199685.646894727 3025.6299786179
"130" 130 0.822295935161695 0.3 2.6 641.84791096958 199685.646894727 3025.6299786179
"131" 131 0.823021071781349 0.3 2.6 642.150425546357 200152.961198992 3025.34580539302
"132" 132 0.821490230935847 0.3 2.6 642.88878496673 199093.986021066 3016.40790821438
"133" 133 0.821490230935847 0.3 2.6 642.88878496673 199093.986021066 3016.40790821438
"134" 134 0.821804110926504 0.3 2.6 643.342746021686 199605.082964376 3011.44930109733
"135" 135 0.821378397730092 0.3 2.6 643.698255428331 199293.353975723 3008.86659331204
"136" 136 0.821566807008342 0.3 2.6 646.272840109481 200980.409284145 2984.93780087398
"137" 137 0.820778078478421 0.3 2.6 646.919220312932 200523.558195024 2981.69873402665
"138" 138 0.822266557196894 0.3 2.6 647.204889469796 200546.086151162 2977.36523651649
"139" 139 0.821558657166128 0.3 2.6 647.849620533121 200764.068270339 2971.4348708307
"140" 140 0.822670701351063 0.3 2.6 648.407266077057 201177.878062343 2968.14878368385
"141" 141 0.823151884181055 0.3 2.6 649.206452208887 201330.831721709 2963.77665628683
"142" 142 0.823442310333476 0.3 2.6 653.474349394719 204511.324523243 2936.05135856193
"143" 143 0.823846491162121 0.3 2.6 653.666921469432 204266.388665361 2936.21848790864
"144" 144 0.822802977333799 0.3 2.6 653.821356195699 204242.318000474 2930.08233692536
"145" 145 0.822300232709424 0.3 2.6 654.316623151348 204300.063011405 2926.0020137487
"146" 146 0.822374911393475 0.3 2.6 658.792735777293 204576.958413534 2893.09512224461
"147" 147 0.821926413667363 0.3 2.6 658.533434227083 204152.12033388 2893.53603193248
"148" 148 0.820982554900991 0.3 2.6 658.9547286757 204132.06354114 2894.38444194212
"149" 149 0.822107676655736 0.3 2.6 659.533490749218 203301.602591507 2882.2405470085
"150" 150 0.82106167215994 0.3 2.6 667.115656164785 201348.254016349 2822.39077718935
"151" 151 0.822994464624094 0.3 2.6 667.700650342256 200894.124465863 2818.70880041619
"152" 152 0.821746821481455 0.3 2.6 668.052451385781 201131.52290958 2813.47483570452
"153" 153 0.820849059687415 0.3 2.6 668.419871168032 200872.706501797 2812.64487058436
"154" 154 0.822500639490157 0.3 2.6 672.204780573776 198580.25974872 2783.83592306465
"155" 155 0.821382014734976 0.3 2.6 672.153100640508 198450.610141674 2781.71850687231
"156" 156 0.821448808007132 0.3 2.6 677.081489322591 194859.629755131 2754.45778707509
"157" 157 0.821448808007132 0.3 2.6 677.081489322591 194859.629755131 2754.45778707509
"158" 158 0.82189036165108 0.3 2.6 678.505449102608 194894.538319704 2745.85245410049
"159" 159 0.820316483184858 0.3 2.6 678.299408325594 195936.682311735 2743.00799400762
"160" 160 0.821382685439618 0.3 2.6 678.352905517062 195021.111586741 2744.60651776678
"161" 161 0.821382685439618 0.3 2.6 678.352905517062 195021.111586741 2744.60651776678
"162" 162 0.820518662073933 0.3 2.6 678.851367770123 194597.61346457 2742.27858493342
"163" 163 0.820518662073933 0.3 2.6 678.851367770123 194597.61346457 2742.27858493342
"164" 164 0.821090843240727 0.3 2.6 684.730761757085 199572.842907374 2698.72235243751
"165" 165 0.821090843240727 0.3 2.6 684.730761757085 199572.842907374 2698.72235243751
"166" 166 0.821090843240727 0.3 2.6 684.730761757085 199572.842907374 2698.72235243751
"167" 167 0.82220415222508 0.3 2.6 689.924579525393 204435.141939211 2689.32240762126
"168" 168 0.820801941872235 0.3 2.6 695.813553245286 201831.269818779 2644.11483211785
"169" 169 0.820875125005068 0.3 2.6 695.451851290509 201462.687376511 2643.59954716346
"170" 170 0.820886920690079 0.3 2.6 696.245146774685 201978.492305289 2642.18261553273
"171" 171 0.823516376049917 0.3 2.6 696.52197392676 201613.569778011 2641.60998794212
"172" 172 0.822466431879652 0.3 2.6 697.083189235489 201326.754571758 2632.12130357172
"173" 173 0.820908016514775 0.3 2.6 697.925472806177 201229.614958568 2628.69008628961
"174" 174 0.820908016514775 0.3 2.6 697.925472806177 201229.614958568 2628.69008628961
"175" 175 0.821159460551683 0.3 2.6 698.751441914957 201479.015523773 2624.57151982289
"176" 176 0.82307216503841 0.3 2.6 698.675223667505 200961.243981732 2624.6698184722
"177" 177 0.821611829943914 0.3 2.6 698.472347400292 200393.111975797 2619.9218528245
"178" 178 0.821368949971621 0.3 2.6 698.674100391646 200582.147043988 2619.94676725941
"179" 179 0.823000010079429 0.3 2.6 698.874948417682 200068.174263844 2620.43892876238
"180" 180 0.822312832668243 0.3 2.6 697.729201536281 199424.850455269 2621.91426695567
"181" 181 0.821720942895979 0.3 2.6 698.009692103918 199935.409677408 2620.75275752805
"182" 182 0.821720942895979 0.3 2.6 698.009692103918 199935.409677408 2620.75275752805
"183" 183 0.821773957159752 0.3 2.6 698.665615306864 199439.137557997 2615.66720194049
"184" 184 0.822361717236904 0.3 2.6 699.578241569092 199673.56896707 2612.55302532006
"185" 185 0.821693008105968 0.3 2.6 699.939887787955 199961.467976063 2610.35436751853
"186" 186 0.821132168717104 0.3 2.6 706.910717174771 196048.57389891 2566.05371437131
"187" 187 0.819766241543454 0.3 2.6 712.519725068807 200287.190905657 2558.05517455344
"188" 188 0.819766241543454 0.3 2.6 712.519725068807 200287.190905657 2558.05517455344
"189" 189 0.822814650433698 0.3 2.6 712.846847551407 200281.676232973 2549.93347872369
"190" 190 0.822419933170861 0.3 2.6 713.331926200583 200749.806115618 2548.2617082575
"191" 191 0.822169852205071 0.3 2.6 713.367260904832 200610.055811319 2546.82715362942
"192" 192 0.82176362445782 0.3 2.6 712.987593903843 200449.961000122 2547.40533058192
"193" 193 0.823134894891666 0.3 2.6 714.272776869575 199820.56396502 2543.54843486631
"194" 194 0.822119076163924 0.3 2.6 714.581228515516 199205.650383097 2535.15941506446
"195" 195 0.821768691148575 0.3 2.6 719.501740374743 195210.698217999 2504.82640397278
"196" 196 0.821768691148575 0.3 2.6 719.501740374743 195210.698217999 2504.82640397278
"197" 197 0.82151714882663 0.3 2.6 720.703691187709 194687.014257459 2498.61710047976
"198" 198 0.81997797950544 0.3 2.6 720.856018142476 194127.585819443 2498.49116546721
"199" 199 0.81997797950544 0.3 2.6 720.856018142476 194127.585819443 2498.49116546721
"200" 200 0.820886116834339 0.3 2.6 720.512491901955 193982.028242477 2498.89215990578
"201" 201 0.819941690773912 0.3 2.6 724.807870625081 198763.345918773 2493.88668370391
"202" 202 0.82178512626041 0.3 2.6 724.679709836832 199218.237866393 2490.85643412796
"203" 203 0.821519587468702 0.3 2.6 725.135704719551 198758.63679356 2486.79936109868
"204" 204 0.821373803690377 0.3 2.6 726.213929461426 197946.603973453 2479.16948639643
"205" 205 0.821373803690377 0.3 2.6 726.213929461426 197946.603973453 2479.16948639643
"206" 206 0.821809775760335 0.3 2.6 726.768489093167 197864.562011992 2477.10504682051
"207" 207 0.821674476244551 0.3 2.6 727.013229815407 197167.410023941 2473.80150112059
"208" 208 0.821674476244551 0.3 2.6 727.013229815407 197167.410023941 2473.80150112059
"209" 209 0.821674476244551 0.3 2.6 727.013229815407 197167.410023941 2473.80150112059
"210" 210 0.820702441320539 0.3 2.6 726.610540307545 195866.10491552 2472.41495360641
"211" 211 0.820702441320539 0.3 2.6 726.610540307545 195866.10491552 2472.41495360641
"212" 212 0.820568712051293 0.3 2.6 733.982724036303 192890.329122976 2440.71879201431
"213" 213 0.819984428430536 0.3 2.6 734.63543821353 193182.315078224 2438.71435982199
"214" 214 0.820504864232505 0.3 2.6 735.373260979288 192595.341482583 2435.40027146984
"215" 215 0.821341907088638 0.3 2.6 738.57026973492 195760.29369647 2425.47806141561
"216" 216 0.821341907088638 0.3 2.6 738.57026973492 195760.29369647 2425.47806141561
"217" 217 0.821341907088638 0.3 2.6 738.57026973492 195760.29369647 2425.47806141561
"218" 218 0.821235854531274 0.3 2.6 738.383559735135 195820.703790675 2426.14966255857
"219" 219 0.820414234453359 0.3 2.6 739.653126578424 195362.523541938 2421.12841330506
"220" 220 0.820211094297632 0.3 2.6 740.45968488914 194808.780991665 2417.54949339848
"221" 221 0.82020166877824 0.3 2.6 740.459857503144 194538.000211905 2417.05806932539
"222" 222 0.82020166877824 0.3 2.6 740.459857503144 194538.000211905 2417.05806932539
"223" 223 0.821234992350984 0.3 2.6 748.669193084799 192673.751317433 2387.8148203102
"224" 224 0.821234992350984 0.3 2.6 748.669193084799 192673.751317433 2387.8148203102
"225" 225 0.82077506505304 0.3 2.6 749.475423123224 192508.473124343 2384.13300888195
"226" 226 0.820158567322451 0.3 2.6 756.699824572863 194547.298004493 2365.71003828911
"227" 227 0.819476932066591 0.3 2.6 757.282476255285 193976.569869121 2365.34815478354
"228" 228 0.820251641506225 0.3 2.6 758.800386482523 193773.604154876 2357.63206181342
"229" 229 0.821413698563159 0.3 2.6 758.762270332579 193470.776564626 2358.13270495383
"230" 230 0.821318325503651 0.3 2.6 758.538402692781 194505.305896478 2360.2290113096
"231" 231 0.81992290392536 0.3 2.6 759.676226357331 188813.151651818 2357.42230871397
"232" 232 0.819937642151524 0.3 2.6 767.961826294699 193982.640097206 2336.48736145512
"233" 233 0.818362106875514 0.3 2.6 774.188344807399 188431.292741977 2323.63294962782
"234" 234 0.819139160812893 0.3 2.6 773.749279063436 189260.485387027 2319.83671233267
"235" 235 0.819632010643958 0.3 2.6 774.266109438474 190020.788829158 2316.81845857337
"236" 236 0.820095354356599 0.3 2.6 774.998694991294 190021.830638078 2314.76984689157
"237" 237 0.819231095769785 0.3 2.6 775.455069693193 190107.20925511 2315.3527013022
"238" 238 0.821118286200199 0.3 2.6 775.643326985324 189828.49185596 2316.18134191864
"239" 239 0.820727514363014 0.3 2.6 776.105088589705 190346.441499988 2313.10327032585
"240" 240 0.820727514363014 0.3 2.6 776.105088589705 190346.441499988 2313.10327032585
"241" 241 0.818943454618643 0.3 2.6 779.232581595351 191915.124231685 2311.97603287635
"242" 242 0.819778898302278 0.3 2.6 779.125929825947 191916.111916067 2308.28393501717
"243" 243 0.819897670472229 0.3 2.6 779.505525500043 191714.011230403 2306.88851559816
"244" 244 0.820312464188876 0.3 2.6 780.26431038613 192017.252601331 2305.5927234728
"245" 245 0.820312464188876 0.3 2.6 780.26431038613 192017.252601331 2305.5927234728
"246" 246 0.82051401365145 0.3 2.6 780.896367745147 191726.124740569 2303.99512878722
"247" 247 0.82051401365145 0.3 2.6 780.896367745147 191726.124740569 2303.99512878722
"248" 248 0.82051401365145 0.3 2.6 780.896367745147 191726.124740569 2303.99512878722
"249" 249 0.82051401365145 0.3 2.6 780.896367745147 191726.124740569 2303.99512878722
"250" 250 0.819367009114991 0.3 2.6 780.844769770769 188783.010523082 2304.18535962294
"251" 251 0.819367009114991 0.3 2.6 780.844769770769 188783.010523082 2304.18535962294
"252" 252 0.819158579732483 0.3 2.6 780.523183975265 188884.748039533 2305.31157550031
"253" 253 0.819319539999122 0.3 2.6 785.652873583774 187606.479061589 2296.67387410157
"254" 254 0.81977946829512 0.3 2.6 785.85505155679 187815.814324201 2295.61462123526
"255" 255 0.818925570508132 0.3 2.6 786.262728151828 187975.797891563 2295.94601196992
"256" 256 0.819631838292979 0.3 2.6 785.542090474975 188015.281990279 2295.80795773239
"257" 257 0.819631838292979 0.3 2.6 785.542090474975 188015.281990279 2295.80795773239
"258" 258 0.819168196951551 0.3 2.6 790.392481430786 186044.502401664 2292.36895899041
"259" 259 0.818789525537817 0.3 2.6 791.951555356546 185350.947749327 2292.67557972034
"260" 260 0.818837148698104 0.3 2.6 793.42670765575 185063.643452205 2291.13483220751
"261" 261 0.819085944394258 0.3 2.6 793.629192361059 184883.158400528 2291.28920374005
"262" 262 0.819107361047411 0.3 2.6 794.085108243878 184848.520293067 2290.65148995298
"263" 263 0.819315205212131 0.3 2.6 794.728080195739 184922.389125185 2289.25731113126
"264" 264 0.818586559000468 0.3 2.6 795.049133719739 185508.230929168 2287.42392231707
"265" 265 0.818586559000468 0.3 2.6 795.049133719739 185508.230929168 2287.42392231707
"266" 266 0.820614281092279 0.3 2.6 794.983587798841 185935.060177943 2288.42324772467
"267" 267 0.818458217014474 0.3 2.6 794.456137897495 186277.760932992 2286.77138731159
"268" 268 0.819295479517229 0.3 2.6 795.005269805659 186683.086569663 2282.80277872699
"269" 269 0.820259287373017 0.3 2.6 795.672915287888 186804.781979718 2282.68115877188
"270" 270 0.819775314780194 0.3 2.6 801.2885711795 186157.125746961 2275.61844264994
"271" 271 0.819775314780194 0.3 2.6 801.2885711795 186157.125746961 2275.61844264994
"272" 272 0.82056746013491 0.3 2.6 802.146248410579 186290.920872613 2276.85109192622
"273" 273 0.81925495819747 0.3 2.6 801.864069195658 185922.247842847 2275.22137263602
"274" 274 0.819231645262986 0.3 2.6 801.35047970391 186117.855897967 2275.3838127047
"275" 275 0.818871222957446 0.3 2.6 801.653638947435 186386.217920564 2275.02620409741
"276" 276 0.819079691113746 0.3 2.6 800.856763016574 187126.503114039 2274.39685931795
"277" 277 0.819931661754904 0.3 2.6 801.069179261367 187828.046792998 2272.93808341491
"278" 278 0.819647958927231 0.3 2.6 800.236403719268 188943.781708007 2273.59217659782
"279" 279 0.820302906561686 0.3 2.6 800.718215636217 189076.620370191 2273.38695944005
"280" 280 0.820574307914136 0.3 2.6 800.051293933081 189439.994916955 2274.81679821466
"281" 281 0.820148256190697 0.3 2.6 800.310428936295 189635.778530283 2273.9300403344
"282" 282 0.8207001990942 0.3 2.6 800.93456432095 189670.037718859 2274.39663372071
"283" 283 0.819957842673111 0.3 2.6 801.743677016489 188942.619947717 2271.90560228101
"284" 284 0.820117524978284 0.3 2.6 802.397403268401 189512.333672184 2271.73642416533
"285" 285 0.82006861899273 0.3 2.6 802.950197407026 189431.385775194 2271.11417602574
"286" 286 0.820343958183171 0.3 2.6 803.651837079083 189623.392532305 2270.96713651971
"287" 287 0.821077899052206 0.3 2.6 803.087557126601 189956.309001317 2274.06779227732
"288" 288 0.819712703815919 0.3 2.6 802.423626389015 189497.942417398 2271.79376936496
"289" 289 0.819712703815919 0.3 2.6 802.423626389015 189497.942417398 2271.79376936496
"290" 290 0.82004488138862 0.3 2.6 803.729633294095 190166.901402493 2271.48277920749
"291" 291 0.819741587910983 0.3 2.6 804.187886949672 190188.410915301 2271.41077742802
"292" 292 0.819226149090118 0.3 2.6 804.060483916255 190293.454471093 2273.1896597585
"293" 293 0.819400718057429 0.3 2.6 809.854086451075 186857.011259241 2265.18319333216
"294" 294 0.820087772954661 0.3 2.6 810.054238570676 187142.677269914 2265.33448936948
"295" 295 0.819957937063358 0.3 2.6 811.214224010305 186782.866744174 2264.62608319447
"296" 296 0.819516297071592 0.3 2.6 810.272627589482 187063.730382655 2264.6235312002
"297" 297 0.819255859795151 0.3 2.6 808.869792461142 187524.712372765 2265.74405615085
"298" 298 0.819614064950406 0.3 2.6 809.285606363846 187766.277974508 2265.02937176752
"299" 299 0.819902807457579 0.3 2.6 808.514650123393 187305.14719188 2266.06027764369
"300" 300 0.819902807457579 0.3 2.6 808.514650123393 187305.14719188 2266.06027764369
"301" 301 0.819902807457579 0.3 2.6 808.514650123393 187305.14719188 2266.06027764369
"302" 302 0.819902807457579 0.3 2.6 808.514650123393 187305.14719188 2266.06027764369
"303" 303 0.820308467875932 0.3 2.6 809.164586959724 187851.862493838 2265.96643411456
"304" 304 0.819396162747888 0.3 2.6 808.999202655676 188378.621981954 2265.64082187244
"305" 305 0.819492625767823 0.3 2.6 809.586063685475 188188.208391412 2264.96446990167
"306" 306 0.819492625767823 0.3 2.6 809.586063685475 188188.208391412 2264.96446990167
"307" 307 0.819492625767823 0.3 2.6 809.586063685475 188188.208391412 2264.96446990167
"308" 308 0.819492625767823 0.3 2.6 809.586063685475 188188.208391412 2264.96446990167
"309" 309 0.818555408879276 0.3 2.6 808.80777376249 188143.549108061 2268.53438488151
"310" 310 0.820345556019689 0.3 2.6 809.255460993246 187875.084873318 2265.99026617801
"311" 311 0.820297753219924 0.3 2.6 810.803512572197 188393.494118808 2264.68796068149
"312" 312 0.819595874343447 0.3 2.6 809.444488522882 188501.879529494 2265.15262871569
"313" 313 0.819595874343447 0.3 2.6 809.444488522882 188501.879529494 2265.15262871569
"314" 314 0.819571056012296 0.3 2.6 809.350173388524 188111.090118798 2265.03225344797
"315" 315 0.819334858442291 0.3 2.6 810.237245921288 188307.844923114 2264.82889551847
"316" 316 0.820097275207727 0.3 2.6 817.776677350383 189876.22879668 2263.55672787045
