"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"1" 1 1.11512047720532 0.3 2.6 13.2785401176309 22141.9100244696 15759.7737922869
"2" 2 1.09864857506438 0.3 2.6 13.2703990074807 22264.9749332477 15318.176004477
"3" 3 1.06152135895389 0.3 2.6 13.1629355793385 21962.9407711999 14292.1502174938
"4" 4 1.01700389192636 0.3 2.6 13.3153778268741 21501.4476973059 12865.8562127954
"5" 5 0.98946028004526 0.3 2.6 13.4123062419715 20712.4348687815 11975.0907311111
"6" 6 0.950424826671573 0.3 2.6 13.2706145226055 20546.4843778643 10618.017770914
"7" 7 0.888679550820123 0.3 2.6 13.2611027250332 20886.2788639041 8125.12704503204
"8" 8 0.844205777354571 0.3 2.6 13.3455184353121 20611.5745633452 6358.70611281268
"9" 9 0.822830468212483 0.3 2.6 13.3175102465304 20205.5549468958 5623.5301822858
"10" 10 0.805078590738048 0.3 2.6 13.1734392588529 20593.0875589751 4921.164207313
"11" 11 0.738158009350636 0.3 2.6 13.1121630900522 21248.7032142163 3322.75448659821
"12" 12 0.738512936074403 0.3 2.6 13.1120015819718 21356.1834005994 3306.62296643215
"13" 13 0.737594344362375 0.3 2.6 13.0179515214198 22056.2007195623 3199.2990999393
"14" 14 0.733960475830941 0.3 2.6 13.1404203664843 22468.55762551 3121.70462442741
"15" 15 0.741846909715001 0.3 2.6 13.1516516660322 22775.0975875521 3103.44025656913
"16" 16 0.729083807615129 0.3 2.6 13.1389184087625 23158.7183348536 3038.60216190888
"17" 17 0.731241926573787 0.3 2.6 13.1491944739156 23183.9746582654 3028.23615471481
"18" 18 0.733486700911706 0.3 2.6 13.1809379087058 24360.8719168086 2884.0916645003
"19" 19 0.728512041072535 0.3 2.6 13.3110971089428 25627.0354837242 2772.85064534843
"20" 20 0.747428395195466 0.3 2.6 13.295507114866 26465.6716293193 2701.00615705614
"21" 21 0.734848331269986 0.3 2.6 13.4757340221526 27157.5442400627 2609.52881860427
"22" 22 0.738646087792911 0.3 2.6 13.5225033569178 27444.8032482569 2578.83919567956
"23" 23 0.739094647008411 0.3 2.6 13.5202747937946 27494.7488644598 2575.26133645067
"24" 24 0.742441294164019 0.3 2.6 13.5991779271549 27907.1841186609 2544.1302384191
"25" 25 0.747580438123896 0.3 2.6 13.4761853221841 29012.7802422764 2497.62740458008
"26" 26 0.733510228545304 0.3 2.6 13.5622665174194 29970.0008263636 2455.88298329065
"27" 27 0.743357329563334 0.3 2.6 13.5764361030833 30666.3988373361 2396.76100618221
"28" 28 0.742937799151975 0.3 2.6 13.5522925203488 30862.6472218585 2390.37165251807
"29" 29 0.744537204784506 0.3 2.6 13.5613730859861 30973.0026537836 2386.54053359555
"30" 30 0.741643626691234 0.3 2.6 13.651381661584 31985.5220110172 2349.15400036814
"31" 31 0.742570948438738 0.3 2.6 13.6596491315343 31997.975390569 2346.99297600851
"32" 32 0.74383152847166 0.3 2.6 13.6636881018771 32088.7638663629 2343.46723164758
"33" 33 0.74383152847166 0.3 2.6 13.6636881018771 32088.7638663629 2343.46723164758
"34" 34 0.742676180540269 0.3 2.6 13.6882465476856 32079.1700488811 2343.02160873336
"35" 35 0.740923216939334 0.3 2.6 13.7984381866025 32754.0298356348 2324.59913083576
"36" 36 0.743427435979182 0.3 2.6 13.7959694982359 32619.2176821366 2322.8532327981
"37" 37 0.743427435979182 0.3 2.6 13.7959694982359 32619.2176821366 2322.8532327981
