"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"51" 51 0.85851020442575 0.3 2.6 1103.33801091205 37198.4342548231 13411.1156271543
"52" 52 0.839508549616144 0.3 2.6 1112.44033322477 37324.4282084734 13207.6881632848
"53" 53 0.847762296350366 0.3 2.6 1115.07275696134 37158.409287707 13168.4129477481
"54" 54 0.846762442266743 0.3 2.6 1115.53992757863 37667.5510884203 13039.9490109015
"55" 55 0.857564845538523 0.3 2.6 1115.02114929124 38894.3766583184 12768.4933048068
"56" 56 0.837600857727699 0.3 2.6 1104.84043982746 40217.6021532196 12709.4443480976
"57" 57 0.855051044784369 0.3 2.6 1115.05401962536 41360.6941625911 12201.640072805
"58" 58 0.855032046687145 0.3 2.6 1115.04806033413 41662.5373377887 12135.1929064344
"59" 59 0.854408443782207 0.3 2.6 1115.64061829159 41623.1693426335 12132.5092254881
"60" 60 0.854408443782207 0.3 2.6 1115.64061829159 41623.1693426335 12132.5092254881
"61" 61 0.873449543817306 0.3 2.6 1116.68938096908 43920.217183827 11712.5577157025
"62" 62 0.870812391926811 0.3 2.6 1116.1280196637 43856.053799325 11712.0222572096
"63" 63 0.858259590207196 0.3 2.6 1115.92760985564 46313.5046668416 11146.7855208115
"64" 64 0.846596983380507 0.3 2.6 1103.6454122941 48834.4914405674 10904.2213176197
"65" 65 0.864815550563926 0.3 2.6 1110.02922348976 48762.2221755905 10781.5803948956
"66" 66 0.867450418913415 0.3 2.6 1110.08528373285 49175.1308622412 10713.0583065316
"67" 67 0.863013572964894 0.3 2.6 1111.3833160581 49510.451452496 10609.8272150701
"68" 68 0.852304582014181 0.3 2.6 1115.4532256253 49632.4686599412 10526.40004182
"69" 69 0.852961588420154 0.3 2.6 1109.89509606151 50928.2932475445 10378.8600440495
"70" 70 0.864034213055375 0.3 2.6 1113.28400292406 52997.8548790509 9945.16049699792
"71" 71 0.865225596847944 0.3 2.6 1114.03602778958 53099.4751333096 9918.36405984381
"72" 72 0.86274553628672 0.3 2.6 1106.88796889349 55519.7481956157 9611.44317968913
"73" 73 0.881658214424639 0.3 2.6 1112.00789246255 56202.3671827818 9539.18700401044
"74" 74 0.867503729755466 0.3 2.6 1116.49750853337 57926.9730452661 9083.01861188457
"75" 75 0.864592150862897 0.3 2.6 1111.76285201346 59674.6295237433 8875.65584460832
"76" 76 0.86749439855709 0.3 2.6 1111.52921015722 60592.69450498 8744.02534782629
"77" 77 0.860179234923209 0.3 2.6 1116.30890995967 62525.5698487723 8400.37177627013
"78" 78 0.858392176049035 0.3 2.6 1115.17152966187 62707.422819505 8397.4038162021
"79" 79 0.858511291537019 0.3 2.6 1115.78480801668 62889.1049723009 8363.16712698172
"80" 80 0.876750336626357 0.3 2.6 1106.45500979215 65479.5913305191 8155.02951167281
"81" 81 0.854759005521295 0.3 2.6 1107.26263440299 68628.1552626541 7751.58129936649
"82" 82 0.865910063188142 0.3 2.6 1106.057072653 70516.8327521397 7478.88239878379
"83" 83 0.852189647404909 0.3 2.6 1111.32456231068 71479.0697600797 7392.47451634463
"84" 84 0.861300622309485 0.3 2.6 1114.9441686382 71081.2345814768 7317.54146083344
"85" 85 0.877932571531556 0.3 2.6 1106.8010470627 72583.0538011605 7254.59249005408
"86" 86 0.861209227223798 0.3 2.6 1105.15523260167 73623.1484731653 7148.53849659962
"87" 87 0.86689918957485 0.3 2.6 1107.56889135308 73924.311899211 7064.67005603028
"88" 88 0.867783865557581 0.3 2.6 1107.26434033039 74115.5496787824 7045.86429896717
"89" 89 0.870682198869907 0.3 2.6 1107.27503361427 74534.1877367213 6999.20324545719
"90" 90 0.875509481286498 0.3 2.6 1098.60520434704 77007.1713499929 6846.62046730759
"91" 91 0.863663262301527 0.3 2.6 1109.43598562204 76312.1900601604 6797.15057860196
"92" 92 0.856345332293685 0.3 2.6 1109.46124028057 78890.5318755654 6598.356721276
"93" 93 0.870551502826729 0.3 2.6 1107.74426445862 82079.4136670122 6234.94582156417
"94" 94 0.866566290359794 0.3 2.6 1115.92597476165 83007.4521854777 6077.62724145085
"95" 95 0.859946497257399 0.3 2.6 1096.8134326954 89050.3953686368 5833.13018049938
"96" 96 0.861156342851929 0.3 2.6 1097.7004000396 89180.4402967494 5801.88767186529
"97" 97 0.87613794072666 0.3 2.6 1097.51086065916 91603.8203715461 5562.90303380987
"98" 98 0.888325739162251 0.3 2.6 1094.42739966328 101164.018393128 5051.25063038049
"99" 99 0.886868541694591 0.3 2.6 1103.98984217701 101013.605118907 4964.06074830664
"100" 100 0.860003456087109 0.3 2.6 1114.09311855752 103012.322572059 4855.97890385938
"101" 101 0.876710427925704 0.3 2.6 1110.83283414299 104745.972839608 4678.49620683498
"102" 102 0.884867989797306 0.3 2.6 1109.71251281181 107901.659909301 4573.77039253832
"103" 103 0.877169068293379 0.3 2.6 1111.95700448877 109720.167036201 4465.34287203578
"104" 104 0.877169068293379 0.3 2.6 1111.95700448877 109720.167036201 4465.34287203578
"105" 105 0.870418103656278 0.3 2.6 1108.53793170931 112479.32739304 4420.41706901955
"106" 106 0.878568637608947 0.3 2.6 1102.82624105474 113946.513984387 4382.01272090792
"107" 107 0.884012676117948 0.3 2.6 1096.20339030614 116543.731068757 4360.27231518924
"108" 108 0.887392752167093 0.3 2.6 1103.78608515544 118160.260353857 4286.70915791277
"109" 109 0.882861009613925 0.3 2.6 1107.68087582474 130396.970168873 4043.53392542931
"110" 110 0.883124198280822 0.3 2.6 1113.05258537856 129731.109125816 4023.68511423117
"111" 111 0.880334382705857 0.3 2.6 1114.73756002466 129603.480023273 4015.74741676248
"112" 112 0.880474451887839 0.3 2.6 1115.60040847445 129999.13871026 4008.86243905554
"113" 113 0.879886776705267 0.3 2.6 1115.36434514952 130204.343229985 4009.20452833633
"114" 114 0.880001814788307 0.3 2.6 1116.11461622143 129909.954109707 4007.66898082914
"115" 115 0.880001814788307 0.3 2.6 1116.11461622143 129909.954109707 4007.66898082914
"116" 116 0.879236686099484 0.3 2.6 1116.39570825014 130077.994923401 4006.54896236421
"117" 117 0.883261521379681 0.3 2.6 1115.3403618985 130647.523433272 4006.92534725554
"118" 118 0.885357359488304 0.3 2.6 1116.37830430723 130712.844779884 4007.53439477198
"119" 119 0.885117207570356 0.3 2.6 1115.78800005268 130955.3845846 4007.75872444206
"120" 120 0.885633779159585 0.3 2.6 1116.30442347013 131365.676561703 4004.9137760275
"121" 121 0.884531181252615 0.3 2.6 1115.59059205697 131440.894568729 4003.94256467659
"122" 122 0.88309485106925 0.3 2.6 1116.14484961943 131778.145585885 3996.73385788944
"123" 123 0.881497372259535 0.3 2.6 1116.39254254754 132045.635622088 3993.44399881343
"124" 124 0.881609511337522 0.3 2.6 1116.63745571978 131954.885217475 3992.77814176836
"125" 125 0.881609511337522 0.3 2.6 1116.63745571978 131954.885217475 3992.77814176836
"126" 126 0.881609511337522 0.3 2.6 1116.63745571978 131954.885217475 3992.77814176836
"127" 127 0.881609511337522 0.3 2.6 1116.63745571978 131954.885217475 3992.77814176836
"128" 128 0.88143216449992 0.3 2.6 1116.08425852277 132425.419136933 3993.23878983916
"129" 129 0.881366045724151 0.3 2.6 1116.47321549743 132676.314559543 3990.70423059074
"130" 130 0.881128396490512 0.3 2.6 1116.38640533255 132868.279334881 3990.55287537712
"131" 131 0.881128396490512 0.3 2.6 1116.38640533255 132868.279334881 3990.55287537712
"132" 132 0.881359607816415 0.3 2.6 1116.30788774954 132867.497851317 3990.76839188503
"133" 133 0.881807715374107 0.3 2.6 1116.33838311187 132832.177431879 3990.67527477723
"134" 134 0.880705309126414 0.3 2.6 1116.74465492464 133078.07061772 3988.78321908951
"135" 135 0.880705309126414 0.3 2.6 1116.74465492464 133078.07061772 3988.78321908951
"136" 136 0.880705309126414 0.3 2.6 1116.74465492464 133078.07061772 3988.78321908951
"137" 137 0.883515784273708 0.3 2.6 1116.47308624012 132779.825706698 3991.75094887326
"138" 138 0.883515784273708 0.3 2.6 1116.47308624012 132779.825706698 3991.75094887326
"139" 139 0.883515784273708 0.3 2.6 1116.47308624012 132779.825706698 3991.75094887326
"140" 140 0.883515784273708 0.3 2.6 1116.47308624012 132779.825706698 3991.75094887326
"141" 141 0.883515784273708 0.3 2.6 1116.47308624012 132779.825706698 3991.75094887326
"142" 142 0.881755671979009 0.3 2.6 1116.17230291847 132775.060719946 3991.56554714883
"143" 143 0.881755671979009 0.3 2.6 1116.17230291847 132775.060719946 3991.56554714883
"144" 144 0.881755671979009 0.3 2.6 1116.17230291847 132775.060719946 3991.56554714883
"145" 145 0.880136037014324 0.3 2.6 1116.64174232046 133135.369990155 3989.81098762799
"146" 146 0.881642922954186 0.3 2.6 1116.55650534941 133214.251787184 3988.6129409763
"147" 147 0.880908684416122 0.3 2.6 1116.29175940986 133295.685741376 3989.8837934749
"148" 148 0.880752195394476 0.3 2.6 1116.74172516375 133032.190763993 3988.87723625376
"149" 149 0.882953856813731 0.3 2.6 1116.60991084221 133100.387355854 3989.32896063295
"150" 150 0.882953856813731 0.3 2.6 1116.60991084221 133100.387355854 3989.32896063295
"151" 151 0.881331294567316 0.3 2.6 1116.71033484946 133027.098402868 3988.60366385777
"152" 152 0.881331294567316 0.3 2.6 1116.71033484946 133027.098402868 3988.60366385777
"153" 153 0.881331294567316 0.3 2.6 1116.71033484946 133027.098402868 3988.60366385777
"154" 154 0.8825991524638 0.3 2.6 1116.63857826003 133432.318774137 3987.94441802355
"155" 155 0.8825991524638 0.3 2.6 1116.63857826003 133432.318774137 3987.94441802355
"156" 156 0.8825991524638 0.3 2.6 1116.63857826003 133432.318774137 3987.94441802355
"157" 157 0.880317022565818 0.3 2.6 1116.1757989474 133618.807615388 3990.30832705746
"158" 158 0.880317022565818 0.3 2.6 1116.1757989474 133618.807615388 3990.30832705746
"159" 159 0.882532222802496 0.3 2.6 1116.70142593614 133872.328569157 3986.6215920731
"160" 160 0.882532222802496 0.3 2.6 1116.70142593614 133872.328569157 3986.6215920731
"161" 161 0.882532222802496 0.3 2.6 1116.70142593614 133872.328569157 3986.6215920731
"162" 162 0.882532222802496 0.3 2.6 1116.70142593614 133872.328569157 3986.6215920731
"163" 163 0.882532222802496 0.3 2.6 1116.70142593614 133872.328569157 3986.6215920731
"164" 164 0.882532222802496 0.3 2.6 1116.70142593614 133872.328569157 3986.6215920731
"165" 165 0.882532222802496 0.3 2.6 1116.70142593614 133872.328569157 3986.6215920731
"166" 166 0.883600067953041 0.3 2.6 1116.63957035492 134121.804201344 3987.55172982481
"167" 167 0.881626037689906 0.3 2.6 1116.61091636541 133876.069346704 3986.84272876359
"168" 168 0.881626037689906 0.3 2.6 1116.61091636541 133876.069346704 3986.84272876359
"169" 169 0.881626037689906 0.3 2.6 1116.61091636541 133876.069346704 3986.84272876359
"170" 170 0.881626037689906 0.3 2.6 1116.61091636541 133876.069346704 3986.84272876359
"171" 171 0.881626037689906 0.3 2.6 1116.61091636541 133876.069346704 3986.84272876359
"172" 172 0.880051394862945 0.3 2.6 1116.51431715535 134078.040391671 3988.54297642201
"173" 173 0.880051394862945 0.3 2.6 1116.51431715535 134078.040391671 3988.54297642201
"174" 174 0.88258931616219 0.3 2.6 1116.45099574294 134231.481024331 3987.02849053295
"175" 175 0.881912431341719 0.3 2.6 1116.47943858182 134120.23678621 3986.90086213096
"176" 176 0.882766097762403 0.3 2.6 1116.13350644458 133768.713919596 3989.35024588603
"177" 177 0.880158898640154 0.3 2.6 1116.27968260554 133533.460935812 3990.30981312966
"178" 178 0.879013758411436 0.3 2.6 1116.57193033789 133825.930864534 3991.0780544863
"179" 179 0.879013758411436 0.3 2.6 1116.57193033789 133825.930864534 3991.0780544863
"180" 180 0.881921900030206 0.3 2.6 1116.59742757232 133548.071945873 3987.56786772786
"181" 181 0.881921900030206 0.3 2.6 1116.59742757232 133548.071945873 3987.56786772786
"182" 182 0.881921900030206 0.3 2.6 1116.59742757232 133548.071945873 3987.56786772786
"183" 183 0.880828014381513 0.3 2.6 1116.19523575819 133816.261693863 3989.18557159596
"184" 184 0.88286861167549 0.3 2.6 1116.57461281374 134164.109094833 3986.84205889599
"185" 185 0.88286861167549 0.3 2.6 1116.57461281374 134164.109094833 3986.84205889599
"186" 186 0.88229149923713 0.3 2.6 1116.30063990918 134073.425342725 3987.77047586777
"187" 187 0.882180037089869 0.3 2.6 1116.70722616941 133671.951352061 3986.87181123295
"188" 188 0.882180037089869 0.3 2.6 1116.70722616941 133671.951352061 3986.87181123295
"189" 189 0.882180037089869 0.3 2.6 1116.70722616941 133671.951352061 3986.87181123295
"190" 190 0.882180037089869 0.3 2.6 1116.70722616941 133671.951352061 3986.87181123295
"191" 191 0.882393909278747 0.3 2.6 1116.34573938674 134100.356453994 3987.57764224977
"192" 192 0.880744027563239 0.3 2.6 1116.38371979987 134309.635176483 3987.72221408473
"193" 193 0.880427630405232 0.3 2.6 1116.30957661889 134285.236758485 3988.47460508485
"194" 194 0.880427630405232 0.3 2.6 1116.30957661889 134285.236758485 3988.47460508485
"195" 195 0.880427630405232 0.3 2.6 1116.30957661889 134285.236758485 3988.47460508485
"196" 196 0.882358368658659 0.3 2.6 1115.98557861213 133917.287285459 3989.38787442828
"197" 197 0.882092464828332 0.3 2.6 1116.3175385495 133904.539461636 3987.96683470402
"198" 198 0.881211408251264 0.3 2.6 1116.49501925511 133932.759078598 3987.41077387188
"199" 199 0.881211408251264 0.3 2.6 1116.49501925511 133932.759078598 3987.41077387188
"200" 200 0.881211408251264 0.3 2.6 1116.49501925511 133932.759078598 3987.41077387188
"201" 201 0.882119865598075 0.3 2.6 1116.56399759375 133555.2413212 3987.71765781832
"202" 202 0.883374309270887 0.3 2.6 1116.53497997651 134628.638938224 3986.88051348631
"203" 203 0.882944255076525 0.3 2.6 1115.86132996508 134235.312397309 3989.71093836926
"204" 204 0.882724537321144 0.3 2.6 1116.49218548533 134474.230371152 3986.59587356981
"205" 205 0.882724537321144 0.3 2.6 1116.49218548533 134474.230371152 3986.59587356981
"206" 206 0.882724537321144 0.3 2.6 1116.49218548533 134474.230371152 3986.59587356981
"207" 207 0.883054625110322 0.3 2.6 1116.66261867539 134968.812466699 3985.68338707801
"208" 208 0.883054625110322 0.3 2.6 1116.66261867539 134968.812466699 3985.68338707801
"209" 209 0.882640635200086 0.3 2.6 1116.12899493347 134778.208359939 3987.67055958553
"210" 210 0.882640635200086 0.3 2.6 1116.12899493347 134778.208359939 3987.67055958553
"211" 211 0.884981668787744 0.3 2.6 1116.61239862172 134960.033688564 3989.51135284261
"212" 212 0.883193912492396 0.3 2.6 1116.09839946427 135057.210017274 3988.02948945963
"213" 213 0.881087547410044 0.3 2.6 1116.63736388092 134981.513476152 3985.76641225301
"214" 214 0.881087547410044 0.3 2.6 1116.63736388092 134981.513476152 3985.76641225301
"215" 215 0.881087547410044 0.3 2.6 1116.63736388092 134981.513476152 3985.76641225301
"216" 216 0.881087547410044 0.3 2.6 1116.63736388092 134981.513476152 3985.76641225301
"217" 217 0.881087547410044 0.3 2.6 1116.63736388092 134981.513476152 3985.76641225301
"218" 218 0.881087547410044 0.3 2.6 1116.63736388092 134981.513476152 3985.76641225301
"219" 219 0.881087547410044 0.3 2.6 1116.63736388092 134981.513476152 3985.76641225301
"220" 220 0.883038359314382 0.3 2.6 1116.48691042304 135239.123208223 3986.22393397077
"221" 221 0.881975925614317 0.3 2.6 1116.59321893844 135504.626298754 3985.36700286752
"222" 222 0.881975925614317 0.3 2.6 1116.59321893844 135504.626298754 3985.36700286752
"223" 223 0.881975925614317 0.3 2.6 1116.59321893844 135504.626298754 3985.36700286752
"224" 224 0.880308934435659 0.3 2.6 1116.47599950456 135460.180905531 3987.41301285366
"225" 225 0.879150110399629 0.3 2.6 1116.64184059423 135574.093254076 3989.50009615389
"226" 226 0.879150110399629 0.3 2.6 1116.64184059423 135574.093254076 3989.50009615389
"227" 227 0.881087186329114 0.3 2.6 1116.52518282592 135427.745880351 3986.14071871489
"228" 228 0.883680563259711 0.3 2.6 1116.49111748645 135097.648226863 3987.06342394688
"229" 229 0.88301163884428 0.3 2.6 1116.55667731541 135226.945078483 3985.92657289609
"230" 230 0.882395239269528 0.3 2.6 1116.39967694151 135544.562269841 3986.15485491567
"231" 231 0.882395239269528 0.3 2.6 1116.39967694151 135544.562269841 3986.15485491567
"232" 232 0.880823323075623 0.3 2.6 1116.67927183778 135938.483466727 3986.07830334511
"233" 233 0.882831396075263 0.3 2.6 1116.69536073198 136120.919487509 3985.42134597972
"234" 234 0.882183354494456 0.3 2.6 1116.50040840905 136553.887653378 3986.48053711132
"235" 235 0.882183354494456 0.3 2.6 1116.50040840905 136553.887653378 3986.48053711132
"236" 236 0.882183354494456 0.3 2.6 1116.50040840905 136553.887653378 3986.48053711132
"237" 237 0.882183354494456 0.3 2.6 1116.50040840905 136553.887653378 3986.48053711132
"238" 238 0.882469983368416 0.3 2.6 1116.74875297566 136758.019465972 3985.84108824083
"239" 239 0.882469983368416 0.3 2.6 1116.74875297566 136758.019465972 3985.84108824083
"240" 240 0.882469983368416 0.3 2.6 1116.74875297566 136758.019465972 3985.84108824083
"241" 241 0.882469983368416 0.3 2.6 1116.74875297566 136758.019465972 3985.84108824083
"242" 242 0.882469983368416 0.3 2.6 1116.74875297566 136758.019465972 3985.84108824083
"243" 243 0.882469983368416 0.3 2.6 1116.74875297566 136758.019465972 3985.84108824083
"244" 244 0.882469983368416 0.3 2.6 1116.74875297566 136758.019465972 3985.84108824083
"245" 245 0.882469983368416 0.3 2.6 1116.74875297566 136758.019465972 3985.84108824083
"246" 246 0.882469983368416 0.3 2.6 1116.74875297566 136758.019465972 3985.84108824083
"247" 247 0.881573992839249 0.3 2.6 1116.65575168738 136724.584094301 3986.38616765875
"248" 248 0.881573992839249 0.3 2.6 1116.65575168738 136724.584094301 3986.38616765875
"249" 249 0.881573992839249 0.3 2.6 1116.65575168738 136724.584094301 3986.38616765875
"250" 250 0.881573992839249 0.3 2.6 1116.65575168738 136724.584094301 3986.38616765875
"251" 251 0.881573992839249 0.3 2.6 1116.65575168738 136724.584094301 3986.38616765875
"252" 252 0.881573992839249 0.3 2.6 1116.65575168738 136724.584094301 3986.38616765875
"253" 253 0.881573992839249 0.3 2.6 1116.65575168738 136724.584094301 3986.38616765875
"254" 254 0.882465242683034 0.3 2.6 1116.69520044443 136924.317373949 3986.33084514323
"255" 255 0.882465242683034 0.3 2.6 1116.69520044443 136924.317373949 3986.33084514323
"256" 256 0.882465242683034 0.3 2.6 1116.69520044443 136924.317373949 3986.33084514323
"257" 257 0.882465242683034 0.3 2.6 1116.69520044443 136924.317373949 3986.33084514323
"258" 258 0.882465242683034 0.3 2.6 1116.69520044443 136924.317373949 3986.33084514323
"259" 259 0.882465242683034 0.3 2.6 1116.69520044443 136924.317373949 3986.33084514323
"260" 260 0.882465242683034 0.3 2.6 1116.69520044443 136924.317373949 3986.33084514323
"261" 261 0.882465242683034 0.3 2.6 1116.69520044443 136924.317373949 3986.33084514323
"262" 262 0.882465242683034 0.3 2.6 1116.69520044443 136924.317373949 3986.33084514323
"263" 263 0.883235218478151 0.3 2.6 1116.4786934475 136762.957409605 3987.29084425629
"264" 264 0.881054066235538 0.3 2.6 1116.26085423236 137118.049964324 3989.16662753999
"265" 265 0.883134439061985 0.3 2.6 1116.73135990927 136655.039214673 3986.07541864767
"266" 266 0.883134439061985 0.3 2.6 1116.73135990927 136655.039214673 3986.07541864767
"267" 267 0.883134439061985 0.3 2.6 1116.73135990927 136655.039214673 3986.07541864767
"268" 268 0.883134439061985 0.3 2.6 1116.73135990927 136655.039214673 3986.07541864767
"269" 269 0.883134439061985 0.3 2.6 1116.73135990927 136655.039214673 3986.07541864767
"270" 270 0.883134439061985 0.3 2.6 1116.73135990927 136655.039214673 3986.07541864767
"271" 271 0.883134439061985 0.3 2.6 1116.73135990927 136655.039214673 3986.07541864767
"272" 272 0.883134439061985 0.3 2.6 1116.73135990927 136655.039214673 3986.07541864767
"273" 273 0.883134439061985 0.3 2.6 1116.73135990927 136655.039214673 3986.07541864767
"274" 274 0.881610722420537 0.3 2.6 1116.1228790468 136653.961318648 3988.29558915213
"275" 275 0.880505513525299 0.3 2.6 1116.41173749874 137003.263439017 3989.17336989069
"276" 276 0.880505513525299 0.3 2.6 1116.41173749874 137003.263439017 3989.17336989069
"277" 277 0.880505513525299 0.3 2.6 1116.41173749874 137003.263439017 3989.17336989069
"278" 278 0.881309279040686 0.3 2.6 1116.6064140385 136770.363189878 3986.87476139887
"279" 279 0.880494709940787 0.3 2.6 1116.35815317396 136005.703903743 3987.87553949536
"280" 280 0.883852511415816 0.3 2.6 1116.51454584979 137359.181268757 3988.96291665041
"281" 281 0.883852511415816 0.3 2.6 1116.51454584979 137359.181268757 3988.96291665041
"282" 282 0.883852511415816 0.3 2.6 1116.51454584979 137359.181268757 3988.96291665041
"283" 283 0.883877543886164 0.3 2.6 1116.36696577763 137244.954186812 3989.32264889563
"284" 284 0.881661107654801 0.3 2.6 1116.69775744306 137430.657669985 3987.65903298716
"285" 285 0.881661107654801 0.3 2.6 1116.69775744306 137430.657669985 3987.65903298716
"286" 286 0.881661107654801 0.3 2.6 1116.69775744306 137430.657669985 3987.65903298716
"287" 287 0.881661107654801 0.3 2.6 1116.69775744306 137430.657669985 3987.65903298716
"288" 288 0.881661107654801 0.3 2.6 1116.69775744306 137430.657669985 3987.65903298716
"289" 289 0.881661107654801 0.3 2.6 1116.69775744306 137430.657669985 3987.65903298716
"290" 290 0.883990331744745 0.3 2.6 1116.67625450125 137171.829593568 3988.1705820199
"291" 291 0.881566200313553 0.3 2.6 1116.59249888049 137399.277461444 3988.04778704082
"292" 292 0.881011887284294 0.3 2.6 1116.41560331447 137475.164885911 3989.50436508724
"293" 293 0.881011887284294 0.3 2.6 1116.41560331447 137475.164885911 3989.50436508724
"294" 294 0.883535959060244 0.3 2.6 1116.10100128605 136756.62652959 3989.05386120365
"295" 295 0.881398727049337 0.3 2.6 1116.59969187654 136769.607878071 3986.81673433059
"296" 296 0.882820509751817 0.3 2.6 1116.39215246433 136888.608723977 3987.53752750271
"297" 297 0.882820509751817 0.3 2.6 1116.39215246433 136888.608723977 3987.53752750271
"298" 298 0.881800475699882 0.3 2.6 1115.90604925596 136573.257797565 3988.91002317555
"299" 299 0.881800475699882 0.3 2.6 1115.90604925596 136573.257797565 3988.91002317555
"300" 300 0.882708537736807 0.3 2.6 1116.06891393878 135966.44450088 3987.70605072954
"301" 301 0.883519702027422 0.3 2.6 1116.05870986338 136027.460981908 3988.4952584611
"302" 302 0.883519702027422 0.3 2.6 1116.05870986338 136027.460981908 3988.4952584611
"303" 303 0.883519702027422 0.3 2.6 1116.05870986338 136027.460981908 3988.4952584611
"304" 304 0.882638284716983 0.3 2.6 1116.60090679961 136188.792645322 3985.74989432541
"305" 305 0.882638284716983 0.3 2.6 1116.60090679961 136188.792645322 3985.74989432541
"306" 306 0.880927219043961 0.3 2.6 1116.72378932111 135973.362403327 3985.8009960395
"307" 307 0.880927219043961 0.3 2.6 1116.72378932111 135973.362403327 3985.8009960395
