"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"186" 186 0.802799536179961 0.3 2.6 805.109596589599 77363.208274892 3039.7255214717
"187" 187 0.803911436234873 0.3 2.6 805.797043911308 77128.9392243681 3039.91608316057
"188" 188 0.802311101256627 0.3 2.6 805.357763674196 77083.2633005972 3039.79055316809
"189" 189 0.804696554774332 0.3 2.6 803.027448616976 78025.5996697983 3043.04915950906
"190" 190 0.804013053686067 0.3 2.6 804.024426200104 77910.8341703561 3041.18720124207
"191" 191 0.802204537338176 0.3 2.6 804.008885497651 77487.5959713223 3040.93475434099
"192" 192 0.802204537338176 0.3 2.6 804.008885497651 77487.5959713223 3040.93475434099
"193" 193 0.803302519026608 0.3 2.6 805.482916452384 77901.0199522571 3039.1132460997
"194" 194 0.803459706359091 0.3 2.6 806.913841640485 78202.2727887019 3037.80777702283
"195" 195 0.805019489033926 0.3 2.6 807.47461180007 78211.2874017716 3038.89348041727
"196" 196 0.803341697687935 0.3 2.6 822.2827487769 75522.4930674552 3028.62027027395
"197" 197 0.802649274751621 0.3 2.6 832.932478102151 75494.5617798564 3025.0748644444
"198" 198 0.800598458998251 0.3 2.6 832.918011397971 75566.549163403 3025.19572926384
"199" 199 0.804315537512407 0.3 2.6 833.071904106743 75162.8302814107 3027.50114349993
"200" 200 0.799903649107938 0.3 2.6 831.675694863479 75843.2491846077 3026.00275359722
"201" 201 0.79978058710669 0.3 2.6 832.278614260152 75962.2446874413 3026.21105260463
"202" 202 0.801543395594096 0.3 2.6 832.169700236285 75934.4268687482 3024.7294525804
"203" 203 0.802454808441431 0.3 2.6 831.932374932184 75558.3837575916 3024.96324494973
"204" 204 0.801513753953996 0.3 2.6 833.030838280459 75636.1496802275 3024.73910631121
"205" 205 0.8004723917628 0.3 2.6 832.793543982544 75526.2427579477 3025.31432599536
"206" 206 0.802448498613061 0.3 2.6 832.827639782174 75123.0519214517 3025.37356912619
"207" 207 0.803021148473095 0.3 2.6 833.643355922797 76303.0597178605 3025.37507785359
"208" 208 0.802411403047816 0.3 2.6 837.215842538605 73771.0119084439 3028.35273403994
"209" 209 0.80181504766988 0.3 2.6 831.741531472172 75168.2116008416 3025.20784028258
"210" 210 0.802489773894185 0.3 2.6 831.694303875662 75001.6749342844 3025.73324157853
"211" 211 0.800479566986829 0.3 2.6 831.895055589418 75059.7733474633 3025.76195299171
"212" 212 0.804169622190662 0.3 2.6 832.162131049339 75225.8513109648 3027.20714342799
"213" 213 0.802465573322684 0.3 2.6 832.230785044099 75249.8829208975 3025.26080930414
"214" 214 0.80174972655959 0.3 2.6 832.363999888709 74916.0330790098 3025.51509719089
"215" 215 0.801733871803811 0.3 2.6 833.056431250612 75211.5901422285 3025.01654727042
"216" 216 0.802637489813128 0.3 2.6 832.702812904142 75387.7093514162 3025.17044946468
"217" 217 0.802462096274882 0.3 2.6 833.529800707836 75355.3609364087 3025.07168587749
"218" 218 0.800602978619214 0.3 2.6 834.656221311694 75375.7137306011 3025.24587651564
"219" 219 0.800940609167875 0.3 2.6 834.207741729359 75286.0554328101 3025.07818574754
"220" 220 0.80156272094917 0.3 2.6 832.410255584918 75447.8761372376 3024.84497395717
"221" 221 0.801343306890511 0.3 2.6 831.088142786062 75045.9809103108 3025.50975926159
"222" 222 0.803242412625764 0.3 2.6 830.685475369153 75059.1534173068 3026.43800915753
"223" 223 0.802723643601717 0.3 2.6 829.52027493432 75041.8658686207 3026.25749520993
"224" 224 0.802925067807406 0.3 2.6 829.539239426024 74982.1338056845 3026.5493397923
"225" 225 0.802905246238114 0.3 2.6 830.54304593917 75234.6742120073 3025.81542935449
"226" 226 0.801305091543869 0.3 2.6 833.914970211373 76288.9891754123 3025.15014793871
"227" 227 0.802473225836956 0.3 2.6 834.067753358902 75950.6233630498 3024.91425422796
"228" 228 0.801050590448823 0.3 2.6 833.372264488444 75974.726632972 3024.96365538319
"229" 229 0.803515921915422 0.3 2.6 832.270146373858 76173.0616060894 3025.63543968705
"230" 230 0.802184481148752 0.3 2.6 838.60892251589 74452.4548382902 3026.41286571461
"231" 231 0.800481519297782 0.3 2.6 838.348068302627 74599.1862052624 3026.20081074353
"232" 232 0.802160181436617 0.3 2.6 836.649007411653 74517.0994271559 3026.15201251383
"233" 233 0.799859816971559 0.3 2.6 835.778478024425 74471.3468696038 3026.8402335204
"234" 234 0.798798924158408 0.3 2.6 828.502419149786 75268.006283144 3028.6329777135
"235" 235 0.801392575902923 0.3 2.6 828.584058161047 75611.0113828914 3025.3072275746
"236" 236 0.802090886482791 0.3 2.6 830.248189835376 76245.0615630964 3024.84294149396
"237" 237 0.802156482862368 0.3 2.6 833.004958087572 76460.2467996935 3025.09561769053
"238" 238 0.801430213584829 0.3 2.6 833.41102317419 76389.2317058557 3025.15774927076
"239" 239 0.801854627622995 0.3 2.6 835.652069802603 75477.3149359482 3024.89601820619
"240" 240 0.801062675454813 0.3 2.6 834.324882786151 75893.5055843254 3024.98289165331
"241" 241 0.801108194124815 0.3 2.6 834.95772328167 75780.0694019617 3024.9717319019
"242" 242 0.798821904534797 0.3 2.6 834.359301347642 75677.7720051648 3027.75193429604
"243" 243 0.802958330791754 0.3 2.6 833.825503817471 75540.8330474264 3025.27081218155
"244" 244 0.801795841758616 0.3 2.6 834.958776979548 75134.5766016718 3025.063368984
"245" 245 0.800118386631823 0.3 2.6 826.589174416921 77015.118581721 3027.42794641862
"246" 246 0.802100470754285 0.3 2.6 825.357160501475 76785.6633803673 3025.82944050361
"247" 247 0.804015906845316 0.3 2.6 825.312201204575 76945.301769219 3027.07485967408
"248" 248 0.803176870446674 0.3 2.6 827.510280363401 77093.3114952167 3026.16463083003
"249" 249 0.801651281768172 0.3 2.6 828.281855531386 77510.3128650767 3026.87342725673
"250" 250 0.801774600846964 0.3 2.6 829.339414206992 77682.8200766381 3027.36302216162
"251" 251 0.803327615343923 0.3 2.6 832.97909353506 77289.6315190228 3027.10512531894
"252" 252 0.801613334721824 0.3 2.6 830.988858389937 76774.4342212557 3025.4366170986
"253" 253 0.802245588278436 0.3 2.6 829.744809984565 76795.1753626387 3025.34790613418
"254" 254 0.80192839234332 0.3 2.6 830.787056704492 76384.6776841651 3024.90512804478
"255" 255 0.80108253022816 0.3 2.6 828.719322283256 75065.7952658502 3026.12632252954
"256" 256 0.800903609124394 0.3 2.6 828.431758729695 75205.0593661673 3026.0528484664
"257" 257 0.801540439254461 0.3 2.6 830.348721143699 74981.8621971961 3025.75566581046
"258" 258 0.802665788247339 0.3 2.6 829.988861892222 75102.2207245433 3025.9805731157
"259" 259 0.802665788247339 0.3 2.6 829.988861892222 75102.2207245433 3025.9805731157
"260" 260 0.800912778455556 0.3 2.6 830.085759945524 75570.6166542911 3025.25083009387
"261" 261 0.801272492296316 0.3 2.6 830.598236457437 75564.8974311546 3025.00958352383
"262" 262 0.800887993597982 0.3 2.6 830.478514515544 75747.6965617931 3025.12771985055
"263" 263 0.801850386468637 0.3 2.6 830.99315850316 75608.8076694111 3024.84872409892
"264" 264 0.799903490727445 0.3 2.6 830.125948268767 75737.7989911202 3026.15110320068
"265" 265 0.801512452374759 0.3 2.6 830.135415422696 75858.9303356736 3024.86564805247
"266" 266 0.801563905731123 0.3 2.6 829.403284024959 75801.241609134 3024.97692988489
"267" 267 0.800088731375402 0.3 2.6 829.290800756841 75585.423413745 3026.11893595803
"268" 268 0.802776759274387 0.3 2.6 829.946210245632 76063.838046141 3025.0685764916
"269" 269 0.801950154305817 0.3 2.6 830.738953302577 76473.5376096621 3024.97974818336
"270" 270 0.799831925602444 0.3 2.6 830.988069153127 76693.468053649 3027.03083016348
"271" 271 0.800390775659055 0.3 2.6 837.444275980237 75886.4993075031 3025.98765015339
"272" 272 0.800716472724244 0.3 2.6 835.865343674232 76115.6451132689 3025.62301661915
"273" 273 0.800939695763267 0.3 2.6 829.881481305081 76805.0224948455 3025.86271865765
"274" 274 0.802828389908448 0.3 2.6 833.660338940835 76080.9238215805 3025.11110937973
"275" 275 0.799859879583669 0.3 2.6 833.482483359592 76046.0139889512 3026.19344810598
"276" 276 0.80351005142792 0.3 2.6 833.190635055249 76108.3669381642 3025.66866383883
"277" 277 0.800855676829938 0.3 2.6 832.029082759438 76014.7192318764 3025.07685582452
"278" 278 0.801231183700995 0.3 2.6 833.536933015833 76388.8287245938 3025.26205369607
"279" 279 0.800829660873827 0.3 2.6 834.213363848174 76364.4792130514 3025.58253588785
"280" 280 0.800567950380897 0.3 2.6 833.651736462722 76124.5672331664 3025.45383690017
"281" 281 0.801631120061374 0.3 2.6 833.210675588644 76108.1417149735 3024.81609752789
"282" 282 0.803248712669275 0.3 2.6 834.59335566856 76116.7005479071 3025.56929169787
"283" 283 0.803428432662892 0.3 2.6 834.697958008077 75941.3048076718 3025.7010309431
"284" 284 0.802559727847899 0.3 2.6 835.934198087965 76216.2782409741 3025.425283543
"285" 285 0.803066279221893 0.3 2.6 836.45185749471 75908.643815284 3025.63986871234
"286" 286 0.802077929123755 0.3 2.6 836.434848281168 76131.8662382725 3025.31115786172
"287" 287 0.804111926741053 0.3 2.6 836.634044891308 75859.2261958649 3026.92172931844
"288" 288 0.802529903272263 0.3 2.6 837.784761046533 75650.9757821783 3025.47597190673
"289" 289 0.803654299011785 0.3 2.6 838.149955123856 75454.5343162154 3026.62978571373
"290" 290 0.803141034337538 0.3 2.6 838.36308563216 75379.9160359902 3026.10011968968
"291" 291 0.803519218533605 0.3 2.6 840.29874565348 75171.8655891104 3027.13578426651
"292" 292 0.801920336381972 0.3 2.6 832.879558806581 75965.0096217663 3024.71246932513
"293" 293 0.801006813490856 0.3 2.6 833.40679350107 76265.2333645542 3025.23073464311
"294" 294 0.801120942767004 0.3 2.6 833.324035846967 75970.9206273286 3024.92151527856
"295" 295 0.80314960551874 0.3 2.6 832.693525853571 76105.1187889711 3025.28625606399
"296" 296 0.800862512535077 0.3 2.6 834.603635835939 76276.3263485441 3025.49460960415
"297" 297 0.80190757255696 0.3 2.6 835.571341266786 76745.0534981355 3026.05878878321
"298" 298 0.799487651234776 0.3 2.6 835.176169855717 77028.8451624154 3029.09430023224
"299" 299 0.802400988664401 0.3 2.6 833.522085972168 77326.048202653 3026.94581304804
"300" 300 0.802231602722626 0.3 2.6 825.984820682129 78456.9003563717 3029.66567459365
"301" 301 0.803439827196717 0.3 2.6 825.907121852698 78672.1783576865 3030.6397725817
"302" 302 0.803439827196717 0.3 2.6 825.907121852698 78672.1783576865 3030.6397725817
"303" 303 0.805234129159811 0.3 2.6 825.731564457975 78620.8706495894 3032.45049102115
"304" 304 0.801996447213749 0.3 2.6 825.331919938497 78614.5577445339 3030.38065806018
"305" 305 0.800891361795666 0.3 2.6 825.691191799824 78624.1764508794 3031.44075736049
"306" 306 0.801568740840767 0.3 2.6 824.161775584333 78308.4031157369 3029.49979422607
"307" 307 0.804364932474785 0.3 2.6 822.899578137162 78481.2639225081 3030.75680003267
"308" 308 0.803976133829879 0.3 2.6 822.519432232478 78771.2567527177 3031.3916187485
"309" 309 0.801624689978851 0.3 2.6 822.810641368203 76613.4266426511 3026.6150033189
"310" 310 0.801624689978851 0.3 2.6 822.810641368203 76613.4266426511 3026.6150033189
"311" 311 0.801529984504584 0.3 2.6 823.806881025963 76550.4386707777 3026.28580486711
"312" 312 0.799259716019291 0.3 2.6 823.698018022441 76124.8136534333 3028.97632779252
