"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"26" 26 0.726894236136076 0.3 2.6 45.3441536613193 48165.4155974121 2626.0746430996
"27" 27 0.728758971226065 0.3 2.6 45.4208593289282 48076.8125098672 2623.73457876856
"28" 28 0.73127596669591 0.3 2.6 45.7532319336044 48119.8988782282 2622.33428288283
"29" 29 0.728516411069332 0.3 2.6 46.3245426344457 48575.8505108353 2602.92324531353
"30" 30 0.723446300495923 0.3 2.6 46.6702087923684 47092.8541679554 2589.65107303375
"31" 31 0.727797108145118 0.3 2.6 46.6398984919681 46964.3454178828 2581.91647560272
"32" 32 0.726124021580412 0.3 2.6 46.6980226353099 46288.9087959886 2578.22654316461
"33" 33 0.722646900350274 0.3 2.6 47.6848300446874 46653.676636975 2562.88953010708
"34" 34 0.725149035445359 0.3 2.6 47.7703664100289 46573.3366596194 2550.77583273171
"35" 35 0.727338158341764 0.3 2.6 47.7129712981005 46612.4518613435 2550.78555050058
"36" 36 0.726819099068046 0.3 2.6 47.7379103534405 46645.0127573611 2550.08915747232
"37" 37 0.725478023110632 0.3 2.6 47.7888178859037 46564.9705834684 2549.60743159192
"38" 38 0.726567703137622 0.3 2.6 47.8273440224681 46597.3606328964 2547.55363276362
"39" 39 0.72715656553595 0.3 2.6 47.8320549061866 46716.9105933836 2547.84215702691
"40" 40 0.726686811152071 0.3 2.6 47.8229166948227 46869.0627248477 2548.77760814533
"41" 41 0.728384515201311 0.3 2.6 48.1457024675946 47055.2453280885 2542.04854696307
"42" 42 0.727307345886602 0.3 2.6 48.1802733641022 46910.0362883182 2539.40843627243
"43" 43 0.727414754733748 0.3 2.6 48.769102149216 47833.4578174102 2530.84801529542
"44" 44 0.727414754733748 0.3 2.6 48.769102149216 47833.4578174102 2530.84801529542
"45" 45 0.728106431013885 0.3 2.6 48.7964512309353 47641.7780097918 2528.64597480882
"46" 46 0.728087000332059 0.3 2.6 49.158114558858 46214.5156259148 2512.13722774876
"47" 47 0.726801727466864 0.3 2.6 49.1946948195805 46189.5781601373 2509.95372755176
"48" 48 0.727259578612099 0.3 2.6 49.2055506721128 46122.2927816585 2509.72775513759
"49" 49 0.726634511902355 0.3 2.6 49.2263402196287 46162.7691754441 2509.05739579916
"50" 50 0.726359826158355 0.3 2.6 49.2168581044041 46297.8664584476 2509.76458117583
"51" 51 0.727334362671559 0.3 2.6 49.2553882037841 46580.2110415211 2509.80693189673
"52" 52 0.72626197906628 0.3 2.6 49.2502695125545 46594.9675188496 2510.1644175956
"53" 53 0.727565811966656 0.3 2.6 49.3255530631197 46467.9812486571 2507.74211081112
"54" 54 0.726156920518885 0.3 2.6 49.2858981832573 46473.9039824861 2508.78204641766
"55" 55 0.728029874649998 0.3 2.6 49.3969359813513 46397.6537245624 2506.23248688553
"56" 56 0.727488834537589 0.3 2.6 49.4111589874314 46142.3403110078 2504.59927165404
"57" 57 0.726738839763624 0.3 2.6 49.537357580619 46302.2059704506 2501.38550363752
"58" 58 0.727440131970085 0.3 2.6 49.5448170968125 46230.7078770052 2501.28081819195
"59" 59 0.727852700683858 0.3 2.6 49.5715040087436 46253.0498255558 2501.10610785711
"60" 60 0.728371575786392 0.3 2.6 49.6219540760409 46195.9420315148 2500.57332531208
"61" 61 0.725381775590717 0.3 2.6 49.9118225733587 47123.7903359431 2498.32435403487
"62" 62 0.727735412146074 0.3 2.6 50.0413174528235 47408.3534476719 2495.29635530444
"63" 63 0.726342483371761 0.3 2.6 50.1732845471821 47295.8010778061 2491.6588027213
"64" 64 0.725970091339404 0.3 2.6 50.1918323849032 47356.6735986164 2492.30887097653
"65" 65 0.727601388374163 0.3 2.6 50.1704322910755 47342.4619019594 2491.53636596639
"66" 66 0.72718283113934 0.3 2.6 50.2537767208197 47191.1758597775 2488.25251033309
"67" 67 0.726807570757725 0.3 2.6 50.5282063343179 46505.9084008536 2477.20096975239
"68" 68 0.726462207873858 0.3 2.6 50.5465311106474 46683.8940159161 2477.86332420516
"69" 69 0.726274423959412 0.3 2.6 50.5549417567675 46587.9942816498 2477.24188378666
"70" 70 0.726792774092463 0.3 2.6 50.9606778604781 45323.1372238472 2463.88406799619
"71" 71 0.724888070036996 0.3 2.6 51.0933165954246 45385.2525410603 2461.66437350929
"72" 72 0.725893046538074 0.3 2.6 51.1982102916767 45259.8036046425 2457.87297741974
"73" 73 0.723853468774854 0.3 2.6 51.230388284168 44970.4771764636 2460.42491493438
"74" 74 0.723215649944747 0.3 2.6 51.5235754299979 44946.4413451372 2455.12072551794
"75" 75 0.72190029952177 0.3 2.6 51.8040817139286 45255.5055240941 2454.63762143332
"76" 76 0.724618975981849 0.3 2.6 51.7370645540192 45283.9226318731 2446.15087806799
"77" 77 0.726133947500566 0.3 2.6 52.2569809522944 45200.3926608206 2431.75964556891
"78" 78 0.725419475403507 0.3 2.6 52.8333841297919 43767.0228752337 2422.3583524296
"79" 79 0.724107225357861 0.3 2.6 52.8459367011071 43808.1539099558 2422.95504211418
"80" 80 0.724145233496482 0.3 2.6 52.8505641171411 43744.741467517 2423.13091440848
"81" 81 0.726225921961615 0.3 2.6 52.9157195433194 43831.2138318365 2420.22605754981
"82" 82 0.723297315306089 0.3 2.6 53.3551780186155 43922.5838076459 2411.84435280581
"83" 83 0.726085532895823 0.3 2.6 53.4192928384685 44271.370147312 2405.58502675515
"84" 84 0.724837794892691 0.3 2.6 53.8739766143572 43817.638903759 2397.08407877007
"85" 85 0.725525904998146 0.3 2.6 53.9021892159564 43725.2951611507 2396.65012443736
"86" 86 0.72539000235556 0.3 2.6 53.8989876411465 44770.7458608136 2393.37878413912
"87" 87 0.725846256734561 0.3 2.6 53.8468049535595 44712.003581905 2394.38550502759
"88" 88 0.725846256734561 0.3 2.6 53.8468049535595 44712.003581905 2394.38550502759
"89" 89 0.725846256734561 0.3 2.6 53.8468049535595 44712.003581905 2394.38550502759
"90" 90 0.725696996732095 0.3 2.6 53.8589865223836 44787.7487492673 2394.09064987351
"91" 91 0.727091100419466 0.3 2.6 54.1532624883466 45400.2233255127 2387.8995112269
"92" 92 0.726254045613937 0.3 2.6 54.1227641642664 45363.5635798776 2388.28157875544
"93" 93 0.728837318070436 0.3 2.6 54.6945550580681 45841.0560713728 2379.84304562076
"94" 94 0.728673751093011 0.3 2.6 54.7000625258057 45606.7141017719 2378.69415425915
"95" 95 0.728604607656813 0.3 2.6 54.7327762022323 45690.684486425 2377.99792276642
"96" 96 0.726850987500803 0.3 2.6 54.7274972904853 45752.3783813208 2376.02534980226
"97" 97 0.727750773102944 0.3 2.6 54.709592647673 45780.464887664 2377.20920786411
"98" 98 0.727392512278972 0.3 2.6 54.7679520283522 45823.331185517 2375.71354429169
"99" 99 0.725846446129309 0.3 2.6 54.7786518329888 45896.863094801 2376.03403460286
"100" 100 0.725152692826665 0.3 2.6 54.845355894634 45830.9971009673 2375.26436513333
"101" 101 0.725425754071213 0.3 2.6 55.3172774656393 46019.7332065766 2365.81299095963
"102" 102 0.727002038130228 0.3 2.6 55.3968549123083 45711.8003674605 2361.41127632024
"103" 103 0.727032784087416 0.3 2.6 55.4468256130147 45666.8009084317 2360.17120677772
"104" 104 0.724602962661651 0.3 2.6 55.4676141607247 45773.7634746854 2362.80598524447
"105" 105 0.723959487489427 0.3 2.6 55.538254952279 45902.7949742306 2364.11147045987
"106" 106 0.72780352356919 0.3 2.6 55.5915868918803 45845.314768193 2358.50854193122
"107" 107 0.7277901320081 0.3 2.6 57.2054737046245 45413.2275718265 2323.27929696631
"108" 108 0.723294031417975 0.3 2.6 57.5583856905758 45259.3365018711 2320.83369070099
"109" 109 0.726540495145155 0.3 2.6 57.6514385258113 45327.8388472851 2313.04159215761
"110" 110 0.727620065651432 0.3 2.6 58.0819872397391 46205.0511999346 2310.26464554362
"111" 111 0.727136645695625 0.3 2.6 58.1997639015861 45931.2047721463 2305.71477320047
"112" 112 0.728273457693842 0.3 2.6 58.2516723919146 45724.0843861652 2304.63566061053
"113" 113 0.727908306407026 0.3 2.6 58.2117501570054 45695.0692056181 2304.67600702865
"114" 114 0.726715866182188 0.3 2.6 58.1771275904205 45738.6828127178 2304.82243198907
"115" 115 0.725101232963957 0.3 2.6 58.4415005593405 45546.5438178033 2300.07044151189
"116" 116 0.726820510277861 0.3 2.6 58.4244622722522 45430.5442599898 2298.30307162823
"117" 117 0.726365720525751 0.3 2.6 58.6722372555663 44924.455480351 2291.44572901195
"118" 118 0.726738004287085 0.3 2.6 58.6361802403891 44852.5656721136 2292.07155125609
"119" 119 0.72572906094291 0.3 2.6 58.8994879624326 45167.1901295438 2288.23501747102
"120" 120 0.72516601693634 0.3 2.6 58.8680582471071 45219.8282708207 2289.81239354112
"121" 121 0.72552073459539 0.3 2.6 58.9621890024299 45335.8494686537 2288.13323594913
"122" 122 0.725663839065198 0.3 2.6 59.6045333086732 45054.2199189874 2274.37486175908
"123" 123 0.726265929661337 0.3 2.6 59.6342185356502 45238.6347427938 2274.32890061273
"124" 124 0.726451552705972 0.3 2.6 59.6565957099589 45166.8937610162 2273.52155250661
"125" 125 0.726435374008769 0.3 2.6 59.6389843464211 45031.5710171362 2273.26810324319
"126" 126 0.725385154687728 0.3 2.6 59.6327484338236 44789.2458768058 2273.05564306736
"127" 127 0.727416627096698 0.3 2.6 59.6517973989434 44805.3788852923 2272.97368694875
"128" 128 0.726246303976745 0.3 2.6 59.6971610482673 44750.4355228427 2271.22662156937
"129" 129 0.726794805492545 0.3 2.6 59.6971363114047 44702.0371599803 2271.27593123981
"130" 130 0.726419917055243 0.3 2.6 59.701783518907 44830.0437393396 2271.37559515873
"131" 131 0.728233249985688 0.3 2.6 59.8137138360468 44965.9319510482 2271.72349672768
"132" 132 0.727549522467958 0.3 2.6 60.4391891535874 44604.0319852077 2257.97682660566
"133" 133 0.72508844313475 0.3 2.6 60.5532094852051 44274.6961448477 2254.75565385758
"134" 134 0.726228927116401 0.3 2.6 60.5682362319542 44269.048654647 2253.95528179797
"135" 135 0.723239393171426 0.3 2.6 61.2181980244201 44484.5198906062 2247.50966084282
"136" 136 0.725407574031236 0.3 2.6 61.3300600715041 44306.3823301031 2240.22689103827
"137" 137 0.724536460787329 0.3 2.6 62.0139141461947 44174.066710858 2228.78001919077
"138" 138 0.726359147199855 0.3 2.6 62.0648808546187 43886.7144732901 2226.45732007381
"139" 139 0.726082228547599 0.3 2.6 62.1339956404367 43980.447521292 2225.13052253427
"140" 140 0.726666792645654 0.3 2.6 62.1354925431662 44060.2695753481 2225.44609561527
"141" 141 0.728125611875131 0.3 2.6 62.1154298250175 43998.9502630029 2228.2991878312
"142" 142 0.727608807185025 0.3 2.6 62.1627273125428 43783.187933588 2226.47466400744
"143" 143 0.728688505524454 0.3 2.6 62.7316942377321 45094.843365108 2221.26070469737
"144" 144 0.726333452042135 0.3 2.6 62.7102478460706 44091.4298840934 2215.1541025989
"145" 145 0.726275087232263 0.3 2.6 63.2942278791771 44787.7100465211 2207.50533700359
"146" 146 0.726134969523618 0.3 2.6 63.3332006493726 44922.4935855473 2207.65824929366
"147" 147 0.726439865205741 0.3 2.6 63.3298033463287 44828.8907952585 2207.11954441754
"148" 148 0.72581671398698 0.3 2.6 63.268212204441 44884.9585615225 2208.6960210585
"149" 149 0.724686234011475 0.3 2.6 63.353009625604 44957.422579156 2209.4389583429
"150" 150 0.724533918585517 0.3 2.6 63.3846254830499 45051.2873823554 2209.96984893438
"151" 151 0.72740762372107 0.3 2.6 63.4228044551649 45058.7427393079 2207.35532547678
"152" 152 0.726207049740001 0.3 2.6 63.6386056281913 44153.8709809696 2199.36982721328
"153" 153 0.726540175096542 0.3 2.6 63.6824197636399 44023.1426725758 2198.52157864667
"154" 154 0.726753739070414 0.3 2.6 64.2916552456034 44690.2104539916 2190.79148274114
"155" 155 0.726254540546456 0.3 2.6 64.3105232668289 44553.398999477 2189.73202218941
"156" 156 0.726254540546456 0.3 2.6 64.3105232668289 44553.398999477 2189.73202218941
"157" 157 0.725710552504672 0.3 2.6 64.4219909236598 44747.0744050094 2189.2442745843
"158" 158 0.728567696192038 0.3 2.6 64.8817945668252 45116.5487149232 2186.3353711526
"159" 159 0.730242156369739 0.3 2.6 65.3521211870976 44214.7701020746 2181.48110361996
"160" 160 0.727894279448198 0.3 2.6 65.4344110564635 44112.5881452007 2171.98361528666
"161" 161 0.725782752119456 0.3 2.6 65.3929787980399 44140.2434802158 2170.9051110908
"162" 162 0.724301413790101 0.3 2.6 65.8405309287207 42766.9760198296 2163.85776990169
"163" 163 0.725321550141202 0.3 2.6 65.7573769957439 42842.0976236531 2164.39982263663
"164" 164 0.723789901881454 0.3 2.6 65.789795116051 42871.3588981066 2165.28839294156
"165" 165 0.7252652703911 0.3 2.6 65.9650562752935 42880.6796330461 2160.9500989563
"166" 166 0.726003875880266 0.3 2.6 66.0188767962973 43268.3305643653 2159.67667694463
"167" 167 0.724771605197237 0.3 2.6 66.9053962175266 42169.3673699005 2148.44422371152
"168" 168 0.725155567768375 0.3 2.6 66.8625535946086 42251.0907067623 2148.70476448975
"169" 169 0.728041577674345 0.3 2.6 67.3871444981699 43063.5909970681 2142.0260941274
"170" 170 0.724394634906895 0.3 2.6 67.4640606309889 43026.7226391747 2138.02532696347
"171" 171 0.724629562006214 0.3 2.6 67.5442491888693 43174.1441833432 2136.60722335842
"172" 172 0.72692252290518 0.3 2.6 68.0002181845277 44223.8447680686 2132.60325509029
"173" 173 0.726632025910711 0.3 2.6 68.0746684422982 44271.0196562882 2131.61719175124
"174" 174 0.726750513110887 0.3 2.6 68.1787171327691 43564.3432537628 2127.66516512835
"175" 175 0.724400477747128 0.3 2.6 68.2291713132214 43715.9875699992 2128.3068164349
"176" 176 0.726123556828636 0.3 2.6 68.607379315979 43430.355503998 2120.82041190719
"177" 177 0.726046503541279 0.3 2.6 68.6006839800123 43567.2790384995 2121.19498934523
"178" 178 0.727555637547889 0.3 2.6 69.1910853696866 42735.9219511061 2114.66177556326
"179" 179 0.725163659516089 0.3 2.6 69.1468046515192 42772.0030605156 2112.64786537553
"180" 180 0.724108880260257 0.3 2.6 69.1293985223033 42840.4854125418 2113.8816900459
"181" 181 0.724527612050764 0.3 2.6 69.1691556512756 42808.3421705707 2112.75263500341
"182" 182 0.724174082424113 0.3 2.6 70.0662330750048 40970.0228159177 2108.00040307181
"183" 183 0.724890280808163 0.3 2.6 70.16954762047 40874.7000355815 2107.52890185839
"184" 184 0.723100865562751 0.3 2.6 69.7781528482647 41820.8839060468 2108.01303242607
"185" 185 0.7264069300344 0.3 2.6 69.9425994069388 41740.6884492579 2105.65457245165
"186" 186 0.725751322710359 0.3 2.6 69.9007355266452 42357.2111887689 2102.65333619193
"187" 187 0.723983600728067 0.3 2.6 69.9532695164444 42249.5865948128 2102.77050694961
"188" 188 0.726433769538715 0.3 2.6 69.865262723881 42154.8868832194 2104.61010280162
"189" 189 0.725859309490662 0.3 2.6 69.9672809954872 42243.2667192765 2102.12788833643
"190" 190 0.725411013373025 0.3 2.6 69.9855893286901 42326.2593721784 2101.37744700487
"191" 191 0.72447832599838 0.3 2.6 70.0131899329629 42618.4832401497 2100.91249348161
"192" 192 0.72861227825645 0.3 2.6 70.7226450352064 42756.6955929811 2096.34192484063
"193" 193 0.72729331153117 0.3 2.6 70.6799256321383 42804.8077466886 2093.11932734898
"194" 194 0.725752780860461 0.3 2.6 71.345859304283 43082.3333646319 2082.77175373262
"195" 195 0.725020770530188 0.3 2.6 71.4202141619906 42986.8234254873 2081.82930896077
"196" 196 0.725092219293872 0.3 2.6 71.7789129656566 42701.5817538715 2076.74200077354
"197" 197 0.725183150202337 0.3 2.6 71.8388429100721 42656.0617666735 2075.90572050924
"198" 198 0.723715997680073 0.3 2.6 71.8131477459034 42538.1336428916 2077.75280337457
"199" 199 0.725522400523404 0.3 2.6 72.00727634319 43588.8873874654 2076.26045007086
"200" 200 0.724762558914765 0.3 2.6 72.067731372015 43681.4658024891 2076.79770175736
"201" 201 0.724762558914765 0.3 2.6 72.067731372015 43681.4658024891 2076.79770175736
"202" 202 0.724240063035466 0.3 2.6 72.1031619244906 43862.9682612905 2078.55053708552
"203" 203 0.725341147495806 0.3 2.6 72.1205558300294 43595.9903284813 2075.02236922641
"204" 204 0.727982131433388 0.3 2.6 72.4960948584954 42713.7731520034 2071.07268882149
"205" 205 0.727628972259265 0.3 2.6 72.5270838748969 42718.0621384913 2069.74616485938
"206" 206 0.725859163542704 0.3 2.6 72.735943991576 42758.0151629628 2064.63315085839
"207" 207 0.725947129802882 0.3 2.6 73.4427075226455 43098.0757291768 2056.80435397696
"208" 208 0.724908329943224 0.3 2.6 73.3682325733392 43200.5177992282 2058.47387055471
"209" 209 0.728029490251331 0.3 2.6 73.2818220137672 43130.6436620218 2061.76542720491
"210" 210 0.727378594622628 0.3 2.6 73.260098510702 43174.4792974339 2060.6843003481
"211" 211 0.726057838130792 0.3 2.6 73.4672807037642 42268.5511813128 2055.69792141665
"212" 212 0.725311093165776 0.3 2.6 73.5557490592583 42412.3929402072 2054.20462497243
"213" 213 0.724994528493517 0.3 2.6 73.4444735606813 42550.3423143195 2055.7249583603
"214" 214 0.724665902453151 0.3 2.6 73.502310466153 42635.7763201667 2055.370486652
"215" 215 0.723592291019371 0.3 2.6 73.5545430679104 42576.8552524955 2056.2401027795
"216" 216 0.725169133462095 0.3 2.6 73.5547707551583 42490.3391628953 2054.26888075711
"217" 217 0.724672449332851 0.3 2.6 73.5983462025277 42548.0078195263 2054.06804021315
"218" 218 0.725575750104922 0.3 2.6 73.6350698286555 42224.3575474324 2053.35349151979
"219" 219 0.725610286991197 0.3 2.6 73.6781894632213 42211.0298678095 2052.85135092186
"220" 220 0.725966720660234 0.3 2.6 73.6969466318597 42241.2863437957 2052.81928516942
"221" 221 0.72445987392102 0.3 2.6 73.6165727158224 42305.4177876712 2053.84026214535
"222" 222 0.724867749504784 0.3 2.6 73.6861249308553 42436.202478792 2052.75559704164
"223" 223 0.727668860681238 0.3 2.6 74.3545898853043 43841.5776576577 2051.57991148149
"224" 224 0.726350864849319 0.3 2.6 74.3681625863742 43605.3747722106 2048.63394394554
"225" 225 0.727193806208008 0.3 2.6 74.5374243901928 43265.8396668483 2045.8399173064
"226" 226 0.725547943376131 0.3 2.6 74.4568128817371 43264.9603693791 2045.78376162435
"227" 227 0.726124698090053 0.3 2.6 74.6995982824991 43147.3006998881 2042.53419677992
"228" 228 0.725258272881899 0.3 2.6 74.7025360238115 43097.7961125229 2042.37844896032
"229" 229 0.725109964055052 0.3 2.6 74.8813018312983 43079.4304563639 2040.39674610589
"230" 230 0.724794295933005 0.3 2.6 74.9196002088937 43150.8341956317 2040.61519120239
"231" 231 0.725841441668168 0.3 2.6 74.7679518594729 42932.4731396379 2040.8977057099
"232" 232 0.726008373324169 0.3 2.6 74.8272162781985 42850.4896236377 2040.035532781
"233" 233 0.726532054607272 0.3 2.6 74.9036933110439 42812.4174947307 2039.46567173971
"234" 234 0.72573582127433 0.3 2.6 74.950005309379 42796.3496126239 2038.418571773
"235" 235 0.725238992789066 0.3 2.6 74.9743882958869 42814.0747810833 2038.25970364185
"236" 236 0.725464137631392 0.3 2.6 75.0323906884903 42638.6834297496 2037.08793135027
"237" 237 0.726317016224534 0.3 2.6 74.9367642816193 42675.0387667681 2038.60922216169
"238" 238 0.726317016224534 0.3 2.6 74.9367642816193 42675.0387667681 2038.60922216169
"239" 239 0.727043551561386 0.3 2.6 74.8020117751949 42597.8183983652 2041.03110686436
"240" 240 0.726592309193463 0.3 2.6 74.8299299904325 42426.3450020343 2039.91778624076
"241" 241 0.727537118259853 0.3 2.6 74.7576969634981 42618.5299459414 2042.56639218002
"242" 242 0.725449334912003 0.3 2.6 74.6647016481309 42843.8130071371 2041.79219086308
"243" 243 0.725810115550523 0.3 2.6 75.4983204311273 42240.2511962587 2031.4480269276
"244" 244 0.725571794354823 0.3 2.6 75.9416663447977 41626.0564626237 2027.00285349455
"245" 245 0.724967155751953 0.3 2.6 76.8722992557797 41888.7290616482 2016.03408057215
"246" 246 0.724689991391263 0.3 2.6 76.8262253688814 42173.8259862717 2016.79137839143
"247" 247 0.725075622369815 0.3 2.6 77.1479867670343 43070.3475433939 2016.4010043736
"248" 248 0.725381199976715 0.3 2.6 77.1526725064596 42953.1047191044 2015.52633775864
"249" 249 0.72616120491337 0.3 2.6 77.2862894267731 42902.5743349461 2013.97748464338
"250" 250 0.723151970350286 0.3 2.6 77.9247662327796 42595.4448827777 2009.45789914428
"251" 251 0.72364776452415 0.3 2.6 77.9751196127402 42367.8380871623 2006.76952453041
"252" 252 0.724550352976803 0.3 2.6 78.3622957068388 42420.2858204783 2001.76127131738
"253" 253 0.726923763607494 0.3 2.6 78.5141224145732 42408.1873676223 2000.99149486289
"254" 254 0.724423079030688 0.3 2.6 78.599466102525 42422.0050205834 1999.59149435069
"255" 255 0.724318462147374 0.3 2.6 78.5923583337935 42492.4848746235 2000.0778078523
"256" 256 0.726942633254996 0.3 2.6 78.4772056733501 42565.8490629174 2001.76771516828
"257" 257 0.724988762094044 0.3 2.6 78.3999225471844 42424.8978146934 2001.06853752175
"258" 258 0.724988762094044 0.3 2.6 78.3999225471844 42424.8978146934 2001.06853752175
"259" 259 0.726497633304939 0.3 2.6 78.3695288643486 42433.4123404562 2001.87113343949
"260" 260 0.724208634848398 0.3 2.6 79.3143468416792 41033.3950747799 1991.91789667055
"261" 261 0.723908417857334 0.3 2.6 79.4077509154195 40965.1568225193 1991.34975308207
"262" 262 0.723807284817448 0.3 2.6 79.4516228846426 40949.2836869721 1991.03246010284
"263" 263 0.725907535198852 0.3 2.6 79.5265697229003 42317.6963933422 1989.93686516475
"264" 264 0.72389785014573 0.3 2.6 79.5694697534249 42100.465293969 1989.90717009352
"265" 265 0.724258959732435 0.3 2.6 79.7453890349859 42064.7232119935 1987.6581514795
"266" 266 0.724124041298484 0.3 2.6 80.5635612986901 41641.78223707 1979.33975974121
"267" 267 0.726211729015399 0.3 2.6 80.554713513406 41884.2468415197 1979.82262744311
"268" 268 0.725928922211823 0.3 2.6 80.5809962057893 41442.1710454413 1979.27026426773
"269" 269 0.72481390685436 0.3 2.6 80.7478001106784 41333.6081214684 1977.20084031866
"270" 270 0.725226161570235 0.3 2.6 81.5506117213539 42516.2935646356 1972.80782876482
"271" 271 0.728606533406969 0.3 2.6 82.7307499053758 42540.2446157936 1968.27096120748
"272" 272 0.724731881155173 0.3 2.6 82.6524840427469 42596.7426079231 1964.77875758977
"273" 273 0.726795227167715 0.3 2.6 82.6905515449267 42652.3960204999 1965.03696506145
"274" 274 0.724220313129129 0.3 2.6 82.568753959451 42640.9088879479 1966.42658881074
"275" 275 0.725434867644586 0.3 2.6 83.4079939307512 42372.7197450454 1957.15944454048
"276" 276 0.725867902646084 0.3 2.6 83.3972381561865 42249.0771517686 1956.66895916378
"277" 277 0.726428767718074 0.3 2.6 83.4814253661106 42183.5690449824 1956.16719717502
"278" 278 0.727641376916569 0.3 2.6 83.5435163780394 42222.3513582439 1957.97515748238
"279" 279 0.726292573329923 0.3 2.6 83.5735041786658 42270.4635430592 1955.70665331457
"280" 280 0.724949400020312 0.3 2.6 83.6529874120882 42382.4867648965 1955.5597279189
"281" 281 0.724013347792396 0.3 2.6 83.6353769184748 42256.5615759733 1955.99026594539
"282" 282 0.725618629948838 0.3 2.6 83.6405766943125 42135.7114962518 1954.19459793459
"283" 283 0.724204675435979 0.3 2.6 83.6026688629051 41981.3172223265 1954.48075727854
"284" 284 0.725349058729255 0.3 2.6 84.9311513250797 42653.5828099622 1948.12814226876
"285" 285 0.726120821820745 0.3 2.6 84.7960812739881 42775.2823974751 1949.98486516752
"286" 286 0.725791079236033 0.3 2.6 84.8304641246394 42488.203341654 1947.54090617448
"287" 287 0.724582116291324 0.3 2.6 84.4031355467932 41474.0868026359 1946.26260117772
"288" 288 0.723677905437876 0.3 2.6 84.4158800818797 41451.0237835219 1946.98874576861
"289" 289 0.725989225950752 0.3 2.6 84.5804099672973 41471.92586998 1945.31706072922
"290" 290 0.725989225950752 0.3 2.6 84.5804099672973 41471.92586998 1945.31706072922
"291" 291 0.725989225950752 0.3 2.6 84.5804099672973 41471.92586998 1945.31706072922
"292" 292 0.725538858449758 0.3 2.6 84.5722716472853 41461.6657933532 1944.99292149441
"293" 293 0.724979983501015 0.3 2.6 84.617427483248 41212.8229791357 1944.15870672668
"294" 294 0.724108305656354 0.3 2.6 84.8329919537759 41132.4938508165 1942.71134576864
"295" 295 0.724293752999323 0.3 2.6 84.9330002531666 40925.7126572793 1941.73761916039
"296" 296 0.723917306810012 0.3 2.6 84.8884385737834 41100.3072670172 1942.42089597405
"297" 297 0.723563448609795 0.3 2.6 84.9931039173392 41224.6192622539 1942.23804561906
"298" 298 0.723563448609795 0.3 2.6 84.9931039173392 41224.6192622539 1942.23804561906
"299" 299 0.725592048869166 0.3 2.6 85.0255191079778 41156.5377277855 1941.29519215976
"300" 300 0.725234623670664 0.3 2.6 84.9629799852816 41075.8509404518 1941.52539625969
"301" 301 0.724348013954524 0.3 2.6 84.8586314419774 41011.1514427244 1942.29336841594
"302" 302 0.725345590734922 0.3 2.6 84.8575460607499 41054.6911828072 1942.40284523062
"303" 303 0.724136112783904 0.3 2.6 84.8887016117937 41027.5502576612 1942.18459285872
"304" 304 0.725005634116101 0.3 2.6 84.8829368414564 41169.4276302994 1942.09097906267
