"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"31" 31 0.491647724976759 0.3 2.6 427.742777550634 130496.329712454 29811.7803172649
"32" 32 0.490604869286491 0.3 2.6 428.17944015711 130267.688685076 29784.4868002945
"33" 33 0.490604869286491 0.3 2.6 428.17944015711 130267.688685076 29784.4868002945
"34" 34 0.490913921413979 0.3 2.6 428.243953772415 130615.983371684 29781.0463143801
"35" 35 0.491133620020249 0.3 2.6 428.342670498601 130662.446815052 29775.4702349982
"36" 36 0.491133620020249 0.3 2.6 428.342670498601 130662.446815052 29775.4702349982
"37" 37 0.491133620020249 0.3 2.6 428.342670498601 130662.446815052 29775.4702349982
"38" 38 0.491133620020249 0.3 2.6 428.342670498601 130662.446815052 29775.4702349982
"39" 39 0.491133620020249 0.3 2.6 428.342670498601 130662.446815052 29775.4702349982
"40" 40 0.491133620020249 0.3 2.6 428.342670498601 130662.446815052 29775.4702349982
"41" 41 0.491133620020249 0.3 2.6 428.342670498601 130662.446815052 29775.4702349982
"42" 42 0.490915643150249 0.3 2.6 428.396946322385 130813.496107384 29771.9749746005
"43" 43 0.490915643150249 0.3 2.6 428.396946322385 130813.496107384 29771.9749746005
"44" 44 0.490915643150249 0.3 2.6 428.396946322385 130813.496107384 29771.9749746005
"45" 45 0.490915643150249 0.3 2.6 428.396946322385 130813.496107384 29771.9749746005
"46" 46 0.490915643150249 0.3 2.6 428.396946322385 130813.496107384 29771.9749746005
"47" 47 0.490915643150249 0.3 2.6 428.396946322385 130813.496107384 29771.9749746005
"48" 48 0.490915643150249 0.3 2.6 428.396946322385 130813.496107384 29771.9749746005
"49" 49 0.4784882119583 0.3 2.6 428.334187472066 130268.140961944 29769.2496338142
"50" 50 0.477055470746694 0.3 2.6 428.386546616914 130250.028321292 29766.2331384871
"51" 51 0.477055470746694 0.3 2.6 428.386546616914 130250.028321292 29766.2331384871
"52" 52 0.477055470746694 0.3 2.6 428.386546616914 130250.028321292 29766.2331384871
"53" 53 0.477055470746694 0.3 2.6 428.386546616914 130250.028321292 29766.2331384871
"54" 54 0.476011940618989 0.3 2.6 428.39686126734 130398.409431366 29765.7686608554
"55" 55 0.476011940618989 0.3 2.6 428.39686126734 130398.409431366 29765.7686608554
"56" 56 0.476011940618989 0.3 2.6 428.39686126734 130398.409431366 29765.7686608554
"57" 57 0.476011940618989 0.3 2.6 428.39686126734 130398.409431366 29765.7686608554
"58" 58 0.476011940618989 0.3 2.6 428.39686126734 130398.409431366 29765.7686608554
"59" 59 0.476011940618989 0.3 2.6 428.39686126734 130398.409431366 29765.7686608554
"60" 60 0.476011940618989 0.3 2.6 428.39686126734 130398.409431366 29765.7686608554
"61" 61 0.476011940618989 0.3 2.6 428.39686126734 130398.409431366 29765.7686608554
"62" 62 0.478485286030811 0.3 2.6 428.3892871721 134467.996379338 29765.9950017315
"63" 63 0.478485286030811 0.3 2.6 428.3892871721 134467.996379338 29765.9950017315
"64" 64 0.477490932573452 0.3 2.6 428.39561057862 134394.452131996 29765.6754553116
"65" 65 0.477490932573452 0.3 2.6 428.39561057862 134394.452131996 29765.6754553116
"66" 66 0.477490932573452 0.3 2.6 428.39561057862 134394.452131996 29765.6754553116
"67" 67 0.477490932573452 0.3 2.6 428.39561057862 134394.452131996 29765.6754553116
"68" 68 0.477490932573452 0.3 2.6 428.39561057862 134394.452131996 29765.6754553116
"69" 69 0.477264190346121 0.3 2.6 428.386495899304 134613.623153218 29766.2419872423
"70" 70 0.477264190346121 0.3 2.6 428.386495899304 134613.623153218 29766.2419872423
"71" 71 0.477264190346121 0.3 2.6 428.386495899304 134613.623153218 29766.2419872423
"72" 72 0.476843166825435 0.3 2.6 428.325668263592 134437.936241394 29769.9178618456
"73" 73 0.47568566216542 0.3 2.6 428.33766794968 134693.347520311 29769.3843586387
"74" 74 0.47568566216542 0.3 2.6 428.33766794968 134693.347520311 29769.3843586387
"75" 75 0.47568566216542 0.3 2.6 428.33766794968 134693.347520311 29769.3843586387
"76" 76 0.475986225645646 0.3 2.6 428.391495203399 134848.977576734 29766.1191256792
"77" 77 0.475986225645646 0.3 2.6 428.391495203399 134848.977576734 29766.1191256792
"78" 78 0.475986225645646 0.3 2.6 428.391495203399 134848.977576734 29766.1191256792
"79" 79 0.475986225645646 0.3 2.6 428.391495203399 134848.977576734 29766.1191256792
"80" 80 0.475986225645646 0.3 2.6 428.391495203399 134848.977576734 29766.1191256792
"81" 81 0.475986225645646 0.3 2.6 428.391495203399 134848.977576734 29766.1191256792
"82" 82 0.475986225645646 0.3 2.6 428.391495203399 134848.977576734 29766.1191256792
"83" 83 0.475298815677374 0.3 2.6 428.358818669228 134431.627359075 29768.1960755419
"84" 84 0.47386654299588 0.3 2.6 428.379543604093 134501.813243295 29767.2998197058
"85" 85 0.47386654299588 0.3 2.6 428.379543604093 134501.813243295 29767.2998197058
"86" 86 0.47386654299588 0.3 2.6 428.379543604093 134501.813243295 29767.2998197058
"87" 87 0.47386654299588 0.3 2.6 428.379543604093 134501.813243295 29767.2998197058
"88" 88 0.47386654299588 0.3 2.6 428.379543604093 134501.813243295 29767.2998197058
"89" 89 0.47386654299588 0.3 2.6 428.379543604093 134501.813243295 29767.2998197058
"90" 90 0.47386654299588 0.3 2.6 428.379543604093 134501.813243295 29767.2998197058
"91" 91 0.47386654299588 0.3 2.6 428.379543604093 134501.813243295 29767.2998197058
"92" 92 0.47386654299588 0.3 2.6 428.379543604093 134501.813243295 29767.2998197058
"93" 93 0.47386654299588 0.3 2.6 428.379543604093 134501.813243295 29767.2998197058
"94" 94 0.474941388795025 0.3 2.6 428.371377157661 134656.20284523 29767.5238029351
"95" 95 0.474941388795025 0.3 2.6 428.371377157661 134656.20284523 29767.5238029351
"96" 96 0.474941388795025 0.3 2.6 428.371377157661 134656.20284523 29767.5238029351
"97" 97 0.474941388795025 0.3 2.6 428.371377157661 134656.20284523 29767.5238029351
"98" 98 0.474941388795025 0.3 2.6 428.371377157661 134656.20284523 29767.5238029351
"99" 99 0.475637933680809 0.3 2.6 428.387199662783 134249.824045867 29766.434488843
"100" 100 0.475637933680809 0.3 2.6 428.387199662783 134249.824045867 29766.434488843
"101" 101 0.475637933680809 0.3 2.6 428.387199662783 134249.824045867 29766.434488843
"102" 102 0.475637933680809 0.3 2.6 428.387199662783 134249.824045867 29766.434488843
"103" 103 0.475637933680809 0.3 2.6 428.387199662783 134249.824045867 29766.434488843
"104" 104 0.475637933680809 0.3 2.6 428.387199662783 134249.824045867 29766.434488843
"105" 105 0.475637933680809 0.3 2.6 428.387199662783 134249.824045867 29766.434488843
"106" 106 0.475637933680809 0.3 2.6 428.387199662783 134249.824045867 29766.434488843
"107" 107 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"108" 108 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"109" 109 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"110" 110 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"111" 111 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"112" 112 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"113" 113 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"114" 114 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"115" 115 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"116" 116 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"117" 117 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"118" 118 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"119" 119 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"120" 120 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"121" 121 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"122" 122 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"123" 123 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"124" 124 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"125" 125 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"126" 126 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"127" 127 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"128" 128 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"129" 129 0.475737602102665 0.3 2.6 428.394103607917 134489.585702825 29766.00531745
"130" 130 0.473077268181193 0.3 2.6 428.399960962353 138547.516673272 29766.3228477637
"131" 131 0.473077268181193 0.3 2.6 428.399960962353 138547.516673272 29766.3228477637
"132" 132 0.473077268181193 0.3 2.6 428.399960962353 138547.516673272 29766.3228477637
"133" 133 0.473077268181193 0.3 2.6 428.399960962353 138547.516673272 29766.3228477637
"134" 134 0.473077268181193 0.3 2.6 428.399960962353 138547.516673272 29766.3228477637
"135" 135 0.473077268181193 0.3 2.6 428.399960962353 138547.516673272 29766.3228477637
"136" 136 0.473077268181193 0.3 2.6 428.399960962353 138547.516673272 29766.3228477637
"137" 137 0.473077268181193 0.3 2.6 428.399960962353 138547.516673272 29766.3228477637
"138" 138 0.473077268181193 0.3 2.6 428.399960962353 138547.516673272 29766.3228477637
"139" 139 0.473077268181193 0.3 2.6 428.399960962353 138547.516673272 29766.3228477637
"140" 140 0.473077268181193 0.3 2.6 428.399960962353 138547.516673272 29766.3228477637
"141" 141 0.472365837568226 0.3 2.6 428.391448300288 138551.957380192 29767.0546098856
"142" 142 0.472365837568226 0.3 2.6 428.391448300288 138551.957380192 29767.0546098856
"143" 143 0.472365837568226 0.3 2.6 428.391448300288 138551.957380192 29767.0546098856
"144" 144 0.472365837568226 0.3 2.6 428.391448300288 138551.957380192 29767.0546098856
"145" 145 0.472365837568226 0.3 2.6 428.391448300288 138551.957380192 29767.0546098856
"146" 146 0.472365837568226 0.3 2.6 428.391448300288 138551.957380192 29767.0546098856
"147" 147 0.472365837568226 0.3 2.6 428.391448300288 138551.957380192 29767.0546098856
"148" 148 0.472365837568226 0.3 2.6 428.391448300288 138551.957380192 29767.0546098856
"149" 149 0.472365837568226 0.3 2.6 428.391448300288 138551.957380192 29767.0546098856
"150" 150 0.472365837568226 0.3 2.6 428.391448300288 138551.957380192 29767.0546098856
"151" 151 0.472365837568226 0.3 2.6 428.391448300288 138551.957380192 29767.0546098856
"152" 152 0.472365837568226 0.3 2.6 428.391448300288 138551.957380192 29767.0546098856
"153" 153 0.472935583381779 0.3 2.6 428.39520886886 138683.232593457 29766.6500933401
"154" 154 0.472935583381779 0.3 2.6 428.39520886886 138683.232593457 29766.6500933401
"155" 155 0.472935583381779 0.3 2.6 428.39520886886 138683.232593457 29766.6500933401
"156" 156 0.472935583381779 0.3 2.6 428.39520886886 138683.232593457 29766.6500933401
"157" 157 0.472935583381779 0.3 2.6 428.39520886886 138683.232593457 29766.6500933401
"158" 158 0.472935583381779 0.3 2.6 428.39520886886 138683.232593457 29766.6500933401
"159" 159 0.472935583381779 0.3 2.6 428.39520886886 138683.232593457 29766.6500933401
"160" 160 0.472910402609623 0.3 2.6 428.390243183848 138984.95343216 29766.9555625752
"161" 161 0.472910402609623 0.3 2.6 428.390243183848 138984.95343216 29766.9555625752
"162" 162 0.472910402609623 0.3 2.6 428.390243183848 138984.95343216 29766.9555625752
"163" 163 0.472910402609623 0.3 2.6 428.390243183848 138984.95343216 29766.9555625752
"164" 164 0.472910402609623 0.3 2.6 428.390243183848 138984.95343216 29766.9555625752
"165" 165 0.472910402609623 0.3 2.6 428.390243183848 138984.95343216 29766.9555625752
"166" 166 0.472910402609623 0.3 2.6 428.390243183848 138984.95343216 29766.9555625752
"167" 167 0.472910402609623 0.3 2.6 428.390243183848 138984.95343216 29766.9555625752
"168" 168 0.472910402609623 0.3 2.6 428.390243183848 138984.95343216 29766.9555625752
"169" 169 0.472910402609623 0.3 2.6 428.390243183848 138984.95343216 29766.9555625752
"170" 170 0.472910402609623 0.3 2.6 428.390243183848 138984.95343216 29766.9555625752
"171" 171 0.47252816077853 0.3 2.6 428.378152260951 139081.749286977 29767.7981594578
"172" 172 0.471818464059561 0.3 2.6 428.392455484003 139438.626395545 29767.1823270313
"173" 173 0.471818464059561 0.3 2.6 428.392455484003 139438.626395545 29767.1823270313
"174" 174 0.471818464059561 0.3 2.6 428.392455484003 139438.626395545 29767.1823270313
"175" 175 0.471818464059561 0.3 2.6 428.392455484003 139438.626395545 29767.1823270313
"176" 176 0.471818464059561 0.3 2.6 428.392455484003 139438.626395545 29767.1823270313
"177" 177 0.471818464059561 0.3 2.6 428.392455484003 139438.626395545 29767.1823270313
"178" 178 0.471818464059561 0.3 2.6 428.392455484003 139438.626395545 29767.1823270313
"179" 179 0.471818464059561 0.3 2.6 428.392455484003 139438.626395545 29767.1823270313
"180" 180 0.471944989542168 0.3 2.6 428.398403257328 139619.457742845 29766.7840271739
"181" 181 0.471944989542168 0.3 2.6 428.398403257328 139619.457742845 29766.7840271739
"182" 182 0.471944989542168 0.3 2.6 428.398403257328 139619.457742845 29766.7840271739
"183" 183 0.471944989542168 0.3 2.6 428.398403257328 139619.457742845 29766.7840271739
"184" 184 0.471944989542168 0.3 2.6 428.398403257328 139619.457742845 29766.7840271739
"185" 185 0.472559650316537 0.3 2.6 428.357980088401 139801.785963776 29768.9957880355
"186" 186 0.472559650316537 0.3 2.6 428.357980088401 139801.785963776 29768.9957880355
"187" 187 0.47188407104924 0.3 2.6 428.396549099761 139530.05552432 29766.9154031824
"188" 188 0.47188407104924 0.3 2.6 428.396549099761 139530.05552432 29766.9154031824
"189" 189 0.47188407104924 0.3 2.6 428.396549099761 139530.05552432 29766.9154031824
"190" 190 0.47188407104924 0.3 2.6 428.396549099761 139530.05552432 29766.9154031824
"191" 191 0.47188407104924 0.3 2.6 428.396549099761 139530.05552432 29766.9154031824
"192" 192 0.472978695047108 0.3 2.6 428.382175050268 139838.503734094 29767.4199461936
"193" 193 0.472978695047108 0.3 2.6 428.382175050268 139838.503734094 29767.4199461936
"194" 194 0.472978695047108 0.3 2.6 428.382175050268 139838.503734094 29767.4199461936
"195" 195 0.472978695047108 0.3 2.6 428.382175050268 139838.503734094 29767.4199461936
"196" 196 0.472978695047108 0.3 2.6 428.382175050268 139838.503734094 29767.4199461936
"197" 197 0.472948431971786 0.3 2.6 428.340059938958 139799.16898389 29769.9446255573
"198" 198 0.471722501264172 0.3 2.6 428.369692767505 139943.541662654 29768.5775269329
"199" 199 0.471722501264172 0.3 2.6 428.369692767505 139943.541662654 29768.5775269329
"200" 200 0.471722501264172 0.3 2.6 428.369692767505 139943.541662654 29768.5775269329
"201" 201 0.471722501264172 0.3 2.6 428.369692767505 139943.541662654 29768.5775269329
"202" 202 0.471722501264172 0.3 2.6 428.369692767505 139943.541662654 29768.5775269329
"203" 203 0.472501190790131 0.3 2.6 428.385957305584 140325.564549519 29767.3452669848
"204" 204 0.472501190790131 0.3 2.6 428.385957305584 140325.564549519 29767.3452669848
"205" 205 0.472501190790131 0.3 2.6 428.385957305584 140325.564549519 29767.3452669848
"206" 206 0.472501190790131 0.3 2.6 428.385957305584 140325.564549519 29767.3452669848
"207" 207 0.472501190790131 0.3 2.6 428.385957305584 140325.564549519 29767.3452669848
"208" 208 0.472501190790131 0.3 2.6 428.385957305584 140325.564549519 29767.3452669848
"209" 209 0.472501190790131 0.3 2.6 428.385957305584 140325.564549519 29767.3452669848
"210" 210 0.472501190790131 0.3 2.6 428.385957305584 140325.564549519 29767.3452669848
"211" 211 0.472662296725691 0.3 2.6 428.389893319206 140581.949208098 29767.0597716216
"212" 212 0.472662296725691 0.3 2.6 428.389893319206 140581.949208098 29767.0597716216
"213" 213 0.472662296725691 0.3 2.6 428.389893319206 140581.949208098 29767.0597716216
"214" 214 0.473203396205231 0.3 2.6 428.38309738428 140268.460087023 29767.2993440878
"215" 215 0.473203396205231 0.3 2.6 428.38309738428 140268.460087023 29767.2993440878
"216" 216 0.473203396205231 0.3 2.6 428.38309738428 140268.460087023 29767.2993440878
"217" 217 0.473203396205231 0.3 2.6 428.38309738428 140268.460087023 29767.2993440878
"218" 218 0.474136689982665 0.3 2.6 428.357804832619 140599.103181033 29768.554182693
"219" 219 0.474136689982665 0.3 2.6 428.357804832619 140599.103181033 29768.554182693
"220" 220 0.474136689982665 0.3 2.6 428.357804832619 140599.103181033 29768.554182693
"221" 221 0.474136689982665 0.3 2.6 428.357804832619 140599.103181033 29768.554182693
"222" 222 0.474136689982665 0.3 2.6 428.357804832619 140599.103181033 29768.554182693
"223" 223 0.474136689982665 0.3 2.6 428.357804832619 140599.103181033 29768.554182693
"224" 224 0.474136689982665 0.3 2.6 428.357804832619 140599.103181033 29768.554182693
"225" 225 0.474978850986128 0.3 2.6 428.359519021236 140249.203038256 29768.2509055358
"226" 226 0.474714574858733 0.3 2.6 428.377254622611 139979.182656058 29767.2499100448
"227" 227 0.474714574858733 0.3 2.6 428.377254622611 139979.182656058 29767.2499100448
"228" 228 0.474714574858733 0.3 2.6 428.377254622611 139979.182656058 29767.2499100448
"229" 229 0.474714574858733 0.3 2.6 428.377254622611 139979.182656058 29767.2499100448
"230" 230 0.474714574858733 0.3 2.6 428.377254622611 139979.182656058 29767.2499100448
"231" 231 0.474714574858733 0.3 2.6 428.377254622611 139979.182656058 29767.2499100448
"232" 232 0.474531142801855 0.3 2.6 428.398571797101 139653.803604906 29766.0186871397
"233" 233 0.474531142801855 0.3 2.6 428.398571797101 139653.803604906 29766.0186871397
"234" 234 0.474531142801855 0.3 2.6 428.398571797101 139653.803604906 29766.0186871397
"235" 235 0.475188311103288 0.3 2.6 428.395402766706 140030.46757461 29766.0634347691
"236" 236 0.475188311103288 0.3 2.6 428.395402766706 140030.46757461 29766.0634347691
"237" 237 0.475188311103288 0.3 2.6 428.395402766706 140030.46757461 29766.0634347691
"238" 238 0.475188311103288 0.3 2.6 428.395402766706 140030.46757461 29766.0634347691
"239" 239 0.475188311103288 0.3 2.6 428.395402766706 140030.46757461 29766.0634347691
"240" 240 0.466923237929589 0.3 2.6 428.395762285866 144108.695930765 29769.0572540498
"241" 241 0.466923237929589 0.3 2.6 428.395762285866 144108.695930765 29769.0572540498
"242" 242 0.466923237929589 0.3 2.6 428.395762285866 144108.695930765 29769.0572540498
"243" 243 0.466923237929589 0.3 2.6 428.395762285866 144108.695930765 29769.0572540498
"244" 244 0.467324565436979 0.3 2.6 428.367820781846 144182.496781296 29770.5363084266
"245" 245 0.467324565436979 0.3 2.6 428.367820781846 144182.496781296 29770.5363084266
"246" 246 0.467324565436979 0.3 2.6 428.367820781846 144182.496781296 29770.5363084266
"247" 247 0.467784833252384 0.3 2.6 428.374913366266 143857.870140571 29769.8952848484
"248" 248 0.467784833252384 0.3 2.6 428.374913366266 143857.870140571 29769.8952848484
"249" 249 0.467784833252384 0.3 2.6 428.374913366266 143857.870140571 29769.8952848484
"250" 250 0.467784833252384 0.3 2.6 428.374913366266 143857.870140571 29769.8952848484
"251" 251 0.474667100449014 0.3 2.6 428.342213862684 140291.2304787 29769.3543694864
"252" 252 0.473873230824863 0.3 2.6 428.364046091939 140168.078897285 29768.248488759
"253" 253 0.473873230824863 0.3 2.6 428.364046091939 140168.078897285 29768.248488759
"254" 254 0.473873230824863 0.3 2.6 428.364046091939 140168.078897285 29768.248488759
"255" 255 0.473873230824863 0.3 2.6 428.364046091939 140168.078897285 29768.248488759
"256" 256 0.472819812279518 0.3 2.6 428.343662982169 140184.753111025 29769.7704865277
"257" 257 0.472819812279518 0.3 2.6 428.343662982169 140184.753111025 29769.7704865277
"258" 258 0.472819812279518 0.3 2.6 428.343662982169 140184.753111025 29769.7704865277
"259" 259 0.472819812279518 0.3 2.6 428.343662982169 140184.753111025 29769.7704865277
"260" 260 0.472819812279518 0.3 2.6 428.343662982169 140184.753111025 29769.7704865277
"261" 261 0.472819812279518 0.3 2.6 428.343662982169 140184.753111025 29769.7704865277
"262" 262 0.472819812279518 0.3 2.6 428.343662982169 140184.753111025 29769.7704865277
"263" 263 0.472988272078972 0.3 2.6 428.337789119545 140282.393607759 29770.0700212798
"264" 264 0.472988272078972 0.3 2.6 428.337789119545 140282.393607759 29770.0700212798
"265" 265 0.47234861709573 0.3 2.6 428.328321592807 140217.969319536 29770.8377279606
"266" 266 0.473145200544518 0.3 2.6 428.374191445942 140321.133763553 29767.8486620401
"267" 267 0.473145200544518 0.3 2.6 428.374191445942 140321.133763553 29767.8486620401
"268" 268 0.473145200544518 0.3 2.6 428.374191445942 140321.133763553 29767.8486620401
"269" 269 0.473145200544518 0.3 2.6 428.374191445942 140321.133763553 29767.8486620401
"270" 270 0.474003208737327 0.3 2.6 428.35775972839 139948.553384036 29768.5885861216
"271" 271 0.474003208737327 0.3 2.6 428.35775972839 139948.553384036 29768.5885861216
"272" 272 0.474003208737327 0.3 2.6 428.35775972839 139948.553384036 29768.5885861216
"273" 273 0.474003208737327 0.3 2.6 428.35775972839 139948.553384036 29768.5885861216
"274" 274 0.474743472464202 0.3 2.6 428.369457590722 139848.971029248 29767.7081706763
"275" 275 0.474743472464202 0.3 2.6 428.369457590722 139848.971029248 29767.7081706763
"276" 276 0.474743472464202 0.3 2.6 428.369457590722 139848.971029248 29767.7081706763
"277" 277 0.475289323903423 0.3 2.6 428.377212658065 140282.387363578 29767.1297142322
"278" 278 0.47580554329572 0.3 2.6 428.361424855173 140361.250054755 29767.9745329576
"279" 279 0.477083759545381 0.3 2.6 428.391875141224 140118.612698995 29765.9734234759
"280" 280 0.477083759545381 0.3 2.6 428.391875141224 140118.612698995 29765.9734234759
"281" 281 0.477083759545381 0.3 2.6 428.391875141224 140118.612698995 29765.9734234759
"282" 282 0.477083759545381 0.3 2.6 428.391875141224 140118.612698995 29765.9734234759
"283" 283 0.477083759545381 0.3 2.6 428.391875141224 140118.612698995 29765.9734234759
"284" 284 0.477083759545381 0.3 2.6 428.391875141224 140118.612698995 29765.9734234759
"285" 285 0.477083759545381 0.3 2.6 428.391875141224 140118.612698995 29765.9734234759
"286" 286 0.477083759545381 0.3 2.6 428.391875141224 140118.612698995 29765.9734234759
"287" 287 0.477083759545381 0.3 2.6 428.391875141224 140118.612698995 29765.9734234759
"288" 288 0.477083759545381 0.3 2.6 428.391875141224 140118.612698995 29765.9734234759
"289" 289 0.476205022991916 0.3 2.6 428.351589245366 139792.896242209 29768.4919131631
"290" 290 0.476205022991916 0.3 2.6 428.351589245366 139792.896242209 29768.4919131631
"291" 291 0.476561764558235 0.3 2.6 428.380351707238 139437.326863032 29766.7211574337
"292" 292 0.476544968225023 0.3 2.6 428.36734257632 139174.939366191 29767.498236528
"293" 293 0.476544968225023 0.3 2.6 428.36734257632 139174.939366191 29767.498236528
"294" 294 0.475623508901624 0.3 2.6 428.377597520233 139281.528150356 29767.0368404367
"295" 295 0.474648922575136 0.3 2.6 428.392950100043 139405.059237539 29766.3254459178
"296" 296 0.474648922575136 0.3 2.6 428.392950100043 139405.059237539 29766.3254459178
"297" 297 0.474648922575136 0.3 2.6 428.392950100043 139405.059237539 29766.3254459178
"298" 298 0.474648922575136 0.3 2.6 428.392950100043 139405.059237539 29766.3254459178
"299" 299 0.474842403190657 0.3 2.6 428.374783658389 139066.902127008 29767.3641643212
"300" 300 0.474842403190657 0.3 2.6 428.374783658389 139066.902127008 29767.3641643212
"301" 301 0.474842403190657 0.3 2.6 428.374783658389 139066.902127008 29767.3641643212
"302" 302 0.474842403190657 0.3 2.6 428.374783658389 139066.902127008 29767.3641643212
"303" 303 0.474842403190657 0.3 2.6 428.374783658389 139066.902127008 29767.3641643212
"304" 304 0.474842403190657 0.3 2.6 428.374783658389 139066.902127008 29767.3641643212
"305" 305 0.474842403190657 0.3 2.6 428.374783658389 139066.902127008 29767.3641643212
"306" 306 0.474842403190657 0.3 2.6 428.374783658389 139066.902127008 29767.3641643212
"307" 307 0.474842403190657 0.3 2.6 428.374783658389 139066.902127008 29767.3641643212
"308" 308 0.474842403190657 0.3 2.6 428.374783658389 139066.902127008 29767.3641643212
"309" 309 0.474842403190657 0.3 2.6 428.374783658389 139066.902127008 29767.3641643212
"310" 310 0.474842403190657 0.3 2.6 428.374783658389 139066.902127008 29767.3641643212
"311" 311 0.474842403190657 0.3 2.6 428.374783658389 139066.902127008 29767.3641643212
"312" 312 0.474842403190657 0.3 2.6 428.374783658389 139066.902127008 29767.3641643212
"313" 313 0.474842403190657 0.3 2.6 428.374783658389 139066.902127008 29767.3641643212
"314" 314 0.475866778863076 0.3 2.6 428.351912599986 138707.41774836 29768.5229391918
"315" 315 0.475866778863076 0.3 2.6 428.351912599986 138707.41774836 29768.5229391918
"316" 316 0.475866778863076 0.3 2.6 428.351912599986 138707.41774836 29768.5229391918
"317" 317 0.474673817790698 0.3 2.6 428.334674391669 138857.908983053 29769.7963604615
