"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"60" 60 0.748223603286422 0.3 2.6 639.675550434183 91880.648080266 2940.18116992771
"61" 61 0.745342739981074 0.3 2.6 639.294906138164 91841.7639519709 2931.86919717663
"62" 62 0.743931479956353 0.3 2.6 639.478396314572 91935.2710253657 2931.40852162764
"63" 63 0.745570039354768 0.3 2.6 639.356803769214 92186.4572611384 2932.70165678194
"64" 64 0.746375708010732 0.3 2.6 640.222885310569 92006.9998706082 2929.63694462309
"65" 65 0.744489854191154 0.3 2.6 640.592904190035 92367.1659221462 2926.83618304862
"66" 66 0.743889824324105 0.3 2.6 642.062360579462 92608.8747907701 2921.50910388426
"67" 67 0.747237593281367 0.3 2.6 645.880050707502 91017.3743568515 2904.21450656321
"68" 68 0.744479942457468 0.3 2.6 646.618852164742 90828.2120534198 2893.74672263031
"69" 69 0.745639331298585 0.3 2.6 647.347976099064 90442.8999266672 2891.25527583274
"70" 70 0.745080404863283 0.3 2.6 650.696446718134 87724.936970597 2877.3799441957
"71" 71 0.742377473607115 0.3 2.6 650.639147076756 87948.1172724499 2876.19488670101
"72" 72 0.744599509121389 0.3 2.6 651.33993464754 87570.0753512303 2873.69112567426
"73" 73 0.74291928621088 0.3 2.6 651.63442243499 87926.9519386492 2870.61146542291
"74" 74 0.744243407250336 0.3 2.6 655.887483184745 89217.2375801423 2850.12571700509
"75" 75 0.740328850081435 0.3 2.6 658.906290950429 86758.3344757679 2846.36630882245
"76" 76 0.7426148781771 0.3 2.6 658.945046511912 86703.0974303728 2839.90510704287
"77" 77 0.74402368853274 0.3 2.6 664.877245709944 84665.4336857142 2824.20921227985
"78" 78 0.740705620924889 0.3 2.6 665.243398351032 85385.8723927961 2820.41519391408
"79" 79 0.743303034135041 0.3 2.6 666.478108880716 85932.2480987192 2809.94118100069
"80" 80 0.741890181715176 0.3 2.6 681.26767066758 84586.703873854 2759.0653788905
"81" 81 0.742301035726272 0.3 2.6 680.360966342853 85055.8196570149 2760.5456683374
"82" 82 0.742301035726272 0.3 2.6 680.360966342853 85055.8196570149 2760.5456683374
"83" 83 0.742130341938915 0.3 2.6 684.264426530781 84301.4220422352 2749.94067157872
"84" 84 0.74194155535178 0.3 2.6 691.567140111736 81844.2563777238 2739.02207565085
"85" 85 0.742620605816936 0.3 2.6 692.030010311438 81815.1273961704 2738.63224992562
"86" 86 0.739924248227977 0.3 2.6 690.049627697252 84449.2372720973 2736.21044597362
"87" 87 0.741985859059139 0.3 2.6 691.459130376915 84666.1745410146 2727.52059871771
"88" 88 0.742002786112927 0.3 2.6 692.310724911075 84605.5820229328 2725.28178646764
"89" 89 0.739523357856728 0.3 2.6 711.93810691164 85000.6481419982 2690.08092219936
"90" 90 0.739047672040384 0.3 2.6 720.189979633068 81689.7156832832 2676.52657474209
"91" 91 0.741131884353092 0.3 2.6 720.420028122457 81677.2363015053 2672.61757439537
"92" 92 0.742427986449663 0.3 2.6 732.710090830788 82999.293337777 2659.70993559566
"93" 93 0.741384204774317 0.3 2.6 739.295510471627 82998.7394308514 2656.24436787474
"94" 94 0.740710808590136 0.3 2.6 738.718383906634 82665.8280846424 2656.02259031585
"95" 95 0.739751895979702 0.3 2.6 738.812509538003 82446.1304671911 2657.13008279374
"96" 96 0.740695014917179 0.3 2.6 737.665823339446 81775.5987258827 2655.38318047013
"97" 97 0.741801660101488 0.3 2.6 737.079442342609 81846.2984994688 2655.9229249743
"98" 98 0.741160829832546 0.3 2.6 743.113258862281 81482.9023075559 2653.08963702259
"99" 99 0.740470877024115 0.3 2.6 742.385680314057 81505.2712598096 2653.47179615573
"100" 100 0.741016807535606 0.3 2.6 742.538365938801 81526.3245612897 2653.23913231253
"101" 101 0.741428953162087 0.3 2.6 741.951247147396 81242.2610627054 2653.58223749673
"102" 102 0.741218781067043 0.3 2.6 741.703427443766 81590.112696976 2653.55086711421
"103" 103 0.741120088072022 0.3 2.6 742.307443642475 81432.2410147888 2653.29209156778
"104" 104 0.741279816783991 0.3 2.6 741.66915207341 81339.0448265806 2653.56131980878
"105" 105 0.741265321668781 0.3 2.6 743.230209006795 81354.7122159817 2653.06845996487
"106" 106 0.739976679428347 0.3 2.6 744.09212205468 81630.77355925 2653.74847776318
"107" 107 0.74169655191348 0.3 2.6 743.77002641935 81723.9996932308 2653.41313020044
"108" 108 0.739708624868954 0.3 2.6 750.898627881552 79654.1385631979 2652.885501306
"109" 109 0.739708624868954 0.3 2.6 750.898627881552 79654.1385631979 2652.885501306
"110" 110 0.740952578396648 0.3 2.6 750.347358785803 79816.2704242341 2652.64247959911
"111" 111 0.739298672398313 0.3 2.6 750.463772656167 79640.8521408308 2653.46922204389
"112" 112 0.740833921422178 0.3 2.6 750.175139969539 79392.0340893905 2653.38838994754
"113" 113 0.740718747618718 0.3 2.6 750.342577027384 79442.3849990051 2653.16326204568
"114" 114 0.739987853268244 0.3 2.6 753.139420788831 80895.6304718884 2652.73178457491
"115" 115 0.740325017298661 0.3 2.6 753.560295233272 81095.0447949238 2652.80362134197
"116" 116 0.740325017298661 0.3 2.6 753.560295233272 81095.0447949238 2652.80362134197
"117" 117 0.741251161329932 0.3 2.6 753.448934317145 81371.9089639254 2653.16693174568
"118" 118 0.740364613071334 0.3 2.6 754.624090006452 80942.9526829124 2652.83284563824
"119" 119 0.741188489776079 0.3 2.6 753.908003376227 80939.5998256618 2652.71063233824
"120" 120 0.741512009358535 0.3 2.6 754.396845564532 80537.1092731369 2652.95611366403
"121" 121 0.740669147991254 0.3 2.6 754.067321882708 80580.3824778074 2652.29139475269
"122" 122 0.740308448951347 0.3 2.6 751.283745310911 81305.237412538 2652.70278494003
"123" 123 0.741061266449644 0.3 2.6 752.051618442371 81363.9448553589 2652.72992809936
"124" 124 0.741665062887177 0.3 2.6 752.486860788149 81166.783329218 2653.06208586944
"125" 125 0.741665062887177 0.3 2.6 752.486860788149 81166.783329218 2653.06208586944
"126" 126 0.741263322639416 0.3 2.6 750.010750668638 79788.707372095 2653.0525971316
"127" 127 0.740068730639836 0.3 2.6 750.529838359715 79908.7893983433 2652.38362743756
"128" 128 0.742348226522919 0.3 2.6 751.982692762038 80314.7867528656 2654.3889375524
"129" 129 0.740669026349601 0.3 2.6 751.81362823164 80360.8144931715 2651.9813067935
"130" 130 0.739637721399491 0.3 2.6 750.742932406979 80690.2094643977 2652.73641593226
"131" 131 0.739612117304768 0.3 2.6 750.130347176985 80651.6392388431 2652.74798526593
"132" 132 0.741830799116811 0.3 2.6 749.830087542337 80442.9960594613 2653.07596027521
"133" 133 0.741358626701552 0.3 2.6 749.463546384281 80397.9590458419 2652.43294544876
"134" 134 0.741428359124141 0.3 2.6 748.736371546683 80237.9597650151 2652.74914714454
"135" 135 0.741089903187863 0.3 2.6 748.692313768826 79669.5687189541 2653.30535538419
"136" 136 0.739647933087364 0.3 2.6 749.213728896329 79829.9942559853 2652.99418251449
"137" 137 0.741445288253964 0.3 2.6 749.760530045789 79627.1897908049 2653.6745785573
"138" 138 0.740138266756869 0.3 2.6 749.438912264802 79675.6017888399 2652.79691242198
"139" 139 0.741136764450976 0.3 2.6 748.840607111596 79639.5658289648 2653.39038980383
"140" 140 0.739921855323242 0.3 2.6 748.697865120235 79536.9440010663 2653.29235780407
"141" 141 0.739324025070118 0.3 2.6 748.377987517928 79652.4534781615 2653.82895092643
"142" 142 0.739434705530696 0.3 2.6 746.499478750295 81520.8420391938 2654.28437016483
"143" 143 0.740352069919544 0.3 2.6 746.339267470879 81093.5240209161 2652.44180069078
"144" 144 0.741099634425445 0.3 2.6 747.655251900529 80880.4872295858 2652.16212227994
"145" 145 0.741608843369607 0.3 2.6 747.970279249453 80537.8030021914 2652.78023929254
"146" 146 0.73998879370483 0.3 2.6 749.100313970769 80902.8837744492 2652.42080542875
"147" 147 0.739261649209701 0.3 2.6 749.698325098873 80365.867076093 2653.28478269423
"148" 148 0.740649550300825 0.3 2.6 749.321799675017 80544.5789181405 2651.95486723308
"149" 149 0.739566857645589 0.3 2.6 750.740700919363 80379.0301749502 2652.70353384521
"150" 150 0.740096424799774 0.3 2.6 751.945736055785 80434.9042221113 2652.14810960897
"151" 151 0.738709343647413 0.3 2.6 751.081994604843 80702.6372582222 2654.84710007242
"152" 152 0.740233227341235 0.3 2.6 751.184128333329 80751.1588734164 2652.1353922967
"153" 153 0.741019092518628 0.3 2.6 751.458367215557 81290.0858681438 2652.50802350276
"154" 154 0.740284088552254 0.3 2.6 751.823778065665 81115.3692449142 2652.5234179531
"155" 155 0.739409113003402 0.3 2.6 750.961740854414 80825.0460104848 2653.2682451067
"156" 156 0.741596897214226 0.3 2.6 751.283536326941 80860.7395477904 2652.62000286514
"157" 157 0.742003841860006 0.3 2.6 751.624390098273 80663.3275234609 2653.33228574946
"158" 158 0.740885914452583 0.3 2.6 751.093387359833 80739.4267565951 2652.00340920117
"159" 159 0.740748254537934 0.3 2.6 752.54694592598 80666.8171414004 2652.08974963597
"160" 160 0.742068681504731 0.3 2.6 751.847218006513 80345.233440871 2653.66946066975
"161" 161 0.741410377752609 0.3 2.6 751.815980668272 79932.8089313989 2652.91140133109
"162" 162 0.740869723593402 0.3 2.6 751.046811342923 80061.5184840492 2652.22728374003
"163" 163 0.74025477623387 0.3 2.6 751.281960487275 80349.0470870923 2652.02738133052
"164" 164 0.740633797721463 0.3 2.6 750.258004490269 80070.8381174885 2652.16592832171
"165" 165 0.739810877111725 0.3 2.6 751.312659257628 80124.9134134647 2652.40129107449
"166" 166 0.74161845279403 0.3 2.6 749.533894611356 79990.0765282605 2653.29372650345
"167" 167 0.739602883519107 0.3 2.6 747.900580449292 79686.1389589659 2653.52825921126
"168" 168 0.739901894688129 0.3 2.6 753.316781025205 81711.286313128 2654.55180418168
"169" 169 0.740916432193371 0.3 2.6 753.789945614987 81200.5391552505 2652.87303117863
"170" 170 0.742169635568647 0.3 2.6 753.901080081529 81031.568090056 2654.14863667397
"171" 171 0.740052046487843 0.3 2.6 754.587194415552 81165.3276104809 2653.44440011667
"172" 172 0.739930276519642 0.3 2.6 755.246967639185 81245.1130598889 2653.96998951228
"173" 173 0.740816640116633 0.3 2.6 756.053875184649 81277.1534370368 2653.76269199122
"174" 174 0.740816640116633 0.3 2.6 756.053875184649 81277.1534370368 2653.76269199122
"175" 175 0.741405438954673 0.3 2.6 756.303574473943 81203.3904356199 2654.00641670058
"176" 176 0.73999115275211 0.3 2.6 756.556174519995 81388.6663729916 2654.75047034522
"177" 177 0.740052415652441 0.3 2.6 756.775144618577 81174.4139150802 2654.2494872757
"178" 178 0.740302895950612 0.3 2.6 757.581988266552 81141.3824489822 2654.3102759955
"179" 179 0.739745193566202 0.3 2.6 760.167201013946 79655.3197211022 2654.10139558115
"180" 180 0.74074198991821 0.3 2.6 759.348993795056 79831.1408946218 2653.69533819387
"181" 181 0.73981791623756 0.3 2.6 759.575001082148 79994.1287015081 2653.93185556205
"182" 182 0.740253730928808 0.3 2.6 758.692237486776 80036.9712183584 2653.38451179852
"183" 183 0.740232067313713 0.3 2.6 758.024590452872 79917.6600881385 2653.14023808962
"184" 184 0.740847260755299 0.3 2.6 757.707007882841 79723.4294310133 2653.27925971067
"185" 185 0.739988497262727 0.3 2.6 756.085216120901 79807.9075838013 2652.76144734
"186" 186 0.740313149774564 0.3 2.6 756.307265450075 79865.5339838581 2652.68614705365
"187" 187 0.741287806284976 0.3 2.6 756.044886129847 80319.5838389083 2653.06937392114
"188" 188 0.740531948904785 0.3 2.6 755.441181729177 80141.7664382393 2652.45566803509
"189" 189 0.739316435744802 0.3 2.6 755.897935626932 80374.7809808658 2653.71341683349
"190" 190 0.739946082279455 0.3 2.6 755.041587592507 80586.9533086653 2652.83471800759
"191" 191 0.739424500191449 0.3 2.6 755.214196841266 80839.2938151559 2653.96887554112
"192" 192 0.74020781508809 0.3 2.6 755.551230538761 80783.7508878258 2652.98117261109
"193" 193 0.73966644731078 0.3 2.6 755.408269539675 80540.1076050986 2653.20640281062
"194" 194 0.741708564564852 0.3 2.6 755.146339370371 81199.3441823485 2653.9024888143
"195" 195 0.742149316988159 0.3 2.6 755.017255830103 80862.6822884308 2654.33079246745
"196" 196 0.741117169175508 0.3 2.6 754.425647727478 80855.0585434663 2652.72088071176
"197" 197 0.741765853881625 0.3 2.6 747.990046213331 82387.4261987071 2654.4141984891
"198" 198 0.74101525388764 0.3 2.6 747.804086888151 81907.3391920906 2653.07899294607
"199" 199 0.741831505062134 0.3 2.6 748.112925241655 81604.8711273645 2653.15524351857
"200" 200 0.7399400595376 0.3 2.6 746.513038117338 80664.7929341284 2652.69858130149
"201" 201 0.740893650665084 0.3 2.6 745.43878821213 80509.5288672245 2652.66506477092
"202" 202 0.741953898809637 0.3 2.6 744.362664775675 80803.7785410069 2653.80447493668
"203" 203 0.739414955512089 0.3 2.6 744.311900841599 80454.6240992345 2654.15935859511
"204" 204 0.741146194847729 0.3 2.6 745.035140813262 80473.7146698427 2652.95721187195
"205" 205 0.741146194847729 0.3 2.6 745.035140813262 80473.7146698427 2652.95721187195
"206" 206 0.741146194847729 0.3 2.6 745.035140813262 80473.7146698427 2652.95721187195
"207" 207 0.739785850660483 0.3 2.6 746.304162110999 80384.077980923 2653.01353706028
"208" 208 0.741692648299022 0.3 2.6 746.977957790722 79824.7331381712 2654.26194142688
"209" 209 0.741023859272952 0.3 2.6 746.752504193284 79809.3148248478 2653.44270010385
"210" 210 0.741016974729233 0.3 2.6 746.336296836129 80059.2452705612 2653.08140096798
"211" 211 0.74172018236813 0.3 2.6 750.185031888415 81273.7514334003 2652.86567079029
"212" 212 0.740975622180443 0.3 2.6 750.177122980154 81461.6387842294 2652.55014737044
"213" 213 0.740975622180443 0.3 2.6 750.177122980154 81461.6387842294 2652.55014737044
"214" 214 0.74010533190714 0.3 2.6 750.012413030423 81647.2135844787 2653.38271487134
"215" 215 0.740682418419703 0.3 2.6 758.103675478681 81079.8212888017 2654.28503030352
"216" 216 0.739521156941191 0.3 2.6 757.563041314261 81137.0428902316 2655.27866084294
"217" 217 0.740759584424848 0.3 2.6 758.068152574829 81379.4983785258 2654.92498612948
"218" 218 0.741469993004442 0.3 2.6 757.280969462552 81327.4519872139 2654.72508369692
"219" 219 0.73944756454947 0.3 2.6 756.232076657368 81294.6240224687 2655.2700151557
"220" 220 0.741083118128196 0.3 2.6 756.417635384395 81126.0360604348 2653.70180107781
"221" 221 0.740014674352738 0.3 2.6 757.02294617166 80967.4315806708 2653.95924023512
"222" 222 0.740816452501035 0.3 2.6 753.820473993246 79213.9304940552 2653.43241650773
"223" 223 0.740670517882258 0.3 2.6 753.276515441098 79386.0960875827 2652.98789391389
"224" 224 0.739682333719464 0.3 2.6 754.1963674692 79387.7991767372 2653.08517135629
"225" 225 0.737903221437827 0.3 2.6 754.370446820166 79567.2333290507 2656.87960834455
"226" 226 0.739664084757452 0.3 2.6 758.628333341354 80581.7892398842 2654.36254425559
"227" 227 0.740327603544194 0.3 2.6 758.435830362025 80458.8777613926 2653.5635136463
"228" 228 0.741700839196397 0.3 2.6 758.613775396636 80695.8771521409 2654.75941822981
"229" 229 0.739637405798696 0.3 2.6 756.704667365691 80682.6958495101 2653.81984387048
"230" 230 0.741446058700154 0.3 2.6 755.3808655087 80450.7274011824 2653.09493689173
"231" 231 0.740306361599949 0.3 2.6 755.296723764673 80408.6929507823 2652.51865069969
"232" 232 0.740962319203885 0.3 2.6 755.656934201648 80476.9486690396 2652.71695710528
"233" 233 0.742639489673947 0.3 2.6 755.064017950166 80901.4640805675 2655.58771381874
"234" 234 0.74130082155081 0.3 2.6 754.68864087565 80532.7488802991 2652.76736324673
"235" 235 0.740277052944586 0.3 2.6 754.735723060869 80633.5189562928 2652.55729558457
"236" 236 0.740116970037686 0.3 2.6 755.378522098845 80609.7240062376 2652.79654674577
"237" 237 0.74077987177925 0.3 2.6 755.842788938785 80540.0854772318 2652.72195067289
"238" 238 0.741560925594262 0.3 2.6 754.497563678564 80583.3150120657 2653.0524100099
"239" 239 0.741639078986881 0.3 2.6 754.714978403385 80512.0631305748 2653.21149782967
"240" 240 0.740722310716048 0.3 2.6 754.437109380605 81152.7753776751 2652.97817943343
"241" 241 0.741043416821491 0.3 2.6 753.614822172742 81326.503301108 2653.0492321368
"242" 242 0.740945059922987 0.3 2.6 754.405765624578 81262.5243723588 2653.15688273062
"243" 243 0.740801955076109 0.3 2.6 753.960314418004 81303.0535512311 2653.07955650715
"244" 244 0.741428856431719 0.3 2.6 752.910073906532 81049.4268874727 2652.78022492002
"245" 245 0.74045735467027 0.3 2.6 752.817047687714 80969.9638529456 2652.40694711581
"246" 246 0.740569677938564 0.3 2.6 752.826765029878 80835.9484776178 2652.24158624769
"247" 247 0.740216042986374 0.3 2.6 752.915182436681 81006.0444085687 2652.61726113256
"248" 248 0.740361577831822 0.3 2.6 753.324104639586 80640.4395708262 2652.24033761961
"249" 249 0.740376829155424 0.3 2.6 752.974227680671 80411.1492466174 2652.09130432944
"250" 250 0.740892979727675 0.3 2.6 751.996773635888 80385.5119146932 2652.05839198008
"251" 251 0.740589985099716 0.3 2.6 752.187793198516 80269.3871008855 2652.01332974834
"252" 252 0.740548016443761 0.3 2.6 752.278503236751 80479.0703182085 2652.00174260937
"253" 253 0.740990755360105 0.3 2.6 752.860370884932 80050.8906381188 2652.34683293307
"254" 254 0.741378601601104 0.3 2.6 753.065993956077 79992.2335937173 2652.83642222773
"255" 255 0.740502737020604 0.3 2.6 754.571928974419 80057.1665145533 2652.31164086411
"256" 256 0.740502737020604 0.3 2.6 754.571928974419 80057.1665145533 2652.31164086411
"257" 257 0.741337655570574 0.3 2.6 754.423519904851 80270.8817006413 2652.76629024714
"258" 258 0.742253723749041 0.3 2.6 754.485080191275 80345.7444816482 2654.45953242339
"259" 259 0.739714593499875 0.3 2.6 754.376868585397 80267.5258819797 2652.72590947044
"260" 260 0.740296522606999 0.3 2.6 756.07591300021 80024.7195078216 2652.60808984845
"261" 261 0.741464855787041 0.3 2.6 755.99482250352 80320.2516542657 2653.28038488542
"262" 262 0.741018331615071 0.3 2.6 756.523507420766 80525.3140742839 2653.03446562011
"263" 263 0.740887746436797 0.3 2.6 756.349040187772 80922.9771069123 2653.29829913679
"264" 264 0.740731540286572 0.3 2.6 757.206574787816 81243.2363244867 2654.19294452814
"265" 265 0.740920438621507 0.3 2.6 756.682292125472 81210.1418271595 2653.90501752813
"266" 266 0.741167092306457 0.3 2.6 756.619301247422 81318.9026028833 2654.17688448086
"267" 267 0.741398462105165 0.3 2.6 756.388961632655 81313.1275058305 2654.22493955441
"268" 268 0.741633308831314 0.3 2.6 756.133030295494 80997.4966123131 2653.91638640975
"269" 269 0.741637767635685 0.3 2.6 755.632907993965 80993.0891654508 2653.73585192731
"270" 270 0.740987262623006 0.3 2.6 755.810720813935 80876.6433939182 2653.08650797683
"271" 271 0.740476184655233 0.3 2.6 748.74541334279 79921.1012550239 2652.51393496736
"272" 272 0.740115639794073 0.3 2.6 747.967213961211 79804.979871852 2652.92004946962
"273" 273 0.740398964076928 0.3 2.6 748.319908354611 79822.1530026616 2652.74450321823
"274" 274 0.740863697882164 0.3 2.6 748.598573372014 79790.5478132536 2652.88986824679
"275" 275 0.739844414337952 0.3 2.6 748.153557963743 80555.6143041826 2652.53986451442
"276" 276 0.739844414337952 0.3 2.6 748.153557963743 80555.6143041826 2652.53986451442
"277" 277 0.740153887239686 0.3 2.6 754.503066375561 80608.9616088672 2652.55679318142
"278" 278 0.74151773987355 0.3 2.6 754.839574321412 80494.8856299542 2653.06135714793
"279" 279 0.740211384816757 0.3 2.6 755.847786701474 80467.2799143267 2652.73826742675
"280" 280 0.742628333926345 0.3 2.6 756.830433075829 80439.736015352 2656.10944646603
"281" 281 0.740817505423095 0.3 2.6 757.326546301831 80189.6146997055 2653.0442412192
"282" 282 0.740432864359031 0.3 2.6 757.571842845313 80272.4895568556 2653.0705845331
"283" 283 0.741590525251191 0.3 2.6 758.603591916359 80002.6108872717 2654.37303098069
"284" 284 0.74084256904872 0.3 2.6 757.885103907618 79934.5927010475 2653.23895569312
"285" 285 0.740357339199206 0.3 2.6 758.747090854064 79903.1376238277 2653.36309961621
"286" 286 0.739370389959223 0.3 2.6 759.485635283116 79344.7490550295 2654.28647420812
"287" 287 0.740741512399446 0.3 2.6 756.022838525369 80659.3073141598 2652.85793358761
"288" 288 0.739229151622131 0.3 2.6 756.587281031911 80517.0811035496 2654.24602513771
"289" 289 0.740528669742034 0.3 2.6 757.264726007521 80513.6868162574 2653.13133808514
"290" 290 0.74007212930948 0.3 2.6 757.259733950363 80813.6493515228 2653.72351667604
"291" 291 0.739161533170541 0.3 2.6 750.277999347984 80481.8353646017 2653.49668003944
"292" 292 0.740457825186748 0.3 2.6 751.03199797596 80108.7831069453 2652.07635200057
"293" 293 0.739980029972482 0.3 2.6 750.799613393906 80017.5634819962 2652.33017606801
"294" 294 0.740047358681384 0.3 2.6 750.037218058598 79876.7668985427 2652.48061432195
"295" 295 0.741065459064661 0.3 2.6 753.592184972382 81139.5899321329 2652.7803015518
"296" 296 0.739871770775576 0.3 2.6 752.560617898488 81192.675689024 2653.21859678985
"297" 297 0.74101518337074 0.3 2.6 753.406431730475 81308.2365112513 2652.95450602032
"298" 298 0.740910159328081 0.3 2.6 751.69497698668 81393.2591277589 2652.67794452044
"299" 299 0.740329226201978 0.3 2.6 752.044561700471 81670.9032465488 2653.554684034
"300" 300 0.741152652861738 0.3 2.6 753.91777784967 81763.2592045232 2654.05675081995
"301" 301 0.741152652861738 0.3 2.6 753.91777784967 81763.2592045232 2654.05675081995
"302" 302 0.742081202484342 0.3 2.6 758.512746617917 79037.0548840317 2656.75675571465
"303" 303 0.7407769280716 0.3 2.6 759.239068373171 79071.1385098658 2654.34513587321
"304" 304 0.741648233466641 0.3 2.6 757.422191045655 79255.7599334093 2654.97485972894
"305" 305 0.740876861492118 0.3 2.6 757.859782469642 79232.8100946475 2653.87088362827
"306" 306 0.738674478066877 0.3 2.6 757.386306088004 79562.9913912307 2654.96046660121
"307" 307 0.738672344302796 0.3 2.6 756.495544971668 79306.4700543335 2654.88107821506
"308" 308 0.738339787160655 0.3 2.6 757.195138096249 79617.6236176147 2655.81186088452
"309" 309 0.740788003704475 0.3 2.6 757.742107386517 79875.6858082988 2653.17563261731
"310" 310 0.740788003704475 0.3 2.6 757.742107386517 79875.6858082988 2653.17563261731
