"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"116" 116 0.746591195148068 0.3 2.6 853.275794840244 131072.076210915 4911.44195320308
"117" 117 0.748205216150128 0.3 2.6 853.006336148931 131126.894898214 4910.53251855092
"118" 118 0.746731441208447 0.3 2.6 855.880610879534 131354.423579321 4910.32308403667
"119" 119 0.745866369862556 0.3 2.6 855.613114396141 128003.267783877 4905.18145729127
"120" 120 0.746709570830737 0.3 2.6 855.099304287197 127305.417693723 4903.92905836377
"121" 121 0.747023214476286 0.3 2.6 855.766305314978 127518.92028516 4902.83609856259
"122" 122 0.747187264898017 0.3 2.6 856.261057447406 127540.394038901 4902.28003270461
"123" 123 0.747817472750832 0.3 2.6 856.336451624909 127941.118910964 4902.53678649803
"124" 124 0.747817472750832 0.3 2.6 856.336451624909 127941.118910964 4902.53678649803
"125" 125 0.746442956629913 0.3 2.6 856.404449477542 128246.023693656 4902.91619202278
"126" 126 0.746821906012754 0.3 2.6 856.501606966184 128862.034087184 4902.74095131514
"127" 127 0.746930408311371 0.3 2.6 858.904063409556 128607.311712195 4900.26895431667
"128" 128 0.747203877096164 0.3 2.6 860.165713654059 128373.674590088 4898.8531740126
"129" 129 0.746188649962034 0.3 2.6 859.108003934082 127813.50930873 4900.7952956823
"130" 130 0.74785550754305 0.3 2.6 859.759858315906 128377.423098284 4899.55598826411
"131" 131 0.746043048343984 0.3 2.6 860.130937060565 128161.576479788 4900.64830046858
"132" 132 0.746357502608016 0.3 2.6 860.449807966252 128340.223844186 4899.73556425682
"133" 133 0.748090329355659 0.3 2.6 859.045523742522 128383.272282301 4900.54957382704
"134" 134 0.747936181772824 0.3 2.6 859.043799271951 128091.95854825 4900.18086261092
"135" 135 0.74673979778277 0.3 2.6 858.374526991545 128313.363960493 4900.65225335341
"136" 136 0.74711946091238 0.3 2.6 858.39797611566 128279.254175121 4900.260599479
"137" 137 0.747591831326543 0.3 2.6 858.603773287017 127988.337357687 4900.09664773888
"138" 138 0.748088681649452 0.3 2.6 859.537473521316 127743.052840726 4900.09516556928
"139" 139 0.747417340861452 0.3 2.6 859.713354236309 127775.832925758 4898.9827877618
"140" 140 0.747743012298357 0.3 2.6 860.306689535053 128035.159558807 4898.81737734563
"141" 141 0.747256634886089 0.3 2.6 860.869398616715 127666.265033665 4897.9454109623
"142" 142 0.747134554435924 0.3 2.6 869.37243163324 128016.608961694 4893.07077394037
"143" 143 0.748355122124289 0.3 2.6 870.377935244525 127883.884705857 4893.99528484673
"144" 144 0.745995869991849 0.3 2.6 871.475743821827 127770.924907902 4893.94911566723
"145" 145 0.747010770631135 0.3 2.6 872.135760627209 127746.359999699 4891.76667327951
"146" 146 0.747776901071197 0.3 2.6 872.411832530865 127702.715609031 4891.9149128546
"147" 147 0.74823709540153 0.3 2.6 872.742612022003 127444.342630206 4892.49188205735
"148" 148 0.746951126064962 0.3 2.6 873.197917876725 127868.265387068 4891.73087838565
"149" 149 0.74755375945867 0.3 2.6 874.046228813342 127526.49550514 4891.01341941508
"150" 150 0.745952679030016 0.3 2.6 880.885847711857 127355.602592914 4891.98300364291
"151" 151 0.747222032236981 0.3 2.6 880.351528257258 127205.072655861 4889.65902148908
"152" 152 0.746363960207873 0.3 2.6 880.91473005144 127192.575475946 4890.51918829669
"153" 153 0.74649784799262 0.3 2.6 881.481342613053 126755.192335629 4889.49376478562
"154" 154 0.747464498972663 0.3 2.6 882.38926958462 126462.646583153 4888.86548020206
"155" 155 0.747645540282602 0.3 2.6 882.888937597575 126683.404362069 4889.31609952387
"156" 156 0.747756024983118 0.3 2.6 882.459293644992 126471.210200574 4889.26824726425
"157" 157 0.746939098439632 0.3 2.6 882.944634280811 126308.466818341 4888.55234563918
"158" 158 0.746392428384394 0.3 2.6 882.143057193856 125954.001015101 4888.76319912921
"159" 159 0.747868760946294 0.3 2.6 883.592268509684 125973.594789418 4889.25763325047
"160" 160 0.748198601367003 0.3 2.6 883.934244989256 125892.758807573 4890.12158342991
"161" 161 0.747499312483918 0.3 2.6 883.598408143547 126106.74739517 4888.67773101293
"162" 162 0.746932531536538 0.3 2.6 885.019200054269 125898.205119337 4888.3219064834
"163" 163 0.746651875626001 0.3 2.6 884.755219129673 125968.587592604 4888.50205212572
"164" 164 0.74575151597544 0.3 2.6 884.703071875855 125287.597571893 4889.76881894967
"165" 165 0.747053852007854 0.3 2.6 885.068218208821 125636.878044407 4888.20337310834
"166" 166 0.746845624104211 0.3 2.6 885.49388130127 125561.947554206 4888.19717382635
"167" 167 0.74656239166765 0.3 2.6 884.983483536548 125353.63991944 4888.28019769909
"168" 168 0.747240416056776 0.3 2.6 884.88173188702 125744.966147139 4888.31955045309
"169" 169 0.746846659230184 0.3 2.6 884.778882781409 125659.734064405 4888.19860945361
"170" 170 0.747169513133969 0.3 2.6 883.522375784687 125165.200072837 4888.33612634372
"171" 171 0.747779380209926 0.3 2.6 883.670858489482 125486.723341966 4889.09086281199
"172" 172 0.746229464190682 0.3 2.6 884.111830850606 125634.037194753 4888.80889087892
"173" 173 0.746514509028325 0.3 2.6 884.204709362297 125257.458533521 4888.32321086129
"174" 174 0.745998654670708 0.3 2.6 884.877036103512 125294.376571153 4889.13972021246
"175" 175 0.74638391302083 0.3 2.6 884.689533854936 125293.786367682 4888.46029343903
"176" 176 0.746024790167045 0.3 2.6 885.793222980227 125105.626598588 4889.05616039737
"177" 177 0.747155048493308 0.3 2.6 886.409092754858 125466.410339462 4888.29183729037
"178" 178 0.747748885079268 0.3 2.6 886.70184400943 125352.543420995 4889.12010237015
"179" 179 0.746322498279838 0.3 2.6 886.997996155461 125638.551306376 4888.86812082084
"180" 180 0.746322498279838 0.3 2.6 886.997996155461 125638.551306376 4888.86812082084
"181" 181 0.746876660165666 0.3 2.6 886.585395599994 125675.480588312 4888.34068490821
"182" 182 0.746180803486272 0.3 2.6 885.645027158691 125255.340476796 4888.77930146492
"183" 183 0.746946268444796 0.3 2.6 885.251085325295 125115.176220794 4888.1767616466
"184" 184 0.747983782479281 0.3 2.6 884.789209147556 125134.508899839 4889.75749662429
"185" 185 0.745547092052081 0.3 2.6 885.413376830773 125268.297577 4890.41133291069
"186" 186 0.746617691756099 0.3 2.6 883.958158505025 125146.941399604 4888.27022645076
"187" 187 0.74738187729711 0.3 2.6 883.497249876789 124795.998428637 4888.8704512872
"188" 188 0.746513173015185 0.3 2.6 883.009401315936 124884.771528228 4888.54417845418
"189" 189 0.746840688074723 0.3 2.6 883.268726112976 124974.946299413 4888.3368817709
"190" 190 0.747353814161731 0.3 2.6 883.45353221342 126010.844394368 4888.47351708919
"191" 191 0.747353814161731 0.3 2.6 883.45353221342 126010.844394368 4888.47351708919
"192" 192 0.747353814161731 0.3 2.6 883.45353221342 126010.844394368 4888.47351708919
"193" 193 0.747508422271709 0.3 2.6 883.522990900973 126315.495902614 4888.8254379537
"194" 194 0.746054507310146 0.3 2.6 883.951055046211 126410.791407938 4890.01092043483
"195" 195 0.747103764521766 0.3 2.6 884.198911985896 126828.655205998 4889.31238873836
"196" 196 0.746384514466028 0.3 2.6 885.031856191367 127156.867146201 4890.92632351456
"197" 197 0.746384514466028 0.3 2.6 885.031856191367 127156.867146201 4890.92632351456
"198" 198 0.747665103900861 0.3 2.6 883.856274251219 127060.146622018 4889.97170831463
"199" 199 0.746532472106111 0.3 2.6 884.018483711393 126805.504244048 4889.71521320936
"200" 200 0.746461408357545 0.3 2.6 884.941420572563 126626.742316553 4889.63479636351
"201" 201 0.74598331731069 0.3 2.6 885.697846564834 125458.554839403 4889.27955584503
"202" 202 0.7467303546658 0.3 2.6 885.846626193446 125302.328338753 4888.19384459337
"203" 203 0.746206253580332 0.3 2.6 885.875079027878 125049.409409195 4888.71442928144
"204" 204 0.746934770559681 0.3 2.6 885.029583006363 125030.575209168 4888.20679530286
"205" 205 0.747131799919663 0.3 2.6 884.191343400538 124848.087240637 4888.46559675611
"206" 206 0.746166913445121 0.3 2.6 882.701238375988 124156.182580903 4889.72267441952
"207" 207 0.74598123227848 0.3 2.6 883.200276145299 124377.161271626 4889.64658904566
"208" 208 0.747284258515532 0.3 2.6 883.582767528879 124340.078359811 4889.32888905331
"209" 209 0.747284258515532 0.3 2.6 883.582767528879 124340.078359811 4889.32888905331
"210" 210 0.745912648158009 0.3 2.6 885.087777546371 124201.58055379 4889.70422877279
"211" 211 0.745422820702514 0.3 2.6 885.177442136026 123304.783722076 4892.20561583781
"212" 212 0.747480354384744 0.3 2.6 885.519834508749 123452.95248403 4891.2232164537
"213" 213 0.74747340985642 0.3 2.6 885.026284278974 123839.557124186 4890.36859255184
"214" 214 0.747293958684457 0.3 2.6 889.298811985862 125628.5344365 4888.91501919066
"215" 215 0.747293958684457 0.3 2.6 889.298811985862 125628.5344365 4888.91501919066
"216" 216 0.747344935674987 0.3 2.6 889.4685678794 125627.724961123 4888.99999795713
"217" 217 0.747440420499457 0.3 2.6 888.573495340967 125420.96566786 4888.83048415814
"218" 218 0.746955729196523 0.3 2.6 887.60015710411 125040.37742916 4888.29950260355
"219" 219 0.746955729196523 0.3 2.6 887.60015710411 125040.37742916 4888.29950260355
"220" 220 0.746203036336316 0.3 2.6 887.472771252647 125149.780071134 4888.84008480588
"221" 221 0.747328113870165 0.3 2.6 886.066497189002 124835.028750024 4888.60370480211
"222" 222 0.746749111501921 0.3 2.6 885.188346304162 125141.684898553 4888.17805008363
"223" 223 0.748034260010402 0.3 2.6 885.430331904722 125785.458213055 4889.70214279054
"224" 224 0.746738124397338 0.3 2.6 884.41169495023 125766.457752274 4888.28018003296
"225" 225 0.746448055012613 0.3 2.6 883.80080294628 125465.40509764 4888.42117965912
"226" 226 0.745977912955863 0.3 2.6 882.191134100949 125302.690485347 4889.32344747587
"227" 227 0.74705516376255 0.3 2.6 880.900812990715 125187.706849321 4888.59742198495
"228" 228 0.745775047830924 0.3 2.6 880.146299316753 125562.898257766 4890.16475172137
"229" 229 0.747461472485767 0.3 2.6 879.978033088389 125959.487869497 4888.81030174679
"230" 230 0.747412483650927 0.3 2.6 881.708035352334 125363.008743988 4888.67821754801
"231" 231 0.747557391004356 0.3 2.6 883.867124639608 125468.912887384 4888.66676424012
"232" 232 0.747376053283936 0.3 2.6 883.169630172214 124935.716330063 4888.761211672
"233" 233 0.747376053283936 0.3 2.6 883.169630172214 124935.716330063 4888.761211672
"234" 234 0.746987486418091 0.3 2.6 883.810849824489 124644.548316784 4888.59937143186
"235" 235 0.746989792105254 0.3 2.6 883.926822215859 124366.468054673 4888.92940940138
"236" 236 0.74676230518109 0.3 2.6 883.590330904888 124027.051044107 4889.42734922636
"237" 237 0.748036120003604 0.3 2.6 884.533191237333 123982.80917462 4891.6932112687
"238" 238 0.748149888046689 0.3 2.6 884.603580528229 124536.775702498 4891.00306119069
"239" 239 0.746949173611982 0.3 2.6 884.025626149769 124358.852447078 4888.90106105175
"240" 240 0.746949173611982 0.3 2.6 884.025626149769 124358.852447078 4888.90106105175
"241" 241 0.74604690500445 0.3 2.6 883.136277432117 124262.135100096 4889.67174107744
"242" 242 0.746267229219057 0.3 2.6 879.05102677422 125012.408704793 4889.52515744737
"243" 243 0.747095072477716 0.3 2.6 879.962105755179 124845.749607408 4889.18318590682
"244" 244 0.747415271323386 0.3 2.6 879.353675474271 125095.853632822 4889.39724034885
"245" 245 0.746825691044533 0.3 2.6 882.886520988949 126288.863409018 4888.58020771183
"246" 246 0.748116585211237 0.3 2.6 882.338836565778 126679.132893284 4890.20579108279
"247" 247 0.746480376131993 0.3 2.6 882.122617457438 126944.620733989 4889.87131373104
"248" 248 0.746648156797972 0.3 2.6 881.586691124683 127257.37963889 4890.19368247387
"249" 249 0.747491882467144 0.3 2.6 882.48909854722 127133.058186404 4889.76052609796
"250" 250 0.747527804460376 0.3 2.6 881.450067345097 127658.464017228 4890.71906761768
"251" 251 0.747393684914718 0.3 2.6 880.58988692458 127445.637977621 4890.14094512716
"252" 252 0.746848909459137 0.3 2.6 875.597665135379 125814.386038015 4889.64722445974
"253" 253 0.747953336413813 0.3 2.6 875.218279652053 125802.401626964 4891.08958522194
"254" 254 0.746033046082569 0.3 2.6 876.575510036511 125545.923703218 4890.40784620261
"255" 255 0.746325277304824 0.3 2.6 875.510983923262 125597.414075257 4890.22899464357
"256" 256 0.747808119307377 0.3 2.6 877.313271826371 125688.339163522 4890.12209363698
"257" 257 0.747580975253632 0.3 2.6 882.93258939434 126486.680804812 4889.03306795759
"258" 258 0.746863951663071 0.3 2.6 882.583265297105 126549.91753377 4888.84075291553
"259" 259 0.746863951663071 0.3 2.6 882.583265297105 126549.91753377 4888.84075291553
"260" 260 0.747022539134653 0.3 2.6 883.1516658656 126261.583241529 4888.50050099155
"261" 261 0.746490725831253 0.3 2.6 882.696754386637 126171.620748656 4888.78723503109
"262" 262 0.746912083707357 0.3 2.6 885.020710547153 126394.853812696 4888.82247544029
"263" 263 0.746660378002215 0.3 2.6 885.146383034437 126481.353665285 4889.15169855954
"264" 264 0.748090857540977 0.3 2.6 884.925790489834 126861.63136189 4890.59979167884
"265" 265 0.747640343065323 0.3 2.6 885.544639858093 127185.516715817 4890.49495187651
"266" 266 0.747303531659952 0.3 2.6 884.824186384665 127438.152256408 4890.6832615434
"267" 267 0.74676242782345 0.3 2.6 884.783318946463 127192.915558867 4890.35596008123
"268" 268 0.746469218828821 0.3 2.6 884.273466013693 127122.143252779 4890.5263890749
"269" 269 0.747443318410709 0.3 2.6 883.476933806835 126867.8336499 4889.39613422791
"270" 270 0.747286309338896 0.3 2.6 882.578114740602 126876.963746767 4889.24249065307
"271" 271 0.747070661905912 0.3 2.6 881.637449249576 126894.025946221 4889.20101966232
"272" 272 0.747626074715085 0.3 2.6 882.061125038868 126883.968184742 4889.49076195057
"273" 273 0.747488737696932 0.3 2.6 880.871297994367 127636.418318444 4890.59441819808
"274" 274 0.746586313512449 0.3 2.6 879.471384101592 127589.596430954 4890.93050999827
"275" 275 0.746136479491411 0.3 2.6 878.566516533992 127487.206408982 4891.70836716533
"276" 276 0.748249767548647 0.3 2.6 878.267555362411 127219.734798644 4891.19918085353
"277" 277 0.747052938138137 0.3 2.6 877.958598174424 126967.964691682 4889.46877829356
"278" 278 0.747031679803318 0.3 2.6 877.396270558641 127101.547180728 4889.71281502238
"279" 279 0.747202094865415 0.3 2.6 886.181221983277 127031.304967989 4890.07676734335
"280" 280 0.747185229255346 0.3 2.6 886.324289141475 126872.055398248 4889.78844213246
"281" 281 0.747375083957799 0.3 2.6 886.866588781937 126667.958301576 4889.61590289088
"282" 282 0.746008547692825 0.3 2.6 887.094559574412 126663.734790492 4891.1692200533
"283" 283 0.746077779618533 0.3 2.6 885.681906643365 126127.011906553 4889.72569131806
"284" 284 0.747218901217839 0.3 2.6 885.670129241671 125548.46637746 4888.29510107598
"285" 285 0.746614924247855 0.3 2.6 885.525943466648 126056.786832184 4888.69537534298
"286" 286 0.747117380731762 0.3 2.6 886.216535586111 126079.559977974 4888.60950538748
"287" 287 0.747655224485057 0.3 2.6 885.719556962669 126265.836367389 4889.18409772449
"288" 288 0.747655224485057 0.3 2.6 885.719556962669 126265.836367389 4889.18409772449
"289" 289 0.746268711407392 0.3 2.6 885.76430179876 125795.176735197 4888.94875379777
"290" 290 0.747487449274283 0.3 2.6 885.903633483439 125902.821287339 4888.70938283631
"291" 291 0.74687144536606 0.3 2.6 887.206976030554 126121.975575452 4888.84789020498
"292" 292 0.747076835567806 0.3 2.6 886.905095101253 125997.660417309 4888.6306723152
"293" 293 0.747217763502783 0.3 2.6 887.755314117733 126227.393865714 4889.09423197954
"294" 294 0.74629837526555 0.3 2.6 879.570444756347 125709.114897331 4889.10774951382
"295" 295 0.747344417192962 0.3 2.6 878.99257206217 125610.727954198 4888.95992974884
"296" 296 0.746862178267534 0.3 2.6 878.720593874771 125467.695404594 4888.86335944208
"297" 297 0.745953722077944 0.3 2.6 877.788070254402 125584.559983242 4890.21449198968
"298" 298 0.747788955960456 0.3 2.6 877.950587208486 125645.248819815 4889.92944263726
"299" 299 0.746215723284709 0.3 2.6 877.406909267137 126220.899157657 4889.86579615492
"300" 300 0.747368939950644 0.3 2.6 878.393039663132 126400.548254884 4889.04887983547
"301" 301 0.746099325730551 0.3 2.6 878.862503072226 126466.294449852 4890.06840554549
"302" 302 0.746237910214408 0.3 2.6 880.581125400773 126841.057834189 4890.13123624321
"303" 303 0.747883144127555 0.3 2.6 881.50645136556 127380.860338469 4890.58618313658
"304" 304 0.747466154482218 0.3 2.6 879.53774859059 127920.062258769 4891.14211322428
"305" 305 0.744883599989512 0.3 2.6 887.766991354798 124393.454846999 4892.9606844557
"306" 306 0.746289209205662 0.3 2.6 887.353133608095 124619.953071947 4888.7253969711
"307" 307 0.748324278463943 0.3 2.6 886.301655290509 124328.103093306 4891.86816403456
"308" 308 0.747679376438743 0.3 2.6 886.607341868421 124946.685940497 4889.13506270056
"309" 309 0.746983739548304 0.3 2.6 886.407484700047 124580.726307377 4888.48744984928
"310" 310 0.745802123317984 0.3 2.6 886.420363150879 124689.984577016 4889.5910341112
"311" 311 0.745618545986072 0.3 2.6 889.050044748613 125323.539815615 4890.63771344176
"312" 312 0.747909686587013 0.3 2.6 888.770569631378 125389.16480786 4889.75197268865
"313" 313 0.747909686587013 0.3 2.6 888.770569631378 125389.16480786 4889.75197268865
"314" 314 0.746535946293367 0.3 2.6 887.490534740038 125761.140870886 4888.76411455198
"315" 315 0.746566780413899 0.3 2.6 887.17220157869 125622.950550852 4888.56603747529
