"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"1" 1 0.385019202705549 0.3 2.6 276.084509490797 210436.151043733 55398.9289365849
"2" 2 0.39076825019551 0.3 2.6 281.814868093036 224643.693358487 54571.6432475802
"3" 3 0.394167333535381 0.3 2.6 284.828817472587 229270.985380339 54145.2777007237
"4" 4 0.400944192932238 0.3 2.6 297.529382436992 234326.451790693 52418.3608620078
"5" 5 0.3943599034689 0.3 2.6 303.767844933875 227939.919910958 51613.2984426937
"6" 6 0.404876613044228 0.3 2.6 304.648615353119 225978.771716252 51494.1772145559
"7" 7 0.40009424957627 0.3 2.6 312.96272333405 227669.930730528 50459.0790603437
"8" 8 0.397692984442115 0.3 2.6 320.017084851901 236499.768734758 49609.6943313025
"9" 9 0.390276061850374 0.3 2.6 322.954770022835 240502.880250905 49266.971451118
"10" 10 0.379508956204497 0.3 2.6 327.161425318408 244385.644019809 48782.7394576895
"11" 11 0.367729363818624 0.3 2.6 330.327812476608 245577.066210979 48424.276603321
"12" 12 0.364809258126079 0.3 2.6 334.012394479443 247645.457593809 48010.3522913941
"13" 13 0.360779418323683 0.3 2.6 336.757687825429 253835.155440589 47706.575607327
"14" 14 0.373379849935792 0.3 2.6 350.325607694907 258136.640468025 46251.021881448
"15" 15 0.369555949227203 0.3 2.6 361.563264913258 271498.71570872 45110.918524073
"16" 16 0.379212134527144 0.3 2.6 366.631956922977 266473.146016953 44611.4841793169
"17" 17 0.364703842019365 0.3 2.6 372.753536594074 247675.996049186 44028.1201260833
"18" 18 0.372536173608127 0.3 2.6 375.563358027938 261679.671781626 43762.3436879951
"19" 19 0.37334703950426 0.3 2.6 375.804382883627 260742.796742434 43739.6435125183
"20" 20 0.37334703950426 0.3 2.6 375.804382883627 260742.796742434 43739.6435125183
"21" 21 0.37334703950426 0.3 2.6 375.804382883627 260742.796742434 43739.6435125183
"22" 22 0.37334703950426 0.3 2.6 375.804382883627 260742.796742434 43739.6435125183
"23" 23 0.37334703950426 0.3 2.6 375.804382883627 260742.796742434 43739.6435125183
"24" 24 0.374211512221183 0.3 2.6 375.795501263092 261114.677567613 43740.2811595708
"25" 25 0.371971721670696 0.3 2.6 375.888654440821 262587.726331689 43732.069207154
"26" 26 0.371971721670696 0.3 2.6 375.888654440821 262587.726331689 43732.069207154
"27" 27 0.371971721670696 0.3 2.6 375.888654440821 262587.726331689 43732.069207154
"28" 28 0.371971721670696 0.3 2.6 375.888654440821 262587.726331689 43732.069207154
"29" 29 0.371971721670696 0.3 2.6 375.888654440821 262587.726331689 43732.069207154
"30" 30 0.371971721670696 0.3 2.6 375.888654440821 262587.726331689 43732.069207154
"31" 31 0.371971721670696 0.3 2.6 375.888654440821 262587.726331689 43732.069207154
"32" 32 0.371971721670696 0.3 2.6 375.888654440821 262587.726331689 43732.069207154
"33" 33 0.371971721670696 0.3 2.6 375.888654440821 262587.726331689 43732.069207154
"34" 34 0.371971721670696 0.3 2.6 375.888654440821 262587.726331689 43732.069207154
"35" 35 0.371971721670696 0.3 2.6 375.888654440821 262587.726331689 43732.069207154
"36" 36 0.371971721670696 0.3 2.6 375.888654440821 262587.726331689 43732.069207154
"37" 37 0.371530439245114 0.3 2.6 375.895715797121 262072.439426475 43731.5023388164
"38" 38 0.371530439245114 0.3 2.6 375.895715797121 262072.439426475 43731.5023388164
"39" 39 0.371530439245114 0.3 2.6 375.895715797121 262072.439426475 43731.5023388164
"40" 40 0.371530439245114 0.3 2.6 375.895715797121 262072.439426475 43731.5023388164
"41" 41 0.371530439245114 0.3 2.6 375.895715797121 262072.439426475 43731.5023388164
"42" 42 0.371530439245114 0.3 2.6 375.895715797121 262072.439426475 43731.5023388164
"43" 43 0.371530439245114 0.3 2.6 375.895715797121 262072.439426475 43731.5023388164
"44" 44 0.371530439245114 0.3 2.6 375.895715797121 262072.439426475 43731.5023388164
"45" 45 0.374888406575242 0.3 2.6 375.892555301954 254949.265804649 43731.0638581985
"46" 46 0.374888406575242 0.3 2.6 375.892555301954 254949.265804649 43731.0638581985
"47" 47 0.374888406575242 0.3 2.6 375.892555301954 254949.265804649 43731.0638581985
"48" 48 0.374888406575242 0.3 2.6 375.892555301954 254949.265804649 43731.0638581985
"49" 49 0.374189739651175 0.3 2.6 375.893287234825 254781.854580629 43731.1539749765
"50" 50 0.374189739651175 0.3 2.6 375.893287234825 254781.854580629 43731.1539749765
"51" 51 0.374189739651175 0.3 2.6 375.893287234825 254781.854580629 43731.1539749765
"52" 52 0.374189739651175 0.3 2.6 375.893287234825 254781.854580629 43731.1539749765
"53" 53 0.374189739651175 0.3 2.6 375.893287234825 254781.854580629 43731.1539749765
"54" 54 0.374189739651175 0.3 2.6 375.893287234825 254781.854580629 43731.1539749765
"55" 55 0.374189739651175 0.3 2.6 375.893287234825 254781.854580629 43731.1539749765
"56" 56 0.374189739651175 0.3 2.6 375.893287234825 254781.854580629 43731.1539749765
"57" 57 0.374189739651175 0.3 2.6 375.893287234825 254781.854580629 43731.1539749765
"58" 58 0.374189739651175 0.3 2.6 375.893287234825 254781.854580629 43731.1539749765
"59" 59 0.374189739651175 0.3 2.6 375.893287234825 254781.854580629 43731.1539749765
"60" 60 0.374189739651175 0.3 2.6 375.893287234825 254781.854580629 43731.1539749765
"61" 61 0.373861657318148 0.3 2.6 375.887792161029 255079.581641822 43731.7403855601
"62" 62 0.373861657318148 0.3 2.6 375.887792161029 255079.581641822 43731.7403855601
