"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"69" 69 0.802107344154543 0.3 2.6 575.524679900704 142480.561908086 1537.62473596108
"70" 70 0.801932859144652 0.3 2.6 575.564098559961 142383.80017375 1537.6010476061
"71" 71 0.802755119025495 0.3 2.6 576.19398872802 142025.554275204 1537.3383258151
"72" 72 0.801490047813289 0.3 2.6 579.422680021986 139765.090569248 1536.30159660209
"73" 73 0.801490047813289 0.3 2.6 579.422680021986 139765.090569248 1536.30159660209
"74" 74 0.800722529260969 0.3 2.6 579.126603020705 140098.672920475 1537.50038624127
"75" 75 0.801506382452182 0.3 2.6 579.690452630451 139913.421064005 1535.83319001486
"76" 76 0.801884252315347 0.3 2.6 580.355399821842 140055.336606296 1535.14400327121
"77" 77 0.802528321644729 0.3 2.6 580.429683231579 140066.537750983 1536.0682289027
"78" 78 0.802610467387992 0.3 2.6 580.703068062436 140028.671924764 1536.21265691357
"79" 79 0.802143043032189 0.3 2.6 580.884891920513 139727.429982897 1535.75739141662
"80" 80 0.803180508373201 0.3 2.6 581.410475695009 140501.567312481 1536.94186703088
"81" 81 0.801526639441466 0.3 2.6 580.961433752707 140506.361575887 1534.3465861363
"82" 82 0.801140127578528 0.3 2.6 580.670381068222 140429.987896822 1535.16020998429
"83" 83 0.801461511587059 0.3 2.6 580.790196028457 140581.974532266 1534.45950813858
"84" 84 0.801938746419322 0.3 2.6 580.93898927035 140965.889960983 1533.93604655635
"85" 85 0.802529617482911 0.3 2.6 580.760025940473 141183.273171609 1534.48830352018
"86" 86 0.802529617482911 0.3 2.6 580.760025940473 141183.273171609 1534.48830352018
"87" 87 0.802529617482911 0.3 2.6 580.760025940473 141183.273171609 1534.48830352018
"88" 88 0.801692603393867 0.3 2.6 580.385917994797 141215.231704171 1534.29426009598
"89" 89 0.802252980094002 0.3 2.6 579.393340379652 141333.356928625 1534.75174749614
"90" 90 0.802252980094002 0.3 2.6 579.393340379652 141333.356928625 1534.75174749614
"91" 91 0.802457775528716 0.3 2.6 579.857733084747 141782.47982129 1534.80990475588
"92" 92 0.801875096477799 0.3 2.6 579.40170971463 141787.397879181 1534.8991012086
"93" 93 0.801760811769773 0.3 2.6 578.007694198887 141970.152793057 1535.88078584155
"94" 94 0.802812643190183 0.3 2.6 577.667844199401 142151.169769965 1536.63511060706
"95" 95 0.802629219747678 0.3 2.6 578.246886027569 142659.32551383 1536.58137077376
"96" 96 0.801028860259207 0.3 2.6 578.705131207926 143021.127707654 1539.8622472977
"97" 97 0.801897537635058 0.3 2.6 578.247215604546 143005.071364104 1537.42765413452
"98" 98 0.801897537635058 0.3 2.6 578.247215604546 143005.071364104 1537.42765413452
"99" 99 0.801716972618381 0.3 2.6 578.349343532274 142872.632912379 1537.37492046333
"100" 100 0.802655608319483 0.3 2.6 578.05362118715 142691.852733273 1536.74680216283
"101" 101 0.801643420522201 0.3 2.6 578.96025229217 142472.956273912 1536.37835196155
"102" 102 0.801643420522201 0.3 2.6 578.96025229217 142472.956273912 1536.37835196155
"103" 103 0.801643420522201 0.3 2.6 578.96025229217 142472.956273912 1536.37835196155
"104" 104 0.801792080855363 0.3 2.6 579.08273187822 142494.970185911 1536.11129405571
"105" 105 0.802224071935419 0.3 2.6 579.360636057227 142497.990639246 1535.65795300156
"106" 106 0.802481807120357 0.3 2.6 578.878573799968 142289.286576192 1535.66999154892
"107" 107 0.802281862203354 0.3 2.6 579.449299515913 142063.315748517 1535.0558378664
"108" 108 0.802703937874883 0.3 2.6 579.593210928305 141619.220769926 1535.28699688591
"109" 109 0.802703937874883 0.3 2.6 579.593210928305 141619.220769926 1535.28699688591
"110" 110 0.80145315278229 0.3 2.6 579.35452808396 141012.312582876 1535.10888296452
"111" 111 0.801051309701275 0.3 2.6 578.957472915993 140922.830250668 1536.22119720281
"112" 112 0.800723249462718 0.3 2.6 579.755680775489 139732.838889388 1537.51744195256
"113" 113 0.801495757148773 0.3 2.6 576.5747648538 140665.934025986 1537.06203826745
"114" 114 0.801495757148773 0.3 2.6 576.5747648538 140665.934025986 1537.06203826745
"115" 115 0.801246068013908 0.3 2.6 578.602786778412 142290.008816651 1537.1960364401
"116" 116 0.802982479654833 0.3 2.6 580.705574121995 140200.353859368 1537.09656362673
"117" 117 0.800547460798201 0.3 2.6 580.869571131877 140116.862372336 1537.03918589672
"118" 118 0.801430973771442 0.3 2.6 581.737082992332 139519.113860416 1535.36679943315
"119" 119 0.801108195339567 0.3 2.6 582.152675835232 139191.301100638 1536.16533134666
"120" 120 0.801108047787025 0.3 2.6 581.539667939536 139316.900758146 1536.25172433898
"121" 121 0.800546321753353 0.3 2.6 581.255342635176 139548.084053392 1537.40560194001
"122" 122 0.800750929789537 0.3 2.6 581.473453183775 139326.783905584 1537.01547862561
"123" 123 0.801879148221481 0.3 2.6 581.159940317537 139035.000069848 1537.1404129688
"124" 124 0.801967081764219 0.3 2.6 581.514500247147 139287.978558841 1536.25783718003
"125" 125 0.801871219524724 0.3 2.6 581.406402902891 139255.934441502 1536.30466478823
"126" 126 0.801511528461373 0.3 2.6 580.989260405382 140113.716043085 1534.73607827877
"127" 127 0.80189904907874 0.3 2.6 580.905138694137 140468.456619727 1534.27390875201
"128" 128 0.80189904907874 0.3 2.6 580.905138694137 140468.456619727 1534.27390875201
"129" 129 0.80189904907874 0.3 2.6 580.905138694137 140468.456619727 1534.27390875201
"130" 130 0.802738972092039 0.3 2.6 580.977924147677 140796.844078219 1535.15029590995
"131" 131 0.801127397075544 0.3 2.6 580.36256237907 140627.97695576 1535.26810206733
"132" 132 0.801234649251437 0.3 2.6 580.988941744165 140853.024960097 1534.67935245497
"133" 133 0.801234649251437 0.3 2.6 580.988941744165 140853.024960097 1534.67935245497
"134" 134 0.80271676242637 0.3 2.6 580.70240732602 140508.247322627 1535.61079511019
"135" 135 0.800859369391598 0.3 2.6 580.908248775997 140447.310657218 1535.76971484293
"136" 136 0.801576438921989 0.3 2.6 580.276310807214 140751.691606375 1534.51475502799
"137" 137 0.802354015991888 0.3 2.6 580.665271315494 140350.702057158 1535.02556029162
"138" 138 0.800955355310857 0.3 2.6 580.766861261246 140484.499199507 1535.54635891798
"139" 139 0.801761754414759 0.3 2.6 580.926777235956 140438.562679613 1534.28643874546
"140" 140 0.801761754414759 0.3 2.6 580.926777235956 140438.562679613 1534.28643874546
"141" 141 0.801761754414759 0.3 2.6 580.926777235956 140438.562679613 1534.28643874546
"142" 142 0.802064216080609 0.3 2.6 580.534024669647 140247.674523418 1534.8576532173
"143" 143 0.801898031192491 0.3 2.6 581.837201728213 140791.453628261 1533.59720789917
"144" 144 0.801898031192491 0.3 2.6 581.837201728213 140791.453628261 1533.59720789917
"145" 145 0.802493170984545 0.3 2.6 581.645215034065 141347.753549672 1534.02763273732
"146" 146 0.802341040835672 0.3 2.6 582.979399371441 142009.82461651 1533.87250478423
"147" 147 0.803239918497702 0.3 2.6 583.205937425197 141830.464014301 1535.59351194485
"148" 148 0.80130004154744 0.3 2.6 583.69421949568 141389.899027432 1533.87222678672
"149" 149 0.801639053751744 0.3 2.6 584.075168829707 141060.164731223 1532.9561231117
"150" 150 0.801639053751744 0.3 2.6 584.075168829707 141060.164731223 1532.9561231117
"151" 151 0.801639053751744 0.3 2.6 584.075168829707 141060.164731223 1532.9561231117
"152" 152 0.801088417393282 0.3 2.6 584.246580541549 140628.333103784 1533.74585111931
"153" 153 0.801727337515602 0.3 2.6 584.723573133163 141023.00843544 1532.71039710392
"154" 154 0.801853371013042 0.3 2.6 585.214192994221 141448.950903756 1532.82909447828
"155" 155 0.801853371013042 0.3 2.6 585.214192994221 141448.950903756 1532.82909447828
"156" 156 0.802061656685996 0.3 2.6 585.286041734357 141504.273012158 1532.81740390346
"157" 157 0.801950892829448 0.3 2.6 585.864067402036 141128.255267558 1532.46664906227
"158" 158 0.80157714881886 0.3 2.6 585.891993525161 140768.708781446 1532.52737079943
"159" 159 0.802180143428613 0.3 2.6 586.130448092469 141265.982483946 1532.57255627012
"160" 160 0.801070736310399 0.3 2.6 586.050133358161 141080.331082364 1533.68357994567
"161" 161 0.802064024033399 0.3 2.6 586.214190240611 141072.819463874 1532.41352766592
"162" 162 0.802770944690754 0.3 2.6 587.507932265471 141763.679218423 1533.75077470957
"163" 163 0.801282154094756 0.3 2.6 587.260514310089 141772.380263938 1534.12397086197
"164" 164 0.802418867824913 0.3 2.6 585.92100509081 141480.434720827 1532.95314307704
"165" 165 0.802317458016686 0.3 2.6 585.981327754681 141003.212136847 1532.63206922626
"166" 166 0.802317458016686 0.3 2.6 585.981327754681 141003.212136847 1532.63206922626
"167" 167 0.80220063661435 0.3 2.6 585.780791380813 140841.725467177 1532.54019034725
"168" 168 0.801825423665822 0.3 2.6 585.289438034988 140984.393252705 1532.52870572775
"169" 169 0.80127445759504 0.3 2.6 584.616446369813 140584.471734783 1533.23116070568
"170" 170 0.801402408897073 0.3 2.6 585.727143423324 141238.277188271 1533.10295504956
"171" 171 0.800914128218387 0.3 2.6 584.283405968812 140806.786827392 1534.29576193858
"172" 172 0.802568722724739 0.3 2.6 584.063008054315 140901.767057995 1533.4826591816
"173" 173 0.80092389757877 0.3 2.6 584.096969209981 141596.868362392 1535.21818444726
"174" 174 0.80255909836683 0.3 2.6 584.969008750734 142064.779526284 1533.84039212959
"175" 175 0.802947948732673 0.3 2.6 585.757450955883 141994.066841608 1534.44644312604
"176" 176 0.801205678176998 0.3 2.6 585.829314221999 142341.922323966 1535.76078595027
"177" 177 0.801068460421887 0.3 2.6 586.925165474412 142534.936991842 1536.8947359197
"178" 178 0.801558221731527 0.3 2.6 586.48469006832 141878.310703887 1533.7194878047
"179" 179 0.801878350671282 0.3 2.6 589.717537723689 139603.170542234 1532.66262796548
"180" 180 0.801221319573999 0.3 2.6 589.73301897368 139428.782045637 1533.02026042678
"181" 181 0.801752051131271 0.3 2.6 589.429349355015 139620.139507611 1532.59225684234
"182" 182 0.801141924104499 0.3 2.6 588.824836396901 139661.589156178 1533.00026831167
"183" 183 0.80151541843813 0.3 2.6 588.60712673854 139930.551666797 1532.39561961717
"184" 184 0.801317132407424 0.3 2.6 587.434273026804 140932.059839569 1532.80788975199
"185" 185 0.802424193351687 0.3 2.6 587.855566860601 141712.892325612 1533.13931910905
"186" 186 0.801928610191322 0.3 2.6 588.009390982963 141991.306610252 1533.52389515432
"187" 187 0.801646294802794 0.3 2.6 588.997405668838 141931.260398006 1533.83006732793
"188" 188 0.801646294802794 0.3 2.6 588.997405668838 141931.260398006 1533.83006732793
"189" 189 0.801732477560041 0.3 2.6 588.551958294892 141816.68865476 1533.41052440352
"190" 190 0.801999433532776 0.3 2.6 588.756590825044 140983.294840689 1532.21582416863
"191" 191 0.802736002718033 0.3 2.6 588.247734459823 141002.500107127 1533.24870965861
"192" 192 0.801419171048334 0.3 2.6 588.027068401953 141067.162086889 1532.71987034467
"193" 193 0.801250591290817 0.3 2.6 589.048245764509 140345.350229204 1532.56265911729
"194" 194 0.802659835253022 0.3 2.6 588.6323584086 139914.718805825 1533.82526643737
"195" 195 0.801748192001323 0.3 2.6 588.826314545232 139933.255085337 1532.31553524027
"196" 196 0.801748192001323 0.3 2.6 588.826314545232 139933.255085337 1532.31553524027
"197" 197 0.801240955684078 0.3 2.6 588.564870191774 139878.234794247 1532.72061483333
"198" 198 0.800972601099379 0.3 2.6 589.180562961049 139502.869549144 1533.41081293674
"199" 199 0.802612848674381 0.3 2.6 588.880104765159 139708.94905921 1533.99506137406
"200" 200 0.801137968309636 0.3 2.6 589.112886903211 139803.237460955 1532.87422696348
"201" 201 0.80182387913192 0.3 2.6 590.728375484058 140907.817912978 1532.31860304346
"202" 202 0.802054197679205 0.3 2.6 590.465637154532 141007.8765615 1532.37106068518
"203" 203 0.80279144434429 0.3 2.6 591.308663472862 141200.389121797 1533.74233878321
"204" 204 0.80156316138263 0.3 2.6 590.717416423401 141002.98251228 1532.60626858626
"205" 205 0.801371842583192 0.3 2.6 590.458370324902 140895.926233224 1532.7407072951
"206" 206 0.801371842583192 0.3 2.6 590.458370324902 140895.926233224 1532.7407072951
"207" 207 0.801720288927908 0.3 2.6 590.352090827568 140950.299296736 1532.35932002837
"208" 208 0.802345789501751 0.3 2.6 590.444402970438 140950.627054852 1532.58481084013
"209" 209 0.802174684084957 0.3 2.6 590.697435398525 141248.705088393 1532.68317919724
"210" 210 0.802998520560828 0.3 2.6 590.463611106546 140804.429178071 1534.16879319228
"211" 211 0.801888806272655 0.3 2.6 589.978476345576 140542.320854158 1532.08238978296
"212" 212 0.801888806272655 0.3 2.6 589.978476345576 140542.320854158 1532.08238978296
"213" 213 0.800704984068216 0.3 2.6 589.992627085148 140065.841415424 1533.88201088732
"214" 214 0.80225621735052 0.3 2.6 589.859325961712 139683.270085389 1533.05516421447
"215" 215 0.801429267624475 0.3 2.6 589.298746115606 139723.716789006 1532.55338826069
"216" 216 0.801484951149307 0.3 2.6 589.798044229234 139931.268163199 1532.33020168308
"217" 217 0.802031769372112 0.3 2.6 589.224662024999 140010.507460119 1532.37755320463
"218" 218 0.801416015894373 0.3 2.6 589.085572580731 140154.868857134 1532.33353126086
"219" 219 0.801416015894373 0.3 2.6 589.085572580731 140154.868857134 1532.33353126086
"220" 220 0.801416015894373 0.3 2.6 589.085572580731 140154.868857134 1532.33353126086
"221" 221 0.801999165180798 0.3 2.6 589.060613096249 140064.073181518 1532.31269506848
"222" 222 0.801999165180798 0.3 2.6 589.060613096249 140064.073181518 1532.31269506848
"223" 223 0.801576103043783 0.3 2.6 589.672934706256 140173.69405608 1532.17350711685
"224" 224 0.801452331053125 0.3 2.6 589.483161003251 140061.779132838 1532.30754990573
"225" 225 0.802083152653706 0.3 2.6 589.577334329555 140883.265960876 1532.2279274398
"226" 226 0.802083152653706 0.3 2.6 589.577334329555 140883.265960876 1532.2279274398
"227" 227 0.802083152653706 0.3 2.6 589.577334329555 140883.265960876 1532.2279274398
"228" 228 0.802176500168311 0.3 2.6 589.348436864362 140617.02746308 1532.23979266451
"229" 229 0.802043901187668 0.3 2.6 589.892636521478 140570.113372138 1532.14332012033
"230" 230 0.801951099620342 0.3 2.6 589.775104497425 140389.707587293 1532.10187437464
"231" 231 0.802510877304343 0.3 2.6 590.664266285287 140809.161590073 1532.84064619085
"232" 232 0.801863317983154 0.3 2.6 590.068642006023 140521.534747578 1532.080909777
"233" 233 0.802328019093149 0.3 2.6 589.459165091808 140640.157298485 1532.4334299475
"234" 234 0.801699034021127 0.3 2.6 588.875868283954 140666.185555858 1532.12505132339
"235" 235 0.801699034021127 0.3 2.6 588.875868283954 140666.185555858 1532.12505132339
"236" 236 0.802297050509506 0.3 2.6 588.478350045729 140398.145873042 1532.48583142108
"237" 237 0.80197805305519 0.3 2.6 589.482662590327 139674.796729699 1532.67701065718
"238" 238 0.80151583548609 0.3 2.6 589.356673369667 139655.957934673 1532.56375534584
"239" 239 0.80185134397301 0.3 2.6 590.123162760501 139407.084769782 1532.89830721598
"240" 240 0.802887357442875 0.3 2.6 590.016791219548 140409.604385379 1533.942401989
"241" 241 0.801798235381171 0.3 2.6 590.247806906048 140765.773379871 1532.17900326488
"242" 242 0.802915807642589 0.3 2.6 590.68597500603 140988.392488222 1533.91375666318
"243" 243 0.802116657769082 0.3 2.6 591.023706706329 139435.404416738 1533.14273870349
"244" 244 0.801382976704664 0.3 2.6 590.969528740234 139244.847704879 1533.02895052055
"245" 245 0.801217395361178 0.3 2.6 590.35208866273 139252.598410484 1533.19262028431
"246" 246 0.801067426376347 0.3 2.6 589.446246236197 139238.201899602 1533.50916323799
"247" 247 0.801456515975949 0.3 2.6 589.122779549789 139465.279191779 1532.84451218635
"248" 248 0.801485849183325 0.3 2.6 591.138029425987 138972.228819104 1533.44059841782
"249" 249 0.800312194591693 0.3 2.6 591.444560416971 138451.248468941 1536.43522551217
"250" 250 0.801995206384103 0.3 2.6 591.951143956229 139246.349124609 1533.27399813073
"251" 251 0.800794902942956 0.3 2.6 592.981905893691 139186.379519464 1534.00389445323
"252" 252 0.801784805260084 0.3 2.6 591.967380033803 139079.830035325 1533.3347942476
"253" 253 0.801480446232176 0.3 2.6 591.695724301511 139040.978655012 1533.29369722436
"254" 254 0.801296906540785 0.3 2.6 590.50987849613 139492.852727738 1532.81300177114
"255" 255 0.802573483825038 0.3 2.6 590.365692917011 139547.449625517 1534.04691510641
"256" 256 0.802573483825038 0.3 2.6 590.365692917011 139547.449625517 1534.04691510641
"257" 257 0.801229561590277 0.3 2.6 589.960100825634 139598.95090697 1532.81893494096
"258" 258 0.80155439675236 0.3 2.6 590.245292751545 140320.070534235 1532.17690102141
"259" 259 0.800807566705196 0.3 2.6 590.78499981428 140377.824512112 1533.71670272941
"260" 260 0.80206533881905 0.3 2.6 591.074607447754 141088.374522525 1532.53366007975
"261" 261 0.802164398358911 0.3 2.6 591.615149058312 141128.797455649 1532.72430190211
"262" 262 0.802728162884185 0.3 2.6 591.831011069699 141535.398965772 1534.02660755634
"263" 263 0.802242447094858 0.3 2.6 591.63982409379 140280.362619292 1532.53575514445
"264" 264 0.802242447094858 0.3 2.6 591.63982409379 140280.362619292 1532.53575514445
"265" 265 0.801959255594502 0.3 2.6 591.990351695192 140792.659892078 1532.43187203088
"266" 266 0.801959255594502 0.3 2.6 591.990351695192 140792.659892078 1532.43187203088
"267" 267 0.802791828787098 0.3 2.6 591.938372665444 141112.967417418 1533.82263456629
"268" 268 0.802221700421667 0.3 2.6 590.998910306632 141440.337658559 1532.99998191906
"269" 269 0.801313774718326 0.3 2.6 590.531584945557 140625.916711116 1532.61094704524
"270" 270 0.802455044907497 0.3 2.6 590.056873887511 140232.632515834 1532.85253874393
"271" 271 0.800779865984042 0.3 2.6 590.459601407936 140212.428942642 1533.69222786807
"272" 272 0.800964015040192 0.3 2.6 590.841628953206 140603.843661301 1533.43247990641
"273" 273 0.802717161618297 0.3 2.6 590.885332935329 140412.345722714 1533.44586615409
"274" 274 0.801610807510505 0.3 2.6 591.27718222273 140349.408888278 1532.21155291051
"275" 275 0.801583165127812 0.3 2.6 591.251439485903 140323.078700917 1532.2228118943
"276" 276 0.800943595243413 0.3 2.6 588.852636817998 140200.365264478 1533.2305662426
"277" 277 0.800373672601568 0.3 2.6 588.419157140494 140225.691621415 1535.31985393729
"278" 278 0.80149172825556 0.3 2.6 594.134420658664 137982.051947305 1535.83107564131
"279" 279 0.80149172825556 0.3 2.6 594.134420658664 137982.051947305 1535.83107564131
"280" 280 0.800946871473155 0.3 2.6 593.665664611684 137639.971125779 1536.98159916936
"281" 281 0.802269893025674 0.3 2.6 596.103861314854 139492.620424296 1534.05849068077
"282" 282 0.800823505163657 0.3 2.6 597.439150395662 138820.423245097 1535.10390923483
"283" 283 0.801233159966557 0.3 2.6 597.625614014453 138803.569157443 1534.60583841198
"284" 284 0.801233159966557 0.3 2.6 597.625614014453 138803.569157443 1534.60583841198
"285" 285 0.802245888713098 0.3 2.6 597.279463313177 139007.981309282 1535.02618814365
"286" 286 0.801748215382466 0.3 2.6 597.221993132896 138973.590995592 1534.27450124094
"287" 287 0.801391691488971 0.3 2.6 596.977138556032 139216.977668956 1533.88336658785
"288" 288 0.802152526967863 0.3 2.6 597.503327903583 139406.548768222 1534.38116803176
"289" 289 0.802358408824366 0.3 2.6 597.485110200411 140104.93207226 1534.40645472032
"290" 290 0.802647170534714 0.3 2.6 596.701255161967 140338.378984469 1534.74211276951
"291" 291 0.802315174891784 0.3 2.6 596.638737827479 139053.79415903 1534.93091909303
"292" 292 0.800909063490548 0.3 2.6 596.073610805523 139383.385413167 1534.17543837148
"293" 293 0.801569407655011 0.3 2.6 595.575911087614 138966.992477624 1533.77415239337
"294" 294 0.801133777672279 0.3 2.6 595.28805497419 139029.983719879 1533.85055577376
"295" 295 0.801388890693332 0.3 2.6 595.574345796218 138880.669178427 1533.90530736716
"296" 296 0.801388890693332 0.3 2.6 595.574345796218 138880.669178427 1533.90530736716
"297" 297 0.800851429881458 0.3 2.6 596.263235965593 138505.024839776 1535.16132848568
"298" 298 0.801223787742756 0.3 2.6 595.701865163607 138538.432905079 1534.56980649093
"299" 299 0.800860946485871 0.3 2.6 596.300131579738 138780.246970008 1534.77215749701
"300" 300 0.801589395561619 0.3 2.6 595.738488233872 137872.689499625 1536.33565230646
"301" 301 0.800567370384254 0.3 2.6 596.063927432047 138274.549531626 1536.11770801687
"302" 302 0.800247909756581 0.3 2.6 596.082739756241 138644.250121923 1536.62127186661
"303" 303 0.800574113927255 0.3 2.6 596.05746225737 138307.93851839 1536.04149095942
"304" 304 0.801176068701256 0.3 2.6 593.788847518886 137753.973646368 1536.48521054719
"305" 305 0.80086872014332 0.3 2.6 594.170774302638 138113.867685968 1535.69625728948
"306" 306 0.802114781494868 0.3 2.6 593.898351342957 138199.260008421 1536.13520238381
"307" 307 0.801591852560778 0.3 2.6 590.577381835753 140973.108753632 1532.52195001799
"308" 308 0.801714431559298 0.3 2.6 590.835959233333 141321.064491756 1532.88145175244
"309" 309 0.801335753693125 0.3 2.6 591.605344105091 140670.379585804 1532.73857357213
"310" 310 0.801320426154191 0.3 2.6 591.688008077471 140431.717856598 1532.60793176868
"311" 311 0.801767023894495 0.3 2.6 592.482795547194 140364.525900202 1532.32527958704
"312" 312 0.801767023894495 0.3 2.6 592.482795547194 140364.525900202 1532.32527958704
"313" 313 0.800902244598112 0.3 2.6 591.9730376627 140352.139356303 1533.53737367413
"314" 314 0.801178014102946 0.3 2.6 591.68013480582 139736.010338878 1532.79827392854
"315" 315 0.800524358287468 0.3 2.6 591.880987278101 138993.383309336 1534.91457636844
"316" 316 0.801431316969411 0.3 2.6 592.04753709429 139098.082558881 1533.20776080797
