"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"1" 1 0.19087460747808 0.3 2.6 58.9553205170052 13078.7565044596 19563.6210129829
"2" 2 0.193724717746108 0.3 2.6 60.1789861572667 13961.7653674322 19321.5219351728
"3" 3 0.195409825121855 0.3 2.6 60.8225874662325 14249.3548587276 19196.6713461291
"4" 4 0.198769476713827 0.3 2.6 63.5346768898821 14563.5556928977 18688.4862047571
"5" 5 0.195505292335475 0.3 2.6 64.8668434671207 14166.6281928043 18448.9770031303
"6" 6 0.200718987647412 0.3 2.6 65.0549239301073 14044.7414372231 18415.6421743071
"7" 7 0.19129281785015 0.3 2.6 66.105162685798 13827.017631633 18231.9792782185
"8" 8 0.19140160186157 0.3 2.6 66.1375514154549 13815.0828127683 18226.3734808504
"9" 9 0.191301700977022 0.3 2.6 66.1392852661045 13773.1896261465 18226.0739900762
"10" 10 0.191208146722383 0.3 2.6 66.1328868091827 13770.1548637709 18227.1814461544
"11" 11 0.190982482968149 0.3 2.6 66.1389619001858 13738.1392422315 18226.1314390137
"12" 12 0.190982482968149 0.3 2.6 66.1389619001858 13738.1392422315 18226.1314390137
"13" 13 0.190982482968149 0.3 2.6 66.1389619001858 13738.1392422315 18226.1314390137
"14" 14 0.195788402597057 0.3 2.6 66.1477972565958 13989.0134651147 18224.5793268955
"15" 15 0.195788402597057 0.3 2.6 66.1477972565958 13989.0134651147 18224.5793268955
"16" 16 0.195788402597057 0.3 2.6 66.1477972565958 13989.0134651147 18224.5793268955
"17" 17 0.195788402597057 0.3 2.6 66.1477972565958 13989.0134651147 18224.5793268955
"18" 18 0.195788402597057 0.3 2.6 66.1477972565958 13989.0134651147 18224.5793268955
"19" 19 0.196092213711976 0.3 2.6 66.1421707870494 14019.7496182381 18225.5510274662
"20" 20 0.196092213711976 0.3 2.6 66.1421707870494 14019.7496182381 18225.5510274662
"21" 21 0.196092213711976 0.3 2.6 66.1421707870494 14019.7496182381 18225.5510274662
"22" 22 0.195739952896215 0.3 2.6 66.131349935777 14064.2125817631 18227.4249665451
"23" 23 0.195267804451295 0.3 2.6 66.1440349046676 14163.5845458979 18225.2328101032
"24" 24 0.194024189259427 0.3 2.6 66.134396452598 14190.2563020573 18226.9065645519
"25" 25 0.194130798039694 0.3 2.6 66.1466732550172 14265.599534206 18224.7821792632
"26" 26 0.194130798039694 0.3 2.6 66.1466732550172 14265.599534206 18224.7821792632
"27" 27 0.1942701957969 0.3 2.6 66.1420248448553 14306.2726276956 18225.5855817894
"28" 28 0.194757768988423 0.3 2.6 66.1462154404445 14271.3909913055 18224.8582140989
"29" 29 0.194757768988423 0.3 2.6 66.1462154404445 14271.3909913055 18224.8582140989
"30" 30 0.194757768988423 0.3 2.6 66.1462154404445 14271.3909913055 18224.8582140989
"31" 31 0.194757768988423 0.3 2.6 66.1462154404445 14271.3909913055 18224.8582140989
"32" 32 0.194488340043185 0.3 2.6 66.1249667261255 14307.3156021643 18228.5358983017
"33" 33 0.194236925482643 0.3 2.6 66.1224666537851 14288.1810177245 18228.9698112147
"34" 34 0.194372690762342 0.3 2.6 66.1454087977277 14338.0028339943 18224.9996892853
"35" 35 0.194372690762342 0.3 2.6 66.1454087977277 14338.0028339943 18224.9996892853
"36" 36 0.194372690762342 0.3 2.6 66.1454087977277 14338.0028339943 18224.9996892853
"37" 37 0.194372690762342 0.3 2.6 66.1454087977277 14338.0028339943 18224.9996892853
"38" 38 0.194372690762342 0.3 2.6 66.1454087977277 14338.0028339943 18224.9996892853
"39" 39 0.195039136372298 0.3 2.6 66.1421274755859 14294.9368779564 18225.5639396756
"40" 40 0.195039136372298 0.3 2.6 66.1421274755859 14294.9368779564 18225.5639396756
"41" 41 0.195039136372298 0.3 2.6 66.1421274755859 14294.9368779564 18225.5639396756
"42" 42 0.195603844777018 0.3 2.6 66.1387856832298 14251.1154115608 18226.1391674013
"43" 43 0.195747602478782 0.3 2.6 66.1400638731396 14235.5107435426 18225.917297914
"44" 44 0.195884264323251 0.3 2.6 66.14490979231 14274.4453822762 18225.0782934728
"45" 45 0.195884264323251 0.3 2.6 66.14490979231 14274.4453822762 18225.0782934728
"46" 46 0.195884264323251 0.3 2.6 66.14490979231 14274.4453822762 18225.0782934728
"47" 47 0.195884264323251 0.3 2.6 66.14490979231 14274.4453822762 18225.0782934728
"48" 48 0.195884264323251 0.3 2.6 66.14490979231 14274.4453822762 18225.0782934728
"49" 49 0.195884264323251 0.3 2.6 66.14490979231 14274.4453822762 18225.0782934728
"50" 50 0.195411164016436 0.3 2.6 66.1478077561919 14285.981763355 18224.5794514943
