"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"135" 135 0.487762765302023 0.3 2.6 266.0945689417 98962.1399078984 73725.736696755
"136" 136 0.487762765302023 0.3 2.6 266.0945689417 98962.1399078984 73725.736696755
"137" 137 0.487762765302023 0.3 2.6 266.0945689417 98962.1399078984 73725.736696755
"138" 138 0.487762765302023 0.3 2.6 266.0945689417 98962.1399078984 73725.736696755
"139" 139 0.486642862523028 0.3 2.6 266.071718584439 99034.7762965861 73728.4560268248
"140" 140 0.486642862523028 0.3 2.6 266.071718584439 99034.7762965861 73728.4560268248
"141" 141 0.486642862523028 0.3 2.6 266.071718584439 99034.7762965861 73728.4560268248
"142" 142 0.486642862523028 0.3 2.6 266.071718584439 99034.7762965861 73728.4560268248
"143" 143 0.486642862523028 0.3 2.6 266.071718584439 99034.7762965861 73728.4560268248
"144" 144 0.486642862523028 0.3 2.6 266.071718584439 99034.7762965861 73728.4560268248
"145" 145 0.486642862523028 0.3 2.6 266.071718584439 99034.7762965861 73728.4560268248
"146" 146 0.486642862523028 0.3 2.6 266.071718584439 99034.7762965861 73728.4560268248
"147" 147 0.486642862523028 0.3 2.6 266.071718584439 99034.7762965861 73728.4560268248
"148" 148 0.486642862523028 0.3 2.6 266.071718584439 99034.7762965861 73728.4560268248
"149" 149 0.486613416869147 0.3 2.6 266.089133944132 98814.4080256129 73725.7335108745
"150" 150 0.486613416869147 0.3 2.6 266.089133944132 98814.4080256129 73725.7335108745
"151" 151 0.486613416869147 0.3 2.6 266.089133944132 98814.4080256129 73725.7335108745
"152" 152 0.486613416869147 0.3 2.6 266.089133944132 98814.4080256129 73725.7335108745
"153" 153 0.485441679055975 0.3 2.6 266.097876134198 99011.0530584346 73723.6872828982
"154" 154 0.485441679055975 0.3 2.6 266.097876134198 99011.0530584346 73723.6872828982
"155" 155 0.485441679055975 0.3 2.6 266.097876134198 99011.0530584346 73723.6872828982
"156" 156 0.485441679055975 0.3 2.6 266.097876134198 99011.0530584346 73723.6872828982
"157" 157 0.485441679055975 0.3 2.6 266.097876134198 99011.0530584346 73723.6872828982
"158" 158 0.485441679055975 0.3 2.6 266.097876134198 99011.0530584346 73723.6872828982
"159" 159 0.485441679055975 0.3 2.6 266.097876134198 99011.0530584346 73723.6872828982
"160" 160 0.485441679055975 0.3 2.6 266.097876134198 99011.0530584346 73723.6872828982
"161" 161 0.485441679055975 0.3 2.6 266.097876134198 99011.0530584346 73723.6872828982
"162" 162 0.485751184890455 0.3 2.6 266.089784771922 99268.9584531631 73725.1164745778
"163" 163 0.485751184890455 0.3 2.6 266.089784771922 99268.9584531631 73725.1164745778
"164" 164 0.484355496147666 0.3 2.6 266.092319934885 99192.9441891256 73724.0377207632
"165" 165 0.484355496147666 0.3 2.6 266.092319934885 99192.9441891256 73724.0377207632
"166" 166 0.484355496147666 0.3 2.6 266.092319934885 99192.9441891256 73724.0377207632
"167" 167 0.484355496147666 0.3 2.6 266.092319934885 99192.9441891256 73724.0377207632
"168" 168 0.484355496147666 0.3 2.6 266.092319934885 99192.9441891256 73724.0377207632
"169" 169 0.484355496147666 0.3 2.6 266.092319934885 99192.9441891256 73724.0377207632
"170" 170 0.484355496147666 0.3 2.6 266.092319934885 99192.9441891256 73724.0377207632
"171" 171 0.484355496147666 0.3 2.6 266.092319934885 99192.9441891256 73724.0377207632
"172" 172 0.484355496147666 0.3 2.6 266.092319934885 99192.9441891256 73724.0377207632
"173" 173 0.484355496147666 0.3 2.6 266.092319934885 99192.9441891256 73724.0377207632
"174" 174 0.484355496147666 0.3 2.6 266.092319934885 99192.9441891256 73724.0377207632
"175" 175 0.484355496147666 0.3 2.6 266.092319934885 99192.9441891256 73724.0377207632
"176" 176 0.484355496147666 0.3 2.6 266.092319934885 99192.9441891256 73724.0377207632
"177" 177 0.484355496147666 0.3 2.6 266.092319934885 99192.9441891256 73724.0377207632
"178" 178 0.484680649527136 0.3 2.6 266.092827193408 98927.2995134405 73724.0943527996
"179" 179 0.484680649527136 0.3 2.6 266.092827193408 98927.2995134405 73724.0943527996
"180" 180 0.484680649527136 0.3 2.6 266.092827193408 98927.2995134405 73724.0943527996
"181" 181 0.484680649527136 0.3 2.6 266.092827193408 98927.2995134405 73724.0943527996
"182" 182 0.484680649527136 0.3 2.6 266.092827193408 98927.2995134405 73724.0943527996
"183" 183 0.484680649527136 0.3 2.6 266.092827193408 98927.2995134405 73724.0943527996
"184" 184 0.484680649527136 0.3 2.6 266.092827193408 98927.2995134405 73724.0943527996
"185" 185 0.484680649527136 0.3 2.6 266.092827193408 98927.2995134405 73724.0943527996
"186" 186 0.485984560971548 0.3 2.6 266.085784903448 98646.518048558 73725.8546008542
"187" 187 0.48573127560828 0.3 2.6 266.090269722599 98600.3589362131 73725.0131717231
"188" 188 0.486550607221178 0.3 2.6 266.095893486528 98388.6912323365 73724.6337047888
"189" 189 0.486550607221178 0.3 2.6 266.095893486528 98388.6912323365 73724.6337047888
"190" 190 0.486550607221178 0.3 2.6 266.095893486528 98388.6912323365 73724.6337047888
"191" 191 0.486550607221178 0.3 2.6 266.095893486528 98388.6912323365 73724.6337047888
"192" 192 0.486550607221178 0.3 2.6 266.095893486528 98388.6912323365 73724.6337047888
"193" 193 0.486550607221178 0.3 2.6 266.095893486528 98388.6912323365 73724.6337047888
"194" 194 0.486550607221178 0.3 2.6 266.095893486528 98388.6912323365 73724.6337047888
"195" 195 0.486550607221178 0.3 2.6 266.095893486528 98388.6912323365 73724.6337047888
"196" 196 0.486247848550132 0.3 2.6 266.082764167913 98122.2546505044 73726.4672685585
"197" 197 0.486247848550132 0.3 2.6 266.082764167913 98122.2546505044 73726.4672685585
"198" 198 0.486262938122692 0.3 2.6 266.092985546363 98017.0320497304 73724.8907900567
"199" 199 0.486262938122692 0.3 2.6 266.092985546363 98017.0320497304 73724.8907900567
"200" 200 0.486262938122692 0.3 2.6 266.092985546363 98017.0320497304 73724.8907900567
"201" 201 0.486262938122692 0.3 2.6 266.092985546363 98017.0320497304 73724.8907900567
"202" 202 0.486262938122692 0.3 2.6 266.092985546363 98017.0320497304 73724.8907900567
"203" 203 0.486262938122692 0.3 2.6 266.092985546363 98017.0320497304 73724.8907900567
"204" 204 0.486262938122692 0.3 2.6 266.092985546363 98017.0320497304 73724.8907900567
"205" 205 0.486262938122692 0.3 2.6 266.092985546363 98017.0320497304 73724.8907900567
"206" 206 0.486262938122692 0.3 2.6 266.092985546363 98017.0320497304 73724.8907900567
"207" 207 0.486262938122692 0.3 2.6 266.092985546363 98017.0320497304 73724.8907900567
"208" 208 0.486262938122692 0.3 2.6 266.092985546363 98017.0320497304 73724.8907900567
"209" 209 0.486262938122692 0.3 2.6 266.092985546363 98017.0320497304 73724.8907900567
"210" 210 0.486262938122692 0.3 2.6 266.092985546363 98017.0320497304 73724.8907900567
"211" 211 0.486262938122692 0.3 2.6 266.092985546363 98017.0320497304 73724.8907900567
"212" 212 0.486262938122692 0.3 2.6 266.092985546363 98017.0320497304 73724.8907900567
"213" 213 0.486262938122692 0.3 2.6 266.092985546363 98017.0320497304 73724.8907900567
"214" 214 0.486262938122692 0.3 2.6 266.092985546363 98017.0320497304 73724.8907900567
"215" 215 0.486262938122692 0.3 2.6 266.092985546363 98017.0320497304 73724.8907900567
"216" 216 0.486262938122692 0.3 2.6 266.092985546363 98017.0320497304 73724.8907900567
"217" 217 0.486262938122692 0.3 2.6 266.092985546363 98017.0320497304 73724.8907900567
"218" 218 0.486262938122692 0.3 2.6 266.092985546363 98017.0320497304 73724.8907900567
"219" 219 0.486039477040105 0.3 2.6 266.086593096455 98168.5961657445 73725.7493228699
"220" 220 0.486039477040105 0.3 2.6 266.086593096455 98168.5961657445 73725.7493228699
"221" 221 0.48555065092892 0.3 2.6 266.097450413626 98238.1132906147 73723.7922927466
"222" 222 0.48555065092892 0.3 2.6 266.097450413626 98238.1132906147 73723.7922927466
"223" 223 0.48555065092892 0.3 2.6 266.097450413626 98238.1132906147 73723.7922927466
"224" 224 0.484345102401118 0.3 2.6 266.089106901846 98337.0124448907 73724.5121146774
"225" 225 0.484345102401118 0.3 2.6 266.089106901846 98337.0124448907 73724.5121146774
"226" 226 0.484345102401118 0.3 2.6 266.089106901846 98337.0124448907 73724.5121146774
"227" 227 0.484345102401118 0.3 2.6 266.089106901846 98337.0124448907 73724.5121146774
"228" 228 0.484345102401118 0.3 2.6 266.089106901846 98337.0124448907 73724.5121146774
"229" 229 0.484345102401118 0.3 2.6 266.089106901846 98337.0124448907 73724.5121146774
"230" 230 0.484345102401118 0.3 2.6 266.089106901846 98337.0124448907 73724.5121146774
"231" 231 0.484345102401118 0.3 2.6 266.089106901846 98337.0124448907 73724.5121146774
"232" 232 0.484345102401118 0.3 2.6 266.089106901846 98337.0124448907 73724.5121146774
"233" 233 0.484345102401118 0.3 2.6 266.089106901846 98337.0124448907 73724.5121146774
"234" 234 0.484345102401118 0.3 2.6 266.089106901846 98337.0124448907 73724.5121146774
"235" 235 0.483753643660627 0.3 2.6 266.088661959071 98471.0903945461 73724.3554449253
"236" 236 0.483753643660627 0.3 2.6 266.088661959071 98471.0903945461 73724.3554449253
"237" 237 0.483753643660627 0.3 2.6 266.088661959071 98471.0903945461 73724.3554449253
"238" 238 0.475339591442854 0.3 2.6 266.088885266724 101338.949083189 73724.0920837566
"239" 239 0.475339591442854 0.3 2.6 266.088885266724 101338.949083189 73724.0920837566
"240" 240 0.475339591442854 0.3 2.6 266.088885266724 101338.949083189 73724.0920837566
"241" 241 0.475339591442854 0.3 2.6 266.088885266724 101338.949083189 73724.0920837566
"242" 242 0.475339591442854 0.3 2.6 266.088885266724 101338.949083189 73724.0920837566
"243" 243 0.475339591442854 0.3 2.6 266.088885266724 101338.949083189 73724.0920837566
"244" 244 0.475339591442854 0.3 2.6 266.088885266724 101338.949083189 73724.0920837566
"245" 245 0.475807753254815 0.3 2.6 266.093290961527 101110.784615588 73723.3035791394
"246" 246 0.475807753254815 0.3 2.6 266.093290961527 101110.784615588 73723.3035791394
"247" 247 0.475807753254815 0.3 2.6 266.093290961527 101110.784615588 73723.3035791394
"248" 248 0.475807753254815 0.3 2.6 266.093290961527 101110.784615588 73723.3035791394
"249" 249 0.475807753254815 0.3 2.6 266.093290961527 101110.784615588 73723.3035791394
"250" 250 0.475807753254815 0.3 2.6 266.093290961527 101110.784615588 73723.3035791394
"251" 251 0.475807753254815 0.3 2.6 266.093290961527 101110.784615588 73723.3035791394
"252" 252 0.475807753254815 0.3 2.6 266.093290961527 101110.784615588 73723.3035791394
"253" 253 0.475807753254815 0.3 2.6 266.093290961527 101110.784615588 73723.3035791394
"254" 254 0.475807753254815 0.3 2.6 266.093290961527 101110.784615588 73723.3035791394
"255" 255 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"256" 256 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"257" 257 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"258" 258 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"259" 259 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"260" 260 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"261" 261 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"262" 262 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"263" 263 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"264" 264 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"265" 265 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"266" 266 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"267" 267 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"268" 268 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"269" 269 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"270" 270 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"271" 271 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"272" 272 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"273" 273 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"274" 274 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"275" 275 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"276" 276 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"277" 277 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"278" 278 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"279" 279 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"280" 280 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"281" 281 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"282" 282 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"283" 283 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"284" 284 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"285" 285 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"286" 286 0.476231135053558 0.3 2.6 266.098547196103 101173.174478371 73722.4053634533
"287" 287 0.476239707068773 0.3 2.6 266.095195667204 100950.457477157 73722.921775311
"288" 288 0.476239707068773 0.3 2.6 266.095195667204 100950.457477157 73722.921775311
"289" 289 0.476239707068773 0.3 2.6 266.095195667204 100950.457477157 73722.921775311
"290" 290 0.476239707068773 0.3 2.6 266.095195667204 100950.457477157 73722.921775311
"291" 291 0.476239707068773 0.3 2.6 266.095195667204 100950.457477157 73722.921775311
"292" 292 0.476239707068773 0.3 2.6 266.095195667204 100950.457477157 73722.921775311
"293" 293 0.477411176552429 0.3 2.6 266.085633245565 101024.057216929 73724.2280230014
"294" 294 0.477366378643045 0.3 2.6 266.094399575519 101027.635439425 73722.8731399345
"295" 295 0.477366378643045 0.3 2.6 266.094399575519 101027.635439425 73722.8731399345
"296" 296 0.477366378643045 0.3 2.6 266.094399575519 101027.635439425 73722.8731399345
"297" 297 0.477366378643045 0.3 2.6 266.094399575519 101027.635439425 73722.8731399345
"298" 298 0.477366378643045 0.3 2.6 266.094399575519 101027.635439425 73722.8731399345
"299" 299 0.477366378643045 0.3 2.6 266.094399575519 101027.635439425 73722.8731399345
"300" 300 0.477366378643045 0.3 2.6 266.094399575519 101027.635439425 73722.8731399345
"301" 301 0.477366378643045 0.3 2.6 266.094399575519 101027.635439425 73722.8731399345
"302" 302 0.477366378643045 0.3 2.6 266.094399575519 101027.635439425 73722.8731399345
"303" 303 0.477366378643045 0.3 2.6 266.094399575519 101027.635439425 73722.8731399345
"304" 304 0.477366378643045 0.3 2.6 266.094399575519 101027.635439425 73722.8731399345
"305" 305 0.477366378643045 0.3 2.6 266.094399575519 101027.635439425 73722.8731399345
"306" 306 0.477366378643045 0.3 2.6 266.094399575519 101027.635439425 73722.8731399345
"307" 307 0.477366378643045 0.3 2.6 266.094399575519 101027.635439425 73722.8731399345
"308" 308 0.477366378643045 0.3 2.6 266.094399575519 101027.635439425 73722.8731399345
"309" 309 0.477366378643045 0.3 2.6 266.094399575519 101027.635439425 73722.8731399345
"310" 310 0.477366378643045 0.3 2.6 266.094399575519 101027.635439425 73722.8731399345
"311" 311 0.477366378643045 0.3 2.6 266.094399575519 101027.635439425 73722.8731399345
