"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"199" 199 0.746468415768984 0.3 2.6 886.800294279825 124073.478968895 4889.01286073976
"200" 200 0.747449074217256 0.3 2.6 887.771302984962 124044.444593367 4889.6918825475
"201" 201 0.747224342192625 0.3 2.6 887.660566711559 123900.514867042 4889.55596116072
"202" 202 0.746758112532773 0.3 2.6 886.800942339112 123753.74391475 4889.4588657435
"203" 203 0.746890537155766 0.3 2.6 880.887456366531 124381.625698483 4889.49802981336
"204" 204 0.746801561039589 0.3 2.6 880.849313290506 125011.748892409 4888.69099746791
"205" 205 0.747541756655027 0.3 2.6 881.472674273464 125241.941488495 4888.99242340243
"206" 206 0.747195421390146 0.3 2.6 881.8421860479 125938.818496962 4888.3768618987
"207" 207 0.747513970910305 0.3 2.6 883.358630309223 125545.548578998 4888.60114026708
"208" 208 0.746561457877008 0.3 2.6 883.810673427641 125825.179473324 4888.44229645912
"209" 209 0.746843487474077 0.3 2.6 883.931433314537 125893.178369253 4888.28714643269
"210" 210 0.747273720137021 0.3 2.6 884.926884070679 125404.748521962 4888.3063134751
"211" 211 0.7470115721889 0.3 2.6 884.939666836734 125809.310110781 4888.26064290894
"212" 212 0.747181123685529 0.3 2.6 885.899747216153 125967.340377954 4888.49269545686
"213" 213 0.745954622112185 0.3 2.6 885.929061273388 126054.929476977 4889.97357043164
"214" 214 0.747013305809021 0.3 2.6 885.072016449977 125741.89227791 4888.23556738783
"215" 215 0.747658660393746 0.3 2.6 883.987809813831 125783.440945569 4888.81418390459
"216" 216 0.746436299100222 0.3 2.6 882.51791325523 125236.725977432 4888.51965173289
"217" 217 0.746758229443528 0.3 2.6 881.983173064554 125037.986162603 4888.47004174177
"218" 218 0.746639362434219 0.3 2.6 876.972550768201 126147.163172838 4889.31395213031
"219" 219 0.746662373353456 0.3 2.6 877.866663193135 125929.813895373 4889.04549505069
"220" 220 0.746662373353456 0.3 2.6 877.866663193135 125929.813895373 4889.04549505069
"221" 221 0.747486497117079 0.3 2.6 877.775125472608 126221.143127147 4889.24679270632
"222" 222 0.745843519807286 0.3 2.6 876.585569378905 126082.919341603 4890.92213556839
"223" 223 0.746827832416467 0.3 2.6 876.901492092118 126336.944491485 4889.25149292547
"224" 224 0.747307636963044 0.3 2.6 876.367487699582 126723.345577805 4889.56499175395
"225" 225 0.747687013845167 0.3 2.6 876.379143233664 126506.546820662 4889.8838303061
"226" 226 0.746834927990259 0.3 2.6 884.293999135915 125882.735253514 4888.29613771708
"227" 227 0.747554485870265 0.3 2.6 884.565846974885 125999.908668711 4888.73633542424
"228" 228 0.746578559215131 0.3 2.6 883.660805336347 125788.957825708 4888.40247612353
"229" 229 0.746618388608871 0.3 2.6 882.261538067721 125778.715831162 4888.3987398838
"230" 230 0.746618388608871 0.3 2.6 882.261538067721 125778.715831162 4888.3987398838
"231" 231 0.746481936759074 0.3 2.6 881.930630627273 125375.834636581 4888.51210208257
"232" 232 0.74689138089711 0.3 2.6 884.990271231595 126250.203123341 4888.65021989525
"233" 233 0.746663125154005 0.3 2.6 885.052367050374 126002.080509793 4888.54612313123
"234" 234 0.748003565153682 0.3 2.6 884.332311296254 126237.070831613 4889.70503760639
"235" 235 0.747264799017248 0.3 2.6 882.927810063989 126933.156647639 4889.35102039403
"236" 236 0.746335588300275 0.3 2.6 882.2086906638 126459.514603106 4889.36141954052
"237" 237 0.747468969993332 0.3 2.6 881.403742002258 126059.549843514 4888.67216295043
"238" 238 0.746469039051335 0.3 2.6 881.780527020764 125417.198053355 4888.53902229643
"239" 239 0.747268711313153 0.3 2.6 880.395088731677 125641.376888595 4888.59797790688
"240" 240 0.747186112426014 0.3 2.6 879.273057665106 125779.260827132 4888.70463625661
"241" 241 0.747186112426014 0.3 2.6 879.273057665106 125779.260827132 4888.70463625661
"242" 242 0.747186112426014 0.3 2.6 879.273057665106 125779.260827132 4888.70463625661
"243" 243 0.747044243349369 0.3 2.6 879.839430562422 125447.398440777 4888.64210576602
"244" 244 0.747044243349369 0.3 2.6 879.839430562422 125447.398440777 4888.64210576602
"245" 245 0.747737413964574 0.3 2.6 880.420105662029 125967.135046053 4889.17877060093
"246" 246 0.747033944452843 0.3 2.6 885.747467006767 124604.516914386 4888.51276768212
"247" 247 0.746225430303741 0.3 2.6 885.593771088866 124275.899382306 4889.07746552212
"248" 248 0.746423002342266 0.3 2.6 885.835690716896 124490.068671613 4888.66468671593
"249" 249 0.746505726550892 0.3 2.6 886.471431160191 124214.528798153 4888.84262825178
"250" 250 0.746505726550892 0.3 2.6 886.471431160191 124214.528798153 4888.84262825178
"251" 251 0.746348421842241 0.3 2.6 886.110583683785 124764.217252406 4888.57220525832
"252" 252 0.74634431503898 0.3 2.6 887.354221356506 124734.513696037 4888.62038797548
"253" 253 0.746217129881121 0.3 2.6 885.556784400326 124713.870894075 4888.77125919917
"254" 254 0.745366505211728 0.3 2.6 886.208086231388 124474.468954552 4890.95219279302
"255" 255 0.747707619458486 0.3 2.6 886.318373866544 125179.565090127 4889.05898719699
"256" 256 0.747707619458486 0.3 2.6 886.318373866544 125179.565090127 4889.05898719699
"257" 257 0.746152462591444 0.3 2.6 887.039260035787 125134.730218342 4888.88279667234
"258" 258 0.746705850673 0.3 2.6 886.10679537896 125023.801905184 4888.22657558542
"259" 259 0.746755345650217 0.3 2.6 886.19728602649 125113.911339035 4888.20006678065
"260" 260 0.746868459213891 0.3 2.6 887.020191482767 124792.614665825 4888.31734485531
"261" 261 0.746879072226875 0.3 2.6 889.17209159452 125104.711290504 4888.496424497
"262" 262 0.74745556650115 0.3 2.6 887.890421178762 125383.689768399 4888.73702949299
"263" 263 0.746739059762625 0.3 2.6 888.308621315015 126167.525776102 4889.23445511713
"264" 264 0.747149791716307 0.3 2.6 889.437614947002 126623.052759241 4890.20618760268
"265" 265 0.747416442711657 0.3 2.6 888.605368766815 126876.854945277 4890.53080583418
"266" 266 0.746792968795401 0.3 2.6 889.24227053705 126506.553422525 4890.04329472177
"267" 267 0.746985106317245 0.3 2.6 888.471974160164 125776.91502529 4888.71727043098
"268" 268 0.746560386478147 0.3 2.6 888.855821500626 125757.796952724 4889.00861328485
"269" 269 0.746655454761071 0.3 2.6 887.758198420075 125267.320898165 4888.39060022246
"270" 270 0.747138866375738 0.3 2.6 887.199828341663 125594.095715404 4888.41150461223
"271" 271 0.747138866375738 0.3 2.6 887.199828341663 125594.095715404 4888.41150461223
"272" 272 0.746803564688115 0.3 2.6 887.414868511986 125429.712159574 4888.33812119596
"273" 273 0.746350934048513 0.3 2.6 887.822931123208 125871.575079307 4889.19898780128
"274" 274 0.746350934048513 0.3 2.6 887.822931123208 125871.575079307 4889.19898780128
"275" 275 0.746350934048513 0.3 2.6 887.822931123208 125871.575079307 4889.19898780128
"276" 276 0.748071236958303 0.3 2.6 887.045796299992 125492.380588003 4889.94226270259
"277" 277 0.746235530211158 0.3 2.6 886.449093537559 125304.789590882 4888.7469428478
"278" 278 0.746371129378243 0.3 2.6 885.208281597817 125711.870095165 4888.66647212943
"279" 279 0.747231775284604 0.3 2.6 884.596719807223 125385.94221018 4888.27058295672
"280" 280 0.745750971231192 0.3 2.6 884.996703383735 125319.803018616 4889.786967283
"281" 281 0.746588567644442 0.3 2.6 886.131175244301 124662.380340819 4888.42486073227
"282" 282 0.746997424760792 0.3 2.6 886.7580715667 124294.09507324 4888.78120981489
"283" 283 0.747380334497637 0.3 2.6 888.515129334836 124640.738598131 4888.91574220346
"284" 284 0.748219796545053 0.3 2.6 887.932862006919 124350.73386459 4891.3932692685
"285" 285 0.746566084962667 0.3 2.6 890.833134338549 123579.536239151 4889.70283430401
"286" 286 0.746566084962667 0.3 2.6 890.833134338549 123579.536239151 4889.70283430401
"287" 287 0.746689851238458 0.3 2.6 890.384697452341 123977.457577488 4889.15678868154
"288" 288 0.747035909740103 0.3 2.6 889.741406607032 125241.20120795 4888.66633016475
"289" 289 0.746932888186821 0.3 2.6 889.629067481989 125362.519486108 4888.67402657884
"290" 290 0.746830214412557 0.3 2.6 889.846767108499 125036.569046251 4888.60862347354
"291" 291 0.746439618171089 0.3 2.6 890.318355440909 124831.255361604 4888.87668338099
"292" 292 0.747024092869061 0.3 2.6 891.13958508011 125127.103288282 4888.94875279465
"293" 293 0.746515086620457 0.3 2.6 890.218544601002 125179.864821964 4888.8986879755
"294" 294 0.747406581494926 0.3 2.6 882.205619661756 126235.055369659 4888.64360208791
"295" 295 0.747406581494926 0.3 2.6 882.205619661756 126235.055369659 4888.64360208791
"296" 296 0.747901718803268 0.3 2.6 882.103181411686 126038.694333592 4889.37223117966
"297" 297 0.747261592119781 0.3 2.6 883.211012993135 126516.803418268 4888.80504472858
"298" 298 0.746763249746201 0.3 2.6 882.004929635352 126017.563166089 4888.41612353219
"299" 299 0.745727369170093 0.3 2.6 882.082201957448 125306.226864518 4889.98715938631
"300" 300 0.746199361079244 0.3 2.6 877.980899384536 125793.394287211 4889.63039415998
"301" 301 0.747413019491849 0.3 2.6 877.451194636759 125539.787254588 4889.50409106354
"302" 302 0.747614943996524 0.3 2.6 877.889116127987 126057.937920031 4889.41177939102
"303" 303 0.747587036196023 0.3 2.6 878.950591711442 126245.487990364 4889.15622304242
"304" 304 0.745372325005828 0.3 2.6 879.713557600919 126199.581377446 4892.08208324359
"305" 305 0.746859411103183 0.3 2.6 880.472665577118 125939.0048392 4888.46854201923
"306" 306 0.745612030851425 0.3 2.6 880.591406006742 125536.924322116 4890.59096510017
"307" 307 0.746475853944559 0.3 2.6 882.243682817947 125491.274400944 4888.481696556
"308" 308 0.748335726628807 0.3 2.6 883.329642854085 126033.820929081 4890.56569709212
"309" 309 0.747192621922303 0.3 2.6 883.416235993508 125890.316652583 4888.30809156391
"310" 310 0.747020521243387 0.3 2.6 882.669311317693 125815.563879141 4888.24197485148
"311" 311 0.747631626522049 0.3 2.6 882.343526740837 125204.984707649 4889.05866147431
"312" 312 0.748007870523868 0.3 2.6 883.308876237836 125380.575599501 4889.73204667707
"313" 313 0.747423463573447 0.3 2.6 882.359210131725 125178.479913188 4888.72669884998
"314" 314 0.747125575450456 0.3 2.6 882.938263299849 126138.983544021 4888.41111636917
"315" 315 0.747535239527578 0.3 2.6 883.152244177889 126602.081870059 4889.10664615865
