"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"1" 1 0.801703059518542 0.3 2.6 48.3754013584788 3411.56886259326 2858.67273150557
"2" 2 0.748363103968693 0.3 2.6 49.4266761167776 3611.73808183806 2468.20968246903
"3" 3 0.734505711219939 0.3 2.6 48.9710218396576 3721.1380270418 2366.07209552228
"4" 4 0.706886932310481 0.3 2.6 48.4201258618944 3776.37502681565 2207.9446250074
"5" 5 0.667060819895817 0.3 2.6 48.3376975596251 3908.37653940093 2046.65592454787
"6" 6 0.676338382737436 0.3 2.6 49.3815840430831 4231.92924033737 1910.19010164105
"7" 7 0.6724372312229 0.3 2.6 49.4764035989678 4330.10107687101 1872.91029022339
"8" 8 0.680486995807597 0.3 2.6 49.8183301581441 4416.05371203034 1844.40206521515
"9" 9 0.669785822671067 0.3 2.6 49.890621498439 4524.30209038153 1801.72873722577
"10" 10 0.682038109738492 0.3 2.6 49.5145758565884 4752.01341063873 1753.5864226987
"11" 11 0.670297640003696 0.3 2.6 49.2739968862749 4905.29616609142 1710.831265144
"12" 12 0.670875530629303 0.3 2.6 49.25436884248 4917.29553545692 1707.62195833967
"13" 13 0.670067629828444 0.3 2.6 49.2740503958956 4915.15610082585 1708.33270945963
"14" 14 0.663704883307332 0.3 2.6 49.5184416466147 5075.7852825918 1670.68521025106
"15" 15 0.681589822683174 0.3 2.6 49.2528442308775 5119.03158199218 1654.99951271676
"16" 16 0.68428227530297 0.3 2.6 49.5402777547549 5391.0588659619 1577.97365582796
"17" 17 0.675702373577682 0.3 2.6 49.0827843344818 5468.92722090656 1564.32082482456
"18" 18 0.663983501112235 0.3 2.6 49.6098050171866 5632.20399369675 1535.62182214852
"19" 19 0.690561049990362 0.3 2.6 49.8453195263752 5907.4503225676 1452.73222707206
"20" 20 0.671244846198796 0.3 2.6 50.7937381541139 6332.32965843834 1340.25232263357
"21" 21 0.687568354570959 0.3 2.6 51.4624840722509 6435.10356030402 1295.00008999616
"22" 22 0.680905562474704 0.3 2.6 51.5883481804411 7053.50193367985 1172.86255184536
"23" 23 0.702469090432134 0.3 2.6 51.3237680819693 7275.59853181981 1169.07822524233
"24" 24 0.69785449110832 0.3 2.6 51.4911864161974 7233.95362593292 1158.20653680925
"25" 25 0.69387749969255 0.3 2.6 51.651178389185 7258.46285741176 1141.25355615001
"26" 26 0.690549581663884 0.3 2.6 51.5028920102415 7362.96804591277 1119.71500494858
"27" 27 0.688788479306348 0.3 2.6 51.1094357003844 7734.46387577601 1061.83872213801
"28" 28 0.686809800911149 0.3 2.6 51.1643967824792 7795.9606403997 1051.32507180175
"29" 29 0.691629933028769 0.3 2.6 51.2003700670514 8063.09371031835 1010.22917675752
"30" 30 0.702598726411268 0.3 2.6 50.3129156901518 8559.8052496968 968.45742344769
"31" 31 0.696220960254583 0.3 2.6 50.2596110867334 8768.87784993165 924.618469966596
"32" 32 0.68648414266613 0.3 2.6 49.7257415948743 8931.45047520135 911.579888605193
"33" 33 0.710416172723626 0.3 2.6 49.2747310288871 9440.59238392616 888.856587391838
"34" 34 0.694238550702169 0.3 2.6 49.4733629921094 9737.00086252148 812.72695125038
"35" 35 0.692136617366481 0.3 2.6 49.5455389198054 9747.64458509685 811.801490450643
"36" 36 0.690880980691166 0.3 2.6 49.4942425377113 9773.00151699037 810.920076039882
"37" 37 0.692280639773983 0.3 2.6 49.4611435381933 10025.8178681379 783.530907154053
"38" 38 0.702355828687514 0.3 2.6 50.2579658434226 10289.5543183143 753.821780975307
"39" 39 0.703665665751875 0.3 2.6 50.9564524750615 11173.4799759601 670.78816923095
"40" 40 0.704427911905204 0.3 2.6 50.0208561035621 11546.0298130015 648.99829321192
"41" 41 0.704470906532488 0.3 2.6 50.2890825123952 12531.8689748627 583.844823617558
"42" 42 0.702282573790256 0.3 2.6 50.2511245058158 12551.3659928922 581.8789033914
"43" 43 0.700844120306894 0.3 2.6 49.7209829567991 12757.6457691804 573.992696941739
"44" 44 0.703078957296846 0.3 2.6 49.6879098205034 12862.2868220555 568.558420667337
"45" 45 0.70095013860211 0.3 2.6 49.4962860702667 13073.8415224785 560.203855121705
"46" 46 0.699953654338169 0.3 2.6 49.8261808349037 13949.8609220453 529.072695402103
"47" 47 0.703361101494674 0.3 2.6 49.8608293163727 13888.3041467412 526.860680335713
"48" 48 0.704701571158452 0.3 2.6 50.1638587155603 13921.1049802712 524.714852535473
"49" 49 0.708629853425403 0.3 2.6 49.7961540627847 14228.8198916812 518.142359460932
"50" 50 0.70732514650508 0.3 2.6 49.6717632427842 14453.9503314291 511.054629455983
"51" 51 0.708589711151543 0.3 2.6 49.7041988149126 15054.955016988 498.615373493492
"52" 52 0.710677540301872 0.3 2.6 49.703628169382 15073.1117793322 500.233018032827
"53" 53 0.709526004430805 0.3 2.6 49.7443545567128 15080.0447194984 498.807792071579
"54" 54 0.706431027086095 0.3 2.6 49.6524889030029 15251.8858966403 495.333137239865
"55" 55 0.704761923403796 0.3 2.6 49.2593050024098 15361.8058848752 495.465165423845
"56" 56 0.704774339549269 0.3 2.6 49.2594686317949 15403.2095855925 494.985961712782
"57" 57 0.702432441027621 0.3 2.6 49.3112322770174 15487.4460332196 497.797216593923
"58" 58 0.705931675001233 0.3 2.6 49.8734766038396 15319.8518456561 494.543775240779
"59" 59 0.704504522105691 0.3 2.6 49.7354621844403 15331.3909271195 495.716607263124
"60" 60 0.710061934521098 0.3 2.6 49.0241143699815 15988.2096785015 488.329930053081
"61" 61 0.709333204651748 0.3 2.6 48.9504567188913 16261.0019277699 486.759614514832
"62" 62 0.710401896216775 0.3 2.6 48.9882787045556 16254.1880886494 487.06935552142
"63" 63 0.709743402978514 0.3 2.6 48.9833532808927 16139.5808935182 487.315211173203
"64" 64 0.708128507960423 0.3 2.6 49.3139919501739 16011.9081797 487.880333035542
"65" 65 0.708182877472356 0.3 2.6 49.688364010745 16466.9869156082 487.086429885455
"66" 66 0.713427217299443 0.3 2.6 49.7838596290301 16770.8703393936 489.702758552682
"67" 67 0.710958629646001 0.3 2.6 50.2120429144622 16799.4611303866 488.314319516299
"68" 68 0.709296729497649 0.3 2.6 50.1283813835591 16752.0213688489 487.899626797647
"69" 69 0.707959490342699 0.3 2.6 50.1738006016044 16804.6622070776 488.908916568566
"70" 70 0.711294056451224 0.3 2.6 50.2607320809384 16760.3964010064 488.389955956154
"71" 71 0.708938209448341 0.3 2.6 51.0320491648018 16377.1704288001 488.248963134205
"72" 72 0.711107262779855 0.3 2.6 50.9686988065833 16326.3575580363 488.784579713243
"73" 73 0.71249155227684 0.3 2.6 50.993048034467 16365.4440779276 490.08445513393
"74" 74 0.712963025267038 0.3 2.6 50.9919620753112 16376.1879038115 490.667009700462
"75" 75 0.709926944268521 0.3 2.6 50.4269550677778 16009.450634885 488.468986029125
"76" 76 0.710253964314326 0.3 2.6 50.3513307171182 15910.8568696216 489.162890323842
