"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"60" 60 2.20389575332733 0.3 2.6 450.564916962875 14407.5499431251 60626.9656075712
"61" 61 2.20389575332733 0.3 2.6 450.564916962875 14407.5499431251 60626.9656075712
"62" 62 2.20389575332733 0.3 2.6 450.564916962875 14407.5499431251 60626.9656075712
"63" 63 2.20389575332733 0.3 2.6 450.564916962875 14407.5499431251 60626.9656075712
"64" 64 2.20389575332733 0.3 2.6 450.564916962875 14407.5499431251 60626.9656075712
"65" 65 2.20389575332733 0.3 2.6 450.564916962875 14407.5499431251 60626.9656075712
"66" 66 2.17287973251958 0.3 2.6 450.581390920507 14470.2124539288 60606.1594138586
"67" 67 2.17287973251958 0.3 2.6 450.581390920507 14470.2124539288 60606.1594138586
"68" 68 2.1676525073734 0.3 2.6 450.557654771606 14473.7732936809 60603.595188754
"69" 69 2.1676525073734 0.3 2.6 450.557654771606 14473.7732936809 60603.595188754
"70" 70 2.1676525073734 0.3 2.6 450.557654771606 14473.7732936809 60603.595188754
"71" 71 2.1676525073734 0.3 2.6 450.557654771606 14473.7732936809 60603.595188754
"72" 72 2.1676525073734 0.3 2.6 450.557654771606 14473.7732936809 60603.595188754
"73" 73 2.1676525073734 0.3 2.6 450.557654771606 14473.7732936809 60603.595188754
"74" 74 2.16359107086302 0.3 2.6 450.428706171504 14427.9192913751 60603.0875012931
"75" 75 2.16838080230543 0.3 2.6 450.563543019441 14471.0513290147 60603.22681164
"76" 76 2.16838080230543 0.3 2.6 450.563543019441 14471.0513290147 60603.22681164
"77" 77 2.16838080230543 0.3 2.6 450.563543019441 14471.0513290147 60603.22681164
"78" 78 2.16838080230543 0.3 2.6 450.563543019441 14471.0513290147 60603.22681164
"79" 79 2.16629288789183 0.3 2.6 450.539841325505 14434.7647087998 60595.867647094
"80" 80 2.15962598186396 0.3 2.6 450.574670641911 14463.3838805562 60590.5491623671
"81" 81 2.15270819367939 0.3 2.6 450.49234822417 14400.8342706685 60578.2834960978
"82" 82 2.15270819367939 0.3 2.6 450.49234822417 14400.8342706685 60578.2834960978
"83" 83 2.15270819367939 0.3 2.6 450.49234822417 14400.8342706685 60578.2834960978
"84" 84 2.14889955159662 0.3 2.6 450.478106414565 14417.3907390101 60578.672952025
"85" 85 2.14889955159662 0.3 2.6 450.478106414565 14417.3907390101 60578.672952025
"86" 86 2.14889955159662 0.3 2.6 450.478106414565 14417.3907390101 60578.672952025
"87" 87 2.14526778297052 0.3 2.6 450.516861172351 14420.9022357123 60570.9650509061
"88" 88 2.14526778297052 0.3 2.6 450.516861172351 14420.9022357123 60570.9650509061
"89" 89 2.14526778297052 0.3 2.6 450.516861172351 14420.9022357123 60570.9650509061
"90" 90 2.14482408769685 0.3 2.6 450.506724769189 14411.4804206978 60569.5665331115
"91" 91 2.14482408769685 0.3 2.6 450.506724769189 14411.4804206978 60569.5665331115
"92" 92 2.14482408769685 0.3 2.6 450.506724769189 14411.4804206978 60569.5665331115
"93" 93 2.14482408769685 0.3 2.6 450.506724769189 14411.4804206978 60569.5665331115
"94" 94 2.14482408769685 0.3 2.6 450.506724769189 14411.4804206978 60569.5665331115
"95" 95 2.14799192525715 0.3 2.6 450.576239114954 14430.3065112234 60569.9300174005
"96" 96 2.14799192525715 0.3 2.6 450.576239114954 14430.3065112234 60569.9300174005
"97" 97 2.14799192525715 0.3 2.6 450.576239114954 14430.3065112234 60569.9300174005
"98" 98 2.14799192525715 0.3 2.6 450.576239114954 14430.3065112234 60569.9300174005
"99" 99 2.14799192525715 0.3 2.6 450.576239114954 14430.3065112234 60569.9300174005
"100" 100 2.14799192525715 0.3 2.6 450.576239114954 14430.3065112234 60569.9300174005
"101" 101 2.14799192525715 0.3 2.6 450.576239114954 14430.3065112234 60569.9300174005
"102" 102 2.14799192525715 0.3 2.6 450.576239114954 14430.3065112234 60569.9300174005
"103" 103 2.14799192525715 0.3 2.6 450.576239114954 14430.3065112234 60569.9300174005
"104" 104 2.14799192525715 0.3 2.6 450.576239114954 14430.3065112234 60569.9300174005
"105" 105 2.14799192525715 0.3 2.6 450.576239114954 14430.3065112234 60569.9300174005
"106" 106 2.14799192525715 0.3 2.6 450.576239114954 14430.3065112234 60569.9300174005
"107" 107 2.14675896824252 0.3 2.6 450.596210066129 14433.1650726286 60566.9397164892
"108" 108 2.14675896824252 0.3 2.6 450.596210066129 14433.1650726286 60566.9397164892
"109" 109 2.15041139487132 0.3 2.6 450.573566223012 14395.9180434245 60566.0390786544
"110" 110 2.15041139487132 0.3 2.6 450.573566223012 14395.9180434245 60566.0390786544
"111" 111 2.15041139487132 0.3 2.6 450.573566223012 14395.9180434245 60566.0390786544
"112" 112 2.14421871636906 0.3 2.6 450.545068714026 14414.0758259164 60565.338082367
"113" 113 2.14421871636906 0.3 2.6 450.545068714026 14414.0758259164 60565.338082367
"114" 114 2.14421871636906 0.3 2.6 450.545068714026 14414.0758259164 60565.338082367
"115" 115 2.14421871636906 0.3 2.6 450.545068714026 14414.0758259164 60565.338082367
"116" 116 2.14421871636906 0.3 2.6 450.545068714026 14414.0758259164 60565.338082367
"117" 117 2.14421871636906 0.3 2.6 450.545068714026 14414.0758259164 60565.338082367
"118" 118 2.14421871636906 0.3 2.6 450.545068714026 14414.0758259164 60565.338082367
"119" 119 2.14421871636906 0.3 2.6 450.545068714026 14414.0758259164 60565.338082367
"120" 120 2.14421871636906 0.3 2.6 450.545068714026 14414.0758259164 60565.338082367
"121" 121 2.14421871636906 0.3 2.6 450.545068714026 14414.0758259164 60565.338082367
"122" 122 2.14421871636906 0.3 2.6 450.545068714026 14414.0758259164 60565.338082367
"123" 123 2.14421871636906 0.3 2.6 450.545068714026 14414.0758259164 60565.338082367
"124" 124 2.14583814934889 0.3 2.6 450.544882020535 14398.4867559107 60564.1242730251
"125" 125 2.14583814934889 0.3 2.6 450.544882020535 14398.4867559107 60564.1242730251
"126" 126 2.14583814934889 0.3 2.6 450.544882020535 14398.4867559107 60564.1242730251
"127" 127 2.14583814934889 0.3 2.6 450.544882020535 14398.4867559107 60564.1242730251
"128" 128 2.14583814934889 0.3 2.6 450.544882020535 14398.4867559107 60564.1242730251
"129" 129 2.14583814934889 0.3 2.6 450.544882020535 14398.4867559107 60564.1242730251
"130" 130 2.14583814934889 0.3 2.6 450.544882020535 14398.4867559107 60564.1242730251
"131" 131 2.14583814934889 0.3 2.6 450.544882020535 14398.4867559107 60564.1242730251
"132" 132 2.14583814934889 0.3 2.6 450.544882020535 14398.4867559107 60564.1242730251
"133" 133 2.14583814934889 0.3 2.6 450.544882020535 14398.4867559107 60564.1242730251
"134" 134 2.14583814934889 0.3 2.6 450.544882020535 14398.4867559107 60564.1242730251
"135" 135 2.14583814934889 0.3 2.6 450.544882020535 14398.4867559107 60564.1242730251
"136" 136 2.14583814934889 0.3 2.6 450.544882020535 14398.4867559107 60564.1242730251
"137" 137 2.14583814934889 0.3 2.6 450.544882020535 14398.4867559107 60564.1242730251
"138" 138 2.14261116075189 0.3 2.6 450.535929320546 14398.9482543289 60561.2551277708
"139" 139 2.14261116075189 0.3 2.6 450.535929320546 14398.9482543289 60561.2551277708
"140" 140 2.13628226819896 0.3 2.6 450.597609130446 14410.9402189344 60549.4291898661
"141" 141 2.13628226819896 0.3 2.6 450.597609130446 14410.9402189344 60549.4291898661
"142" 142 2.13628226819896 0.3 2.6 450.597609130446 14410.9402189344 60549.4291898661
"143" 143 2.13628226819896 0.3 2.6 450.597609130446 14410.9402189344 60549.4291898661
"144" 144 2.13315379039611 0.3 2.6 450.567685633311 14412.2132490763 60548.906171598
"145" 145 2.13315379039611 0.3 2.6 450.567685633311 14412.2132490763 60548.906171598
"146" 146 2.13315379039611 0.3 2.6 450.567685633311 14412.2132490763 60548.906171598
"147" 147 2.13315379039611 0.3 2.6 450.567685633311 14412.2132490763 60548.906171598
"148" 148 2.13315379039611 0.3 2.6 450.567685633311 14412.2132490763 60548.906171598
"149" 149 2.13315379039611 0.3 2.6 450.567685633311 14412.2132490763 60548.906171598
"150" 150 2.13315379039611 0.3 2.6 450.567685633311 14412.2132490763 60548.906171598
"151" 151 2.13315379039611 0.3 2.6 450.567685633311 14412.2132490763 60548.906171598
"152" 152 2.12801727571963 0.3 2.6 450.582488749422 14440.8941894778 60546.6213436919
"153" 153 2.12801727571963 0.3 2.6 450.582488749422 14440.8941894778 60546.6213436919
"154" 154 2.12801727571963 0.3 2.6 450.582488749422 14440.8941894778 60546.6213436919
"155" 155 2.12801727571963 0.3 2.6 450.582488749422 14440.8941894778 60546.6213436919
"156" 156 2.12132261828888 0.3 2.6 450.499190465945 14420.2599112192 60542.4650214158
"157" 157 2.12132261828888 0.3 2.6 450.499190465945 14420.2599112192 60542.4650214158
"158" 158 2.12132261828888 0.3 2.6 450.499190465945 14420.2599112192 60542.4650214158
"159" 159 2.11482005948324 0.3 2.6 450.57059098531 14443.0218569836 60530.8657134709
"160" 160 2.11740249892496 0.3 2.6 450.585056183014 14402.8621486069 60524.7469725552
"161" 161 2.11740249892496 0.3 2.6 450.585056183014 14402.8621486069 60524.7469725552
"162" 162 2.11740249892496 0.3 2.6 450.585056183014 14402.8621486069 60524.7469725552
"163" 163 2.11767016937528 0.3 2.6 450.594840984286 14412.8824915938 60526.0938642077
"164" 164 2.11767016937528 0.3 2.6 450.594840984286 14412.8824915938 60526.0938642077
"165" 165 2.11767016937528 0.3 2.6 450.594840984286 14412.8824915938 60526.0938642077
"166" 166 2.11767016937528 0.3 2.6 450.594840984286 14412.8824915938 60526.0938642077
"167" 167 2.11767016937528 0.3 2.6 450.594840984286 14412.8824915938 60526.0938642077
"168" 168 2.11767016937528 0.3 2.6 450.594840984286 14412.8824915938 60526.0938642077
"169" 169 2.11767016937528 0.3 2.6 450.594840984286 14412.8824915938 60526.0938642077
"170" 170 2.11767016937528 0.3 2.6 450.594840984286 14412.8824915938 60526.0938642077
"171" 171 2.11767016937528 0.3 2.6 450.594840984286 14412.8824915938 60526.0938642077
"172" 172 2.11767016937528 0.3 2.6 450.594840984286 14412.8824915938 60526.0938642077
"173" 173 2.11767016937528 0.3 2.6 450.594840984286 14412.8824915938 60526.0938642077
"174" 174 2.11767016937528 0.3 2.6 450.594840984286 14412.8824915938 60526.0938642077
"175" 175 2.11767016937528 0.3 2.6 450.594840984286 14412.8824915938 60526.0938642077
"176" 176 2.11767016937528 0.3 2.6 450.594840984286 14412.8824915938 60526.0938642077
"177" 177 2.11767016937528 0.3 2.6 450.594840984286 14412.8824915938 60526.0938642077
"178" 178 2.11767016937528 0.3 2.6 450.594840984286 14412.8824915938 60526.0938642077
"179" 179 2.11767016937528 0.3 2.6 450.594840984286 14412.8824915938 60526.0938642077
"180" 180 2.11767016937528 0.3 2.6 450.594840984286 14412.8824915938 60526.0938642077
"181" 181 2.11767016937528 0.3 2.6 450.594840984286 14412.8824915938 60526.0938642077
"182" 182 2.11767016937528 0.3 2.6 450.594840984286 14412.8824915938 60526.0938642077
"183" 183 2.11393970517821 0.3 2.6 450.571705782508 14436.594236917 60528.2643570992
"184" 184 2.11393970517821 0.3 2.6 450.571705782508 14436.594236917 60528.2643570992
"185" 185 2.11393970517821 0.3 2.6 450.571705782508 14436.594236917 60528.2643570992
"186" 186 2.11393970517821 0.3 2.6 450.571705782508 14436.594236917 60528.2643570992
"187" 187 2.11393970517821 0.3 2.6 450.571705782508 14436.594236917 60528.2643570992
"188" 188 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"189" 189 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"190" 190 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"191" 191 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"192" 192 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"193" 193 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"194" 194 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"195" 195 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"196" 196 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"197" 197 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"198" 198 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"199" 199 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"200" 200 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"201" 201 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"202" 202 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"203" 203 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"204" 204 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"205" 205 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"206" 206 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"207" 207 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"208" 208 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"209" 209 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"210" 210 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"211" 211 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"212" 212 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"213" 213 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"214" 214 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"215" 215 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"216" 216 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"217" 217 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"218" 218 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"219" 219 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"220" 220 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"221" 221 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"222" 222 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"223" 223 2.10859098924749 0.3 2.6 450.592653530596 14401.1189450606 60511.6366362599
"224" 224 2.1005562264397 0.3 2.6 450.575652087615 14436.6627287989 60509.2354268644
"225" 225 2.1005562264397 0.3 2.6 450.575652087615 14436.6627287989 60509.2354268644
"226" 226 2.09466671185747 0.3 2.6 450.46561225172 14407.3614016348 60506.4704021254
"227" 227 2.09466671185747 0.3 2.6 450.46561225172 14407.3614016348 60506.4704021254
"228" 228 2.09466671185747 0.3 2.6 450.46561225172 14407.3614016348 60506.4704021254
"229" 229 2.09505273159548 0.3 2.6 450.539730160377 14450.6736978875 60507.8444958763
"230" 230 2.09155117087471 0.3 2.6 450.51433306834 14432.4413466889 60501.7588661599
"231" 231 2.09155117087471 0.3 2.6 450.51433306834 14432.4413466889 60501.7588661599
"232" 232 2.09155117087471 0.3 2.6 450.51433306834 14432.4413466889 60501.7588661599
"233" 233 2.09155117087471 0.3 2.6 450.51433306834 14432.4413466889 60501.7588661599
"234" 234 2.09128523220054 0.3 2.6 450.551892874482 14404.4103611634 60491.8856312388
"235" 235 2.09128523220054 0.3 2.6 450.551892874482 14404.4103611634 60491.8856312388
"236" 236 2.09128523220054 0.3 2.6 450.551892874482 14404.4103611634 60491.8856312388
"237" 237 2.09128523220054 0.3 2.6 450.551892874482 14404.4103611634 60491.8856312388
"238" 238 2.09128523220054 0.3 2.6 450.551892874482 14404.4103611634 60491.8856312388
"239" 239 2.09128523220054 0.3 2.6 450.551892874482 14404.4103611634 60491.8856312388
"240" 240 2.09128523220054 0.3 2.6 450.551892874482 14404.4103611634 60491.8856312388
"241" 241 2.09128523220054 0.3 2.6 450.551892874482 14404.4103611634 60491.8856312388
"242" 242 2.09082551043913 0.3 2.6 450.586537355965 14418.5421325882 60490.3680561098
"243" 243 2.09082551043913 0.3 2.6 450.586537355965 14418.5421325882 60490.3680561098
"244" 244 2.09082551043913 0.3 2.6 450.586537355965 14418.5421325882 60490.3680561098
"245" 245 2.09082551043913 0.3 2.6 450.586537355965 14418.5421325882 60490.3680561098
"246" 246 2.09082551043913 0.3 2.6 450.586537355965 14418.5421325882 60490.3680561098
"247" 247 2.09082551043913 0.3 2.6 450.586537355965 14418.5421325882 60490.3680561098
"248" 248 2.09082551043913 0.3 2.6 450.586537355965 14418.5421325882 60490.3680561098
"249" 249 2.09082551043913 0.3 2.6 450.586537355965 14418.5421325882 60490.3680561098
"250" 250 2.02563141910946 0.3 2.6 450.34221558219 14536.2611494841 60428.6222610743
"251" 251 2.02851999657917 0.3 2.6 450.575514477377 14501.4436550569 60403.1678410908
"252" 252 2.02851999657917 0.3 2.6 450.575514477377 14501.4436550569 60403.1678410908
"253" 253 2.02851999657917 0.3 2.6 450.575514477377 14501.4436550569 60403.1678410908
"254" 254 2.02851999657917 0.3 2.6 450.575514477377 14501.4436550569 60403.1678410908
"255" 255 2.02851999657917 0.3 2.6 450.575514477377 14501.4436550569 60403.1678410908
"256" 256 2.02851999657917 0.3 2.6 450.575514477377 14501.4436550569 60403.1678410908
"257" 257 2.02851999657917 0.3 2.6 450.575514477377 14501.4436550569 60403.1678410908
"258" 258 2.02851999657917 0.3 2.6 450.575514477377 14501.4436550569 60403.1678410908
"259" 259 1.96145813670705 0.3 2.6 449.482391958751 14417.5541622977 60358.0795636418
"260" 260 1.96166369633472 0.3 2.6 450.067100455714 14416.1667939881 60297.1516219031
"261" 261 1.96166369633472 0.3 2.6 450.067100455714 14416.1667939881 60297.1516219031
"262" 262 1.95178335477574 0.3 2.6 450.514567894434 14438.3180665665 60229.7538616664
"263" 263 1.95178335477574 0.3 2.6 450.514567894434 14438.3180665665 60229.7538616664
"264" 264 1.89003329370843 0.3 2.6 449.203696698294 14490.8680774538 60198.4240978748
"265" 265 1.91069216618238 0.3 2.6 450.369202102279 14577.6013765937 60154.9341379672
"266" 266 1.85454704672934 0.3 2.6 450.243830764874 14993.0631621638 60041.6719184298
"267" 267 1.85697466896961 0.3 2.6 450.435036111263 14964.289454898 60026.8093548047
"268" 268 1.8511702427897 0.3 2.6 450.298022682327 14955.9213818782 60017.6243300273
"269" 269 1.84755770802417 0.3 2.6 450.585726073865 14922.4048827978 59968.8971640957
"270" 270 1.81887685992543 0.3 2.6 450.218713798508 14734.9458747811 59863.8238160324
"271" 271 1.81859071896863 0.3 2.6 450.480219447875 14704.8841024625 59831.4561614049
"272" 272 1.81859071896863 0.3 2.6 450.480219447875 14704.8841024625 59831.4561614049
"273" 273 1.81561724485778 0.3 2.6 450.392732962858 14735.8951821671 59831.9917832362
"274" 274 1.81561724485778 0.3 2.6 450.392732962858 14735.8951821671 59831.9917832362
"275" 275 1.81561724485778 0.3 2.6 450.392732962858 14735.8951821671 59831.9917832362
"276" 276 1.81218785068448 0.3 2.6 450.572027499857 14681.7814648566 59791.4039682791
"277" 277 1.80929003821108 0.3 2.6 450.555233595153 14671.4684920877 59779.1662154674
"278" 278 1.80929003821108 0.3 2.6 450.555233595153 14671.4684920877 59779.1662154674
"279" 279 1.80929003821108 0.3 2.6 450.555233595153 14671.4684920877 59779.1662154674
"280" 280 1.80929003821108 0.3 2.6 450.555233595153 14671.4684920877 59779.1662154674
"281" 281 1.80563030082331 0.3 2.6 450.435300391606 14632.9715076335 59770.4424799524
"282" 282 1.80413907543447 0.3 2.6 450.440269126833 14668.5868465094 59767.9655852994
"283" 283 1.79807968987457 0.3 2.6 450.404259838392 14620.0936240003 59738.2425963459
"284" 284 1.79807968987457 0.3 2.6 450.404259838392 14620.0936240003 59738.2425963459
"285" 285 1.79494663368556 0.3 2.6 450.44374517398 14577.7391169007 59714.5366074808
"286" 286 1.79494663368556 0.3 2.6 450.44374517398 14577.7391169007 59714.5366074808
"287" 287 1.71446075709626 0.3 2.6 447.548947300157 14438.4913672508 59581.0916467891
"288" 288 1.7164380249748 0.3 2.6 447.698383971966 14405.3955734814 59573.9699553072
"289" 289 1.69304809226436 0.3 2.6 449.164616775754 14555.0174128908 59295.0776399656
"290" 290 1.69304809226436 0.3 2.6 449.164616775754 14555.0174128908 59295.0776399656
"291" 291 1.69021845982529 0.3 2.6 449.200738271642 14566.3811231119 59274.566186999
"292" 292 1.62042216393869 0.3 2.6 450.473844036051 14602.1998873824 58664.8882751025
"293" 293 1.58964434661869 0.3 2.6 449.779689098591 14693.3157489888 58500.7171315289
"294" 294 1.55651857563802 0.3 2.6 450.087861818119 14431.6284554425 58189.5267462478
"295" 295 1.50531224751238 0.3 2.6 447.102685642659 14461.0897831215 58045.7948454271
"296" 296 1.45563298561727 0.3 2.6 450.488271200899 14996.2467796931 57233.7878026043
"297" 297 1.45043670979724 0.3 2.6 450.24108908596 15069.2518258675 57206.4667849992
"298" 298 1.41936456379847 0.3 2.6 450.595358874429 14817.7730670698 56878.4476295155
"299" 299 1.33830291208101 0.3 2.6 449.681904910308 15276.2116053244 56148.4741462386
"300" 300 1.28881965671713 0.3 2.6 450.432243479834 14591.4784235453 55661.2560561461
"301" 301 1.2891272929709 0.3 2.6 450.522764699787 14597.909084164 55654.687454279
"302" 302 1.28819436237708 0.3 2.6 450.502586491831 14635.44766846 55644.1039922344
"303" 303 1.28819436237708 0.3 2.6 450.502586491831 14635.44766846 55644.1039922344
"304" 304 1.285828052332 0.3 2.6 450.457458254027 14609.0717783501 55629.0848757994
"305" 305 1.28251079453585 0.3 2.6 450.526966177905 14629.7598545997 55589.246668914
"306" 306 1.26039815313219 0.3 2.6 448.256834847024 14968.9406779013 55564.7207810491
"307" 307 1.25240224206081 0.3 2.6 449.364818944294 14936.8135171675 55385.5881414846
"308" 308 1.21759499168562 0.3 2.6 448.629885403305 15284.7160708338 55082.0269205072
"309" 309 1.21637544919067 0.3 2.6 449.44705586755 15303.9794745246 54989.417015392
"310" 310 1.20887500828641 0.3 2.6 450.487873789867 15337.6315427671 54813.246784078
