"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"43" 43 0.718257615333496 0.3 2.6 12.5601875513587 12410.0785449014 683.701528145749
"44" 44 0.716763082238501 0.3 2.6 12.7012610399979 12681.8475792335 665.195225433011
"45" 45 0.714706196952949 0.3 2.6 12.6834055124298 12693.3687378273 663.808760683486
"46" 46 0.716252686736932 0.3 2.6 12.5711136388891 13083.0400512236 647.855564683207
"47" 47 0.718180206241206 0.3 2.6 12.5509156521318 13794.427550511 623.808484362893
"48" 48 0.717328594933631 0.3 2.6 12.5629977956644 13791.522315141 623.455991982041
"49" 49 0.716850801069048 0.3 2.6 12.5496984450729 13807.939139979 623.063209299351
"50" 50 0.719336520850284 0.3 2.6 12.5518136528828 13910.5205194411 621.305027783407
"51" 51 0.716611806259449 0.3 2.6 12.4817969289895 14156.7849973857 615.257581088396
"52" 52 0.718117701897275 0.3 2.6 12.4652209606575 14160.5467149528 615.294119663282
"53" 53 0.71887698438781 0.3 2.6 12.4897799489835 14218.4016641415 614.071300017162
"54" 54 0.718683346835969 0.3 2.6 12.4813901236311 14222.5814852874 613.976745686479
"55" 55 0.721136880342402 0.3 2.6 12.4980480109216 14684.9236881961 607.147572397453
"56" 56 0.720160266066195 0.3 2.6 12.4987226478169 14769.972382347 605.286467146197
"57" 57 0.720375293861932 0.3 2.6 12.5095891660344 14808.105254796 604.853750591566
"58" 58 0.718930160907004 0.3 2.6 12.5227163692804 14869.9613293293 603.635824973154
"59" 59 0.719809530356459 0.3 2.6 12.5327935752908 14865.1860068396 603.773801020749
"60" 60 0.718032491794828 0.3 2.6 12.501364819312 14852.342028362 604.077292498366
"61" 61 0.716932204380741 0.3 2.6 12.4031943770932 14997.311465639 604.209914836621
"62" 62 0.717153707124714 0.3 2.6 12.3890386450132 14998.5835302314 604.149456316318
"63" 63 0.721026720938087 0.3 2.6 12.422233441455 15057.8106369312 603.371241364168
"64" 64 0.722623883805011 0.3 2.6 12.4393515836907 15109.0772933496 604.239028332145
"65" 65 0.721017589703271 0.3 2.6 12.4221141920753 15511.4848934452 601.251278915467
"66" 66 0.719655391193199 0.3 2.6 12.4229639819599 15538.0639218715 601.104822485936
"67" 67 0.722920076173435 0.3 2.6 12.5200418104513 15785.9907398058 601.93952731206
"68" 68 0.719951453074673 0.3 2.6 12.5006240628207 15827.9117976299 601.290231747501
"69" 69 0.72014170290133 0.3 2.6 12.4952111488429 15837.9483995066 601.32991966161
"70" 70 0.719568277896074 0.3 2.6 12.5053877098688 15864.3798097589 601.565749179055
"71" 71 0.720694209859081 0.3 2.6 12.5844724897288 15426.2313799104 600.23642677171
"72" 72 0.721006536316196 0.3 2.6 12.5886633748112 15418.3814522064 600.333199858302
"73" 73 0.718539972363179 0.3 2.6 12.5751147978947 15429.2146902546 600.488364377443
"74" 74 0.71609362677194 0.3 2.6 12.5601555803005 15448.0123888566 602.834145124334
"75" 75 0.717912069532999 0.3 2.6 12.5929798490717 15356.2915480636 600.78149309575
"76" 76 0.71754033446789 0.3 2.6 12.5883614341097 15374.616668165 601.062742949148
"77" 77 0.718966594036539 0.3 2.6 12.5649455926709 15310.3537158398 600.583559215955
"78" 78 0.718839589279499 0.3 2.6 12.5866427469521 15334.6656107239 600.417794225708
"79" 79 0.721092025198521 0.3 2.6 12.7167655001959 15304.6913247361 599.899413358294
"80" 80 0.718319787864551 0.3 2.6 12.7406654932188 15253.6311939026 599.804044341621
"81" 81 0.721679633213982 0.3 2.6 12.7326110749167 15233.6618826729 600.488520393003
"82" 82 0.722257788237898 0.3 2.6 12.7230501437287 15239.2210633631 601.010496034409
"83" 83 0.718046966835764 0.3 2.6 12.7203883600414 15293.6657527382 599.973687660709
"84" 84 0.718918157447076 0.3 2.6 12.6256701716014 15865.3223011347 601.229775153819
"85" 85 0.722038980184082 0.3 2.6 12.6116921731574 15949.9212056357 601.504447128312
"86" 86 0.719469748866843 0.3 2.6 12.6343413402824 15927.1984033863 601.281297737613
"87" 87 0.718446526551756 0.3 2.6 12.6193624644919 15925.1089657835 602.003947890067
"88" 88 0.718072707207935 0.3 2.6 12.6544452661438 15910.0660031279 602.036951735761
"89" 89 0.71839684040761 0.3 2.6 12.6331353802059 15511.0447801623 600.224903375714
"90" 90 0.718431292513267 0.3 2.6 12.6112071611101 15533.9351970163 600.366937831422
"91" 91 0.721317011923373 0.3 2.6 12.593604179903 15598.3317354163 600.273918034484
"92" 92 0.720011954280806 0.3 2.6 12.6846810663941 15790.0913317066 600.077690801315
"93" 93 0.72412615486486 0.3 2.6 12.7194460156281 15740.4952400765 602.026061354277
"94" 94 0.719620170172993 0.3 2.6 12.7142909377713 15763.8218729578 599.895672221837
"95" 95 0.719012928220782 0.3 2.6 12.7164559437148 15703.9001181495 599.878089708845
"96" 96 0.721098118100125 0.3 2.6 12.72349570589 15642.3526926933 599.488065383373
"97" 97 0.719601593317329 0.3 2.6 12.6483958193538 15564.6651770853 599.735832445996
"98" 98 0.718069105373935 0.3 2.6 12.6835696547286 15573.3084765618 600.239181932738
"99" 99 0.718654888718362 0.3 2.6 12.7082079287685 15615.8624447062 599.825977165956
"100" 100 0.720397678890475 0.3 2.6 12.6933463293726 15659.2905966148 599.573280277977
"101" 101 0.721145440835195 0.3 2.6 12.6785631476819 15685.6193431154 599.833612081833
"102" 102 0.719202508352961 0.3 2.6 12.6983236903807 15746.4535132373 600.063549962431
"103" 103 0.722069589393566 0.3 2.6 12.6921168450596 15769.1361395894 600.348898337617
"104" 104 0.7231583610764 0.3 2.6 12.5988728230754 16384.6879823271 605.689100831741
"105" 105 0.719562731366171 0.3 2.6 12.5974313391096 16257.2872734719 604.398515896593
"106" 106 0.722758189926232 0.3 2.6 12.5973984087463 16258.2828279876 604.194544511004
"107" 107 0.72109798307068 0.3 2.6 12.6317974138801 16130.3614849999 602.470082611634
"108" 108 0.722503243773839 0.3 2.6 12.624085029944 16166.0386980205 603.12855194506
"109" 109 0.721414076530089 0.3 2.6 12.6363160327541 16107.9190812729 602.276602711352
"110" 110 0.721234330302353 0.3 2.6 12.6487743803957 16082.3379578131 601.993493021936
"111" 111 0.72061134081118 0.3 2.6 12.6475937038882 16079.255436682 601.999439090222
"112" 112 0.719684391535797 0.3 2.6 12.6650398207934 16192.1205049617 603.292538282576
"113" 113 0.719050550870292 0.3 2.6 12.6568106276516 16221.2716691964 604.074056231847
"114" 114 0.720010815996089 0.3 2.6 12.6613063569991 16277.049482832 604.07314284514
"115" 115 0.722652155244263 0.3 2.6 12.6818953820376 16229.7638822223 603.484883593749
"116" 116 0.722533104126407 0.3 2.6 12.6785720410305 16254.8782418924 603.683786450361
"117" 117 0.718184723563364 0.3 2.6 12.589775208939 15533.4159589324 600.651442324333
"118" 118 0.718703693663449 0.3 2.6 12.5855823911582 15548.118836013 600.397585022121
"119" 119 0.718544601133314 0.3 2.6 12.670858645311 15053.0516265632 601.107244277691
"120" 120 0.719925682926053 0.3 2.6 12.7299419693702 15423.7987180828 599.21711502476
"121" 121 0.719949567880938 0.3 2.6 12.7192444554759 15459.2771983324 599.252021952581
"122" 122 0.72004693696821 0.3 2.6 12.7209715930616 15520.4885045491 599.233419493262
"123" 123 0.719691516427415 0.3 2.6 12.7217510247604 15487.5285875154 599.240246080881
"124" 124 0.719371475137489 0.3 2.6 12.7440190900121 15527.7533186097 599.179999484504
"125" 125 0.719050793674657 0.3 2.6 12.7425680417725 15528.8548581544 599.283752647004
"126" 126 0.717362624750412 0.3 2.6 12.7280288240416 15461.2722220581 600.355777362839
"127" 127 0.720348507929888 0.3 2.6 12.7270262223052 15506.1921248732 599.214869841781
"128" 128 0.7197208540499 0.3 2.6 12.7343780256235 15537.0325320708 599.182214248988
"129" 129 0.718588988990649 0.3 2.6 12.7368389427074 15544.0678177106 599.540288105849
"130" 130 0.719841581926204 0.3 2.6 12.7319169904136 15496.3922317059 599.168704230334
"131" 131 0.71901056873153 0.3 2.6 12.714575517385 15531.1112596737 599.466244385324
"132" 132 0.718454146448977 0.3 2.6 12.7113439291646 15592.3530695728 599.863838602759
"133" 133 0.721939598692462 0.3 2.6 12.7309693702394 15565.7673043741 599.784062821244
"134" 134 0.720738174065664 0.3 2.6 12.7244762988661 15541.4993051667 599.300246341918
"135" 135 0.720904755290632 0.3 2.6 12.7060624518537 15510.2574832664 599.457695650161
"136" 136 0.717267121404432 0.3 2.6 12.6860114690778 15465.6331585896 600.70726646373
"137" 137 0.721439131474567 0.3 2.6 12.6639958743212 15454.4559910364 599.995639307334
"138" 138 0.717248946568328 0.3 2.6 12.6264842116486 15446.7365375826 601.077379822298
"139" 139 0.717858925346866 0.3 2.6 12.7193581483355 15413.5783219071 599.982340545189
"140" 140 0.715796933122005 0.3 2.6 12.7250503867278 15457.9370679557 602.228688768574
"141" 141 0.716671185314409 0.3 2.6 12.7160503300763 15461.8435610455 601.143439709147
"142" 142 0.72330127379716 0.3 2.6 12.7467614143498 15428.2113644566 601.155107399458
"143" 143 0.724293769273065 0.3 2.6 12.7438730918484 15486.2915684915 602.323432124714
"144" 144 0.719101889262806 0.3 2.6 12.7058232972975 15230.214761188 599.883949332387
"145" 145 0.721197128048665 0.3 2.6 12.6997288649582 15546.7499575103 599.588383214836
"146" 146 0.721048405732445 0.3 2.6 12.7167960512208 15141.5143834144 600.704228164292
"147" 147 0.718522077379315 0.3 2.6 12.7139748877587 15329.8483711723 599.719280562722
"148" 148 0.719881556133602 0.3 2.6 12.6832300039801 15364.2312414021 599.601283129563
"149" 149 0.720822115393033 0.3 2.6 12.7049220918167 15486.427935247 599.453526651921
"150" 150 0.719349207013127 0.3 2.6 12.6751782171891 15511.832759857 599.58405339307
"151" 151 0.722262034106959 0.3 2.6 12.6758515850299 15448.0386841984 600.49016411604
"152" 152 0.720527393063128 0.3 2.6 12.7164042295715 15476.9990680666 599.318341499407
"153" 153 0.717801913571703 0.3 2.6 12.7172707406984 15498.8597275318 600.099361662723
"154" 154 0.719356886169931 0.3 2.6 12.7293507231119 15542.5261248769 599.284529262624
"155" 155 0.720911472895587 0.3 2.6 12.6968518980801 15458.7301797192 599.558652700246
"156" 156 0.71771218359886 0.3 2.6 12.7074249465821 15466.0417404603 600.190637499095
"157" 157 0.720306459143685 0.3 2.6 12.7277056449919 15483.5652935548 599.211781495433
"158" 158 0.719906378848052 0.3 2.6 12.7428595025353 15570.3112378638 599.147917161731
"159" 159 0.71977191108085 0.3 2.6 12.7237738193983 15549.7682461572 599.249565769475
"160" 160 0.718856330334224 0.3 2.6 12.7230963595221 15622.2359781385 599.653266577572
"161" 161 0.721588260001214 0.3 2.6 12.7465844415905 15639.3642018997 599.540828108489
"162" 162 0.719595289953115 0.3 2.6 12.7326352807148 15595.9028376864 599.288310682764
"163" 163 0.719447769226495 0.3 2.6 12.7254891459146 15568.0225221689 599.317270270324
"164" 164 0.717750579854673 0.3 2.6 12.6716005147284 15387.1450437809 600.362935169988
"165" 165 0.719306347672153 0.3 2.6 12.6639931476859 15333.0335571812 599.817989890015
"166" 166 0.718670800372408 0.3 2.6 12.6454202571519 15687.4765677659 600.404194403179
"167" 167 0.720084738615144 0.3 2.6 12.6269753147096 15642.1343792142 599.924043344747
"168" 168 0.722559770555272 0.3 2.6 12.6254383703137 15733.1388374334 600.952147132717
"169" 169 0.722726626370884 0.3 2.6 12.6200056359525 15716.879384013 601.085578095076
"170" 170 0.720185667670902 0.3 2.6 12.7374009103782 15854.604141348 600.079725626002
"171" 171 0.720921668372138 0.3 2.6 12.728172733706 15875.5177885213 600.212820746581
"172" 172 0.718100370732885 0.3 2.6 12.73170794274 15901.5154527085 601.538251920619
"173" 173 0.721055546341296 0.3 2.6 12.6393127129882 15971.222709602 601.237105559135
"174" 174 0.720558615046059 0.3 2.6 12.6439155369824 15979.4420315286 601.275203145707
"175" 175 0.721891508064407 0.3 2.6 12.5295110266936 15946.9743075926 601.866208867678
"176" 176 0.721011786321906 0.3 2.6 12.6014073858077 15835.530946839 600.712578144128
"177" 177 0.721108959275767 0.3 2.6 12.6813431242999 15502.1921708796 599.680973065572
"178" 178 0.721159230371249 0.3 2.6 12.6545693643863 15746.5904790462 600.12519275763
"179" 179 0.722808803427477 0.3 2.6 12.6786641695809 15800.5259773453 601.005880807733
"180" 180 0.723877179208471 0.3 2.6 12.6784677986263 15752.7274167303 601.959345642566
"181" 181 0.719801893874436 0.3 2.6 12.7284976516125 15421.9261731243 599.227569441141
"182" 182 0.715359717882706 0.3 2.6 12.7420173538647 14969.5401210579 603.493445325018
"183" 183 0.715442243256964 0.3 2.6 12.746530327934 14942.528715818 603.508518727936
"184" 184 0.71775911006434 0.3 2.6 12.7391748256017 14913.0953492339 601.866202965904
"185" 185 0.717060912654034 0.3 2.6 12.7456362305058 14889.6460995362 602.36453417689
"186" 186 0.720149933241544 0.3 2.6 12.7020396832114 15086.4123816264 600.755660740754
"187" 187 0.720948673692852 0.3 2.6 12.5912235209967 15427.4499621549 600.275751742346
"188" 188 0.720948066186501 0.3 2.6 12.5858434927297 15421.0692903036 600.322516832813
"189" 189 0.722189777916909 0.3 2.6 12.5483736737771 15555.1830408039 601.043572043842
"190" 190 0.718321948835181 0.3 2.6 12.6145983748429 15153.4688962407 601.012907088258
"191" 191 0.721481228663721 0.3 2.6 12.6152757872642 15130.0992383119 601.756697965134
"192" 192 0.721183047772436 0.3 2.6 12.6940028141307 15660.9280030478 599.710796638897
"193" 193 0.72202853174558 0.3 2.6 12.7184630119768 15673.9026423483 599.978425420938
"194" 194 0.722728779522195 0.3 2.6 12.7106046402992 15706.6502899884 600.565754661637
"195" 195 0.720881287871609 0.3 2.6 12.6777082596792 15649.3687004799 599.70459975287
"196" 196 0.719959956398421 0.3 2.6 12.5741787297386 15771.8551300367 600.628152200098
"197" 197 0.72075399245538 0.3 2.6 12.59412806061 15779.8762775429 600.504435619807
"198" 198 0.718589324286778 0.3 2.6 12.6058652425905 15519.5797902197 600.296808851905
"199" 199 0.718783862129145 0.3 2.6 12.5970961265523 15528.2560172712 600.26597803504
"200" 200 0.717052302694967 0.3 2.6 12.6032914499345 15528.3454188753 601.540271562463
"201" 201 0.718481401200174 0.3 2.6 12.6029837709898 15455.3519963934 600.335428430297
"202" 202 0.72044998926074 0.3 2.6 12.584828614551 15461.2472331327 600.124555400173
"203" 203 0.716918593605222 0.3 2.6 12.5801518338449 15549.8756481268 601.881367459329
"204" 204 0.721896850939977 0.3 2.6 12.5785691979365 15418.0056272159 600.892003703121
"205" 205 0.722525640586039 0.3 2.6 12.6061290961054 15341.3010997521 601.515412292783
"206" 206 0.723074015618072 0.3 2.6 12.6253398757314 15333.4594408813 602.013074477154
"207" 207 0.720972710994337 0.3 2.6 12.7407516922809 15414.5378014286 599.385086572224
"208" 208 0.723832560240725 0.3 2.6 12.7474787791603 15384.2507656293 601.993848278999
"209" 209 0.720680636066321 0.3 2.6 12.7177811112772 15481.0515451851 599.341779254775
"210" 210 0.72326582549641 0.3 2.6 12.6954158770318 15425.7425912443 601.431494147596
"211" 211 0.721923661204676 0.3 2.6 12.6908833313362 15384.142689433 600.306722133084
"212" 212 0.721591917144207 0.3 2.6 12.6921462065558 15398.1837899374 600.033350627159
"213" 213 0.719354236271898 0.3 2.6 12.6528790348331 15019.879541749 601.407052608608
"214" 214 0.720167729490845 0.3 2.6 12.6718669456768 15057.3516641781 601.172821997058
"215" 215 0.719551090639967 0.3 2.6 12.6623315085708 15048.3522101475 601.156138654673
"216" 216 0.718857205297575 0.3 2.6 12.6683727681229 15106.8130386608 600.746432430389
"217" 217 0.719040848695636 0.3 2.6 12.6927056770325 15124.9114861087 600.45880014175
"218" 218 0.719040848695636 0.3 2.6 12.6927056770325 15124.9114861087 600.45880014175
"219" 219 0.71968539233025 0.3 2.6 12.6695538180483 15116.7218791641 600.677532042463
"220" 220 0.719793212335747 0.3 2.6 12.6443764639938 15229.0402752998 600.280144520901
"221" 221 0.720820757871976 0.3 2.6 12.6518559873549 15268.5405237605 600.335312082949
"222" 222 0.717953883774028 0.3 2.6 12.6228150404279 15262.0295039306 600.736264143957
"223" 223 0.718981107772196 0.3 2.6 12.6401454448802 15332.1016954284 600.03615818408
"224" 224 0.720679840739151 0.3 2.6 12.6403767877928 15234.5497870374 600.506466707001
"225" 225 0.720573658616812 0.3 2.6 12.6497233242002 15321.5052564125 600.05485840029
"226" 226 0.721618403741552 0.3 2.6 12.6625831179524 15250.8713922827 600.807906023778
"227" 227 0.717260603995482 0.3 2.6 12.7025049117247 15153.6568978849 600.999236096591
"228" 228 0.716342040728385 0.3 2.6 12.7436057010394 15264.5417544849 601.31356223249
"229" 229 0.715260067863385 0.3 2.6 12.7378574181002 15253.5813253839 602.803506256016
"230" 230 0.722756001188283 0.3 2.6 12.6471826808364 15588.0029125795 600.890154084979
"231" 231 0.72257936870668 0.3 2.6 12.6446589289419 15533.773997219 600.794831833479
"232" 232 0.721738304470974 0.3 2.6 12.6571699665335 15496.2724979921 600.144543849157
"233" 233 0.720155943018908 0.3 2.6 12.6016495393215 15512.1141347551 599.954680870337
"234" 234 0.716419020774309 0.3 2.6 12.6219407689598 15599.3152857554 602.397203843806
"235" 235 0.719346685220188 0.3 2.6 12.6478128792412 15606.6366155396 599.865091892169
"236" 236 0.722066717820164 0.3 2.6 12.65038357016 15663.7928304749 600.373428418974
"237" 237 0.718716892658961 0.3 2.6 12.6296375784804 15605.2747527708 600.228252267266
"238" 238 0.721908784465168 0.3 2.6 12.6207259761291 15580.1260721451 600.408029889027
"239" 239 0.72232714979743 0.3 2.6 12.6076901349143 15593.2781794106 600.767744930653
"240" 240 0.723610810560913 0.3 2.6 12.5911100434461 15603.3558669647 602.099298208569
"241" 241 0.721469141637818 0.3 2.6 12.694509211807 15532.2343266326 599.742639553859
"242" 242 0.720690706599172 0.3 2.6 12.6851567035031 15481.1862737608 599.540353844157
"243" 243 0.719743813081455 0.3 2.6 12.6751279856268 15607.5892116297 599.615801080926
"244" 244 0.721918535310009 0.3 2.6 12.7428862311205 15703.9182922692 599.832068058652
"245" 245 0.722428882154572 0.3 2.6 12.7410030845118 15655.6324211743 600.100320044531
"246" 246 0.719899478345859 0.3 2.6 12.7487610907836 15675.1667493504 599.327126033881
"247" 247 0.718345557863043 0.3 2.6 12.7395823981563 15660.0268819276 599.974468753402
"248" 248 0.721128150603894 0.3 2.6 12.7475473077857 15646.0479658434 599.367498204397
"249" 249 0.718622531512332 0.3 2.6 12.7234500751934 15517.79941514 599.565480846178
"250" 250 0.720076635016292 0.3 2.6 12.7038588193132 15506.3068181607 599.333236190482
"251" 251 0.719790132171311 0.3 2.6 12.6776986695973 15538.5002464995 599.511120434688
"252" 252 0.721716247772537 0.3 2.6 12.6436678619749 15807.0974270863 600.563342883161
"253" 253 0.721984876684472 0.3 2.6 12.6596939275059 15945.7765370147 601.209185440331
"254" 254 0.720173237574383 0.3 2.6 12.6566877937136 15887.5386350729 600.690514291319
"255" 255 0.718095494627197 0.3 2.6 12.659831400838 15851.0069739502 601.578186234885
"256" 256 0.719155607835396 0.3 2.6 12.5301180785508 15514.7139869196 600.531917759313
"257" 257 0.720291150288988 0.3 2.6 12.5310388995822 15526.8933679179 600.398156597469
"258" 258 0.718990770515979 0.3 2.6 12.5740367126923 15411.1874655854 600.334358398718
"259" 259 0.719399044048032 0.3 2.6 12.5754584573519 15396.466187855 600.252566117619
"260" 260 0.720734971489657 0.3 2.6 12.5639451287007 15461.6703891115 600.32045912374
"261" 261 0.715870389044888 0.3 2.6 12.576748678828 15472.8072714008 603.085579198895
"262" 262 0.715670800247483 0.3 2.6 12.5234798550528 15578.2048988177 604.032349052901
"263" 263 0.715570818037301 0.3 2.6 12.5303989494287 15572.1686724946 604.128644007332
"264" 264 0.719512196076521 0.3 2.6 12.5387525706501 15650.9392481744 600.560880629991
"265" 265 0.718554143309652 0.3 2.6 12.524301169701 15643.6809580556 601.051004753562
"266" 266 0.719538236360453 0.3 2.6 12.5527570321708 15610.3294652523 600.388552268409
"267" 267 0.719856256961228 0.3 2.6 12.5976174467754 15569.6524164891 600.01054381194
"268" 268 0.720123863082997 0.3 2.6 12.6071715877755 15571.3975366887 599.941058131813
"269" 269 0.720757236048066 0.3 2.6 12.5852956946608 15539.3284503422 600.136512028761
"270" 270 0.718162502095478 0.3 2.6 12.6276874861144 15534.6930802074 600.435320223442
"271" 271 0.720103511418572 0.3 2.6 12.6421425947629 15549.8644305522 599.716013545025
"272" 272 0.719718473457942 0.3 2.6 12.7460539720692 15171.6304344699 599.867796708451
"273" 273 0.714848695632234 0.3 2.6 12.6194835346907 15425.5822063985 604.378035229385
"274" 274 0.722762243490783 0.3 2.6 12.6822024030719 15665.921873406 600.706080008794
"275" 275 0.720588404983153 0.3 2.6 12.6832441163252 15594.0443432507 599.544812287281
"276" 276 0.714412555219644 0.3 2.6 12.6697124514568 15377.0406288553 604.77189047151
"277" 277 0.718704203306721 0.3 2.6 12.6748637303812 15028.0591023642 601.214086827668
"278" 278 0.720694028445733 0.3 2.6 12.6780252212889 15297.8228943551 599.997626562969
"279" 279 0.71936148707854 0.3 2.6 12.66261365821 15386.2624154424 599.718677420975
"280" 280 0.721789540071467 0.3 2.6 12.6353583844314 15384.0246022386 600.557857679389
"281" 281 0.718340074783744 0.3 2.6 12.7327529486282 15553.7171166763 599.723839257393
"282" 282 0.719342851758553 0.3 2.6 12.7299242173129 15499.706825247 599.251358234593
"283" 283 0.717697123758769 0.3 2.6 12.7399620265608 15517.0804868591 600.076375078271
"284" 284 0.717087140483321 0.3 2.6 12.717176712749 15540.693264394 600.838082124138
"285" 285 0.720328054833616 0.3 2.6 12.5953450109934 15616.7766767983 600.065234409298
"286" 286 0.721066059278948 0.3 2.6 12.606235563603 15719.4807657995 600.301382798355
"287" 287 0.722551074607279 0.3 2.6 12.6099685567146 15596.3413849533 600.929458747903
"288" 288 0.718669318946671 0.3 2.6 12.5221400021118 15389.1760157053 600.808953318455
"289" 289 0.720052436391508 0.3 2.6 12.538922821805 15591.6926694018 600.37515189024
"290" 290 0.723022656657348 0.3 2.6 12.5660120038394 15547.7972175995 601.668253284179
"291" 291 0.717271343439941 0.3 2.6 12.5149225615962 15194.7319906352 602.13376432099
"292" 292 0.718986311026601 0.3 2.6 12.5044349007645 15213.5519874467 601.325340596945
"293" 293 0.720053538270565 0.3 2.6 12.5132191779435 15177.0931095261 601.470835466374
"294" 294 0.718061144591307 0.3 2.6 12.5183420909964 15172.128543578 601.707279478869
"295" 295 0.718965656039023 0.3 2.6 12.5325570451834 15169.2848142481 601.338471451054
"296" 296 0.721278118220439 0.3 2.6 12.4098684110784 15421.5510191786 601.60518669356
"297" 297 0.72071483264623 0.3 2.6 12.4756198145719 15021.1055879086 603.106266258382
"298" 298 0.719711466499174 0.3 2.6 12.4732657716861 15072.5631986575 602.353506519569
"299" 299 0.716776455726241 0.3 2.6 12.4401694077961 14964.0690517125 604.277437834111
"300" 300 0.718252874861553 0.3 2.6 12.5223767423348 15283.3993298376 601.198181999555
"301" 301 0.720063566884253 0.3 2.6 12.5278170110908 15227.523283272 601.111812195516
"302" 302 0.720933292542075 0.3 2.6 12.5118717577669 15227.5419578429 601.52067966063
"303" 303 0.718870558275343 0.3 2.6 12.5002607077968 15250.2357076474 601.232019445387
"304" 304 0.717831222644597 0.3 2.6 12.4663865258048 15298.3711695653 601.779605157957
"305" 305 0.720235339350514 0.3 2.6 12.575851496388 15396.1278089474 600.250632822028
"306" 306 0.719751769319553 0.3 2.6 12.5927854912948 15806.9861134611 600.722861793981
"307" 307 0.721053722446854 0.3 2.6 12.5435600477506 15661.6766010889 600.547099776563
"308" 308 0.721294580614596 0.3 2.6 12.5691047169613 15619.5605940751 600.424278269513
"309" 309 0.718834758907215 0.3 2.6 12.5572725715357 15711.7648003638 600.912675157324
"310" 310 0.719527821900802 0.3 2.6 12.5820781599131 15440.2747774801 600.139866455951
