"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"135" 135 0.880876791462014 0.3 2.6 1500.12571411623 202660.443684685 2345.0232727605
"136" 136 0.88137867094899 0.3 2.6 1500.20661609938 203331.708289246 2344.45880321912
"137" 137 0.881523460581917 0.3 2.6 1499.695041185 203541.076514542 2344.06925037265
"138" 138 0.881663354933425 0.3 2.6 1487.56904037869 204794.432648484 2337.59168160932
"139" 139 0.881678673823659 0.3 2.6 1485.48920667308 204601.752816994 2336.46820537375
"140" 140 0.882232114548638 0.3 2.6 1486.33761835792 203895.667273368 2336.75118491886
"141" 141 0.881919088054156 0.3 2.6 1484.81032276243 203870.44275885 2335.95861134441
"142" 142 0.881535371406401 0.3 2.6 1484.35271335469 205464.522453445 2337.05506108726
"143" 143 0.881535371406401 0.3 2.6 1484.35271335469 205464.522453445 2337.05506108726
"144" 144 0.881913257947591 0.3 2.6 1483.97510528878 205274.718892437 2336.32663168839
"145" 145 0.881913257947591 0.3 2.6 1483.97510528878 205274.718892437 2336.32663168839
"146" 146 0.882185905057148 0.3 2.6 1483.91741600476 204794.428876468 2335.94765536764
"147" 147 0.881367488691285 0.3 2.6 1483.59525781077 205038.255985532 2336.43922176706
"148" 148 0.881061749643707 0.3 2.6 1484.31030721578 204780.068680687 2337.07914705873
"149" 149 0.88158870080507 0.3 2.6 1484.18489832071 204387.557539424 2335.89226971682
"150" 150 0.881649518090421 0.3 2.6 1484.50560043492 203937.351233542 2335.86926382498
"151" 151 0.881649518090421 0.3 2.6 1484.50560043492 203937.351233542 2335.86926382498
"152" 152 0.882019420114813 0.3 2.6 1484.85253394394 204504.734931324 2336.09263503495
"153" 153 0.881108508828932 0.3 2.6 1482.8986870827 204719.914599732 2336.36446950235
"154" 154 0.880853087818848 0.3 2.6 1483.1927153344 204101.615058873 2336.70556912337
"155" 155 0.880572044388653 0.3 2.6 1469.9265070283 204156.892077136 2335.3360981136
"156" 156 0.881561346302577 0.3 2.6 1471.2760201495 203334.097349873 2334.14234800196
"157" 157 0.880228064866191 0.3 2.6 1469.90916826445 203868.042702783 2336.72915280119
"158" 158 0.881704788273374 0.3 2.6 1470.51548806369 203280.937012069 2334.23294714635
"159" 159 0.881704788273374 0.3 2.6 1470.51548806369 203280.937012069 2334.23294714635
"160" 160 0.87997873122109 0.3 2.6 1471.18898906078 204012.418304702 2337.83916676688
"161" 161 0.881425199376314 0.3 2.6 1470.60077598196 202809.85296142 2335.07232437357
"162" 162 0.882770943932399 0.3 2.6 1470.36742557707 203015.826090341 2336.43441951564
"163" 163 0.882689652203683 0.3 2.6 1469.01045695926 203634.620124573 2335.12113672745
"164" 164 0.882240484404529 0.3 2.6 1469.58941920497 203753.089646147 2334.00187927883
"165" 165 0.881472483855029 0.3 2.6 1470.79488797016 203597.43702075 2333.8784038546
"166" 166 0.881472483855029 0.3 2.6 1470.79488797016 203597.43702075 2333.8784038546
"167" 167 0.881472483855029 0.3 2.6 1470.79488797016 203597.43702075 2333.8784038546
"168" 168 0.882325368247628 0.3 2.6 1470.15961956434 204165.986191384 2333.63053157234
"169" 169 0.882325368247628 0.3 2.6 1470.15961956434 204165.986191384 2333.63053157234
"170" 170 0.882905599360911 0.3 2.6 1471.03899926042 204194.700128875 2334.87822369529
"171" 171 0.881609068390935 0.3 2.6 1469.19168131162 204426.870788061 2333.17562812244
"172" 172 0.88140282029368 0.3 2.6 1469.76042459709 205130.991491602 2333.3480855689
"173" 173 0.882042604135172 0.3 2.6 1470.85220193914 205026.848415022 2333.00894071164
"174" 174 0.882042604135172 0.3 2.6 1470.85220193914 205026.848415022 2333.00894071164
"175" 175 0.882848039724693 0.3 2.6 1470.4152336495 205304.803224057 2334.06701108579
"176" 176 0.882848039724693 0.3 2.6 1470.4152336495 205304.803224057 2334.06701108579
"177" 177 0.882000748790896 0.3 2.6 1471.23494637094 205320.688629637 2333.08462085786
"178" 178 0.882000748790896 0.3 2.6 1471.23494637094 205320.688629637 2333.08462085786
"179" 179 0.882000748790896 0.3 2.6 1471.23494637094 205320.688629637 2333.08462085786
"180" 180 0.881906787616727 0.3 2.6 1470.80431570839 204996.520688895 2332.98830252272
"181" 181 0.881727909889736 0.3 2.6 1472.16005320303 204367.507729546 2333.20344768448
"182" 182 0.881953916535584 0.3 2.6 1472.47594084552 204559.867749104 2333.15216251664
"183" 183 0.881026779246678 0.3 2.6 1472.84534227665 204195.439161086 2334.165242089
"184" 184 0.881954690848363 0.3 2.6 1470.20462820416 204451.527116194 2333.10175884907
"185" 185 0.881649438250099 0.3 2.6 1471.04304423596 204290.466566991 2333.22383591907
"186" 186 0.880809484083299 0.3 2.6 1469.71693783772 203432.025546767 2335.12809549342
"187" 187 0.880915417382374 0.3 2.6 1469.60775887385 204428.273975155 2334.26787049334
"188" 188 0.880915417382374 0.3 2.6 1469.60775887385 204428.273975155 2334.26787049334
"189" 189 0.882711095237328 0.3 2.6 1470.53844523494 203938.123453576 2334.6476531216
"190" 190 0.880381581180314 0.3 2.6 1471.05395393492 203965.093514973 2336.07786225485
"191" 191 0.881479076825182 0.3 2.6 1469.44619412593 204481.164081514 2333.25683115126
"192" 192 0.882128009169419 0.3 2.6 1470.25976104456 205607.251824917 2333.14779982375
"193" 193 0.881712104301336 0.3 2.6 1472.92853537709 205641.67590733 2333.60352797836
"194" 194 0.881045889734022 0.3 2.6 1471.76030811563 205338.056554222 2334.34127006176
"195" 195 0.881604019751346 0.3 2.6 1472.78924450413 205122.686195339 2333.34992425416
"196" 196 0.881604019751346 0.3 2.6 1472.78924450413 205122.686195339 2333.34992425416
"197" 197 0.882120051980703 0.3 2.6 1471.75442851858 204611.11108087 2333.16380096369
"198" 198 0.882120051980703 0.3 2.6 1471.75442851858 204611.11108087 2333.16380096369
"199" 199 0.880741439691391 0.3 2.6 1470.83825791562 204453.345330606 2334.77283573429
"200" 200 0.882431760162204 0.3 2.6 1469.70839477826 204205.908757977 2333.76836600081
"201" 201 0.882272126995968 0.3 2.6 1468.6803520583 203700.304068324 2334.18387105011
"202" 202 0.881455806147192 0.3 2.6 1469.78918241619 203495.811938143 2334.05121589404
"203" 203 0.881270487950524 0.3 2.6 1470.01753716133 203929.256402602 2333.79753173356
"204" 204 0.881986807829541 0.3 2.6 1470.60837433535 203652.078924066 2333.82559051179
"205" 205 0.88074131667468 0.3 2.6 1469.72376477573 202898.641969186 2335.97972903626
"206" 206 0.88074131667468 0.3 2.6 1469.72376477573 202898.641969186 2335.97972903626
"207" 207 0.881118527431578 0.3 2.6 1469.40394135269 201991.205094771 2337.24823012312
"208" 208 0.881859987421519 0.3 2.6 1469.32050627842 201543.68956588 2338.67255466414
"209" 209 0.880618261256753 0.3 2.6 1470.4711100428 202373.800693419 2337.11783954564
"210" 210 0.881340891829829 0.3 2.6 1471.91575510859 202591.117609394 2335.4418709242
"211" 211 0.882325166462432 0.3 2.6 1471.86707476647 202624.673457752 2336.05656586951
"212" 212 0.881392506246904 0.3 2.6 1471.58448007505 202930.736229257 2334.81802987997
"213" 213 0.882255512699699 0.3 2.6 1471.56000487885 202651.39454723 2335.88262394162
"214" 214 0.881216214777496 0.3 2.6 1470.88091947756 203030.594827783 2334.85292611092
"215" 215 0.882120452749421 0.3 2.6 1469.36513129964 203301.123927403 2334.55519240406
"216" 216 0.882120452749421 0.3 2.6 1469.36513129964 203301.123927403 2334.55519240406
"217" 217 0.88227076198208 0.3 2.6 1468.77658639126 204025.457641946 2333.75331035345
"218" 218 0.882172727549238 0.3 2.6 1468.43922071523 203820.429491463 2333.90558223734
"219" 219 0.882445442684861 0.3 2.6 1468.26565850617 203626.739524777 2334.63645651847
"220" 220 0.882095145103575 0.3 2.6 1460.05732417878 205246.91630346 2333.82036574846
"221" 221 0.881624123819645 0.3 2.6 1458.67660172826 205269.995702763 2334.21437600058
"222" 222 0.882266879558296 0.3 2.6 1460.79605489182 205539.047169004 2333.68662099523
"223" 223 0.881821700414788 0.3 2.6 1461.91765048054 205249.707797115 2333.44477804561
"224" 224 0.881821700414788 0.3 2.6 1461.91765048054 205249.707797115 2333.44477804561
"225" 225 0.880854127510102 0.3 2.6 1461.49386064579 205629.168926718 2335.21339091213
"226" 226 0.880791204739429 0.3 2.6 1463.11447169362 204689.756060074 2335.05616765299
"227" 227 0.882739039569244 0.3 2.6 1463.35957353158 205077.451391845 2334.2022481445
"228" 228 0.881676626327598 0.3 2.6 1463.47027547154 205919.966438925 2333.4599557026
"229" 229 0.882801506648552 0.3 2.6 1462.54200454795 205416.304647855 2334.2777115528
"230" 230 0.882743321057764 0.3 2.6 1462.31487617733 205442.107337215 2334.17099855974
"231" 231 0.882743321057764 0.3 2.6 1462.31487617733 205442.107337215 2334.17099855974
"232" 232 0.882022069492895 0.3 2.6 1462.46562515255 204801.708685306 2333.57190948946
"233" 233 0.881762365403388 0.3 2.6 1463.09052826064 205808.528995605 2333.36767920013
"234" 234 0.881104696434329 0.3 2.6 1463.32344208758 205287.649223545 2334.1835206022
"235" 235 0.882035618404159 0.3 2.6 1466.06406850009 206109.696578477 2333.28617019748
"236" 236 0.881766061543988 0.3 2.6 1466.16693567465 205704.624148276 2333.14149459066
"237" 237 0.881399965790688 0.3 2.6 1465.71005045584 205701.610825748 2333.58422650368
"238" 238 0.882314230857286 0.3 2.6 1464.55128322367 206069.55838293 2333.37808888508
"239" 239 0.882218450228767 0.3 2.6 1463.19480719217 206053.709918501 2333.40285073151
"240" 240 0.882218450228767 0.3 2.6 1463.19480719217 206053.709918501 2333.40285073151
"241" 241 0.881629574473259 0.3 2.6 1462.56386802515 205941.685176868 2333.60216140623
"242" 242 0.881098831140048 0.3 2.6 1462.1902709118 205733.365645959 2334.48987905608
"243" 243 0.881119835213842 0.3 2.6 1462.96103249612 205794.706687721 2334.39169134157
"244" 244 0.882030216684973 0.3 2.6 1462.98587662712 205667.515744867 2333.25843378393
"245" 245 0.882856254169644 0.3 2.6 1462.42711327091 205624.008669602 2334.35080880217
"246" 246 0.882362156220341 0.3 2.6 1464.11677129017 205170.21470254 2333.403925922
"247" 247 0.881731860316088 0.3 2.6 1465.53966602994 205465.452146599 2333.10117888783
"248" 248 0.881731860316088 0.3 2.6 1465.53966602994 205465.452146599 2333.10117888783
"249" 249 0.881686858442298 0.3 2.6 1464.74510083815 206461.173693377 2333.84992097198
"250" 250 0.881738092525205 0.3 2.6 1463.7934305614 205897.788905638 2333.36844286408
"251" 251 0.881543144716704 0.3 2.6 1462.91443929641 206384.799170475 2334.03082708731
"252" 252 0.882213366955379 0.3 2.6 1460.0709273556 205799.030994789 2333.75516194114
"253" 253 0.882213366955379 0.3 2.6 1460.0709273556 205799.030994789 2333.75516194114
"254" 254 0.881542115036673 0.3 2.6 1459.56066824612 206242.832985956 2334.28884324075
"255" 255 0.881542115036673 0.3 2.6 1459.56066824612 206242.832985956 2334.28884324075
"256" 256 0.881967490120497 0.3 2.6 1461.00965217119 206244.150187656 2333.70969068394
"257" 257 0.883191046303672 0.3 2.6 1462.03326686654 206662.560090963 2335.43019547992
"258" 258 0.882241439068751 0.3 2.6 1463.55788958691 207333.952925106 2334.7369756895
"259" 259 0.88136619542214 0.3 2.6 1462.69168733766 206680.338449991 2334.71639052293
"260" 260 0.882793005456974 0.3 2.6 1462.49662447195 206477.40844539 2334.34013933171
"261" 261 0.881141919040192 0.3 2.6 1461.39493862779 206169.194820505 2334.78017636906
"262" 262 0.881671113133166 0.3 2.6 1462.87806901557 206210.045257177 2333.70627061578
"263" 263 0.881671113133166 0.3 2.6 1462.87806901557 206210.045257177 2333.70627061578
"264" 264 0.881671113133166 0.3 2.6 1462.87806901557 206210.045257177 2333.70627061578
"265" 265 0.883702579234912 0.3 2.6 1460.98852217423 205452.880200868 2337.7157917112
"266" 266 0.880931846891791 0.3 2.6 1459.91182821326 205128.525905334 2335.17450548275
"267" 267 0.881632368825875 0.3 2.6 1460.60714949487 205477.113403811 2333.75611590018
"268" 268 0.881632368825875 0.3 2.6 1460.60714949487 205477.113403811 2333.75611590018
"269" 269 0.882530092941785 0.3 2.6 1460.59121604743 206219.63122891 2334.02949828728
"270" 270 0.881435036233007 0.3 2.6 1459.32873710152 206851.868292445 2335.09529923811
"271" 271 0.882918436826122 0.3 2.6 1459.18841692737 206149.38632195 2334.96244710037
"272" 272 0.881743239375193 0.3 2.6 1458.40085156442 206678.625735369 2334.57280758792
"273" 273 0.881743239375193 0.3 2.6 1458.40085156442 206678.625735369 2334.57280758792
"274" 274 0.881555667399917 0.3 2.6 1457.03177846565 206614.673825069 2335.01609491451
"275" 275 0.882393605437937 0.3 2.6 1454.94290139669 206414.487634645 2335.14437906839
"276" 276 0.881109007862997 0.3 2.6 1456.73179854781 206612.484697609 2336.03941622515
"277" 277 0.883093870620878 0.3 2.6 1458.23944175748 207192.472655317 2335.99756860124
"278" 278 0.882509538823113 0.3 2.6 1458.13214584875 207406.676109561 2335.29930106199
"279" 279 0.88186950833591 0.3 2.6 1457.92695269628 206749.254391158 2334.60545046807
"280" 280 0.88186950833591 0.3 2.6 1457.92695269628 206749.254391158 2334.60545046807
"281" 281 0.882693994419959 0.3 2.6 1456.8988494916 206785.76893552 2335.1598683442
"282" 282 0.882694334482105 0.3 2.6 1469.85445512899 206149.157870819 2334.00817105462
"283" 283 0.881778494007576 0.3 2.6 1469.42181222614 206382.995456856 2333.88671315373
"284" 284 0.881840661662001 0.3 2.6 1469.59904245995 205764.724271303 2333.22602510287
"285" 285 0.882221140827783 0.3 2.6 1470.16035660433 205843.70807902 2333.31545917529
"286" 286 0.882221140827783 0.3 2.6 1470.16035660433 205843.70807902 2333.31545917529
"287" 287 0.882221140827783 0.3 2.6 1470.16035660433 205843.70807902 2333.31545917529
"288" 288 0.882221140827783 0.3 2.6 1470.16035660433 205843.70807902 2333.31545917529
"289" 289 0.882367396098714 0.3 2.6 1469.42029193102 206506.516876494 2333.94189897754
"290" 290 0.882180564703456 0.3 2.6 1469.92900579222 206107.422641582 2333.49065528086
"291" 291 0.882234639986185 0.3 2.6 1470.01673319575 205447.859647549 2333.11916245706
"292" 292 0.882112973568566 0.3 2.6 1469.83112826338 205646.872275528 2333.13159705903
"293" 293 0.88192012223542 0.3 2.6 1470.4193292897 204946.396321508 2332.96751154121
"294" 294 0.882220684495111 0.3 2.6 1472.32678163922 205260.691422078 2333.25787956011
"295" 295 0.883278752033112 0.3 2.6 1472.94705252082 205026.651418253 2335.6286644396
"296" 296 0.880385147214735 0.3 2.6 1470.94169509641 204818.815792826 2336.15643177135
"297" 297 0.881824928494673 0.3 2.6 1458.29147044644 207192.081496626 2335.08937895638
"298" 298 0.881855459812045 0.3 2.6 1459.56866602824 206349.4075761 2334.03092069759
"299" 299 0.881867044853744 0.3 2.6 1460.53276097385 206201.121835215 2333.79124924595
"300" 300 0.882333549389594 0.3 2.6 1459.54216570567 206518.02230691 2334.13721401656
"301" 301 0.880899105809789 0.3 2.6 1460.32194687843 205991.824056018 2335.46726078088
"302" 302 0.880899105809789 0.3 2.6 1460.32194687843 205991.824056018 2335.46726078088
"303" 303 0.880899105809789 0.3 2.6 1460.32194687843 205991.824056018 2335.46726078088
"304" 304 0.882364324488797 0.3 2.6 1459.74082547219 206617.575572582 2334.19257073237
"305" 305 0.882380931353726 0.3 2.6 1463.41788645687 206571.449906661 2333.82319761341
"306" 306 0.880303936017334 0.3 2.6 1465.24989339086 206308.173290812 2337.8868389849
"307" 307 0.880303936017334 0.3 2.6 1465.24989339086 206308.173290812 2337.8868389849
"308" 308 0.882060223044341 0.3 2.6 1466.51426276607 205882.188758842 2333.13671989215
"309" 309 0.881950571566327 0.3 2.6 1467.93537184853 205589.657282396 2333.01183729918
