"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"26" 26 0.126363071123321 0.3 2.6 35.0849694628918 43218.151784381 35670.8498970109
"27" 27 0.123979552416898 0.3 2.6 35.4407784657916 45355.9523824442 35502.2386781934
"28" 28 0.12460100222233 0.3 2.6 35.7146430309277 46571.7352139054 35373.7265087821
"29" 29 0.125783999775242 0.3 2.6 36.5751451428263 46939.1144298976 34976.9541818894
"30" 30 0.124835203466488 0.3 2.6 37.2902385059458 43988.9787750988 34655.0668489903
"31" 31 0.12666981830256 0.3 2.6 38.1537630485709 42201.0632093246 34275.4244624348
"32" 32 0.126310306806335 0.3 2.6 38.2258979548661 42529.582039617 34244.1483245796
"33" 33 0.126533499167912 0.3 2.6 38.231881408582 42592.0900914908 34241.556261303
"34" 34 0.127096591098863 0.3 2.6 38.2474818105117 42756.7060213453 34234.8002659813
"35" 35 0.127096591098863 0.3 2.6 38.2474818105117 42756.7060213453 34234.8002659813
"36" 36 0.127070792900913 0.3 2.6 38.2496003065194 42667.1329271268 34233.883356492
"37" 37 0.127070792900913 0.3 2.6 38.2496003065194 42667.1329271268 34233.883356492
"38" 38 0.127070792900913 0.3 2.6 38.2496003065194 42667.1329271268 34233.883356492
"39" 39 0.127070792900913 0.3 2.6 38.2496003065194 42667.1329271268 34233.883356492
"40" 40 0.127070792900913 0.3 2.6 38.2496003065194 42667.1329271268 34233.883356492
"41" 41 0.127070792900913 0.3 2.6 38.2496003065194 42667.1329271268 34233.883356492
"42" 42 0.127070792900913 0.3 2.6 38.2496003065194 42667.1329271268 34233.883356492
"43" 43 0.127070792900913 0.3 2.6 38.2496003065194 42667.1329271268 34233.883356492
"44" 44 0.127070792900913 0.3 2.6 38.2496003065194 42667.1329271268 34233.883356492
"45" 45 0.127070792900913 0.3 2.6 38.2496003065194 42667.1329271268 34233.883356492
"46" 46 0.127070792900913 0.3 2.6 38.2496003065194 42667.1329271268 34233.883356492
"47" 47 0.127070792900913 0.3 2.6 38.2496003065194 42667.1329271268 34233.883356492
"48" 48 0.127070792900913 0.3 2.6 38.2496003065194 42667.1329271268 34233.883356492
"49" 49 0.127070792900913 0.3 2.6 38.2496003065194 42667.1329271268 34233.883356492
"50" 50 0.127070792900913 0.3 2.6 38.2496003065194 42667.1329271268 34233.883356492
"51" 51 0.127070792900913 0.3 2.6 38.2496003065194 42667.1329271268 34233.883356492
"52" 52 0.127070792900913 0.3 2.6 38.2496003065194 42667.1329271268 34233.883356492
"53" 53 0.127070792900913 0.3 2.6 38.2496003065194 42667.1329271268 34233.883356492
"54" 54 0.125315701694765 0.3 2.6 38.2492199984907 43769.0636898731 34234.0530477327
"55" 55 0.125315701694765 0.3 2.6 38.2492199984907 43769.0636898731 34234.0530477327
"56" 56 0.125315701694765 0.3 2.6 38.2492199984907 43769.0636898731 34234.0530477327
"57" 57 0.125315701694765 0.3 2.6 38.2492199984907 43769.0636898731 34234.0530477327
"58" 58 0.125315701694765 0.3 2.6 38.2492199984907 43769.0636898731 34234.0530477327
"59" 59 0.124993355200439 0.3 2.6 38.2429391111661 43720.5138788771 34236.7728262475
"60" 60 0.12496353264532 0.3 2.6 38.2456497356905 43762.5772462912 34235.5994773533
"61" 61 0.12496353264532 0.3 2.6 38.2456497356905 43762.5772462912 34235.5994773533
"62" 62 0.12496353264532 0.3 2.6 38.2456497356905 43762.5772462912 34235.5994773533
"63" 63 0.12496353264532 0.3 2.6 38.2456497356905 43762.5772462912 34235.5994773533
"64" 64 0.124981244696074 0.3 2.6 38.2463758631587 43826.4260799365 34235.2851013799
"65" 65 0.124981244696074 0.3 2.6 38.2463758631587 43826.4260799365 34235.2851013799
"66" 66 0.125378838524142 0.3 2.6 38.249074688961 43753.3844804066 34234.1157635714
"67" 67 0.125378838524142 0.3 2.6 38.249074688961 43753.3844804066 34234.1157635714
"68" 68 0.125378838524142 0.3 2.6 38.249074688961 43753.3844804066 34234.1157635714
"69" 69 0.127181082272006 0.3 2.6 38.2495706912485 43814.2410475987 34233.8958499048
"70" 70 0.127181082272006 0.3 2.6 38.2495706912485 43814.2410475987 34233.8958499048
"71" 71 0.127181082272006 0.3 2.6 38.2495706912485 43814.2410475987 34233.8958499048
"72" 72 0.127236727450259 0.3 2.6 38.2497737907528 43706.8621430659 34233.8077776536
"73" 73 0.127236727450259 0.3 2.6 38.2497737907528 43706.8621430659 34233.8077776536
"74" 74 0.127236727450259 0.3 2.6 38.2497737907528 43706.8621430659 34233.8077776536
"75" 75 0.127236727450259 0.3 2.6 38.2497737907528 43706.8621430659 34233.8077776536
"76" 76 0.127236727450259 0.3 2.6 38.2497737907528 43706.8621430659 34233.8077776536
"77" 77 0.127236727450259 0.3 2.6 38.2497737907528 43706.8621430659 34233.8077776536
"78" 78 0.127236727450259 0.3 2.6 38.2497737907528 43706.8621430659 34233.8077776536
"79" 79 0.127236727450259 0.3 2.6 38.2497737907528 43706.8621430659 34233.8077776536
"80" 80 0.127236727450259 0.3 2.6 38.2497737907528 43706.8621430659 34233.8077776536
"81" 81 0.127236727450259 0.3 2.6 38.2497737907528 43706.8621430659 34233.8077776536
"82" 82 0.127236727450259 0.3 2.6 38.2497737907528 43706.8621430659 34233.8077776536
"83" 83 0.127236727450259 0.3 2.6 38.2497737907528 43706.8621430659 34233.8077776536
"84" 84 0.127236727450259 0.3 2.6 38.2497737907528 43706.8621430659 34233.8077776536
"85" 85 0.127236727450259 0.3 2.6 38.2497737907528 43706.8621430659 34233.8077776536
"86" 86 0.127236727450259 0.3 2.6 38.2497737907528 43706.8621430659 34233.8077776536
"87" 87 0.127236727450259 0.3 2.6 38.2497737907528 43706.8621430659 34233.8077776536
"88" 88 0.127572917469481 0.3 2.6 38.2486845881013 43757.7440736813 34234.2782314933
"89" 89 0.127572917469481 0.3 2.6 38.2486845881013 43757.7440736813 34234.2782314933
"90" 90 0.127572917469481 0.3 2.6 38.2486845881013 43757.7440736813 34234.2782314933
"91" 91 0.127572917469481 0.3 2.6 38.2486845881013 43757.7440736813 34234.2782314933
"92" 92 0.127572917469481 0.3 2.6 38.2486845881013 43757.7440736813 34234.2782314933
"93" 93 0.127572917469481 0.3 2.6 38.2486845881013 43757.7440736813 34234.2782314933
"94" 94 0.127572917469481 0.3 2.6 38.2486845881013 43757.7440736813 34234.2782314933
"95" 95 0.127572917469481 0.3 2.6 38.2486845881013 43757.7440736813 34234.2782314933
"96" 96 0.127572917469481 0.3 2.6 38.2486845881013 43757.7440736813 34234.2782314933
"97" 97 0.127572917469481 0.3 2.6 38.2486845881013 43757.7440736813 34234.2782314933
"98" 98 0.127572917469481 0.3 2.6 38.2486845881013 43757.7440736813 34234.2782314933
"99" 99 0.127572917469481 0.3 2.6 38.2486845881013 43757.7440736813 34234.2782314933
"100" 100 0.128801901245707 0.3 2.6 38.2479949234003 44346.775475437 34234.5730616165
"101" 101 0.128801901245707 0.3 2.6 38.2479949234003 44346.775475437 34234.5730616165
"102" 102 0.128801901245707 0.3 2.6 38.2479949234003 44346.775475437 34234.5730616165
"103" 103 0.128801901245707 0.3 2.6 38.2479949234003 44346.775475437 34234.5730616165
"104" 104 0.128801901245707 0.3 2.6 38.2479949234003 44346.775475437 34234.5730616165
"105" 105 0.128801901245707 0.3 2.6 38.2479949234003 44346.775475437 34234.5730616165
"106" 106 0.128801901245707 0.3 2.6 38.2479949234003 44346.775475437 34234.5730616165
"107" 107 0.128801901245707 0.3 2.6 38.2479949234003 44346.775475437 34234.5730616165
"108" 108 0.128801901245707 0.3 2.6 38.2479949234003 44346.775475437 34234.5730616165
"109" 109 0.128801901245707 0.3 2.6 38.2479949234003 44346.775475437 34234.5730616165
"110" 110 0.128801901245707 0.3 2.6 38.2479949234003 44346.775475437 34234.5730616165
"111" 111 0.128801901245707 0.3 2.6 38.2479949234003 44346.775475437 34234.5730616165
"112" 112 0.128801901245707 0.3 2.6 38.2479949234003 44346.775475437 34234.5730616165
"113" 113 0.128801901245707 0.3 2.6 38.2479949234003 44346.775475437 34234.5730616165
"114" 114 0.128801901245707 0.3 2.6 38.2479949234003 44346.775475437 34234.5730616165
"115" 115 0.128801901245707 0.3 2.6 38.2479949234003 44346.775475437 34234.5730616165
"116" 116 0.128801901245707 0.3 2.6 38.2479949234003 44346.775475437 34234.5730616165
"117" 117 0.128801901245707 0.3 2.6 38.2479949234003 44346.775475437 34234.5730616165
"118" 118 0.128801901245707 0.3 2.6 38.2479949234003 44346.775475437 34234.5730616165
"119" 119 0.128450810766812 0.3 2.6 38.2488196572434 44329.6269387129 34234.2171394826
"120" 120 0.128668565839806 0.3 2.6 38.2496321860418 44470.6181884133 34233.8647872415
"121" 121 0.128668565839806 0.3 2.6 38.2496321860418 44470.6181884133 34233.8647872415
"122" 122 0.128668565839806 0.3 2.6 38.2496321860418 44470.6181884133 34233.8647872415
"123" 123 0.128668565839806 0.3 2.6 38.2496321860418 44470.6181884133 34233.8647872415
"124" 124 0.128668565839806 0.3 2.6 38.2496321860418 44470.6181884133 34233.8647872415
"125" 125 0.128668565839806 0.3 2.6 38.2496321860418 44470.6181884133 34233.8647872415
"126" 126 0.128959726574603 0.3 2.6 38.2497895602642 44320.00758036 34233.7957860791
"127" 127 0.128959726574603 0.3 2.6 38.2497895602642 44320.00758036 34233.7957860791
"128" 128 0.128959726574603 0.3 2.6 38.2497895602642 44320.00758036 34233.7957860791
"129" 129 0.128959726574603 0.3 2.6 38.2497895602642 44320.00758036 34233.7957860791
"130" 130 0.128959726574603 0.3 2.6 38.2497895602642 44320.00758036 34233.7957860791
"131" 131 0.128959726574603 0.3 2.6 38.2497895602642 44320.00758036 34233.7957860791
"132" 132 0.128959726574603 0.3 2.6 38.2497895602642 44320.00758036 34233.7957860791
"133" 133 0.128959726574603 0.3 2.6 38.2497895602642 44320.00758036 34233.7957860791
"134" 134 0.128959726574603 0.3 2.6 38.2497895602642 44320.00758036 34233.7957860791
"135" 135 0.128959726574603 0.3 2.6 38.2497895602642 44320.00758036 34233.7957860791
"136" 136 0.128959726574603 0.3 2.6 38.2497895602642 44320.00758036 34233.7957860791
"137" 137 0.128959726574603 0.3 2.6 38.2497895602642 44320.00758036 34233.7957860791
"138" 138 0.128959726574603 0.3 2.6 38.2497895602642 44320.00758036 34233.7957860791
"139" 139 0.128959726574603 0.3 2.6 38.2497895602642 44320.00758036 34233.7957860791
"140" 140 0.128959726574603 0.3 2.6 38.2497895602642 44320.00758036 34233.7957860791
"141" 141 0.128959726574603 0.3 2.6 38.2497895602642 44320.00758036 34233.7957860791
"142" 142 0.128959726574603 0.3 2.6 38.2497895602642 44320.00758036 34233.7957860791
"143" 143 0.128711201479509 0.3 2.6 38.2449101585218 44364.7558762086 34235.9086503035
"144" 144 0.128711201479509 0.3 2.6 38.2449101585218 44364.7558762086 34235.9086503035
"145" 145 0.128711201479509 0.3 2.6 38.2449101585218 44364.7558762086 34235.9086503035
"146" 146 0.128711201479509 0.3 2.6 38.2449101585218 44364.7558762086 34235.9086503035
"147" 147 0.128711201479509 0.3 2.6 38.2449101585218 44364.7558762086 34235.9086503035
"148" 148 0.128711201479509 0.3 2.6 38.2449101585218 44364.7558762086 34235.9086503035
"149" 149 0.128711201479509 0.3 2.6 38.2449101585218 44364.7558762086 34235.9086503035
"150" 150 0.128691731023273 0.3 2.6 38.2486210109948 44409.3884876567 34234.3023938106
"151" 151 0.128607120602422 0.3 2.6 38.2481600851421 44358.4244193056 34234.502161438
"152" 152 0.128607120602422 0.3 2.6 38.2481600851421 44358.4244193056 34234.502161438
"153" 153 0.128607120602422 0.3 2.6 38.2481600851421 44358.4244193056 34234.502161438
"154" 154 0.128607120602422 0.3 2.6 38.2481600851421 44358.4244193056 34234.502161438
"155" 155 0.128607120602422 0.3 2.6 38.2481600851421 44358.4244193056 34234.502161438
"156" 156 0.128607120602422 0.3 2.6 38.2481600851421 44358.4244193056 34234.502161438
"157" 157 0.128607120602422 0.3 2.6 38.2481600851421 44358.4244193056 34234.502161438
"158" 158 0.128607120602422 0.3 2.6 38.2481600851421 44358.4244193056 34234.502161438
"159" 159 0.128607120602422 0.3 2.6 38.2481600851421 44358.4244193056 34234.502161438
"160" 160 0.128607120602422 0.3 2.6 38.2481600851421 44358.4244193056 34234.502161438
"161" 161 0.128607120602422 0.3 2.6 38.2481600851421 44358.4244193056 34234.502161438
"162" 162 0.128607120602422 0.3 2.6 38.2481600851421 44358.4244193056 34234.502161438
"163" 163 0.128607120602422 0.3 2.6 38.2481600851421 44358.4244193056 34234.502161438
"164" 164 0.128607120602422 0.3 2.6 38.2481600851421 44358.4244193056 34234.502161438
"165" 165 0.128607120602422 0.3 2.6 38.2481600851421 44358.4244193056 34234.502161438
"166" 166 0.128607120602422 0.3 2.6 38.2481600851421 44358.4244193056 34234.502161438
"167" 167 0.128607120602422 0.3 2.6 38.2481600851421 44358.4244193056 34234.502161438
"168" 168 0.12837741971872 0.3 2.6 38.2448511957195 44425.3453961223 34235.9351840938
"169" 169 0.12837741971872 0.3 2.6 38.2448511957195 44425.3453961223 34235.9351840938
"170" 170 0.12837741971872 0.3 2.6 38.2448511957195 44425.3453961223 34235.9351840938
"171" 171 0.12837741971872 0.3 2.6 38.2448511957195 44425.3453961223 34235.9351840938
"172" 172 0.128350868831073 0.3 2.6 38.2451837166607 44284.8643200122 34235.7913185249
"173" 173 0.128350868831073 0.3 2.6 38.2451837166607 44284.8643200122 34235.7913185249
"174" 174 0.128076144922666 0.3 2.6 38.2493962862206 44139.69104407 34233.9686781615
"175" 175 0.128076144922666 0.3 2.6 38.2493962862206 44139.69104407 34233.9686781615
"176" 176 0.128076144922666 0.3 2.6 38.2493962862206 44139.69104407 34233.9686781615
"177" 177 0.128076144922666 0.3 2.6 38.2493962862206 44139.69104407 34233.9686781615
"178" 178 0.128076144922666 0.3 2.6 38.2493962862206 44139.69104407 34233.9686781615
"179" 179 0.128054463233067 0.3 2.6 38.2499738456204 43998.1396643615 34233.718756541
"180" 180 0.128054463233067 0.3 2.6 38.2499738456204 43998.1396643615 34233.718756541
"181" 181 0.128054463233067 0.3 2.6 38.2499738456204 43998.1396643615 34233.718756541
"182" 182 0.128054463233067 0.3 2.6 38.2499738456204 43998.1396643615 34233.718756541
"183" 183 0.128054463233067 0.3 2.6 38.2499738456204 43998.1396643615 34233.718756541
"184" 184 0.128054463233067 0.3 2.6 38.2499738456204 43998.1396643615 34233.718756541
"185" 185 0.128054463233067 0.3 2.6 38.2499738456204 43998.1396643615 34233.718756541
"186" 186 0.128054463233067 0.3 2.6 38.2499738456204 43998.1396643615 34233.718756541
"187" 187 0.128054463233067 0.3 2.6 38.2499738456204 43998.1396643615 34233.718756541
"188" 188 0.128054463233067 0.3 2.6 38.2499738456204 43998.1396643615 34233.718756541
"189" 189 0.128054463233067 0.3 2.6 38.2499738456204 43998.1396643615 34233.718756541
"190" 190 0.128054463233067 0.3 2.6 38.2499738456204 43998.1396643615 34233.718756541
"191" 191 0.12819418393866 0.3 2.6 38.2488491517108 44021.7870932021 34234.2051456854
"192" 192 0.12819418393866 0.3 2.6 38.2488491517108 44021.7870932021 34234.2051456854
"193" 193 0.12819418393866 0.3 2.6 38.2488491517108 44021.7870932021 34234.2051456854
"194" 194 0.12819418393866 0.3 2.6 38.2488491517108 44021.7870932021 34234.2051456854
"195" 195 0.12819418393866 0.3 2.6 38.2488491517108 44021.7870932021 34234.2051456854
"196" 196 0.12819418393866 0.3 2.6 38.2488491517108 44021.7870932021 34234.2051456854
"197" 197 0.12819418393866 0.3 2.6 38.2488491517108 44021.7870932021 34234.2051456854
"198" 198 0.12819418393866 0.3 2.6 38.2488491517108 44021.7870932021 34234.2051456854
"199" 199 0.12819418393866 0.3 2.6 38.2488491517108 44021.7870932021 34234.2051456854
"200" 200 0.12819418393866 0.3 2.6 38.2488491517108 44021.7870932021 34234.2051456854
"201" 201 0.12819418393866 0.3 2.6 38.2488491517108 44021.7870932021 34234.2051456854
"202" 202 0.12819418393866 0.3 2.6 38.2488491517108 44021.7870932021 34234.2051456854
"203" 203 0.12819418393866 0.3 2.6 38.2488491517108 44021.7870932021 34234.2051456854
"204" 204 0.12819418393866 0.3 2.6 38.2488491517108 44021.7870932021 34234.2051456854
"205" 205 0.12819418393866 0.3 2.6 38.2488491517108 44021.7870932021 34234.2051456854
"206" 206 0.12819418393866 0.3 2.6 38.2488491517108 44021.7870932021 34234.2051456854
"207" 207 0.12819418393866 0.3 2.6 38.2488491517108 44021.7870932021 34234.2051456854
"208" 208 0.12819418393866 0.3 2.6 38.2488491517108 44021.7870932021 34234.2051456854
"209" 209 0.12819418393866 0.3 2.6 38.2488491517108 44021.7870932021 34234.2051456854
"210" 210 0.12819418393866 0.3 2.6 38.2488491517108 44021.7870932021 34234.2051456854
"211" 211 0.128406484025311 0.3 2.6 38.2444975009534 43932.9887191607 34236.0882097309
"212" 212 0.128406484025311 0.3 2.6 38.2444975009534 43932.9887191607 34236.0882097309
"213" 213 0.128406484025311 0.3 2.6 38.2444975009534 43932.9887191607 34236.0882097309
"214" 214 0.128406484025311 0.3 2.6 38.2444975009534 43932.9887191607 34236.0882097309
"215" 215 0.128385139736072 0.3 2.6 38.2450313501056 43868.9856489974 34235.8571734313
"216" 216 0.128190893912811 0.3 2.6 38.2490581783708 43966.1157692527 34234.1146800635
"217" 217 0.128190893912811 0.3 2.6 38.2490581783708 43966.1157692527 34234.1146800635
"218" 218 0.128040924334124 0.3 2.6 38.2476980828779 43966.6327572127 34234.7038462462
"219" 219 0.128040924334124 0.3 2.6 38.2476980828779 43966.6327572127 34234.7038462462
"220" 220 0.128040924334124 0.3 2.6 38.2476980828779 43966.6327572127 34234.7038462462
"221" 221 0.128040924334124 0.3 2.6 38.2476980828779 43966.6327572127 34234.7038462462
"222" 222 0.127735642160443 0.3 2.6 38.2485044966537 44044.8849689989 34234.355699496
"223" 223 0.128075212343605 0.3 2.6 38.2498745394075 44041.7854532111 34233.7616770411
"224" 224 0.128075212343605 0.3 2.6 38.2498745394075 44041.7854532111 34233.7616770411
"225" 225 0.128075212343605 0.3 2.6 38.2498745394075 44041.7854532111 34233.7616770411
"226" 226 0.128075212343605 0.3 2.6 38.2498745394075 44041.7854532111 34233.7616770411
"227" 227 0.128075212343605 0.3 2.6 38.2498745394075 44041.7854532111 34233.7616770411
"228" 228 0.12830348552143 0.3 2.6 38.2496318454056 44174.3035369982 34233.8660371751
"229" 229 0.12830348552143 0.3 2.6 38.2496318454056 44174.3035369982 34233.8660371751
"230" 230 0.12830348552143 0.3 2.6 38.2496318454056 44174.3035369982 34233.8660371751
"231" 231 0.12830348552143 0.3 2.6 38.2496318454056 44174.3035369982 34233.8660371751
"232" 232 0.12830348552143 0.3 2.6 38.2496318454056 44174.3035369982 34233.8660371751
"233" 233 0.12830348552143 0.3 2.6 38.2496318454056 44174.3035369982 34233.8660371751
"234" 234 0.12830348552143 0.3 2.6 38.2496318454056 44174.3035369982 34233.8660371751
"235" 235 0.128317738166242 0.3 2.6 38.2492895276528 44044.5919759906 34234.0141616092
"236" 236 0.128684681107227 0.3 2.6 38.2492254285734 44096.0945586013 34234.0407977539
"237" 237 0.128633083421514 0.3 2.6 38.249292613388 44220.9538524115 34234.0118738812
"238" 238 0.128633083421514 0.3 2.6 38.249292613388 44220.9538524115 34234.0118738812
"239" 239 0.128576729089193 0.3 2.6 38.2493718808009 44179.767243544 34233.9777345577
"240" 240 0.128576729089193 0.3 2.6 38.2493718808009 44179.767243544 34233.9777345577
"241" 241 0.128576729089193 0.3 2.6 38.2493718808009 44179.767243544 34233.9777345577
"242" 242 0.128576729089193 0.3 2.6 38.2493718808009 44179.767243544 34233.9777345577
"243" 243 0.128960464290348 0.3 2.6 38.2470295138907 44053.5653146602 34234.9904666835
"244" 244 0.128960464290348 0.3 2.6 38.2470295138907 44053.5653146602 34234.9904666835
"245" 245 0.128960464290348 0.3 2.6 38.2470295138907 44053.5653146602 34234.9904666835
"246" 246 0.128853614905167 0.3 2.6 38.2495385112167 43988.6226877352 34233.904771384
"247" 247 0.128853614905167 0.3 2.6 38.2495385112167 43988.6226877352 34233.904771384
"248" 248 0.128853614905167 0.3 2.6 38.2495385112167 43988.6226877352 34233.904771384
"249" 249 0.128853614905167 0.3 2.6 38.2495385112167 43988.6226877352 34233.904771384
"250" 250 0.128853614905167 0.3 2.6 38.2495385112167 43988.6226877352 34233.904771384
"251" 251 0.128723181647283 0.3 2.6 38.2465745578544 44057.8389788241 34235.1881244616
"252" 252 0.128723181647283 0.3 2.6 38.2465745578544 44057.8389788241 34235.1881244616
"253" 253 0.128723181647283 0.3 2.6 38.2465745578544 44057.8389788241 34235.1881244616
"254" 254 0.128404075232344 0.3 2.6 38.2487795031272 44049.683125104 34234.2346610017
"255" 255 0.128404075232344 0.3 2.6 38.2487795031272 44049.683125104 34234.2346610017
"256" 256 0.128404075232344 0.3 2.6 38.2487795031272 44049.683125104 34234.2346610017
"257" 257 0.128769686853822 0.3 2.6 38.2491208344949 44123.8671467388 34234.0858123195
"258" 258 0.128769686853822 0.3 2.6 38.2491208344949 44123.8671467388 34234.0858123195
"259" 259 0.128769686853822 0.3 2.6 38.2491208344949 44123.8671467388 34234.0858123195
"260" 260 0.128769686853822 0.3 2.6 38.2491208344949 44123.8671467388 34234.0858123195
"261" 261 0.128769686853822 0.3 2.6 38.2491208344949 44123.8671467388 34234.0858123195
"262" 262 0.128769686853822 0.3 2.6 38.2491208344949 44123.8671467388 34234.0858123195
"263" 263 0.128769686853822 0.3 2.6 38.2491208344949 44123.8671467388 34234.0858123195
"264" 264 0.12854752443889 0.3 2.6 38.2459270657893 44202.2521850652 34235.4689402969
"265" 265 0.128440473674479 0.3 2.6 38.2444200066947 44083.5168044344 34236.1216543333
"266" 266 0.128440473674479 0.3 2.6 38.2444200066947 44083.5168044344 34236.1216543333
"267" 267 0.128440473674479 0.3 2.6 38.2444200066947 44083.5168044344 34236.1216543333
"268" 268 0.128440473674479 0.3 2.6 38.2444200066947 44083.5168044344 34236.1216543333
"269" 269 0.128440473674479 0.3 2.6 38.2444200066947 44083.5168044344 34236.1216543333
"270" 270 0.128440473674479 0.3 2.6 38.2444200066947 44083.5168044344 34236.1216543333
"271" 271 0.128135321156456 0.3 2.6 38.2496272969115 44206.6890046498 34233.868511205
"272" 272 0.128135321156456 0.3 2.6 38.2496272969115 44206.6890046498 34233.868511205
"273" 273 0.124952612954812 0.3 2.6 38.2483522571261 43374.5838791843 34234.4296756046
"274" 274 0.124952612954812 0.3 2.6 38.2483522571261 43374.5838791843 34234.4296756046
"275" 275 0.124952612954812 0.3 2.6 38.2483522571261 43374.5838791843 34234.4296756046
"276" 276 0.124952612954812 0.3 2.6 38.2483522571261 43374.5838791843 34234.4296756046
"277" 277 0.124952612954812 0.3 2.6 38.2483522571261 43374.5838791843 34234.4296756046
"278" 278 0.124952612954812 0.3 2.6 38.2483522571261 43374.5838791843 34234.4296756046
"279" 279 0.124952612954812 0.3 2.6 38.2483522571261 43374.5838791843 34234.4296756046
"280" 280 0.125116407153233 0.3 2.6 38.2475737772105 43462.1946881382 34234.7661803385
"281" 281 0.125116407153233 0.3 2.6 38.2475737772105 43462.1946881382 34234.7661803385
"282" 282 0.125116407153233 0.3 2.6 38.2475737772105 43462.1946881382 34234.7661803385
"283" 283 0.125116407153233 0.3 2.6 38.2475737772105 43462.1946881382 34234.7661803385
"284" 284 0.125353427862675 0.3 2.6 38.2499342313071 43478.2836636794 34233.7437957561
"285" 285 0.125353427862675 0.3 2.6 38.2499342313071 43478.2836636794 34233.7437957561
"286" 286 0.125353427862675 0.3 2.6 38.2499342313071 43478.2836636794 34233.7437957561
"287" 287 0.125353427862675 0.3 2.6 38.2499342313071 43478.2836636794 34233.7437957561
"288" 288 0.125353427862675 0.3 2.6 38.2499342313071 43478.2836636794 34233.7437957561
"289" 289 0.125353427862675 0.3 2.6 38.2499342313071 43478.2836636794 34233.7437957561
"290" 290 0.125353427862675 0.3 2.6 38.2499342313071 43478.2836636794 34233.7437957561
"291" 291 0.125353427862675 0.3 2.6 38.2499342313071 43478.2836636794 34233.7437957561
"292" 292 0.125986421957429 0.3 2.6 38.2496224478567 42828.6395737825 34233.876931131
"293" 293 0.126301697477484 0.3 2.6 38.2487821480079 42816.89546338 34234.2397340192
"294" 294 0.126554244055287 0.3 2.6 38.2491093732455 42939.273300711 34234.097362874
"295" 295 0.126337308764945 0.3 2.6 38.2484110249583 43034.4955491635 34234.4002700483
"296" 296 0.12661290911421 0.3 2.6 38.2429535756547 42897.5866570138 34236.7619088484
"297" 297 0.12661290911421 0.3 2.6 38.2429535756547 42897.5866570138 34236.7619088484
"298" 298 0.12661290911421 0.3 2.6 38.2429535756547 42897.5866570138 34236.7619088484
"299" 299 0.12661290911421 0.3 2.6 38.2429535756547 42897.5866570138 34236.7619088484
"300" 300 0.12661290911421 0.3 2.6 38.2429535756547 42897.5866570138 34236.7619088484
"301" 301 0.12661290911421 0.3 2.6 38.2429535756547 42897.5866570138 34236.7619088484
"302" 302 0.12661290911421 0.3 2.6 38.2429535756547 42897.5866570138 34236.7619088484
"303" 303 0.126496329409741 0.3 2.6 38.2497872359139 42820.1714069746 34233.8041282457
"304" 304 0.126496329409741 0.3 2.6 38.2497872359139 42820.1714069746 34233.8041282457
"305" 305 0.126496329409741 0.3 2.6 38.2497872359139 42820.1714069746 34233.8041282457
