"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"1" 1 0.244675006396018 0.3 2.6 154.130926426403 82067.2839351547 5183.13054406369
"2" 2 0.229191219153594 0.3 2.6 157.606600351787 3487.96016157548 4978.64727394688
"3" 3 0.226460446987818 0.3 2.6 159.445973267713 3539.8500473022 4873.82429043372
"4" 4 0.226258891712617 0.3 2.6 161.00121644788 3520.17977240674 4786.98074208636
"5" 5 0.230049869570447 0.3 2.6 163.477314996366 3623.47803363929 4652.01559824248
"6" 6 0.232907438637832 0.3 2.6 167.134723305154 3487.09123617858 4459.88979060875
"7" 7 0.241665902848089 0.3 2.6 169.019154372479 3546.43262881407 4364.1210134764
"8" 8 0.241499658166666 0.3 2.6 174.129067942503 3768.23483715464 4115.20923578443
"9" 9 0.237127310778414 0.3 2.6 178.53777970351 3630.95786186856 3912.46359330816
"10" 10 0.238754748180099 0.3 2.6 180.670253203571 3666.04631101412 3818.19492518819
"11" 11 0.247822941219218 0.3 2.6 184.131823648304 3794.06851983813 3670.24645555664
"12" 12 0.237669573183859 0.3 2.6 185.935548968136 3738.98466687376 3595.64790882814
"13" 13 0.236719561857925 0.3 2.6 189.958647366136 3764.82862823021 3434.98673912268
"14" 14 0.237366678572888 0.3 2.6 192.527925401333 3611.2152585314 3336.45575484443
"15" 15 0.24052600327024 0.3 2.6 194.16980687547 3727.43369306395 3275.09815765799
"16" 16 0.24944825642731 0.3 2.6 197.229883431373 3793.12791821619 3164.01171269795
"17" 17 0.251922778733882 0.3 2.6 199.193368500219 3882.74781450175 3094.94360457219
"18" 18 0.253788850941964 0.3 2.6 204.545394677773 4006.78773030219 2915.12852055892
"19" 19 0.256758676479408 0.3 2.6 211.854148073672 3905.08152090346 2688.56591033475
"20" 20 0.251765524217383 0.3 2.6 213.740118433145 4018.55473052697 2633.51901193381
"21" 21 0.246290568485302 0.3 2.6 214.128535582827 3963.12937797758 2622.36257010416
"22" 22 0.25320349022811 0.3 2.6 217.870134092141 3957.40815171916 2517.59818394891
"23" 23 0.233944458641084 0.3 2.6 223.081525090036 3974.35402712053 2380.20826282128
"24" 24 0.221974171155372 0.3 2.6 229.736819170485 3879.00962778327 2218.36352236982
"25" 25 0.224526980174816 0.3 2.6 232.755292688909 3685.83276545157 2149.77940046947
"26" 26 0.220215759195877 0.3 2.6 234.626248271381 3655.49376360263 2108.7391444417
"27" 27 0.215405147457311 0.3 2.6 241.09467962732 3676.3779428438 1975.19512305168
"28" 28 0.219098922510199 0.3 2.6 246.910761889764 3605.98817897527 1865.75363526856
"29" 29 0.2120793995346 0.3 2.6 250.222894784057 3480.27857863471 1807.74968366755
"30" 30 0.212480530696341 0.3 2.6 250.36457177609 3497.75351784899 1805.33619806699
"31" 31 0.198527497056434 0.3 2.6 255.66481322852 3635.17165551412 1718.98182977345
"32" 32 0.191145434351089 0.3 2.6 260.724747925477 3726.78999206777 1643.47205617667
"33" 33 0.18745654819764 0.3 2.6 264.854718569308 3734.59869968806 1586.67480170136
"34" 34 0.185845765543623 0.3 2.6 267.672928074486 3733.97391219305 1550.33699526496
"35" 35 0.188376656205914 0.3 2.6 270.721435697621 3852.05847901983 1513.18501558799
"36" 36 0.191730157615953 0.3 2.6 276.179166683701 3745.3507229814 1452.11305288892
"37" 37 0.193518848822786 0.3 2.6 279.771312353678 3567.5886802385 1415.61633163703
"38" 38 0.198046902674079 0.3 2.6 283.307990603032 85188.9867493363 1382.46685681832
"39" 39 0.198678887588582 0.3 2.6 283.739089595905 84997.0440403594 1378.61163279452
"40" 40 0.19922850126695 0.3 2.6 283.803998743946 84809.4725982172 1378.03464688452
"41" 41 0.198034384033582 0.3 2.6 283.922432683027 85037.6891161378 1376.98407888072
"42" 42 0.198034384033582 0.3 2.6 283.922432683027 85037.6891161378 1376.98407888072
"43" 43 0.198650361735153 0.3 2.6 283.831892122377 85229.8141366288 1377.78693278475
"44" 44 0.198650361735153 0.3 2.6 283.831892122377 85229.8141366288 1377.78693278475
"45" 45 0.19826539158628 0.3 2.6 283.682857332807 84959.4654532753 1379.11222215145
"46" 46 0.19852697050822 0.3 2.6 283.760040635833 84898.3914735055 1378.42527940481
"47" 47 0.198223948418894 0.3 2.6 283.836106415863 85010.3937792475 1377.74950115481
"48" 48 0.199580668695468 0.3 2.6 283.661169295316 85075.7234251408 1379.30555216621
"49" 49 0.204439547890456 0.3 2.6 283.776972558455 86255.5161820994 1378.27494680509
"50" 50 0.204268457381236 0.3 2.6 283.940464146716 86057.5092744242 1376.82464040857
"51" 51 0.209846632459227 0.3 2.6 283.903278891018 83974.3851021187 1377.15392145371
"52" 52 0.210078016839493 0.3 2.6 283.94125442901 84031.6111252892 1376.81755768026
"53" 53 0.207842343153536 0.3 2.6 283.830113374158 82623.1540040163 1377.8028936736
"54" 54 0.207561992392853 0.3 2.6 283.92969284661 82725.1258049793 1376.92000431436
"55" 55 0.207561992392853 0.3 2.6 283.92969284661 82725.1258049793 1376.92000431436
"56" 56 0.207561992392853 0.3 2.6 283.92969284661 82725.1258049793 1376.92000431436
"57" 57 0.207275171975974 0.3 2.6 283.874242944332 82732.2327951053 1377.41137905242
"58" 58 0.207392472137179 0.3 2.6 283.887903190045 82774.0705084086 1377.29026549762
"59" 59 0.204502820900159 0.3 2.6 283.754616884279 84304.5582558856 1378.47370605603
"60" 60 0.204438387184202 0.3 2.6 283.946458625976 84167.4297825648 1376.77157528288
"61" 61 0.204438387184202 0.3 2.6 283.946458625976 84167.4297825648 1376.77157528288
"62" 62 0.203966265057639 0.3 2.6 283.943191990953 84168.7967199471 1376.80048679359
"63" 63 0.203955153478785 0.3 2.6 283.803032220304 83780.5826311175 1378.0433869454
"64" 64 0.203306357325295 0.3 2.6 283.777309271667 83604.8791502066 1378.27193887352
"65" 65 0.204670134374753 0.3 2.6 283.801496434244 83574.8097830779 1378.05703625115
"66" 66 0.204670134374753 0.3 2.6 283.801496434244 83574.8097830779 1378.05703625115
"67" 67 0.205293721510116 0.3 2.6 283.893614734598 83806.6040145024 1377.2396543602
"68" 68 0.205293721510116 0.3 2.6 283.893614734598 83806.6040145024 1377.2396543602
"69" 69 0.205152932515428 0.3 2.6 283.888345773012 83824.3212302236 1377.28635746402
"70" 70 0.205973474907524 0.3 2.6 283.93283497898 83634.1101754408 1376.89219719298
"71" 71 0.205973474907524 0.3 2.6 283.93283497898 83634.1101754408 1376.89219719298
"72" 72 0.206443283383621 0.3 2.6 283.931989388695 83754.1573152673 1376.89968225788
"73" 73 0.207056556786635 0.3 2.6 283.930147542618 83960.2605280397 1376.91598578515
"74" 74 0.207398581472099 0.3 2.6 283.866156203032 83882.2710400835 1377.48309275997
"75" 75 0.208045135208024 0.3 2.6 283.889184392294 83616.2048443636 1377.27889512958
"76" 76 0.208217242288424 0.3 2.6 283.780858387022 83441.7566886955 1378.2403766765
"77" 77 0.208217242288424 0.3 2.6 283.780858387022 83441.7566886955 1378.2403766765
"78" 78 0.207906284462862 0.3 2.6 283.909152115194 83618.5437599443 1377.10194230201
"79" 79 0.20788366135398 0.3 2.6 283.852101762799 83496.634561704 1377.60775564453
"80" 80 0.208122819260813 0.3 2.6 283.680817966974 83434.7593267915 1379.13055951534
"81" 81 0.207110859941346 0.3 2.6 283.693968515477 83213.3645346617 1379.01344275107
"82" 82 0.206705022339943 0.3 2.6 283.868699382497 83101.5872102937 1377.46054743304
"83" 83 0.206427375759872 0.3 2.6 283.841694246503 83252.1179194417 1377.7001275157
"84" 84 0.206427375759872 0.3 2.6 283.841694246503 83252.1179194417 1377.7001275157
"85" 85 0.207114045543881 0.3 2.6 283.798383259345 83648.4577176527 1378.08468102267
"86" 86 0.207352189475718 0.3 2.6 283.8675561237 83751.1997590256 1377.47067761919
"87" 87 0.20708185194599 0.3 2.6 283.907529492872 83784.1529662194 1377.11633377591
"88" 88 0.206881159449067 0.3 2.6 283.678339034486 84073.4749135937 1379.15267093431
"89" 89 0.208944796814765 0.3 2.6 283.450183390436 83788.8632790759 1381.19095556792
"90" 90 0.209333664562848 0.3 2.6 283.613487003767 83601.8932457842 1379.73085314324
"91" 91 0.209632841923116 0.3 2.6 283.936487928199 83356.8839918141 1376.85977636541
"92" 92 0.208706770789852 0.3 2.6 283.621415146367 83518.3362033532 1379.66013693222
"93" 93 0.208981594230741 0.3 2.6 283.921381572125 83380.6421291981 1376.9935768146
"94" 94 0.208981594230741 0.3 2.6 283.921381572125 83380.6421291981 1376.9935768146
"95" 95 0.208981594230741 0.3 2.6 283.921381572125 83380.6421291981 1376.9935768146
"96" 96 0.208981594230741 0.3 2.6 283.921381572125 83380.6421291981 1376.9935768146
"97" 97 0.208790037293752 0.3 2.6 283.85390964521 83386.6487955312 1377.59169182336
"98" 98 0.206736221590045 0.3 2.6 283.943866704709 81664.0945636642 1376.79452011124
"99" 99 0.206736221590045 0.3 2.6 283.943866704709 81664.0945636642 1376.79452011124
"100" 100 0.207469205865456 0.3 2.6 283.858734984062 81291.6976106463 1377.54891759058
"101" 101 0.20782561478648 0.3 2.6 283.885138400571 81539.1167357379 1377.31476648617
