"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"71" 71 1.26162739564658 0.3 2.6 208.586479361333 4376.35873756398 4515.04090392941
"72" 72 1.26676633485687 0.3 2.6 208.334488037647 4362.5153635004 4515.11899503064
"73" 73 1.27740502051482 0.3 2.6 208.276537091529 4307.10170267312 4512.04337666123
"74" 74 1.22034276786881 0.3 2.6 209.259801726851 4107.08471238537 4500.51090933868
"75" 75 1.29225235869662 0.3 2.6 209.335713072871 4063.85420698642 4494.23524694318
"76" 76 1.26498317094314 0.3 2.6 208.604650322982 3934.68935614276 4485.20255980614
"77" 77 1.25840342555042 0.3 2.6 208.702867367968 3976.30920411764 4487.07488990198
"78" 78 1.25020565420648 0.3 2.6 208.805887312937 3948.18393354277 4485.08926973829
"79" 79 1.24426380762483 0.3 2.6 209.078543449364 3940.96943442903 4483.81863494835
"80" 80 1.24332514996671 0.3 2.6 208.980214527935 3935.20908814776 4484.071877924
"81" 81 1.25341228690397 0.3 2.6 208.615828162451 3833.29287834864 4478.78371706134
"82" 82 1.25628250078116 0.3 2.6 208.824304709958 3865.53715923515 4479.58583180595
"83" 83 1.24969481290063 0.3 2.6 207.942806834875 3757.47004974851 4478.08911853238
"84" 84 1.23951984106296 0.3 2.6 208.790020326787 3674.92302593798 4469.37276012977
"85" 85 1.22359907360875 0.3 2.6 209.38889130093 3669.06302776828 4468.58636515352
"86" 86 1.23241262451189 0.3 2.6 207.73974245073 3607.71606191163 4472.2405086842
"87" 87 1.23444916725666 0.3 2.6 209.382755754815 3573.76260787456 4460.96143812998
"88" 88 1.23598387666654 0.3 2.6 209.243496538916 3548.16081638818 4460.08650356545
"89" 89 1.24558328522438 0.3 2.6 209.21258358431 3568.0314871962 4460.67650627327
"90" 90 1.24403597655754 0.3 2.6 209.163223870552 3570.60433151946 4461.13780681012
"91" 91 1.23854124157103 0.3 2.6 208.439149981809 3443.94471852181 4458.75903311912
"92" 92 1.24412159330889 0.3 2.6 209.032285267269 3459.01809099804 4456.00672387876
"93" 93 1.24612357957163 0.3 2.6 209.340399110663 3428.99399856627 4452.82416841516
"94" 94 1.2310885034987 0.3 2.6 208.965707245476 3356.95337377202 4452.00955746413
"95" 95 1.22547892772679 0.3 2.6 209.399010255211 3371.10498926807 4451.04524763541
"96" 96 1.22494837039082 0.3 2.6 209.166844601406 3380.9848418528 4452.91460317624
"97" 97 1.22653768021483 0.3 2.6 207.369814005306 3211.80862770516 4454.87625823495
"98" 98 1.21280270153515 0.3 2.6 208.338556739412 3121.92118180469 4446.88687031688
"99" 99 1.20575608151481 0.3 2.6 208.39922146894 3122.01015671617 4447.97069540194
"100" 100 1.23477311588783 0.3 2.6 208.141995284401 3098.45921402281 4445.03136338639
"101" 101 1.24698001398344 0.3 2.6 208.81698481299 3092.200270198 4441.4229027662
"102" 102 1.25036022853936 0.3 2.6 208.953267056713 3083.18187441119 4440.71081675033
"103" 103 1.23615844750524 0.3 2.6 209.291754787883 3047.00451007301 4436.3386051355
"104" 104 1.23242655058655 0.3 2.6 208.172352115642 2975.27051495334 4440.27206182139
"105" 105 1.23168992748553 0.3 2.6 208.229383736999 2962.24168910861 4439.46367108805
"106" 106 1.22239711082315 0.3 2.6 208.35467593124 2908.70686372554 4437.01477931104
"107" 107 1.22969438826945 0.3 2.6 208.625901014334 2887.26653513623 4434.52055180073
"108" 108 1.22193891569944 0.3 2.6 208.931267540233 2886.84645826462 4432.8064124308
"109" 109 1.2210002102707 0.3 2.6 209.242902540824 2883.05218244253 4430.8817628491
"110" 110 1.2227562594425 0.3 2.6 209.254260045675 2867.95806931094 4430.21334298389
"111" 111 1.22389218266586 0.3 2.6 209.333776223966 2870.30355690664 4429.7925004104
"112" 112 1.23244505083132 0.3 2.6 209.21890890518 2880.13499317018 4430.83472597201
"113" 113 1.23355029899223 0.3 2.6 209.314326482135 2875.39621242807 4430.17220755683
"114" 114 1.23094804068307 0.3 2.6 209.199653839437 2880.09526054813 4430.89885357809
"115" 115 1.22817491950162 0.3 2.6 209.158810573227 2870.08158201564 4430.76829580409
"116" 116 1.20717751421414 0.3 2.6 209.396783446572 2797.48417472374 4428.20274938143
"117" 117 1.20575507103826 0.3 2.6 209.375700910693 2812.47884537256 4429.06694730194
"118" 118 1.23104386882316 0.3 2.6 209.330303604692 2892.0473263526 4430.52663563761
"119" 119 1.23104386882316 0.3 2.6 209.330303604692 2892.0473263526 4430.52663563761
"120" 120 1.23111458176678 0.3 2.6 209.315016847402 2880.59912475929 4430.24336174732
"121" 121 1.22710433629456 0.3 2.6 209.32517390124 2865.35968112585 4429.63282262147
"122" 122 1.22558420408273 0.3 2.6 209.270362602315 2861.97305203589 4429.85125378476
"123" 123 1.19586357897371 0.3 2.6 209.255691136551 2802.17291175292 4431.11993577144
"124" 124 1.19175676085229 0.3 2.6 209.238787898023 2803.87375848857 4432.19109293455
"125" 125 1.19690456764695 0.3 2.6 209.074545945196 2811.39351796715 4432.34303202149
"126" 126 1.20405523559463 0.3 2.6 209.38507663649 2804.98865345489 4428.98725180773
"127" 127 1.20671266808814 0.3 2.6 209.216296795079 2799.54313569589 4429.4035966251
"128" 128 1.20511730546438 0.3 2.6 209.304254272363 2802.34111163017 4429.20716908709
"129" 129 1.20268801938995 0.3 2.6 209.320098383031 2784.69138214393 4428.83432912589
"130" 130 1.20520045649541 0.3 2.6 209.365720838518 2784.79622086096 4428.19619610005
"131" 131 1.23040543116588 0.3 2.6 209.244737374458 2672.75690155259 4424.76200092567
"132" 132 1.22519866813553 0.3 2.6 209.140040691327 2668.268508186 4424.97328845365
"133" 133 1.2215001281898 0.3 2.6 209.191599592527 2659.86178599377 4424.34463926492
"134" 134 1.22331162821314 0.3 2.6 209.114770029972 2662.86013645397 4424.92595905898
"135" 135 1.20497333818962 0.3 2.6 209.384612545846 2581.86664124699 4421.66732951959
"136" 136 1.20733352315832 0.3 2.6 209.191442335333 2580.11976821805 4422.62443201842
"137" 137 1.20731090614314 0.3 2.6 209.235277504573 2575.00379261222 4422.22272960438
"138" 138 1.21096019880449 0.3 2.6 209.394635531081 2567.9347607635 4420.88960941422
"139" 139 1.20897642455242 0.3 2.6 209.258596648363 2566.03356340029 4421.7546161686
"140" 140 1.21002955216897 0.3 2.6 209.33596332268 2574.81170908163 4421.45753290345
"141" 141 1.21002955216897 0.3 2.6 209.33596332268 2574.81170908163 4421.45753290345
"142" 142 1.21313374483463 0.3 2.6 209.274369880155 2575.3710052042 4421.74406648524
"143" 143 1.21056780065344 0.3 2.6 209.357415734937 2588.87348268073 4421.66628867283
"144" 144 1.21056780065344 0.3 2.6 209.357415734937 2588.87348268073 4421.66628867283
"145" 145 1.20953142521524 0.3 2.6 209.362815265102 2593.55251797897 4421.80734088609
"146" 146 1.21019042297069 0.3 2.6 209.372917932807 2595.25585239894 4421.75753813194
"147" 147 1.21849813520989 0.3 2.6 209.2180631141 2586.49430526236 4422.33277698951
"148" 148 1.22414146042261 0.3 2.6 209.311390371804 2592.60607854729 4422.09479514101
"149" 149 1.21701025780222 0.3 2.6 209.315694276014 2580.78545622966 4421.58877537734
"150" 150 1.22314739677888 0.3 2.6 209.373812281103 2590.12954312925 4421.60971708348
"151" 151 1.22539721955418 0.3 2.6 209.20748273969 2572.9543935535 4422.38426141034
"152" 152 1.22793782312213 0.3 2.6 209.265482560036 2578.5938144434 4422.34473084539
"153" 153 1.23039887989288 0.3 2.6 209.359213844614 2568.24860771927 4421.80836118682
"154" 154 1.22496232305055 0.3 2.6 209.363381855332 2573.10868060725 4421.40558782645
"155" 155 1.22748929813987 0.3 2.6 209.391851533678 2574.65573524505 4421.45519054909
"156" 156 1.22159379956847 0.3 2.6 209.352611748579 2581.62752179516 4421.48120560673
"157" 157 1.22153329858596 0.3 2.6 209.21890660355 2585.10393554488 4422.37245188516
"158" 158 1.22673064180159 0.3 2.6 209.381320284978 2579.58922292693 4421.55971653779
"159" 159 1.22506225250439 0.3 2.6 209.365222790624 2577.90505386845 4421.50270613286
"160" 160 1.22506225250439 0.3 2.6 209.365222790624 2577.90505386845 4421.50270613286
"161" 161 1.22956629676237 0.3 2.6 209.292118023536 2571.93381320817 4422.20216825873
"162" 162 1.23033800703389 0.3 2.6 209.306396216976 2569.02529370208 4422.13918553623
"163" 163 1.23396178903679 0.3 2.6 209.363867944031 2569.95282954662 4422.24889860512
"164" 164 1.23277594377048 0.3 2.6 209.318480550458 2562.95119080974 4422.23998254071
"165" 165 1.23277594377048 0.3 2.6 209.318480550458 2562.95119080974 4422.23998254071
"166" 166 1.22818450527572 0.3 2.6 209.041084166383 2567.75678588107 4423.52892794507
"167" 167 1.22453924701976 0.3 2.6 209.008376002866 2568.76350984691 4423.4658864532
"168" 168 1.22665918467544 0.3 2.6 209.360777592929 2571.80680992785 4421.51767797826
"169" 169 1.22327379255393 0.3 2.6 209.331071990897 2565.35478457884 4421.3356144971
"170" 170 1.22021043075939 0.3 2.6 209.339909676841 2564.26618364994 4421.12251096641
"171" 171 1.22021282242451 0.3 2.6 209.393992619645 2562.87071001927 4420.76227626884
"172" 172 1.22021282242451 0.3 2.6 209.393992619645 2562.87071001927 4420.76227626884
"173" 173 1.22021282242451 0.3 2.6 209.393992619645 2562.87071001927 4420.76227626884
"174" 174 1.22021282242451 0.3 2.6 209.393992619645 2562.87071001927 4420.76227626884
"175" 175 1.22136542349115 0.3 2.6 209.352311139806 2567.17072576047 4421.15334993621
"176" 176 1.22092805812836 0.3 2.6 209.333261254582 2566.14120629969 4421.22975041854
"177" 177 1.21861255860998 0.3 2.6 209.379522314491 2569.9523995887 4420.96710629296
"178" 178 1.2261831291391 0.3 2.6 209.216051291502 2564.00156324022 4422.20580533286
"179" 179 1.22673198618138 0.3 2.6 209.36604044089 2561.12814737741 4421.27448459938
"180" 180 1.22346965463733 0.3 2.6 209.350275324588 2561.22533591164 4421.14236625342
"181" 181 1.22434361774033 0.3 2.6 209.001037391112 2577.26959518153 4423.67729171051
"182" 182 1.22370659074289 0.3 2.6 209.142632237879 2568.32760171813 4422.57759347261
"183" 183 1.22548109647857 0.3 2.6 209.167929934366 2571.50445185752 4422.60270265398
"184" 184 1.22485472190547 0.3 2.6 209.291683193359 2559.56855256938 4421.55427757738
"185" 185 1.22134247425525 0.3 2.6 209.353257494092 2561.05840411076 4421.01363220193
"186" 186 1.22134247425525 0.3 2.6 209.353257494092 2561.05840411076 4421.01363220193
"187" 187 1.22267134919179 0.3 2.6 209.357867262458 2568.11612605816 4421.19943465968
"188" 188 1.22574298501151 0.3 2.6 209.106854993361 2574.89538273486 4423.06721113931
"189" 189 1.22364794591111 0.3 2.6 209.100871865329 2577.09887648311 4423.01770887841
"190" 190 1.22283093143633 0.3 2.6 209.238212876061 2568.46268830814 4421.94588847694
"191" 191 1.22189010415361 0.3 2.6 209.055321031013 2569.124402608 4423.03955461213
"192" 192 1.22212104127222 0.3 2.6 209.230585818561 2571.44881230914 4422.02276132199
"193" 193 1.22600469617126 0.3 2.6 209.282199054923 2566.32714808671 4421.8341014615
"194" 194 1.22329247459758 0.3 2.6 209.334377059723 2563.97055614558 4421.28713925137
"195" 195 1.2226880552737 0.3 2.6 209.222965505678 2561.92440556532 4421.89273918009
"196" 196 1.22540518680643 0.3 2.6 209.319497149631 2568.3677638784 4421.60420226146
"197" 197 1.2289413388371 0.3 2.6 209.243800499088 2573.49497394507 4422.46674223434
"198" 198 1.22802573981337 0.3 2.6 209.351603323552 2571.30966147868 4421.67912018993
"199" 199 1.22615131925295 0.3 2.6 209.387313302367 2565.49944886417 4421.18690807648
"200" 200 1.22451927915877 0.3 2.6 209.290492293956 2568.58617140139 4421.72615828147
"201" 201 1.22703446578066 0.3 2.6 209.254999980365 2563.91052253338 4422.03438258897
"202" 202 1.2254202412177 0.3 2.6 209.369393772651 2571.5561021603 4421.36750007933
"203" 203 1.22107377232702 0.3 2.6 209.193971176847 2560.8449445972 4421.97278223948
"204" 204 1.2172460214561 0.3 2.6 208.870527261382 2562.43673793467 4423.90762876943
"205" 205 1.21946354855583 0.3 2.6 208.745890015915 2565.93189167977 4424.80633495903
"206" 206 1.22395515815147 0.3 2.6 209.307826787227 2561.17012318863 4421.4296224222
"207" 207 1.22395515815147 0.3 2.6 209.307826787227 2561.17012318863 4421.4296224222
"208" 208 1.22069273546222 0.3 2.6 209.294800373377 2560.10075255027 4421.32383112767
"209" 209 1.21904046692396 0.3 2.6 209.257067426585 2574.10818650819 4421.8173608585
"210" 210 1.22574603471267 0.3 2.6 209.386458823197 2579.43676835912 4421.4525046362
"211" 211 1.22668004599051 0.3 2.6 209.192882201952 2580.97225709875 4422.7348130745
"212" 212 1.22720256441344 0.3 2.6 209.112368670804 2588.33832861685 4423.42339196745
"213" 213 1.19587032447951 0.3 2.6 208.927697074608 2569.86319868694 4425.13464005088
"214" 214 1.19889784883202 0.3 2.6 209.395319908681 2575.42559116347 4422.03611815074
"215" 215 1.19221823191202 0.3 2.6 209.370955293702 2574.00123266708 4423.09167674283
"216" 216 1.1921871805491 0.3 2.6 209.374665282781 2583.06987770208 4423.35649289727
"217" 217 1.19120280937064 0.3 2.6 209.146102072523 2586.72706242379 4425.03195099995
"218" 218 1.19434317196741 0.3 2.6 209.381083252964 2590.9577997631 4423.2169472925
"219" 219 1.19687882090561 0.3 2.6 209.268984690039 2585.54781436279 4423.36267828627
"220" 220 1.19820827100354 0.3 2.6 209.388528116685 2590.60210265782 4422.61025999155
"221" 221 1.200731399425 0.3 2.6 209.248362695234 2588.77066361335 4423.10226021519
"222" 222 1.2004426357938 0.3 2.6 209.285388563112 2578.59325638912 4422.61645840677
"223" 223 1.21628343336477 0.3 2.6 209.240031117111 2579.99817000504 4422.03013657781
"224" 224 1.21258140726345 0.3 2.6 209.085214231446 2584.35276116892 4423.13952831128
"225" 225 1.21284296471946 0.3 2.6 209.119645681252 2576.71197494888 4422.73131548422
"226" 226 1.21461192953259 0.3 2.6 209.121360572122 2588.95972335519 4422.98728632118
"227" 227 1.21190045813773 0.3 2.6 209.323064880504 2578.14083693557 4421.54941883317
"228" 228 1.2144360508882 0.3 2.6 209.096222407329 2579.91871013833 4422.92303361075
"229" 229 1.21375591390352 0.3 2.6 209.321394829252 2577.70562039561 4421.502250388
"230" 230 1.21131664906496 0.3 2.6 209.348408200143 2579.17108913095 4421.44115690552
"231" 231 1.21141534261896 0.3 2.6 209.214070066284 2578.59242128706 4422.24214380829
"232" 232 1.21320559464363 0.3 2.6 209.345481591488 2580.31431510038 4421.43159426164
"233" 233 1.21552438190685 0.3 2.6 209.364003395387 2576.00255196036 4421.18099181068
"234" 234 1.19147568023649 0.3 2.6 209.184168086459 2590.19816578223 4424.86157311437
"235" 235 1.19423115935276 0.3 2.6 209.040622042761 2593.31728779215 4425.38489005335
"236" 236 1.19842694771793 0.3 2.6 209.176708463405 2594.1641112076 4423.97653576971
"237" 237 1.19722779652775 0.3 2.6 209.373115799079 2592.21395238491 4422.88271598897
"238" 238 1.19622941100573 0.3 2.6 209.374375829973 2609.62889001757 4423.552640189
"239" 239 1.19260029628159 0.3 2.6 209.21498258711 2602.54906829583 4424.8735252673
"240" 240 1.18886040281344 0.3 2.6 209.318290192229 2604.93442535165 4425.00254366644
"241" 241 1.19159907568227 0.3 2.6 209.369106411047 2601.11531427831 4424.06441066442
"242" 242 1.19159907568227 0.3 2.6 209.369106411047 2601.11531427831 4424.06441066442
"243" 243 1.19358936724332 0.3 2.6 209.335093919683 2605.6549875828 4424.07778399913
"244" 244 1.20149516780019 0.3 2.6 209.36062240206 2601.82038361457 4422.71481000659
"245" 245 1.19996884591893 0.3 2.6 209.082446286683 2598.65405171658 4424.49356097766
"246" 246 1.20140633651412 0.3 2.6 209.352579614889 2587.67767875708 4422.36263301338
"247" 247 1.20348359946116 0.3 2.6 209.383563930727 2587.88393721244 4421.9715021227
"248" 248 1.20400808091332 0.3 2.6 209.155631649951 2598.84038683118 4423.61884364961
"249" 249 1.20242651473031 0.3 2.6 209.331392088674 2601.77712259419 4422.78991660377
"250" 250 1.20148585303251 0.3 2.6 209.264052717687 2601.08699634749 4423.28030118797
"251" 251 1.20769692854888 0.3 2.6 208.903436226443 2619.23203714842 4425.43066500984
"252" 252 1.22167168390139 0.3 2.6 209.364241395156 2674.69349831375 4423.69444267216
"253" 253 1.22335868267782 0.3 2.6 209.187106576392 2684.74790384146 4425.05451902223
"254" 254 1.23072484850066 0.3 2.6 208.561985101933 2608.3567316955 4427.57098563155
"255" 255 1.24803839127178 0.3 2.6 209.341051398405 2620.59652868181 4425.88212449156
"256" 256 1.20752197151654 0.3 2.6 209.344693850965 2656.70276402463 4423.84018085265
"257" 257 1.20940873448081 0.3 2.6 209.367872296171 2654.46457075837 4423.48520889492
"258" 258 1.21902980555476 0.3 2.6 209.08632608566 2652.374084997 4424.77321007988
"259" 259 1.21646983941533 0.3 2.6 208.981460589739 2663.55588813734 4425.74320723156
"260" 260 1.2109363094504 0.3 2.6 209.111386269688 2648.25124191712 4424.75654594713
"261" 261 1.20694100343397 0.3 2.6 209.186917543072 2638.20407685435 4424.29710512528
"262" 262 1.20616709735826 0.3 2.6 209.398081574389 2648.47021075039 4423.39443059251
"263" 263 1.20960421461711 0.3 2.6 209.357314396359 2642.59481450604 4423.1912184721
"264" 264 1.21326679677173 0.3 2.6 209.368081454657 2649.1075176165 4423.10842506546
"265" 265 1.21747478024346 0.3 2.6 209.382858531611 2663.91952489772 4423.30294726419
"266" 266 1.2149837654962 0.3 2.6 209.347518785775 2661.48144564163 4423.51101856394
"267" 267 1.21864959355915 0.3 2.6 209.386318969743 2671.18191594305 4423.46488592038
"268" 268 1.22074027752999 0.3 2.6 209.388064895904 2667.42924067807 4423.35020821653
"269" 269 1.21587116492681 0.3 2.6 209.399503227756 2664.78984863521 4423.26333044356
"270" 270 1.22680571279423 0.3 2.6 209.189300909574 2624.82055297312 4423.72079045269
"271" 271 1.22393562625561 0.3 2.6 209.273556534557 2629.304829557 4423.15902372917
"272" 272 1.22134307600636 0.3 2.6 209.340212351427 2628.74212417789 4422.65807766762
"273" 273 1.22111871837375 0.3 2.6 209.057829828168 2644.33114926202 4424.75675037028
"274" 274 1.22684457097828 0.3 2.6 209.058099896917 2642.46019308588 4424.93046951585
"275" 275 1.22867095191665 0.3 2.6 209.337680097119 2637.26119389253 4423.23625771015
"276" 276 1.22651437400092 0.3 2.6 209.191827971813 2566.1180979462 4422.42348764187
"277" 277 1.19772156418861 0.3 2.6 209.338848783891 2583.10427567911 4422.75200664095
"278" 278 1.19619899692395 0.3 2.6 209.395874081761 2589.95847347031 4422.8202883312
"279" 279 1.19502969449746 0.3 2.6 209.287228264415 2576.02520368806 4423.22756772167
"280" 280 1.19188002259229 0.3 2.6 209.315608308895 2579.18384810755 4423.6450446512
"281" 281 1.19188002259229 0.3 2.6 209.315608308895 2579.18384810755 4423.6450446512
"282" 282 1.19021853485044 0.3 2.6 209.38163256216 2585.99017378521 4423.74727148203
"283" 283 1.19021853485044 0.3 2.6 209.38163256216 2585.99017378521 4423.74727148203
"284" 284 1.1894168705707 0.3 2.6 209.377937586092 2586.2821435635 4423.9250056555
"285" 285 1.19145741277583 0.3 2.6 209.388521096511 2580.31380023895 4423.30875707844
"286" 286 1.19716473173886 0.3 2.6 209.338285659629 2574.14488710839 4422.56401663107
"287" 287 1.19742189411423 0.3 2.6 209.223798054502 2565.84728056382 4422.98750291681
"288" 288 1.19571655659034 0.3 2.6 209.348353365602 2572.05481420976 4422.6380969047
"289" 289 1.22279840146849 0.3 2.6 209.39245165858 2658.18865976654 4423.116215134
"290" 290 1.21926699908491 0.3 2.6 209.165611459586 2640.67890514624 4423.9887687519
"291" 291 1.22309229867719 0.3 2.6 209.135762529503 2664.15020429631 4424.82539678544
"292" 292 1.18712005808226 0.3 2.6 209.317655739167 2611.81089020317 4425.58518990255
"293" 293 1.18766066661738 0.3 2.6 209.150216207447 2624.28761111073 4426.91630755502
"294" 294 1.18685354227855 0.3 2.6 209.24196052183 2617.70370346711 4426.30076777579
"295" 295 1.2230989668629 0.3 2.6 209.272816972759 2616.77991540086 4422.83290111557
"296" 296 1.2199234462508 0.3 2.6 209.304179274529 2604.1915185262 4422.25099027896
"297" 297 1.2223757144562 0.3 2.6 209.170102370393 2595.50711784839 4422.93864078085
"298" 298 1.22427601278657 0.3 2.6 209.365550179368 2596.32778101229 4421.8559070062
"299" 299 1.22427601278657 0.3 2.6 209.365550179368 2596.32778101229 4421.8559070062
"300" 300 1.22432426756443 0.3 2.6 209.320274378162 2590.73453148265 4422.00944040428
"301" 301 1.22462962520941 0.3 2.6 209.345599045456 2580.55021554415 4421.65133521111
"302" 302 1.21869304559352 0.3 2.6 209.113517476875 2586.68459628717 4422.98044709184
"303" 303 1.22707120672583 0.3 2.6 209.284046402659 2591.29499141499 4422.42497089136
"304" 304 1.22510634311291 0.3 2.6 209.39697266952 2579.23340009044 4421.34094395191
"305" 305 1.21943808768216 0.3 2.6 209.378077543623 2575.01402914298 4421.10945662948
"306" 306 1.22503448420811 0.3 2.6 209.338429977209 2565.51332153394 4421.40356853142
"307" 307 1.22018706310803 0.3 2.6 209.375616344807 2576.59551638433 4421.18034424637
"308" 308 1.21629388962888 0.3 2.6 209.334125824834 2577.67899746121 4421.40099415933
"309" 309 1.21246186112875 0.3 2.6 209.252036749469 2574.86027993846 4421.88424381403
