"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"39" 39 0.754597873335534 0.3 2.6 462.336561123431 117659.226204517 7882.37262217038
"40" 40 0.750361762879063 0.3 2.6 469.503414664184 112811.119597241 7683.18963116254
"41" 41 0.744785762893089 0.3 2.6 469.791515009156 113780.399760235 7678.51557450544
"42" 42 0.746030889433383 0.3 2.6 470.73339354237 114105.03289413 7638.34524244101
"43" 43 0.749399514433593 0.3 2.6 474.676772471906 115692.904924059 7498.78577204183
"44" 44 0.750690617294039 0.3 2.6 475.695446368407 116347.322819208 7466.44939278062
"45" 45 0.744785223323428 0.3 2.6 481.505784145326 115927.898939804 7318.62564456411
"46" 46 0.746048866066121 0.3 2.6 484.406327894364 121109.096861174 7229.09987126876
"47" 47 0.747452874458824 0.3 2.6 484.961092135724 120485.655888581 7202.325245587
"48" 48 0.753121449899579 0.3 2.6 488.671195587632 121321.347993117 7105.50469579527
"49" 49 0.746374058069434 0.3 2.6 489.508999326646 122077.64675356 7093.46704167367
"50" 50 0.74209970215702 0.3 2.6 493.876096574388 123532.45220604 7042.57540386903
"51" 51 0.744431704059753 0.3 2.6 493.967494784669 123103.227403274 7002.72679680974
"52" 52 0.755441047605923 0.3 2.6 495.774993187639 122658.677070851 6941.35070321444
"53" 53 0.753200304896058 0.3 2.6 496.669203403272 122768.994787808 6902.47319806402
"54" 54 0.750813502365697 0.3 2.6 497.643584664291 122560.14645559 6868.73024910062
"55" 55 0.751926857419246 0.3 2.6 498.125567700934 122477.859828432 6857.95676108986
"56" 56 0.750066855127468 0.3 2.6 502.647453859341 118333.034346278 6721.18198477033
"57" 57 0.751078375967255 0.3 2.6 503.030794155849 118624.86383039 6713.53322364796
"58" 58 0.746428470054759 0.3 2.6 508.645490824007 118896.388485111 6581.11724141377
"59" 59 0.751390608130938 0.3 2.6 510.949643912258 116975.318956454 6512.149016307
"60" 60 0.750742266167232 0.3 2.6 511.373192282414 117071.024897936 6499.73023296462
"61" 61 0.747567612870399 0.3 2.6 512.263754210271 116752.057949899 6478.7058067001
"62" 62 0.746419468518307 0.3 2.6 513.74808955172 116948.679420416 6447.51097065847
"63" 63 0.749505173544735 0.3 2.6 514.191516671613 117205.015435964 6428.70404932754
"64" 64 0.749207359603994 0.3 2.6 514.691499196039 117361.190510076 6416.85007990129
"65" 65 0.746139178318745 0.3 2.6 515.418687000292 117838.283131755 6411.2398308339
"66" 66 0.75472097055761 0.3 2.6 526.676485818403 119848.316888842 6167.4750111053
"67" 67 0.74997235856209 0.3 2.6 527.773047527244 120145.063525372 6123.28340391163
"68" 68 0.749730660587305 0.3 2.6 528.360502281227 120495.880786191 6113.01316700408
"69" 69 0.745383862320769 0.3 2.6 532.604837291536 121068.282946835 6043.92227458861
"70" 70 0.756084874786609 0.3 2.6 539.274790550014 121939.058800242 5921.55481904165
"71" 71 0.741099222369379 0.3 2.6 547.949097143822 120634.101107703 5765.21121922387
"72" 72 0.741138967617982 0.3 2.6 547.999803675881 118979.227474564 5741.3362513231
"73" 73 0.74624794451896 0.3 2.6 555.125679807234 117174.872230381 5521.13926384946
"74" 74 0.750671316709702 0.3 2.6 557.793047455872 118138.0165289 5468.91903957908
"75" 75 0.746687506922556 0.3 2.6 561.71173566323 120726.109563276 5430.67052592682
"76" 76 0.751566517604715 0.3 2.6 565.84996139437 121795.5477499 5361.24476649468
"77" 77 0.750174732709562 0.3 2.6 568.279602596211 121592.192622027 5310.9612619332
"78" 78 0.749446758498988 0.3 2.6 571.233983903446 123791.991217545 5296.14285023507
"79" 79 0.747219830862492 0.3 2.6 581.383071676826 127671.773343659 5218.76118343587
"80" 80 0.749349207011384 0.3 2.6 585.483548316793 127844.425428738 5146.53930113695
"81" 81 0.750587655088592 0.3 2.6 590.876716597504 124504.148527966 4978.06078267576
"82" 82 0.750587655088592 0.3 2.6 590.876716597504 124504.148527966 4978.06078267576
"83" 83 0.749658397202646 0.3 2.6 591.999980029853 124032.955185622 4949.97930376846
"84" 84 0.744658935909294 0.3 2.6 595.928278043951 120614.259453959 4841.25065068903
"85" 85 0.755189265803412 0.3 2.6 603.362821619529 119657.58400947 4711.25338000283
"86" 86 0.747794130770384 0.3 2.6 603.367629488091 117352.293424602 4647.67231593662
"87" 87 0.752293956268866 0.3 2.6 609.628947832676 119558.246297802 4593.03017772762
"88" 88 0.752657242981402 0.3 2.6 611.568675608102 115552.628260297 4504.72453393732
"89" 89 0.74999055794701 0.3 2.6 614.06232185128 112543.925615146 4420.8147293543
"90" 90 0.751111138527806 0.3 2.6 617.892861376467 109482.294979769 4343.22961816464
"91" 91 0.749791778063384 0.3 2.6 618.12284980448 109208.451229271 4332.35104731547
"92" 92 0.752332596339669 0.3 2.6 624.879119897853 113835.66990064 4282.79670453461
"93" 93 0.7471546179615 0.3 2.6 625.726926178778 113131.377715629 4250.59242526668
"94" 94 0.744470153981369 0.3 2.6 639.829123475535 111213.493072941 4037.9239007653
"95" 95 0.75069913915941 0.3 2.6 640.985038962903 108115.784691325 3990.84771155809
"96" 96 0.745064884827886 0.3 2.6 643.734035825954 104713.538086339 3928.18559597501
"97" 97 0.746072978725095 0.3 2.6 645.093783059597 104185.887376364 3905.33448764756
"98" 98 0.745089428851118 0.3 2.6 645.158926657176 104459.919163439 3906.98478569484
"99" 99 0.748639731691543 0.3 2.6 645.512854458442 104545.775604669 3902.85244518114
"100" 100 0.747912294251946 0.3 2.6 651.314867535846 100292.260025216 3819.8311392789
"101" 101 0.743279358674053 0.3 2.6 659.767472127097 100177.292116562 3703.89254866924
"102" 102 0.747184170238814 0.3 2.6 661.757559604962 99483.7450047457 3674.63089639859
"103" 103 0.742036355223868 0.3 2.6 666.242607400626 101030.201050052 3624.10031634293
"104" 104 0.75173864215659 0.3 2.6 675.44207461381 101350.248075154 3520.4528422158
"105" 105 0.74855018068589 0.3 2.6 677.475105217416 101315.722031203 3475.66847427656
"106" 106 0.74035844118727 0.3 2.6 688.760092131029 100888.328086111 3359.50541925983
"107" 107 0.753655472225954 0.3 2.6 695.925707305263 104494.046409926 3320.34791767636
"108" 108 0.746520033659936 0.3 2.6 701.813346252704 103285.413718422 3210.172236168
"109" 109 0.747510578780653 0.3 2.6 703.047639989408 103279.249595617 3198.7200586503
"110" 110 0.7534166901825 0.3 2.6 719.030458001009 98616.7384508256 3055.63701333778
"111" 111 0.749187211721962 0.3 2.6 718.999341908359 99240.8319073633 3021.92362206162
"112" 112 0.749094532234363 0.3 2.6 733.439777159281 97120.281987717 2880.2279958145
"113" 113 0.747220491472843 0.3 2.6 734.309958782804 97077.9444453852 2863.64100930015
"114" 114 0.747220491472843 0.3 2.6 734.309958782804 97077.9444453852 2863.64100930015
"115" 115 0.744337678658307 0.3 2.6 736.477647458521 97223.2181229766 2841.54887863505
"116" 116 0.743471432079851 0.3 2.6 738.080782914903 95596.6672403017 2821.99847290986
"117" 117 0.736526131212818 0.3 2.6 746.254432828541 93231.2828759605 2786.28626986007
"118" 118 0.743716215901558 0.3 2.6 753.630329338299 92429.2290422863 2683.80353095325
"119" 119 0.747492600198821 0.3 2.6 761.744951348976 92757.6555848506 2628.27449580074
"120" 120 0.744488339829202 0.3 2.6 763.754414852814 93251.5971040313 2604.99865385975
"121" 121 0.746568050722976 0.3 2.6 768.432759893855 94403.456670604 2578.96536328383
"122" 122 0.744068617650449 0.3 2.6 768.446288126432 94203.0792964074 2573.84773015506
"123" 123 0.745542045112308 0.3 2.6 776.388672823844 93952.8091465293 2519.2555927857
"124" 124 0.745576716443324 0.3 2.6 780.562913031686 95564.5977261064 2502.75952742404
"125" 125 0.746277104700887 0.3 2.6 781.120041235892 94761.8255813565 2495.05272469286
"126" 126 0.743949439974385 0.3 2.6 783.594450557595 94527.1901121265 2474.81377754016
"127" 127 0.745049280775416 0.3 2.6 791.89042567007 96971.9378891252 2449.95642213549
"128" 128 0.742062310900899 0.3 2.6 792.706438065038 96447.7998267077 2443.38366427586
"129" 129 0.750938640136795 0.3 2.6 798.056240802738 96038.791080514 2435.81883680021
"130" 130 0.746669062212508 0.3 2.6 798.309897274063 95955.1264915186 2407.97677048976
"131" 131 0.749845620899998 0.3 2.6 803.836497727607 93529.3778707737 2376.38836832284
"132" 132 0.74890772711715 0.3 2.6 803.041677253639 93447.5277377538 2373.02119934739
"133" 133 0.748283364107205 0.3 2.6 813.010240362937 94581.466805798 2330.1255292184
"134" 134 0.745019886121254 0.3 2.6 815.035881303861 94292.3581342786 2306.18880567214
"135" 135 0.744660196597228 0.3 2.6 815.542804177901 94321.8984423804 2303.78864887312
"136" 136 0.746153629018806 0.3 2.6 820.210119652844 93869.511320863 2281.99083661992
"137" 137 0.742359162427941 0.3 2.6 825.271868152936 90505.0899318229 2226.61228726933
"138" 138 0.743147589145845 0.3 2.6 825.696305453359 90487.5074363661 2224.39491065567
"139" 139 0.744483243404796 0.3 2.6 827.466783012726 90507.1632532343 2218.33920421416
"140" 140 0.742234092963475 0.3 2.6 829.177606553375 89779.3832720089 2204.86119556483
"141" 141 0.741576368662255 0.3 2.6 830.152790207758 89676.7903129477 2200.77851791696
"142" 142 0.741272730471752 0.3 2.6 833.518870582055 89124.7469669073 2183.57910085481
"143" 143 0.742560691478756 0.3 2.6 833.78888803439 88867.0784939778 2179.81091589279
"144" 144 0.7440602053154 0.3 2.6 833.199933405307 88874.9189907183 2183.74540849021
"145" 145 0.740686958764317 0.3 2.6 848.64980316212 86952.810459814 2113.36236893337
"146" 146 0.741964314156146 0.3 2.6 849.426874821546 86861.695479294 2109.00549450922
"147" 147 0.741634770151011 0.3 2.6 849.805509944207 86805.1163550131 2107.45838883264
"148" 148 0.742328451954241 0.3 2.6 849.34581400392 86867.6590546763 2109.39288148098
"149" 149 0.744005279650773 0.3 2.6 850.443221422906 86789.5376048804 2107.61333085716
"150" 150 0.742618672380066 0.3 2.6 850.255159773099 86414.1611478412 2104.40061691377
"151" 151 0.743337123007562 0.3 2.6 856.917906470784 84647.8447451209 2076.94968269703
"152" 152 0.7392651494175 0.3 2.6 857.679494812103 84771.9354468628 2075.27207672645
"153" 153 0.741949932063367 0.3 2.6 857.808763709384 84665.050153195 2071.80066753964
"154" 154 0.740703537856585 0.3 2.6 859.029324292392 84214.4710922616 2066.62025680151
"155" 155 0.740278427510265 0.3 2.6 859.449811119225 83832.8468337339 2064.81524264523
"156" 156 0.739115155005235 0.3 2.6 860.083862047517 83856.1598911556 2064.80404441724
"157" 157 0.737900145042298 0.3 2.6 861.653294049187 83908.7987388617 2063.60749115048
"158" 158 0.73983090314332 0.3 2.6 861.871495439381 83806.1653907258 2057.07706132914
"159" 159 0.740190968464688 0.3 2.6 862.40510018056 83986.8495012763 2055.17804079519
"160" 160 0.742908387100803 0.3 2.6 869.947959401283 84732.7543426474 2035.17352506173
"161" 161 0.736598948960355 0.3 2.6 879.560674341372 80613.0990357606 2007.0453416849
"162" 162 0.738354140924665 0.3 2.6 880.427268555312 80470.4869313188 1998.76311870903
"163" 163 0.738912327936197 0.3 2.6 880.255400671031 80295.4157466324 1998.33547894579
"164" 164 0.740205391445718 0.3 2.6 881.435287311981 80323.1756631439 1993.99695711003
"165" 165 0.740411445237484 0.3 2.6 882.706553064326 80451.0934817828 1990.35575132371
"166" 166 0.740521454217091 0.3 2.6 882.444218398812 80644.5999035069 1991.00315307523
"167" 167 0.739698311016061 0.3 2.6 885.196615936726 80224.7747790513 1983.7921589661
"168" 168 0.741355727065858 0.3 2.6 887.44688790674 79949.4597697472 1978.98446015543
"169" 169 0.74015040384618 0.3 2.6 889.3837382472 80031.8081988517 1972.97847281837
"170" 170 0.739682745560833 0.3 2.6 895.203168994634 79181.4100439811 1959.48618680887
"171" 171 0.739929779935996 0.3 2.6 894.72756696004 79216.7125802666 1960.5735822858
"172" 172 0.738874596013261 0.3 2.6 895.396479857106 78977.3742319163 1959.64698877809
"173" 173 0.739004894420693 0.3 2.6 896.088623955203 78758.5170819225 1958.14620946742
"174" 174 0.738182315294037 0.3 2.6 896.97422640172 78733.4916105249 1957.10614895213
"175" 175 0.738787139532458 0.3 2.6 913.357000663135 78803.0046255336 1925.03762947454
"176" 176 0.739461761656684 0.3 2.6 913.085655897233 78909.8378245577 1925.23052408364
"177" 177 0.73918299045271 0.3 2.6 914.304089605808 79107.3078267685 1923.80965614788
"178" 178 0.739517489238875 0.3 2.6 916.605888591975 79097.2405478402 1920.52750004177
"179" 179 0.738540519514962 0.3 2.6 924.282436882765 78104.0695841566 1910.00961752236
"180" 180 0.7383846847126 0.3 2.6 924.441384265254 78259.5257148288 1910.25623351561
"181" 181 0.7383846847126 0.3 2.6 924.441384265254 78259.5257148288 1910.25623351561
"182" 182 0.740520182350165 0.3 2.6 923.525690915509 78480.8307144834 1911.81083918119
"183" 183 0.739665846456771 0.3 2.6 924.165155633639 78280.9105297941 1910.13683236003
"184" 184 0.73907470039201 0.3 2.6 923.548498373896 77936.8963881602 1910.33793878357
"185" 185 0.740147892062116 0.3 2.6 934.168208461278 77350.4394093488 1900.27057558287
"186" 186 0.739212658576284 0.3 2.6 936.479870888644 77397.5415474788 1898.0838392296
"187" 187 0.738508405019502 0.3 2.6 935.635659053053 77072.3123498303 1898.21943784514
"188" 188 0.739414947286679 0.3 2.6 941.329425467475 75981.4822334057 1893.89935607923
"189" 189 0.739506143163106 0.3 2.6 941.278236638604 75997.9079450215 1894.0174187701
"190" 190 0.74015118657936 0.3 2.6 941.744812846309 76316.2668254056 1894.67935020321
"191" 191 0.738746774307682 0.3 2.6 943.041678459039 76028.8063685748 1892.6099014434
"192" 192 0.738829482413061 0.3 2.6 943.617813727432 76385.0280825513 1892.67013535936
"193" 193 0.740122719026348 0.3 2.6 945.136463212005 76706.197268857 1893.58968271131
"194" 194 0.73913776386035 0.3 2.6 945.919665279979 76708.7049428717 1892.4238993438
"195" 195 0.737382244933993 0.3 2.6 945.907026409832 76609.7485219995 1893.16146306529
"196" 196 0.73730749606111 0.3 2.6 946.615699500691 76427.7834809865 1892.64060405457
"197" 197 0.737753358133359 0.3 2.6 947.154031635935 76329.9353934604 1891.72233117846
"198" 198 0.738006388300608 0.3 2.6 947.68003565361 76244.5723552978 1891.20297103405
"199" 199 0.739410258976272 0.3 2.6 948.66523337195 76191.8804318506 1891.01391746087
"200" 200 0.738776208341977 0.3 2.6 949.390882762135 76073.6642261362 1890.32470263363
"201" 201 0.739314223816543 0.3 2.6 950.558482414466 76327.8349098336 1890.80535980331
"202" 202 0.739167105692323 0.3 2.6 951.499542255467 75860.1629995246 1889.82071106617
"203" 203 0.73970133218285 0.3 2.6 951.872073266156 75971.8799163198 1890.45544945228
"204" 204 0.736923365370733 0.3 2.6 951.918699888434 75819.7886606522 1890.74795908836
"205" 205 0.739161293505113 0.3 2.6 952.523476556656 75423.0924534643 1889.21510374114
"206" 206 0.738562417026294 0.3 2.6 952.382996803159 75329.5619518321 1888.83645876006
"207" 207 0.736918999381512 0.3 2.6 950.973224628571 75250.8100050989 1890.12771808569
"208" 208 0.738569010098842 0.3 2.6 950.955746282964 74968.7065554598 1889.06594787522
"209" 209 0.740169581615514 0.3 2.6 950.094579245048 74922.1356565501 1891.31208498521
"210" 210 0.739766256757769 0.3 2.6 956.439223635809 76315.344382768 1891.20721809111
"211" 211 0.738808979718976 0.3 2.6 955.420709708248 75839.7549420822 1889.30984065641
"212" 212 0.737916930185577 0.3 2.6 955.219232287754 75733.1808953249 1889.18054926377
"213" 213 0.738110574759005 0.3 2.6 955.261183271151 75702.0572871966 1889.03578860585
"214" 214 0.738600925437619 0.3 2.6 954.838346456285 75904.9536274556 1889.3786984385
"215" 215 0.738600925437619 0.3 2.6 954.838346456285 75904.9536274556 1889.3786984385
"216" 216 0.73899077726262 0.3 2.6 954.065061674825 75771.0191043322 1889.3097725884
"217" 217 0.739447463256739 0.3 2.6 955.918712683636 75379.5038808157 1889.15828358765
"218" 218 0.737608898666382 0.3 2.6 955.254009744096 75500.2450500248 1888.96684197295
"219" 219 0.737297193334434 0.3 2.6 956.461971097351 74863.3868873568 1888.34452662317
"220" 220 0.736031235959333 0.3 2.6 953.41605986679 72874.7482970394 1892.31323084984
"221" 221 0.73552905054166 0.3 2.6 953.727147167844 73076.1988228346 1892.72705153661
"222" 222 0.737179737263443 0.3 2.6 954.577788893035 73257.2303858081 1889.71183798648
"223" 223 0.738063112984339 0.3 2.6 953.70302638147 73339.7885713413 1889.78639807113
"224" 224 0.738248312183922 0.3 2.6 953.724829939113 73281.4113333028 1889.99707537128
"225" 225 0.737668750588539 0.3 2.6 950.992346311635 74302.6672399497 1889.37256861631
"226" 226 0.736839032834213 0.3 2.6 950.760051101265 73988.6133607711 1890.4400697712
"227" 227 0.738677181847782 0.3 2.6 952.141728839267 74007.6748562692 1889.48294989129
"228" 228 0.738651401262021 0.3 2.6 951.904170711412 74151.646801626 1889.34844995822
"229" 229 0.738210650426442 0.3 2.6 951.386549952749 73887.6743697902 1889.71802792598
"230" 230 0.737423001925017 0.3 2.6 951.352893600075 74076.9148180286 1889.5710512869
"231" 231 0.738052605986526 0.3 2.6 959.891714563594 73937.9858608721 1887.6389175157
"232" 232 0.73841977462571 0.3 2.6 958.746376487882 73733.1914414602 1888.03085225447
"233" 233 0.7387833453478 0.3 2.6 958.947070205836 73749.5998628217 1888.29224418799
"234" 234 0.738396410254323 0.3 2.6 959.59935746824 73897.5551949646 1887.8061448761
"235" 235 0.736510650596966 0.3 2.6 959.884306634433 73928.9963943575 1888.60243378504
"236" 236 0.737586956970883 0.3 2.6 960.710333010987 73780.0372788645 1887.68620535786
"237" 237 0.739081596385124 0.3 2.6 962.711848674233 74516.3842093951 1888.53473703882
"238" 238 0.739619468716104 0.3 2.6 965.404833233309 74593.4125771546 1889.96027793083
"239" 239 0.73785576139071 0.3 2.6 965.560685883264 74968.1023361534 1889.33612109796
"240" 240 0.737630933852913 0.3 2.6 966.403348780249 74818.8963338786 1889.41133845021
"241" 241 0.73684256256633 0.3 2.6 969.083435188588 73326.3243411487 1889.14345501009
"242" 242 0.738257143791754 0.3 2.6 969.460789741584 73310.2291743657 1889.14340732692
"243" 243 0.735524632979303 0.3 2.6 969.719292903376 73485.2165527543 1891.45090143654
"244" 244 0.736508540040179 0.3 2.6 969.674196069312 73612.6912187033 1889.80985540615
"245" 245 0.738142900812545 0.3 2.6 969.438075928181 73689.8134336387 1889.09889287508
"246" 246 0.737126424884293 0.3 2.6 970.327510474058 73561.4613740265 1889.42390456571
"247" 247 0.737259589151143 0.3 2.6 971.624711588151 74119.4892996426 1890.52418333726
"248" 248 0.738407391360127 0.3 2.6 972.326931763297 74277.1121810584 1891.10583383149
"249" 249 0.737004828614819 0.3 2.6 973.23353477901 74678.8805955687 1892.88957748924
"250" 250 0.736522327161009 0.3 2.6 967.524372967598 76326.3883055005 1896.61741180993
"251" 251 0.738243912283237 0.3 2.6 968.073327340866 76217.6159146313 1894.3699923707
"252" 252 0.739689401995132 0.3 2.6 965.503929229014 75749.3329532557 1892.218893885
"253" 253 0.737398107183009 0.3 2.6 962.250704636764 75688.1362569636 1890.42077159903
"254" 254 0.738775752501231 0.3 2.6 962.01317839548 75497.6125639569 1889.49523016381
"255" 255 0.737387073178583 0.3 2.6 966.392485530384 73066.8037426677 1888.42302269847
"256" 256 0.737387073178583 0.3 2.6 966.392485530384 73066.8037426677 1888.42302269847
"257" 257 0.737344947640087 0.3 2.6 966.093585494631 72497.712741328 1889.13177802157
"258" 258 0.73701131276014 0.3 2.6 967.039522468134 72469.9255137528 1889.29983087944
"259" 259 0.737429459189043 0.3 2.6 966.574674500639 72570.8769541827 1889.03094132901
"260" 260 0.735691280271264 0.3 2.6 960.543003482876 75216.1157500376 1892.02175101987
"261" 261 0.735721090561029 0.3 2.6 960.110270171964 75312.4153395278 1892.13126607789
"262" 262 0.738220113841536 0.3 2.6 953.288691678977 73177.4553408222 1890.42266301081
"263" 263 0.73974017361111 0.3 2.6 953.544683888834 73561.9255402255 1891.34111083802
"264" 264 0.74025231153458 0.3 2.6 951.083083771543 74941.8122938852 1891.16779322723
"265" 265 0.736753165236743 0.3 2.6 951.262716930767 75226.0295494074 1890.29067450223
"266" 266 0.73774135971702 0.3 2.6 951.981357510101 75465.0083805586 1889.21405058151
"267" 267 0.737220286172605 0.3 2.6 950.733627659852 75414.6823370202 1889.94210618704
"268" 268 0.7386269638797 0.3 2.6 950.063479985508 75600.9024599919 1889.58052388385
"269" 269 0.739058561591985 0.3 2.6 950.161823520199 75478.6755537385 1889.67657725625
"270" 270 0.737146594633611 0.3 2.6 950.805386000502 75572.5068440534 1890.21293544641
"271" 271 0.736286536919532 0.3 2.6 957.654466547604 75148.5206991504 1890.22750944425
"272" 272 0.736798556916164 0.3 2.6 955.281902981794 75543.7225588351 1890.06399229444
"273" 273 0.739646186762231 0.3 2.6 954.346769634131 75777.1983429613 1889.9237543132
"274" 274 0.73760586793154 0.3 2.6 955.279175124446 75628.6528855039 1889.19697801866
"275" 275 0.738862715449544 0.3 2.6 954.723321203243 75548.0969187986 1888.88828282497
"276" 276 0.73659423667337 0.3 2.6 953.143251229758 75586.5054527396 1890.71773237387
"277" 277 0.736705306782988 0.3 2.6 952.377694853017 75473.4608314036 1890.43781161299
"278" 278 0.73927590175176 0.3 2.6 951.710656500687 75322.1303798673 1889.42186408908
"279" 279 0.737577799412794 0.3 2.6 952.531204417599 75400.868083588 1889.16001743608
"280" 280 0.738936745271076 0.3 2.6 951.778070998816 75236.7502351139 1889.08560354641
"281" 281 0.739944192148997 0.3 2.6 951.633009081446 75279.2877583297 1890.34958833566
"282" 282 0.738378097818761 0.3 2.6 952.901271017139 75505.2671568033 1888.88945892015
"283" 283 0.736881328529305 0.3 2.6 953.91966968352 75310.4364863341 1889.65209833782
"284" 284 0.739155909075749 0.3 2.6 962.797354290352 74966.1718817697 1889.05737913728
"285" 285 0.739264468607995 0.3 2.6 961.555837633304 74527.7586247181 1888.60175676035
"286" 286 0.738354640703371 0.3 2.6 961.536284435559 74746.9203172995 1888.03574670698
"287" 287 0.738725289722499 0.3 2.6 962.019561062728 74551.6034959208 1888.12320632546
"288" 288 0.737394351822723 0.3 2.6 962.353979315876 74343.6163454803 1887.93741761035
"289" 289 0.737196922414498 0.3 2.6 962.214190503892 74261.2404205925 1888.00227838879
"290" 290 0.738515899901583 0.3 2.6 963.97505214475 74412.6377944796 1888.21758164421
"291" 291 0.738865884034811 0.3 2.6 965.931014002984 74385.287207415 1888.93636699665
"292" 292 0.738545770233452 0.3 2.6 967.376619740619 73996.2308051131 1888.8184184629
"293" 293 0.735794344832417 0.3 2.6 966.93738412056 73574.7314044658 1890.2357338076
"294" 294 0.737701472839808 0.3 2.6 969.045336319414 73731.7227154401 1888.9025427428
"295" 295 0.737701472839808 0.3 2.6 969.045336319414 73731.7227154401 1888.9025427428
"296" 296 0.737701472839808 0.3 2.6 969.045336319414 73731.7227154401 1888.9025427428
"297" 297 0.737369046082539 0.3 2.6 961.25867425057 74427.6073307485 1887.91579194104
"298" 298 0.736635387669293 0.3 2.6 961.5829834784 74548.5715658706 1888.86732984227
"299" 299 0.738789655770243 0.3 2.6 959.01779510326 74180.3620176689 1887.9839129761
"300" 300 0.738977455477031 0.3 2.6 958.079216461106 74260.1273940885 1888.19260483386
"301" 301 0.739249360472178 0.3 2.6 961.103658984149 74641.4145506817 1888.58426293716
"302" 302 0.739058798674495 0.3 2.6 956.778831836655 73721.7127766987 1888.97943195842
"303" 303 0.738188001948208 0.3 2.6 957.071121278 73923.2598075545 1887.98094857811
"304" 304 0.736193200172517 0.3 2.6 958.309257666225 73525.1520163337 1889.41155327244
"305" 305 0.736193200172517 0.3 2.6 958.309257666225 73525.1520163337 1889.41155327244
"306" 306 0.73515771121064 0.3 2.6 959.064138207548 73555.873092608 1891.57319789199
"307" 307 0.738745479409442 0.3 2.6 956.771799782986 74583.9938081481 1888.0328013848
"308" 308 0.737277820659938 0.3 2.6 957.201252809028 74402.9487006886 1888.03117347045
"309" 309 0.738674763497843 0.3 2.6 956.955952880959 74167.1722944361 1888.0834869192
"310" 310 0.735781621620762 0.3 2.6 956.361194935088 73918.950596891 1890.43513120327
"311" 311 0.736701723432439 0.3 2.6 955.657486838734 74163.1624705638 1888.88519192041
"312" 312 0.735500563205979 0.3 2.6 955.486339796519 73692.684094241 1891.40716220919
