"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"41" 41 0.722798365316532 0.3 2.6 36.0316326643139 23454.1397843041 3547.52704290137
"42" 42 0.710225106403749 0.3 2.6 36.4058277228831 24325.3235017005 3392.40599449023
"43" 43 0.714171352651478 0.3 2.6 36.2262169554059 25083.799023885 3254.87149644225
"44" 44 0.729576945410221 0.3 2.6 35.8498808507713 25691.8196536296 3229.33721648942
"45" 45 0.720604888522253 0.3 2.6 35.9064489940363 26758.8629127643 3012.43674709485
"46" 46 0.726024092297712 0.3 2.6 35.7432031810734 27683.7360820509 2911.47063343982
"47" 47 0.714848607142924 0.3 2.6 36.0513529343716 28353.5475469286 2850.91884734327
"48" 48 0.71830505854238 0.3 2.6 36.1201763420629 28296.9808067111 2827.01413343829
"49" 49 0.718745867703972 0.3 2.6 36.2529788522281 28689.3954406783 2778.98840267225
"50" 50 0.718082003230767 0.3 2.6 36.29602210059 28786.3497842643 2771.81059362536
"51" 51 0.726060541685419 0.3 2.6 36.0753872705294 29632.1586479807 2676.79081903201
"52" 52 0.715131483445187 0.3 2.6 35.8913539699623 30580.6236354683 2655.43966405907
"53" 53 0.732324931148744 0.3 2.6 35.865587071728 31917.5340202203 2500.46000471398
"54" 54 0.730401555195748 0.3 2.6 35.7297358878027 32223.3859225321 2466.4614627075
"55" 55 0.729532501395108 0.3 2.6 35.7194120286172 32327.2288292133 2454.80334986873
"56" 56 0.725468567135973 0.3 2.6 35.7363330709819 32480.3215432912 2439.47773856643
"57" 57 0.731126061457843 0.3 2.6 35.6788305605059 33324.5764678039 2388.66709152077
"58" 58 0.729953684953873 0.3 2.6 35.5505745424377 34115.3957613534 2336.37108928239
"59" 59 0.736450438719732 0.3 2.6 35.786689611286 34888.2524084668 2320.74691057836
"60" 60 0.733219851798591 0.3 2.6 35.513035164886 36073.7581220324 2240.83479269841
"61" 61 0.728814871020309 0.3 2.6 35.4682551135333 36244.9237454993 2230.49065964779
"62" 62 0.730066559630668 0.3 2.6 35.3788209854993 36245.0911413524 2230.81791665847
"63" 63 0.730559093794458 0.3 2.6 35.2830378034957 37149.5205286074 2197.32196113868
"64" 64 0.73103982732777 0.3 2.6 35.3116745156382 37339.3414547231 2189.63639230408
"65" 65 0.731211044270374 0.3 2.6 35.264175697864 37558.7539630362 2183.14433617497
"66" 66 0.731379482511297 0.3 2.6 35.2894532525311 38553.2876513358 2153.03438114911
"67" 67 0.732339068218026 0.3 2.6 35.1397712231374 39448.1525187942 2134.22452722633
"68" 68 0.733234825454276 0.3 2.6 35.1638135299032 39632.7554321082 2129.40920199955
"69" 69 0.731857848747602 0.3 2.6 35.2139352190085 39691.9568464229 2128.70958608588
"70" 70 0.734412803195605 0.3 2.6 34.9225983391708 40570.9529491276 2118.02856442809
"71" 71 0.738024020267415 0.3 2.6 34.9035012631356 41628.4020642766 2112.86231462904
"72" 72 0.73441512530385 0.3 2.6 34.8688007205368 41764.3660051021 2105.73950434517
"73" 73 0.735325424805822 0.3 2.6 34.8648143926243 42718.874163456 2100.68116461053
"74" 74 0.732844839261489 0.3 2.6 35.2558682556958 42728.5068433802 2098.7360837807
"75" 75 0.73552455556833 0.3 2.6 35.2436195095795 42735.9250685626 2093.44239687465
"76" 76 0.736341391655965 0.3 2.6 35.3006898359316 43404.6619712273 2092.08702240827
"77" 77 0.736824224690109 0.3 2.6 35.3259482803587 43466.3302318585 2091.98755747239
"78" 78 0.734533786917336 0.3 2.6 35.3224147519433 43423.3451008639 2093.49827940903
"79" 79 0.734533786917336 0.3 2.6 35.3224147519433 43423.3451008639 2093.49827940903
"80" 80 0.73534315927706 0.3 2.6 35.5678469809159 42442.3376457746 2088.30456306567
"81" 81 0.735741503532123 0.3 2.6 35.5577068082869 42431.175342308 2088.61182089685
"82" 82 0.735973673848191 0.3 2.6 35.6132754244212 42604.8461951838 2087.0852780859
"83" 83 0.733638072190112 0.3 2.6 35.5219057968041 42596.1504265126 2091.13719706149
"84" 84 0.735818337742914 0.3 2.6 35.5296584312713 42665.0378324841 2088.35873665119
"85" 85 0.734543851472891 0.3 2.6 35.466764776176 42555.8140819188 2090.42008079976
"86" 86 0.735757673793177 0.3 2.6 35.747271364336 42155.3067103173 2086.48913426387
"87" 87 0.735224619691786 0.3 2.6 35.8164406872924 42032.6277420022 2085.66380792522
"88" 88 0.735890868648628 0.3 2.6 35.7934367030516 42179.5334160798 2085.62196962052
"89" 89 0.733715577533525 0.3 2.6 35.8226819724401 41984.5022039995 2087.05515499677
"90" 90 0.733431042921934 0.3 2.6 35.8528884147667 42052.1498749911 2086.79923971438
"91" 91 0.735131139989558 0.3 2.6 35.8219799229917 42011.5656400368 2085.67320861053
"92" 92 0.734944808466811 0.3 2.6 35.9169119573981 42112.4306811873 2083.38699486326
"93" 93 0.734944808466811 0.3 2.6 35.9169119573981 42112.4306811873 2083.38699486326
"94" 94 0.735862567214067 0.3 2.6 36.0010212884033 42047.1283812008 2082.60691760865
"95" 95 0.734825407116273 0.3 2.6 35.9828119897327 42064.9721420261 2082.46196213887
"96" 96 0.735910574237198 0.3 2.6 35.9475387981799 42060.9937907814 2083.54451613101
"97" 97 0.735286287008392 0.3 2.6 35.8972395018433 41909.068537417 2084.97471305076
"98" 98 0.732902533991044 0.3 2.6 35.940407885718 41923.5926998546 2087.07341998741
"99" 99 0.735457158582774 0.3 2.6 36.0267432220847 42391.2898362376 2080.13468880743
"100" 100 0.735572928921236 0.3 2.6 36.021207006478 42518.7305755951 2079.81533848919
"101" 101 0.735712355272896 0.3 2.6 36.0065102259739 42648.493395004 2079.74772964613
"102" 102 0.737345543420519 0.3 2.6 36.0062793328071 42912.4986285962 2081.16403527566
"103" 103 0.735196077569029 0.3 2.6 35.954683650881 42946.9232106128 2080.40408338171
"104" 104 0.734660353074025 0.3 2.6 36.0295109128583 42843.7818714666 2079.66721484098
"105" 105 0.736470237289513 0.3 2.6 36.0067744506059 42967.4268006318 2079.62262988737
"106" 106 0.736470237289513 0.3 2.6 36.0067744506059 42967.4268006318 2079.62262988737
"107" 107 0.73571872528626 0.3 2.6 36.0564893965626 42980.5373837247 2078.37931721422
"108" 108 0.736324643481075 0.3 2.6 36.2347430211992 42276.7469005871 2077.67543116831
"109" 109 0.737170106637457 0.3 2.6 36.5511552322908 43397.0673167189 2071.11184831876
"110" 110 0.736340002647145 0.3 2.6 36.6769770207741 43676.9317662629 2068.87189165141
"111" 111 0.737275410773417 0.3 2.6 36.7083958005122 43892.8720566733 2069.8249647945
"112" 112 0.73722195003184 0.3 2.6 36.6835099474877 43778.7977530952 2069.76717588596
"113" 113 0.736863433038865 0.3 2.6 36.6912387983435 43622.0892443912 2068.77906188671
"114" 114 0.734613439014433 0.3 2.6 36.7010742355257 43391.3278419846 2068.9850268678
"115" 115 0.735478408139837 0.3 2.6 36.6334593741875 43058.4280747278 2068.44813824365
"116" 116 0.735478408139837 0.3 2.6 36.6334593741875 43058.4280747278 2068.44813824365
"117" 117 0.73547249062288 0.3 2.6 36.6337120023986 43267.4926912804 2068.70033466387
"118" 118 0.734871207900865 0.3 2.6 36.6956708038956 43325.7014702241 2068.42588980266
"119" 119 0.734976153182357 0.3 2.6 36.6801545641947 43316.6559901046 2068.51323709446
"120" 120 0.735926584428084 0.3 2.6 36.7477321569266 43183.3052267956 2066.5504871199
"121" 121 0.734294413586595 0.3 2.6 37.109654128814 42370.8256183057 2061.86328202426
"122" 122 0.7353962489964 0.3 2.6 37.1514470250687 42557.1509674649 2060.0853030389
"123" 123 0.735788154216527 0.3 2.6 37.1446534570599 42593.5902895037 2060.24241194501
"124" 124 0.735957730409244 0.3 2.6 37.1137108271632 42686.7265741692 2060.67283614374
"125" 125 0.736734937011295 0.3 2.6 37.1602610465302 42705.6079479478 2060.81589014391
"126" 126 0.735574695833213 0.3 2.6 37.1874633714028 42534.1501386834 2059.56881232302
"127" 127 0.735416951594364 0.3 2.6 37.1938277330954 42533.4666776096 2059.42794941018
"128" 128 0.736313393858066 0.3 2.6 37.2260906958363 42603.3163461782 2059.3501198221
"129" 129 0.734738500962769 0.3 2.6 37.2293944870768 42557.7930689199 2059.03370290824
"130" 130 0.735888680802853 0.3 2.6 37.2017393672381 42514.0710555626 2059.55984307366
"131" 131 0.735425596944219 0.3 2.6 37.1703425465245 42694.4112014162 2059.53767453505
"132" 132 0.734000542485357 0.3 2.6 37.1932793507431 42599.5450240322 2060.62733348809
"133" 133 0.734193146922256 0.3 2.6 37.1906634765396 42599.2944687873 2060.32653373176
"134" 134 0.733285513069912 0.3 2.6 37.2386875586941 42597.6146359331 2061.59451005337
"135" 135 0.735814670614413 0.3 2.6 37.8203839483381 42221.5104751327 2050.32767857471
"136" 136 0.736016604466332 0.3 2.6 37.8511047290881 42161.2136961371 2050.34809361354
"137" 137 0.734665347298671 0.3 2.6 38.2378466065705 42634.1088251675 2042.61482761989
"138" 138 0.736114059699626 0.3 2.6 38.2426697938364 42575.6386115111 2042.79838983047
"139" 139 0.735517051531543 0.3 2.6 38.2261219927049 42697.0787151778 2042.47055985931
"140" 140 0.735276108452591 0.3 2.6 38.1984387242698 42554.4669184397 2043.03638960493
"141" 141 0.73631976568491 0.3 2.6 38.6239295229713 42836.5150162364 2036.8320301354
"142" 142 0.737427721133038 0.3 2.6 39.0007557943053 43137.33217148 2033.28103189857
"143" 143 0.735814336315957 0.3 2.6 38.994674192939 43173.4345032598 2031.21639603918
"144" 144 0.735348099452536 0.3 2.6 39.1028227976146 42916.4460648163 2029.17554740711
"145" 145 0.733750347577808 0.3 2.6 39.1338380039064 42838.2666683096 2030.5126180621
"146" 146 0.735051242219394 0.3 2.6 39.1780403283875 42846.0653184193 2028.07815740131
"147" 147 0.735897607299636 0.3 2.6 39.119736774844 42908.8790099434 2029.05396504114
"148" 148 0.733703812581325 0.3 2.6 39.1718498412012 42919.9986001529 2030.2679973685
"149" 149 0.736128449564712 0.3 2.6 39.1905811098906 42874.6792516974 2028.18994133426
"150" 150 0.735873899177942 0.3 2.6 39.1974368532455 42870.6716324376 2027.88132522159
"151" 151 0.735435627438307 0.3 2.6 39.1681750324734 42750.0677456457 2028.10589206144
"152" 152 0.736207733319892 0.3 2.6 39.3799619446146 43778.6274136346 2028.12171955859
"153" 153 0.734466788474852 0.3 2.6 39.3861010150175 43887.8439621806 2030.57017205522
"154" 154 0.735904711978411 0.3 2.6 39.4014883496513 43832.5703668697 2028.13753321171
"155" 155 0.737136123798632 0.3 2.6 39.3936845974281 43797.5505685022 2028.82552248665
"156" 156 0.735297931746963 0.3 2.6 39.445855738663 43669.2306220692 2026.8936014408
"157" 157 0.735610838864419 0.3 2.6 39.6871263281561 43063.6063664503 2020.9788571939
"158" 158 0.733847431777106 0.3 2.6 39.9642164200753 42267.2104857989 2017.66809716952
"159" 159 0.734129433742333 0.3 2.6 40.0562072317694 42245.7278935144 2016.00742533965
"160" 160 0.735371786119372 0.3 2.6 40.0824881475789 42520.5229451055 2014.97244558404
"161" 161 0.73599753768949 0.3 2.6 40.1339971787429 42655.3601443352 2014.64439405966
"162" 162 0.736509493498417 0.3 2.6 40.1658301979898 42576.5138980378 2015.0579807995
"163" 163 0.734978728638945 0.3 2.6 40.102453563635 42305.0080920297 2014.85309435099
"164" 164 0.734978728638945 0.3 2.6 40.102453563635 42305.0080920297 2014.85309435099
"165" 165 0.734711321920931 0.3 2.6 40.101222133388 42335.8678211994 2014.86004981492
"166" 166 0.733241725480746 0.3 2.6 40.0809218428069 42282.4938595565 2017.11733170239
"167" 167 0.734628810971457 0.3 2.6 40.0840489909815 42222.4190500983 2015.30150253227
"168" 168 0.734379151486031 0.3 2.6 40.0506486701712 42112.9548300216 2016.11367360629
"169" 169 0.736330538469689 0.3 2.6 39.9558452677458 41903.566055869 2020.01402076933
"170" 170 0.735140894534464 0.3 2.6 40.280201366353 42845.7860215251 2012.33405093326
"171" 171 0.734441027453617 0.3 2.6 40.3147583460053 42720.9432221644 2012.11435767521
"172" 172 0.735002447405263 0.3 2.6 40.3062864021797 42554.3822690089 2011.77610016176
"173" 173 0.734494548080109 0.3 2.6 40.3369342758004 42566.9246301933 2011.59418617285
"174" 174 0.736011237296055 0.3 2.6 40.3707909425287 42468.8725895122 2011.57481529545
"175" 175 0.734672835880211 0.3 2.6 40.3942882144496 42420.8469115885 2010.67612500947
"176" 176 0.735228489264232 0.3 2.6 40.3763046132592 42370.893839146 2010.9590903157
"177" 177 0.736146920887356 0.3 2.6 40.393420562649 42341.0912727778 2011.72147020958
"178" 178 0.734340222978574 0.3 2.6 40.7321101288467 42993.4177030828 2007.23271796608
"179" 179 0.73357320466759 0.3 2.6 40.7959306394271 42899.1968438184 2007.50549334279
"180" 180 0.733678462323813 0.3 2.6 40.8480112516435 42855.0326566041 2006.40641246787
"181" 181 0.734705426363379 0.3 2.6 41.0089758821283 42044.6111154229 2002.762850952
"182" 182 0.735540330438958 0.3 2.6 41.0139892297294 42061.159383814 2003.16997210534
"183" 183 0.733194206536307 0.3 2.6 41.0558955515253 41960.6978188365 2003.69578205431
"184" 184 0.734388391067948 0.3 2.6 41.0281527819155 42082.5463116507 2002.47351728814
"185" 185 0.735817312255171 0.3 2.6 41.007470815831 42118.9395350953 2003.44676258162
"186" 186 0.736170764357705 0.3 2.6 40.9853821074965 42022.7914488656 2004.72620189408
"187" 187 0.73531509108725 0.3 2.6 40.9627508433019 42052.6841817845 2003.65699891492
"188" 188 0.734825454486738 0.3 2.6 41.4166914055951 41399.0283400038 2000.15024202611
"189" 189 0.733198093556736 0.3 2.6 41.3162701201496 41615.3734418152 2000.94872718902
"190" 190 0.734864395181922 0.3 2.6 41.2675473135302 41684.0569794297 2000.61354524265
"191" 191 0.735338203333566 0.3 2.6 41.2427195437558 41587.3914761442 2001.95710434871
"192" 192 0.733848070427725 0.3 2.6 41.2587819903482 41720.048339498 2000.62633458353
"193" 193 0.734647507394078 0.3 2.6 41.3031624855502 42135.1078098727 1998.61497020837
"194" 194 0.734472332646143 0.3 2.6 41.3409941851723 42159.045045691 1998.11141312922
"195" 195 0.734245164126632 0.3 2.6 41.3776126282773 42267.5996731892 1997.65134600317
"196" 196 0.733499472385782 0.3 2.6 41.4928962705676 42014.9736886951 1997.17532953282
"197" 197 0.73474824014795 0.3 2.6 41.4814872549585 42140.849162618 1996.24628497445
"198" 198 0.735298623575279 0.3 2.6 41.4711157353473 42210.9980905849 1996.4875029731
"199" 199 0.735077037055121 0.3 2.6 41.4834516913364 42206.9799508963 1996.19883243361
"200" 200 0.7361069744666 0.3 2.6 41.517188257228 42266.7504591146 1996.81024698584
"201" 201 0.734245165253609 0.3 2.6 41.8385556721662 42899.6562475552 1992.71131044444
"202" 202 0.734506490309071 0.3 2.6 41.7477409800877 42523.3822519643 1992.73805172472
"203" 203 0.733562942862527 0.3 2.6 41.7611240267315 42442.7157425239 1993.62173360208
"204" 204 0.735249480554479 0.3 2.6 41.7953284138959 42580.1141066227 1992.08461862914
"205" 205 0.735172184422451 0.3 2.6 41.7525866550874 42470.121805677 1992.56123289092
"206" 206 0.735927673323467 0.3 2.6 41.7961892850915 42187.7052362433 1993.106151824
"207" 207 0.735927673323467 0.3 2.6 41.7961892850915 42187.7052362433 1993.106151824
"208" 208 0.735927673323467 0.3 2.6 41.7961892850915 42187.7052362433 1993.106151824
"209" 209 0.735690996199636 0.3 2.6 41.8199264518824 42173.8765758536 1992.47754847617
"210" 210 0.735579246921239 0.3 2.6 41.8585167861225 42235.0605094755 1991.72380720114
"211" 211 0.736055185755364 0.3 2.6 41.8255095330561 42208.206822222 1992.90646245075
"212" 212 0.733151376401859 0.3 2.6 41.8434641674224 42182.5302957907 1993.12863498132
"213" 213 0.735044188652066 0.3 2.6 41.8868127879243 42249.8019897829 1990.9244406363
"214" 214 0.734306330020104 0.3 2.6 41.8863711915907 42347.4744022027 1990.99261071783
"215" 215 0.73548103502688 0.3 2.6 41.9895066214388 42681.8536811895 1989.85905636808
"216" 216 0.733881796926343 0.3 2.6 41.9986124142319 42577.1555727801 1990.30673842131
"217" 217 0.735097165395426 0.3 2.6 41.9938341451447 42491.271231507 1989.50268352876
"218" 218 0.733944660624274 0.3 2.6 41.9638866562086 42521.2591933452 1990.54857220171
"219" 219 0.73517374951601 0.3 2.6 41.991866415689 42648.3221511924 1989.66905047557
"220" 220 0.735878801128071 0.3 2.6 41.9482617767352 42621.0463469947 1990.67845636631
"221" 221 0.733966676470097 0.3 2.6 41.9930094161788 42706.0218198103 1990.56307259291
"222" 222 0.732897408886416 0.3 2.6 41.9820386741971 42810.1294361591 1993.55444999789
"223" 223 0.735522268336109 0.3 2.6 41.9324835878561 42990.8377144308 1991.198705723
"224" 224 0.735522268336109 0.3 2.6 41.9324835878561 42990.8377144308 1991.198705723
"225" 225 0.735373952111581 0.3 2.6 41.8874219022785 42871.3890702234 1991.40082086203
"226" 226 0.734804612898435 0.3 2.6 41.8853346159734 42824.1021747898 1991.38157641731
"227" 227 0.734527342607572 0.3 2.6 41.8578434055848 42782.4534025487 1991.80076827131
"228" 228 0.733588140500586 0.3 2.6 41.9231280848399 42775.5118308857 1992.34832793904
"229" 229 0.735087701396366 0.3 2.6 41.9410921728713 42499.5138845043 1990.16382466684
"230" 230 0.733556401233762 0.3 2.6 41.9277894316755 42355.2838849196 1991.38231948459
"231" 231 0.733654035193431 0.3 2.6 41.9697088620476 42314.7483331055 1990.64937028069
"232" 232 0.73565092321508 0.3 2.6 41.9920540135508 42162.4805248514 1990.26580590032
"233" 233 0.734959027697209 0.3 2.6 41.9401480579717 42181.1476219838 1990.29919321554
"234" 234 0.735141392138192 0.3 2.6 41.9135689992011 42148.5983509585 1990.78282830796
"235" 235 0.734144283993571 0.3 2.6 41.9682795184803 42183.70103303 1990.09118242517
"236" 236 0.734238272688959 0.3 2.6 41.9881454506596 42167.0001571158 1989.78507719832
"237" 237 0.734295611645444 0.3 2.6 41.9768250404076 42557.4929195736 1990.04384989316
"238" 238 0.735726319462173 0.3 2.6 41.9538195956698 42476.0774684615 1990.43599101735
"239" 239 0.735164126556571 0.3 2.6 41.9837139776933 42348.4069427158 1989.66983785871
"240" 240 0.734327739061158 0.3 2.6 41.998228668301 42359.3548930883 1989.56117288258
"241" 241 0.734327739061158 0.3 2.6 41.998228668301 42359.3548930883 1989.56117288258
"242" 242 0.734327739061158 0.3 2.6 41.998228668301 42359.3548930883 1989.56117288258
"243" 243 0.734646073094031 0.3 2.6 41.9524533402353 42450.0357444736 1990.02015679904
"244" 244 0.73423615061251 0.3 2.6 41.9400828928349 42497.4413954702 1990.47833956042
"245" 245 0.734108566824274 0.3 2.6 41.9694693448886 42155.6267988534 1990.12058856818
"246" 246 0.735894099036799 0.3 2.6 41.9825924754141 42265.3560723397 1990.53161105366
"247" 247 0.734782533572822 0.3 2.6 41.9433639712169 42335.2320571513 1990.09664250027
"248" 248 0.734971232427027 0.3 2.6 41.8852693165842 42324.0701834421 1990.85766398504
"249" 249 0.734083406520109 0.3 2.6 41.9267432432568 42142.976061197 1990.69726914227
"250" 250 0.733482806863615 0.3 2.6 41.9410677408761 42128.0517455043 1991.24107738972
"251" 251 0.734321756413954 0.3 2.6 41.9759703219617 42094.1863015593 1989.97232610924
"252" 252 0.733074538254857 0.3 2.6 41.9818838680395 41969.6483103626 1991.52903476164
"253" 253 0.733570812035068 0.3 2.6 41.9618119582277 41963.8520247929 1990.97221019695
"254" 254 0.732951756393708 0.3 2.6 41.9547600402418 42072.7121561678 1992.1041548814
"255" 255 0.733604254426677 0.3 2.6 41.9637403365081 42105.710661497 1990.77344360519
"256" 256 0.734199173597928 0.3 2.6 41.9915527718872 42109.1195609554 1989.81702254193
"257" 257 0.733992483942181 0.3 2.6 41.9864254524818 42096.4437536844 1990.04607708312
"258" 258 0.734772778144037 0.3 2.6 41.9780534166735 41991.2019121871 1990.11099308835
"259" 259 0.73560123615211 0.3 2.6 41.9697971807726 42103.2987789816 1990.6203547478
"260" 260 0.735905577195155 0.3 2.6 41.9614196678683 42106.6148056813 1991.18309056678
"261" 261 0.734830232153651 0.3 2.6 41.9916851760093 42146.9648190691 1989.65423017695
"262" 262 0.736420240567482 0.3 2.6 41.9786332684994 42174.088508373 1991.82871301135
"263" 263 0.735541182808657 0.3 2.6 41.958440460323 42080.6334090604 1990.74460997098
"264" 264 0.734130365606751 0.3 2.6 41.9316922883234 42120.6098656992 1990.61765753367
"265" 265 0.735587322885544 0.3 2.6 41.9370011984093 42227.8865308437 1990.75180610917
"266" 266 0.735769791275975 0.3 2.6 41.9857455713564 42414.1099016652 1990.12507903221
"267" 267 0.735769791275975 0.3 2.6 41.9857455713564 42414.1099016652 1990.12507903221
"268" 268 0.735616128595445 0.3 2.6 41.9594841645271 42430.0764078302 1990.26841714864
"269" 269 0.733840300779392 0.3 2.6 41.9585672429626 42116.4651600253 1990.53737719662
"270" 270 0.733840300779392 0.3 2.6 41.9585672429626 42116.4651600253 1990.53737719662
"271" 271 0.735005043260579 0.3 2.6 41.9942198308381 42344.3158638461 1989.47915761537
"272" 272 0.73537759672674 0.3 2.6 41.9906281984341 42280.2974256093 1989.78572994168
"273" 273 0.735768678898542 0.3 2.6 41.9935269322626 42288.6880349218 1990.17150486384
"274" 274 0.735273111002525 0.3 2.6 41.9944002234913 42307.8208923625 1989.6293897981
"275" 275 0.735659536311817 0.3 2.6 41.9668195988896 42198.3245831318 1990.52060378313
"276" 276 0.735283364002538 0.3 2.6 41.9399756100607 42102.1414527262 1990.64946911812
"277" 277 0.734894464111547 0.3 2.6 41.9229494258584 42392.5510200838 1990.34656929453
"278" 278 0.734894464111547 0.3 2.6 41.9229494258584 42392.5510200838 1990.34656929453
"279" 279 0.735068074254025 0.3 2.6 41.893135509686 42465.4702849107 1990.75242132279
"280" 280 0.734982173876187 0.3 2.6 41.8839739697614 42474.2461617138 1990.85585894266
"281" 281 0.733638297399341 0.3 2.6 41.8947403272482 42472.8299357647 1991.82190529952
"282" 282 0.733995443500314 0.3 2.6 41.8595201561585 42405.6540527568 1991.66106638493
"283" 283 0.734279063278129 0.3 2.6 41.8221814556439 42372.4524129055 1991.83976133774
"284" 284 0.734251339991621 0.3 2.6 41.8626326925453 42340.8572499154 1991.33441210761
"285" 285 0.735182447299252 0.3 2.6 41.9123727874634 42391.4561440431 1990.55650366305
"286" 286 0.734603167167837 0.3 2.6 41.9232550023602 42335.5791139976 1990.37839409811
"287" 287 0.734746227116795 0.3 2.6 41.9574384117793 42463.2324749026 1989.93781436834
"288" 288 0.734643316133651 0.3 2.6 41.9864342724676 42563.7705642193 1989.6960373094
"289" 289 0.734643316133651 0.3 2.6 41.9864342724676 42563.7705642193 1989.6960373094
"290" 290 0.733743377444967 0.3 2.6 41.9814576537223 42373.8882505341 1990.41509352547
"291" 291 0.733712445675115 0.3 2.6 41.9762760210574 42327.4902646355 1990.48616446895
"292" 292 0.734979034355139 0.3 2.6 41.9659861670774 42242.4927853517 1989.90300617652
"293" 293 0.733989630295026 0.3 2.6 41.9852869860868 42292.3171344987 1989.99892104265
"294" 294 0.73447700317509 0.3 2.6 41.9799864998274 42363.0068328032 1989.70780114928
"295" 295 0.736013686465075 0.3 2.6 41.9274932886501 42418.6792951321 1991.19169071654
"296" 296 0.734292684688514 0.3 2.6 41.9585269749263 42324.4582053478 1990.07972155948
"297" 297 0.7354748025353 0.3 2.6 41.9131843396631 42434.4368848073 1990.71672210618
"298" 298 0.735358362527697 0.3 2.6 41.9732033868423 42352.8501656915 1989.91879503867
"299" 299 0.734513978398739 0.3 2.6 41.9290138470397 42260.0360407548 1990.35481969494
"300" 300 0.734476070870653 0.3 2.6 41.8615364200178 42274.6841068231 1991.2229505751
"301" 301 0.734235095774874 0.3 2.6 41.890637700673 42198.4135115391 1991.0135936628
"302" 302 0.733691476870604 0.3 2.6 41.9245497630992 42149.1721172905 1991.14050635854
"303" 303 0.734141314820738 0.3 2.6 41.84843707736 42288.7493081597 1991.59980886047
"304" 304 0.735483787228873 0.3 2.6 41.9066568637197 42345.8680653088 1990.86655369423
