"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"57" 57 0.530172900575478 0.3 2.6 749.930324463513 299309.660355288 83647.8614160031
"58" 58 0.539892323115128 0.3 2.6 753.733748858256 308007.9274168 83413.5697976775
"59" 59 0.541330194745623 0.3 2.6 759.967498978138 313037.972845788 82863.0692325025
"60" 60 0.540173818509692 0.3 2.6 763.578266762933 314922.553625219 82499.3438393718
"61" 61 0.527833622517912 0.3 2.6 764.087360704335 321504.465720073 82287.1398018562
"62" 62 0.537145823267725 0.3 2.6 781.36562938909 324102.25273008 80811.283443649
"63" 63 0.522798770179071 0.3 2.6 786.08255017151 327480.956788364 80235.8796146814
"64" 64 0.521984125421521 0.3 2.6 787.384294446044 326458.289416792 80115.3749658148
"65" 65 0.511001504180897 0.3 2.6 790.076692233942 320675.233111878 79862.0104693582
"66" 66 0.526785630461954 0.3 2.6 797.677885942869 326716.806191812 79223.9961156344
"67" 67 0.542807204944882 0.3 2.6 806.041041161584 323707.464510882 78807.5893297899
"68" 68 0.521382422880296 0.3 2.6 813.719241809251 330144.112349896 77797.4081754888
"69" 69 0.513606111739043 0.3 2.6 818.706138664658 339236.563946549 77349.094739186
"70" 70 0.484046140744968 0.3 2.6 854.646689811865 322312.781833641 74392.1617756521
"71" 71 0.491957081098533 0.3 2.6 869.117515090878 331780.251654895 73236.3500253962
"72" 72 0.475728576613515 0.3 2.6 882.453535993489 332674.696459616 72225.2713768619
"73" 73 0.474432314488293 0.3 2.6 883.804904177822 334472.596671137 72123.8328225408
"74" 74 0.511741872559246 0.3 2.6 905.81764267278 326135.347109741 70498.5743628256
"75" 75 0.504967740592556 0.3 2.6 918.775369528103 327374.566383498 69550.2408446035
"76" 76 0.537472902981759 0.3 2.6 941.445066107195 342714.731694637 68446.6320219472
"77" 77 0.521228129323949 0.3 2.6 954.880734306607 348365.116274929 67195.5915630342
"78" 78 0.518831539863564 0.3 2.6 955.804478976716 348832.059257838 67107.5688417748
"79" 79 0.520222588295578 0.3 2.6 956.2527688506 348325.129003173 67093.5866448629
"80" 80 0.518958768220678 0.3 2.6 956.114258463671 352817.759449495 67088.7760632343
"81" 81 0.502365207262134 0.3 2.6 956.29250387669 361820.076338631 66979.343442669
"82" 82 0.486902375832108 0.3 2.6 956.295584801578 372845.469134095 66962.0419343664
"83" 83 0.486902375832108 0.3 2.6 956.295584801578 372845.469134095 66962.0419343664
"84" 84 0.486902375832108 0.3 2.6 956.295584801578 372845.469134095 66962.0419343664
"85" 85 0.488345810183123 0.3 2.6 956.342329410926 372591.056483925 66959.1616361809
"86" 86 0.486992841848221 0.3 2.6 956.346352859567 373033.681098375 66958.6844596255
"87" 87 0.486992841848221 0.3 2.6 956.346352859567 373033.681098375 66958.6844596255
"88" 88 0.486992841848221 0.3 2.6 956.346352859567 373033.681098375 66958.6844596255
"89" 89 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"90" 90 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"91" 91 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"92" 92 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"93" 93 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"94" 94 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"95" 95 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"96" 96 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"97" 97 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"98" 98 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"99" 99 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"100" 100 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"101" 101 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"102" 102 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"103" 103 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"104" 104 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"105" 105 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"106" 106 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"107" 107 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"108" 108 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"109" 109 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"110" 110 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"111" 111 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"112" 112 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"113" 113 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"114" 114 0.485525330210372 0.3 2.6 956.392622984069 373228.439573489 66955.5661609957
"115" 115 0.485508592791974 0.3 2.6 956.39633451067 372475.47296099 66955.319321944
"116" 116 0.485508592791974 0.3 2.6 956.39633451067 372475.47296099 66955.319321944
"117" 117 0.485508592791974 0.3 2.6 956.39633451067 372475.47296099 66955.319321944
"118" 118 0.485508592791974 0.3 2.6 956.39633451067 372475.47296099 66955.319321944
"119" 119 0.485508592791974 0.3 2.6 956.39633451067 372475.47296099 66955.319321944
"120" 120 0.485508592791974 0.3 2.6 956.39633451067 372475.47296099 66955.319321944
"121" 121 0.485508592791974 0.3 2.6 956.39633451067 372475.47296099 66955.319321944
"122" 122 0.485508592791974 0.3 2.6 956.39633451067 372475.47296099 66955.319321944
"123" 123 0.485508592791974 0.3 2.6 956.39633451067 372475.47296099 66955.319321944
"124" 124 0.485508592791974 0.3 2.6 956.39633451067 372475.47296099 66955.319321944
"125" 125 0.485508592791974 0.3 2.6 956.39633451067 372475.47296099 66955.319321944
"126" 126 0.485508592791974 0.3 2.6 956.39633451067 372475.47296099 66955.319321944
"127" 127 0.485508592791974 0.3 2.6 956.39633451067 372475.47296099 66955.319321944
"128" 128 0.485508592791974 0.3 2.6 956.39633451067 372475.47296099 66955.319321944
"129" 129 0.485508592791974 0.3 2.6 956.39633451067 372475.47296099 66955.319321944
"130" 130 0.485508592791974 0.3 2.6 956.39633451067 372475.47296099 66955.319321944
"131" 131 0.485875275827224 0.3 2.6 956.395938206319 372072.634354235 66955.3408956053
"132" 132 0.485875275827224 0.3 2.6 956.395938206319 372072.634354235 66955.3408956053
"133" 133 0.485875275827224 0.3 2.6 956.395938206319 372072.634354235 66955.3408956053
"134" 134 0.485875275827224 0.3 2.6 956.395938206319 372072.634354235 66955.3408956053
"135" 135 0.485875275827224 0.3 2.6 956.395938206319 372072.634354235 66955.3408956053
"136" 136 0.485875275827224 0.3 2.6 956.395938206319 372072.634354235 66955.3408956053
"137" 137 0.485875275827224 0.3 2.6 956.395938206319 372072.634354235 66955.3408956053
"138" 138 0.485875275827224 0.3 2.6 956.395938206319 372072.634354235 66955.3408956053
"139" 139 0.485875275827224 0.3 2.6 956.395938206319 372072.634354235 66955.3408956053
"140" 140 0.485875275827224 0.3 2.6 956.395938206319 372072.634354235 66955.3408956053
"141" 141 0.485875275827224 0.3 2.6 956.395938206319 372072.634354235 66955.3408956053
"142" 142 0.485875275827224 0.3 2.6 956.395938206319 372072.634354235 66955.3408956053
"143" 143 0.485875275827224 0.3 2.6 956.395938206319 372072.634354235 66955.3408956053
"144" 144 0.485875275827224 0.3 2.6 956.395938206319 372072.634354235 66955.3408956053
"145" 145 0.485875275827224 0.3 2.6 956.395938206319 372072.634354235 66955.3408956053
"146" 146 0.485875275827224 0.3 2.6 956.395938206319 372072.634354235 66955.3408956053
"147" 147 0.485875275827224 0.3 2.6 956.395938206319 372072.634354235 66955.3408956053
"148" 148 0.485875275827224 0.3 2.6 956.395938206319 372072.634354235 66955.3408956053
"149" 149 0.485875275827224 0.3 2.6 956.395938206319 372072.634354235 66955.3408956053
"150" 150 0.485875275827224 0.3 2.6 956.395938206319 372072.634354235 66955.3408956053
"151" 151 0.485875275827224 0.3 2.6 956.395938206319 372072.634354235 66955.3408956053
"152" 152 0.485875275827224 0.3 2.6 956.395938206319 372072.634354235 66955.3408956053
"153" 153 0.486120256353266 0.3 2.6 956.385271618674 371330.220338496 66956.0501238177
"154" 154 0.486120256353266 0.3 2.6 956.385271618674 371330.220338496 66956.0501238177
"155" 155 0.486207593455213 0.3 2.6 956.389191538231 372176.281606394 66955.793869765
"156" 156 0.486207593455213 0.3 2.6 956.389191538231 372176.281606394 66955.793869765
"157" 157 0.486207593455213 0.3 2.6 956.389191538231 372176.281606394 66955.793869765
"158" 158 0.486794034554161 0.3 2.6 956.397587053945 372528.911202278 66955.2696034951
"159" 159 0.486794034554161 0.3 2.6 956.397587053945 372528.911202278 66955.2696034951
"160" 160 0.486794034554161 0.3 2.6 956.397587053945 372528.911202278 66955.2696034951
"161" 161 0.486794034554161 0.3 2.6 956.397587053945 372528.911202278 66955.2696034951
"162" 162 0.486794034554161 0.3 2.6 956.397587053945 372528.911202278 66955.2696034951
"163" 163 0.486794034554161 0.3 2.6 956.397587053945 372528.911202278 66955.2696034951
"164" 164 0.486794034554161 0.3 2.6 956.397587053945 372528.911202278 66955.2696034951
"165" 165 0.486768115908786 0.3 2.6 956.386501100915 373339.389393674 66956.0039199369
"166" 166 0.486768115908786 0.3 2.6 956.386501100915 373339.389393674 66956.0039199369
"167" 167 0.486768115908786 0.3 2.6 956.386501100915 373339.389393674 66956.0039199369
"168" 168 0.486768115908786 0.3 2.6 956.386501100915 373339.389393674 66956.0039199369
"169" 169 0.486768115908786 0.3 2.6 956.386501100915 373339.389393674 66956.0039199369
"170" 170 0.486768115908786 0.3 2.6 956.386501100915 373339.389393674 66956.0039199369
"171" 171 0.486768115908786 0.3 2.6 956.386501100915 373339.389393674 66956.0039199369
"172" 172 0.486768115908786 0.3 2.6 956.386501100915 373339.389393674 66956.0039199369
"173" 173 0.486768115908786 0.3 2.6 956.386501100915 373339.389393674 66956.0039199369
"174" 174 0.486768115908786 0.3 2.6 956.386501100915 373339.389393674 66956.0039199369
"175" 175 0.486768115908786 0.3 2.6 956.386501100915 373339.389393674 66956.0039199369
"176" 176 0.486374673229335 0.3 2.6 956.359507966435 373599.401031198 66957.7704418124
"177" 177 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"178" 178 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"179" 179 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"180" 180 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"181" 181 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"182" 182 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"183" 183 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"184" 184 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"185" 185 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"186" 186 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"187" 187 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"188" 188 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"189" 189 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"190" 190 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"191" 191 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"192" 192 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"193" 193 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"194" 194 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"195" 195 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"196" 196 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"197" 197 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"198" 198 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"199" 199 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"200" 200 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"201" 201 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"202" 202 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"203" 203 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"204" 204 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"205" 205 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"206" 206 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"207" 207 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"208" 208 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"209" 209 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"210" 210 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"211" 211 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"212" 212 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"213" 213 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"214" 214 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"215" 215 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"216" 216 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"217" 217 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"218" 218 0.485644180237739 0.3 2.6 956.391440088296 374558.039203972 66955.6443109143
"219" 219 0.486200141258936 0.3 2.6 956.376267989019 373722.797758233 66956.6530270717
"220" 220 0.486200141258936 0.3 2.6 956.376267989019 373722.797758233 66956.6530270717
"221" 221 0.486200141258936 0.3 2.6 956.376267989019 373722.797758233 66956.6530270717
"222" 222 0.486200141258936 0.3 2.6 956.376267989019 373722.797758233 66956.6530270717
"223" 223 0.486200141258936 0.3 2.6 956.376267989019 373722.797758233 66956.6530270717
"224" 224 0.486200141258936 0.3 2.6 956.376267989019 373722.797758233 66956.6530270717
"225" 225 0.486200141258936 0.3 2.6 956.376267989019 373722.797758233 66956.6530270717
"226" 226 0.486200141258936 0.3 2.6 956.376267989019 373722.797758233 66956.6530270717
"227" 227 0.486200141258936 0.3 2.6 956.376267989019 373722.797758233 66956.6530270717
"228" 228 0.486200141258936 0.3 2.6 956.376267989019 373722.797758233 66956.6530270717
"229" 229 0.486200141258936 0.3 2.6 956.376267989019 373722.797758233 66956.6530270717
"230" 230 0.487063729349665 0.3 2.6 956.380095185101 372792.737342938 66956.4540478549
"231" 231 0.487063729349665 0.3 2.6 956.380095185101 372792.737342938 66956.4540478549
"232" 232 0.487063729349665 0.3 2.6 956.380095185101 372792.737342938 66956.4540478549
"233" 233 0.487063729349665 0.3 2.6 956.380095185101 372792.737342938 66956.4540478549
"234" 234 0.487063729349665 0.3 2.6 956.380095185101 372792.737342938 66956.4540478549
"235" 235 0.487063729349665 0.3 2.6 956.380095185101 372792.737342938 66956.4540478549
"236" 236 0.487063729349665 0.3 2.6 956.380095185101 372792.737342938 66956.4540478549
"237" 237 0.487063729349665 0.3 2.6 956.380095185101 372792.737342938 66956.4540478549
"238" 238 0.487063729349665 0.3 2.6 956.380095185101 372792.737342938 66956.4540478549
"239" 239 0.488072410438962 0.3 2.6 956.398632177309 373420.698167453 66955.3750802531
"240" 240 0.488072410438962 0.3 2.6 956.398632177309 373420.698167453 66955.3750802531
"241" 241 0.488072410438962 0.3 2.6 956.398632177309 373420.698167453 66955.3750802531
"242" 242 0.487476400090731 0.3 2.6 956.397032928597 373929.839947586 66955.3829470555
"243" 243 0.487476400090731 0.3 2.6 956.397032928597 373929.839947586 66955.3829470555
"244" 244 0.487476400090731 0.3 2.6 956.397032928597 373929.839947586 66955.3829470555
"245" 245 0.487476400090731 0.3 2.6 956.397032928597 373929.839947586 66955.3829470555
"246" 246 0.487476400090731 0.3 2.6 956.397032928597 373929.839947586 66955.3829470555
"247" 247 0.487476400090731 0.3 2.6 956.397032928597 373929.839947586 66955.3829470555
"248" 248 0.487476400090731 0.3 2.6 956.397032928597 373929.839947586 66955.3829470555
"249" 249 0.487476400090731 0.3 2.6 956.397032928597 373929.839947586 66955.3829470555
"250" 250 0.487476400090731 0.3 2.6 956.397032928597 373929.839947586 66955.3829470555
"251" 251 0.487476400090731 0.3 2.6 956.397032928597 373929.839947586 66955.3829470555
"252" 252 0.487476400090731 0.3 2.6 956.397032928597 373929.839947586 66955.3829470555
"253" 253 0.487476400090731 0.3 2.6 956.397032928597 373929.839947586 66955.3829470555
"254" 254 0.486456279907426 0.3 2.6 956.383206953801 374944.08314594 66956.2051563529
"255" 255 0.486456279907426 0.3 2.6 956.383206953801 374944.08314594 66956.2051563529
"256" 256 0.486456279907426 0.3 2.6 956.383206953801 374944.08314594 66956.2051563529
"257" 257 0.486456279907426 0.3 2.6 956.383206953801 374944.08314594 66956.2051563529
"258" 258 0.486456279907426 0.3 2.6 956.383206953801 374944.08314594 66956.2051563529
"259" 259 0.486456279907426 0.3 2.6 956.383206953801 374944.08314594 66956.2051563529
"260" 260 0.486456279907426 0.3 2.6 956.383206953801 374944.08314594 66956.2051563529
"261" 261 0.486456279907426 0.3 2.6 956.383206953801 374944.08314594 66956.2051563529
"262" 262 0.486456279907426 0.3 2.6 956.383206953801 374944.08314594 66956.2051563529
"263" 263 0.486456279907426 0.3 2.6 956.383206953801 374944.08314594 66956.2051563529
"264" 264 0.486456279907426 0.3 2.6 956.383206953801 374944.08314594 66956.2051563529
"265" 265 0.486456279907426 0.3 2.6 956.383206953801 374944.08314594 66956.2051563529
"266" 266 0.486456279907426 0.3 2.6 956.383206953801 374944.08314594 66956.2051563529
"267" 267 0.486629598210146 0.3 2.6 956.370092102203 375205.236557517 66957.0851309869
"268" 268 0.486629598210146 0.3 2.6 956.370092102203 375205.236557517 66957.0851309869
"269" 269 0.486629598210146 0.3 2.6 956.370092102203 375205.236557517 66957.0851309869
"270" 270 0.486629598210146 0.3 2.6 956.370092102203 375205.236557517 66957.0851309869
"271" 271 0.486629598210146 0.3 2.6 956.370092102203 375205.236557517 66957.0851309869
"272" 272 0.486629598210146 0.3 2.6 956.370092102203 375205.236557517 66957.0851309869
"273" 273 0.486629598210146 0.3 2.6 956.370092102203 375205.236557517 66957.0851309869
"274" 274 0.486629598210146 0.3 2.6 956.370092102203 375205.236557517 66957.0851309869
"275" 275 0.487901747472741 0.3 2.6 956.338012401118 376218.458666132 66959.3667236726
"276" 276 0.487901747472741 0.3 2.6 956.338012401118 376218.458666132 66959.3667236726
"277" 277 0.487901747472741 0.3 2.6 956.338012401118 376218.458666132 66959.3667236726
"278" 278 0.487901747472741 0.3 2.6 956.338012401118 376218.458666132 66959.3667236726
"279" 279 0.487901747472741 0.3 2.6 956.338012401118 376218.458666132 66959.3667236726
"280" 280 0.487901747472741 0.3 2.6 956.338012401118 376218.458666132 66959.3667236726
"281" 281 0.487901747472741 0.3 2.6 956.338012401118 376218.458666132 66959.3667236726
"282" 282 0.488754881536858 0.3 2.6 956.369964346388 375159.587572918 66957.4332247977
"283" 283 0.487973329010932 0.3 2.6 956.334318134323 374896.062971365 66959.6220684391
"284" 284 0.487973329010932 0.3 2.6 956.334318134323 374896.062971365 66959.6220684391
"285" 285 0.487772438430673 0.3 2.6 956.338493348212 375854.817322598 66959.3119831152
"286" 286 0.487772438430673 0.3 2.6 956.338493348212 375854.817322598 66959.3119831152
"287" 287 0.487772438430673 0.3 2.6 956.338493348212 375854.817322598 66959.3119831152
"288" 288 0.487772438430673 0.3 2.6 956.338493348212 375854.817322598 66959.3119831152
"289" 289 0.487772438430673 0.3 2.6 956.338493348212 375854.817322598 66959.3119831152
"290" 290 0.487772438430673 0.3 2.6 956.338493348212 375854.817322598 66959.3119831152
"291" 291 0.487772438430673 0.3 2.6 956.338493348212 375854.817322598 66959.3119831152
"292" 292 0.487772438430673 0.3 2.6 956.338493348212 375854.817322598 66959.3119831152
"293" 293 0.487772438430673 0.3 2.6 956.338493348212 375854.817322598 66959.3119831152
"294" 294 0.487772438430673 0.3 2.6 956.338493348212 375854.817322598 66959.3119831152
"295" 295 0.487772438430673 0.3 2.6 956.338493348212 375854.817322598 66959.3119831152
"296" 296 0.487772438430673 0.3 2.6 956.338493348212 375854.817322598 66959.3119831152
"297" 297 0.487772438430673 0.3 2.6 956.338493348212 375854.817322598 66959.3119831152
"298" 298 0.487772438430673 0.3 2.6 956.338493348212 375854.817322598 66959.3119831152
"299" 299 0.486752631876455 0.3 2.6 956.340392590607 376318.323423634 66959.064731052
"300" 300 0.487180341769261 0.3 2.6 956.370333084791 377471.314236168 66957.1218709141
"301" 301 0.487180341769261 0.3 2.6 956.370333084791 377471.314236168 66957.1218709141
"302" 302 0.487180341769261 0.3 2.6 956.370333084791 377471.314236168 66957.1218709141
"303" 303 0.487180341769261 0.3 2.6 956.370333084791 377471.314236168 66957.1218709141
"304" 304 0.487180341769261 0.3 2.6 956.370333084791 377471.314236168 66957.1218709141
"305" 305 0.487180341769261 0.3 2.6 956.370333084791 377471.314236168 66957.1218709141
"306" 306 0.48734663603256 0.3 2.6 956.338134641816 378613.184296959 66959.2783929659
"307" 307 0.48734663603256 0.3 2.6 956.338134641816 378613.184296959 66959.2783929659
"308" 308 0.48734663603256 0.3 2.6 956.338134641816 378613.184296959 66959.2783929659
"309" 309 0.48734663603256 0.3 2.6 956.338134641816 378613.184296959 66959.2783929659
"310" 310 0.48734663603256 0.3 2.6 956.338134641816 378613.184296959 66959.2783929659
"311" 311 0.48734663603256 0.3 2.6 956.338134641816 378613.184296959 66959.2783929659
"312" 312 0.48734663603256 0.3 2.6 956.338134641816 378613.184296959 66959.2783929659
"313" 313 0.48734663603256 0.3 2.6 956.338134641816 378613.184296959 66959.2783929659
"314" 314 0.48734663603256 0.3 2.6 956.338134641816 378613.184296959 66959.2783929659
"315" 315 0.48734663603256 0.3 2.6 956.338134641816 378613.184296959 66959.2783929659
"316" 316 0.48734663603256 0.3 2.6 956.338134641816 378613.184296959 66959.2783929659
"317" 317 0.48734663603256 0.3 2.6 956.338134641816 378613.184296959 66959.2783929659
