"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"42" 42 1.46598823343898 0.3 2.6 1289.9226540744 243494.489836574 5354.0200995842
"43" 43 1.46791488163731 0.3 2.6 1289.37752457231 243058.087883561 5352.3887747262
"44" 44 1.47043258033909 0.3 2.6 1300.62477052711 242492.028152551 5337.78196294346
"45" 45 1.46613793226109 0.3 2.6 1300.25231868221 242862.560809314 5333.44451956361
"46" 46 1.46686752037328 0.3 2.6 1299.75762543156 243239.29071504 5334.48163340008
"47" 47 1.46630710497018 0.3 2.6 1300.89113456587 243083.737448786 5332.88008964628
"48" 48 1.46867242712242 0.3 2.6 1306.53230917297 245021.185719907 5331.65851163506
"49" 49 1.46832446175088 0.3 2.6 1307.64622693497 244616.245868756 5328.11102385409
"50" 50 1.46832446175088 0.3 2.6 1307.64622693497 244616.245868756 5328.11102385409
"51" 51 1.46831278537106 0.3 2.6 1308.34490557417 244456.09441422 5326.49513938118
"52" 52 1.46831278537106 0.3 2.6 1308.34490557417 244456.09441422 5326.49513938118
"53" 53 1.46693106709883 0.3 2.6 1308.68614809757 244149.229397657 5325.23836696144
"54" 54 1.46700791719389 0.3 2.6 1310.92423532762 243090.360886022 5318.05000247605
"55" 55 1.46822641549732 0.3 2.6 1309.62301336177 242542.886633837 5318.45782088939
"56" 56 1.46576202428756 0.3 2.6 1310.54336372558 242011.575319591 5316.83066380594
"57" 57 1.46685070652877 0.3 2.6 1311.56566695961 241254.091307177 5312.82520963556
"58" 58 1.46685070652877 0.3 2.6 1311.56566695961 241254.091307177 5312.82520963556
"59" 59 1.46552838423176 0.3 2.6 1312.94746664115 240586.000614405 5311.3247838951
"60" 60 1.46554872128526 0.3 2.6 1313.61344196819 240545.407543477 5310.41307144211
"61" 61 1.46554872128526 0.3 2.6 1313.61344196819 240545.407543477 5310.41307144211
"62" 62 1.46740031824173 0.3 2.6 1314.51262971366 240848.812841104 5308.92569006594
"63" 63 1.46740031824173 0.3 2.6 1314.51262971366 240848.812841104 5308.92569006594
"64" 64 1.46676801124562 0.3 2.6 1325.57868769831 236665.001094805 5301.69085132932
"65" 65 1.46487163408992 0.3 2.6 1324.03051652707 238393.312134853 5299.35833906988
"66" 66 1.46484488959716 0.3 2.6 1325.01139164651 237814.144054638 5299.00393916962
"67" 67 1.46586550378011 0.3 2.6 1326.00347409577 237938.525867895 5297.18419589868
"68" 68 1.46612501533652 0.3 2.6 1326.44682586671 238092.0441137 5296.5741792537
"69" 69 1.46645294016407 0.3 2.6 1326.05343347869 238243.751113344 5296.8620302401
"70" 70 1.46583758920087 0.3 2.6 1326.86386562621 238956.03427348 5295.47467758611
"71" 71 1.46644784879838 0.3 2.6 1325.88882679015 238905.964216784 5296.29860279462
"72" 72 1.4667464933605 0.3 2.6 1327.699210734 237650.288234416 5296.77165526469
"73" 73 1.46376394411696 0.3 2.6 1327.38645986373 237582.987393139 5299.30985871387
"74" 74 1.46494374435209 0.3 2.6 1328.5108171369 238316.609194009 5295.26590141017
"75" 75 1.46482524130618 0.3 2.6 1327.96176211461 238381.908611386 5295.87809840268
"76" 76 1.46737134516163 0.3 2.6 1330.51512383223 239163.125670513 5293.16043872155
"77" 77 1.46610030922235 0.3 2.6 1329.4700745678 238552.380189096 5293.4639547409
"78" 78 1.46610030922235 0.3 2.6 1329.4700745678 238552.380189096 5293.4639547409
"79" 79 1.46580702484248 0.3 2.6 1328.58497295206 239807.776558845 5294.3165423691
"80" 80 1.46580702484248 0.3 2.6 1328.58497295206 239807.776558845 5294.3165423691
"81" 81 1.46729047626787 0.3 2.6 1327.96327240405 239477.674469013 5294.90250033804
"82" 82 1.46553911845379 0.3 2.6 1328.01957799894 238436.78122441 5294.94134875427
"83" 83 1.46550382763266 0.3 2.6 1328.41227530073 237741.470969253 5295.42026570389
"84" 84 1.46728953263231 0.3 2.6 1328.93974138014 238701.313536663 5294.68278305489
"85" 85 1.46639593903499 0.3 2.6 1327.7182085052 238382.743202302 5295.15928738463
"86" 86 1.46541998694167 0.3 2.6 1330.33708505297 238239.9429994 5293.31044638607
"87" 87 1.4665337719013 0.3 2.6 1331.77983830853 238355.630919859 5292.03943585746
"88" 88 1.4665337719013 0.3 2.6 1331.77983830853 238355.630919859 5292.03943585746
"89" 89 1.4665337719013 0.3 2.6 1331.77983830853 238355.630919859 5292.03943585746
"90" 90 1.46602632388789 0.3 2.6 1333.23690668023 238709.077940788 5290.62164195102
"91" 91 1.46602632388789 0.3 2.6 1333.23690668023 238709.077940788 5290.62164195102
"92" 92 1.46511892517386 0.3 2.6 1332.09498369285 238137.431296618 5292.37614210069
"93" 93 1.46571119165583 0.3 2.6 1332.52555725263 238218.402375441 5291.53189790031
"94" 94 1.46571119165583 0.3 2.6 1332.52555725263 238218.402375441 5291.53189790031
"95" 95 1.46596074853659 0.3 2.6 1345.7658401542 236790.246195501 5286.86189947671
"96" 96 1.46692637935305 0.3 2.6 1358.02999431135 237571.753538662 5284.76321445359
"97" 97 1.46692637935305 0.3 2.6 1358.02999431135 237571.753538662 5284.76321445359
"98" 98 1.46729575748522 0.3 2.6 1358.94872508566 237679.693361454 5285.30591682696
"99" 99 1.46504618790436 0.3 2.6 1360.0623450108 237271.090379285 5284.93740732676
"100" 100 1.46471083498597 0.3 2.6 1361.07642748064 237622.663665128 5285.43456894324
"101" 101 1.46505326448439 0.3 2.6 1361.89927418623 237577.416892723 5285.10037088559
"102" 102 1.46455353554659 0.3 2.6 1362.92292775716 237976.030833589 5286.21848147983
"103" 103 1.46628949859402 0.3 2.6 1364.95835713916 237998.667354613 5285.21722357241
"104" 104 1.46628949859402 0.3 2.6 1364.95835713916 237998.667354613 5285.21722357241
"105" 105 1.46628949859402 0.3 2.6 1364.95835713916 237998.667354613 5285.21722357241
"106" 106 1.46628949859402 0.3 2.6 1364.95835713916 237998.667354613 5285.21722357241
"107" 107 1.46628949859402 0.3 2.6 1364.95835713916 237998.667354613 5285.21722357241
"108" 108 1.46545132148431 0.3 2.6 1362.63822954676 237999.701519178 5284.82986269519
"109" 109 1.46816201718917 0.3 2.6 1361.54127253752 237593.418393402 5287.91408568431
"110" 110 1.46546515244203 0.3 2.6 1361.57973896994 237761.388657926 5284.59846281513
"111" 111 1.46546515244203 0.3 2.6 1361.57973896994 237761.388657926 5284.59846281513
"112" 112 1.46549851912452 0.3 2.6 1362.90858897903 237278.466283246 5285.08883015617
"113" 113 1.46549851912452 0.3 2.6 1362.90858897903 237278.466283246 5285.08883015617
"114" 114 1.46645499292127 0.3 2.6 1360.95846968909 236218.595087172 5286.96925162815
"115" 115 1.46595990475936 0.3 2.6 1362.33398326442 236369.147548614 5286.31617573055
"116" 116 1.46595990475936 0.3 2.6 1362.33398326442 236369.147548614 5286.31617573055
"117" 117 1.4647664553913 0.3 2.6 1364.58963702188 235632.400372778 5288.4456096827
"118" 118 1.46565737555465 0.3 2.6 1362.8860926162 236906.323562575 5285.42333418242
"119" 119 1.46399835450333 0.3 2.6 1363.50166328441 237076.485517339 5287.50583413491
"120" 120 1.46653107076046 0.3 2.6 1365.30020548483 237251.262924299 5285.97578395532
"121" 121 1.46653107076046 0.3 2.6 1365.30020548483 237251.262924299 5285.97578395532
"122" 122 1.46609015596049 0.3 2.6 1365.22575688136 237080.946047675 5285.84988869602
"123" 123 1.46661855873921 0.3 2.6 1364.53730150869 236617.861455923 5286.89543716937
"124" 124 1.46448466110121 0.3 2.6 1363.74159842662 236956.496805556 5286.60761945732
"125" 125 1.46755486901764 0.3 2.6 1365.07374254392 237447.218317655 5287.31230662155
"126" 126 1.46463016217333 0.3 2.6 1364.87296401885 237240.042934377 5286.52129339899
"127" 127 1.4680306107674 0.3 2.6 1362.6454435371 237319.619025184 5288.20595203885
"128" 128 1.46460996375445 0.3 2.6 1361.89235951024 237939.156581214 5285.84297891769
"129" 129 1.46462347204848 0.3 2.6 1362.12864629359 237958.20184276 5285.87696238424
"130" 130 1.46747781683523 0.3 2.6 1361.91060870889 238707.311582615 5285.46373795077
"131" 131 1.46747781683523 0.3 2.6 1361.91060870889 238707.311582615 5285.46373795077
"132" 132 1.4651445435127 0.3 2.6 1361.09351136392 239306.507508558 5286.12786062026
"133" 133 1.4651445435127 0.3 2.6 1361.09351136392 239306.507508558 5286.12786062026
"134" 134 1.46607056072397 0.3 2.6 1359.66197388843 238825.022995844 5284.18153683895
"135" 135 1.46592499080863 0.3 2.6 1358.96446381204 238731.506073935 5284.07017433186
"136" 136 1.4671940641736 0.3 2.6 1359.39907786025 238610.498804381 5284.58006456722
"137" 137 1.4671940641736 0.3 2.6 1359.39907786025 238610.498804381 5284.58006456722
"138" 138 1.46645826338361 0.3 2.6 1360.61597854481 237556.130878544 5284.56292963581
"139" 139 1.46651114099676 0.3 2.6 1361.02574607995 238031.705489683 5284.34546143182
"140" 140 1.46651114099676 0.3 2.6 1361.02574607995 238031.705489683 5284.34546143182
"141" 141 1.4661831761495 0.3 2.6 1361.30091868106 238590.12729752 5284.33649850831
"142" 142 1.4661831761495 0.3 2.6 1361.30091868106 238590.12729752 5284.33649850831
"143" 143 1.46627728250839 0.3 2.6 1360.000838619 239082.267593939 5284.39725394696
"144" 144 1.46627728250839 0.3 2.6 1360.000838619 239082.267593939 5284.39725394696
"145" 145 1.46547762043463 0.3 2.6 1359.46554078314 238585.773500803 5284.40925599185
"146" 146 1.46671144586351 0.3 2.6 1359.74822414104 237657.486242883 5284.57123799737
"147" 147 1.46591565326216 0.3 2.6 1360.1708267249 237607.32394543 5284.25806034964
"148" 148 1.46604174891112 0.3 2.6 1352.97310765005 238678.908388923 5283.66868904606
"149" 149 1.46733419946478 0.3 2.6 1351.66908147017 238653.02506773 5284.53571061777
"150" 150 1.46614765603496 0.3 2.6 1351.78394186104 238618.966019886 5283.70585715446
"151" 151 1.46510173559157 0.3 2.6 1351.54392487991 238193.115561439 5284.45393326265
"152" 152 1.46441474920922 0.3 2.6 1350.23399346429 237764.91541695 5285.82101118817
"153" 153 1.46490228686948 0.3 2.6 1350.29996797346 238911.002249811 5285.30947533017
"154" 154 1.46622321832411 0.3 2.6 1350.4648978339 239282.629725532 5284.12883675232
"155" 155 1.46508021516651 0.3 2.6 1350.55374134039 239598.297740436 5285.87884551965
"156" 156 1.46669711688333 0.3 2.6 1349.49912231821 238937.819031426 5284.11758187751
"157" 157 1.46693832840609 0.3 2.6 1350.45020198419 238916.633722304 5284.1546053921
"158" 158 1.467153207319 0.3 2.6 1348.65269031503 238593.342251486 5284.72721119774
"159" 159 1.467153207319 0.3 2.6 1348.65269031503 238593.342251486 5284.72721119774
"160" 160 1.46560988935694 0.3 2.6 1349.64369728669 238075.224845714 5284.22300248833
"161" 161 1.46521875871669 0.3 2.6 1350.20452985264 237924.800689497 5284.51106407376
"162" 162 1.46586029520821 0.3 2.6 1349.69311416498 238191.465624491 5284.06274386615
"163" 163 1.46586029520821 0.3 2.6 1349.69311416498 238191.465624491 5284.06274386615
"164" 164 1.46586029520821 0.3 2.6 1349.69311416498 238191.465624491 5284.06274386615
"165" 165 1.46547096242791 0.3 2.6 1351.19933789651 237509.692667263 5284.42725658469
"166" 166 1.46560162458967 0.3 2.6 1350.49694939095 237075.95461139 5285.02751672788
"167" 167 1.46553614246608 0.3 2.6 1351.54787987797 237295.441602894 5284.5783769996
"168" 168 1.46651509136323 0.3 2.6 1352.48887232704 236959.407875792 5285.39972697758
"169" 169 1.46365492474394 0.3 2.6 1353.5543132426 237550.177072212 5287.46473794588
"170" 170 1.46729905684814 0.3 2.6 1356.21916592887 237235.615459422 5285.88701500128
"171" 171 1.46599616286721 0.3 2.6 1355.6087535681 237918.914330422 5283.71694108706
"172" 172 1.46580471651122 0.3 2.6 1355.74805839865 237933.195731605 5283.74367470087
"173" 173 1.46580471651122 0.3 2.6 1355.74805839865 237933.195731605 5283.74367470087
"174" 174 1.46580471651122 0.3 2.6 1355.74805839865 237933.195731605 5283.74367470087
"175" 175 1.46580471651122 0.3 2.6 1355.74805839865 237933.195731605 5283.74367470087
"176" 176 1.46718002323129 0.3 2.6 1356.83553519927 238143.134818639 5284.48944104647
"177" 177 1.46490841165638 0.3 2.6 1356.16856451177 238162.12439373 5284.62159705995
"178" 178 1.46659632496186 0.3 2.6 1357.34645747357 239371.078080216 5284.25350946957
"179" 179 1.46477724248727 0.3 2.6 1356.85754927743 239851.780408382 5287.30868163134
"180" 180 1.46667876293616 0.3 2.6 1356.60339446068 239991.578385625 5285.02147796421
"181" 181 1.46675673671695 0.3 2.6 1355.99256906682 240141.566536801 5285.21614935781
"182" 182 1.4657979490269 0.3 2.6 1355.65985039451 239979.250859103 5285.47558138948
"183" 183 1.46606871327662 0.3 2.6 1356.28581797521 240217.258506208 5285.75250184247
"184" 184 1.46606871327662 0.3 2.6 1356.28581797521 240217.258506208 5285.75250184247
"185" 185 1.46606871327662 0.3 2.6 1356.28581797521 240217.258506208 5285.75250184247
"186" 186 1.46606871327662 0.3 2.6 1356.28581797521 240217.258506208 5285.75250184247
"187" 187 1.46606871327662 0.3 2.6 1356.28581797521 240217.258506208 5285.75250184247
"188" 188 1.46674019204335 0.3 2.6 1357.65711175924 240110.267681826 5285.37694252775
"189" 189 1.46674019204335 0.3 2.6 1357.65711175924 240110.267681826 5285.37694252775
"190" 190 1.46694026476077 0.3 2.6 1357.93994904762 240688.518660071 5286.67512886774
"191" 191 1.46694026476077 0.3 2.6 1357.93994904762 240688.518660071 5286.67512886774
"192" 192 1.46569314475208 0.3 2.6 1356.66886856504 240268.084645543 5286.40196362591
"193" 193 1.46730517363888 0.3 2.6 1355.9968297476 240213.451661689 5285.53470137873
"194" 194 1.46523666484166 0.3 2.6 1356.06820702067 239646.220581165 5285.72829055548
"195" 195 1.46670397181397 0.3 2.6 1356.29599951785 239347.80258581 5284.14462915703
"196" 196 1.4651638430171 0.3 2.6 1356.81566732236 238191.560679275 5284.28950719255
"197" 197 1.4651638430171 0.3 2.6 1356.81566732236 238191.560679275 5284.28950719255
"198" 198 1.46555032963633 0.3 2.6 1355.53058414323 237843.908963229 5283.88954336783
"199" 199 1.46604528847618 0.3 2.6 1357.20813735823 238619.365966742 5283.75250987828
"200" 200 1.46604528847618 0.3 2.6 1357.20813735823 238619.365966742 5283.75250987828
"201" 201 1.46604528847618 0.3 2.6 1357.20813735823 238619.365966742 5283.75250987828
"202" 202 1.46604528847618 0.3 2.6 1357.20813735823 238619.365966742 5283.75250987828
"203" 203 1.46633257303599 0.3 2.6 1358.8174297214 237956.863617474 5283.96308988956
"204" 204 1.46744990984271 0.3 2.6 1357.56121053506 238098.514728711 5285.02585338963
"205" 205 1.46720321619295 0.3 2.6 1357.80300527292 238529.883213497 5284.40726176202
"206" 206 1.46524666825819 0.3 2.6 1355.60419016431 238408.7205278 5284.19619913025
"207" 207 1.46635760716239 0.3 2.6 1354.59843473537 238058.819658045 5283.71625343373
"208" 208 1.46635760716239 0.3 2.6 1354.59843473537 238058.819658045 5283.71625343373
"209" 209 1.46645763540025 0.3 2.6 1354.85701044083 238057.28574894 5283.76246273221
"210" 210 1.46543337449861 0.3 2.6 1354.5701134355 238184.895603384 5283.91860924912
"211" 211 1.46692097337855 0.3 2.6 1354.11646438433 237943.48762182 5284.28467640395
"212" 212 1.46592463080573 0.3 2.6 1354.70534586487 237607.998638877 5283.93696529741
"213" 213 1.46523063088939 0.3 2.6 1353.96868590787 238223.87821162 5284.14725220255
"214" 214 1.46603384623853 0.3 2.6 1353.22841201799 237776.816425106 5283.87385770785
"215" 215 1.46603384623853 0.3 2.6 1353.22841201799 237776.816425106 5283.87385770785
"216" 216 1.46603384623853 0.3 2.6 1353.22841201799 237776.816425106 5283.87385770785
"217" 217 1.46567084626691 0.3 2.6 1354.70404645093 237102.853280405 5284.51294322076
"218" 218 1.46567084626691 0.3 2.6 1354.70404645093 237102.853280405 5284.51294322076
"219" 219 1.46604156889532 0.3 2.6 1355.48268187374 237440.477857117 5284.10590289014
"220" 220 1.46604156889532 0.3 2.6 1355.48268187374 237440.477857117 5284.10590289014
"221" 221 1.46604156889532 0.3 2.6 1355.48268187374 237440.477857117 5284.10590289014
"222" 222 1.46669525513923 0.3 2.6 1354.92765199438 237810.354122925 5284.13791894328
"223" 223 1.46503673003093 0.3 2.6 1355.47902211594 237982.594362917 5284.37356370678
"224" 224 1.46525806611908 0.3 2.6 1353.6880025742 236916.449216223 5284.97341151649
"225" 225 1.46525806611908 0.3 2.6 1353.6880025742 236916.449216223 5284.97341151649
"226" 226 1.46525806611908 0.3 2.6 1353.6880025742 236916.449216223 5284.97341151649
"227" 227 1.46405759947086 0.3 2.6 1354.33216651893 237026.418566036 5286.51649297749
"228" 228 1.465210583863 0.3 2.6 1354.89090730869 237174.592889405 5284.61203990892
"229" 229 1.46640780499067 0.3 2.6 1352.88193205431 236687.189584324 5285.81675398632
"230" 230 1.46498563473459 0.3 2.6 1352.39726390142 236995.00845834 5285.20251035304
"231" 231 1.46700030653345 0.3 2.6 1351.82689787486 237484.758110418 5285.18619272346
"232" 232 1.46700030653345 0.3 2.6 1351.82689787486 237484.758110418 5285.18619272346
"233" 233 1.46545421182653 0.3 2.6 1352.13498274741 237604.249920543 5284.24390087417
"234" 234 1.46549474469695 0.3 2.6 1352.75914061779 237796.695831182 5284.03823419691
"235" 235 1.46707141370717 0.3 2.6 1353.46662729723 238490.208837957 5284.12571431422
"236" 236 1.46689868323182 0.3 2.6 1355.26874323475 238483.618497183 5283.92199241627
"237" 237 1.46752738402559 0.3 2.6 1354.33167272142 238961.373752523 5284.65976035973
"238" 238 1.46661126975087 0.3 2.6 1353.58691675791 239742.108635233 5284.43893949227
"239" 239 1.46601500555687 0.3 2.6 1351.76865948308 239779.453674188 5284.76519055377
"240" 240 1.46618305012628 0.3 2.6 1352.47976158023 239511.55573694 5284.25746783542
"241" 241 1.46618305012628 0.3 2.6 1352.47976158023 239511.55573694 5284.25746783542
"242" 242 1.46618305012628 0.3 2.6 1352.47976158023 239511.55573694 5284.25746783542
"243" 243 1.46618305012628 0.3 2.6 1352.47976158023 239511.55573694 5284.25746783542
"244" 244 1.46618305012628 0.3 2.6 1352.47976158023 239511.55573694 5284.25746783542
"245" 245 1.46786005413933 0.3 2.6 1353.60527023053 239319.019770312 5285.2906395614
"246" 246 1.46682326849552 0.3 2.6 1354.65539561482 239221.148175705 5283.99993990803
"247" 247 1.46631521842315 0.3 2.6 1353.47217543621 239086.570634906 5283.79814134919
"248" 248 1.46490387427508 0.3 2.6 1353.38760157837 239116.358271313 5285.3791904085
"249" 249 1.46679994195551 0.3 2.6 1353.13718448371 239955.115169751 5284.74634415396
"250" 250 1.46658713170745 0.3 2.6 1353.73475639541 240406.902042669 5285.60271937877
"251" 251 1.46658713170745 0.3 2.6 1353.73475639541 240406.902042669 5285.60271937877
"252" 252 1.46786669145833 0.3 2.6 1353.06168307974 240249.607504794 5286.03815655895
"253" 253 1.46786669145833 0.3 2.6 1353.06168307974 240249.607504794 5286.03815655895
"254" 254 1.46720937537195 0.3 2.6 1352.07189483434 239389.837819863 5284.42074506496
"255" 255 1.46560179105431 0.3 2.6 1351.95481940697 238824.102912826 5284.06853475064
"256" 256 1.46527418700188 0.3 2.6 1353.0583233067 238743.620362684 5284.3483286866
"257" 257 1.46515467448395 0.3 2.6 1353.23866843799 237939.489651132 5284.26699268425
"258" 258 1.4656982492452 0.3 2.6 1354.41400246376 237490.084762254 5284.07550779058
"259" 259 1.4656982492452 0.3 2.6 1354.41400246376 237490.084762254 5284.07550779058
"260" 260 1.46607016243123 0.3 2.6 1355.51067359605 237584.990121373 5283.96481537167
"261" 261 1.46421695370115 0.3 2.6 1354.99227435165 237732.952790452 5285.90345880551
"262" 262 1.46626677693619 0.3 2.6 1355.82706710984 237926.524008132 5283.75931470217
"263" 263 1.46584365040147 0.3 2.6 1354.38200551979 237958.519964594 5283.72514130114
"264" 264 1.46531861480581 0.3 2.6 1353.60163681458 238595.363384395 5284.17994802814
"265" 265 1.46531861480581 0.3 2.6 1353.60163681458 238595.363384395 5284.17994802814
"266" 266 1.46643920792243 0.3 2.6 1355.85122406057 239924.666611534 5284.87420500478
"267" 267 1.46643920792243 0.3 2.6 1355.85122406057 239924.666611534 5284.87420500478
"268" 268 1.46710267547403 0.3 2.6 1355.56202947124 240392.422351455 5285.70628802144
"269" 269 1.4660550858928 0.3 2.6 1356.04451007967 240499.409333897 5286.42027036235
"270" 270 1.46643126484383 0.3 2.6 1355.45591488615 240691.411297907 5286.49957263779
"271" 271 1.46508762022589 0.3 2.6 1354.9070859486 239442.786588248 5285.55210688489
"272" 272 1.46468301433476 0.3 2.6 1354.6800674841 238291.305371939 5285.04874753172
"273" 273 1.46738192846777 0.3 2.6 1355.28425403696 237954.080907261 5284.96724166211
"274" 274 1.46751246368819 0.3 2.6 1355.9825453673 238152.195526557 5285.02295845035
"275" 275 1.4667003226006 0.3 2.6 1358.39947103435 238031.711700664 5284.11320083519
"276" 276 1.46718558779716 0.3 2.6 1357.268054175 238489.169979669 5284.34743570345
"277" 277 1.46642380797752 0.3 2.6 1357.70767056491 238735.645236695 5283.82221452537
"278" 278 1.46741068103154 0.3 2.6 1358.76650144925 238778.774700732 5284.78529401667
"279" 279 1.46723944649912 0.3 2.6 1359.78608429354 238176.962172457 5284.84803486131
"280" 280 1.46636886061746 0.3 2.6 1361.2481730456 238580.238445439 5284.32368380441
"281" 281 1.46511894766166 0.3 2.6 1363.44859095959 238156.509974619 5285.4618506569
"282" 282 1.46706916193092 0.3 2.6 1362.78378093849 238750.448753851 5285.1477406576
"283" 283 1.46709698512084 0.3 2.6 1361.34245842177 238288.193970076 5284.86185812864
"284" 284 1.46548426272621 0.3 2.6 1360.12459092325 238153.191245838 5284.31702987171
"285" 285 1.46652042381212 0.3 2.6 1360.79843738228 239238.198952314 5284.6987672842
"286" 286 1.46652042381212 0.3 2.6 1360.79843738228 239238.198952314 5284.6987672842
"287" 287 1.4666153892179 0.3 2.6 1360.95478587852 238933.03604602 5284.49256133403
"288" 288 1.46607296173394 0.3 2.6 1361.73074645018 238960.061428256 5284.72566663026
"289" 289 1.46607296173394 0.3 2.6 1361.73074645018 238960.061428256 5284.72566663026
"290" 290 1.46607296173394 0.3 2.6 1361.73074645018 238960.061428256 5284.72566663026
"291" 291 1.46750554416292 0.3 2.6 1361.1736409178 238890.958555848 5285.36216402374
"292" 292 1.46567784712685 0.3 2.6 1362.66585720948 238900.37443104 5285.18503927462
"293" 293 1.46596370063567 0.3 2.6 1360.03935771422 239171.412794194 5284.64014050026
"294" 294 1.46548273092518 0.3 2.6 1360.98482915258 238739.907593999 5284.81732602154
"295" 295 1.46579103983561 0.3 2.6 1361.5374330866 239038.931049595 5284.94835948238
"296" 296 1.46567083951803 0.3 2.6 1358.28081738271 239404.274024869 5284.92038218385
"297" 297 1.46567083951803 0.3 2.6 1358.28081738271 239404.274024869 5284.92038218385
"298" 298 1.46567083951803 0.3 2.6 1358.28081738271 239404.274024869 5284.92038218385
"299" 299 1.46753416625206 0.3 2.6 1357.98899315439 240033.889525179 5285.72754563575
"300" 300 1.46568299430999 0.3 2.6 1357.23894686068 240063.480146607 5286.00899744997
"301" 301 1.46568299430999 0.3 2.6 1357.23894686068 240063.480146607 5286.00899744997
"302" 302 1.46842330565402 0.3 2.6 1352.87666627797 238917.332669317 5286.71510089091
"303" 303 1.46574225795715 0.3 2.6 1350.04854716923 238948.149975946 5284.19759164062
"304" 304 1.46574225795715 0.3 2.6 1350.04854716923 238948.149975946 5284.19759164062
"305" 305 1.46406595440637 0.3 2.6 1348.75068740246 238891.444759253 5287.61253900845
"306" 306 1.46726780666124 0.3 2.6 1349.49724113229 238550.56775758 5284.76132166918
"307" 307 1.46718230670498 0.3 2.6 1352.07873910867 239208.807352925 5284.30769758359
"308" 308 1.46592692807572 0.3 2.6 1349.81245943113 239346.427523654 5284.4144711914
"309" 309 1.46681035003578 0.3 2.6 1352.28760848432 238540.157344146 5283.9091867351
