"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"40" 40 0.70612307826358 0.3 2.6 28.1297831087772 15843.3504055324 682.406149640647
"41" 41 0.706840346194637 0.3 2.6 28.1029004705619 15992.5416515441 676.801572391898
"42" 42 0.709642163579644 0.3 2.6 28.2877597649824 16121.7949712461 667.214608306283
"43" 43 0.710268844566433 0.3 2.6 28.2553966604423 16101.0401982816 668.722562443721
"44" 44 0.712137071163252 0.3 2.6 28.5632227019518 16510.2180822206 650.489607238824
"45" 45 0.712517300777332 0.3 2.6 28.5351074502998 16517.0948594518 651.17099917728
"46" 46 0.712138154371337 0.3 2.6 28.817837591647 17104.7881406013 630.750796500525
"47" 47 0.711602582811215 0.3 2.6 28.8723518891967 17127.9025904799 629.141373793388
"48" 48 0.714613076222925 0.3 2.6 28.9018505786523 17144.5867827514 630.835136230614
"49" 49 0.710526623386216 0.3 2.6 28.7217900204376 17470.6364063415 625.882438946869
"50" 50 0.717368328092486 0.3 2.6 28.7401615529885 17945.3658380296 624.636676995326
"51" 51 0.716087873815754 0.3 2.6 28.9913057159108 17910.558821875 618.585563595419
"52" 52 0.709925239544218 0.3 2.6 29.0042505451747 17987.7959353207 615.93291740627
"53" 53 0.713794321933803 0.3 2.6 28.9805010718581 18113.0438395725 614.214053304815
"54" 54 0.712795620085249 0.3 2.6 29.0261540265566 18031.5645211129 613.855280651023
"55" 55 0.711315582315222 0.3 2.6 28.9986386302648 18090.1729495026 614.142321215091
"56" 56 0.715220513652774 0.3 2.6 29.0510773141375 18052.1267324968 614.852169272132
"57" 57 0.711895122022649 0.3 2.6 29.0750203648479 18128.1944249222 612.423798625506
"58" 58 0.710374609436459 0.3 2.6 29.0723222497055 18144.9463620401 613.369134347662
"59" 59 0.714103559548399 0.3 2.6 29.359541127961 18635.8767444222 606.033900898482
"60" 60 0.712929908347721 0.3 2.6 29.341605606772 18605.6244038137 606.244192859447
"61" 61 0.712746843291681 0.3 2.6 29.3122925793946 18658.2939352105 606.67224765264
"62" 62 0.711773538628757 0.3 2.6 29.4733143448674 19084.2183687143 606.043971308159
"63" 63 0.716234173527859 0.3 2.6 29.5376161734747 19090.5088907518 605.200950689685
"64" 64 0.716769514616881 0.3 2.6 29.5777966459109 19121.7514790294 605.3202885943
"65" 65 0.713727844728861 0.3 2.6 29.6258093790554 19201.4022526021 603.468368828489
"66" 66 0.713178889756682 0.3 2.6 29.6424971274349 19135.6984968639 603.037842359141
"67" 67 0.71408346242028 0.3 2.6 29.7229485283131 19042.0330317841 601.379545992565
"68" 68 0.713447953574455 0.3 2.6 29.7584797584767 18980.6190491363 600.704394369403
"69" 69 0.713965531429041 0.3 2.6 29.7767589357869 18991.9815083435 600.463644115484
"70" 70 0.713397024304732 0.3 2.6 29.8010102270098 19023.6765765486 600.3003475068
"71" 71 0.714513299905884 0.3 2.6 29.9894735028464 18498.273496068 597.506054593557
"72" 72 0.71482294774885 0.3 2.6 29.999460606973 18488.8603020081 597.596541663054
"73" 73 0.712377537857402 0.3 2.6 29.967173620866 18501.8509149017 597.540086993639
"74" 74 0.710495543831164 0.3 2.6 29.9553599754314 18495.3559015263 599.12606237782
"75" 75 0.712299770862576 0.3 2.6 30.0336442594663 18385.54180044 596.846017159398
"76" 76 0.711930941847247 0.3 2.6 30.0226295644797 18407.4818150958 597.094781784516
"77" 77 0.715025820796669 0.3 2.6 30.1238410581157 18941.2478154645 595.981764128251
"78" 78 0.713652047674224 0.3 2.6 30.1419464291562 18944.6140454233 595.415249336795
"79" 79 0.713852672067062 0.3 2.6 30.7356560712613 18290.9168373403 587.623314092686
"80" 80 0.711473497978646 0.3 2.6 30.7614594333305 18291.9387443386 587.456234594291
"81" 81 0.713290201816936 0.3 2.6 30.8806608411214 18836.2901952646 585.615487062097
"82" 82 0.712416964168 0.3 2.6 30.876421400949 18814.371002158 585.873661788594
"83" 83 0.711414595434012 0.3 2.6 31.0269740644957 18296.3734528286 583.98926982229
"84" 84 0.715655660017976 0.3 2.6 31.2562308089696 18503.1153273141 581.748987695681
"85" 85 0.713455666100549 0.3 2.6 31.2645191126628 18514.1340507217 580.299595878392
"86" 86 0.71192896073363 0.3 2.6 31.2278030977856 18486.9381211483 581.036915714804
"87" 87 0.718019428601453 0.3 2.6 31.5880155737387 18184.4688531822 582.803657642284
"88" 88 0.714802884134556 0.3 2.6 31.5528448241038 18125.3744545439 578.426934681258
"89" 89 0.714273387297552 0.3 2.6 31.6516542897216 17834.5317868115 578.641616135178
"90" 90 0.711349073570998 0.3 2.6 32.1158552058682 18644.5155572655 571.241797464064
"91" 91 0.711927628702808 0.3 2.6 32.1497140652766 18656.6431285627 570.486027835888
"92" 92 0.713033046677909 0.3 2.6 32.4720128075122 19130.8258527706 569.481082355747
"93" 93 0.714790040074521 0.3 2.6 32.4813485154033 19110.1186123682 569.168759987621
"94" 94 0.715526422027125 0.3 2.6 33.1475140750409 18228.6095036384 560.340709290033
"95" 95 0.713542710743432 0.3 2.6 33.0831523740873 18265.822539147 559.452571696526
"96" 96 0.711451907857049 0.3 2.6 33.0830958580301 18258.7404335937 559.673779107949
"97" 97 0.711196940425039 0.3 2.6 33.0992939724445 18291.8009482245 559.68694375848
"98" 98 0.713472171164615 0.3 2.6 33.1502370475172 18271.3109303345 558.71471767347
"99" 99 0.715446392857698 0.3 2.6 33.1492933894987 18302.8042923427 560.102093232365
"100" 100 0.710018473920784 0.3 2.6 33.3544077998293 18338.0362211937 558.224493060893
"101" 101 0.711484127840677 0.3 2.6 33.3231632942387 18141.1384269954 557.101980966999
"102" 102 0.711565706998056 0.3 2.6 33.3474530780098 18093.4473294572 556.849776796886
"103" 103 0.710784253567008 0.3 2.6 33.741677389282 18367.9201444874 553.599782845556
"104" 104 0.711602417885354 0.3 2.6 33.9202205061882 18347.8983437392 551.215175541917
"105" 105 0.710664609512873 0.3 2.6 34.0063378355285 18387.0095318376 551.210095024489
"106" 106 0.709485425385153 0.3 2.6 33.9755116370211 17807.3133981607 552.331349071936
"107" 107 0.712128982678664 0.3 2.6 34.3860415131505 18293.092869664 546.465147955355
"108" 108 0.715833704990473 0.3 2.6 35.0324332832051 18117.829471756 542.654828102508
"109" 109 0.710034885301303 0.3 2.6 35.8313722651536 18095.9880507577 534.774440323305
"110" 110 0.711836753807843 0.3 2.6 35.8169645093693 18055.6952178038 533.689586015034
"111" 111 0.714676280325458 0.3 2.6 35.8470177966514 18125.2104548089 534.496653659068
"112" 112 0.711496548840198 0.3 2.6 35.818101661763 18160.1345585871 534.014782453201
"113" 113 0.714287787653872 0.3 2.6 36.1249588237729 17964.9976024289 531.966329262021
"114" 114 0.714592677390134 0.3 2.6 36.1353905075487 18025.5503614865 532.126276124162
"115" 115 0.713640068808758 0.3 2.6 36.0895668771422 18006.2026158252 531.774838634384
"116" 116 0.71372687851058 0.3 2.6 36.0549971956127 18057.7341740325 532.111955193971
"117" 117 0.711541514802846 0.3 2.6 36.0587096399296 18124.4450588756 531.99829558364
"118" 118 0.709773295429301 0.3 2.6 36.0762106266941 17964.0070574697 532.745055765132
"119" 119 0.714241579271375 0.3 2.6 36.7805700010523 17766.696621749 527.17280964454
"120" 120 0.712712360763635 0.3 2.6 36.7338265111754 17728.0384524424 526.612592277411
"121" 121 0.709082018359967 0.3 2.6 37.0543164277387 17404.9733026324 526.050799880036
"122" 122 0.709949406208088 0.3 2.6 37.1031885006935 17417.9060984416 524.961652670382
"123" 123 0.710839377966335 0.3 2.6 37.5693480607342 17394.9994300788 521.194074197449
"124" 124 0.712109157535696 0.3 2.6 37.5986248840896 17452.176709346 520.813529446819
"125" 125 0.708882094960379 0.3 2.6 37.6185783201148 17376.3340878217 522.071526485241
"126" 126 0.713192409829528 0.3 2.6 37.6287796859478 17491.5359692962 520.974572658931
"127" 127 0.711452705012395 0.3 2.6 37.6212674535345 17577.8795428208 520.222531668662
"128" 128 0.712234172940143 0.3 2.6 37.6258004260131 17646.5318640686 520.133150549772
"129" 129 0.71222757226715 0.3 2.6 38.0259407858604 17725.3781547582 517.399341086268
"130" 130 0.711244964878952 0.3 2.6 38.0041419660535 17812.1805130649 517.667824506123
"131" 131 0.712031808904996 0.3 2.6 38.3923666029618 17997.4216896815 515.658496773196
"132" 132 0.710570971823333 0.3 2.6 39.1018955212029 17578.8362501482 511.036240532198
"133" 133 0.712811694129243 0.3 2.6 39.1571920789335 17646.3613358324 510.807467409957
"134" 134 0.713882676741347 0.3 2.6 39.2061432431026 17697.0293349104 511.25210899395
"135" 135 0.710735528231192 0.3 2.6 39.3275220923526 18242.6269136251 512.794657919867
"136" 136 0.71365594939271 0.3 2.6 39.3617399500884 18181.3272424867 511.812380572548
"137" 137 0.710470006372925 0.3 2.6 39.3710243993645 18186.7580038398 512.336059703563
"138" 138 0.712599906214984 0.3 2.6 39.4429658077567 18113.929417351 510.711679398289
"139" 139 0.709902780038452 0.3 2.6 39.6201580307493 17664.2005370359 508.741075163153
"140" 140 0.710711958777823 0.3 2.6 39.5419587650799 17515.7887762529 508.522081271302
"141" 141 0.707281047905552 0.3 2.6 39.9410987936049 17356.7134125402 509.570340954605
"142" 142 0.708896175538015 0.3 2.6 39.9336528521877 17344.2121363911 507.552996347392
"143" 143 0.711157444098337 0.3 2.6 39.9738308986148 17360.519766651 506.250758035915
"144" 144 0.712023407962173 0.3 2.6 39.979621200348 17352.8853334735 506.367552903853
"145" 145 0.711144699379191 0.3 2.6 40.2588194418929 17877.0097216428 505.867054087802
"146" 146 0.712223571226511 0.3 2.6 40.2314862355625 17527.4049032357 505.023717528886
"147" 147 0.711433302723231 0.3 2.6 40.2872845689242 17592.3076628101 504.7206302093
"148" 148 0.712550043666401 0.3 2.6 40.2709005660672 17661.1716615016 505.083855462864
"149" 149 0.712907168860604 0.3 2.6 40.2837038237269 17719.7141052653 505.289488783886
"150" 150 0.712886792462745 0.3 2.6 40.2297066906507 17832.4358388471 505.845258292585
"151" 151 0.709144343601309 0.3 2.6 40.3674041128857 17583.8443059816 505.502763602298
"152" 152 0.71021864477241 0.3 2.6 40.3691306196664 17601.1995590821 504.723841274184
"153" 153 0.712985495719807 0.3 2.6 40.4504453537125 17502.9664936621 504.351190308499
"154" 154 0.71128051835989 0.3 2.6 40.5865056334178 17157.6143306575 503.617962040988
"155" 155 0.708739557508392 0.3 2.6 40.672308248115 17475.6721111479 504.22721214309
"156" 156 0.713433726739507 0.3 2.6 41.4258389270252 17244.3320228527 500.781671302359
"157" 157 0.713149641475974 0.3 2.6 41.3565524529853 17210.3303949196 500.897885218345
"158" 158 0.710762589449617 0.3 2.6 41.3419473785701 17233.6640723339 499.968317069902
"159" 159 0.71167675635139 0.3 2.6 41.4027015564175 17306.3338911129 499.723428073585
"160" 160 0.713355102093163 0.3 2.6 41.7301555687622 17480.5631207673 499.351530574661
"161" 161 0.715180322956709 0.3 2.6 42.0378169886594 17137.8660441099 501.046113706132
"162" 162 0.71189160471596 0.3 2.6 42.0550874852259 17127.2315174747 497.475949465059
"163" 163 0.709755275618845 0.3 2.6 42.0314474838108 17130.9462117275 497.534680407007
"164" 164 0.709609772145652 0.3 2.6 42.0078575212505 17100.3217464133 497.718805950466
"165" 165 0.710988391034755 0.3 2.6 42.0167621298162 17129.9385261198 497.384389243579
"166" 166 0.709554722407645 0.3 2.6 41.9597619366557 17132.5660212937 497.901423213153
"167" 167 0.709143569712933 0.3 2.6 42.0334602044267 17165.2389427457 497.848443453149
"168" 168 0.71131693612837 0.3 2.6 42.0309126123826 17319.2510245075 497.254294360111
"169" 169 0.709357006598644 0.3 2.6 42.5627916335151 17013.7944930508 495.880312263156
"170" 170 0.711926710815898 0.3 2.6 42.5975597273989 17104.0876250569 495.590300775627
"171" 171 0.708955312448029 0.3 2.6 42.7741740344247 16764.6577101019 495.971915373438
"172" 172 0.711298492829026 0.3 2.6 42.7235117429946 17296.4986299593 494.931744193198
"173" 173 0.714877332005012 0.3 2.6 42.9654300395497 17720.7095935993 497.860855375944
"174" 174 0.711730326629671 0.3 2.6 43.0543012986976 17668.546948768 495.309904537876
"175" 175 0.711239822014782 0.3 2.6 43.0699802660251 17677.6397701497 495.347089543146
"176" 176 0.710055640099781 0.3 2.6 42.9475186409239 17672.2795538202 496.061426134715
"177" 177 0.711474313722632 0.3 2.6 43.2240265280399 17536.0690160979 494.230074855816
"178" 178 0.711570201282269 0.3 2.6 43.4982137180372 17166.9338225519 492.691989027081
"179" 179 0.710194679325833 0.3 2.6 43.540351781848 17103.8996041441 492.491023150981
"180" 180 0.712005491673448 0.3 2.6 43.4570014973663 17208.6633754653 492.977297981955
"181" 181 0.709334902580216 0.3 2.6 43.4009717176287 17255.3755875265 493.45014199371
"182" 182 0.709391502089256 0.3 2.6 43.4308132822167 17324.1970393587 493.543038760386
"183" 183 0.70988076906109 0.3 2.6 43.4291864119216 17266.3396432453 493.111871703974
"184" 184 0.706560099915129 0.3 2.6 43.8221672472199 16674.8497712835 494.928508680589
"185" 185 0.710075117074778 0.3 2.6 43.7805264056073 16686.2666831 492.653210126617
"186" 186 0.709726101294481 0.3 2.6 44.4131627271948 16823.9040146422 490.552021680591
"187" 187 0.71152423750719 0.3 2.6 44.2190397066401 17075.9295888195 490.918632066875
"188" 188 0.71152423750719 0.3 2.6 44.2190397066401 17075.9295888195 490.918632066875
"189" 189 0.710783086231916 0.3 2.6 44.6284377541239 17473.5410422707 491.254214658577
"190" 190 0.711005573470813 0.3 2.6 44.6352720572555 17506.9440321797 491.40607586272
"191" 191 0.712325534810734 0.3 2.6 45.4489555717828 16968.1078334743 489.12168308375
"192" 192 0.711031194569192 0.3 2.6 45.4386395577545 17032.9561218648 488.567692077295
"193" 193 0.709198817233074 0.3 2.6 45.4770375466714 17169.5673612366 489.25724252905
"194" 194 0.711431053279981 0.3 2.6 45.0176479567835 16649.7619557948 490.025019961477
"195" 195 0.710277982490141 0.3 2.6 45.0397271357796 16723.1357436428 489.346765088825
"196" 196 0.708581951747293 0.3 2.6 45.3051245179973 17029.534459616 489.452211796934
"197" 197 0.711255224518227 0.3 2.6 45.2910799494836 17072.3546733159 488.87949289411
"198" 198 0.714451157465769 0.3 2.6 45.3458720407808 17098.1587420735 491.57550237574
"199" 199 0.713849812353432 0.3 2.6 45.4149496175267 17047.0803473999 490.669771412861
"200" 200 0.711878393390937 0.3 2.6 45.4306479912204 17005.40437022 488.865961974371
"201" 201 0.711503370981318 0.3 2.6 45.362005166161 17095.2671764176 488.888295208707
"202" 202 0.712088195162322 0.3 2.6 45.3618027745694 17081.3065532337 489.135683115546
"203" 203 0.709525290602165 0.3 2.6 45.4423082455916 17227.4296853808 489.363675773496
"204" 204 0.711598634431332 0.3 2.6 45.0225465110449 17025.5061377104 489.37352675448
"205" 205 0.712227509955671 0.3 2.6 45.0417972445011 17019.8983545118 489.677939219915
"206" 206 0.713376433530419 0.3 2.6 45.045384974019 16832.0279531116 491.042830101573
"207" 207 0.713030359882144 0.3 2.6 45.0646399721882 16833.7180950759 490.605936862712
"208" 208 0.710876642762467 0.3 2.6 45.1100021953697 16816.6271860504 489.114882401282
"209" 209 0.712726661823443 0.3 2.6 45.548510523221 16896.663960834 489.367050378738
"210" 210 0.711018262221576 0.3 2.6 45.516888231866 16969.5930056262 488.397406252518
"211" 211 0.711465650721917 0.3 2.6 45.4364085629867 16891.4776027167 488.67336288929
"212" 212 0.712074621701668 0.3 2.6 45.400702972018 16850.5626407271 489.129616610728
"213" 213 0.711824577066493 0.3 2.6 45.4106685983358 16834.0331633102 488.975351481464
"214" 214 0.709540250845966 0.3 2.6 45.2647453926951 16451.5778476406 489.902181945377
"215" 215 0.710342645762864 0.3 2.6 45.3326732490754 16492.621821232 489.635366463137
"216" 216 0.710349453568972 0.3 2.6 46.553204400267 17072.9140856634 487.528838443098
"217" 217 0.711230228505536 0.3 2.6 46.4558238753367 17025.9909473703 487.548282221369
"218" 218 0.707654217348203 0.3 2.6 46.4080396911856 17031.1784279857 489.068110538427
"219" 219 0.71190175567313 0.3 2.6 46.0341921281142 16721.5835947191 488.331781118164
"220" 220 0.708497272856721 0.3 2.6 46.0453930112976 16610.7016993808 488.18798636434
"221" 221 0.710009229268008 0.3 2.6 45.982064660222 16554.9782117527 488.108420071584
"222" 222 0.712157077440707 0.3 2.6 45.9510067467126 16632.4723745182 488.925328228298
"223" 223 0.710484789153826 0.3 2.6 45.887174384106 16720.6105111441 487.899064666397
"224" 224 0.710666173699702 0.3 2.6 46.0318852794514 16692.4837815338 487.787014486272
"225" 225 0.709186552817551 0.3 2.6 46.0145300477879 16641.2303576987 487.909783363463
"226" 226 0.7098856144466 0.3 2.6 46.1330182239865 16694.7506723854 487.555552518174
"227" 227 0.710064641227291 0.3 2.6 46.0636051067314 16708.7781490886 487.627964352755
"228" 228 0.711240032706627 0.3 2.6 46.0629863478481 16736.0942205335 487.872397596247
"229" 229 0.707935296373072 0.3 2.6 46.1962629562264 16512.3783578479 488.49018578936
"230" 230 0.712002536632895 0.3 2.6 46.2044228441465 16512.7065725493 488.929437287892
"231" 231 0.712741129453923 0.3 2.6 46.0856359196684 16877.2757620923 488.714960282251
"232" 232 0.711629870373748 0.3 2.6 46.1273755752393 16848.3626467806 487.860557788937
"233" 233 0.709976244613046 0.3 2.6 46.1709346918717 16837.6956117423 487.434412967075
"234" 234 0.710081475462061 0.3 2.6 45.9655266080379 16824.4111794677 487.671667877059
"235" 235 0.712679693550457 0.3 2.6 45.9868302610954 16863.5445891624 488.784473940131
"236" 236 0.713522111383488 0.3 2.6 46.0004385131093 16883.9292155592 489.657972169305
"237" 237 0.709040500988846 0.3 2.6 45.960513224388 16791.0282616658 487.918519569728
"238" 238 0.711334890773338 0.3 2.6 45.8932823993883 16748.6005960803 488.123782981824
"239" 239 0.708914528256954 0.3 2.6 45.8735850759084 16671.465860634 488.166366753491
"240" 240 0.705213711505205 0.3 2.6 45.9188322597857 16675.5339099106 492.262177374618
"241" 241 0.706727270227924 0.3 2.6 45.9374662530011 16723.4353432213 489.898811645656
"242" 242 0.709481315606484 0.3 2.6 45.5231975976731 16603.9551441259 488.753696056764
"243" 243 0.710722762710495 0.3 2.6 45.8468570612962 16889.1805257044 487.866271287487
"244" 244 0.710178786380358 0.3 2.6 45.7523137051816 16986.6209392453 488.053537636855
"245" 245 0.711139634737479 0.3 2.6 45.4341304801816 17325.094812993 489.452280121813
"246" 246 0.709548183595017 0.3 2.6 45.6371219342187 17115.0790716374 488.680448705419
"247" 247 0.711038516455756 0.3 2.6 45.6124936546274 17223.6589621732 488.83253008765
"248" 248 0.707858351125306 0.3 2.6 45.645005562318 17146.414974689 490.111480284481
"249" 249 0.709700299558774 0.3 2.6 45.6028934396407 17101.3732572044 488.616261382585
"250" 250 0.709822148727512 0.3 2.6 45.4253459442426 16881.5592403505 488.476235353719
"251" 251 0.711493022582195 0.3 2.6 45.4435391903091 16877.193515231 488.686561268052
"252" 252 0.70774409226619 0.3 2.6 45.5052467912891 16851.9919230394 489.535986551443
"253" 253 0.708229322773633 0.3 2.6 45.5346513450998 16761.9440812597 489.028003945963
"254" 254 0.711114763940796 0.3 2.6 45.7160704185033 16802.314738735 488.198550702585
"255" 255 0.71187750506896 0.3 2.6 45.790282940584 16818.8643915728 488.459744595346
"256" 256 0.70777925782086 0.3 2.6 45.785501418295 16951.9656045769 489.290938329563
"257" 257 0.707677044539463 0.3 2.6 45.7813610243271 16980.1295742177 489.485941741286
"258" 258 0.711240688799283 0.3 2.6 45.7482617019035 17061.0153279702 488.267540280843
"259" 259 0.711279309815831 0.3 2.6 45.7270134237218 17110.0737663447 488.403689381782
"260" 260 0.710236034262226 0.3 2.6 45.8235877346971 17207.4546430256 488.61349470408
"261" 261 0.712218013534112 0.3 2.6 45.8478284751454 17137.6597649835 488.737218991113
"262" 262 0.708836124218727 0.3 2.6 45.8365754251781 17174.2635144508 489.126663871833
"263" 263 0.709194268260729 0.3 2.6 45.5133879789805 16904.9369408107 488.548681172255
"264" 264 0.709095190849209 0.3 2.6 45.5385336597691 16898.3866337622 488.550266171499
"265" 265 0.709055642554342 0.3 2.6 45.5803728343662 17518.2773940899 491.4264151078
"266" 266 0.710574760719855 0.3 2.6 45.5115108893765 17519.5827961424 490.610992250189
"267" 267 0.713987219748121 0.3 2.6 45.5694031174245 17618.6133437584 492.484685667589
"268" 268 0.71178469409767 0.3 2.6 45.5722747646852 17508.5816843764 490.442497052718
"269" 269 0.713380603100522 0.3 2.6 45.5671023015481 17482.5954123205 491.123346678854
"270" 270 0.711769260463711 0.3 2.6 45.6126562093547 17501.2663475217 490.361869095382
"271" 271 0.709574782475393 0.3 2.6 45.6589603978697 17528.2467551126 491.0474413775
"272" 272 0.710957038115032 0.3 2.6 46.0347318346747 17188.8324290234 488.305565453093
"273" 273 0.710708854204734 0.3 2.6 46.8041080944313 16876.7036171928 486.945090727612
"274" 274 0.710862990924499 0.3 2.6 46.8194112586524 17161.37575768 487.758436806046
"275" 275 0.708840149749153 0.3 2.6 46.8592505617105 17166.4314565023 488.434537578058
"276" 276 0.710032094282697 0.3 2.6 46.8917001583859 17185.5978605828 487.941931949542
"277" 277 0.711133847555284 0.3 2.6 46.8777440138206 17193.7288747828 487.922653604977
"278" 278 0.70890614886032 0.3 2.6 46.7657574220227 17186.1816644903 488.53191692089
"279" 279 0.708260367334824 0.3 2.6 46.636187145861 16705.7819434729 487.53884996858
"280" 280 0.708663053473793 0.3 2.6 46.6270592776655 16783.1072387891 487.358670994108
"281" 281 0.708198650239971 0.3 2.6 46.586305076906 16711.0300676457 487.632394735808
"282" 282 0.710224122546559 0.3 2.6 46.5888060362522 16565.9170246834 487.276726766334
"283" 283 0.708435940704758 0.3 2.6 46.5462304410651 16515.5322513802 487.709689387437
"284" 284 0.707326001496635 0.3 2.6 46.5977871771522 16506.8717615519 488.423114010297
"285" 285 0.708318882607446 0.3 2.6 46.5048718855162 16549.0990243137 487.755292897709
"286" 286 0.712161250814688 0.3 2.6 46.8952417526775 16306.2074186972 489.348986424904
"287" 287 0.710995495313294 0.3 2.6 46.4867099539418 16461.4410397552 488.057036606698
"288" 288 0.7115047033104 0.3 2.6 46.4964328981667 16325.6609898836 489.142648566897
"289" 289 0.710669270450766 0.3 2.6 46.5777070583552 16417.5102994823 487.980359273133
"290" 290 0.70923250491951 0.3 2.6 46.6406073501245 16506.3258038078 487.363538289543
"291" 291 0.707970820242611 0.3 2.6 46.9115981563618 16583.7041445543 487.48387708541
"292" 292 0.709205064361772 0.3 2.6 46.9541854787377 16578.5986058501 486.892136886839
"293" 293 0.708411167726763 0.3 2.6 46.9447566508849 16559.6040438401 487.209919588867
"294" 294 0.708984147125796 0.3 2.6 47.0214966671859 16650.3075465405 486.836030075274
"295" 295 0.71028937071855 0.3 2.6 47.0019773557925 16655.4847886699 486.727746317015
"296" 296 0.708877161764853 0.3 2.6 46.920989304392 16600.1446966597 486.988842873721
"297" 297 0.711190704131963 0.3 2.6 46.9820488246203 16561.4887961075 487.248645245556
"298" 298 0.707900937972277 0.3 2.6 47.0504839555251 16550.4192366219 487.429220255561
"299" 299 0.709942689410012 0.3 2.6 47.1566055501872 16573.3743924648 486.683225471159
"300" 300 0.707865968458938 0.3 2.6 46.6472195892424 16450.8113403358 488.054514955423
"301" 301 0.710043477478846 0.3 2.6 46.707626779345 16466.2558134138 487.417342408487
"302" 302 0.711164808763929 0.3 2.6 46.7808343492646 16431.0647111617 487.927090145676
"303" 303 0.709716689423711 0.3 2.6 46.4270127096244 16253.3251594162 488.831383744894
"304" 304 0.710722226000741 0.3 2.6 45.9493617055283 16344.6370243101 489.418271770549
"305" 305 0.707430388917803 0.3 2.6 45.8509529377661 16378.6015719109 489.883188374983
"306" 306 0.709799671783495 0.3 2.6 46.2535614405712 16483.2608869256 487.931275941683
"307" 307 0.709690744243906 0.3 2.6 46.2903502017605 16972.1028286334 487.549601483619
"308" 308 0.709076198946814 0.3 2.6 46.2230496974676 16963.2698601588 487.833627102208
"309" 309 0.709419193768139 0.3 2.6 46.0762243452528 16965.9574904032 487.832167271732
"310" 310 0.705883432408842 0.3 2.6 46.0471217691476 16977.8530150669 491.737932193702
