"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"1" 1 2.9803304004164 0.3 2.6 63.9690964595238 5482.24901836081 5279.03481700513
"2" 2 2.98053459706168 0.3 2.6 65.2346348189259 5593.19933860773 5220.34398504841
"3" 3 2.94697721568348 0.3 2.6 65.94271622111 5736.14306064867 5207.26865615051
"4" 4 0.124239721421433 0.3 2.6 67.581659222721 5712.31089646821 3714.65024441165
"5" 5 0.123587151409135 0.3 2.6 67.7582486287483 5608.24368080839 3702.89555595156
"6" 6 0.12643946162875 0.3 2.6 67.9556971322188 5553.31547334862 3689.81833495403
"7" 7 0.124392371632271 0.3 2.6 69.5106765950016 5603.35557645597 3589.18018009806
"8" 8 0.13042075726377 0.3 2.6 70.5956549133366 5807.98033312707 3521.37205804509
"9" 9 0.126052643789982 0.3 2.6 71.4732693858212 5707.80294342345 3467.92186019706
"10" 10 0.123914629938062 0.3 2.6 72.3451826323224 5975.65592852759 3416.02761096766
"11" 11 0.12334267967369 0.3 2.6 72.5020418299425 5978.70797362625 3406.81720323795
"12" 12 0.123383580069883 0.3 2.6 72.597948765614 6049.99883473435 3401.20457118299
"13" 13 0.123719394334756 0.3 2.6 72.5827741171363 6049.12337499123 3402.09179357161
"14" 14 0.127367070403659 0.3 2.6 73.9531274440842 6187.11699633132 3323.39072392524
"15" 15 0.127606418285597 0.3 2.6 76.3586201369538 6213.38452544337 3191.89659834741
"16" 16 0.123218081931225 0.3 2.6 77.9206154615763 5694.97510378764 3110.84261336344
"17" 17 0.125946849301358 0.3 2.6 78.4640607311286 6034.31487773027 3083.41348037445
"18" 18 0.126933247687152 0.3 2.6 80.3837394171438 6328.29580131049 2989.58979975345
"19" 19 0.130959870047713 0.3 2.6 82.7121634610963 6168.40556441165 2881.96428850424
"20" 20 0.133294577931379 0.3 2.6 83.0024322546822 6089.3141638589 2869.00532586094
"21" 21 0.134086549873392 0.3 2.6 83.2936738972309 6004.29281704232 2856.10160020647
"22" 22 0.134075091662792 0.3 2.6 83.4594815517746 6029.89315021903 2848.79933876345
"23" 23 0.129893186030878 0.3 2.6 84.4730021840182 6160.30321210091 2804.85066833711
"24" 24 0.129459688255701 0.3 2.6 84.9726811757695 6266.66349694584 2783.6146508617
"25" 25 0.130126291473968 0.3 2.6 85.7852574376991 6438.81629744079 2749.6774385043
"26" 26 0.125438599614447 0.3 2.6 87.7208100003102 6600.82743520452 2671.73465761818
"27" 27 0.127521440203409 0.3 2.6 89.1326957482112 6612.72565916931 2617.37759929737
"28" 28 0.126719314773802 0.3 2.6 89.2449867875566 6766.89614505278 2613.1418719057
