"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"1" 1 0.201281787107975 0.3 2.6 35.0089785816741 9510.94888325476 2080.49641869261
"2" 2 0.2030108129747 0.3 2.6 35.4994542719468 9299.71010157546 2048.44643987672
"3" 3 0.202843287422895 0.3 2.6 35.5591133618523 9310.40601216954 2044.60268386087
"4" 4 0.208005311161261 0.3 2.6 36.4770089553379 9378.09664272499 1986.90155832819
"5" 5 0.205604609706517 0.3 2.6 36.9941444428129 9044.29855911996 1955.56037623686
"6" 6 0.205630168405336 0.3 2.6 37.3688891613552 9123.26736885919 1933.35362665065
"7" 7 0.207352263487225 0.3 2.6 37.936331565897 9019.35381720075 1900.51586725889
"8" 8 0.206698689321152 0.3 2.6 37.9452042011195 9008.62310613621 1900.0103519528
"9" 9 0.206837516134559 0.3 2.6 37.9330994512957 9036.16686273897 1900.70064856223
"10" 10 0.206884362015898 0.3 2.6 37.8688229981064 9018.24177221662 1904.37372021924
"11" 11 0.202629670971768 0.3 2.6 37.9412313649147 8959.02344463445 1900.23965718096
"12" 12 0.201092503184259 0.3 2.6 37.9034465018729 8763.57177423579 1902.39748406409
"13" 13 0.200841749634934 0.3 2.6 37.9498942343659 8750.03372128175 1899.74675309695
"14" 14 0.200841749634934 0.3 2.6 37.9498942343659 8750.03372128175 1899.74675309695
"15" 15 0.205321301818325 0.3 2.6 37.9329778770315 8956.15930333507 1900.70869095303
"16" 16 0.204729963221812 0.3 2.6 37.948530145371 8983.89147090476 1899.82213481393
"17" 17 0.204445323137439 0.3 2.6 37.9301270344799 8962.49076190151 1900.87195428032
"18" 18 0.203626519415997 0.3 2.6 37.9451435734422 9004.19506765332 1900.01594384089
"19" 19 0.204781726607767 0.3 2.6 37.9494392343838 8998.33413245855 1899.77027462523
"20" 20 0.204675921790364 0.3 2.6 37.9314630800652 8988.03369213499 1900.79556401382
"21" 21 0.202069501142422 0.3 2.6 37.9281615803375 9003.491583768 1900.98560878599
"22" 22 0.20244819831894 0.3 2.6 37.9371572506636 9003.40648507121 1900.4721375548
"23" 23 0.202837695833133 0.3 2.6 37.935898012574 9009.2839714432 1900.54373210724
"24" 24 0.202113698653898 0.3 2.6 37.9255743254616 8957.77801860961 1901.13324113446
"25" 25 0.203241576092315 0.3 2.6 37.9463819477554 8931.10283945506 1899.94557984673
"26" 26 0.202780453484296 0.3 2.6 37.9486418296067 8904.21284265282 1899.81702522013
"27" 27 0.202969226492806 0.3 2.6 37.8865835372302 8955.15993813003 1903.3603108888
"28" 28 0.203372093505648 0.3 2.6 37.9491418879743 9009.90023091714 1899.78814978947
"29" 29 0.203989259799433 0.3 2.6 37.9151075995438 9000.17740571798 1901.72961722706
"30" 30 0.204481032811315 0.3 2.6 37.9352412928621 9047.1729041715 1900.58013884528
"31" 31 0.204289232627914 0.3 2.6 37.9426189639419 8901.77724318685 1900.15947112375
"32" 32 0.204117124383178 0.3 2.6 37.9120099415968 8888.26635169823 1901.90643912865
"33" 33 0.203889376263929 0.3 2.6 37.9485226904898 8907.59211776036 1899.82311827283
"34" 34 0.203201714803007 0.3 2.6 37.9473371444562 8909.46484286624 1899.8911454931
"35" 35 0.203466912321323 0.3 2.6 37.9459158580254 8881.01520050869 1899.97201234774
"36" 36 0.203086543647209 0.3 2.6 37.9380033244207 8870.37358156493 1900.42348680817
"37" 37 0.202885947359503 0.3 2.6 37.9422338768692 8866.75868992534 1900.18232901297
"38" 38 0.20334934204257 0.3 2.6 37.9481368477172 8864.20085786127 1899.84546081204
"39" 39 0.203487429721151 0.3 2.6 37.8846845617895 8878.22942929375 1903.46858537561
"40" 40 0.207040739681283 0.3 2.6 37.9412226592883 8990.78930644383 1900.2371359924
"41" 41 0.206818019591418 0.3 2.6 37.9485641396479 8988.03064331922 1899.81870081912
"42" 42 0.206818019591418 0.3 2.6 37.9485641396479 8988.03064331922 1899.81870081912
"43" 43 0.206621148027717 0.3 2.6 37.9224120623277 8975.29416517546 1901.31072359101
"44" 44 0.206017528519041 0.3 2.6 37.9225785596643 8951.37947517496 1901.30166570196
"45" 45 0.205784082907287 0.3 2.6 37.9273895776193 8971.5752929531 1901.02723889103
"46" 46 0.212209034209859 0.3 2.6 37.932189203759 9085.63172229407 1900.74794396584
"47" 47 0.212342715990832 0.3 2.6 37.9405597456179 9072.39648193241 1900.27033349542
"48" 48 0.213101139138971 0.3 2.6 37.9396459005575 9058.67769806831 1900.3216967356
"49" 49 0.213692030532164 0.3 2.6 37.9376776875327 9068.87285109653 1900.43334970383
"50" 50 0.212475730592529 0.3 2.6 37.9331720621978 9398.21766455802 1900.69160506772
"51" 51 0.21335996220708 0.3 2.6 37.9362138764275 9420.30164659414 1900.51718755977
"52" 52 0.211412545479861 0.3 2.6 37.9222015826101 9612.95562538084 1901.31869096457
"53" 53 0.205949527264321 0.3 2.6 37.947071799688 9483.79535826835 1899.90441958751
"54" 54 0.201741877056979 0.3 2.6 37.9352456449889 9532.33051709969 1900.58159904606
"55" 55 0.201741877056979 0.3 2.6 37.9352456449889 9532.33051709969 1900.58159904606
"56" 56 0.203122864310387 0.3 2.6 37.9491063425409 9615.93826966391 1899.79033009237
"57" 57 0.203122864310387 0.3 2.6 37.9491063425409 9615.93826966391 1899.79033009237
"58" 58 0.204463686849429 0.3 2.6 37.9222600281115 9856.24489181563 1901.32093266302
"59" 59 0.204951021388139 0.3 2.6 37.9330233828808 9839.75727543109 1900.70634829878
"60" 60 0.20026164644466 0.3 2.6 37.9456015831561 9713.40418525123 1899.99179309133
"61" 61 0.200038897435428 0.3 2.6 37.9073876199358 9702.84395839612 1902.17288462519
"62" 62 0.200911168147707 0.3 2.6 37.9246208089948 9743.3941342817 1901.18834977937
"63" 63 0.194524340918741 0.3 2.6 37.932056305909 9531.95402553536 1900.76693622953
"64" 64 0.193983030071353 0.3 2.6 37.9313701447074 9509.42803702278 1900.8062808672
"65" 65 0.193343269811681 0.3 2.6 37.902295621949 9547.8112236894 1902.46668773663
"66" 66 0.191958131291298 0.3 2.6 37.9304476986144 9696.12820275825 1900.8595717494
"67" 67 0.191621374381682 0.3 2.6 37.9285049582079 9709.54381428475 1900.97053303341
"68" 68 0.191317763016036 0.3 2.6 37.9499008744201 9696.57161880634 1899.75026126953
"69" 69 0.191856114169539 0.3 2.6 37.9453105283849 9678.76044569187 1900.01181517041
"70" 70 0.186692995759551 0.3 2.6 37.9368694801824 9569.95702591572 1900.49442687911
"71" 71 0.186817729048688 0.3 2.6 37.9097278539135 9538.69896315305 1902.04373307459
"72" 72 0.190460449076767 0.3 2.6 37.9475715193001 9482.80894576053 1899.88328897246
"73" 73 0.190606244095012 0.3 2.6 37.9218237153471 9494.10716931188 1901.35216309822
"74" 74 0.187154954310037 0.3 2.6 37.9380270740621 9353.87885277409 1900.42831217119
"75" 75 0.187154954310037 0.3 2.6 37.9380270740621 9353.87885277409 1900.42831217119
"76" 76 0.19253213101864 0.3 2.6 37.9332296701251 9274.71708419895 1900.7006635038
"77" 77 0.192562950829614 0.3 2.6 37.9237553457763 9231.69280639456 1901.24133154229
"78" 78 0.192736966138887 0.3 2.6 37.9381764685903 9242.62348953848 1900.41839944933
"79" 79 0.193411211579853 0.3 2.6 37.936244163247 9206.92173005519 1900.52840346998
"80" 80 0.192795232063871 0.3 2.6 37.9495851550493 9178.61024917026 1899.76781881047
"81" 81 0.192795232063871 0.3 2.6 37.9495851550493 9178.61024917026 1899.76781881047
"82" 82 0.193177478672774 0.3 2.6 37.9482466621191 9190.98934454925 1899.84400155563
"83" 83 0.193177478672774 0.3 2.6 37.9482466621191 9190.98934454925 1899.84400155563
"84" 84 0.189712066452875 0.3 2.6 37.9152941455643 9247.06275789674 1901.72520699837
"85" 85 0.189042123887222 0.3 2.6 37.9466674049485 9233.20656293714 1899.93518175897
"86" 86 0.187681062221 0.3 2.6 37.9127748785412 9172.79804576752 1901.86953125043
"87" 87 0.187300683886242 0.3 2.6 37.8684370333099 9188.57409560665 1904.40471815107
