"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"64" 64 0.237984491974414 0.3 2.6 28.6431964740501 40503.935934735 12922.7806868395
"65" 65 0.238458169941077 0.3 2.6 28.6489572930732 40576.6193563073 12921.3236944253
"66" 66 0.238294637000206 0.3 2.6 28.6484255789112 40585.1974955462 12921.4603482072
"67" 67 0.238294637000206 0.3 2.6 28.6484255789112 40585.1974955462 12921.4603482072
"68" 68 0.238294637000206 0.3 2.6 28.6484255789112 40585.1974955462 12921.4603482072
"69" 69 0.235899793780496 0.3 2.6 28.648949954153 40596.2024920386 12921.3709676837
"70" 70 0.235899793780496 0.3 2.6 28.648949954153 40596.2024920386 12921.3709676837
"71" 71 0.235899793780496 0.3 2.6 28.648949954153 40596.2024920386 12921.3709676837
"72" 72 0.235899793780496 0.3 2.6 28.648949954153 40596.2024920386 12921.3709676837
"73" 73 0.235899793780496 0.3 2.6 28.648949954153 40596.2024920386 12921.3709676837
"74" 74 0.236395388023062 0.3 2.6 28.6471527857311 40634.6999509491 12921.8141842444
"75" 75 0.239225550654621 0.3 2.6 28.6493904277686 39980.9212330033 12921.2006479167
"76" 76 0.239225550654621 0.3 2.6 28.6493904277686 39980.9212330033 12921.2006479167
"77" 77 0.239225550654621 0.3 2.6 28.6493904277686 39980.9212330033 12921.2006479167
"78" 78 0.239225550654621 0.3 2.6 28.6493904277686 39980.9212330033 12921.2006479167
"79" 79 0.239225550654621 0.3 2.6 28.6493904277686 39980.9212330033 12921.2006479167
"80" 80 0.239225550654621 0.3 2.6 28.6493904277686 39980.9212330033 12921.2006479167
"81" 81 0.239225550654621 0.3 2.6 28.6493904277686 39980.9212330033 12921.2006479167
"82" 82 0.238627751455796 0.3 2.6 28.6488990920356 39934.094768289 12921.3352204565
"83" 83 0.238627751455796 0.3 2.6 28.6488990920356 39934.094768289 12921.3352204565
"84" 84 0.238627751455796 0.3 2.6 28.6488990920356 39934.094768289 12921.3352204565
"85" 85 0.238341726573321 0.3 2.6 28.6416229128211 39942.3175342882 12923.1698802117
"86" 86 0.238236580693151 0.3 2.6 28.6432923261561 39899.2815206645 12922.7520128187
"87" 87 0.238033909293388 0.3 2.6 28.6496831951124 39770.393871566 12921.1489425668
"88" 88 0.238033909293388 0.3 2.6 28.6496831951124 39770.393871566 12921.1489425668
"89" 89 0.23875858085738 0.3 2.6 28.6457299854247 39888.3351028975 12922.1295410137
"90" 90 0.23875858085738 0.3 2.6 28.6457299854247 39888.3351028975 12922.1295410137
"91" 91 0.23875858085738 0.3 2.6 28.6457299854247 39888.3351028975 12922.1295410137
"92" 92 0.23875858085738 0.3 2.6 28.6457299854247 39888.3351028975 12922.1295410137
"93" 93 0.238443824823038 0.3 2.6 28.6486227212648 39993.2501929057 12921.4080678753
"94" 94 0.238443824823038 0.3 2.6 28.6486227212648 39993.2501929057 12921.4080678753
"95" 95 0.236801936315798 0.3 2.6 28.6492657845595 39154.5079227783 12921.2758713175
"96" 96 0.236801936315798 0.3 2.6 28.6492657845595 39154.5079227783 12921.2758713175
"97" 97 0.236801936315798 0.3 2.6 28.6492657845595 39154.5079227783 12921.2758713175
"98" 98 0.236801936315798 0.3 2.6 28.6492657845595 39154.5079227783 12921.2758713175
"99" 99 0.236801936315798 0.3 2.6 28.6492657845595 39154.5079227783 12921.2758713175
"100" 100 0.236801936315798 0.3 2.6 28.6492657845595 39154.5079227783 12921.2758713175
"101" 101 0.236801936315798 0.3 2.6 28.6492657845595 39154.5079227783 12921.2758713175
"102" 102 0.236801936315798 0.3 2.6 28.6492657845595 39154.5079227783 12921.2758713175
"103" 103 0.236801936315798 0.3 2.6 28.6492657845595 39154.5079227783 12921.2758713175
"104" 104 0.236801936315798 0.3 2.6 28.6492657845595 39154.5079227783 12921.2758713175
"105" 105 0.231469590900663 0.3 2.6 28.6483927720098 38392.1613752618 12921.5835584845
"106" 106 0.231469590900663 0.3 2.6 28.6483927720098 38392.1613752618 12921.5835584845
"107" 107 0.231469590900663 0.3 2.6 28.6483927720098 38392.1613752618 12921.5835584845
"108" 108 0.231469590900663 0.3 2.6 28.6483927720098 38392.1613752618 12921.5835584845
"109" 109 0.231469590900663 0.3 2.6 28.6483927720098 38392.1613752618 12921.5835584845
"110" 110 0.231469590900663 0.3 2.6 28.6483927720098 38392.1613752618 12921.5835584845
"111" 111 0.231809681268755 0.3 2.6 28.6478157458786 38375.5458693389 12921.7233196177
"112" 112 0.231809681268755 0.3 2.6 28.6478157458786 38375.5458693389 12921.7233196177
"113" 113 0.231809681268755 0.3 2.6 28.6478157458786 38375.5458693389 12921.7233196177
"114" 114 0.231809681268755 0.3 2.6 28.6478157458786 38375.5458693389 12921.7233196177
"115" 115 0.231809681268755 0.3 2.6 28.6478157458786 38375.5458693389 12921.7233196177
"116" 116 0.231809681268755 0.3 2.6 28.6478157458786 38375.5458693389 12921.7233196177
"117" 117 0.231809681268755 0.3 2.6 28.6478157458786 38375.5458693389 12921.7233196177
"118" 118 0.231809681268755 0.3 2.6 28.6478157458786 38375.5458693389 12921.7233196177
"119" 119 0.232360845523269 0.3 2.6 28.646216344647 38360.3504950256 12922.1167429495
"120" 120 0.232360845523269 0.3 2.6 28.646216344647 38360.3504950256 12922.1167429495
"121" 121 0.232360845523269 0.3 2.6 28.646216344647 38360.3504950256 12922.1167429495
"122" 122 0.232644478887797 0.3 2.6 28.6352564481266 38335.2259005167 12924.8684102443
"123" 123 0.232644478887797 0.3 2.6 28.6352564481266 38335.2259005167 12924.8684102443
"124" 124 0.233016200404139 0.3 2.6 28.6393870026856 38409.0486565634 12923.8235504318
"125" 125 0.233016200404139 0.3 2.6 28.6393870026856 38409.0486565634 12923.8235504318
"126" 126 0.232609897780593 0.3 2.6 28.630107392271 38443.9046045267 12926.1642797111
"127" 127 0.233118959254019 0.3 2.6 28.643640820588 38424.6519791619 12922.7521843952
"128" 128 0.233118959254019 0.3 2.6 28.643640820588 38424.6519791619 12922.7521843952
"129" 129 0.232162533777482 0.3 2.6 28.6426690381198 38297.765105203 12923.0118158936
"130" 130 0.228508835934944 0.3 2.6 28.6451992465293 37494.9572599436 12922.4309135797
"131" 131 0.229245082639935 0.3 2.6 28.6473644762912 37534.7789898913 12921.8757576051
"132" 132 0.229245082639935 0.3 2.6 28.6473644762912 37534.7789898913 12921.8757576051
"133" 133 0.22822236743182 0.3 2.6 28.6495790069958 37604.3695101872 12921.3339318466
"134" 134 0.229666516560665 0.3 2.6 28.6480276814582 36840.9705981825 12921.702779766
"135" 135 0.229666516560665 0.3 2.6 28.6480276814582 36840.9705981825 12921.702779766
"136" 136 0.229666516560665 0.3 2.6 28.6480276814582 36840.9705981825 12921.702779766
"137" 137 0.229859586917291 0.3 2.6 28.6337600932877 36727.1746735019 12925.2878978466
"138" 138 0.229643030695239 0.3 2.6 28.6491563601255 36689.5140193352 12921.4193831011
"139" 139 0.229643030695239 0.3 2.6 28.6491563601255 36689.5140193352 12921.4193831011
"140" 140 0.229643030695239 0.3 2.6 28.6491563601255 36689.5140193352 12921.4193831011
"141" 141 0.229272824189047 0.3 2.6 28.6440406528349 36691.939373958 12922.7110565949
"142" 142 0.229171673481466 0.3 2.6 28.6414926318521 36583.4969261484 12923.3532731616
"143" 143 0.232294986992876 0.3 2.6 28.6482368722072 36815.8172607504 12921.6098139
"144" 144 0.232294986992876 0.3 2.6 28.6482368722072 36815.8172607504 12921.6098139
"145" 145 0.232294986992876 0.3 2.6 28.6482368722072 36815.8172607504 12921.6098139
"146" 146 0.231641201154989 0.3 2.6 28.6444881336496 36817.8009656491 12922.562596225
"147" 147 0.231641201154989 0.3 2.6 28.6444881336496 36817.8009656491 12922.562596225
"148" 148 0.231641201154989 0.3 2.6 28.6444881336496 36817.8009656491 12922.562596225
"149" 149 0.231421430524158 0.3 2.6 28.6394406834888 36585.9206072506 12923.8352822512
"150" 150 0.231421430524158 0.3 2.6 28.6394406834888 36585.9206072506 12923.8352822512
"151" 151 0.231446158308308 0.3 2.6 28.6359210081144 36559.8180806351 12924.7201390179
"152" 152 0.231446158308308 0.3 2.6 28.6359210081144 36559.8180806351 12924.7201390179
"153" 153 0.231446158308308 0.3 2.6 28.6359210081144 36559.8180806351 12924.7201390179
"154" 154 0.231579367968167 0.3 2.6 28.6464533595975 36530.8548452935 12922.0694461559
"155" 155 0.231579367968167 0.3 2.6 28.6464533595975 36530.8548452935 12922.0694461559
"156" 156 0.232518786683376 0.3 2.6 28.6498504041737 36538.2269486645 12921.2006348983
"157" 157 0.232518786683376 0.3 2.6 28.6498504041737 36538.2269486645 12921.2006348983
"158" 158 0.232518786683376 0.3 2.6 28.6498504041737 36538.2269486645 12921.2006348983
"159" 159 0.232518786683376 0.3 2.6 28.6498504041737 36538.2269486645 12921.2006348983
"160" 160 0.232518786683376 0.3 2.6 28.6498504041737 36538.2269486645 12921.2006348983
"161" 161 0.232518786683376 0.3 2.6 28.6498504041737 36538.2269486645 12921.2006348983
"162" 162 0.232518786683376 0.3 2.6 28.6498504041737 36538.2269486645 12921.2006348983
"163" 163 0.232518786683376 0.3 2.6 28.6498504041737 36538.2269486645 12921.2006348983
"164" 164 0.232518786683376 0.3 2.6 28.6498504041737 36538.2269486645 12921.2006348983
"165" 165 0.232518786683376 0.3 2.6 28.6498504041737 36538.2269486645 12921.2006348983
"166" 166 0.232518786683376 0.3 2.6 28.6498504041737 36538.2269486645 12921.2006348983
"167" 167 0.232518786683376 0.3 2.6 28.6498504041737 36538.2269486645 12921.2006348983
"168" 168 0.232518786683376 0.3 2.6 28.6498504041737 36538.2269486645 12921.2006348983
"169" 169 0.233090029643638 0.3 2.6 28.6490155992853 36565.6786874227 12921.4013393183
"170" 170 0.233090029643638 0.3 2.6 28.6490155992853 36565.6786874227 12921.4013393183
"171" 171 0.233090029643638 0.3 2.6 28.6490155992853 36565.6786874227 12921.4013393183
"172" 172 0.233090029643638 0.3 2.6 28.6490155992853 36565.6786874227 12921.4013393183
"173" 173 0.23359117726879 0.3 2.6 28.6499262271484 36596.6973246198 12921.1642882246
"174" 174 0.23359117726879 0.3 2.6 28.6499262271484 36596.6973246198 12921.1642882246
"175" 175 0.23359117726879 0.3 2.6 28.6499262271484 36596.6973246198 12921.1642882246
"176" 176 0.234173293135768 0.3 2.6 28.6395150086126 36554.6890879284 12923.7724715
"177" 177 0.233572194364299 0.3 2.6 28.640006633506 36626.8417110188 12923.6587136402
"178" 178 0.233572194364299 0.3 2.6 28.640006633506 36626.8417110188 12923.6587136402
"179" 179 0.234131595674556 0.3 2.6 28.6458658980606 36564.9202928334 12922.1761860134
"180" 180 0.234131595674556 0.3 2.6 28.6458658980606 36564.9202928334 12922.1761860134
"181" 181 0.234754990661433 0.3 2.6 28.6432148851919 36583.3809739735 12922.8323666292
"182" 182 0.234754990661433 0.3 2.6 28.6432148851919 36583.3809739735 12922.8323666292
"183" 183 0.234754990661433 0.3 2.6 28.6432148851919 36583.3809739735 12922.8323666292
"184" 184 0.235163774297273 0.3 2.6 28.6496282344077 36466.2447493237 12921.2130534229
"185" 185 0.235163774297273 0.3 2.6 28.6496282344077 36466.2447493237 12921.2130534229
"186" 186 0.23590500920651 0.3 2.6 28.6467864804172 36523.2187341747 12921.9148005976
"187" 187 0.235179986478148 0.3 2.6 28.6483769238586 36445.2902497235 12921.5273450632
"188" 188 0.235179986478148 0.3 2.6 28.6483769238586 36445.2902497235 12921.5273450632
"189" 189 0.235179986478148 0.3 2.6 28.6483769238586 36445.2902497235 12921.5273450632
"190" 190 0.234907731968832 0.3 2.6 28.6483009398997 36377.9172481578 12921.5510451846
"191" 191 0.234907731968832 0.3 2.6 28.6483009398997 36377.9172481578 12921.5510451846
"192" 192 0.234339833539257 0.3 2.6 28.6424591377965 36392.4891578028 12923.0293359271
"193" 193 0.22919194508039 0.3 2.6 28.6405137055343 36498.1526000731 12923.5991537427
"194" 194 0.229406528388295 0.3 2.6 28.6499203588152 36470.2328661981 12921.2308352509
"195" 195 0.23014328090708 0.3 2.6 28.6476319655936 36471.3768946014 12921.7951258017
"196" 196 0.23014328090708 0.3 2.6 28.6476319655936 36471.3768946014 12921.7951258017
"197" 197 0.23014328090708 0.3 2.6 28.6476319655936 36471.3768946014 12921.7951258017
"198" 198 0.23014328090708 0.3 2.6 28.6476319655936 36471.3768946014 12921.7951258017
"199" 199 0.230569990621765 0.3 2.6 28.648925611163 36568.9997463637 12921.463443311
"200" 200 0.230569990621765 0.3 2.6 28.648925611163 36568.9997463637 12921.463443311
"201" 201 0.230569990621765 0.3 2.6 28.648925611163 36568.9997463637 12921.463443311
"202" 202 0.230247325776764 0.3 2.6 28.6475744875985 36626.9248010097 12921.8080063817
"203" 203 0.230247325776764 0.3 2.6 28.6475744875985 36626.9248010097 12921.8080063817
"204" 204 0.230129700557106 0.3 2.6 28.6445442699442 36593.5047306209 12922.571649993
"205" 205 0.230129700557106 0.3 2.6 28.6445442699442 36593.5047306209 12922.571649993
"206" 206 0.23022704352014 0.3 2.6 28.6489380227835 36643.813408347 12921.4655185743
"207" 207 0.226649717127131 0.3 2.6 28.6452822451123 37815.4563406073 12922.4364290214
"208" 208 0.226169009355094 0.3 2.6 28.6471047931503 37734.3134434302 12921.984833726
"209" 209 0.226169009355094 0.3 2.6 28.6471047931503 37734.3134434302 12921.984833726
"210" 210 0.226169009355094 0.3 2.6 28.6471047931503 37734.3134434302 12921.984833726
"211" 211 0.226007758217456 0.3 2.6 28.6470135054209 37643.3390126287 12922.0099957058
"212" 212 0.226007758217456 0.3 2.6 28.6470135054209 37643.3390126287 12922.0099957058
"213" 213 0.226007758217456 0.3 2.6 28.6470135054209 37643.3390126287 12922.0099957058
"214" 214 0.226007758217456 0.3 2.6 28.6470135054209 37643.3390126287 12922.0099957058
"215" 215 0.2255760987008 0.3 2.6 28.6462064403039 37764.3806686568 12922.2187850417
"216" 216 0.224403021717528 0.3 2.6 28.6480965661117 37690.1744234529 12921.7592535372
"217" 217 0.224403021717528 0.3 2.6 28.6480965661117 37690.1744234529 12921.7592535372
"218" 218 0.224403021717528 0.3 2.6 28.6480965661117 37690.1744234529 12921.7592535372
"219" 219 0.223525934347655 0.3 2.6 28.6494280234484 38550.5010872701 12921.4359669661
"220" 220 0.223287438916687 0.3 2.6 28.6484145182086 38649.2362845516 12921.6938320107
"221" 221 0.223819023479976 0.3 2.6 28.6447405752751 38645.959124465 12922.610674157
"222" 222 0.223819023479976 0.3 2.6 28.6447405752751 38645.959124465 12922.610674157
"223" 223 0.223534569287706 0.3 2.6 28.6403621846241 38577.106638675 12923.7153767167
"224" 224 0.2238466323627 0.3 2.6 28.6464196545532 38737.7188366087 12922.1881381101
"225" 225 0.223918923490078 0.3 2.6 28.6456720010315 38827.3250518643 12922.3751774369
"226" 226 0.223918923490078 0.3 2.6 28.6456720010315 38827.3250518643 12922.3751774369
"227" 227 0.223918923490078 0.3 2.6 28.6456720010315 38827.3250518643 12922.3751774369
"228" 228 0.224227646115294 0.3 2.6 28.6426838177772 38835.3077647335 12923.122510825
"229" 229 0.224966907426597 0.3 2.6 28.6494194687384 38731.7141897783 12921.4191910514
"230" 230 0.224966907426597 0.3 2.6 28.6494194687384 38731.7141897783 12921.4191910514
"231" 231 0.224966907426597 0.3 2.6 28.6494194687384 38731.7141897783 12921.4191910514
"232" 232 0.224966907426597 0.3 2.6 28.6494194687384 38731.7141897783 12921.4191910514
"233" 233 0.224521045372699 0.3 2.6 28.634248259322 38078.9922965651 12925.2402606149
"234" 234 0.217020445773265 0.3 2.6 28.6463905866106 39061.3382631071 12922.2776348428
"235" 235 0.217020445773265 0.3 2.6 28.6463905866106 39061.3382631071 12922.2776348428
"236" 236 0.217219464111585 0.3 2.6 28.648713188688 39102.1318740097 12921.6914771358
"237" 237 0.21737035925013 0.3 2.6 28.6445937137912 39108.4803342109 12922.7255305919
"238" 238 0.21737035925013 0.3 2.6 28.6445937137912 39108.4803342109 12922.7255305919
"239" 239 0.217683152553837 0.3 2.6 28.6482385680707 39172.7506672467 12921.805593303
"240" 240 0.217683152553837 0.3 2.6 28.6482385680707 39172.7506672467 12921.805593303
"241" 241 0.217683152553837 0.3 2.6 28.6482385680707 39172.7506672467 12921.805593303
"242" 242 0.217683152553837 0.3 2.6 28.6482385680707 39172.7506672467 12921.805593303
"243" 243 0.218221541497199 0.3 2.6 28.6470467759603 39118.2883837324 12922.0991124153
"244" 244 0.218221541497199 0.3 2.6 28.6470467759603 39118.2883837324 12922.0991124153
"245" 245 0.218221541497199 0.3 2.6 28.6470467759603 39118.2883837324 12922.0991124153
"246" 246 0.217812182493435 0.3 2.6 28.6494667147826 39152.2032531884 12921.495376046
"247" 247 0.218159608796819 0.3 2.6 28.6452741268168 39034.2593930676 12922.5455179703
"248" 248 0.217828858787723 0.3 2.6 28.6418202034181 38944.0800324959 12923.4177967852
"249" 249 0.218098283175408 0.3 2.6 28.6465690915559 38982.4563878382 12922.2206207525
"250" 250 0.218189029250736 0.3 2.6 28.6485138545749 39052.3356409794 12921.7306410645
"251" 251 0.218189029250736 0.3 2.6 28.6485138545749 39052.3356409794 12921.7306410645
"252" 252 0.218150339041431 0.3 2.6 28.6498650224433 38991.7908539038 12921.3914015196
"253" 253 0.218150339041431 0.3 2.6 28.6498650224433 38991.7908539038 12921.3914015196
"254" 254 0.21854927361938 0.3 2.6 28.6425793250118 40156.275718382 12923.2186651326
"255" 255 0.224143225198346 0.3 2.6 28.6458088888063 40535.5584276501 12922.3378213793
"256" 256 0.224143225198346 0.3 2.6 28.6458088888063 40535.5584276501 12922.3378213793
"257" 257 0.224143225198346 0.3 2.6 28.6458088888063 40535.5584276501 12922.3378213793
"258" 258 0.224143225198346 0.3 2.6 28.6458088888063 40535.5584276501 12922.3378213793
"259" 259 0.224208396559693 0.3 2.6 28.6439574627789 40432.7703955292 12922.8024905063
"260" 260 0.224930525030438 0.3 2.6 28.6433801358496 40388.3019139555 12922.9381032756
"261" 261 0.224930525030438 0.3 2.6 28.6433801358496 40388.3019139555 12922.9381032756
"262" 262 0.224930525030438 0.3 2.6 28.6433801358496 40388.3019139555 12922.9381032756
"263" 263 0.224930525030438 0.3 2.6 28.6433801358496 40388.3019139555 12922.9381032756
"264" 264 0.225273173608414 0.3 2.6 28.6424880817127 40330.0769871321 12923.1578282629
"265" 265 0.225273173608414 0.3 2.6 28.6424880817127 40330.0769871321 12923.1578282629
"266" 266 0.225575739658343 0.3 2.6 28.6484537634609 40335.182043174 12921.6537715513
"267" 267 0.225170436759691 0.3 2.6 28.649904014538 40390.220958536 12921.2946504881
"268" 268 0.225170436759691 0.3 2.6 28.649904014538 40390.220958536 12921.2946504881
"269" 269 0.224492762716297 0.3 2.6 28.6498314934867 40296.4117553347 12921.3219033668
"270" 270 0.224492762716297 0.3 2.6 28.6498314934867 40296.4117553347 12921.3219033668
"271" 271 0.223714436972633 0.3 2.6 28.6430013946976 40095.3739449598 12923.0493469334
"272" 272 0.223076007225486 0.3 2.6 28.6447142701026 40203.3709181352 12922.6268644128
"273" 273 0.222819895123779 0.3 2.6 28.6422726460483 40196.5431495347 12923.2440903697
"274" 274 0.222819895123779 0.3 2.6 28.6422726460483 40196.5431495347 12923.2440903697
"275" 275 0.222298689367619 0.3 2.6 28.6476069483946 40311.9346764537 12921.9094130567
"276" 276 0.222298689367619 0.3 2.6 28.6476069483946 40311.9346764537 12921.9094130567
"277" 277 0.222210997012326 0.3 2.6 28.6434845415056 40363.844564603 12922.9470287873
"278" 278 0.222210997012326 0.3 2.6 28.6434845415056 40363.844564603 12922.9470287873
"279" 279 0.226385480019962 0.3 2.6 28.6337018031232 39624.4850835772 12925.3525173625
"280" 280 0.22636121961109 0.3 2.6 28.6471345971637 39521.083501578 12921.9746873393
"281" 281 0.226462169152041 0.3 2.6 28.6487554059161 39462.8218758711 12921.5658113004
"282" 282 0.226212397959869 0.3 2.6 28.6492084683759 39454.4660661432 12921.4553566959
"283" 283 0.226212397959869 0.3 2.6 28.6492084683759 39454.4660661432 12921.4553566959
"284" 284 0.22740608058733 0.3 2.6 28.6465809619116 39061.7849862776 12922.099293104
"285" 285 0.22740608058733 0.3 2.6 28.6465809619116 39061.7849862776 12922.099293104
"286" 286 0.22740608058733 0.3 2.6 28.6465809619116 39061.7849862776 12922.099293104
"287" 287 0.22740608058733 0.3 2.6 28.6465809619116 39061.7849862776 12922.099293104
"288" 288 0.22740608058733 0.3 2.6 28.6465809619116 39061.7849862776 12922.099293104
"289" 289 0.22740608058733 0.3 2.6 28.6465809619116 39061.7849862776 12922.099293104
"290" 290 0.227814970170498 0.3 2.6 28.6446909060877 39138.4027139474 12922.568703216
"291" 291 0.227609907782403 0.3 2.6 28.6439920352403 39232.9934067434 12922.7473489865
"292" 292 0.226593016297457 0.3 2.6 28.6496081532154 39386.0048636598 12921.34962468
"293" 293 0.226593016297457 0.3 2.6 28.6496081532154 39386.0048636598 12921.34962468
"294" 294 0.226360006016139 0.3 2.6 28.6489244405388 39248.3787293318 12921.5247281914
"295" 295 0.226360006016139 0.3 2.6 28.6489244405388 39248.3787293318 12921.5247281914
"296" 296 0.226360006016139 0.3 2.6 28.6489244405388 39248.3787293318 12921.5247281914
"297" 297 0.22597622387375 0.3 2.6 28.6453302496457 39324.8190970136 12922.4336336332
"298" 298 0.22652765003422 0.3 2.6 28.6362015317334 39575.7884570392 12924.7217584353
"299" 299 0.225679081256174 0.3 2.6 28.6378454703797 39604.715752623 12924.3199123252
"300" 300 0.226107210519713 0.3 2.6 28.6366303631502 39717.2679127896 12924.6196912726
"301" 301 0.226084782656295 0.3 2.6 28.6386259103415 39721.8398410067 12924.1180865176
"302" 302 0.226084782656295 0.3 2.6 28.6386259103415 39721.8398410067 12924.1180865176
"303" 303 0.226084782656295 0.3 2.6 28.6386259103415 39721.8398410067 12924.1180865176
"304" 304 0.226774912663826 0.3 2.6 28.6435687655464 39745.4923762899 12922.8655230732
