"nMCMC" "beta0" "pC" "Tg" "Baseline" "N" "negativeLLK"
"82" 82 0.792314587322096 0.3 2.6 256.192197339613 175173.452596423 4752.37337974424
"83" 83 0.792096047682476 0.3 2.6 256.086084989312 175311.229304759 4750.24547814788
"84" 84 0.79051554606128 0.3 2.6 255.845394667646 175639.911609259 4749.99608905129
"85" 85 0.790567975275175 0.3 2.6 255.929356090142 175467.329241507 4751.82439409881
"86" 86 0.794868676781544 0.3 2.6 260.343749584881 179047.256543083 4609.84676321874
"87" 87 0.792352058912371 0.3 2.6 258.1979036778 184149.565577227 4555.33149742076
"88" 88 0.791548040850097 0.3 2.6 258.498177767382 184803.539250761 4549.19909965975
"89" 89 0.79393677460485 0.3 2.6 258.323837557906 185258.234880642 4540.58617584493
"90" 90 0.793730229726085 0.3 2.6 258.742912057936 185392.664449079 4530.85555620048
"91" 91 0.79341557862302 0.3 2.6 259.237268198183 184999.217711879 4525.37864228664
"92" 92 0.79341557862302 0.3 2.6 259.237268198183 184999.217711879 4525.37864228664
"93" 93 0.794016646711808 0.3 2.6 259.25992819132 185707.728123434 4519.16991785312
"94" 94 0.791459207654946 0.3 2.6 263.69743503509 193374.039540879 4438.02751359197
"95" 95 0.793389356225226 0.3 2.6 263.123371667333 193040.5259457 4421.25965103493
"96" 96 0.795540254958281 0.3 2.6 263.764788283191 195265.789806318 4410.71966751712
"97" 97 0.796204142925571 0.3 2.6 265.379814962417 191636.456287112 4391.20942410044
"98" 98 0.794716862491767 0.3 2.6 265.243500610568 191549.177511249 4383.59172206149
"99" 99 0.794910860359171 0.3 2.6 265.370800117788 191839.011997273 4381.54700450968
"100" 100 0.794351497231965 0.3 2.6 267.88268307139 197368.073048966 4355.92643873007
"101" 101 0.795554633052153 0.3 2.6 268.00320370359 196872.030769063 4349.43162145061
"102" 102 0.795554633052153 0.3 2.6 268.00320370359 196872.030769063 4349.43162145061
"103" 103 0.795554633052153 0.3 2.6 268.00320370359 196872.030769063 4349.43162145061
"104" 104 0.794182069832156 0.3 2.6 268.539271545659 196704.697652193 4342.72771006745
"105" 105 0.794182069832156 0.3 2.6 268.539271545659 196704.697652193 4342.72771006745
"106" 106 0.794798684433116 0.3 2.6 268.655289088443 196684.227467428 4338.42198162087
"107" 107 0.795500205247324 0.3 2.6 268.824507749793 196058.69487073 4333.26830660285
"108" 108 0.794417187394077 0.3 2.6 269.00349077231 196224.536348207 4331.86647390416
"109" 109 0.794417187394077 0.3 2.6 269.00349077231 196224.536348207 4331.86647390416
"110" 110 0.79761426096911 0.3 2.6 270.483630703148 193548.759295778 4326.53630713125
"111" 111 0.793301453642801 0.3 2.6 270.681841962693 190229.424783473 4300.12191036353
"112" 112 0.792827753788825 0.3 2.6 271.057103628231 190444.185716547 4296.89591318738
"113" 113 0.794608820422018 0.3 2.6 271.224901936523 191409.422414998 4288.23875040671
"114" 114 0.794316098783396 0.3 2.6 271.276257249727 191666.281055382 4286.90677674149
"115" 115 0.794068929081588 0.3 2.6 271.576517583513 191400.52811675 4282.5860738452
"116" 116 0.79546189616673 0.3 2.6 271.999846905772 191608.977449411 4279.82233812387
"117" 117 0.794272565512056 0.3 2.6 271.830931490442 191949.385849558 4278.27732982238
"118" 118 0.794272565512056 0.3 2.6 271.830931490442 191949.385849558 4278.27732982238
"119" 119 0.794297814957718 0.3 2.6 274.840720394566 193965.374200541 4235.92381507498
"120" 120 0.793566802062946 0.3 2.6 274.96516743388 193655.795842907 4236.29571311068
"121" 121 0.794541302197248 0.3 2.6 274.945861449247 193547.034491569 4233.02193933344
"122" 122 0.794541302197248 0.3 2.6 274.945861449247 193547.034491569 4233.02193933344
"123" 123 0.794662485904381 0.3 2.6 275.039224737259 193541.439826847 4231.63992662212
"124" 124 0.793777540616401 0.3 2.6 275.089880932335 193150.400486993 4231.91469591829
"125" 125 0.794450244246507 0.3 2.6 275.423797884864 192309.701717203 4224.32906378232
"126" 126 0.794369682313867 0.3 2.6 275.578073843108 191599.058118213 4221.89807821985
"127" 127 0.794885304713217 0.3 2.6 275.605805705 191246.434640172 4222.89770353492
"128" 128 0.794885304713217 0.3 2.6 275.605805705 191246.434640172 4222.89770353492
"129" 129 0.794496844429054 0.3 2.6 275.511535224897 191446.502062996 4223.07214141235
"130" 130 0.796940402311518 0.3 2.6 278.644490644523 193136.618431996 4196.18586793265
"131" 131 0.793391487303076 0.3 2.6 278.745599080953 193226.609965879 4181.54725009762
"132" 132 0.794994802272114 0.3 2.6 279.031538327969 192702.555770039 4173.51147017912
"133" 133 0.794994802272114 0.3 2.6 279.031538327969 192702.555770039 4173.51147017912
"134" 134 0.794121480609906 0.3 2.6 279.347893581879 193269.719650589 4169.75815268626
"135" 135 0.794121480609906 0.3 2.6 279.347893581879 193269.719650589 4169.75815268626
"136" 136 0.795176911871307 0.3 2.6 279.628349610267 192881.712262804 4165.96833638873
"137" 137 0.795177459876365 0.3 2.6 280.121608768469 191834.282603098 4158.56036377797
"138" 138 0.793536365307563 0.3 2.6 280.405798377822 192262.771811582 4154.76852458289
"139" 139 0.793674580631122 0.3 2.6 280.8317148855 191983.37259317 4147.69647376096
"140" 140 0.793443906313712 0.3 2.6 284.010161634943 190992.747382342 4103.55256195244
"141" 141 0.793034543406442 0.3 2.6 284.457726926258 190639.884987309 4099.31395179756
"142" 142 0.795733870015301 0.3 2.6 284.570051268296 190467.638810938 4102.82528659498
"143" 143 0.793859577778189 0.3 2.6 284.854111244242 191304.963191718 4091.08103616756
"144" 144 0.79386195137858 0.3 2.6 287.891621076113 196986.102482503 4078.94139086077
"145" 145 0.794248585926082 0.3 2.6 288.005556041993 196508.597356783 4071.30454053521
"146" 146 0.790555551097239 0.3 2.6 289.720586327607 191197.698785783 4065.5187550916
"147" 147 0.792394612452604 0.3 2.6 289.836413474406 191758.406229178 4036.26507461022
"148" 148 0.794380472854269 0.3 2.6 292.149490748982 194419.190927351 4006.47624806592
"149" 149 0.795376322766961 0.3 2.6 292.644172651341 194476.453205882 4001.96154262176
"150" 150 0.793130744331011 0.3 2.6 293.180762954816 194066.585674304 3998.62170333129
"151" 151 0.79445121731671 0.3 2.6 293.764675860847 194517.722536434 3987.53404697459
"152" 152 0.794336549564875 0.3 2.6 293.866454736952 194157.768657046 3984.57727289627
"153" 153 0.794336549564875 0.3 2.6 293.866454736952 194157.768657046 3984.57727289627
"154" 154 0.794387755637435 0.3 2.6 294.056588272855 193515.147098499 3979.19716580842
"155" 155 0.793507256053047 0.3 2.6 295.165240185661 189554.006199741 3958.3987924005
"156" 156 0.793565666860264 0.3 2.6 295.276339215889 189049.938494371 3957.10000257742
"157" 157 0.794256055239564 0.3 2.6 298.089334753167 193155.324200761 3930.60232538902
"158" 158 0.793710490175217 0.3 2.6 298.176816649126 192564.012130786 3928.40099166183
"159" 159 0.794343525920658 0.3 2.6 298.420255185644 193104.44565279 3926.52705283474
"160" 160 0.793909383445904 0.3 2.6 298.918097629646 193372.614284334 3922.98341361869
"161" 161 0.79529539837427 0.3 2.6 300.789125552993 195474.349347561 3914.32648432189
"162" 162 0.797123218192589 0.3 2.6 302.96953893059 191567.255551093 3895.56417223808
"163" 163 0.794560305066725 0.3 2.6 303.351031119788 191124.53659089 3865.36259319561
"164" 164 0.794560305066725 0.3 2.6 303.351031119788 191124.53659089 3865.36259319561
"165" 165 0.793514384676769 0.3 2.6 303.450050370125 191652.626666355 3866.41633222408
"166" 166 0.793514384676769 0.3 2.6 303.450050370125 191652.626666355 3866.41633222408
"167" 167 0.793514384676769 0.3 2.6 303.450050370125 191652.626666355 3866.41633222408
"168" 168 0.793304995713737 0.3 2.6 303.458567839129 191287.819486484 3865.92396534407
"169" 169 0.792642365671809 0.3 2.6 307.113380249299 189442.59834357 3825.06375591049
"170" 170 0.794038320723269 0.3 2.6 307.625955208241 189369.737149956 3815.77317082884
"171" 171 0.794710420782052 0.3 2.6 308.19835927286 189066.453597965 3812.06423938932
"172" 172 0.793563955533114 0.3 2.6 311.649551552235 184706.362938193 3781.47814987466
"173" 173 0.792750988458248 0.3 2.6 311.722885028477 185547.876682623 3777.01032123734
"174" 174 0.79348326668891 0.3 2.6 312.021897974523 186508.789181069 3771.05518701461
"175" 175 0.792991918985918 0.3 2.6 311.942809907041 186408.123403767 3772.21472176552
"176" 176 0.791892755348919 0.3 2.6 314.597186591792 181707.3317551 3767.84164622127
"177" 177 0.792546524450402 0.3 2.6 314.904102203619 182632.8850925 3757.17135736289
"178" 178 0.79269998644398 0.3 2.6 315.225664235026 182558.799067737 3754.29059938028
"179" 179 0.793198489667149 0.3 2.6 315.410584149551 182455.373040848 3754.09112470364
"180" 180 0.79240360409442 0.3 2.6 315.722070375946 182811.792671774 3747.66719032318
"181" 181 0.792556965425337 0.3 2.6 315.878035638658 183681.48402631 3741.21120988608
"182" 182 0.792602268417341 0.3 2.6 316.035956035625 183909.710173641 3738.47500481464
"183" 183 0.793518539111824 0.3 2.6 316.241830776343 184242.851537466 3735.86381411665
"184" 184 0.792306523354305 0.3 2.6 316.51779458184 184300.824527241 3732.70638131707
"185" 185 0.79316984446968 0.3 2.6 316.617392866943 183809.917383035 3733.23720983396
"186" 186 0.792032090927831 0.3 2.6 316.921820794417 184020.659900183 3730.76301738952
"187" 187 0.79248091234209 0.3 2.6 316.918037830603 184856.786829108 3726.30264609915
"188" 188 0.793490912709982 0.3 2.6 317.032479428296 185684.55618323 3722.3345201322
"189" 189 0.793490912709982 0.3 2.6 317.032479428296 185684.55618323 3722.3345201322
"190" 190 0.793460953833289 0.3 2.6 320.141722704042 190213.503820486 3695.13893285939
"191" 191 0.793515474741908 0.3 2.6 320.412843225263 190438.734525947 3693.43380816372
"192" 192 0.793412031187153 0.3 2.6 320.16553996982 190280.179300963 3695.30320546294
"193" 193 0.79274210725033 0.3 2.6 321.40056217188 188638.931362342 3681.66975166225
"194" 194 0.794524070492506 0.3 2.6 321.29969185827 188584.712732798 3682.71184873621
"195" 195 0.793909679554899 0.3 2.6 323.744766477547 183394.540621626 3669.41952370451
"196" 196 0.793389468258882 0.3 2.6 323.587896546835 184224.28387712 3664.31952489865
"197" 197 0.793143889495382 0.3 2.6 323.436926577632 184744.677958262 3663.38054699164
"198" 198 0.793111825561775 0.3 2.6 323.762169258754 184792.16717378 3660.21592406241
"199" 199 0.792819689465696 0.3 2.6 323.902062503861 185273.177458952 3657.83200064857
"200" 200 0.792668352900171 0.3 2.6 324.342090187494 184725.543980301 3655.24660908679
"201" 201 0.792668352900171 0.3 2.6 324.342090187494 184725.543980301 3655.24660908679
"202" 202 0.793089442809536 0.3 2.6 324.70869923728 184878.636405644 3651.32874925627
"203" 203 0.793002612912621 0.3 2.6 324.821755698273 184663.735956663 3650.84784368454
"204" 204 0.793747512439109 0.3 2.6 324.954032489902 185073.073192579 3650.20541491883
"205" 205 0.79238999200706 0.3 2.6 325.093793569536 185288.530202929 3648.10538554671
"206" 206 0.79238999200706 0.3 2.6 325.093793569536 185288.530202929 3648.10538554671
"207" 207 0.792786831878072 0.3 2.6 325.197316174809 185786.137808864 3645.45004648482
"208" 208 0.793332457345548 0.3 2.6 325.312624751553 185518.085386703 3644.69772514986
"209" 209 0.793332457345548 0.3 2.6 325.312624751553 185518.085386703 3644.69772514986
"210" 210 0.793457424462479 0.3 2.6 325.463994207623 185972.166472221 3642.79143965896
"211" 211 0.793457424462479 0.3 2.6 325.463994207623 185972.166472221 3642.79143965896
"212" 212 0.793457424462479 0.3 2.6 325.463994207623 185972.166472221 3642.79143965896
"213" 213 0.79290140735475 0.3 2.6 325.399801487441 186174.061253941 3643.12432081129
"214" 214 0.793075507318116 0.3 2.6 325.531890413154 186652.492060788 3641.54529692979
"215" 215 0.793968913323482 0.3 2.6 325.75704211678 186273.168517814 3641.35269440248
"216" 216 0.796517651623055 0.3 2.6 331.006611559527 191154.270832299 3626.67643210135
"217" 217 0.790910531863146 0.3 2.6 330.960077858482 185839.935205082 3609.76113597591
"218" 218 0.792634073297346 0.3 2.6 330.961102341623 185462.308807121 3596.54258780401
"219" 219 0.792634073297346 0.3 2.6 330.961102341623 185462.308807121 3596.54258780401
"220" 220 0.79227584186849 0.3 2.6 333.044133775041 183444.878523995 3583.8159017215
"221" 221 0.792126019462455 0.3 2.6 333.237341818505 183710.382608419 3581.96624842175
"222" 222 0.792762433548341 0.3 2.6 333.721444567653 185056.051955259 3574.19469696384
"223" 223 0.792976336004448 0.3 2.6 337.687891732815 186855.223215261 3543.80516885394
"224" 224 0.793699651478609 0.3 2.6 337.887663774877 186656.296961336 3542.50967372016
"225" 225 0.792842579361 0.3 2.6 338.137205725377 186796.106398699 3540.67156189102
"226" 226 0.792842579361 0.3 2.6 338.137205725377 186796.106398699 3540.67156189102
"227" 227 0.792705433624291 0.3 2.6 338.409034709103 186472.42431306 3538.53780056853
"228" 228 0.792705433624291 0.3 2.6 338.409034709103 186472.42431306 3538.53780056853
"229" 229 0.793019885868446 0.3 2.6 339.463361735061 186873.798184367 3530.8520410158
"230" 230 0.793217020905917 0.3 2.6 340.143324563477 186171.778658836 3525.04149885099
"231" 231 0.792722101474189 0.3 2.6 340.578942033337 186134.468426232 3522.35447720362
"232" 232 0.793244082576094 0.3 2.6 340.948923214985 186190.573753979 3519.32538415703
"233" 233 0.792467199186681 0.3 2.6 340.875057373731 185761.491980201 3520.58872511406
"234" 234 0.792414979707397 0.3 2.6 340.850315540196 185501.02008951 3520.74631377439
"235" 235 0.792696625928356 0.3 2.6 342.175060390212 185106.291880389 3510.49134713247
"236" 236 0.792696625928356 0.3 2.6 342.175060390212 185106.291880389 3510.49134713247
"237" 237 0.792696625928356 0.3 2.6 342.175060390212 185106.291880389 3510.49134713247
"238" 238 0.792501454543062 0.3 2.6 342.282341864036 184949.080655213 3510.1175867264
"239" 239 0.792501454543062 0.3 2.6 342.282341864036 184949.080655213 3510.1175867264
"240" 240 0.792490636005856 0.3 2.6 342.555708255571 185726.576143762 3508.6022485831
"241" 241 0.792787553459974 0.3 2.6 342.518542750781 185796.870661434 3508.21022506686
"242" 242 0.792803928556738 0.3 2.6 342.461704831389 185295.007141182 3508.34491872134
"243" 243 0.792206711338239 0.3 2.6 347.517840426871 181625.622162976 3480.35487370065
"244" 244 0.792775655351845 0.3 2.6 348.495592238756 181663.104334345 3474.01974817574
"245" 245 0.792775655351845 0.3 2.6 348.495592238756 181663.104334345 3474.01974817574
"246" 246 0.792961667371287 0.3 2.6 350.42618889257 179456.873438415 3474.30782231748
"247" 247 0.791792607775092 0.3 2.6 350.604094817795 179921.221486652 3467.56650756789
"248" 248 0.792463574496589 0.3 2.6 350.894346021584 180909.165265788 3460.67687167291
"249" 249 0.793568135806356 0.3 2.6 351.154831036677 181195.270588815 3462.47900243612
"250" 250 0.79116089575847 0.3 2.6 350.836801906486 181479.865154215 3462.22244085712
"251" 251 0.791278940521853 0.3 2.6 351.224487242203 181398.471957143 3459.17358009338
"252" 252 0.791829211216929 0.3 2.6 351.145364621264 180959.034853096 3459.00867558724
"253" 253 0.791299624032087 0.3 2.6 353.751828174843 180250.451502622 3446.65692382322
"254" 254 0.794002010020056 0.3 2.6 354.282275957076 181778.370025606 3443.39392514804
"255" 255 0.79310341871732 0.3 2.6 354.863607829666 183035.77286417 3430.17703038257
"256" 256 0.79310341871732 0.3 2.6 354.863607829666 183035.77286417 3430.17703038257
"257" 257 0.79310341871732 0.3 2.6 354.863607829666 183035.77286417 3430.17703038257
"258" 258 0.79310341871732 0.3 2.6 354.863607829666 183035.77286417 3430.17703038257
"259" 259 0.79206919538001 0.3 2.6 355.160014618044 183595.846928468 3427.94926069519
"260" 260 0.79206919538001 0.3 2.6 355.160014618044 183595.846928468 3427.94926069519
"261" 261 0.792541398289815 0.3 2.6 355.111335109932 183011.282619799 3427.88059319434
"262" 262 0.792995754225763 0.3 2.6 355.313325911492 182658.4951946 3427.96475383888
"263" 263 0.792323742232213 0.3 2.6 355.841313545932 181605.991439153 3426.59167808102
"264" 264 0.792323742232213 0.3 2.6 355.841313545932 181605.991439153 3426.59167808102
"265" 265 0.792749827653528 0.3 2.6 355.505417995243 181785.938551784 3428.57694093312
"266" 266 0.791806977687435 0.3 2.6 355.623827712634 182173.615104295 3427.39124525577
"267" 267 0.792105260856755 0.3 2.6 355.85498964569 181589.547442085 3426.66755054174
"268" 268 0.79169971520932 0.3 2.6 359.831009196935 180062.304287007 3409.03450214168
"269" 269 0.792539579690741 0.3 2.6 359.876658684982 180462.713073373 3407.34873837003
"270" 270 0.791556348591454 0.3 2.6 359.988715781891 180940.369049332 3405.48494745607
"271" 271 0.79220486554055 0.3 2.6 360.032306830606 181160.135262087 3403.44078129344
"272" 272 0.79248711824932 0.3 2.6 360.027369719373 181286.315643355 3403.2658071869
"273" 273 0.792178125059445 0.3 2.6 359.935611788619 181580.352765016 3402.82781232552
"274" 274 0.792178125059445 0.3 2.6 359.935611788619 181580.352765016 3402.82781232552
"275" 275 0.792314549622748 0.3 2.6 359.588907150864 182088.283588182 3403.58478040462
"276" 276 0.792864642389531 0.3 2.6 359.543514533031 182496.086339049 3403.60072471349
"277" 277 0.793016780822713 0.3 2.6 359.469229181058 183010.099471622 3403.54994269006
"278" 278 0.792882954074209 0.3 2.6 359.780993428257 183249.661680872 3401.27322887219
"279" 279 0.791547049467054 0.3 2.6 360.268652895996 183206.102948314 3401.33509943995
"280" 280 0.793279584231568 0.3 2.6 360.295301618757 182956.582094989 3400.03168641976
"281" 281 0.792186237572736 0.3 2.6 360.534233691232 182874.575715444 3397.49321429325
"282" 282 0.791936346591931 0.3 2.6 360.80823487067 182970.918891748 3396.61384376878
"283" 283 0.791936346591931 0.3 2.6 360.80823487067 182970.918891748 3396.61384376878
"284" 284 0.791936346591931 0.3 2.6 360.80823487067 182970.918891748 3396.61384376878
"285" 285 0.793316965083876 0.3 2.6 366.746523647899 180656.985978834 3373.09225120937
"286" 286 0.79217530296511 0.3 2.6 366.945900025134 180943.853101366 3367.18303802593
"287" 287 0.791839376574158 0.3 2.6 367.50291749974 180419.046682501 3366.04250051937
"288" 288 0.792572520701585 0.3 2.6 369.18365334081 182812.87717113 3353.98182373325
"289" 289 0.791516661020825 0.3 2.6 369.7837512866 182184.772626356 3353.48379259779
"290" 290 0.791921554982693 0.3 2.6 369.899162565538 182162.653704261 3351.49134575059
"291" 291 0.79175773168238 0.3 2.6 370.619488582651 182440.434263552 3348.69747432512
"292" 292 0.792758483841969 0.3 2.6 370.404822087656 182709.109211729 3348.68999207674
"293" 293 0.791717433710124 0.3 2.6 370.719552516539 182368.074707945 3348.38051657031
"294" 294 0.791888018715315 0.3 2.6 371.085139154345 181864.967638352 3346.31237451927
"295" 295 0.792520726112523 0.3 2.6 371.147493717068 182115.069588716 3345.41702611584
"296" 296 0.792520726112523 0.3 2.6 371.147493717068 182115.069588716 3345.41702611584
"297" 297 0.792520726112523 0.3 2.6 371.147493717068 182115.069588716 3345.41702611584
"298" 298 0.79273243525476 0.3 2.6 371.403092328213 182078.938176172 3344.65038319812
"299" 299 0.79168650284419 0.3 2.6 371.550950263863 181602.012979153 3344.94668661159
"300" 300 0.792586558058558 0.3 2.6 371.853907264342 182186.462448501 3342.29915409473
"301" 301 0.792586558058558 0.3 2.6 371.853907264342 182186.462448501 3342.29915409473
"302" 302 0.792586558058558 0.3 2.6 371.853907264342 182186.462448501 3342.29915409473
"303" 303 0.792556855942181 0.3 2.6 371.988600149986 182410.162809626 3341.54248057181
"304" 304 0.791573276582924 0.3 2.6 374.514638982034 180496.677556693 3333.58475882662
"305" 305 0.791573276582924 0.3 2.6 374.514638982034 180496.677556693 3333.58475882662
"306" 306 0.79229598717623 0.3 2.6 378.247054094295 184711.22421142 3320.67756067862
"307" 307 0.793149959377158 0.3 2.6 378.587754225522 184465.401207934 3318.61096645434
"308" 308 0.793149959377158 0.3 2.6 378.587754225522 184465.401207934 3318.61096645434
"309" 309 0.792247853801438 0.3 2.6 378.575090684873 184626.833931277 3319.34995798859
"310" 310 0.792247853801438 0.3 2.6 378.575090684873 184626.833931277 3319.34995798859
"311" 311 0.793608988417795 0.3 2.6 378.993281151377 184595.022454071 3319.15054080614
"312" 312 0.793608988417795 0.3 2.6 378.993281151377 184595.022454071 3319.15054080614
"313" 313 0.793369030901166 0.3 2.6 378.583970370016 183938.139586163 3318.27481324475
"314" 314 0.792517616939143 0.3 2.6 378.422059017656 183853.606978639 3317.20006648146
"315" 315 0.792897685752414 0.3 2.6 378.184664952752 183799.650819097 3318.14306014507
